Label,Mean
3623,84.238
3624,45.947
3625,53.170
3626,54.221
3627,71.538
3628,59.466
3629,52.694
3630,42.260
3631,54.502
3632,51.821
3633,54.201
3634,47.468
3635,56.385
3636,60.358
3637,57.897
3638,46.820
3639,59.835
3640,61.064
3641,37.380
3642,83.122
3643,55.281
3644,57.499
3645,53.795
3646,58.458
3647,71.988
3648,69.449
3649,73.579
3650,69.805
3651,67.983
3652,63.529
3653,55.653
3654,59.459
3655,55.132
3656,54.772
3657,53.471
3658,48.918
3659,61.508
3660,64.773
3661,48.788
3662,53.572
3663,49.214
3664,75.442
3665,95.322
3666,65.737
3667,57.852
3668,67.013
3669,63.312
3670,75.861
3671,77.927
3672,68.469
3673,68.924
3674,58.624
3675,61.059
3676,79.532
3677,85.356
3678,72.166
3679,49.925
3680,53.276
3681,106.337
3682,46.597
3683,50.546
3684,64.789
3685,134.577
3686,48.390
3687,59.042
3688,59.094
3689,63.353
3690,61.179
3691,55.462
3692,57.016
3693,45.482
3694,63.772
3695,62.086
3696,56.802
3697,64.880
3698,50.960
3699,36.353
3700,54.367
3701,61.165
3702,69.512
3703,59.351
3704,65.632
3705,70.438
3706,58.921
3707,59.374
3708,30.106
3709,52.339
3710,129.845
3711,44.510
3712,81.494
3713,46.223
3714,64.956
3715,49.013
3716,73.622
3717,39.568
3718,54.093
3719,63.347
3720,62.904
3721,51.006
3722,55.387
3723,74.736
3724,61.667
3725,41.676
3726,50.908
3727,47.316
3728,48.729
3729,63.961
3730,56.251
3731,81.000
3732,52.670
3733,61.915
3734,49.057
3735,67.025
3736,56.154
3737,49.996
3738,65.624
3739,77.655
3740,55.826
3741,119.507
3742,56.956
3743,61.364
3744,77.714
3745,67.230
3746,32.093
3747,79.430
3748,151.886
3749,67.997
3750,59.506
3751,50.554
3752,83.399
3753,54.056
3754,55.284
3755,72.760
3756,94.218
3757,46.504
3758,38.904
3759,53.824
3760,70.770
3761,41.375
3762,75.019
3763,52.695
3764,51.721
3765,61.436
3766,57.923
3767,56.544
3768,68.587
3769,47.311
3770,53.116
3771,64.658
3772,72.261
3773,57.915
3774,73.962
3775,61.583
3776,52.642
3777,56.447
3778,61.368
3779,116.583
3780,68.554
3781,58.673
3782,41.133
3783,50.093
3784,46.907
3785,60.531
3786,50.558
3787,48.437
3788,69.407
3789,60.654
3790,64.457
3791,54.680
3792,71.833
3793,66.961
3794,58.643
3795,59.420
3796,69.938
3797,61.691
3798,119.685
3799,24.068
3800,32.179
3801,61.690
3802,58.109
3803,63.663
3804,66.813
3805,56.734
3806,50.133
3807,69.523
3808,66.986
3809,61.669
3810,42.619
3811,49.582
3812,47.996
3813,64.314
3814,68.378
3815,45.069
3816,28.202
3817,58.835
3818,46.888
3819,75.653
3820,41.789
3821,48.366
3822,69.470
3823,58.614
3824,62.417
3825,58.985
3826,92.735
3827,53.982
3828,57.785
3829,44.322
3830,60.836
3831,53.526
3832,63.854
3833,65.842
3834,52.875
3835,69.275
3836,98.898
3837,38.895
3838,59.177
3839,60.169
3840,61.359
3841,57.462
3842,69.161
3843,40.641
3844,55.618
3845,56.333
3846,52.925
3847,61.811
3848,65.737
3849,49.659
3850,68.841
3851,88.480
3852,49.727
3853,50.494
3854,67.644
3855,58.530
3856,50.355
3857,59.991
3858,58.880
3859,51.045
3860,63.766
3861,60.289
3862,64.012
3863,55.720
3864,99.133
3865,55.421
3866,58.585
3867,56.062
3868,61.037
3869,66.721
3870,56.926
3871,59.408
3872,56.424
3873,45.559
3874,67.871
3875,61.393
3876,77.063
3877,52.959
3878,48.213
3879,56.467
3880,44.567
3881,58.357
3882,57.256
3883,67.714
3884,55.937
3885,72.881
3886,61.944
3887,44.222
3888,66.092
3889,52.713
3890,58.050
3891,63.536
3892,57.672
3893,58.755
3894,38.139
3895,53.422
3896,66.992
3897,67.204
3898,62.148
3899,81.552
3900,64.234
3901,36.844
3902,39.158
3903,87.244
3904,40.547
3905,55.318
3906,65.556
3907,73.711
3908,51.381
3909,47.560
3910,54.655
3911,50.473
3912,63.671
3913,75.568
3914,54.627
3915,61.548
3916,57.268
3917,61.488
3918,102.492
3919,51.523
3920,64.389
3921,61.988
3922,46.255
3923,59.294
3924,55.600
3925,109.513
3926,55.228
3927,70.354
3928,57.228
3929,59.676
3930,29.430
3931,55.539
3932,68.021
3933,69.118
3934,75.258
3935,60.580
3936,64.605
3937,45.860
3938,60.802
3939,69.450
3940,54.260
3941,50.500
3942,63.196
3943,72.072
3944,109.336
3945,59.646
3946,57.953
3947,76.859
3948,77.333
3949,61.163
3950,51.006
3951,73.743
3952,76.236
3953,125.425
3954,30.910
3955,54.525
3956,58.171
3957,68.794
3958,49.517
3959,63.252
3960,64.336
3961,53.041
3962,58.652
3963,115.443
3964,62.570
3965,80.463
3966,59.773
3967,55.576
3968,61.559
3969,53.995
3970,64.503
3971,100.903
3972,68.882
3973,74.584
3974,37.198
3975,63.219
3976,59.074
3977,59.354
3978,49.962
3979,41.059
3980,78.975
3981,52.898
3982,71.254
3983,34.612
3984,49.535
3985,61.444
3986,61.112
3987,59.753
3988,62.003
3989,47.531
3990,53.418
3991,65.304
3992,68.609
3993,70.274
3994,64.061
3995,52.730
3996,62.876
3997,28.102
3998,47.586
3999,57.368
4000,55.132
4001,51.696
4002,42.375
4003,68.438
4004,101.108
4005,56.765
4006,63.390
4007,66.466
4008,53.309
4009,48.389
4010,51.646
4011,70.599
4012,54.405
4013,77.803
4014,80.602
4015,101.600
4016,55.540
4017,74.759
4018,68.473
4019,48.397
4020,54.941
4021,57.360
4022,58.881
4023,52.688
4024,62.214
4025,79.984
4026,52.325
4027,68.910
4028,62.937
4029,71.244
4030,46.724
4031,55.710
4032,52.832
4033,45.935
4034,73.338
4035,51.534
4036,56.794
4037,59.265
4038,57.701
4039,61.075
4040,81.324
4041,68.195
4042,90.729
4043,70.594
4044,66.676
4045,80.517
4046,53.009
4047,70.298
4048,59.314
4049,66.251
4050,54.334
4051,66.595
4052,53.734
4053,102.294
4054,63.718
4055,63.361
4056,63.031
4057,48.617
4058,98.841
4059,31.358
4060,66.763
4061,51.639
4062,57.924
4063,54.704
4064,63.375
4065,67.656
4066,73.036
4067,88.756
4068,42.224
4069,63.121
4070,44.202
4071,44.954
4072,50.984
4073,47.375
4074,59.612
4075,66.203
4076,57.870
4077,54.510
4078,60.759
4079,57.958
4080,44.588
4081,57.415
4082,55.143
4083,66.214
4084,74.923
4085,29.128
4086,33.774
4087,40.287
4088,79.263
4089,69.737
4090,58.996
4091,48.299
4092,54.000
4093,61.084
4094,66.416
4095,54.827
4096,75.939
4097,138.728
4098,40.348
4099,45.774
4100,58.821
4101,61.474
4102,153.622
4103,29.246
4104,56.725
4105,49.077
4106,66.699
4107,106.597
4108,44.733
4109,63.585
4110,45.554
4111,54.561
4112,129.954
4113,40.053
4114,58.683
4115,66.069
4116,53.943
4117,79.038
4118,65.981
4119,53.836
4120,63.742
4121,62.900
4122,90.593
4123,76.339
4124,70.282
4125,51.573
4126,64.722
4127,68.109
4128,58.589
4129,71.572
4130,49.084
4131,67.485
4132,59.558
4133,64.876
4134,106.083
4135,45.350
4136,60.354
4137,50.251
4138,65.235
4139,66.520
4140,39.845
4141,57.967
4142,59.677
4143,51.300
4144,67.308
4145,62.117
4146,53.537
4147,54.158
4148,91.760
4149,93.824
4150,38.783
4151,60.004
4152,64.713
4153,60.117
4154,132.729
4155,115.867
4156,38.546
4157,60.231
4158,61.408
4159,56.644
4160,61.430
4161,73.723
4162,74.565
4163,88.487
4164,58.189
4165,58.872
4166,67.332
4167,61.642
4168,117.836
4169,77.423
4170,35.591
4171,54.336
4172,59.079
4173,105.593
4174,81.559
4175,57.660
4176,46.171
4177,60.034
4178,54.583
4179,47.978
4180,54.424
4181,145.577
4182,28.954
4183,67.466
4184,48.773
4185,64.748
4186,70.222
4187,60.363
4188,54.073
4189,82.932
4190,139.215
4191,54.973
4192,65.465
4193,52.618
4194,66.396
4195,55.704
4196,53.998
4197,65.333
4198,57.716
4199,49.041
4200,63.276
4201,61.635
4202,57.993
4203,59.011
4204,50.092
4205,62.042
4206,51.576
4207,64.565
4208,79.664
4209,49.477
4210,57.896
4211,53.304
4212,52.589
4213,82.108
4214,74.547
4215,59.849
4216,56.454
4217,58.720
4218,60.012
4219,67.179
4220,52.484
4221,70.133
4222,55.538
4223,55.102
4224,59.090
4225,63.245
4226,31.015
4227,57.950
4228,99.857
4229,31.086
4230,31.752
4231,46.223
4232,60.374
4233,50.987
4234,59.431
4235,62.607
4236,58.624
4237,72.017
4238,37.823
4239,51.583
4240,67.206
4241,64.078
4242,65.971
4243,66.880
4244,54.271
4245,49.098
4246,58.007
4247,65.437
4248,67.846
4249,44.026
4250,79.638
4251,30.407
4252,59.572
4253,61.451
4254,57.181
4255,55.415
4256,37.308
4257,39.011
4258,62.155
4259,67.855
4260,60.057
4261,60.594
4262,62.797
4263,56.732
4264,58.694
4265,69.875
4266,53.296
4267,98.545
4268,105.151
4269,114.939
4270,36.381
4271,61.840
4272,37.697
4273,75.108
4274,98.031
4275,116.748
4276,64.779
4277,62.406
4278,57.325
4279,49.722
4280,63.116
4281,61.090
4282,82.707
4283,86.008
4284,65.772
4285,114.313
4286,51.560
4287,57.645
4288,59.303
4289,65.783
4290,64.452
4291,63.639
4292,74.940
4293,73.074
4294,59.863
4295,60.642
4296,60.097
4297,60.576
4298,59.616
4299,63.238
4300,40.900
4301,68.732
4302,77.725
4303,63.943
4304,153.383
4305,107.748
4306,67.077
4307,58.820
4308,76.736
4309,31.194
4310,56.050
4311,68.090
4312,77.898
4313,60.332
4314,61.864
4315,54.866
4316,59.063
4317,78.903
4318,95.954
4319,53.911
4320,53.885
4321,64.457
4322,61.760
4323,107.106
4324,68.422
4325,34.775
4326,67.473
4327,64.777
4328,59.552
4329,92.036
4330,59.524
4331,42.265
4332,54.378
4333,58.942
4334,58.669
4335,63.199
4336,55.419
4337,69.192
4338,44.717
4339,86.998
4340,123.677
4341,58.849
4342,62.379
4343,102.902
4344,37.236
4345,59.709
4346,63.874
4347,61.083
4348,54.590
4349,74.674
4350,121.047
4351,62.584
4352,60.510
4353,62.147
4354,65.627
4355,57.559
4356,68.050
4357,66.215
4358,29.263
4359,32.473
4360,39.564
4361,70.509
4362,70.843
4363,53.112
4364,62.525
4365,66.783
4366,70.725
4367,51.901
4368,59.729
4369,65.824
4370,66.013
4371,62.562
4372,66.869
4373,37.429
4374,74.088
4375,67.621
4376,84.865
4377,94.022
4378,125.002
4379,46.916
4380,65.887
4381,39.608
4382,73.801
4383,59.485
4384,61.943
4385,35.086
4386,72.797
4387,109.670
4388,119.581
4389,87.095
4390,68.516
4391,56.172
4392,60.087
4393,54.177
4394,77.590
4395,66.091
4396,45.220
4397,87.357
4398,33.486
4399,49.997
4400,60.731
4401,51.581
4402,69.167
4403,34.094
4404,63.057
4405,79.462
4406,58.334
4407,70.436
4408,61.923
4409,69.857
4410,52.669
4411,107.904
4412,108.037
4413,56.243
4414,73.290
4415,84.674
4416,113.224
4417,53.547
4418,54.819
4419,62.786
4420,71.068
4421,59.990
4422,29.109
4423,29.091
4424,41.955
4425,50.773
4426,40.040
4427,71.036
4428,47.966
4429,52.414
4430,55.608
4431,59.152
4432,69.868
4433,107.407
4434,47.858
4435,53.664
4436,63.276
4437,33.556
4438,42.734
4439,86.840
4440,65.287
4441,47.425
4442,54.792
4443,59.952
4444,58.891
4445,57.006
4446,47.877
4447,93.052
4448,55.924
4449,52.805
4450,73.273
4451,60.127
4452,36.373
4453,138.937
4454,35.239
4455,62.310
4456,59.597
4457,59.208
4458,75.943
4459,78.836
4460,52.635
4461,71.242
4462,84.914
4463,33.558
4464,50.176
4465,61.529
4466,44.609
4467,57.570
4468,65.388
4469,41.607
4470,55.209
4471,60.799
4472,58.129
4473,80.171
4474,61.994
4475,69.663
4476,103.761
4477,72.471
4478,78.736
4479,27.815
4480,61.162
4481,62.840
4482,65.216
4483,62.520
4484,65.195
4485,79.838
4486,64.423
4487,136.453
4488,47.090
4489,49.183
4490,63.167
4491,57.193
4492,106.399
4493,145.404
4494,65.844
4495,49.762
4496,50.324
4497,74.961
4498,85.366
4499,116.528
4500,30.416
4501,58.551
4502,62.743
4503,62.610
4504,72.990
4505,65.118
4506,41.166
4507,96.869
4508,42.350
4509,59.512
4510,54.903
4511,66.382
4512,42.474
4513,47.078
4514,66.394
4515,62.928
4516,55.009
4517,63.994
4518,102.635
4519,52.512
4520,56.000
4521,66.440
4522,67.495
4523,74.163
4524,81.208
4525,55.043
4526,61.670
4527,67.857
4528,78.752
4529,68.558
4530,67.123
4531,74.323
4532,53.198
4533,41.475
4534,54.504
4535,65.560
4536,66.194
4537,75.453
4538,33.943
4539,40.679
4540,60.413
4541,70.502
4542,32.052
4543,72.404
4544,72.263
4545,69.630
4546,79.813
4547,34.923
4548,28.357
4549,36.241
4550,62.141
4551,64.097
4552,71.574
4553,28.441
4554,39.755
4555,51.191
4556,64.420
4557,71.637
4558,57.837
4559,57.688
4560,97.093
4561,61.251
4562,60.726
4563,54.588
4564,72.306
4565,53.603
4566,71.181
4567,52.675
4568,78.039
4569,76.093
4570,71.437
4571,56.161
4572,62.474
4573,70.945
4574,73.410
4575,87.309
4576,93.331
4577,57.685
4578,36.543
4579,27.750
4580,53.850
4581,57.149
4582,63.757
4583,63.530
4584,88.003
4585,65.687
4586,64.376
4587,63.547
4588,60.684
4589,99.909
4590,89.124
4591,111.799
4592,51.209
4593,58.725
4594,140.237
4595,43.584
4596,56.588
4597,53.686
4598,62.438
4599,78.458
4600,54.379
4601,168.971
4602,43.190
4603,65.960
4604,62.322
4605,70.983
4606,73.947
4607,69.217
4608,69.121
4609,71.010
4610,48.983
4611,53.961
4612,63.135
4613,62.616
4614,63.937
4615,86.938
4616,63.243
4617,33.841
4618,63.216
4619,57.564
4620,72.066
4621,40.169
4622,63.637
4623,51.632
4624,51.929
4625,71.337
4626,70.378
4627,35.641
4628,51.441
4629,63.105
4630,37.678
4631,61.120
4632,52.261
4633,63.516
4634,52.992
4635,105.681
4636,27.024
4637,49.965
4638,67.919
4639,63.393
4640,63.078
4641,62.775
4642,70.099
4643,72.770
4644,53.280
4645,38.623
4646,50.973
4647,67.577
4648,45.033
4649,68.231
4650,58.140
4651,69.289
4652,61.601
4653,53.041
4654,63.470
4655,82.712
4656,64.704
4657,86.222
4658,91.146
4659,97.553
4660,140.281
4661,66.019
4662,59.520
4663,34.519
4664,60.274
4665,122.955
4666,56.460
4667,54.342
4668,61.493
4669,107.853
4670,127.597
4671,33.537
4672,59.236
4673,57.867
4674,70.071
4675,72.454
4676,54.704
4677,92.293
4678,101.553
4679,61.976
4680,66.975
4681,65.218
4682,63.372
4683,53.295
4684,78.698
4685,39.284
4686,28.097
4687,79.685
4688,126.259
4689,34.837
4690,66.692
4691,55.033
4692,63.340
4693,64.299
4694,65.494
4695,24.553
4696,63.015
4697,51.786
4698,79.465
4699,33.767
4700,62.042
4701,66.098
4702,62.373
4703,59.567
4704,104.105
4705,68.419
4706,55.625
4707,59.158
4708,78.913
4709,90.521
4710,64.375
4711,65.406
4712,63.257
4713,64.608
4714,58.004
4715,120.803
4716,69.432
4717,27.609
4718,56.913
4719,67.731
4720,105.369
4721,58.062
4722,59.093
4723,52.324
4724,74.635
4725,67.877
4726,90.973
4727,67.079
4728,52.677
4729,48.435
4730,63.333
4731,72.155
4732,66.681
4733,55.887
4734,58.345
4735,65.497
4736,66.254
4737,55.896
4738,82.062
4739,73.250
4740,54.575
4741,54.315
4742,164.590
4743,31.688
4744,80.780
4745,36.700
4746,55.709
4747,64.603
4748,88.843
4749,58.582
4750,64.059
4751,58.782
4752,72.541
4753,67.089
4754,67.726
4755,61.060
4756,62.413
4757,63.434
4758,104.926
4759,45.294
4760,53.988
4761,103.312
4762,51.428
4763,62.955
4764,63.732
4765,81.572
4766,67.684
4767,76.115
4768,76.004
4769,81.842
4770,110.436
4771,24.925
4772,36.917
4773,64.026
4774,46.032
4775,69.028
4776,50.751
4777,81.311
4778,81.744
4779,57.814
4780,65.237
4781,57.432
4782,55.351
4783,62.790
4784,67.555
4785,59.937
4786,47.552
4787,62.483
4788,71.489
4789,42.714
4790,71.206
4791,84.349
4792,98.420
4793,23.910
4794,72.110
4795,57.545
4796,94.410
4797,67.237
4798,57.849
4799,66.537
4800,66.930
4801,59.499
4802,79.922
4803,86.735
4804,82.865
4805,29.993
4806,50.194
4807,53.165
4808,60.853
4809,67.632
4810,57.676
4811,63.616
4812,51.272
4813,58.369
4814,84.178
4815,64.084
4816,62.036
4817,49.684
4818,104.989
4819,90.375
4820,41.720
4821,74.693
4822,90.248
4823,53.628
4824,61.099
4825,66.006
4826,66.091
4827,86.379
4828,116.499
4829,59.536
4830,70.000
4831,56.762
4832,64.387
4833,61.624
4834,26.710
4835,38.385
4836,46.048
4837,62.903
4838,65.153
4839,53.173
4840,63.033
4841,55.437
4842,68.701
4843,69.150
4844,73.974
4845,69.061
4846,104.395
4847,79.547
4848,62.571
4849,66.313
4850,97.735
4851,52.562
4852,38.834
4853,66.288
4854,68.739
4855,76.339
4856,97.665
4857,64.037
4858,54.921
4859,54.948
4860,48.358
4861,49.530
4862,64.346
4863,49.390
4864,56.423
4865,145.303
4866,39.774
4867,57.569
4868,54.664
4869,65.286
4870,61.431
4871,95.719
4872,120.131
4873,55.146
4874,66.244
4875,60.438
4876,75.464
4877,98.896
4878,46.014
4879,61.382
4880,44.051
4881,60.030
4882,53.948
4883,61.671
4884,61.668
4885,46.554
4886,55.357
4887,57.838
4888,54.259
4889,58.178
4890,32.117
4891,53.396
4892,49.745
4893,64.374
4894,53.233
4895,108.300
4896,72.354
4897,65.696
4898,60.883
4899,114.447
4900,37.683
4901,57.985
4902,59.903
4903,47.448
4904,87.415
4905,76.261
4906,65.302
4907,72.050
4908,63.503
4909,65.036
4910,64.133
4911,48.864
4912,66.324
4913,63.695
4914,50.688
4915,47.869
4916,53.601
4917,62.452
4918,67.108
4919,93.150
4920,106.479
4921,56.571
4922,62.996
4923,56.798
4924,25.088
4925,59.578
4926,59.511
4927,82.472
4928,43.309
4929,56.090
4930,48.244
4931,55.875
4932,69.527
4933,47.491
4934,30.015
4935,61.228
4936,56.852
4937,68.611
4938,26.706
4939,46.640
4940,45.864
4941,57.284
4942,71.559
4943,115.796
4944,76.924
4945,31.658
4946,44.010
4947,66.814
4948,92.635
4949,56.848
4950,45.785
4951,53.327
4952,65.231
4953,56.793
4954,55.065
4955,63.673
4956,62.252
4957,67.993
4958,125.322
4959,40.194
4960,58.166
4961,53.625
4962,61.371
4963,41.579
4964,95.733
4965,50.895
4966,46.687
4967,62.548
4968,66.678
4969,64.098
4970,36.201
4971,55.440
4972,52.187
4973,61.538
4974,68.081
4975,70.239
4976,110.551
4977,57.897
4978,51.258
4979,69.652
4980,69.669
4981,68.590
4982,72.344
4983,156.544
4984,55.822
4985,71.147
4986,72.189
4987,49.825
4988,47.645
4989,65.240
4990,37.390
4991,53.368
4992,69.677
4993,75.123
4994,75.350
4995,44.263
4996,53.003
4997,60.014
4998,60.633
4999,74.687
5000,88.679
5001,63.691
5002,65.622
5003,36.376
5004,74.200
5005,53.211
5006,40.044
5007,63.902
5008,57.392
5009,47.144
5010,54.613
5011,68.068
5012,37.000
5013,64.059
5014,51.042
5015,59.630
5016,74.584
5017,66.785
5018,57.822
5019,56.441
5020,56.835
5021,46.093
5022,54.216
5023,69.877
5024,80.752
5025,56.182
5026,56.757
5027,71.391
5028,52.777
5029,129.112
5030,49.362
5031,61.797
5032,72.090
5033,100.529
5034,47.465
5035,54.993
5036,57.714
5037,53.740
5038,63.012
5039,76.788
5040,121.990
5041,119.593
5042,44.768
5043,65.743
5044,64.329
5045,74.768
5046,65.162
5047,97.776
5048,43.754
5049,34.219
5050,59.805
5051,51.106
5052,38.184
5053,68.662
5054,59.322
5055,60.734
5056,58.005
5057,93.507
5058,39.236
5059,32.399
5060,43.444
5061,49.292
5062,66.381
5063,75.557
5064,37.874
5065,105.066
5066,98.843
5067,25.853
5068,44.642
5069,59.190
5070,71.320
5071,81.719
5072,55.123
5073,61.691
5074,83.319
5075,71.313
5076,53.883
5077,62.254
5078,54.406
5079,32.788
5080,59.419
5081,52.152
5082,54.072
5083,59.077
5084,61.990
5085,64.376
5086,52.129
5087,26.180
5088,41.049
5089,47.810
5090,60.279
5091,76.465
5092,118.854
5093,63.801
5094,66.638
5095,40.844
5096,61.961
5097,64.594
5098,61.822
5099,67.606
5100,66.336
5101,39.957
5102,49.117
5103,64.874
5104,59.426
5105,51.392
5106,51.680
5107,62.775
5108,71.276
5109,88.836
5110,64.828
5111,55.469
5112,64.240
5113,71.140
5114,58.117
5115,41.648
5116,75.321
5117,59.151
5118,42.862
5119,66.975
5120,43.010
5121,46.591
5122,62.700
5123,71.664
5124,72.501
5125,25.926
5126,34.000
5127,58.890
5128,73.571
5129,61.445
5130,25.385
5131,59.524
5132,48.323
5133,63.897
5134,63.906
5135,136.637
5136,48.780
5137,57.993
5138,31.854
5139,82.303
5140,101.896
5141,67.635
5142,60.141
5143,44.572
5144,61.973
5145,85.624
5146,42.872
5147,40.784
5148,78.847
5149,61.505
5150,69.351
5151,34.977
5152,51.011
5153,76.567
5154,72.286
5155,48.265
5156,70.545
5157,26.176
5158,32.210
5159,64.971
5160,58.331
5161,57.865
5162,77.253
5163,95.328
5164,55.197
5165,52.928
5166,70.171
5167,43.013
5168,57.195
5169,56.115
5170,83.601
5171,142.385
5172,41.409
5173,39.527
5174,47.665
5175,55.977
5176,61.806
5177,52.911
5178,50.832
5179,69.503
5180,82.624
5181,56.460
5182,65.823
5183,98.449
5184,52.648
5185,65.959
5186,85.775
5187,41.641
5188,24.826
5189,54.330
5190,56.382
5191,63.174
5192,59.184
5193,42.728
5194,63.998
5195,66.962
5196,59.163
5197,57.847
5198,71.125
5199,72.907
5200,50.715
5201,50.762
5202,25.662
5203,43.243
5204,54.788
5205,61.827
5206,63.242
5207,63.646
5208,56.644
5209,56.983
5210,48.646
5211,62.067
5212,59.491
5213,72.374
5214,39.456
5215,70.320
5216,64.553
5217,74.337
5218,52.333
5219,46.951
5220,62.723
5221,49.991
5222,58.900
5223,72.944
5224,53.260
5225,50.662
5226,39.182
5227,60.668
5228,75.741
5229,67.643
5230,83.563
5231,32.792
5232,64.197
5233,65.227
5234,54.375
5235,80.309
5236,92.748
5237,41.378
5238,40.588
5239,55.547
5240,67.071
5241,61.114
5242,22.772
5243,24.098
5244,38.787
5245,32.421
5246,58.968
5247,54.707
5248,75.915
5249,40.416
5250,65.674
5251,66.179
5252,57.383
5253,65.963
5254,74.452
5255,81.189
5256,38.636
5257,39.831
5258,53.722
5259,71.551
5260,54.522
5261,88.458
5262,51.731
5263,68.008
5264,65.217
5265,61.242
5266,74.935
5267,68.203
5268,90.931
5269,41.134
5270,66.348
5271,45.860
5272,53.037
5273,45.901
5274,74.108
5275,69.467
5276,54.276
5277,51.899
5278,70.033
5279,61.613
5280,58.990
5281,72.622
5282,89.311
5283,102.004
5284,64.791
5285,66.226
5286,71.175
5287,68.046
5288,68.237
5289,128.586
5290,49.340
5291,60.471
5292,97.565
5293,62.082
5294,81.750
5295,49.342
5296,93.092
5297,45.474
5298,68.750
5299,67.917
5300,62.851
5301,69.533
5302,23.829
5303,34.498
5304,50.319
5305,59.403
5306,58.898
5307,64.896
5308,174.399
5309,54.653
5310,73.234
5311,71.341
5312,48.912
5313,25.326
5314,62.763
5315,53.574
5316,61.489
5317,63.425
5318,61.438
5319,61.786
5320,57.705
5321,64.865
5322,90.899
5323,47.137
5324,53.699
5325,59.873
5326,66.673
5327,57.859
5328,51.459
5329,44.212
5330,63.217
5331,47.525
5332,73.529
5333,26.733
5334,40.702
5335,54.736
5336,64.966
5337,69.667
5338,67.173
5339,52.831
5340,75.913
5341,82.500
5342,38.510
5343,64.838
5344,79.315
5345,40.403
5346,69.782
5347,70.019
5348,61.276
5349,60.829
5350,48.105
5351,103.795
5352,85.037
5353,35.006
5354,48.410
5355,54.775
5356,66.687
5357,60.065
5358,26.384
5359,44.138
5360,56.320
5361,76.054
5362,67.627
5363,99.249
5364,67.469
5365,64.443
5366,40.373
5367,56.633
5368,66.722
5369,40.010
5370,26.297
5371,38.937
5372,61.236
5373,63.534
5374,72.676
5375,109.452
5376,84.909
5377,50.525
5378,30.116
5379,24.005
5380,53.224
5381,68.551
5382,81.502
5383,56.582
5384,47.541
5385,59.786
5386,61.893
5387,59.992
5388,107.736
5389,59.581
5390,65.168
5391,67.229
5392,48.070
5393,61.396
5394,58.900
5395,59.448
5396,65.881
5397,74.027
5398,141.985
5399,40.149
5400,49.044
5401,68.511
5402,76.827
5403,167.887
5404,31.531
5405,50.868
5406,56.904
5407,144.870
5408,42.252
5409,48.851
5410,86.983
5411,34.404
5412,95.112
5413,60.583
5414,62.227
5415,83.781
5416,21.677
5417,51.789
5418,51.992
5419,53.016
5420,70.747
5421,51.275
5422,51.542
5423,106.821
5424,34.188
5425,43.712
5426,56.783
5427,60.805
5428,67.512
5429,57.857
5430,54.971
5431,53.153
5432,81.087
5433,47.653
5434,64.512
5435,65.794
5436,55.664
5437,60.067
5438,77.957
5439,39.904
5440,60.928
5441,59.939
5442,49.901
5443,58.338
5444,67.741
5445,68.378
5446,53.097
5447,45.042
5448,50.706
5449,59.625
5450,63.308
5451,68.110
5452,66.126
5453,72.512
5454,79.553
5455,86.187
5456,75.044
5457,54.586
5458,60.776
5459,65.273
5460,52.854
5461,74.713
5462,64.187
5463,51.521
5464,22.695
5465,55.400
5466,63.097
5467,70.850
5468,57.993
5469,72.324
5470,106.529
5471,53.482
5472,50.433
5473,70.123
5474,53.312
5475,31.275
5476,62.201
5477,63.649
5478,65.466
5479,64.385
5480,86.228
5481,29.279
5482,42.614
5483,58.126
5484,62.715
5485,95.443
5486,38.904
5487,54.046
5488,58.165
5489,37.095
5490,38.840
5491,49.344
5492,56.283
5493,58.285
5494,79.701
5495,37.540
5496,55.690
5497,50.307
5498,59.089
5499,59.584
5500,36.314
5501,58.294
5502,52.444
5503,100.745
5504,73.415
5505,48.919
5506,67.708
5507,56.471
5508,53.905
5509,51.776
5510,58.497
5511,51.517
5512,56.033
5513,53.178
5514,59.194
5515,60.517
5516,59.922
5517,47.020
5518,52.804
5519,69.348
5520,53.677
5521,88.083
5522,50.633
5523,45.126
5524,55.387
5525,73.271
5526,64.580
5527,59.388
5528,67.198
5529,58.876
5530,57.364
5531,105.918
5532,146.410
5533,44.632
5534,39.521
5535,37.735
5536,60.639
5537,46.228
5538,68.041
5539,67.848
5540,77.129
5541,103.251
5542,127.415
5543,44.464
5544,60.402
5545,72.846
5546,67.575
5547,65.627
5548,60.628
5549,64.395
5550,61.508
5551,49.308
5552,69.509
5553,59.032
5554,120.012
5555,62.363
5556,69.533
5557,79.543
5558,70.355
5559,58.733
5560,25.120
5561,42.097
5562,62.023
5563,57.626
5564,75.118
5565,57.909
5566,44.917
5567,64.880
5568,65.282
5569,54.692
5570,87.762
5571,32.752
5572,48.966
5573,55.552
5574,47.730
5575,48.937
5576,167.198
5577,27.442
5578,75.218
5579,78.224
5580,68.430
5581,82.209
5582,81.013
5583,93.674
5584,95.682
5585,62.213
5586,61.546
5587,55.728
5588,56.760
5589,47.896
5590,86.086
5591,59.689
5592,104.268
5593,36.949
5594,65.851
5595,71.178
5596,59.665
5597,33.307
5598,40.993
5599,60.599
5600,85.526
5601,34.743
5602,53.233
5603,48.510
5604,61.938
5605,67.088
5606,51.084
5607,70.306
5608,57.759
5609,58.600
5610,74.119
5611,28.806
5612,54.337
5613,61.329
5614,83.404
5615,61.577
5616,26.586
5617,48.301
5618,60.263
5619,54.113
5620,60.656
5621,69.252
