Label,Mean
3965,27.046
3966,19.920
3967,16.444
3968,5.463
3969,19.738
3970,17.599
3971,50.945
3972,34.565
3973,0.094
3974,29.923
3975,4.867
3976,6.332
3977,33.171
3978,21.781
3979,13.430
3980,0.532
3981,7.496
3982,0.384
3983,1.284
3984,8.574
3985,14.686
3986,15.060
3987,5.363
3988,6.769
3989,12.931
3990,4.449
3991,5.890
3992,5.494
3993,1.337
3994,3.891
3995,9.164
3996,5.631
3997,69.240
3998,11.776
3999,2.579
4000,3.441
4001,9.285
4002,55.133
4003,3.718
4004,12.169
4005,28.027
4006,25.310
4007,4.897
4008,8.540
4009,13.592
4010,24.724
4011,2.551
4012,2.512
4013,1.789
4014,6.788
4015,24.969
4016,14.212
4017,0.690
4018,0.200
4019,7.745
4020,15.902
4021,50.925
4022,1.997
4023,37.512
4024,5.367
4025,20.220
4026,16.389
4027,5.827
4028,8.975
4029,11.862
4030,25.565
4031,5.227
4032,5.692
4033,10.229
4034,2.466
4035,2.767
4036,0.866
4037,13.054
4038,0.000
4039,30.766
4040,25.000
4041,19.159
4042,63.149
4043,71.378
4044,16.723
4045,3.022
4046,71.287
4047,3.200
4048,7.881
4049,7.645
4050,20.941
4051,1.277
4052,5.627
4053,16.044
4054,0.011
4055,8.790
4056,75.567
4057,187.046
4058,73.765
4059,34.426
4060,1.487
4061,13.611
4062,0.625
4063,29.066
4064,14.272
4065,12.247
4066,2.764
4067,2.429
4068,7.516
4069,5.044
4070,86.796
4071,68.709
4072,39.820
4073,6.248
4074,0.681
4075,3.267
4076,0.791
4077,5.979
4078,14.778
4079,80.850
4080,82.942
4081,16.923
4082,2.367
4083,18.798
4084,4.049
4085,35.349
4086,57.981
4087,19.624
4088,1.289
4089,1.391
4090,3.832
4091,22.451
4092,6.145
4093,35.461
4094,41.834
4095,12.220
4096,16.041
4097,75.661
4098,46.984
4099,12.658
4100,1.204
4101,3.290
4102,1.787
4103,129.214
4104,5.014
4105,9.851
4106,5.911
4107,8.338
4108,13.615
4109,8.333
4110,11.884
4111,4.654
4112,4.988
4113,61.885
4114,0.062
4115,3.222
4116,6.033
4117,33.134
4118,0.000
4119,5.826
4120,14.482
4121,15.346
4122,15.407
4123,8.081
4124,0.504
4125,18.740
4126,0.071
4127,1.982
4128,0.545
4129,3.568
4130,1.104
4131,25.390
4132,3.377
4133,11.965
4134,2.228
4135,5.216
4136,18.457
4137,6.114
4138,61.676
4139,1.484
4140,25.957
4141,23.545
4142,5.675
4143,8.279
4144,9.882
4145,3.297
4146,17.727
4147,34.962
4148,1.617
4149,1.888
4150,30.663
4151,1.631
4152,16.879
4153,25.315
4154,2.032
4155,1.184
4156,12.566
4157,3.624
4158,13.778
4159,21.722
4160,8.481
4161,32.269
4162,8.137
4163,47.104
4164,7.115
4165,12.244
4166,3.620
4167,31.755
4168,4.198
4169,35.642
4170,105.715
4171,42.529
4172,22.301
4173,6.896
4174,3.921
4175,1.625
4176,64.535
4177,4.773
4178,32.513
4179,2.148
4180,0.000
4181,1.061
4182,23.787
4183,0.927
4184,28.876
4185,0.000
4186,3.383
4187,0.907
4188,6.367
4189,4.241
4190,8.086
4191,48.630
4192,0.695
4193,8.459
4194,60.237
4195,20.419
4196,22.076
4197,1.551
4198,2.368
4199,55.102
4200,3.124
4201,0.705
4202,3.969
4203,16.759
4204,2.192
4205,1.569
4206,2.742
4207,10.843
4208,19.992
4209,79.388
4210,5.275
4211,46.785
4212,13.435
4213,16.170
4214,29.816
4215,8.424
4216,1.540
4217,1.378
4218,0.191
4219,44.253
4220,58.455
4221,10.970
4222,2.159
4223,51.930
4224,8.914
4225,5.049
4226,57.654
4227,22.062
4228,27.523
4229,31.768
4230,57.172
4231,64.122
4232,4.930
4233,5.826
4234,11.951
4235,22.133
4236,24.283
4237,28.147
4238,54.099
4239,13.501
4240,0.048
4241,5.948
4242,7.721
4243,6.738
4244,46.772
4245,34.348
4246,3.125
4247,3.303
4248,21.830
4249,13.572
4250,45.326
4251,56.340
4252,8.114
4253,13.943
4254,2.081
4255,16.253
4256,41.341
4257,27.942
4258,10.689
4259,0.095
4260,2.934
4261,0.124
4262,0.000
4263,8.585
4264,4.815
4265,1.882
4266,6.621
4267,12.506
4268,1.352
4269,29.260
4270,44.393
4271,19.607
4272,20.056
4273,3.921
4274,3.859
4275,12.622
4276,26.125
4277,14.298
4278,1.770
4279,10.698
4280,8.286
4281,12.028
4282,1.400
4283,5.055
4284,43.756
4285,5.937
4286,2.336
4287,2.829
4288,32.958
4289,1.917
4290,2.913
4291,7.259
4292,0.127
4293,0.135
4294,18.844
4295,1.584
4296,3.963
4297,10.600
4298,8.233
4299,11.854
4300,2.332
4301,0.314
4302,2.838
4303,19.084
4304,3.510
4305,0.000
4306,2.912
4307,4.517
4308,43.360
4309,19.527
4310,2.715
4311,71.793
4312,7.466
4313,28.186
4314,17.920
4315,30.413
4316,2.002
4317,1.799
4318,9.803
4319,22.987
4320,3.876
4321,8.333
4322,5.985
4323,3.645
4324,22.338
4325,10.956
4326,11.418
4327,24.074
4328,11.350
4329,17.542
4330,5.225
4331,16.490
4332,27.243
4333,7.627
4334,26.559
4335,9.627
4336,25.115
4337,28.530
4338,13.840
4339,12.233
4340,52.127
4341,2.232
4342,0.065
4343,3.860
4344,18.457
4345,24.052
4346,1.294
4347,9.190
4348,52.744
4349,7.774
4350,34.429
4351,0.019
4352,0.548
4353,2.573
4354,0.348
4355,3.599
4356,5.206
4357,23.067
4358,54.830
4359,39.841
4360,40.061
4361,50.850
4362,9.989
4363,7.024
4364,5.283
4365,1.893
4366,5.340
4367,14.279
4368,3.244
4369,10.353
4370,5.166
4371,22.909
4372,5.376
4373,32.159
4374,0.310
4375,4.379
4376,5.691
4377,2.615
4378,45.172
4379,52.928
4380,5.042
4381,0.752
4382,5.388
4383,1.388
4384,4.343
4385,24.920
4386,1.676
4387,12.748
4388,1.733
4389,62.382
4390,13.742
4391,7.361
4392,20.672
4393,0.941
4394,16.952
4395,5.496
4396,7.598
4397,92.437
4398,51.879
4399,0.578
4400,7.856
4401,6.528
4402,12.983
4403,41.772
4404,13.039
4405,11.736
4406,15.077
4407,14.142
4408,2.364
4409,10.761
4410,5.300
4411,27.000
4412,49.013
4413,13.202
4414,1.840
4415,86.270
4416,7.064
4417,1.064
4418,0.025
4419,1.283
4420,1.491
4421,11.390
4422,42.526
4423,84.355
4424,5.361
4425,14.247
4426,36.088
4427,0.931
4428,2.071
4429,28.507
4430,20.112
4431,19.483
4432,23.533
4433,38.973
4434,1.845
4435,0.479
4436,0.339
4437,99.911
4438,13.023
4439,0.558
4440,61.251
4441,60.021
4442,17.230
4443,14.450
4444,15.267
4445,26.267
4446,6.141
4447,2.364
4448,103.112
4449,0.621
4450,15.726
4451,10.681
4452,31.798
4453,2.609
4454,14.659
4455,0.976
4456,7.478
4457,10.792
4458,2.737
4459,0.431
4460,24.827
4461,5.511
4462,3.381
4463,146.433
4464,8.653
4465,0.012
4466,3.080
4467,11.668
4468,8.551
4469,6.153
4470,24.464
4471,7.762
4472,17.438
4473,2.796
4474,2.830
4475,8.458
4476,33.136
4477,7.211
4478,0.473
4479,97.980
4480,14.677
4481,10.293
4482,14.630
4483,28.836
4484,7.055
4485,0.000
4486,71.303
4487,7.228
4488,48.093
4489,7.284
4490,3.995
4491,27.748
4492,11.725
4493,20.062
4494,1.403
4495,2.342
4496,23.359
4497,2.857
4498,1.168
4499,1.481
4500,22.105
4501,6.074
4502,4.537
4503,8.280
4504,1.552
4505,2.180
4506,43.286
4507,5.056
4508,32.713
4509,11.571
4510,33.082
4511,1.792
4512,15.398
4513,33.361
4514,10.704
4515,7.640
4516,0.139
4517,11.831
4518,1.693
4519,10.895
4520,1.684
4521,1.373
4522,21.994
4523,0.922
4524,49.634
4525,0.143
4526,3.926
4527,0.401
4528,10.918
4529,6.325
4530,22.575
4531,48.544
4532,0.414
4533,102.750
4534,31.504
4535,3.901
4536,55.664
4537,3.945
4538,45.190
4539,40.293
4540,49.205
4541,1.130
4542,29.871
4543,3.160
4544,1.131
4545,30.377
4546,15.044
4547,26.548
4548,25.355
4549,27.097
4550,0.762
4551,11.248
4552,0.678
4553,76.393
4554,73.777
4555,17.368
4556,6.350
4557,2.515
4558,1.552
4559,19.359
4560,2.587
4561,29.502
4562,2.358
4563,30.646
4564,0.208
4565,39.336
4566,4.647
4567,47.497
4568,5.033
4569,4.304
4570,10.223
4571,9.212
4572,29.089
4573,8.062
4574,5.461
4575,6.379
4576,5.695
4577,26.447
4578,49.439
4579,99.378
4580,1.706
4581,69.369
4582,10.948
4583,22.239
4584,2.234
4585,23.793
4586,9.507
4587,0.902
4588,0.931
4589,5.056
4590,6.317
4591,7.788
4592,12.738
4593,26.483
4594,19.879
4595,4.554
4596,0.180
4597,99.602
4598,14.739
4599,16.320
4600,33.267
4601,3.942
4602,1.859
4603,1.840
4604,12.415
4605,0.017
4606,0.004
4607,7.890
4608,2.600
4609,4.177
4610,60.208
4611,42.484
4612,4.198
4613,24.457
4614,33.854
4615,16.191
4616,40.225
4617,27.546
4618,4.162
4619,4.759
4620,2.649
4621,26.907
4622,9.912
4623,45.672
4624,54.084
4625,3.371
4626,4.139
4627,27.376
4628,3.303
4629,0.028
4630,5.227
4631,15.958
4632,20.835
4633,6.074
4634,28.715
4635,19.623
4636,109.738
4637,2.881
4638,0.936
4639,46.757
4640,11.804
4641,1.585
4642,7.052
4643,3.482
4644,10.911
4645,110.933
4646,6.691
4647,4.589
4648,5.550
4649,0.357
4650,0.476
4651,11.359
4652,25.495
4653,14.600
4654,6.884
4655,2.309
4656,5.410
4657,16.260
4658,4.961
4659,6.870
4660,0.319
4661,0.131
4662,1.005
4663,18.865
4664,3.035
4665,1.706
4666,11.012
4667,2.084
4668,1.649
4669,11.268
4670,36.207
4671,20.111
4672,15.710
4673,26.975
4674,2.344
4675,7.833
4676,4.296
4677,18.065
4678,3.882
4679,0.062
4680,3.991
4681,2.789
4682,9.366
4683,14.664
4684,3.341
4685,1.260
4686,29.835
4687,8.323
4688,0.098
4689,104.033
4690,5.119
4691,46.024
4692,13.043
4693,1.816
4694,17.225
4695,76.634
4696,33.724
4697,4.343
4698,9.594
4699,44.825
4700,15.907
4701,2.954
4702,3.783
4703,20.064
4704,3.767
4705,0.623
4706,13.575
4707,9.177
4708,4.614
4709,9.919
4710,4.962
4711,14.448
4712,19.985
4713,26.207
4714,62.280
4715,0.598
4716,48.196
4717,38.357
4718,2.146
4719,5.631
4720,9.083
4721,3.739
4722,6.531
4723,12.964
4724,2.688
4725,1.530
4726,7.213
4727,0.071
4728,8.994
4729,9.952
4730,29.609
4731,11.548
4732,26.528
4733,18.113
4734,77.992
4735,0.730
4736,0.875
4737,65.814
4738,13.796
4739,15.626
4740,7.301
4741,20.825
4742,1.902
4743,9.488
4744,1.525
4745,97.995
4746,0.284
4747,2.286
4748,1.060
4749,8.940
4750,0.351
4751,6.964
4752,0.636
4753,0.026
4754,0.000
4755,7.185
4756,2.420
4757,11.398
4758,52.670
4759,25.489
4760,20.260
4761,0.871
4762,48.391
4763,4.688
4764,12.893
4765,5.208
4766,46.513
4767,26.616
4768,8.559
4769,18.928
4770,1.520
4771,64.681
4772,36.083
4773,26.134
4774,43.637
4775,6.376
4776,36.284
4777,19.572
4778,9.936
4779,19.537
4780,0.142
4781,0.183
4782,1.964
4783,19.869
4784,1.796
4785,15.363
4786,3.260
4787,15.223
4788,3.667
4789,26.125
4790,117.331
4791,15.407
4792,0.169
4793,113.631
4794,7.853
4795,6.759
4796,48.069
4797,0.950
4798,15.908
4799,1.639
4800,5.940
4801,83.337
4802,1.339
4803,4.787
4804,8.663
4805,94.359
4806,7.717
4807,1.264
4808,30.806
4809,0.328
4810,3.611
4811,3.138
4812,36.755
4813,39.739
4814,0.376
4815,7.738
4816,14.630
4817,22.198
4818,0.708
4819,1.933
4820,59.032
4821,0.704
4822,15.368
4823,4.302
4824,29.007
4825,13.522
4826,81.651
4827,43.416
4828,48.864
4829,36.289
4830,10.584
4831,33.070
4832,2.119
4833,0.408
4834,47.623
4835,14.683
4836,18.202
4837,3.097
4838,15.045
4839,1.982
4840,0.284
4841,72.269
4842,1.204
4843,3.396
4844,16.956
4845,4.635
4846,1.023
4847,2.205
4848,19.172
4849,4.943
4850,17.365
4851,0.334
4852,5.485
4853,3.061
4854,0.567
4855,2.281
4856,6.439
4857,50.972
4858,58.855
4859,1.875
4860,8.235
4861,16.720
4862,9.897
4863,17.566
4864,14.734
4865,1.690
4866,28.993
4867,69.077
4868,14.194
4869,3.460
4870,53.088
4871,40.341
4872,15.417
4873,8.825
4874,8.524
4875,2.243
4876,11.289
4877,6.661
4878,91.291
4879,1.744
4880,41.697
4881,14.642
4882,22.502
4883,2.741
4884,6.082
4885,2.104
4886,1.098
4887,8.005
4888,23.712
4889,121.285
4890,30.703
4891,1.155
4892,49.733
4893,0.939
4894,4.732
4895,0.441
4896,19.239
4897,30.622
4898,25.458
4899,7.207
4900,31.224
4901,4.755
4902,0.517
4903,16.861
4904,3.864
4905,14.358
4906,0.264
4907,0.538
4908,12.456
4909,0.296
4910,11.796
4911,17.726
4912,8.250
4913,28.051
4914,46.462
4915,0.302
4916,24.606
4917,23.998
4918,13.534
4919,27.537
4920,0.596
4921,30.136
4922,0.344
4923,1.822
4924,102.966
4925,14.675
4926,58.865
4927,6.324
4928,11.451
4929,0.213
4930,1.012
4931,12.972
4932,10.738
4933,14.981
4934,52.395
4935,5.663
4936,13.185
4937,2.201
4938,57.858
4939,28.271
4940,1.221
4941,0.673
4942,5.266
4943,6.836
4944,33.814
4945,51.083
4946,30.162
4947,0.016
4948,28.853
4949,0.008
4950,0.237
4951,1.535
4952,9.206
4953,12.299
4954,2.034
4955,0.000
4956,7.406
4957,5.876
4958,0.701
4959,15.212
4960,0.264
4961,25.650
4962,0.652
4963,37.433
4964,4.148
4965,78.351
4966,6.881
4967,6.397
4968,1.904
4969,10.031
4970,5.409
4971,11.795
4972,9.320
4973,5.135
4974,14.827
4975,77.367
4976,11.034
4977,0.571
4978,83.256
4979,4.227
4980,2.026
4981,18.911
4982,1.809
4983,0.851
4984,3.559
4985,15.959
4986,0.147
4987,26.732
4988,6.775
4989,0.371
4990,39.681
4991,1.530
4992,5.824
4993,5.879
4994,69.282
4995,7.831
4996,1.775
4997,6.168
4998,5.167
4999,0.254
5000,42.951
5001,9.476
5002,1.430
5003,47.207
5004,0.030
5005,24.220
5006,3.956
5007,20.870
5008,7.861
5009,18.463
5010,0.940
5011,32.004
5012,68.258
5013,9.657
5014,1.003
5015,2.516
5016,1.667
5017,1.425
5018,7.543
5019,26.509
5020,30.184
5021,12.296
5022,0.731
5023,20.814
5024,0.914
5025,29.063
5026,46.598
5027,8.995
5028,44.757
5029,37.798
5030,3.545
5031,1.860
5032,6.291
5033,6.700
5034,19.153
5035,6.253
5036,23.680
5037,28.187
5038,4.086
5039,8.725
5040,24.498
5041,12.637
5042,20.600
5043,0.931
5044,5.236
5045,1.197
5046,0.781
5047,7.486
5048,69.210
5049,35.666
5050,3.903
5051,28.820
5052,24.661
5053,5.173
5054,18.147
5055,6.258
5056,20.000
5057,52.462
5058,140.440
5059,27.479
5060,0.084
5061,0.080
5062,0.799
5063,6.271
5064,37.323
5065,34.667
5066,30.175
5067,18.829
5068,33.748
5069,1.285
5070,0.108
5071,18.489
5072,27.071
5073,17.096
5074,7.451
5075,46.268
5076,31.058
5077,4.104
5078,12.385
5079,22.021
5080,7.349
5081,44.498
5082,24.783
5083,11.593
5084,0.524
5085,7.939
5086,16.345
5087,17.786
5088,57.609
5089,54.771
5090,38.819
5091,12.874
5092,6.067
5093,0.764
5094,15.800
5095,49.435
5096,5.535
5097,3.910
5098,0.433
5099,3.230
5100,3.827
5101,102.213
5102,0.005
5103,3.951
5104,0.268
5105,3.816
5106,13.232
5107,25.096
5108,9.064
5109,35.644
5110,5.290
5111,13.579
5112,2.429
5113,17.125
5114,12.068
5115,9.361
5116,0.895
5117,7.827
5118,8.355
5119,20.249
5120,7.151
5121,9.270
5122,3.062
5123,1.539
5124,15.833
5125,56.447
5126,14.777
5127,0.158
5128,43.069
5129,127.092
5130,6.716
5131,1.435
5132,5.035
5133,8.838
5134,80.096
5135,26.495
5136,11.243
5137,10.395
5138,48.761
5139,66.500
5140,11.307
5141,81.991
5142,0.470
5143,30.662
5144,1.409
5145,8.154
5146,58.857
5147,60.525
5148,3.203
5149,4.435
5150,45.361
5151,2.864
5152,27.996
5153,16.007
5154,42.894
5155,17.832
5156,1.981
5157,70.939
5158,45.190
5159,26.200
5160,6.485
5161,0.919
5162,17.205
5163,49.209
5164,1.432
5165,2.849
5166,0.448
5167,50.675
5168,21.043
5169,22.358
5170,32.193
5171,5.820
5172,30.648
5173,38.220
5174,4.865
5175,2.367
5176,1.560
5177,62.461
5178,38.354
5179,9.083
5180,1.686
5181,16.358
5182,0.901
5183,2.726
5184,131.868
5185,0.271
5186,3.102
5187,0.859
5188,32.848
5189,29.789
5190,1.380
5191,14.579
5192,23.229
5193,0.503
5194,14.436
5195,9.597
5196,10.678
5197,1.820
5198,3.008
5199,44.057
5200,28.197
5201,2.207
5202,11.834
5203,33.456
5204,16.863
5205,36.965
5206,4.183
5207,1.223
5208,39.591
5209,42.645
5210,38.392
5211,1.205
5212,5.493
5213,7.610
5214,9.180
5215,7.125
5216,0.365
5217,7.843
5218,20.363
5219,7.301
5220,1.073
5221,5.112
5222,7.890
5223,1.203
5224,1.120
5225,19.198
5226,23.460
5227,4.788
5228,0.497
5229,0.638
5230,17.756
5231,5.346
5232,0.641
5233,2.139
5234,12.741
5235,6.314
5236,36.758
5237,53.649
5238,19.119
5239,7.023
5240,2.979
5241,9.716
5242,41.542
5243,55.349
5244,30.201
5245,191.228
5246,0.846
5247,8.735
5248,35.208
5249,19.972
5250,4.032
5251,0.087
5252,6.704
5253,0.000
5254,0.124
5255,0.008
5256,28.304
5257,13.998
5258,1.903
5259,0.398
5260,6.390
5261,55.524
5262,9.324
5263,0.617
5264,4.773
5265,62.027
5266,10.069
5267,18.095
5268,9.661
5269,50.105
5270,6.573
5271,0.316
5272,4.786
5273,15.892
5274,18.104
5275,0.203
5276,0.077
5277,13.521
5278,15.132
5279,8.028
5280,7.070
5281,0.313
5282,39.031
5283,7.897
5284,1.094
5285,1.668
5286,36.919
5287,9.124
5288,3.430
5289,2.082
5290,3.870
5291,5.025
5292,26.039
5293,10.118
5294,7.567
5295,98.755
5296,0.464
5297,13.073
5298,8.270
5299,0.243
5300,0.488
5301,0.449
5302,178.461
5303,6.331
5304,26.518
5305,34.735
5306,0.129
5307,1.084
5308,58.827
5309,5.407
5310,1.000
5311,1.176
5312,2.043
5313,14.916
5314,2.128
5315,0.018
5316,0.936
5317,1.022
5318,0.475
5319,29.175
5320,34.812
5321,0.842
5322,30.893
5323,3.154
5324,0.454
5325,78.317
5326,2.447
5327,21.821
5328,2.793
5329,1.556
5330,0.880
5331,9.463
5332,0.000
5333,77.376
5334,18.086
5335,6.119
5336,0.000
5337,0.096
5338,12.133
5339,17.619
5340,27.614
5341,60.905
5342,13.889
5343,1.364
5344,5.779
5345,32.143
5346,0.541
5347,36.358
5348,8.042
5349,59.206
5350,36.288
5351,16.199
5352,13.995
5353,29.636
5354,0.957
5355,1.645
5356,0.551
5357,0.261
5358,34.442
5359,24.037
5360,12.877
5361,8.772
5362,0.708
5363,20.946
5364,15.864
5365,23.576
5366,99.907
5367,0.775
5368,0.939
5369,4.059
5370,65.255
5371,1.458
5372,14.132
5373,50.527
5374,0.382
5375,4.222
5376,18.317
5377,32.559
5378,39.803
5379,71.655
5380,40.809
5381,7.659
5382,26.095
5383,39.635
5384,4.602
5385,2.608
5386,1.701
5387,0.374
5388,26.379
5389,6.303
5390,7.622
5391,3.318
5392,4.764
5393,7.084
5394,3.612
5395,0.295
5396,10.793
5397,0.038
5398,19.928
5399,13.507
5400,0.000
5401,2.894
5402,39.355
5403,19.200
5404,14.564
5405,20.805
5406,9.844
5407,2.766
5408,4.354
5409,31.423
5410,0.345
5411,34.242
5412,6.213
5413,7.457
5414,11.499
5415,5.814
5416,53.190
5417,11.878
5418,38.296
5419,0.069
5420,1.959
5421,4.000
5422,23.116
5423,10.397
5424,10.960
5425,18.192
5426,2.401
5427,10.805
5428,32.677
5429,4.240
5430,0.293
5431,6.125
5432,40.847
5433,1.734
5434,0.000
5435,18.708
5436,39.802
5437,0.370
5438,31.508
5439,9.467
5440,27.212
5441,73.473
5442,27.222
5443,3.295
5444,11.729
5445,0.818
5446,28.646
5447,1.910
5448,64.025
5449,2.289
5450,9.452
5451,1.972
5452,5.805
5453,7.966
5454,7.876
5455,0.222
5456,14.173
5457,0.000
5458,0.110
5459,62.532
5460,23.851
5461,34.879
5462,17.790
5463,26.224
5464,26.571
5465,3.002
5466,2.509
5467,1.992
5468,7.890
5469,4.346
5470,4.146
5471,7.534
5472,0.663
5473,1.429
5474,9.233
5475,44.478
5476,0.158
5477,1.654
5478,1.693
5479,0.881
5480,6.800
5481,23.013
5482,49.134
5483,20.147
5484,15.344
5485,17.361
5486,1.085
5487,14.689
5488,7.009
5489,41.824
5490,9.441
5491,38.885
5492,30.761
5493,77.770
5494,5.914
5495,40.287
5496,6.207
5497,1.719
5498,1.737
5499,1.430
5500,13.266
5501,7.998
5502,3.485
5503,31.262
5504,3.333
5505,1.941
5506,22.660
5507,23.394
5508,1.896
5509,10.112
5510,13.320
5511,9.100
5512,29.059
5513,6.852
5514,17.441
5515,19.265
5516,4.242
5517,36.567
5518,1.084
5519,12.681
5520,35.524
5521,15.698
5522,26.226
5523,7.511
5524,9.870
5525,4.085
5526,8.702
5527,2.711
5528,18.402
5529,12.111
5530,9.157
5531,23.668
5532,26.849
5533,17.221
5534,1.982
5535,16.605
5536,0.967
5537,58.446
5538,5.913
5539,0.543
5540,28.555
5541,102.259
5542,8.904
5543,1.750
5544,1.037
5545,9.015
5546,0.256
5547,50.362
5548,31.281
5549,1.141
5550,0.389
5551,1.521
5552,4.870
5553,14.218
5554,15.100
5555,5.469
5556,23.474
5557,9.838
5558,26.452
5559,4.500
5560,28.146
5561,9.751
5562,1.033
5563,18.593
5564,22.434
5565,24.678
5566,4.349
5567,0.994
5568,5.033
5569,71.806
5570,11.754
5571,18.417
5572,9.059
5573,0.938
5574,6.920
5575,30.554
5576,24.662
5577,77.919
5578,8.034
5579,4.105
5580,1.670
5581,8.221
5582,11.394
5583,31.977
5584,11.688
5585,0.074
5586,18.309
5587,7.886
5588,1.014
5589,33.509
5590,10.386
5591,0.268
5592,20.352
5593,3.491
5594,8.754
5595,6.433
5596,9.180
5597,15.862
5598,3.156
5599,0.017
5600,23.377
5601,6.748
5602,0.059
5603,1.902
5604,0.397
5605,0.973
5606,8.672
5607,1.013
5608,28.528
5609,11.726
5610,14.651
5611,30.842
5612,16.805
5613,22.436
5614,22.042
5615,19.287
5616,60.145
5617,80.537
5618,26.802
5619,1.320
5620,26.100
5621,7.672
5622,5.978
5623,0.989
5624,25.231
5625,0.833
5626,0.832
5627,0.249
5628,67.588
5629,22.009
5630,4.675
5631,12.367
5632,11.281
5633,11.631
5634,21.440
5635,46.852
5636,5.939
5637,3.322
5638,16.088
5639,87.544
5640,12.475
5641,5.846
5642,10.929
5643,2.335
5644,18.248
5645,21.959
5646,1.228
5647,0.721
5648,12.276
5649,16.204
5650,8.549
5651,7.877
5652,9.608
5653,5.319
5654,8.644
5655,32.077
5656,51.205
5657,74.273
5658,0.990
5659,3.441
5660,12.722
5661,13.325
5662,18.745
5663,0.620
5664,0.552
5665,11.248
5666,14.823
5667,2.643
5668,3.378
5669,10.376
5670,31.551
5671,7.736
5672,6.328
5673,3.499
5674,6.798
5675,6.040
5676,3.406
5677,0.012
5678,7.145
5679,26.226
5680,5.221
5681,31.651
5682,16.766
5683,2.360
5684,46.663
5685,19.387
5686,10.106
5687,26.353
5688,45.423
5689,16.116
5690,16.498
5691,5.528
5692,9.548
5693,6.304
5694,7.000
5695,40.330
5696,3.653
5697,10.510
5698,17.990
5699,13.742
5700,2.124
5701,12.121
5702,11.056
5703,1.420
5704,40.896
5705,24.932
5706,1.525
5707,25.771
5708,34.434
5709,2.701
5710,13.214
5711,112.814
5712,87.227
5713,18.663
5714,2.260
5715,22.126
5716,6.418
5717,57.639
5718,55.202
5719,13.333
5720,70.689
5721,0.792
5722,16.954
5723,4.990
5724,59.443
5725,20.194
5726,3.201
5727,33.418
5728,33.294
5729,22.498
5730,34.924
5731,0.883
5732,4.460
5733,14.558
5734,1.379
5735,4.868
5736,1.972
5737,4.739
5738,33.077
5739,4.440
5740,1.344
5741,8.062
5742,96.234
5743,1.842
5744,2.721
5745,2.641
5746,22.726
5747,12.575
5748,3.575
5749,4.466
5750,0.780
5751,10.561
5752,6.376
5753,50.625
5754,3.710
5755,1.950
5756,58.212
5757,35.892
5758,4.013
5759,14.482
5760,16.691
5761,12.651
5762,4.513
5763,8.799
5764,39.136
5765,22.734
5766,48.604
5767,18.242
5768,69.121
5769,0.814
5770,3.280
5771,10.078
5772,7.316
5773,5.986
5774,9.467
5775,67.778
5776,0.193
5777,1.630
5778,22.757
5779,61.913
5780,1.413
5781,32.775
5782,22.077
5783,8.812
5784,1.145
5785,29.585
5786,12.041
5787,3.899
5788,10.764
5789,17.809
5790,59.240
5791,16.745
5792,6.390
5793,1.827
5794,0.498
5795,15.910
5796,58.658
5797,67.400
5798,5.228
5799,46.211
5800,46.644
5801,36.773
5802,7.998
5803,2.839
5804,0.340
5805,3.576
5806,6.183
5807,21.580
5808,13.447
5809,18.580
5810,1.117
5811,72.985
5812,17.335
5813,6.195
5814,26.689
5815,2.725
5816,25.444
5817,28.352
5818,12.866
5819,6.109
5820,14.687
5821,4.351
5822,13.140
5823,11.081
5824,60.880
5825,34.977
5826,3.347
5827,1.397
5828,0.634
5829,5.294
5830,11.728
5831,52.267
5832,28.269
5833,11.482
5834,16.690
5835,3.809
5836,55.897
5837,70.342
5838,0.206
5839,24.985
5840,0.666
5841,30.247
5842,15.533
5843,9.377
5844,10.361
5845,6.692
5846,21.866
5847,23.419
5848,23.528
5849,4.353
5850,13.844
5851,2.253
5852,13.261
5853,31.691
5854,1.497
5855,56.919
5856,10.756
5857,10.913
5858,27.337
5859,44.313
5860,14.837
5861,7.622
5862,19.142
5863,14.525
5864,69.965
5865,13.486
5866,13.592
5867,31.101
5868,4.598
5869,4.672
5870,20.237
5871,61.525
5872,24.288
5873,28.600
5874,0.762
5875,12.024
5876,0.048
5877,14.148
5878,70.027
5879,24.382
5880,3.434
5881,4.331
5882,1.015
5883,4.000
5884,33.433
5885,30.814
5886,11.390
5887,3.099
5888,0.959
5889,7.053
5890,10.590
5891,0.901
5892,9.004
5893,3.710
5894,0.088
5895,13.000
5896,43.339
5897,5.041
5898,0.853
5899,43.484
5900,15.909
5901,10.022
5902,11.509
5903,7.000
5904,3.946
5905,3.230
5906,2.238
5907,3.961
5908,1.251
5909,10.412
5910,46.429
5911,12.216
5912,11.306
5913,12.381
5914,0.268
5915,8.618
5916,22.114
5917,20.612
5918,18.638
5919,0.512
5920,21.076
5921,15.667
5922,5.026
5923,0.051
5924,38.645
5925,18.701
5926,10.304
5927,8.909
5928,8.560
5929,1.847
5930,3.303
5931,11.057
5932,0.694
5933,2.823
5934,27.446
5935,7.968
5936,1.420
5937,0.000
5938,98.877
5939,16.720
5940,3.185
5941,0.857
5942,3.506
5943,7.568
5944,17.651
5945,6.184
5946,50.625
5947,13.695
5948,8.789
5949,1.712
5950,1.100
5951,1.058
5952,45.429
5953,0.624
5954,22.673
5955,3.031
5956,8.281
5957,4.590
5958,58.379
5959,11.299
5960,46.194
5961,0.076
5962,41.301
5963,0.459
