Label,Mean
9590,0.018
9591,0.008
9592,0.000
9593,0.331
9594,7.604
9595,0.397
9596,0.059
9597,6.936
9598,0.018
9599,11.347
9600,0.011
9601,0.115
9602,0.003
9603,0.277
9604,7.277
9605,0.005
9606,0.506
9607,0.081
9608,0.024
9609,7.297
9610,6.643
9611,2.748
9612,0.118
9613,0.744
9614,0.084
9615,0.268
9616,0.202
9617,0.519
9618,0.483
9619,0.572
9620,1.104
9621,0.010
9622,0.076
9623,0.000
9624,0.125
9625,0.168
9626,13.560
9627,10.795
9628,0.000
9629,0.642
9630,0.108
9631,0.281
9632,0.637
9633,0.000
9634,14.344
9635,8.606
9636,0.180
9637,0.056
9638,0.012
9639,0.287
9640,0.434
9641,0.091
9642,0.029
9643,0.033
9644,0.090
9645,0.251
9646,0.002
9647,0.016
9648,1.195
9649,0.034
9650,5.150
9651,0.780
9652,0.068
9653,0.242
9654,0.305
9655,0.032
9656,0.539
9657,55.140
9658,1.118
9659,0.761
9660,0.250
9661,0.030
9662,0.052
9663,1.266
9664,0.297
9665,0.112
9666,0.311
9667,0.011
9668,0.494
9669,5.896
9670,0.042
9671,0.000
9672,0.130
9673,0.013
9674,0.321
9675,0.775
9676,0.071
9677,0.406
9678,0.654
9679,0.033
9680,1.256
9681,13.746
9682,5.352
9683,6.952
9684,0.053
9685,0.011
9686,0.043
9687,2.996
9688,0.011
9689,0.028
9690,0.000
9691,0.000
9692,8.080
9693,0.026
9694,0.711
9695,0.328
9696,1.228
9697,0.098
9698,11.651
9699,0.065
9700,0.208
9701,0.105
9702,0.302
9703,0.403
9704,0.063
9705,2.785
9706,1.095
9707,0.102
9708,0.114
9709,0.019
9710,0.017
9711,0.094
9712,0.015
9713,0.072
9714,0.143
9715,0.559
9716,0.048
9717,5.914
9718,0.123
9719,0.104
9720,0.205
9721,0.003
9722,0.077
9723,0.010
9724,14.510
9725,0.030
9726,0.551
9727,0.601
9728,0.040
9729,0.045
9730,6.128
9731,0.264
9732,0.048
9733,0.000
9734,0.517
9735,0.086
9736,0.002
9737,0.000
9738,1.927
9739,0.042
9740,0.320
9741,4.913
9742,26.303
9743,7.339
9744,0.400
9745,0.021
9746,0.101
9747,0.000
9748,0.043
9749,0.624
9750,0.256
9751,11.310
9752,0.289
9753,0.045
9754,0.122
9755,4.165
9756,17.452
9757,11.488
9758,0.647
9759,0.278
9760,0.671
9761,5.162
9762,0.575
9763,20.446
9764,0.122
9765,0.014
9766,0.022
9767,0.187
9768,0.527
9769,1.340
9770,0.127
9771,0.024
9772,9.003
9773,18.628
9774,1.091
9775,1.211
9776,0.352
9777,0.000
9778,0.010
9779,0.006
9780,0.079
9781,0.250
9782,11.912
9783,7.169
9784,0.333
9785,1.259
9786,0.013
9787,0.005
9788,0.150
9789,0.010
9790,10.795
9791,1.617
9792,0.002
9793,0.002
9794,0.166
9795,0.028
9796,0.051
9797,0.141
9798,0.263
9799,0.036
9800,0.111
9801,1.828
9802,0.093
9803,0.040
9804,0.439
9805,4.184
9806,0.034
9807,0.441
9808,0.137
9809,0.157
9810,0.098
9811,0.103
9812,0.031
9813,0.007
9814,0.629
9815,1.367
9816,9.310
9817,0.000
9818,0.518
9819,0.140
9820,0.014
9821,0.017
9822,15.641
9823,17.672
9824,5.286
9825,0.102
9826,0.210
9827,1.273
9828,0.490
9829,0.163
9830,0.215
9831,0.023
9832,0.178
9833,1.133
9834,1.363
9835,0.225
9836,3.591
9837,2.516
9838,1.297
9839,15.174
9840,0.109
9841,0.030
9842,0.295
9843,0.382
9844,1.191
9845,0.008
9846,0.094
9847,0.907
9848,1.148
9849,0.031
9850,2.877
9851,0.821
9852,0.338
9853,0.219
9854,9.860
9855,0.382
9856,0.346
9857,0.522
9858,0.138
9859,0.118
9860,0.244
9861,8.273
9862,0.183
9863,0.006
9864,0.329
9865,0.115
9866,0.023
9867,2.705
9868,0.434
9869,0.026
9870,17.529
9871,0.075
9872,0.022
9873,0.006
9874,0.046
9875,1.110
9876,0.000
9877,0.078
9878,0.011
9879,0.012
9880,0.171
9881,4.024
9882,8.702
9883,5.311
9884,0.000
9885,0.267
9886,0.543
9887,0.093
9888,0.111
9889,26.227
9890,0.102
9891,0.240
9892,0.009
9893,0.000
9894,8.594
9895,23.920
9896,1.252
9897,0.203
9898,0.802
9899,1.285
9900,12.530
9901,16.775
9902,0.021
9903,0.652
9904,0.018
9905,0.534
9906,0.272
9907,0.351
9908,0.102
9909,0.397
9910,0.015
9911,0.028
9912,0.771
9913,1.174
9914,0.298
9915,1.676
9916,0.078
9917,0.021
9918,0.062
9919,0.057
9920,0.051
9921,0.028
9922,2.094
9923,0.000
9924,3.239
9925,0.148
9926,0.021
9927,0.007
9928,0.018
9929,13.811
9930,22.148
9931,2.858
9932,0.302
9933,0.070
9934,0.028
9935,2.826
9936,1.420
9937,0.162
9938,0.098
9939,0.063
9940,8.363
9941,0.088
9942,0.000
9943,1.751
9944,0.004
9945,0.100
9946,0.215
9947,0.208
9948,0.337
9949,0.564
9950,6.239
9951,1.796
9952,0.007
9953,0.133
9954,0.399
9955,0.770
9956,0.000
9957,7.026
9958,0.148
9959,0.520
9960,3.667
9961,0.334
9962,0.074
9963,0.011
9964,0.026
9965,0.340
9966,5.600
9967,0.551
9968,0.034
9969,6.922
9970,0.041
9971,0.248
9972,3.217
9973,0.334
9974,1.518
9975,1.182
9976,0.302
9977,0.127
9978,0.433
9979,0.520
9980,0.517
9981,0.220
9982,3.418
9983,0.008
9984,0.000
9985,0.882
9986,26.097
9987,7.551
9988,0.315
9989,0.000
9990,0.000
9991,0.000
9992,0.013
9993,18.434
9994,8.258
9995,0.035
9996,0.974
9997,7.283
9998,0.176
9999,0.007
10000,0.063
10001,0.080
10002,0.249
10003,0.246
10004,2.858
10005,1.196
10006,0.366
10007,0.065
10008,4.096
10009,0.249
10010,6.564
10011,1.962
10012,1.861
10013,0.061
10014,0.047
10015,0.000
10016,0.114
10017,0.009
10018,0.027
10019,28.721
10020,0.056
10021,0.005
10022,0.000
10023,0.039
10024,0.076
10025,0.033
10026,0.273
10027,8.172
10028,16.527
10029,4.171
10030,12.134
10031,0.046
10032,0.112
10033,0.266
10034,0.232
10035,0.221
10036,0.042
10037,5.220
10038,24.674
10039,0.144
10040,0.057
10041,0.364
10042,0.030
10043,0.419
10044,10.241
10045,0.032
10046,0.025
10047,0.102
10048,0.559
10049,1.683
10050,0.233
10051,0.131
10052,0.092
10053,0.007
10054,0.016
10055,0.337
10056,0.278
10057,0.182
10058,0.482
10059,1.163
10060,1.173
10061,14.917
10062,0.511
10063,0.059
10064,0.304
10065,0.379
10066,1.441
10067,1.656
10068,0.340
10069,0.004
10070,0.073
10071,0.006
10072,0.234
10073,0.184
10074,3.128
10075,1.731
10076,5.417
10077,0.112
10078,0.000
10079,9.074
10080,0.944
10081,0.096
10082,0.678
10083,0.926
10084,0.325
10085,1.202
10086,8.581
10087,0.026
10088,0.050
10089,0.157
10090,10.176
10091,0.466
10092,0.110
10093,0.336
10094,0.492
10095,1.456
10096,0.735
10097,0.243
10098,0.000
10099,0.255
10100,0.113
10101,0.143
10102,24.038
10103,27.179
10104,0.000
10105,1.656
10106,0.411
10107,2.346
10108,9.184
10109,0.070
10110,0.031
10111,0.319
10112,6.807
10113,16.677
10114,3.478
10115,0.008
10116,0.000
10117,0.014
10118,0.160
10119,2.561
10120,1.064
10121,0.045
10122,10.905
10123,0.003
10124,0.008
10125,0.283
10126,0.077
10127,0.333
10128,18.786
10129,12.927
10130,0.153
10131,0.002
10132,0.077
10133,0.000
10134,0.709
10135,5.228
10136,0.022
10137,0.000
10138,0.018
10139,0.000
10140,0.079
10141,0.018
10142,0.050
10143,0.377
10144,8.378
10145,0.000
10146,0.181
10147,0.000
10148,0.052
10149,1.436
10150,7.838
10151,1.166
10152,1.203
10153,0.048
10154,0.077
10155,1.230
10156,23.066
10157,6.392
10158,0.040
10159,0.000
10160,0.055
10161,0.102
10162,0.063
10163,0.110
10164,0.000
10165,0.005
10166,0.279
10167,0.074
10168,0.766
10169,0.221
10170,1.215
10171,10.100
10172,0.035
10173,0.014
10174,0.062
10175,0.093
10176,0.133
10177,2.560
10178,0.006
10179,0.064
10180,0.071
10181,0.242
10182,0.010
10183,0.190
10184,0.102
10185,0.219
10186,5.676
10187,0.022
10188,0.000
10189,0.006
10190,0.089
10191,2.102
10192,0.753
10193,0.079
10194,0.000
10195,0.002
10196,0.021
10197,0.424
10198,0.116
10199,9.820
10200,0.034
10201,0.035
10202,0.007
10203,0.101
10204,3.873
10205,0.190
10206,0.272
10207,12.785
10208,18.228
10209,19.832
10210,0.914
10211,0.069
10212,0.004
10213,0.036
10214,0.458
10215,0.083
10216,0.642
10217,0.408
10218,0.025
10219,0.634
10220,0.027
10221,0.073
10222,0.008
10223,0.311
10224,10.397
10225,0.013
10226,0.120
10227,19.949
10228,1.171
10229,0.039
10230,0.347
10231,0.084
10232,0.126
10233,2.426
10234,0.032
10235,0.080
10236,0.124
10237,0.029
10238,4.401
10239,1.987
10240,0.008
10241,0.015
10242,25.200
10243,0.143
10244,0.117
10245,0.030
10246,0.444
10247,0.135
10248,61.624
10249,41.978
10250,41.551
10251,0.018
10252,2.056
10253,0.189
10254,0.157
10255,0.104
10256,0.090
10257,0.163
10258,0.002
10259,17.111
10260,5.729
10261,0.000
10262,0.009
10263,0.027
10264,0.202
10265,2.518
10266,0.597
10267,0.291
10268,0.121
10269,0.417
10270,0.022
10271,1.389
10272,38.231
10273,0.594
10274,0.173
10275,0.030
10276,1.719
10277,0.856
10278,15.623
10279,0.072
10280,0.000
10281,0.000
10282,0.010
10283,2.024
10284,1.262
10285,0.066
10286,0.824
10287,0.000
10288,0.007
10289,0.007
10290,3.253
10291,0.557
10292,0.021
10293,0.043
10294,0.189
10295,0.000
10296,26.219
10297,1.059
10298,0.251
10299,0.002
10300,0.004
10301,0.114
10302,0.000
10303,0.038
10304,0.075
10305,0.875
10306,2.860
10307,0.060
10308,0.602
10309,28.216
10310,0.912
10311,0.763
10312,27.056
10313,16.436
10314,26.718
10315,0.164
10316,0.000
10317,0.087
10318,0.023
10319,0.128
10320,1.041
10321,0.022
10322,0.738
10323,7.101
10324,0.000
10325,7.635
10326,1.350
10327,0.000
10328,0.014
10329,0.068
10330,16.189
10331,0.000
10332,0.007
10333,0.516
10334,0.262
10335,24.805
10336,110.133
10337,2.149
10338,5.000
10339,0.017
10340,0.318
10341,0.150
10342,0.013
10343,0.029
10344,0.096
10345,0.259
10346,4.127
10347,27.324
10348,0.143
10349,0.016
10350,0.468
10351,115.667
10352,1.876
10353,0.000
10354,0.000
10355,0.029
10356,0.031
10357,0.102
10358,0.003
10359,0.611
10360,0.643
10361,0.944
10362,7.945
10363,0.049
10364,0.000
10365,0.017
10366,0.298
10367,0.031
10368,0.489
10369,21.853
10370,137.285
10371,6.135
10372,0.000
10373,0.119
10374,0.253
10375,0.693
10376,0.064
10377,0.292
10378,22.092
10379,0.269
10380,2.535
10381,0.246
10382,2.472
10383,0.085
10384,21.404
10385,0.017
10386,0.345
10387,0.606
10388,11.391
10389,0.181
10390,0.013
10391,0.000
10392,23.727
10393,0.206
10394,0.055
10395,0.109
10396,0.051
10397,0.012
10398,0.000
10399,0.096
10400,0.004
10401,0.104
10402,1.719
10403,41.625
10404,0.000
10405,0.000
10406,0.024
10407,0.043
10408,0.044
10409,1.536
10410,0.013
10411,16.562
10412,10.698
10413,2.605
10414,0.270
10415,0.041
10416,0.005
10417,0.469
10418,0.265
10419,0.328
10420,0.000
10421,0.503
10422,0.086
10423,7.287
10424,9.099
10425,1.851
10426,1.547
10427,24.448
10428,26.466
10429,0.240
10430,0.009
10431,0.000
10432,0.041
10433,0.051
10434,3.740
10435,1.631
10436,50.146
10437,13.082
10438,0.009
10439,0.010
10440,1.431
10441,0.106
10442,0.000
10443,0.004
10444,0.036
10445,0.021
10446,78.726
10447,0.064
10448,0.107
10449,0.225
10450,1.120
10451,1.172
10452,7.733
10453,0.008
10454,0.020
10455,1.919
10456,5.182
10457,0.000
10458,0.050
10459,0.020
10460,0.000
10461,0.242
10462,0.238
10463,0.129
10464,0.008
10465,4.554
10466,0.089
10467,0.000
10468,0.013
10469,1.315
10470,0.784
10471,8.470
10472,27.828
10473,0.037
10474,0.000
10475,0.209
10476,0.011
10477,0.100
10478,0.613
10479,3.943
10480,9.407
10481,3.450
10482,7.810
10483,0.121
10484,0.284
10485,0.207
10486,3.675
10487,4.272
10488,0.032
10489,0.099
10490,0.062
10491,0.031
10492,0.017
10493,0.227
10494,0.031
10495,6.124
10496,0.774
10497,0.008
10498,0.511
10499,0.074
10500,0.010
10501,0.113
10502,14.182
10503,40.719
10504,52.922
10505,6.235
10506,0.029
10507,0.135
10508,0.024
10509,0.019
10510,0.207
10511,3.616
10512,0.420
10513,0.000
10514,0.011
10515,0.107
10516,12.182
10517,24.760
10518,13.671
10519,0.045
10520,0.070
10521,1.096
10522,0.116
10523,0.171
10524,0.217
10525,0.007
10526,25.293
10527,0.014
10528,0.417
10529,19.415
10530,14.938
10531,11.581
10532,0.673
10533,0.025
10534,0.003
10535,0.054
10536,0.653
10537,0.246
10538,0.004
10539,0.326
10540,0.108
10541,0.165
10542,0.070
10543,0.740
10544,22.682
10545,0.000
10546,0.000
10547,0.000
10548,0.021
10549,2.581
10550,2.104
10551,0.321
10552,0.409
10553,9.302
10554,0.018
10555,0.009
10556,0.005
10557,0.194
10558,0.163
10559,9.407
10560,9.826
10561,4.306
10562,0.014
10563,0.014
10564,17.439
10565,8.151
10566,0.036
10567,0.067
10568,2.240
10569,31.370
10570,11.518
10571,11.500
10572,0.009
10573,0.055
10574,0.003
10575,0.132
10576,0.025
10577,7.786
10578,0.229
10579,1.005
10580,0.066
10581,0.049
10582,0.078
10583,0.136
10584,14.503
10585,0.000
10586,0.118
10587,2.081
10588,2.105
10589,0.212
10590,16.399
10591,0.104
10592,0.000
10593,0.000
10594,1.847
10595,0.751
10596,0.002
10597,0.130
10598,0.055
10599,0.198
10600,0.296
10601,0.000
10602,0.016
10603,0.033
10604,0.040
10605,0.069
10606,6.387
10607,1.746
10608,0.036
10609,5.378
10610,0.006
10611,0.897
10612,0.010
10613,0.807
10614,0.020
10615,0.618
10616,7.951
10617,14.118
10618,2.515
10619,0.000
10620,0.000
10621,1.050
10622,0.005
10623,0.000
10624,0.066
10625,0.152
10626,0.289
10627,0.094
10628,0.051
10629,18.316
10630,0.026
10631,4.041
10632,0.085
10633,0.264
10634,38.761
10635,24.960
10636,6.859
10637,0.000
10638,0.087
10639,0.890
10640,19.197
10641,0.037
10642,0.188
10643,0.370
10644,16.481
10645,12.626
10646,11.243
10647,0.000
10648,0.120
10649,3.812
10650,0.002
10651,0.096
10652,0.002
10653,0.077
10654,0.267
10655,0.527
10656,0.523
10657,19.560
10658,0.016
10659,0.000
10660,0.003
10661,0.225
10662,0.021
10663,0.753
10664,0.155
10665,0.038
10666,12.594
10667,5.226
10668,3.284
10669,8.019
10670,2.591
10671,0.614
10672,0.486
10673,0.509
10674,24.836
10675,14.372
10676,0.115
10677,0.000
10678,0.143
10679,1.197
10680,0.523
10681,33.089
10682,4.609
10683,0.109
10684,0.370
10685,14.842
10686,0.624
10687,0.021
10688,0.053
10689,0.115
10690,0.361
10691,0.056
10692,0.623
10693,23.954
10694,7.277
10695,0.226
10696,1.628
10697,0.115
10698,0.006
10699,0.250
10700,0.046
10701,0.000
10702,0.026
10703,0.010
10704,0.000
10705,0.126
10706,0.076
10707,0.000
10708,41.176
10709,6.075
10710,0.080
10711,0.486
10712,1.291
10713,0.138
10714,0.033
10715,0.209
10716,0.399
10717,15.053
10718,0.013
10719,0.040
10720,0.018
10721,0.608
10722,0.732
10723,5.514
10724,0.000
10725,0.015
10726,0.004
10727,0.112
10728,0.062
10729,0.000
10730,0.119
10731,0.369
10732,0.011
10733,9.992
10734,1.012
10735,0.000
10736,0.000
10737,0.804
10738,15.453
10739,20.615
10740,14.859
10741,7.736
10742,8.396
10743,0.278
10744,43.659
10745,0.011
10746,14.065
10747,5.479
10748,0.016
10749,0.144
10750,0.143
10751,0.091
10752,0.603
10753,18.811
10754,34.302
10755,0.000
10756,0.003
10757,0.007
10758,0.021
10759,0.178
10760,0.466
10761,0.609
10762,7.021
10763,15.806
10764,0.000
10765,1.674
10766,0.523
10767,0.000
10768,0.071
10769,14.618
10770,4.802
10771,0.000
10772,0.033
10773,0.019
10774,0.005
10775,0.000
10776,0.098
10777,0.887
10778,0.168
10779,32.648
10780,26.910
10781,7.455
10782,0.006
10783,2.858
10784,2.837
10785,14.278
10786,0.000
10787,0.000
10788,0.258
10789,0.162
10790,0.040
10791,0.219
10792,0.082
10793,20.301
10794,7.660
10795,2.897
10796,0.570
10797,0.006
10798,1.145
10799,0.322
10800,0.000
10801,0.014
10802,0.148
10803,0.448
10804,0.743
10805,0.950
10806,0.000
10807,1.493
10808,70.821
10809,39.315
10810,0.072
10811,0.252
10812,0.122
10813,0.995
10814,0.144
10815,2.429
10816,0.065
10817,0.069
10818,0.002
10819,0.356
10820,0.403
10821,0.043
10822,29.663
10823,15.384
10824,0.152
10825,17.692
10826,0.044
10827,0.218
10828,0.155
10829,1.796
10830,30.357
10831,12.964
10832,4.905
10833,5.202
10834,1.347
10835,0.135
10836,0.000
10837,0.667
10838,0.025
10839,0.008
10840,0.000
10841,0.041
10842,0.050
10843,0.098
10844,1.579
10845,1.543
10846,18.494
10847,16.759
10848,0.000
10849,0.197
10850,0.015
10851,0.074
10852,12.646
10853,13.874
10854,0.005
10855,0.289
10856,0.000
10857,0.027
10858,0.030
10859,8.987
10860,0.017
10861,0.011
10862,0.598
10863,0.828
10864,1.329
10865,49.182
10866,29.978
10867,0.011
10868,0.017
10869,0.007
10870,0.002
10871,0.031
10872,0.573
10873,0.012
10874,0.002
10875,0.263
10876,0.249
10877,0.060
10878,33.407
10879,19.523
10880,16.542
10881,12.304
10882,0.000
10883,0.000
10884,0.030
10885,3.219
10886,0.221
10887,0.784
10888,1.568
10889,0.000
10890,0.617
10891,0.348
10892,76.227
10893,2.406
10894,0.975
10895,0.259
10896,0.008
10897,0.097
10898,0.057
10899,19.823
10900,19.320
10901,10.751
10902,10.996
10903,4.134
10904,0.021
10905,0.107
10906,0.526
10907,0.436
10908,0.100
10909,0.403
10910,1.100
10911,0.168
10912,46.389
10913,4.407
10914,2.664
10915,0.090
10916,0.321
10917,0.327
10918,0.442
10919,8.311
10920,10.879
10921,0.187
10922,0.003
10923,0.160
10924,0.027
10925,0.025
10926,0.344
10927,0.006
10928,0.000
10929,0.016
10930,0.012
10931,0.234
10932,0.441
10933,0.000
10934,0.000
10935,0.019
10936,0.000
10937,1.104
10938,0.000
10939,0.044
10940,39.497
10941,0.006
10942,0.004
10943,1.978
10944,69.396
10945,0.002
10946,0.000
10947,0.072
10948,0.004
10949,0.039
10950,1.143
10951,0.177
10952,2.431
10953,0.004
10954,0.383
10955,6.465
10956,0.016
10957,0.421
10958,1.518
10959,0.189
10960,30.827
10961,18.854
10962,10.962
10963,6.009
10964,0.000
10965,0.089
10966,0.153
10967,0.556
10968,0.114
10969,0.446
10970,15.441
10971,0.231
10972,0.008
10973,0.000
10974,0.010
10975,0.000
10976,0.124
10977,0.559
10978,1.187
10979,0.119
10980,51.674
10981,12.350
10982,0.255
10983,0.035
10984,0.002
10985,0.141
10986,1.435
10987,2.105
10988,0.905
10989,0.215
10990,0.151
10991,49.767
10992,0.693
10993,0.014
10994,0.029
10995,0.005
10996,0.023
10997,0.012
10998,0.140
10999,0.060
11000,31.820
11001,12.866
11002,0.017
11003,0.052
11004,1.706
11005,17.944
11006,0.441
11007,0.000
11008,0.028
11009,0.012
11010,0.013
11011,0.058
11012,3.746
11013,16.358
11014,0.004
11015,0.000
11016,0.005
11017,0.230
11018,17.339
11019,2.428
11020,1.541
11021,0.000
11022,0.205
11023,0.096
11024,1.732
11025,0.721
11026,0.049
11027,0.000
11028,16.866
11029,0.010
11030,0.000
11031,0.000
11032,1.802
11033,6.589
11034,0.717
11035,1.779
11036,0.008
11037,0.000
11038,0.000
11039,0.073
11040,20.557
11041,0.071
11042,0.111
11043,0.016
11044,0.023
11045,8.569
11046,21.515
11047,0.000
11048,0.000
11049,0.248
11050,1.443
11051,12.960
11052,0.025
11053,0.040
11054,1.430
11055,0.243
11056,0.000
11057,0.035
11058,3.919
11059,3.935
11060,0.000
11061,0.000
11062,1.186
11063,1.706
11064,0.090
11065,12.844
11066,0.005
11067,0.005
11068,0.596
11069,28.613
11070,11.811
11071,0.000
11072,0.024
11073,0.082
11074,0.751
11075,1.390
11076,18.076
11077,7.642
11078,0.000
11079,0.052
11080,0.009
11081,0.083
11082,0.050
11083,3.667
11084,0.072
11085,0.000
11086,0.000
11087,0.363
11088,1.447
11089,26.029
11090,12.161
11091,11.318
11092,6.327
11093,8.776
11094,0.377
11095,0.369
11096,0.095
11097,0.138
11098,0.410
11099,21.660
11100,0.019
11101,0.000
11102,0.023
11103,0.129
11104,0.338
11105,2.695
11106,0.064
11107,17.872
11108,0.349
11109,0.146
11110,0.007
11111,0.193
11112,14.921
11113,26.150
11114,1.302
11115,0.169
11116,0.000
11117,0.000
11118,0.077
11119,0.102
11120,19.507
11121,1.694
11122,0.006
11123,0.000
11124,0.097
11125,0.366
11126,0.156
11127,0.322
11128,16.057
11129,37.908
11130,0.000
11131,0.000
11132,0.000
11133,0.039
11134,0.021
11135,5.956
11136,2.202
11137,0.003
11138,1.439
11139,0.059
11140,3.949
11141,0.025
11142,13.674
11143,32.732
11144,0.022
11145,0.400
11146,15.551
11147,5.019
11148,0.116
11149,0.329
11150,0.006
11151,0.047
11152,0.062
11153,0.123
11154,7.435
11155,5.213
11156,0.000
11157,0.004
11158,0.070
11159,0.000
11160,0.043
11161,1.157
11162,0.179
11163,0.019
11164,0.000
11165,0.020
11166,0.319
11167,11.770
11168,0.000
11169,0.030
11170,0.022
11171,0.086
11172,0.695
11173,0.782
11174,7.321
11175,4.997
11176,0.000
11177,0.124
11178,0.008
11179,0.472
11180,0.006
11181,0.129
11182,0.021
11183,1.434
11184,0.116
11185,8.663
11186,0.015
11187,15.480
11188,15.413
11189,0.252
11190,0.002
11191,0.000
11192,1.009
11193,0.477
11194,0.038
11195,0.117
11196,0.028
11197,66.694
11198,3.493
11199,0.027
11200,1.266
11201,0.104
11202,23.012
11203,0.570
11204,0.203
11205,26.332
11206,15.817
11207,3.327
11208,0.079
11209,0.034
11210,0.006
11211,0.804
11212,0.044
11213,0.148
11214,0.070
11215,3.651
11216,0.073
11217,0.039
11218,0.166
11219,8.425
11220,0.127
11221,0.043
11222,0.000
11223,0.046
11224,0.010
11225,1.313
11226,2.456
11227,7.725
11228,2.940
11229,0.012
11230,0.027
11231,0.013
11232,0.180
11233,0.088
11234,1.053
11235,0.170
11236,0.168
11237,0.075
11238,0.830
11239,2.080
11240,0.174
11241,55.795
11242,16.128
11243,8.055
11244,2.739
11245,0.005
11246,0.074
11247,0.040
11248,0.962
11249,0.230
11250,5.035
11251,4.063
11252,2.069
11253,0.271
11254,0.010
11255,0.562
11256,0.532
11257,1.475
11258,21.351
11259,21.038
11260,0.374
11261,7.706
11262,4.412
11263,5.501
11264,0.030
11265,0.035
11266,0.121
11267,0.006
11268,0.068
11269,0.002
11270,0.252
11271,40.948
11272,92.099
11273,0.000
11274,0.000
11275,0.195
11276,0.018
11277,0.003
11278,2.624
11279,0.016
11280,0.767
11281,0.020
11282,3.137
11283,0.543
11284,0.004
11285,0.000
11286,0.009
11287,0.008
11288,1.054
11289,18.873
11290,8.613
11291,0.091
11292,0.061
11293,0.198
11294,0.000
11295,0.793
11296,0.030
11297,15.231
11298,5.080
11299,0.000
11300,0.024
11301,0.883
11302,0.041
11303,63.429
11304,22.319
11305,11.552
11306,0.007
11307,1.631
11308,14.559
11309,0.015
11310,0.009
11311,0.142
11312,0.398
11313,45.223
11314,8.397
11315,11.752
11316,2.785
11317,0.000
11318,0.471
11319,0.225
11320,0.072
11321,101.504
11322,10.874
11323,0.018
11324,0.254
11325,22.971
11326,8.151
11327,0.000
11328,0.078
11329,0.176
11330,0.021
11331,4.716
11332,14.974
11333,0.090
11334,0.000
11335,0.327
11336,0.131
11337,0.516
11338,0.317
11339,0.000
11340,0.023
11341,0.002
11342,0.048
11343,0.000
11344,0.021
11345,0.027
11346,0.559
11347,0.002
11348,10.877
11349,0.252
11350,0.601
11351,0.041
11352,0.111
11353,116.137
11354,3.642
11355,14.393
11356,0.337
11357,0.066
11358,0.024
11359,30.936
11360,0.017
11361,0.003
11362,0.590
11363,0.758
11364,0.827
11365,83.317
11366,79.920
11367,0.072
11368,0.010
11369,0.003
11370,0.153
11371,0.206
11372,0.656
11373,0.343
11374,10.271
11375,4.071
11376,0.060
11377,0.033
11378,0.410
11379,0.118
11380,5.569
11381,0.893
11382,0.000
11383,0.004
11384,0.000
11385,0.983
11386,2.300
11387,0.039
11388,14.959
11389,0.417
11390,0.000
11391,0.000
11392,0.123
11393,1.641
11394,1.627
11395,9.922
11396,0.131
11397,0.003
11398,1.431
11399,0.180
11400,9.057
11401,0.034
11402,0.038
11403,0.041
11404,0.310
11405,0.231
11406,0.422
11407,157.084
11408,6.273
11409,0.402
11410,0.007
11411,0.066
11412,0.747
11413,0.383
11414,0.594
11415,0.521
11416,35.414
11417,27.621
11418,7.947
11419,0.000
11420,0.000
11421,0.000
11422,1.473
11423,0.029
11424,1.146
11425,10.035
11426,0.176
11427,0.000
11428,0.440
11429,0.445
11430,0.242
11431,0.466
11432,0.161
11433,145.257
11434,143.123
11435,21.754
11436,12.439
11437,0.024
11438,0.051
11439,0.121
11440,0.000
11441,0.799
11442,7.524
11443,25.253
11444,4.482
11445,0.443
11446,0.000
11447,0.097
11448,0.000
11449,0.397
11450,88.000
11451,4.177
11452,0.422
11453,0.114
11454,1.058
11455,16.180
11456,0.008
11457,0.057
11458,1.853
11459,21.114
11460,2.662
11461,1.741
11462,0.000
11463,1.496
11464,29.554
11465,200.562
11466,2.121
11467,0.117
11468,0.000
11469,0.002
11470,0.009
11471,0.000
11472,0.029
11473,0.000
11474,0.068
11475,0.166
11476,0.034
11477,1.087
11478,0.199
11479,0.325
11480,0.045
11481,0.028
11482,116.389
11483,0.000
11484,0.000
11485,0.003
11486,0.273
11487,0.137
11488,3.388
11489,0.057
11490,0.000
11491,0.030
11492,0.434
11493,0.118
11494,1.530
11495,0.021
11496,218.537
11497,0.000
11498,0.006
11499,0.138
11500,0.150
11501,14.119
11502,0.034
11503,0.031
11504,0.266
11505,77.967
11506,0.000
11507,0.168
11508,0.035
11509,0.000
11510,0.000
11511,5.955
11512,7.273
11513,0.093
11514,0.069
11515,0.380
11516,41.318
11517,24.507
11518,18.391
11519,6.134
11520,0.066
11521,0.000
11522,0.000
11523,0.236
11524,0.004
11525,0.997
11526,0.313
11527,14.144
11528,0.000
11529,0.128
11530,0.000
11531,1.255
11532,0.004
11533,1.168
11534,7.997
11535,0.000
11536,0.018
11537,0.041
11538,0.055
11539,3.169
11540,1.545
11541,233.419
11542,26.582
11543,0.220
11544,0.189
11545,0.156
11546,21.197
11547,7.276
11548,0.123
11549,0.000
11550,0.036
11551,0.019
11552,0.073
11553,0.015
11554,0.409
11555,1.793
11556,1.526
11557,0.137
11558,0.142
11559,0.204
11560,3.207
11561,7.180
11562,0.337
11563,0.005
11564,0.000
11565,0.014
11566,0.012
11567,0.043
11568,0.576
11569,0.238
11570,0.042
11571,23.411
11572,12.331
11573,0.184
11574,15.295
11575,10.134
11576,0.015
11577,0.000
11578,1.285
11579,0.446
11580,0.000
11581,0.085
11582,0.004
11583,0.000
11584,0.000
11585,0.318
11586,0.524
11587,0.939
11588,1.064
