Label,Mean
4625,43.502
4626,111.098
4627,129.929
4628,7.057
4629,73.648
4630,26.361
4631,74.501
4632,69.224
4633,21.905
4634,187.837
4635,8.638
4636,57.314
4637,58.274
4638,3.277
4639,95.783
4640,58.018
4641,48.369
4642,64.210
4643,107.692
4644,72.907
4645,46.008
4646,12.135
4647,25.725
4648,25.984
4649,75.006
4650,1.101
4651,18.224
4652,89.613
4653,101.646
4654,107.319
4655,116.555
4656,70.460
4657,1.516
4658,35.863
4659,75.736
4660,42.621
4661,25.106
4662,87.569
4663,13.873
4664,17.037
4665,128.661
4666,29.923
4667,11.924
4668,60.554
4669,18.096
4670,97.516
4671,113.038
4672,121.859
4673,61.659
4674,84.957
4675,72.379
4676,31.653
4677,96.590
4678,23.598
4679,1.732
4680,28.441
4681,99.251
4682,92.140
4683,108.154
4684,19.739
4685,109.730
4686,90.703
4687,64.406
4688,16.876
4689,149.205
4690,71.865
4691,73.528
4692,95.088
4693,11.632
4694,29.923
4695,56.282
4696,89.194
4697,8.281
4698,40.665
4699,14.742
4700,53.586
4701,45.420
4702,80.239
4703,40.335
4704,14.984
4705,23.150
4706,58.926
4707,46.236
4708,99.872
4709,167.305
4710,56.205
4711,102.312
4712,125.901
4713,122.603
4714,56.766
4715,15.323
4716,0.561
4717,135.437
4718,138.745
4719,39.277
4720,16.566
4721,52.321
4722,90.772
4723,69.523
4724,73.711
4725,33.018
4726,5.443
4727,21.790
4728,80.710
4729,94.473
4730,15.554
4731,115.528
4732,87.122
4733,47.316
4734,39.710
4735,34.886
4736,34.938
4737,65.960
4738,85.651
4739,69.394
4740,85.389
4741,68.470
4742,5.492
4743,28.055
4744,34.370
4745,89.139
4746,23.263
4747,90.322
4748,65.506
4749,22.508
4750,2.950
4751,71.583
4752,26.893
4753,32.576
4754,1.522
4755,76.194
4756,3.961
4757,39.085
4758,91.659
4759,127.883
4760,159.298
4761,36.233
4762,14.127
4763,96.000
4764,20.685
4765,26.622
4766,56.974
4767,118.223
4768,27.845
4769,91.960
4770,133.108
4771,149.005
4772,178.281
4773,41.371
4774,115.934
4775,59.580
4776,72.808
4777,35.027
4778,65.804
4779,103.481
4780,28.147
4781,67.718
4782,72.961
4783,70.598
4784,78.089
4785,55.825
4786,114.647
4787,59.345
4788,72.358
4789,98.181
4790,40.909
4791,2.100
4792,9.259
4793,98.619
4794,4.614
4795,25.644
4796,22.444
4797,11.368
4798,144.482
4799,77.875
4800,27.349
4801,75.619
4802,88.304
4803,37.192
4804,80.005
4805,160.247
4806,85.321
4807,57.230
4808,50.906
4809,16.263
4810,110.015
4811,39.324
4812,146.313
4813,67.812
4814,35.770
4815,4.691
4816,128.446
4817,117.616
4818,11.793
4819,57.555
4820,143.564
4821,49.122
4822,50.613
4823,139.299
4824,77.235
4825,38.026
4826,57.509
4827,79.397
4828,57.726
4829,73.335
4830,14.522
4831,101.117
4832,20.687
4833,59.545
4834,114.621
4835,178.641
4836,54.250
4837,58.883
4838,83.862
4839,35.880
4840,36.066
4841,42.183
4842,41.942
4843,62.406
4844,81.821
4845,73.391
4846,59.161
4847,53.381
4848,43.347
4849,97.333
4850,6.291
4851,12.683
4852,74.738
4853,22.844
4854,38.088
4855,90.083
4856,35.711
4857,3.697
4858,115.311
4859,0.544
4860,2.985
4861,2.304
4862,133.592
4863,83.113
4864,13.172
4865,20.149
4866,33.555
4867,82.916
4868,96.974
4869,69.768
4870,41.225
4871,25.564
4872,59.141
4873,72.476
4874,30.269
4875,2.263
4876,83.810
4877,15.019
4878,156.111
4879,229.117
4880,165.143
4881,37.715
4882,116.799
4883,8.782
4884,66.057
4885,89.171
4886,76.926
4887,66.725
4888,101.428
4889,108.098
4890,166.069
4891,70.282
4892,184.335
4893,96.134
4894,159.630
4895,15.216
4896,32.332
4897,44.559
4898,93.437
4899,2.799
4900,172.760
4901,46.786
4902,19.343
4903,78.532
4904,13.860
4905,52.707
4906,29.322
4907,5.600
4908,85.772
4909,32.368
4910,85.624
4911,89.482
4912,108.561
4913,73.375
4914,93.968
4915,17.551
4916,165.321
4917,58.627
4918,107.590
4919,164.201
4920,13.506
4921,55.955
4922,4.654
4923,41.337
4924,50.807
4925,56.597
4926,12.859
4927,34.971
4928,65.329
4929,15.738
4930,4.585
4931,78.744
4932,42.975
4933,99.367
4934,88.309
4935,19.488
4936,90.119
4937,88.033
4938,88.287
4939,38.788
4940,78.467
4941,37.478
4942,108.249
4943,9.360
4944,14.554
4945,238.485
4946,22.719
4947,0.463
4948,2.355
4949,0.391
4950,26.869
4951,98.416
4952,53.118
4953,39.251
4954,39.194
4955,0.932
4956,123.201
4957,27.632
4958,16.327
4959,117.960
4960,84.174
4961,84.256
4962,44.775
4963,67.171
4964,52.685
4965,24.667
4966,22.223
4967,6.011
4968,38.639
4969,41.086
4970,64.635
4971,37.717
4972,46.880
4973,8.076
4974,89.876
4975,44.606
4976,76.806
4977,1.596
4978,33.156
4979,47.059
4980,71.669
4981,124.943
4982,78.553
4983,10.484
4984,32.916
4985,24.402
4986,21.754
4987,45.241
4988,78.736
4989,94.679
4990,68.014
4991,14.771
4992,41.469
4993,56.794
4994,71.046
4995,143.735
4996,31.758
4997,109.841
4998,77.495
4999,131.445
5000,85.314
5001,85.353
5002,174.549
5003,97.184
5004,0.115
5005,154.931
5006,186.597
5007,54.887
5008,47.192
5009,136.251
5010,19.638
5011,108.779
5012,60.940
5013,42.019
5014,58.182
5015,35.788
5016,35.122
5017,58.908
5018,52.010
5019,81.580
5020,109.251
5021,26.071
5022,95.974
5023,55.921
5024,70.142
5025,28.297
5026,104.619
5027,66.104
5028,39.977
5029,5.701
5030,35.043
5031,103.097
5032,124.897
5033,53.531
5034,23.068
5035,66.106
5036,113.436
5037,4.495
5038,65.072
5039,75.712
5040,172.818
5041,21.278
5042,70.699
5043,53.732
5044,14.578
5045,0.021
5046,93.586
5047,32.619
5048,108.911
5049,68.328
5050,52.242
5051,162.713
5052,92.163
5053,25.195
5054,31.472
5055,119.270
5056,112.977
5057,22.555
5058,22.107
5059,68.502
5060,2.251
5061,46.011
5062,70.413
5063,64.362
5064,99.268
5065,57.979
5066,3.268
5067,50.919
5068,34.299
5069,18.850
5070,67.299
5071,4.197
5072,5.233
5073,29.348
5074,33.260
5075,89.251
5076,8.474
5077,36.939
5078,114.040
5079,140.369
5080,5.067
5081,64.759
5082,34.688
5083,96.192
5084,107.780
5085,45.014
5086,35.353
5087,133.252
5088,44.032
5089,64.465
5090,112.195
5091,81.497
5092,74.391
5093,16.621
5094,16.652
5095,152.796
5096,55.099
5097,26.669
5098,64.437
5099,57.704
5100,129.827
5101,121.449
5102,0.939
5103,151.819
5104,3.610
5105,70.517
5106,160.226
5107,35.704
5108,75.256
5109,136.114
5110,98.817
5111,159.882
5112,114.380
5113,141.244
5114,27.263
5115,135.233
5116,154.475
5117,177.390
5118,88.943
5119,14.946
5120,39.938
5121,37.037
5122,33.477
5123,39.066
5124,31.404
5125,70.236
5126,95.444
5127,143.126
5128,120.148
5129,25.114
5130,167.372
5131,13.372
5132,174.721
5133,74.224
5134,64.871
5135,120.271
5136,114.381
5137,41.820
5138,2.291
5139,51.175
5140,10.613
5141,208.471
5142,53.117
5143,38.709
5144,3.045
5145,79.543
5146,110.487
5147,174.231
5148,75.252
5149,47.536
5150,58.783
5151,39.238
5152,41.259
5153,71.944
5154,13.807
5155,31.473
5156,7.431
5157,145.220
5158,49.251
5159,61.604
5160,104.396
5161,14.886
5162,48.075
5163,102.135
5164,73.933
5165,54.869
5166,96.998
5167,139.751
5168,76.561
5169,90.631
5170,6.528
5171,40.414
5172,59.742
5173,98.907
5174,153.167
5175,19.074
5176,78.186
5177,107.187
5178,65.067
5179,67.917
5180,29.782
5181,46.572
5182,29.674
5183,60.483
5184,52.497
5185,35.629
5186,42.917
5187,0.064
5188,141.777
5189,76.962
5190,142.719
5191,129.017
5192,74.088
5193,29.068
5194,69.984
5195,6.029
5196,74.270
5197,46.436
5198,150.163
5199,38.403
5200,130.610
5201,23.911
5202,103.479
5203,109.660
5204,193.094
5205,63.054
5206,65.755
5207,12.539
5208,23.651
5209,22.676
5210,123.059
5211,90.785
5212,127.181
5213,15.562
5214,104.565
5215,34.768
5216,39.697
5217,75.883
5218,95.918
5219,74.777
5220,69.158
5221,27.813
5222,95.006
5223,42.087
5224,32.980
5225,165.127
5226,115.456
5227,96.062
5228,125.422
5229,73.315
5230,1.224
5231,41.233
5232,44.947
5233,94.685
5234,75.403
5235,58.703
5236,39.242
5237,162.287
5238,80.950
5239,48.607
5240,57.727
5241,162.131
5242,106.629
5243,90.631
5244,77.052
5245,102.701
5246,129.405
5247,22.122
5248,41.863
5249,36.331
5250,43.839
5251,46.350
5252,32.860
5253,84.198
5254,32.016
5255,84.788
5256,60.516
5257,113.178
5258,32.940
5259,17.931
5260,87.043
5261,146.172
5262,41.031
5263,26.239
5264,174.739
5265,50.648
5266,24.455
5267,39.473
5268,39.603
5269,53.238
5270,24.495
5271,4.974
5272,104.567
5273,53.252
5274,45.556
5275,38.703
5276,55.303
5277,38.750
5278,72.627
5279,89.829
5280,132.787
5281,73.189
5282,51.371
5283,127.654
5284,11.634
5285,21.281
5286,65.739
5287,34.611
5288,35.559
5289,42.192
5290,74.722
5291,75.610
5292,1.314
5293,44.513
5294,76.778
5295,20.665
5296,24.504
5297,75.126
5298,48.601
5299,39.629
5300,105.208
5301,138.625
5302,120.054
5303,80.426
5304,69.463
5305,57.265
5306,5.431
5307,44.756
5308,2.173
5309,51.396
5310,50.173
5311,103.442
5312,24.367
5313,69.238
5314,24.483
5315,7.145
5316,31.624
5317,96.417
5318,50.197
5319,68.585
5320,102.039
5321,75.483
5322,52.228
5323,56.223
5324,46.254
5325,102.215
5326,29.802
5327,24.865
5328,82.860
5329,63.772
5330,61.450
5331,139.409
5332,171.796
5333,77.640
5334,29.055
5335,56.455
5336,5.354
5337,5.844
5338,82.130
5339,39.826
5340,147.560
5341,92.661
5342,65.054
5343,72.389
5344,67.366
5345,192.870
5346,52.069
5347,113.804
5348,68.138
5349,96.542
5350,163.660
5351,15.930
5352,160.995
5353,84.992
5354,18.566
5355,10.092
5356,7.251
5357,127.472
5358,67.219
5359,70.550
5360,72.564
5361,51.737
5362,83.178
5363,50.641
5364,37.994
5365,2.609
5366,109.819
5367,30.077
5368,47.559
5369,37.920
5370,83.450
5371,70.489
5372,17.574
5373,70.599
5374,135.040
5375,27.346
5376,159.921
5377,2.323
5378,73.861
5379,115.847
5380,135.859
5381,67.936
5382,2.352
5383,41.688
5384,142.309
5385,40.103
5386,21.271
5387,70.202
5388,139.295
5389,44.778
5390,47.153
5391,56.922
5392,223.496
5393,72.327
5394,36.252
5395,20.306
5396,75.015
5397,75.249
5398,124.345
5399,55.500
5400,61.047
5401,83.165
5402,9.603
5403,11.844
5404,57.878
5405,46.307
5406,49.710
5407,58.339
5408,28.329
5409,84.088
5410,134.397
5411,54.348
5412,118.960
5413,74.180
5414,136.411
5415,79.701
5416,101.027
5417,45.713
5418,89.444
5419,46.372
5420,167.100
5421,130.275
5422,56.489
5423,92.717
5424,100.876
5425,117.764
5426,30.672
5427,60.203
5428,29.230
5429,103.442
5430,12.569
5431,43.614
5432,95.219
5433,19.925
5434,21.663
5435,71.842
5436,46.687
5437,130.818
5438,97.006
5439,69.561
5440,22.354
5441,59.411
5442,56.128
5443,56.289
5444,92.348
5445,79.002
5446,3.180
5447,66.471
5448,108.492
5449,36.372
5450,128.814
5451,34.699
5452,77.472
5453,45.629
5454,23.898
5455,150.151
5456,76.042
5457,17.803
5458,37.448
5459,84.618
5460,35.388
5461,133.584
5462,108.558
5463,58.018
5464,105.780
5465,35.726
5466,36.944
5467,60.407
5468,17.487
5469,63.131
5470,153.750
5471,73.648
5472,109.325
5473,120.201
5474,52.319
5475,119.981
5476,63.372
5477,60.654
5478,100.750
5479,46.496
5480,1.618
5481,89.938
5482,70.025
5483,34.317
5484,127.423
5485,128.970
5486,0.170
5487,56.917
5488,66.902
5489,53.634
5490,135.710
5491,30.271
5492,51.033
5493,76.129
5494,50.656
5495,44.267
5496,4.883
5497,38.792
5498,48.244
5499,58.767
5500,25.906
5501,45.847
5502,203.121
5503,4.933
5504,107.715
5505,8.103
5506,113.292
5507,99.090
5508,122.797
5509,22.000
5510,3.426
5511,41.020
5512,74.543
5513,24.378
5514,157.824
5515,80.737
5516,94.267
5517,34.911
5518,10.433
5519,21.960
5520,43.706
5521,10.428
5522,59.038
5523,64.882
5524,51.562
5525,63.376
5526,23.301
5527,55.817
5528,135.098
5529,32.942
5530,118.219
5531,10.570
5532,1.962
5533,94.395
5534,57.118
5535,20.220
5536,37.309
5537,102.440
5538,172.157
5539,103.848
5540,49.235
5541,92.354
5542,74.748
5543,12.964
5544,83.792
5545,30.589
5546,24.553
5547,41.322
5548,14.000
5549,26.218
5550,44.521
5551,55.658
5552,116.231
5553,30.973
5554,32.781
5555,5.821
5556,50.115
5557,43.254
5558,28.198
5559,124.060
5560,65.217
5561,58.777
5562,70.922
5563,106.329
5564,112.711
5565,44.689
5566,12.193
5567,29.383
5568,106.822
5569,56.759
5570,2.075
5571,74.290
5572,8.876
5573,78.180
5574,105.128
5575,88.729
5576,1.709
5577,62.356
5578,83.796
5579,55.622
5580,46.830
5581,54.097
5582,27.667
5583,4.699
5584,156.152
5585,4.795
5586,8.858
5587,17.018
5588,72.624
5589,93.326
5590,22.061
5591,0.000
5592,33.324
5593,40.313
5594,126.810
5595,14.346
5596,128.629
5597,147.797
5598,16.957
5599,30.354
5600,138.535
5601,59.442
5602,2.069
5603,136.019
5604,36.772
5605,31.558
5606,48.888
5607,8.865
5608,28.914
5609,52.506
5610,101.592
5611,120.036
5612,88.693
5613,117.930
5614,13.355
5615,58.868
5616,54.930
5617,46.168
5618,51.431
5619,17.936
5620,111.126
5621,53.173
5622,32.720
5623,68.732
5624,16.980
5625,8.457
5626,19.522
5627,25.679
5628,150.020
5629,36.799
5630,91.579
5631,134.446
5632,144.130
5633,63.197
5634,29.658
5635,19.189
5636,86.629
5637,97.649
5638,126.643
5639,94.084
5640,97.293
5641,11.874
5642,26.678
5643,39.665
5644,149.553
5645,99.166
5646,3.470
5647,17.800
5648,28.346
5649,44.827
5650,126.075
5651,29.357
5652,107.304
5653,13.134
5654,9.059
5655,148.317
5656,100.077
5657,101.255
5658,23.801
5659,41.168
5660,32.238
5661,130.012
5662,79.295
5663,10.371
5664,96.137
5665,70.816
5666,26.801
5667,102.671
5668,28.927
5669,65.744
5670,152.021
5671,59.560
5672,43.104
5673,86.649
5674,74.704
5675,74.030
5676,47.015
5677,26.948
5678,75.003
5679,87.765
5680,117.669
5681,1.192
5682,119.981
5683,17.332
5684,102.305
5685,90.219
5686,0.845
5687,60.768
5688,71.308
5689,132.296
5690,33.463
5691,40.379
5692,32.898
5693,43.256
5694,58.468
5695,7.034
5696,117.048
5697,116.608
5698,71.852
5699,55.142
5700,11.439
5701,82.413
5702,61.899
5703,17.877
5704,24.845
5705,5.715
5706,24.388
5707,84.320
5708,24.574
5709,108.458
5710,29.024
5711,136.319
5712,85.842
5713,109.674
5714,52.080
5715,69.947
5716,66.347
5717,2.996
5718,187.111
5719,25.830
5720,0.874
5721,82.913
5722,68.251
5723,11.806
5724,89.718
5725,111.864
5726,46.224
5727,34.231
5728,128.008
5729,20.176
5730,111.735
5731,54.664
5732,31.816
5733,109.564
5734,33.964
5735,136.562
5736,41.420
5737,126.496
5738,103.360
5739,116.460
5740,86.509
5741,160.720
5742,65.343
5743,87.397
5744,42.225
5745,16.671
5746,22.872
5747,24.425
5748,25.875
5749,50.975
5750,31.475
5751,179.557
5752,185.872
5753,102.093
5754,136.178
5755,20.717
5756,1.370
5757,62.510
5758,5.205
5759,50.909
5760,96.141
5761,101.067
5762,8.903
5763,9.547
5764,1.922
5765,118.184
5766,61.816
5767,69.023
5768,27.321
5769,67.146
5770,99.632
5771,7.251
5772,91.799
5773,77.022
5774,25.934
5775,35.927
5776,26.659
5777,38.179
5778,2.911
5779,1.966
5780,118.512
5781,106.589
5782,232.376
5783,39.824
5784,40.589
5785,50.056
5786,142.726
5787,25.943
5788,134.332
5789,145.458
5790,18.587
5791,44.270
5792,135.780
5793,41.702
5794,33.931
5795,19.711
5796,0.858
5797,2.788
5798,35.889
5799,75.035
5800,148.641
5801,168.492
5802,59.159
5803,38.853
5804,42.005
5805,41.780
5806,49.080
5807,62.867
5808,68.495
5809,106.976
5810,10.225
5811,107.658
5812,52.432
5813,1.354
5814,87.130
5815,103.361
5816,70.043
5817,61.770
5818,138.842
5819,125.200
5820,83.931
5821,42.036
5822,178.326
5823,23.453
5824,77.435
5825,66.655
5826,100.525
5827,4.550
5828,34.825
5829,79.028
5830,77.772
5831,0.780
5832,134.821
5833,22.138
5834,35.517
5835,43.705
5836,35.340
5837,8.571
5838,139.196
5839,62.838
5840,48.108
5841,73.508
5842,16.796
5843,32.004
5844,102.261
5845,76.936
5846,152.282
5847,67.524
5848,98.171
5849,12.763
5850,62.394
5851,118.584
5852,2.348
5853,84.304
5854,8.118
5855,34.283
5856,101.165
5857,65.567
5858,71.004
5859,0.895
5860,178.478
5861,24.822
5862,74.875
5863,203.833
5864,56.606
5865,12.719
5866,54.209
5867,39.857
5868,96.761
5869,106.116
5870,22.682
5871,19.525
5872,77.752
5873,24.964
5874,94.332
5875,48.735
5876,0.622
5877,18.590
5878,79.995
5879,58.091
5880,10.069
5881,72.256
5882,9.632
5883,44.812
5884,24.619
5885,103.694
5886,61.764
5887,18.413
5888,15.842
5889,32.743
5890,102.745
5891,73.227
5892,81.416
5893,3.844
5894,42.053
5895,60.044
5896,4.744
5897,11.793
5898,90.468
5899,66.359
5900,79.484
5901,53.705
5902,93.072
5903,6.728
5904,31.073
5905,51.827
5906,35.791
5907,63.672
5908,150.551
5909,81.794
5910,4.685
5911,23.981
5912,7.536
5913,79.028
5914,32.981
5915,19.589
5916,1.389
5917,122.018
5918,109.328
5919,100.494
5920,66.228
5921,43.866
5922,90.534
5923,13.048
5924,119.714
5925,96.948
5926,106.653
5927,7.157
5928,4.517
5929,94.959
5930,29.481
5931,67.887
5932,84.528
5933,21.787
5934,84.060
5935,31.224
5936,72.898
5937,93.445
5938,88.532
5939,155.091
5940,53.697
5941,67.714
5942,72.623
5943,142.027
5944,58.601
5945,53.973
5946,56.976
5947,46.342
5948,47.616
5949,44.815
5950,121.972
5951,21.545
5952,205.360
5953,46.572
5954,37.537
5955,80.919
5956,32.069
5957,64.979
5958,124.767
5959,48.320
5960,116.389
5961,101.399
5962,40.621
5963,2.043
5964,15.812
5965,160.419
5966,39.835
5967,2.299
5968,112.119
5969,74.160
5970,43.197
5971,152.513
5972,66.413
5973,70.772
5974,102.564
5975,61.681
5976,0.362
5977,34.436
5978,58.899
5979,137.733
5980,56.664
5981,5.092
5982,1.776
5983,15.008
5984,28.083
5985,63.014
5986,13.523
5987,99.728
5988,96.703
5989,74.719
5990,43.487
5991,150.282
5992,132.008
5993,1.456
5994,116.895
5995,49.007
5996,122.803
5997,5.116
5998,93.681
5999,38.844
6000,84.154
6001,7.168
6002,2.092
6003,152.894
6004,101.060
6005,25.814
6006,135.698
6007,49.240
6008,67.375
6009,67.812
6010,3.973
6011,97.719
6012,85.965
6013,77.867
6014,0.634
6015,37.273
6016,118.835
6017,46.079
6018,42.909
6019,21.658
6020,41.273
6021,53.472
6022,101.000
6023,74.641
6024,117.904
6025,31.633
6026,82.785
6027,38.977
6028,80.703
6029,105.320
6030,40.378
6031,88.500
6032,44.337
6033,122.203
6034,81.510
6035,90.762
6036,21.129
6037,88.377
6038,66.500
6039,32.249
6040,7.969
6041,24.455
6042,38.925
6043,68.997
6044,118.699
6045,65.285
6046,33.172
6047,45.428
6048,25.791
6049,111.364
6050,2.860
6051,45.391
6052,40.552
6053,20.020
6054,83.525
6055,70.204
6056,34.805
6057,72.840
6058,59.764
6059,115.835
6060,69.246
6061,16.692
6062,55.708
6063,11.471
6064,83.315
6065,95.712
6066,89.389
6067,58.039
6068,103.649
6069,28.362
6070,7.472
6071,54.746
6072,6.686
6073,57.166
6074,111.589
6075,75.503
6076,14.320
6077,122.353
6078,15.695
6079,78.597
6080,61.259
6081,54.532
6082,52.086
6083,1.268
6084,105.695
6085,112.022
6086,59.175
6087,60.012
6088,54.520
6089,2.873
6090,112.988
6091,63.537
6092,15.353
6093,73.124
6094,96.709
6095,97.641
6096,151.138
6097,160.911
6098,27.939
6099,114.581
6100,38.524
6101,24.311
6102,103.401
6103,54.716
6104,0.883
6105,46.643
6106,69.137
6107,25.523
6108,79.755
6109,3.437
6110,73.234
6111,58.018
6112,5.415
6113,152.845
6114,98.175
6115,77.320
6116,16.063
6117,79.475
6118,96.929
6119,41.734
6120,165.437
6121,44.279
6122,107.732
6123,86.221
6124,19.028
6125,67.601
6126,33.486
6127,37.605
6128,74.627
6129,24.387
6130,85.382
6131,14.249
6132,94.546
6133,92.290
6134,58.432
6135,48.163
6136,55.649
6137,41.346
6138,212.269
6139,33.147
6140,96.800
6141,40.704
6142,63.183
6143,5.084
6144,44.404
6145,64.176
6146,72.575
6147,102.976
6148,42.048
6149,41.126
6150,21.829
6151,61.558
6152,133.424
6153,96.644
6154,75.744
6155,106.995
6156,88.493
6157,50.249
6158,81.000
6159,64.560
6160,41.600
6161,59.469
6162,105.929
6163,82.216
6164,59.777
6165,127.698
6166,22.280
6167,107.812
6168,109.538
6169,116.789
6170,89.898
6171,107.744
6172,102.169
6173,102.289
6174,71.870
6175,88.576
6176,81.937
6177,1.847
6178,59.946
6179,30.896
6180,89.353
6181,21.683
6182,37.653
6183,11.065
6184,111.351
6185,111.138
6186,164.896
6187,119.073
6188,96.278
6189,94.086
6190,90.345
6191,90.804
6192,3.425
6193,121.003
6194,31.870
6195,59.144
6196,108.218
6197,121.028
6198,43.652
6199,106.980
6200,43.599
6201,56.123
6202,12.967
6203,49.498
6204,122.683
6205,129.700
6206,159.037
6207,92.342
6208,103.056
6209,77.179
6210,115.024
6211,105.123
6212,219.085
6213,4.647
6214,89.265
6215,61.522
6216,103.827
6217,220.941
6218,84.592
6219,63.109
6220,96.675
6221,94.568
6222,92.754
6223,39.671
6224,80.554
6225,54.289
6226,140.157
6227,95.896
6228,14.215
6229,44.648
6230,94.586
6231,135.335
6232,100.737
6233,40.066
6234,174.698
6235,80.411
6236,70.616
6237,196.733
6238,82.148
6239,113.295
6240,63.901
6241,136.582
6242,75.218
6243,24.158
6244,220.208
6245,92.288
6246,129.970
6247,84.054
6248,50.477
6249,107.457
6250,108.692
6251,6.572
6252,79.371
6253,59.751
6254,55.281
6255,60.350
6256,100.138
6257,53.432
6258,40.936
6259,9.419
6260,105.589
6261,14.448
6262,16.932
6263,39.900
6264,52.078
6265,66.432
6266,92.855
6267,108.514
6268,37.141
6269,89.030
6270,56.302
6271,118.276
6272,124.607
6273,75.497
6274,144.693
6275,8.295
6276,33.688
6277,111.530
6278,26.065
6279,117.588
6280,0.574
6281,191.148
6282,68.749
6283,109.464
6284,59.077
6285,74.835
6286,129.959
6287,99.333
6288,127.918
6289,83.220
6290,76.073
6291,3.544
6292,75.732
6293,54.949
6294,163.531
6295,46.578
6296,74.499
6297,85.425
6298,89.883
6299,108.897
6300,83.626
6301,108.702
6302,11.025
6303,64.783
6304,96.942
6305,110.904
6306,120.410
6307,71.595
6308,106.950
6309,74.567
6310,32.586
6311,51.807
6312,104.558
6313,50.656
6314,70.393
6315,71.604
6316,100.311
6317,54.558
6318,137.294
6319,186.081
6320,64.140
6321,6.226
6322,69.735
6323,5.544
6324,39.959
6325,176.705
6326,89.215
6327,169.002
6328,153.662
6329,60.135
6330,52.886
6331,11.610
6332,4.910
6333,50.021
6334,113.849
6335,183.777
6336,153.543
6337,8.017
6338,110.626
6339,61.614
6340,15.975
6341,14.820
6342,40.476
6343,47.956
6344,215.849
6345,118.773
6346,70.370
6347,26.086
6348,105.092
6349,94.209
6350,53.252
6351,52.191
6352,40.870
6353,34.511
6354,105.426
6355,77.521
6356,76.113
6357,175.053
6358,149.886
6359,4.820
6360,94.728
6361,65.297
6362,5.887
6363,47.059
6364,193.262
6365,92.680
6366,70.734
6367,64.780
6368,91.360
6369,107.805
6370,60.014
6371,21.419
6372,23.117
6373,124.263
6374,9.958
6375,82.508
6376,3.629
6377,96.814
6378,100.087
6379,63.674
6380,123.315
6381,89.084
6382,188.675
6383,113.868
6384,44.700
6385,39.114
6386,152.334
6387,35.895
6388,121.429
6389,138.203
6390,44.131
6391,118.135
6392,87.802
6393,69.922
6394,63.357
6395,76.332
6396,129.524
6397,6.097
6398,166.527
6399,54.399
6400,73.621
6401,41.675
6402,45.249
6403,44.045
6404,59.584
6405,90.415
6406,16.521
6407,18.689
6408,133.328
6409,69.856
6410,85.476
6411,72.670
6412,113.930
6413,19.041
6414,18.759
6415,28.958
6416,49.867
6417,150.304
6418,5.035
6419,9.941
6420,87.912
6421,79.142
6422,40.801
6423,19.211
6424,20.668
6425,80.218
6426,97.801
6427,1.965
6428,47.446
6429,98.447
6430,7.691
6431,33.082
6432,160.599
6433,56.072
6434,38.280
6435,73.220
6436,158.392
6437,44.323
6438,38.912
6439,81.720
6440,52.980
6441,76.853
6442,84.145
6443,55.946
6444,19.342
6445,213.675
6446,102.713
6447,104.161
6448,50.452
6449,34.886
6450,94.248
6451,62.184
6452,91.000
6453,153.266
6454,82.414
6455,98.941
6456,16.632
6457,93.827
6458,67.259
6459,48.286
6460,52.658
6461,56.176
6462,21.538
6463,19.392
6464,6.532
6465,63.524
6466,31.746
6467,97.394
6468,42.985
6469,85.761
6470,34.628
6471,186.820
6472,26.902
6473,10.916
6474,13.992
6475,61.498
6476,169.904
6477,41.977
6478,4.576
6479,99.653
6480,78.353
6481,9.350
6482,94.680
6483,65.912
6484,94.146
6485,108.892
6486,93.194
6487,53.136
6488,29.048
6489,3.031
6490,105.458
6491,58.756
6492,137.948
6493,95.154
6494,169.021
6495,229.941
6496,27.231
6497,150.365
6498,50.768
6499,7.487
6500,65.823
6501,146.517
6502,101.397
6503,136.842
6504,181.520
6505,84.703
6506,140.397
6507,95.994
6508,183.883
6509,186.178
6510,1.342
6511,6.677
6512,34.253
6513,71.764
6514,22.463
6515,72.191
6516,125.479
6517,30.944
6518,49.708
6519,6.718
6520,105.983
6521,181.966
6522,101.678
6523,40.926
6524,39.782
6525,12.572
6526,52.964
6527,125.181
6528,12.619
6529,5.921
6530,39.007
6531,123.177
6532,61.323
6533,38.682
6534,101.450
6535,131.234
6536,36.887
6537,53.190
6538,66.987
6539,55.056
6540,46.782
6541,39.756
6542,57.558
6543,218.803
6544,59.429
6545,41.772
6546,69.311
6547,3.785
6548,139.831
6549,12.586
6550,21.969
6551,36.610
6552,19.669
6553,51.832
6554,119.913
6555,142.731
6556,77.231
6557,127.471
6558,137.096
6559,59.847
6560,22.349
6561,50.443
6562,121.727
6563,125.167
6564,45.611
6565,39.963
6566,74.183
6567,44.389
6568,9.586
6569,64.845
6570,0.762
6571,64.349
6572,7.150
6573,66.571
6574,64.532
6575,18.099
6576,8.132
6577,22.330
6578,104.395
6579,158.003
6580,70.288
6581,60.085
6582,38.287
6583,114.298
6584,63.502
6585,82.478
6586,65.617
6587,50.301
6588,90.014
6589,124.066
6590,22.958
6591,160.608
6592,66.118
6593,66.552
6594,36.027
6595,127.393
6596,69.216
6597,40.979
6598,149.089
6599,52.393
6600,93.815
6601,38.141
6602,103.638
6603,73.471
6604,3.558
6605,56.081
6606,10.197
6607,27.522
6608,105.630
6609,124.789
6610,77.053
6611,39.171
6612,94.175
6613,193.386
6614,59.941
6615,21.933
6616,61.913
6617,60.957
6618,121.042
6619,71.624
6620,65.449
6621,101.090
6622,7.104
6623,55.769
