Label,Mean
4225,8.708
4226,45.119
4227,2.993
4228,0.372
4229,14.587
4230,94.221
4231,22.262
4232,21.148
4233,14.842
4234,9.924
4235,18.842
4236,0.543
4237,1.535
4238,12.684
4239,3.583
4240,5.333
4241,11.244
4242,7.050
4243,10.142
4244,22.342
4245,6.523
4246,1.338
4247,4.831
4248,10.196
4249,8.784
4250,0.000
4251,12.793
4252,7.214
4253,5.087
4254,13.316
4255,7.050
4256,14.315
4257,9.700
4258,2.862
4259,3.611
4260,7.555
4261,17.954
4262,4.747
4263,24.363
4264,7.768
4265,6.911
4266,7.980
4267,0.317
4268,2.686
4269,5.452
4270,1.447
4271,9.812
4272,20.416
4273,7.015
4274,0.063
4275,0.000
4276,10.893
4277,3.237
4278,10.359
4279,22.778
4280,3.980
4281,5.330
4282,1.741
4283,0.532
4284,0.000
4285,0.000
4286,3.386
4287,3.025
4288,10.537
4289,4.669
4290,6.127
4291,15.800
4292,3.048
4293,6.057
4294,0.000
4295,7.624
4296,11.282
4297,4.468
4298,7.177
4299,11.305
4300,8.291
4301,1.171
4302,0.035
4303,0.864
4304,3.655
4305,2.284
4306,6.600
4307,10.147
4308,0.753
4309,8.619
4310,10.558
4311,19.854
4312,0.594
4313,6.293
4314,14.338
4315,38.453
4316,11.471
4317,7.224
4318,0.000
4319,4.105
4320,4.497
4321,16.293
4322,5.441
4323,0.000
4324,1.519
4325,9.200
4326,4.060
4327,5.221
4328,0.997
4329,0.033
4330,10.736
4331,31.570
4332,1.418
4333,2.333
4334,17.019
4335,3.106
4336,19.431
4337,18.906
4338,10.137
4339,0.000
4340,4.661
4341,8.463
4342,0.000
4343,0.075
4344,6.721
4345,9.581
4346,4.971
4347,4.134
4348,14.108
4349,4.175
4350,0.468
4351,6.656
4352,0.361
4353,10.043
4354,6.135
4355,6.649
4356,10.257
4357,14.512
4358,14.235
4359,15.519
4360,11.939
4361,14.501
4362,9.879
4363,19.729
4364,5.548
4365,7.914
4366,5.856
4367,9.104
4368,2.886
4369,4.235
4370,3.117
4371,13.602
4372,11.311
4373,18.094
4374,2.867
4375,0.303
4376,2.243
4377,1.353
4378,3.058
4379,18.894
4380,0.507
4381,4.428
4382,2.360
4383,8.724
4384,8.414
4385,0.000
4386,0.000
4387,0.000
4388,14.736
4389,7.498
4390,8.834
4391,11.473
4392,11.567
4393,14.400
4394,7.699
4395,9.777
4396,6.133
4397,0.789
4398,40.671
4399,0.990
4400,8.236
4401,14.596
4402,7.138
4403,28.928
4404,18.008
4405,10.538
4406,4.393
4407,0.000
4408,9.109
4409,0.595
4410,0.000
4411,12.232
4412,8.640
4413,1.431
4414,0.180
4415,3.356
4416,0.163
4417,1.814
4418,3.075
4419,5.273
4420,5.957
4421,0.000
4422,10.699
4423,164.245
4424,3.030
4425,10.377
4426,25.663
4427,4.807
4428,1.455
4429,26.345
4430,10.550
4431,21.888
4432,13.980
4433,3.185
4434,3.716
4435,14.121
4436,0.938
4437,22.218
4438,17.566
4439,7.877
4440,0.000
4441,9.366
4442,6.247
4443,9.268
4444,13.363
4445,16.753
4446,0.000
4447,0.000
4448,52.694
4449,11.004
4450,9.771
4451,5.174
4452,13.910
4453,6.137
4454,12.867
4455,2.462
4456,10.150
4457,3.011
4458,5.410
4459,5.211
4460,0.302
4461,0.576
4462,0.994
4463,45.061
4464,3.682
4465,27.720
4466,8.997
4467,12.224
4468,4.416
4469,2.429
4470,31.327
4471,8.475
4472,6.795
4473,1.576
4474,11.943
4475,5.500
4476,0.000
4477,0.000
4478,2.571
4479,40.879
4480,4.328
4481,15.008
4482,16.836
4483,16.187
4484,2.143
4485,1.875
4486,15.523
4487,4.155
4488,19.096
4489,21.964
4490,11.521
4491,18.286
4492,0.000
4493,2.654
4494,3.873
4495,4.655
4496,13.572
4497,0.107
4498,0.660
4499,6.640
4500,22.534
4501,5.351
4502,4.996
4503,5.312
4504,4.157
4505,2.372
4506,0.000
4507,0.067
4508,7.024
4509,17.085
4510,32.528
4511,0.213
4512,5.134
4513,6.094
4514,1.848
4515,9.234
4516,17.478
4517,17.963
4518,0.080
4519,5.518
4520,6.366
4521,3.802
4522,14.388
4523,5.004
4524,1.000
4525,3.768
4526,11.498
4527,4.898
4528,9.756
4529,4.615
4530,7.869
4531,8.280
4532,2.172
4533,36.708
4534,5.058
4535,2.619
4536,21.708
4537,0.000
4538,21.129
4539,10.502
4540,30.804
4541,5.818
4542,20.424
4543,10.370
4544,2.949
4545,0.000
4546,5.066
4547,27.253
4548,54.151
4549,175.634
4550,6.787
4551,10.544
4552,5.822
4553,105.612
4554,33.545
4555,54.024
4556,49.738
4557,5.635
4558,5.333
4559,0.000
4560,0.000
4561,28.294
4562,1.730
4563,6.833
4564,3.169
4565,10.211
4566,11.353
4567,10.475
4568,2.523
4569,3.443
4570,0.000
4571,7.055
4572,24.629
4573,3.464
4574,2.625
4575,2.991
4576,0.805
4577,0.000
4578,20.214
4579,22.690
4580,10.948
4581,10.128
4582,7.561
4583,8.289
4584,2.086
4585,27.950
4586,12.892
4587,5.077
4588,4.779
4589,0.025
4590,4.420
4591,0.000
4592,5.531
4593,18.693
4594,1.043
4595,6.839
4596,3.156
4597,33.641
4598,0.538
4599,3.093
4600,22.999
4601,62.772
4602,5.451
4603,7.484
4604,3.439
4605,3.376
4606,7.374
4607,2.857
4608,6.330
4609,4.364
4610,9.938
4611,13.373
4612,0.861
4613,5.205
4614,15.980
4615,5.214
4616,4.647
4617,19.908
4618,4.670
4619,13.491
4620,2.991
4621,14.874
4622,3.400
4623,42.634
4624,15.150
4625,3.010
4626,0.000
4627,12.632
4628,3.728
4629,3.136
4630,10.515
4631,17.713
4632,0.000
4633,6.508
4634,1.054
4635,0.000
4636,21.505
4637,8.116
4638,1.067
4639,19.668
4640,6.894
4641,6.235
4642,2.901
4643,4.682
4644,26.870
4645,68.100
4646,18.894
4647,6.204
4648,5.190
4649,1.477
4650,4.174
4651,6.750
4652,2.631
4653,9.964
4654,3.356
4655,0.000
4656,6.252
4657,0.000
4658,0.059
4659,1.561
4660,29.104
4661,6.838
4662,5.584
4663,14.723
4664,5.079
4665,0.767
4666,7.947
4667,5.543
4668,0.000
4669,0.000
4670,9.766
4671,16.770
4672,9.898
4673,8.676
4674,2.883
4675,5.266
4676,0.000
4677,8.827
4678,0.000
4679,4.765
4680,6.734
4681,1.866
4682,10.559
4683,0.579
4684,0.179
4685,0.000
4686,14.331
4687,2.781
4688,0.992
4689,37.994
4690,2.610
4691,27.028
4692,5.179
4693,16.373
4694,11.384
4695,1.037
4696,8.038
4697,12.577
4698,0.113
4699,26.700
4700,6.254
4701,8.810
4702,8.255
4703,12.024
4704,0.000
4705,0.219
4706,8.421
4707,9.973
4708,1.995
4709,0.232
4710,8.782
4711,9.781
4712,20.109
4713,8.858
4714,4.506
4715,1.729
4716,12.209
4717,27.758
4718,2.168
4719,6.524
4720,0.029
4721,8.927
4722,1.315
4723,10.542
4724,3.609
4725,2.758
4726,0.000
4727,2.714
4728,6.551
4729,6.968
4730,13.518
4731,9.347
4732,15.272
4733,11.439
4734,29.102
4735,8.497
4736,3.700
4737,26.479
4738,19.849
4739,15.103
4740,32.693
4741,4.920
4742,57.844
4743,14.082
4744,0.298
4745,24.834
4746,5.010
4747,8.598
4748,1.811
4749,1.416
4750,6.025
4751,10.650
4752,3.611
4753,0.987
4754,1.097
4755,2.778
4756,6.209
4757,5.161
4758,26.224
4759,5.934
4760,0.700
4761,0.341
4762,21.047
4763,12.020
4764,8.784
4765,5.195
4766,9.277
4767,12.833
4768,4.804
4769,0.414
4770,0.000
4771,3.554
4772,13.241
4773,24.845
4774,18.557
4775,9.633
4776,13.915
4777,0.000
4778,1.488
4779,5.232
4780,3.828
4781,3.515
4782,7.568
4783,13.169
4784,6.348
4785,7.983
4786,26.927
4787,12.863
4788,7.534
4789,1.394
4790,5.623
4791,0.116
4792,0.101
4793,3.074
4794,3.965
4795,14.207
4796,7.356
4797,2.110
4798,10.374
4799,4.047
4800,8.168
4801,42.616
4802,1.121
4803,0.092
4804,3.461
4805,28.479
4806,16.699
4807,5.835
4808,20.958
4809,12.745
4810,4.201
4811,2.956
4812,19.510
4813,20.146
4814,1.521
4815,0.063
4816,21.188
4817,33.342
4818,0.157
4819,0.000
4820,7.075
4821,3.333
4822,1.358
4823,9.110
4824,20.035
4825,17.194
4826,20.244
4827,2.221
4828,5.593
4829,26.455
4830,0.000
4831,14.948
4832,6.348
4833,9.329
4834,3.293
4835,2.060
4836,2.984
4837,6.104
4838,0.000
4839,18.230
4840,1.969
4841,34.050
4842,10.116
4843,1.412
4844,8.646
4845,2.231
4846,0.000
4847,0.000
4848,6.865
4849,9.724
4850,0.000
4851,4.817
4852,12.558
4853,2.400
4854,1.673
4855,1.902
4856,0.176
4857,0.000
4858,36.110
4859,4.037
4860,10.885
4861,14.819
4862,7.315
4863,18.066
4864,0.758
4865,0.298
4866,0.000
4867,25.245
4868,11.287
4869,4.659
4870,31.826
4871,0.104
4872,0.163
4873,12.260
4874,7.085
4875,4.829
4876,1.402
4877,0.000
4878,25.935
4879,9.588
4880,1.234
4881,21.409
4882,20.398
4883,13.059
4884,16.784
4885,6.468
4886,3.270
4887,10.360
4888,29.273
4889,42.977
4890,8.711
4891,5.873
4892,13.151
4893,6.046
4894,7.687
4895,0.075
4896,7.826
4897,11.578
4898,12.617
4899,0.158
4900,4.129
4901,3.636
4902,5.600
4903,21.164
4904,4.367
4905,1.275
4906,4.309
4907,8.368
4908,19.982
4909,1.524
4910,7.133
4911,9.913
4912,4.513
4913,0.320
4914,0.000
4915,3.423
4916,12.153
4917,13.111
4918,5.373
4919,1.994
4920,0.072
4921,2.676
4922,5.215
4923,5.769
4924,13.010
4925,8.282
4926,17.487
4927,1.551
4928,22.338
4929,4.371
4930,21.546
4931,10.496
4932,6.524
4933,0.090
4934,10.296
4935,3.644
4936,6.142
4937,0.652
4938,13.846
4939,47.131
4940,29.017
4941,2.437
4942,4.899
4943,0.000
4944,7.375
4945,13.624
4946,11.930
4947,9.293
4948,0.000
4949,3.825
4950,5.807
4951,3.186
4952,5.907
4953,27.003
4954,5.730
4955,3.068
4956,11.666
4957,8.912
4958,3.065
4959,1.962
4960,15.698
4961,17.860
4962,6.298
4963,0.810
4964,0.311
4965,0.000
4966,3.329
4967,10.110
4968,14.470
4969,4.534
4970,5.132
4971,21.380
4972,13.287
4973,4.702
4974,18.028
4975,0.857
4976,1.603
4977,5.846
4978,56.545
4979,5.925
4980,10.393
4981,4.261
4982,2.107
4983,0.769
4984,3.802
4985,6.857
4986,5.000
4987,16.961
4988,7.826
4989,4.514
4990,22.026
4991,9.508
4992,7.488
4993,1.870
4994,3.793
4995,1.470
4996,7.987
4997,15.599
4998,2.086
4999,4.251
5000,11.552
5001,9.389
5002,5.722
5003,7.051
5004,26.677
5005,26.013
5006,6.512
5007,8.399
5008,0.000
5009,2.355
5010,6.387
5011,9.417
5012,15.768
5013,5.479
5014,4.065
5015,2.674
5016,3.523
5017,5.579
5018,4.681
5019,0.694
5020,0.404
5021,12.454
5022,6.407
5023,19.182
5024,3.949
5025,14.364
5026,2.854
5027,2.875
5028,0.000
5029,9.204
5030,5.810
5031,3.246
5032,5.288
5033,1.500
5034,12.235
5035,5.507
5036,11.774
5037,18.201
5038,8.037
5039,5.373
5040,1.186
5041,2.226
5042,12.506
5043,3.912
5044,6.748
5045,2.848
5046,3.838
5047,1.364
5048,17.677
5049,8.447
5050,5.237
5051,10.316
5052,3.213
5053,6.705
5054,17.399
5055,9.792
5056,2.521
5057,3.742
5058,0.000
5059,5.408
5060,4.318
5061,2.658
5062,2.820
5063,0.735
5064,0.000
5065,0.255
5066,0.000
5067,4.664
5068,26.152
5069,5.217
5070,3.410
5071,0.000
5072,15.032
5073,4.557
5074,0.312
5075,3.044
5076,28.462
5077,6.083
5078,5.166
5079,2.742
5080,6.491
5081,31.638
5082,29.013
5083,11.621
5084,3.081
5085,6.256
5086,1.810
5087,3.139
5088,32.696
5089,57.891
5090,32.889
5091,2.236
5092,35.912
5093,3.019
5094,14.269
5095,22.323
5096,6.479
5097,6.853
5098,8.501
5099,7.819
5100,6.113
5101,19.755
5102,3.551
5103,3.991
5104,11.844
5105,5.976
5106,3.525
5107,7.350
5108,6.330
5109,23.079
5110,1.136
5111,14.211
5112,7.383
5113,6.564
5114,13.437
5115,42.018
5116,6.334
5117,3.363
5118,9.610
5119,0.068
5120,13.401
5121,13.563
5122,7.663
5123,5.925
5124,1.088
5125,18.292
5126,2.161
5127,9.605
5128,5.084
5129,0.030
5130,0.719
5131,4.585
5132,4.142
5133,1.265
5134,12.653
5135,3.133
5136,12.581
5137,10.030
5138,38.927
5139,0.146
5140,0.000
5141,25.529
5142,5.674
5143,63.450
5144,10.148
5145,0.208
5146,10.949
5147,20.612
5148,4.080
5149,3.606
5150,1.035
5151,2.445
5152,12.988
5153,4.044
5154,0.168
5155,12.394
5156,6.692
5157,0.407
5158,39.977
5159,19.192
5160,16.721
5161,8.316
5162,6.101
5163,10.344
5164,12.442
5165,5.691
5166,2.141
5167,34.008
5168,0.323
5169,0.000
5170,0.000
5171,9.933
5172,13.347
5173,53.505
5174,5.516
5175,5.707
5176,5.064
5177,28.553
5178,43.632
5179,5.457
5180,3.436
5181,0.781
5182,3.525
5183,0.892
5184,51.521
5185,3.922
5186,0.032
5187,0.000
5188,3.037
5189,16.263
5190,6.831
5191,11.511
5192,17.015
5193,4.853
5194,2.477
5195,16.255
5196,14.658
5197,5.438
5198,9.880
5199,16.704
5200,18.981
5201,4.643
5202,4.537
5203,7.127
5204,9.337
5205,13.193
5206,5.245
5207,9.323
5208,13.660
5209,14.983
5210,50.419
5211,10.077
5212,6.477
5213,0.283
5214,2.647
5215,5.324
5216,3.952
5217,4.668
5218,2.588
5219,4.311
5220,5.872
5221,3.552
5222,9.705
5223,3.938
5224,6.760
5225,6.329
5226,40.822
5227,4.974
5228,4.898
5229,2.719
5230,0.000
5231,8.304
5232,9.061
5233,6.361
5234,3.778
5235,1.839
5236,7.451
5237,26.355
5238,27.162
5239,7.163
5240,8.773
5241,1.594
5242,14.230
5243,20.245
5244,25.541
5245,31.513
5246,4.013
5247,15.070
5248,0.000
5249,6.000
5250,5.229
5251,0.502
5252,8.327
5253,0.898
5254,4.320
5255,0.000
5256,2.448
5257,2.332
5258,4.782
5259,5.566
5260,13.540
5261,27.746
5262,3.545
5263,4.859
5264,3.580
5265,13.976
5266,4.919
5267,1.691
5268,0.000
5269,26.941
5270,36.714
5271,10.834
5272,6.687
5273,1.189
5274,0.556
5275,3.709
5276,2.263
5277,22.655
5278,8.318
5279,6.440
5280,3.760
5281,4.031
5282,2.967
5283,0.270
5284,4.958
5285,3.129
5286,12.374
5287,7.961
5288,8.081
5289,56.504
5290,3.482
5291,9.560
5292,0.000
5293,6.907
5294,5.635
5295,1.122
5296,0.528
5297,8.256
5298,1.396
5299,6.409
5300,6.713
5301,3.309
5302,65.354
5303,3.252
5304,42.752
5305,11.788
5306,8.360
5307,6.000
5308,6.119
5309,8.373
5310,3.678
5311,2.242
5312,5.576
5313,8.054
5314,2.400
5315,3.872
5316,6.696
5317,1.461
5318,7.274
5319,18.816
5320,26.092
5321,4.304
5322,0.640
5323,2.824
5324,3.414
5325,20.538
5326,6.803
5327,26.994
5328,3.188
5329,8.011
5330,5.983
5331,12.847
5332,3.040
5333,7.299
5334,5.080
5335,7.205
5336,7.346
5337,10.222
5338,9.012
5339,13.503
5340,1.883
5341,3.022
5342,6.081
5343,5.227
5344,5.903
5345,17.331
5346,5.867
5347,10.208
5348,9.541
5349,27.125
5350,16.586
5351,0.114
5352,0.632
5353,32.192
5354,11.727
5355,6.660
5356,4.308
5357,0.360
5358,59.735
5359,23.504
5360,12.550
5361,3.750
5362,0.195
5363,1.329
5364,8.481
5365,0.000
5366,24.781
5367,4.865
5368,4.717
5369,4.727
5370,1.062
5371,4.875
5372,7.628
5373,20.681
5374,4.040
5375,0.113
5376,0.809
5377,0.000
5378,11.476
5379,20.665
5380,57.541
5381,6.927
5382,0.000
5383,7.694
5384,6.248
5385,6.537
5386,3.164
5387,5.395
5388,11.630
5389,5.050
5390,5.571
5391,5.688
5392,5.395
5393,39.773
5394,6.781
5395,5.125
5396,7.185
5397,2.433
5398,2.400
5399,15.738
5400,8.543
5401,6.160
5402,0.150
5403,0.537
5404,10.251
5405,15.126
5406,8.921
5407,1.322
5408,5.756
5409,8.227
5410,1.966
5411,0.944
5412,0.160
5413,15.712
5414,26.785
5415,5.498
5416,0.273
5417,10.726
5418,59.691
5419,0.830
5420,4.332
5421,18.581
5422,4.562
5423,0.064
5424,5.162
5425,17.574
5426,0.617
5427,11.097
5428,15.890
5429,8.022
5430,9.559
5431,11.864
5432,9.982
5433,3.588
5434,4.151
5435,7.660
5436,12.092
5437,4.509
5438,28.593
5439,12.133
5440,20.442
5441,31.196
5442,11.218
5443,6.234
5444,2.838
5445,3.748
5446,0.000
5447,13.661
5448,30.127
5449,2.312
5450,7.545
5451,7.403
5452,5.073
5453,10.693
5454,3.503
5455,3.085
5456,3.451
5457,1.697
5458,0.361
5459,23.792
5460,11.830
5461,10.051
5462,3.371
5463,0.582
5464,6.627
5465,6.299
5466,5.771
5467,3.677
5468,15.004
5469,2.337
5470,1.929
5471,11.547
5472,22.714
5473,2.957
5474,0.653
5475,17.943
5476,1.802
5477,8.303
5478,15.076
5479,0.138
5480,0.023
5481,0.615
5482,9.663
5483,28.605
5484,7.106
5485,6.652
5486,8.298
5487,18.914
5488,8.326
5489,0.761
5490,8.360
5491,29.355
5492,16.239
5493,46.386
5494,14.602
5495,1.935
5496,8.447
5497,7.013
5498,6.446
5499,7.448
5500,15.686
5501,3.970
5502,3.156
5503,0.000
5504,12.858
5505,9.354
5506,12.419
5507,9.214
5508,3.095
5509,0.000
5510,0.000
5511,22.723
5512,18.611
5513,12.453
5514,24.328
5515,3.270
5516,7.716
5517,2.052
5518,2.145
5519,9.983
5520,0.588
5521,0.226
5522,17.221
5523,10.554
5524,5.515
5525,20.308
5526,2.000
5527,5.626
5528,4.891
5529,7.453
5530,6.596
5531,0.028
5532,6.577
5533,12.172
5534,3.927
5535,9.979
5536,6.775
5537,45.953
5538,8.362
5539,0.296
5540,10.708
5541,11.741
5542,0.843
5543,0.286
5544,2.579
5545,0.607
5546,1.072
5547,27.234
5548,18.712
5549,3.947
5550,10.681
5551,9.877
5552,4.975
5553,0.130
5554,1.800
5555,4.793
5556,7.777
5557,3.299
5558,11.635
5559,8.750
5560,0.783
5561,6.678
5562,4.980
5563,30.005
5564,8.628
5565,10.766
5566,7.182
5567,2.947
5568,8.547
5569,31.255
5570,0.000
5571,5.066
5572,3.335
5573,7.967
5574,15.730
5575,10.734
5576,4.030
5577,2.743
5578,13.633
5579,9.265
5580,0.262
5581,4.771
5582,6.300
5583,0.203
5584,1.643
5585,3.034
5586,11.846
5587,9.690
5588,5.403
5589,10.254
5590,0.000
5591,0.000
5592,16.343
5593,11.564
5594,12.052
5595,0.424
5596,7.918
5597,1.475
5598,4.450
5599,5.166
5600,2.947
5601,0.173
5602,1.960
5603,6.365
5604,5.855
5605,0.920
5606,3.776
5607,1.955
5608,12.735
5609,2.837
5610,9.279
5611,20.941
5612,13.861
5613,11.718
5614,8.011
5615,1.082
5616,3.446
5617,21.667
5618,4.354
5619,4.670
5620,15.565
5621,9.707
5622,6.088
5623,0.152
5624,0.219
5625,4.897
5626,5.165
5627,2.378
5628,36.828
5629,16.301
5630,4.167
5631,1.278
5632,0.127
5633,0.688
5634,20.648
5635,32.221
5636,8.111
5637,9.973
5638,7.792
5639,22.636
5640,0.378
5641,5.312
5642,10.457
5643,5.247
5644,6.410
5645,8.734
5646,3.735
5647,3.437
5648,10.363
5649,12.082
5650,5.817
5651,3.345
5652,5.723
5653,5.617
5654,6.738
5655,4.043
5656,0.747
5657,22.784
5658,5.500
5659,3.076
5660,9.943
5661,0.685
5662,4.945
5663,2.206
5664,7.497
5665,22.250
5666,0.000
5667,3.643
5668,13.618
5669,5.308
5670,6.755
5671,6.074
5672,8.632
5673,3.620
5674,0.258
5675,0.223
5676,4.397
5677,0.109
5678,6.890
5679,8.903
5680,3.346
5681,9.000
5682,14.902
5683,7.346
5684,0.502
5685,2.671
5686,2.522
5687,4.926
5688,15.591
5689,1.751
5690,10.434
5691,2.309
5692,7.548
5693,9.494
5694,4.820
5695,25.201
5696,6.892
5697,0.459
5698,1.165
5699,0.655
5700,64.902
5701,6.663
5702,5.259
5703,5.406
5704,1.223
5705,0.128
5706,11.159
5707,0.000
5708,20.880
5709,6.237
5710,3.633
5711,22.089
5712,31.217
5713,12.948
5714,2.452
5715,1.794
5716,6.043
5717,31.742
5718,9.590
5719,0.204
5720,12.068
5721,8.068
5722,4.198
5723,0.524
5724,19.916
5725,4.348
5726,13.094
5727,0.204
5728,0.000
5729,6.779
5730,0.354
5731,3.757
5732,6.917
5733,19.632
5734,6.710
5735,8.182
5736,8.132
5737,5.711
5738,19.111
5739,20.701
5740,0.068
5741,8.487
5742,30.924
5743,15.795
5744,6.366
5745,1.042
5746,3.957
5747,0.177
5748,2.683
5749,11.313
5750,6.824
5751,10.439
5752,7.120
5753,20.913
5754,6.082
5755,2.340
5756,34.228
5757,18.301
5758,4.136
5759,5.915
5760,26.561
5761,11.489
5762,7.983
5763,17.575
5764,8.157
5765,11.559
5766,3.813
5767,1.151
5768,10.207
5769,2.472
5770,15.463
5771,9.166
5772,0.308
5773,1.615
5774,10.471
5775,17.063
5776,1.810
5777,0.935
5778,16.767
5779,33.054
5780,4.060
5781,0.380
5782,7.160
5783,0.321
5784,0.457
5785,14.514
5786,12.910
5787,10.179
5788,6.775
5789,3.023
5790,1.833
5791,3.063
5792,2.374
5793,2.577
5794,6.913
5795,8.684
5796,15.319
5797,19.214
5798,0.443
5799,16.657
5800,28.106
5801,5.820
5802,7.713
5803,3.244
5804,0.628
5805,5.556
5806,14.627
5807,8.953
5808,0.308
5809,5.528
5810,1.759
5811,25.491
5812,12.219
5813,2.781
5814,6.731
5815,0.153
5816,9.830
5817,9.427
5818,10.148
5819,5.691
5820,6.334
5821,3.565
5822,1.803
5823,0.157
5824,74.834
5825,11.186
5826,2.611
5827,2.182
5828,1.885
5829,10.358
5830,10.418
5831,26.966
5832,7.393
5833,0.141
5834,0.263
5835,1.468
5836,27.636
5837,43.568
5838,3.276
5839,10.525
5840,1.674
5841,9.637
5842,16.128
5843,1.614
5844,0.978
5845,3.637
5846,7.110
5847,2.635
5848,39.972
5849,4.887
5850,12.834
5851,2.543
5852,0.375
5853,3.864
5854,2.596
5855,27.673
5856,12.238
5857,2.716
5858,0.049
5859,5.566
5860,11.645
5861,4.734
5862,9.008
5863,3.369
5864,3.008
5865,0.000
5866,1.164
5867,15.761
5868,0.872
5869,10.259
5870,0.925
5871,4.575
5872,3.693
5873,5.711
5874,0.375
5875,9.411
5876,12.000
5877,1.274
5878,7.415
5879,20.863
5880,0.000
5881,11.091
5882,6.147
5883,0.988
5884,6.028
5885,25.592
5886,5.812
5887,5.068
5888,4.259
5889,6.113
5890,7.919
5891,17.277
5892,6.150
5893,3.421
5894,0.370
5895,11.480
5896,21.293
5897,8.881
5898,0.475
5899,36.521
5900,8.722
5901,7.483
5902,4.505
5903,2.212
5904,1.887
5905,6.151
5906,0.000
5907,7.415
5908,7.920
5909,15.472
5910,28.358
5911,0.000
5912,1.105
5913,8.899
5914,2.951
5915,1.002
5916,3.213
5917,12.574
5918,8.060
5919,1.395
5920,1.607
5921,0.272
5922,1.254
5923,1.179
5924,8.223
5925,12.667
5926,6.159
5927,0.000
5928,4.320
5929,2.541
5930,4.211
5931,11.074
5932,4.050
5933,8.457
5934,1.929
5935,2.567
5936,5.744
5937,1.644
5938,5.922
5939,2.003
5940,9.594
5941,0.101
5942,0.031
5943,0.420
5944,12.790
5945,24.799
5946,9.475
5947,0.044
5948,4.500
5949,5.474
5950,11.713
5951,13.577
5952,15.491
5953,1.663
5954,8.047
5955,2.493
5956,0.333
5957,3.307
5958,36.011
5959,11.293
5960,17.353
5961,8.014
5962,5.681
5963,1.419
5964,0.221
5965,29.419
5966,3.293
5967,1.109
5968,5.100
5969,14.761
5970,8.525
5971,0.436
5972,1.739
5973,8.688
5974,11.249
5975,0.333
5976,1.124
5977,140.053
5978,10.233
5979,12.267
5980,0.199
5981,2.675
5982,0.945
5983,0.622
5984,1.773
5985,19.660
5986,0.621
5987,34.225
5988,16.934
5989,10.734
5990,9.182
5991,14.734
5992,8.290
5993,18.579
5994,17.169
5995,63.894
5996,2.101
5997,5.302
5998,8.834
5999,16.171
6000,0.965
6001,0.681
6002,7.641
6003,4.333
6004,5.897
6005,1.991
6006,7.984
6007,6.936
6008,4.809
6009,0.051
6010,2.990
6011,8.510
6012,22.103
6013,9.991
6014,30.427
6015,19.323
6016,1.761
6017,6.480
6018,16.000
6019,11.005
6020,5.653
6021,0.703
6022,2.329
6023,1.914
6024,14.986
6025,4.590
6026,8.908
6027,160.564
6028,8.086
6029,0.658
6030,4.308
6031,2.043
6032,2.265
6033,3.390
6034,11.731
6035,10.393
6036,1.887
6037,2.072
6038,52.020
6039,0.479
6040,2.400
6041,4.925
6042,5.921
6043,8.875
6044,15.507
6045,8.237
6046,1.348
6047,4.140
6048,6.946
6049,0.520
6050,4.226
6051,5.974
6052,7.759
6053,0.000
6054,14.134
6055,13.954
6056,5.283
6057,9.659
6058,61.000
6059,16.509
6060,7.509
6061,5.349
6062,9.681
6063,7.240
6064,2.528
6065,4.718
6066,8.816
6067,0.595
6068,46.642
6069,35.362
6070,1.462
6071,10.010
6072,0.579
6073,7.256
6074,9.613
6075,0.375
6076,0.106
6077,13.724
6078,20.968
6079,4.553
6080,28.992
6081,11.229
6082,6.587
6083,2.927
6084,6.667
6085,0.443
6086,0.670
6087,5.090
6088,1.936
6089,0.155
6090,30.156
6091,10.333
6092,12.517
6093,8.933
6094,0.247
6095,15.340
6096,3.559
6097,9.290
6098,14.328
6099,8.730
6100,7.808
6101,5.242
6102,33.462
6103,5.795
6104,0.141
6105,1.065
6106,9.281
6107,2.053
6108,4.925
6109,0.217
6110,3.552
6111,1.846
6112,0.459
6113,5.767
6114,7.763
6115,27.684
6116,5.842
6117,11.138
6118,7.775
6119,15.431
6120,15.901
6121,4.368
6122,1.961
6123,7.958
6124,2.274
6125,1.128
6126,5.103
6127,5.085
6128,24.034
6129,13.843
6130,2.004
6131,0.797
6132,7.851
6133,0.054
6134,6.708
6135,9.481
6136,16.627
6137,2.330
6138,7.425
6139,17.365
6140,10.311
6141,8.640
6142,13.063
6143,3.183
6144,0.953
6145,2.351
6146,9.257
6147,7.168
6148,1.661
6149,1.469
6150,4.372
6151,0.568
6152,4.573
6153,5.087
6154,13.132
6155,17.489
6156,46.360
6157,9.376
6158,3.151
6159,25.767
6160,57.552
6161,7.241
6162,4.340
6163,9.873
6164,4.513
6165,9.887
6166,11.776
6167,12.003
6168,11.525
6169,17.507
6170,1.017
6171,0.453
6172,1.268
6173,13.030
6174,7.333
6175,0.270
6176,3.597
6177,11.714
6178,18.625
6179,2.585
6180,17.805
6181,13.982
6182,14.371
6183,1.205
6184,7.041
6185,3.883
6186,4.000
6187,5.797
6188,15.845
6189,13.954
6190,0.373
6191,8.205
6192,29.369
6193,7.288
6194,24.744
6195,10.193
6196,6.109
6197,6.143
6198,1.821
6199,21.595
6200,19.585
6201,5.195
6202,0.261
6203,5.960
6204,7.646
6205,7.822
6206,2.047
6207,6.499
6208,11.958
6209,4.500
6210,1.905
6211,8.370
6212,11.451
6213,0.047
6214,0.621
6215,8.054
6216,6.338
6217,24.448
6218,0.233
6219,10.063
6220,4.762
6221,5.085
6222,0.991
6223,0.033
