Label,Mean
4622,93.717
4623,72.433
4624,71.447
4625,54.829
4626,32.682
4627,118.363
4628,106.551
4629,110.181
4630,37.586
4631,98.847
4632,25.896
4633,73.892
4634,40.264
4635,8.324
4636,78.535
4637,104.430
4638,53.965
4639,87.891
4640,53.135
4641,28.284
4642,37.163
4643,30.898
4644,48.601
4645,61.264
4646,27.398
4647,77.758
4648,97.336
4649,111.529
4650,28.478
4651,63.375
4652,38.970
4653,86.249
4654,61.000
4655,35.981
4656,31.515
4657,3.296
4658,12.463
4659,22.427
4660,16.016
4661,69.412
4662,114.450
4663,22.162
4664,66.263
4665,31.917
4666,73.394
4667,108.601
4668,12.615
4669,8.597
4670,36.970
4671,146.541
4672,98.290
4673,34.105
4674,30.316
4675,56.484
4676,7.313
4677,21.055
4678,8.355
4679,109.368
4680,60.968
4681,56.309
4682,48.413
4683,50.566
4684,8.110
4685,102.373
4686,135.255
4687,32.620
4688,6.094
4689,87.813
4690,101.427
4691,90.028
4692,78.207
4693,93.395
4694,74.358
4695,58.657
4696,116.965
4697,56.461
4698,11.625
4699,12.823
4700,93.690
4701,80.514
4702,130.150
4703,77.753
4704,9.521
4705,4.196
4706,73.586
4707,76.483
4708,38.865
4709,43.220
4710,74.401
4711,75.076
4712,73.692
4713,34.729
4714,15.372
4715,5.288
4716,3.703
4717,71.623
4718,93.676
4719,81.714
4720,8.260
4721,96.148
4722,80.867
4723,68.731
4724,97.267
4725,56.853
4726,4.231
4727,99.052
4728,111.198
4729,122.634
4730,47.510
4731,85.518
4732,83.406
4733,62.599
4734,49.443
4735,60.935
4736,49.513
4737,62.678
4738,23.962
4739,98.052
4740,111.974
4741,34.640
4742,12.466
4743,16.382
4744,19.705
4745,73.853
4746,116.044
4747,50.202
4748,30.204
4749,31.632
4750,116.117
4751,95.468
4752,78.289
4753,86.799
4754,62.785
4755,95.042
4756,34.349
4757,69.430
4758,33.500
4759,124.513
4760,85.598
4761,10.584
4762,52.736
4763,95.038
4764,16.599
4765,9.625
4766,79.964
4767,32.666
4768,18.795
4769,42.710
4770,36.889
4771,97.164
4772,88.789
4773,68.526
4774,65.941
4775,35.022
4776,70.300
4777,41.365
4778,13.476
4779,64.183
4780,116.142
4781,98.960
4782,83.511
4783,82.379
4784,93.356
4785,80.164
4786,60.969
4787,67.502
4788,45.231
4789,20.839
4790,21.400
4791,4.044
4792,4.259
4793,54.094
4794,32.175
4795,64.257
4796,11.057
4797,95.119
4798,105.631
4799,67.847
4800,48.024
4801,42.273
4802,30.778
4803,11.138
4804,17.598
4805,63.423
4806,71.127
4807,101.992
4808,80.733
4809,77.538
4810,64.790
4811,108.808
4812,85.687
4813,61.681
4814,51.516
4815,2.691
4816,85.348
4817,99.027
4818,15.669
4819,16.394
4820,112.581
4821,29.378
4822,13.264
4823,63.043
4824,72.489
4825,79.759
4826,49.244
4827,100.558
4828,20.525
4829,31.700
4830,5.627
4831,94.590
4832,77.786
4833,103.251
4834,125.053
4835,120.795
4836,100.941
4837,87.504
4838,80.399
4839,106.003
4840,117.873
4841,77.680
4842,77.641
4843,27.968
4844,31.384
4845,75.702
4846,23.230
4847,49.079
4848,109.325
4849,67.810
4850,6.361
4851,82.202
4852,111.415
4853,97.407
4854,46.539
4855,36.112
4856,20.795
4857,6.728
4858,90.171
4859,83.498
4860,32.962
4861,33.685
4862,123.054
4863,97.650
4864,16.915
4865,7.529
4866,6.692
4867,94.621
4868,80.568
4869,89.970
4870,41.738
4871,7.525
4872,17.488
4873,79.702
4874,71.048
4875,57.884
4876,17.638
4877,6.152
4878,61.111
4879,153.533
4880,99.000
4881,39.295
4882,53.572
4883,74.665
4884,78.876
4885,109.275
4886,80.651
4887,98.250
4888,39.920
4889,68.078
4890,103.562
4891,63.229
4892,87.275
4893,95.282
4894,52.975
4895,6.519
4896,53.543
4897,54.682
4898,91.849
4899,3.118
4900,121.882
4901,79.775
4902,72.917
4903,80.924
4904,8.190
4905,21.471
4906,88.279
4907,14.689
4908,104.428
4909,51.235
4910,70.809
4911,99.545
4912,46.385
4913,28.131
4914,13.760
4915,116.600
4916,103.054
4917,73.571
4918,110.668
4919,51.840
4920,15.123
4921,82.679
4922,45.473
4923,103.370
4924,58.185
4925,54.289
4926,55.677
4927,15.274
4928,92.144
4929,102.862
4930,54.122
4931,85.500
4932,73.997
4933,24.835
4934,91.667
4935,118.475
4936,107.530
4937,25.027
4938,73.543
4939,39.977
4940,49.628
4941,80.826
4942,56.641
4943,5.320
4944,7.000
4945,90.312
4946,81.742
4947,50.044
4948,4.208
4949,100.239
4950,95.523
4951,125.628
4952,111.810
4953,38.701
4954,27.729
4955,39.733
4956,78.468
4957,74.114
4958,22.650
4959,107.915
4960,94.750
4961,31.094
4962,76.404
4963,11.425
4964,18.726
4965,7.933
4966,124.084
4967,43.573
4968,59.591
4969,75.731
4970,115.591
4971,46.138
4972,69.985
4973,73.444
4974,90.553
4975,13.039
4976,22.516
4977,91.812
4978,80.735
4979,85.401
4980,72.114
4981,92.120
4982,29.431
4983,19.021
4984,103.361
4985,78.506
4986,86.851
4987,39.204
4988,84.649
4989,30.262
4990,67.254
4991,13.690
4992,72.605
4993,53.883
4994,17.010
4995,143.310
4996,91.656
4997,90.983
4998,74.576
4999,37.147
5000,35.515
5001,76.839
5002,75.133
5003,65.173
5004,48.812
5005,77.043
5006,71.918
5007,62.601
5008,15.150
5009,102.314
5010,34.689
5011,96.329
5012,80.344
5013,86.661
5014,99.160
5015,86.677
5016,49.691
5017,63.329
5018,32.392
5019,23.087
5020,37.809
5021,93.340
5022,98.011
5023,72.081
5024,20.403
5025,31.487
5026,51.488
5027,26.464
5028,10.884
5029,8.270
5030,116.538
5031,143.778
5032,60.146
5033,44.541
5034,99.188
5035,140.339
5036,100.526
5037,27.011
5038,71.098
5039,31.359
5040,49.467
5041,11.911
5042,101.733
5043,91.943
5044,36.239
5045,40.283
5046,87.805
5047,13.466
5048,52.580
5049,103.788
5050,109.377
5051,107.108
5052,109.431
5053,59.660
5054,35.597
5055,102.614
5056,29.941
5057,9.215
5058,9.459
5059,84.113
5060,107.962
5061,111.475
5062,118.768
5063,53.980
5064,23.465
5065,20.712
5066,4.782
5067,12.071
5068,121.927
5069,31.794
5070,58.212
5071,3.818
5072,39.722
5073,24.415
5074,31.319
5075,24.395
5076,65.722
5077,75.015
5078,65.706
5079,93.258
5080,51.819
5081,46.366
5082,17.641
5083,105.567
5084,84.976
5085,90.958
5086,13.892
5087,128.418
5088,52.176
5089,69.566
5090,82.164
5091,22.125
5092,24.000
5093,62.407
5094,56.824
5095,116.376
5096,66.593
5097,63.517
5098,77.030
5099,67.394
5100,65.453
5101,80.579
5102,122.362
5103,124.560
5104,58.195
5105,70.424
5106,62.190
5107,99.088
5108,87.849
5109,58.789
5110,39.777
5111,57.610
5112,96.322
5113,57.530
5114,63.115
5115,99.872
5116,104.203
5117,86.516
5118,37.680
5119,21.215
5120,97.259
5121,69.625
5122,73.573
5123,83.585
5124,13.480
5125,105.403
5126,132.777
5127,70.014
5128,43.823
5129,14.306
5130,134.167
5131,105.791
5132,114.982
5133,20.349
5134,23.489
5135,38.783
5136,105.935
5137,36.353
5138,5.843
5139,13.335
5140,6.348
5141,57.662
5142,69.231
5143,26.945
5144,40.947
5145,37.699
5146,31.930
5147,69.182
5148,51.680
5149,64.316
5150,32.706
5151,114.909
5152,56.432
5153,22.837
5154,70.369
5155,102.411
5156,55.373
5157,42.376
5158,55.292
5159,75.047
5160,87.716
5161,39.840
5162,15.617
5163,37.908
5164,105.237
5165,69.931
5166,127.545
5167,109.903
5168,47.648
5169,24.892
5170,3.673
5171,18.687
5172,90.882
5173,69.546
5174,119.747
5175,95.435
5176,88.464
5177,62.724
5178,74.832
5179,44.118
5180,43.132
5181,99.609
5182,65.095
5183,27.997
5184,37.104
5185,67.171
5186,22.110
5187,1.077
5188,99.896
5189,87.392
5190,111.444
5191,52.491
5192,83.229
5193,32.246
5194,82.624
5195,36.657
5196,82.694
5197,70.661
5198,77.614
5199,46.701
5200,99.483
5201,14.678
5202,145.067
5203,84.486
5204,156.129
5205,73.504
5206,90.359
5207,58.964
5208,59.605
5209,106.014
5210,37.212
5211,88.314
5212,49.170
5213,73.691
5214,128.225
5215,87.614
5216,61.957
5217,94.178
5218,83.935
5219,48.801
5220,52.747
5221,82.721
5222,96.481
5223,42.784
5224,69.797
5225,117.181
5226,35.627
5227,62.358
5228,54.816
5229,22.406
5230,3.654
5231,145.025
5232,71.192
5233,94.743
5234,87.907
5235,20.995
5236,15.791
5237,54.027
5238,58.590
5239,97.814
5240,79.559
5241,37.391
5242,76.571
5243,96.308
5244,94.022
5245,31.888
5246,128.514
5247,22.610
5248,10.751
5249,111.435
5250,86.257
5251,88.532
5252,76.554
5253,94.529
5254,50.600
5255,30.973
5256,26.468
5257,101.012
5258,114.865
5259,36.154
5260,83.971
5261,55.730
5262,78.380
5263,71.432
5264,105.929
5265,65.836
5266,16.822
5267,54.915
5268,8.759
5269,65.108
5270,60.773
5271,45.192
5272,92.706
5273,51.329
5274,15.486
5275,120.921
5276,91.461
5277,79.064
5278,48.995
5279,101.407
5280,83.437
5281,61.776
5282,15.280
5283,32.519
5284,56.585
5285,72.249
5286,54.128
5287,45.944
5288,100.271
5289,17.163
5290,107.496
5291,79.746
5292,4.194
5293,12.058
5294,24.986
5295,9.784
5296,8.912
5297,114.200
5298,74.401
5299,73.614
5300,88.671
5301,57.456
5302,40.675
5303,127.877
5304,132.655
5305,24.495
5306,84.745
5307,80.431
5308,10.660
5309,67.716
5310,37.477
5311,41.868
5312,16.216
5313,106.307
5314,75.176
5315,115.507
5316,63.691
5317,76.375
5318,59.943
5319,72.531
5320,53.538
5321,49.570
5322,28.298
5323,98.816
5324,80.065
5325,128.007
5326,65.397
5327,89.038
5328,72.922
5329,81.370
5330,56.729
5331,99.888
5332,56.293
5333,88.842
5334,95.577
5335,113.935
5336,70.506
5337,64.681
5338,81.222
5339,105.561
5340,43.759
5341,36.482
5342,86.973
5343,75.671
5344,38.832
5345,117.636
5346,59.536
5347,25.875
5348,54.212
5349,36.816
5350,60.853
5351,9.809
5352,48.037
5353,59.105
5354,45.383
5355,90.020
5356,59.431
5357,40.216
5358,154.668
5359,139.442
5360,103.566
5361,38.299
5362,45.886
5363,13.246
5364,68.525
5365,4.516
5366,48.109
5367,46.570
5368,65.324
5369,9.296
5370,52.722
5371,112.546
5372,65.969
5373,81.831
5374,45.603
5375,30.036
5376,37.311
5377,2.719
5378,43.421
5379,73.498
5380,72.197
5381,52.825
5382,4.278
5383,94.896
5384,136.537
5385,80.719
5386,101.071
5387,71.118
5388,100.326
5389,76.351
5390,71.378
5391,63.573
5392,96.318
5393,110.388
5394,53.413
5395,82.374
5396,78.830
5397,57.830
5398,41.757
5399,98.823
5400,85.360
5401,78.564
5402,7.668
5403,18.047
5404,97.827
5405,83.598
5406,48.055
5407,113.245
5408,71.919
5409,92.149
5410,27.836
5411,22.011
5412,32.024
5413,57.964
5414,70.060
5415,20.024
5416,44.639
5417,79.502
5418,48.179
5419,106.638
5420,82.415
5421,62.493
5422,14.995
5423,56.923
5424,109.976
5425,87.035
5426,99.128
5427,67.747
5428,58.465
5429,66.065
5430,73.665
5431,69.832
5432,28.384
5433,103.638
5434,69.459
5435,53.386
5436,35.943
5437,79.030
5438,99.914
5439,122.796
5440,54.011
5441,24.911
5442,47.558
5443,101.244
5444,91.299
5445,84.552
5446,5.251
5447,104.220
5448,84.130
5449,61.138
5450,82.135
5451,55.008
5452,71.756
5453,34.988
5454,64.658
5455,49.151
5456,18.106
5457,91.707
5458,62.468
5459,74.256
5460,62.151
5461,42.823
5462,27.681
5463,25.618
5464,134.898
5465,68.889
5466,66.639
5467,85.504
5468,48.053
5469,13.652
5470,65.725
5471,86.538
5472,94.123
5473,90.264
5474,62.871
5475,127.757
5476,101.229
5477,72.596
5478,89.792
5479,62.792
5480,3.943
5481,87.505
5482,57.379
5483,69.964
5484,125.258
5485,40.147
5486,0.915
5487,64.177
5488,58.511
5489,45.417
5490,91.390
5491,71.023
5492,87.755
5493,84.192
5494,96.197
5495,78.745
5496,75.187
5497,98.394
5498,96.153
5499,100.011
5500,55.871
5501,69.719
5502,82.000
5503,4.761
5504,79.817
5505,109.812
5506,75.402
5507,47.382
5508,117.761
5509,67.270
5510,3.980
5511,46.924
5512,61.682
5513,33.839
5514,66.319
5515,49.903
5516,78.120
5517,23.260
5518,87.665
5519,64.091
5520,23.308
5521,8.130
5522,105.786
5523,48.932
5524,118.515
5525,64.565
5526,30.045
5527,55.799
5528,39.538
5529,60.258
5530,117.250
5531,6.129
5532,6.785
5533,65.474
5534,114.733
5535,78.152
5536,82.995
5537,47.503
5538,78.036
5539,46.218
5540,13.287
5541,43.497
5542,25.843
5543,4.940
5544,94.626
5545,35.789
5546,72.256
5547,60.496
5548,37.856
5549,68.973
5550,85.281
5551,91.023
5552,48.574
5553,9.443
5554,16.085
5555,95.729
5556,10.721
5557,18.107
5558,63.690
5559,99.637
5560,78.757
5561,95.435
5562,117.650
5563,81.766
5564,55.640
5565,47.850
5566,98.137
5567,83.670
5568,86.081
5569,51.319
5570,6.995
5571,141.740
5572,81.578
5573,69.657
5574,82.929
5575,53.586
5576,10.202
5577,53.198
5578,61.723
5579,77.650
5580,55.393
5581,45.532
5582,25.933
5583,4.432
5584,44.176
5585,88.750
5586,65.837
5587,41.695
5588,94.359
5589,30.864
5590,9.561
5591,3.747
5592,56.919
5593,52.985
5594,85.121
5595,18.810
5596,38.242
5597,121.037
5598,122.225
5599,70.894
5600,54.316
5601,97.368
5602,110.267
5603,70.976
5604,81.956
5605,70.673
5606,58.797
5607,66.040
5608,65.174
5609,91.215
5610,85.677
5611,116.202
5612,112.841
5613,54.999
5614,89.888
5615,16.189
5616,38.458
5617,38.008
5618,82.437
5619,90.064
5620,98.494
5621,79.599
5622,83.212
5623,43.066
5624,27.347
5625,75.422
5626,105.899
5627,67.934
5628,102.980
5629,48.489
5630,61.328
5631,49.923
5632,36.767
5633,43.618
5634,51.360
5635,10.084
5636,110.332
5637,72.788
5638,63.335
5639,21.456
5640,136.225
5641,115.012
5642,58.817
5643,74.627
5644,50.154
5645,21.934
5646,117.950
5647,47.674
5648,70.297
5649,104.680
5650,42.752
5651,82.904
5652,87.877
5653,49.663
5654,43.962
5655,33.986
5656,29.212
5657,68.760
5658,66.373
5659,73.019
5660,69.310
5661,46.084
5662,27.622
5663,99.174
5664,75.565
5665,38.777
5666,11.704
5667,96.348
5668,70.258
5669,87.972
5670,82.074
5671,81.360
5672,60.811
5673,67.788
5674,25.262
5675,27.102
5676,100.737
5677,71.212
5678,59.097
5679,54.229
5680,55.556
5681,4.547
5682,107.625
5683,41.478
5684,33.077
5685,22.958
5686,5.665
5687,23.476
5688,26.736
5689,118.231
5690,73.463
5691,99.070
5692,74.487
5693,58.927
5694,77.526
5695,39.873
5696,36.786
5697,32.318
5698,84.044
5699,12.452
5700,12.501
5701,120.950
5702,86.322
5703,61.193
5704,20.754
5705,5.331
5706,11.757
5707,155.944
5708,70.104
5709,104.576
5710,63.571
5711,67.392
5712,85.979
5713,95.914
5714,70.393
5715,99.623
5716,71.922
5717,4.457
5718,60.151
5719,13.456
5720,15.942
5721,89.297
5722,45.904
5723,8.898
5724,37.642
5725,116.314
5726,79.937
5727,31.302
5728,29.506
5729,13.360
5730,91.985
5731,89.759
5732,27.820
5733,64.033
5734,77.200
5735,89.438
5736,76.884
5737,85.390
5738,73.398
5739,80.164
5740,28.205
5741,38.345
5742,18.074
5743,46.077
5744,83.454
5745,75.302
5746,23.753
5747,8.643
5748,76.585
5749,72.147
5750,58.552
5751,91.203
5752,58.538
5753,50.600
5754,82.308
5755,59.844
5756,5.486
5757,27.426
5758,85.870
5759,118.827
5760,74.531
5761,75.933
5762,56.081
5763,94.908
5764,47.482
5765,89.517
5766,79.660
5767,16.164
5768,9.736
5769,117.372
5770,45.341
5771,29.827
5772,30.532
5773,130.063
5774,57.855
5775,55.538
5776,72.912
5777,61.234
5778,49.784
5779,3.989
5780,69.319
5781,26.759
5782,57.552
5783,19.393
5784,59.952
5785,71.592
5786,112.163
5787,64.758
5788,105.737
5789,35.599
5790,23.045
5791,94.641
5792,79.485
5793,35.939
5794,84.603
5795,41.732
5796,5.417
5797,7.790
5798,106.028
5799,61.979
5800,99.475
5801,115.693
5802,83.325
5803,52.604
5804,74.723
5805,63.058
5806,56.415
5807,44.301
5808,19.106
5809,114.287
5810,69.427
5811,50.985
5812,86.501
5813,68.028
5814,30.580
5815,34.383
5816,24.579
5817,73.713
5818,73.592
5819,83.623
5820,49.809
5821,72.049
5822,61.539
5823,10.573
5824,29.935
5825,90.613
5826,105.178
5827,82.426
5828,76.421
5829,64.437
5830,93.228
5831,8.356
5832,73.246
5833,29.288
5834,8.502
5835,103.114
5836,33.076
5837,10.292
5838,37.850
5839,89.400
5840,80.328
5841,71.125
5842,69.029
5843,52.457
5844,132.622
5845,90.876
5846,82.076
5847,101.872
5848,78.773
5849,86.755
5850,85.046
5851,64.465
5852,9.114
5853,100.066
5854,96.663
5855,31.448
5856,53.877
5857,22.600
5858,28.949
5859,25.807
5860,91.914
5861,69.301
5862,42.542
5863,56.680
5864,23.768
5865,14.828
5866,80.968
5867,30.687
5868,23.650
5869,33.945
5870,23.083
5871,20.776
5872,153.528
5873,63.242
5874,142.055
5875,37.503
5876,86.213
5877,65.269
5878,134.803
5879,51.573
5880,7.250
5881,74.129
5882,85.782
5883,18.112
5884,13.513
5885,34.216
5886,126.995
5887,79.105
5888,62.681
5889,72.709
5890,72.122
5891,70.376
5892,88.340
5893,74.267
5894,117.093
5895,76.208
5896,5.107
5897,63.904
5898,27.759
5899,44.553
5900,149.467
5901,90.125
5902,102.365
5903,61.497
5904,59.319
5905,57.792
5906,36.198
5907,134.257
5908,72.131
5909,73.641
5910,3.954
5911,27.932
5912,53.447
5913,55.186
5914,20.071
5915,55.077
5916,4.748
5917,79.874
5918,50.211
5919,40.791
5920,22.406
5921,117.778
5922,121.325
5923,54.042
5924,98.860
5925,99.741
5926,24.050
5927,10.835
5928,66.383
5929,102.176
5930,49.461
5931,80.352
5932,25.331
5933,9.861
5934,95.366
5935,36.296
5936,23.298
5937,24.562
5938,57.729
5939,136.841
5940,62.136
5941,38.328
5942,25.107
5943,120.537
5944,72.896
5945,62.622
5946,59.917
5947,46.640
5948,87.327
5949,81.435
5950,104.519
5951,83.646
5952,51.324
5953,86.460
5954,70.458
5955,23.142
5956,12.264
5957,71.118
5958,102.828
5959,66.662
5960,48.866
5961,35.822
5962,77.874
5963,93.133
5964,9.395
5965,60.027
5966,49.077
5967,59.370
5968,83.678
5969,58.657
5970,14.746
5971,149.476
5972,135.735
5973,62.883
5974,80.607
5975,23.519
5976,7.035
5977,13.586
5978,114.149
5979,59.272
5980,18.399
5981,77.433
5982,97.491
5983,45.048
5984,22.841
5985,20.248
5986,12.132
5987,50.132
5988,51.706
5989,81.274
5990,67.385
5991,98.465
5992,82.663
5993,6.250
5994,55.220
5995,22.986
5996,110.822
5997,92.901
5998,88.497
5999,56.117
6000,32.325
6001,34.909
6002,6.483
6003,147.667
6004,94.684
6005,68.583
6006,90.212
6007,75.673
6008,29.487
6009,44.171
6010,4.802
6011,83.665
6012,81.771
6013,81.770
6014,5.412
6015,69.262
6016,30.693
6017,71.310
6018,58.426
6019,54.907
6020,12.107
6021,94.462
6022,90.717
6023,87.395
6024,46.371
6025,39.738
6026,93.939
6027,130.489
6028,36.451
6029,50.068
6030,38.456
6031,125.291
6032,86.944
6033,117.521
6034,77.317
6035,118.642
6036,60.234
6037,49.794
6038,28.823
6039,17.340
6040,20.413
6041,90.239
6042,62.811
6043,89.424
6044,109.081
6045,68.092
6046,57.674
6047,22.772
6048,13.977
6049,112.096
6050,96.191
6051,85.260
6052,60.647
6053,17.119
6054,72.721
6055,92.668
6056,67.128
6057,79.652
6058,70.793
6059,90.843
6060,79.486
6061,6.795
6062,45.259
6063,22.240
6064,113.611
6065,76.508
6066,44.152
6067,42.509
6068,40.796
6069,88.542
6070,23.978
6071,60.242
6072,72.233
6073,76.206
6074,81.182
6075,23.169
6076,5.504
6077,65.220
6078,61.107
6079,118.549
6080,81.634
6081,31.697
6082,64.208
6083,3.522
6084,103.139
6085,124.914
6086,115.527
6087,68.109
6088,19.512
6089,5.332
6090,62.567
6091,84.199
6092,35.799
6093,58.010
6094,32.162
6095,67.955
6096,81.790
6097,81.700
6098,86.323
6099,66.557
6100,65.900
6101,51.788
6102,83.049
6103,20.369
6104,4.728
6105,25.653
6106,95.200
6107,72.121
6108,51.964
6109,36.139
6110,118.607
6111,82.895
6112,93.824
6113,80.160
6114,29.412
6115,29.086
6116,77.875
6117,73.638
6118,77.382
6119,63.653
6120,137.580
6121,21.526
6122,56.383
6123,41.449
6124,68.453
6125,83.253
6126,129.832
6127,54.382
6128,66.213
6129,21.639
6130,58.345
6131,25.846
6132,87.944
6133,100.051
6134,87.264
6135,87.232
6136,67.848
6137,23.472
6138,132.900
6139,34.269
6140,85.206
6141,64.760
6142,34.450
6143,4.405
6144,14.772
6145,90.095
6146,81.000
6147,46.243
6148,64.145
6149,94.406
6150,70.506
6151,37.312
6152,156.459
6153,60.794
6154,98.086
6155,96.479
6156,41.504
6157,50.217
6158,48.145
6159,26.082
6160,49.497
6161,43.482
6162,125.942
6163,95.460
6164,77.354
6165,86.952
6166,88.567
6167,78.556
6168,108.234
6169,63.752
6170,29.508
6171,31.027
6172,36.525
6173,32.584
6174,20.141
6175,50.117
6176,37.973
6177,9.773
6178,76.832
6179,94.819
6180,97.485
6181,38.118
6182,26.723
6183,19.002
6184,29.849
6185,92.989
6186,141.161
6187,75.013
6188,93.185
6189,47.826
6190,97.113
6191,88.341
6192,11.556
6193,29.480
6194,37.605
6195,80.398
6196,27.018
6197,89.310
6198,66.710
6199,85.872
6200,45.697
6201,100.522
6202,66.212
6203,75.912
6204,61.095
6205,140.944
6206,130.421
6207,82.544
6208,71.229
6209,76.883
6210,48.971
6211,54.685
6212,50.356
6213,5.730
6214,120.711
6215,72.584
6216,82.968
6217,79.801
6218,93.053
6219,74.279
6220,76.524
6221,31.291
6222,64.774
6223,16.773
6224,64.082
6225,64.287
6226,86.939
6227,55.298
6228,40.820
6229,17.232
6230,96.084
6231,46.725
6232,69.764
6233,18.641
6234,43.008
6235,53.559
6236,117.698
6237,132.256
6238,81.342
6239,45.396
6240,20.142
6241,126.007
6242,62.087
6243,12.225
6244,105.534
6245,182.027
6246,132.030
6247,41.588
6248,64.766
6249,56.612
6250,80.683
6251,14.400
6252,102.434
6253,127.367
6254,82.903
6255,57.801
6256,46.243
6257,60.519
6258,11.953
6259,3.655
6260,29.286
6261,46.714
6262,79.221
6263,35.890
6264,91.262
6265,27.636
6266,32.899
6267,24.138
6268,49.791
6269,89.151
6270,53.794
6271,79.064
6272,56.354
6273,25.093
6274,46.043
6275,13.284
6276,104.490
6277,73.625
6278,73.958
6279,77.632
6280,12.139
6281,84.667
6282,83.375
6283,71.476
6284,59.611
6285,42.305
6286,49.598
6287,27.510
6288,36.460
6289,102.556
6290,80.335
6291,35.996
6292,83.390
6293,89.824
6294,41.347
6295,21.212
6296,97.106
6297,91.656
6298,51.283
6299,52.316
6300,68.205
6301,67.330
6302,11.652
6303,18.028
6304,109.688
6305,94.964
6306,92.680
6307,64.973
6308,27.546
6309,19.753
6310,8.557
6311,18.578
6312,27.845
6313,111.445
6314,139.248
6315,114.259
6316,78.546
6317,53.843
6318,88.433
6319,63.972
6320,23.530
6321,9.851
6322,136.536
6323,81.529
6324,30.917
6325,97.155
6326,65.185
6327,58.581
6328,44.956
6329,140.988
6330,82.205
6331,9.456
6332,11.062
6333,56.882
6334,45.272
6335,69.755
6336,104.690
6337,21.236
6338,112.636
6339,18.184
6340,14.400
6341,66.807
6342,60.258
6343,19.258
6344,64.516
6345,145.664
6346,42.730
6347,64.574
6348,100.349
6349,23.255
6350,28.520
6351,16.351
6352,35.320
6353,17.451
6354,79.718
6355,135.445
6356,109.285
6357,71.373
6358,102.314
6359,14.063
6360,95.348
6361,97.509
6362,59.914
6363,56.500
6364,112.559
6365,69.169
6366,151.757
6367,100.435
6368,108.379
6369,126.008
6370,95.686
6371,68.033
6372,81.436
6373,67.450
6374,3.526
6375,85.553
6376,87.751
6377,89.000
6378,107.355
6379,36.287
6380,60.181
6381,45.593
6382,46.113
6383,36.756
6384,66.623
6385,78.056
6386,40.556
6387,60.485
6388,34.796
6389,33.524
6390,13.518
6391,149.007
6392,89.460
6393,83.788
6394,47.296
6395,76.564
6396,49.895
6397,13.660
6398,91.761
6399,31.941
6400,99.859
6401,127.274
6402,97.603
6403,61.674
6404,91.466
6405,114.110
6406,43.716
6407,35.537
6408,136.393
6409,56.714
6410,70.501
6411,36.981
6412,32.663
6413,8.269
6414,70.368
6415,71.473
6416,69.893
6417,93.670
6418,58.807
6419,47.639
6420,50.351
6421,85.476
6422,23.529
6423,10.464
6424,12.480
6425,92.468
6426,104.486
6427,4.152
6428,43.335
6429,88.475
6430,66.311
6431,44.882
6432,83.649
6433,72.382
6434,51.587
6435,28.220
6436,61.826
6437,111.500
6438,60.672
6439,53.700
6440,91.162
6441,74.820
6442,96.790
6443,17.606
6444,10.002
6445,58.500
6446,81.943
6447,69.312
6448,114.801
6449,26.961
6450,21.787
6451,41.673
6452,79.416
6453,99.149
6454,105.324
6455,92.236
6456,79.829
6457,35.994
6458,107.027
6459,83.370
6460,92.135
6461,134.229
6462,26.204
6463,9.574
6464,5.976
6465,91.793
6466,95.483
6467,112.569
6468,81.869
6469,27.882
6470,17.775
6471,122.623
6472,57.482
6473,70.116
6474,50.209
6475,67.542
6476,72.681
6477,56.175
6478,18.262
6479,123.205
6480,90.520
6481,66.599
6482,115.636
6483,94.095
6484,98.238
6485,33.052
6486,36.975
6487,78.977
6488,41.403
6489,44.790
6490,95.484
6491,79.662
6492,126.458
6493,31.641
6494,47.407
6495,62.902
6496,85.889
6497,88.365
6498,49.992
6499,15.577
6500,30.237
6501,96.436
6502,95.244
6503,70.813
6504,103.092
6505,106.747
6506,96.854
6507,65.683
6508,49.162
6509,45.314
6510,7.005
6511,64.570
6512,66.355
6513,88.164
6514,54.388
6515,34.812
6516,28.956
6517,57.995
6518,172.853
6519,48.419
6520,88.265
6521,88.119
6522,32.591
6523,15.265
6524,17.634
6525,10.317
6526,106.229
6527,74.970
6528,85.884
6529,9.507
6530,81.418
6531,47.587
6532,34.355
6533,11.636
6534,29.156
6535,130.711
6536,75.121
6537,64.574
6538,71.762
6539,58.339
6540,89.807
6541,37.724
6542,70.025
6543,92.287
6544,22.929
6545,28.519
6546,88.178
6547,66.888
6548,39.759
6549,12.805
6550,54.789
6551,80.982
6552,55.308
6553,79.466
6554,53.745
6555,93.796
6556,85.124
6557,164.007
6558,184.753
6559,106.816
6560,59.125
6561,84.129
6562,66.610
6563,126.381
6564,119.227
6565,68.593
6566,97.954
6567,82.372
6568,14.118
6569,96.141
6570,8.726
6571,87.998
6572,38.577
6573,71.191
6574,56.763
6575,50.701
6576,36.556
6577,4.118
6578,34.723
6579,119.646
6580,110.264
6581,58.860
6582,68.466
6583,40.637
6584,22.649
6585,25.735
6586,80.090
6587,72.167
6588,45.044
6589,35.952
6590,17.564
6591,44.966
6592,183.004
6593,67.034
6594,13.942
6595,111.898
6596,81.059
6597,55.766
6598,51.045
6599,45.558
6600,167.263
6601,62.260
6602,41.514
6603,18.441
6604,5.958
6605,95.782
6606,44.453
6607,53.351
6608,113.217
6609,58.979
6610,81.023
6611,57.519
6612,55.017
6613,70.978
6614,49.983
6615,75.260
6616,74.180
6617,68.215
6618,129.839
6619,92.025
6620,73.187
