Label,Mean
4444,16.436
4445,43.138
4446,14.859
4447,5.195
4448,40.982
4449,0.107
4450,4.698
4451,1.688
4452,19.057
4453,14.153
4454,2.375
4455,1.350
4456,4.287
4457,4.434
4458,7.683
4459,4.891
4460,3.868
4461,12.784
4462,3.124
4463,152.201
4464,1.352
4465,0.555
4466,4.356
4467,21.680
4468,2.251
4469,2.571
4470,20.615
4471,2.175
4472,16.165
4473,7.659
4474,4.477
4475,10.599
4476,5.969
4477,4.696
4478,1.209
4479,65.505
4480,6.201
4481,9.255
4482,9.123
4483,23.076
4484,3.747
4485,5.188
4486,4.074
4487,1.953
4488,34.342
4489,12.799
4490,1.416
4491,5.931
4492,7.268
4493,16.465
4494,0.482
4495,4.573
4496,6.197
4497,0.390
4498,7.327
4499,6.569
4500,4.262
4501,0.755
4502,4.957
4503,8.650
4504,7.598
4505,19.496
4506,5.173
4507,4.469
4508,17.905
4509,20.651
4510,23.124
4511,1.048
4512,3.926
4513,27.699
4514,1.856
4515,5.995
4516,1.355
4517,12.174
4518,24.000
4519,9.363
4520,0.754
4521,0.993
4522,30.073
4523,22.170
4524,15.875
4525,1.089
4526,9.717
4527,13.966
4528,15.088
4529,6.087
4530,11.969
4531,8.656
4532,1.056
4533,53.169
4534,3.541
4535,2.929
4536,46.534
4537,1.082
4538,20.732
4539,19.466
4540,10.309
4541,6.048
4542,6.452
4543,4.636
4544,9.431
4545,6.000
4546,21.788
4547,5.148
4548,1.449
4549,0.944
4550,1.897
4551,2.655
4552,9.150
4553,10.573
4554,32.608
4555,20.515
4556,2.006
4557,1.129
4558,10.656
4559,1.987
4560,6.479
4561,19.899
4562,0.442
4563,3.529
4564,1.232
4565,3.569
4566,20.208
4567,14.921
4568,4.577
4569,5.835
4570,6.004
4571,3.858
4572,25.139
4573,1.965
4574,4.832
4575,4.155
4576,10.152
4577,4.140
4578,46.052
4579,97.560
4580,7.518
4581,12.330
4582,24.711
4583,31.298
4584,8.186
4585,24.832
4586,15.287
4587,1.222
4588,1.922
4589,11.711
4590,17.765
4591,20.367
4592,13.139
4593,4.783
4594,12.014
4595,5.573
4596,1.578
4597,50.303
4598,10.364
4599,1.658
4600,16.449
4601,7.546
4602,4.016
4603,3.469
4604,4.915
4605,0.614
4606,1.607
4607,5.753
4608,1.224
4609,4.604
4610,18.217
4611,27.490
4612,7.526
4613,3.877
4614,11.496
4615,9.464
4616,16.202
4617,21.685
4618,2.017
4619,4.271
4620,2.661
4621,27.809
4622,5.121
4623,25.689
4624,11.301
4625,5.159
4626,5.440
4627,11.312
4628,1.475
4629,2.007
4630,5.715
4631,15.264
4632,2.904
4633,5.082
4634,57.176
4635,7.329
4636,99.108
4637,3.310
4638,0.548
4639,10.281
4640,13.533
4641,6.190
4642,8.584
4643,10.708
4644,14.522
4645,32.026
4646,11.766
4647,4.864
4648,1.479
4649,4.526
4650,4.405
4651,4.042
4652,12.601
4653,1.400
4654,1.657
4655,15.877
4656,6.582
4657,6.576
4658,6.595
4659,5.772
4660,4.961
4661,0.925
4662,3.475
4663,5.150
4664,0.788
4665,9.508
4666,4.854
4667,1.690
4668,5.649
4669,7.609
4670,49.234
4671,13.682
4672,4.089
4673,3.069
4674,25.465
4675,6.281
4676,6.983
4677,21.882
4678,6.130
4679,0.368
4680,1.032
4681,5.720
4682,8.634
4683,51.614
4684,7.970
4685,15.544
4686,1.998
4687,7.872
4688,5.872
4689,20.973
4690,5.814
4691,21.340
4692,4.690
4693,0.528
4694,2.919
4695,22.824
4696,14.680
4697,7.662
4698,6.592
4699,5.465
4700,7.380
4701,11.220
4702,4.373
4703,1.257
4704,8.969
4705,4.255
4706,1.568
4707,8.949
4708,4.954
4709,15.544
4710,6.864
4711,2.628
4712,6.489
4713,82.860
4714,21.314
4715,3.441
4716,4.399
4717,12.618
4718,1.634
4719,5.170
4720,12.262
4721,2.294
4722,0.848
4723,8.950
4724,2.560
4725,1.496
4726,6.425
4727,1.948
4728,3.227
4729,1.688
4730,5.385
4731,4.845
4732,5.355
4733,2.024
4734,4.741
4735,1.627
4736,2.404
4737,22.870
4738,17.106
4739,1.557
4740,1.209
4741,8.085
4742,3.657
4743,5.073
4744,5.652
4745,15.812
4746,0.997
4747,10.041
4748,7.192
4749,5.004
4750,0.272
4751,5.568
4752,1.998
4753,0.013
4754,0.199
4755,0.278
4756,1.308
4757,2.106
4758,16.165
4759,6.290
4760,2.773
4761,5.748
4762,16.003
4763,13.643
4764,9.367
4765,10.792
4766,10.479
4767,12.674
4768,12.097
4769,6.247
4770,44.468
4771,5.271
4772,15.510
4773,4.124
4774,22.941
4775,19.530
4776,18.997
4777,2.815
4778,11.240
4779,12.796
4780,0.504
4781,0.399
4782,15.898
4783,11.472
4784,2.861
4785,5.736
4786,60.459
4787,8.255
4788,4.258
4789,18.757
4790,6.206
4791,6.773
4792,3.097
4793,77.941
4794,5.689
4795,6.607
4796,2.602
4797,1.384
4798,4.498
4799,6.051
4800,3.661
4801,44.114
4802,18.553
4803,10.209
4804,8.491
4805,26.452
4806,9.430
4807,4.674
4808,10.840
4809,3.413
4810,2.162
4811,1.518
4812,12.136
4813,3.666
4814,3.230
4815,3.382
4816,8.457
4817,4.981
4818,7.599
4819,8.719
4820,29.003
4821,5.500
4822,39.198
4823,21.183
4824,4.094
4825,13.754
4826,3.261
4827,1.101
4828,9.997
4829,12.199
4830,4.359
4831,12.901
4832,0.140
4833,0.386
4834,13.877
4835,3.030
4836,6.578
4837,3.017
4838,0.939
4839,3.533
4840,1.182
4841,20.754
4842,2.417
4843,9.193
4844,19.104
4845,3.692
4846,11.280
4847,2.776
4848,6.347
4849,5.606
4850,5.357
4851,3.418
4852,2.512
4853,1.741
4854,2.258
4855,6.261
4856,6.097
4857,4.811
4858,15.399
4859,0.453
4860,2.566
4861,3.372
4862,19.310
4863,12.043
4864,13.266
4865,13.127
4866,9.527
4867,14.263
4868,12.690
4869,2.811
4870,6.359
4871,5.825
4872,14.654
4873,5.983
4874,2.000
4875,1.685
4876,14.354
4877,6.836
4878,85.695
4879,4.751
4880,1.251
4881,3.675
4882,12.925
4883,0.318
4884,4.010
4885,4.963
4886,5.140
4887,2.642
4888,20.093
4889,5.587
4890,5.222
4891,0.606
4892,15.598
4893,7.855
4894,36.179
4895,4.050
4896,3.003
4897,2.947
4898,3.111
4899,7.010
4900,9.159
4901,2.448
4902,0.147
4903,34.032
4904,17.652
4905,56.342
4906,1.474
4907,3.667
4908,2.887
4909,1.687
4910,5.336
4911,3.316
4912,11.526
4913,6.177
4914,8.240
4915,1.079
4916,16.971
4917,16.067
4918,2.388
4919,4.572
4920,3.272
4921,11.502
4922,1.944
4923,0.476
4924,98.715
4925,5.632
4926,41.449
4927,9.002
4928,7.767
4929,0.887
4930,0.927
4931,8.511
4932,3.234
4933,13.693
4934,31.127
4935,3.736
4936,3.736
4937,8.677
4938,19.305
4939,24.776
4940,34.331
4941,0.716
4942,6.247
4943,8.175
4944,4.929
4945,10.767
4946,9.174
4947,0.716
4948,5.069
4949,2.900
4950,7.295
4951,6.084
4952,2.538
4953,11.062
4954,73.313
4955,2.496
4956,7.375
4957,1.772
4958,4.274
4959,2.419
4960,0.889
4961,19.152
4962,1.019
4963,8.909
4964,8.011
4965,4.156
4966,5.248
4967,6.511
4968,0.735
4969,4.871
4970,2.396
4971,18.878
4972,3.217
4973,0.556
4974,2.244
4975,15.559
4976,37.468
4977,1.925
4978,24.491
4979,0.845
4980,1.411
4981,5.320
4982,6.198
4983,6.335
4984,10.391
4985,54.802
4986,3.401
4987,3.825
4988,6.040
4989,9.871
4990,14.632
4991,4.246
4992,3.136
4993,1.680
4994,15.398
4995,0.327
4996,0.348
4997,23.564
4998,4.529
4999,11.317
5000,41.286
5001,3.389
5002,3.778
5003,39.199
5004,1.039
5005,19.759
5006,6.683
5007,2.919
5008,5.326
5009,1.527
5010,2.666
5011,3.702
5012,6.599
5013,5.066
5014,0.306
5015,1.511
5016,2.312
5017,1.654
5018,5.769
5019,12.264
5020,7.670
5021,8.796
5022,4.526
5023,11.986
5024,27.284
5025,2.528
5026,19.974
5027,6.510
5028,2.012
5029,4.217
5030,13.125
5031,1.372
5032,5.146
5033,3.351
5034,14.568
5035,2.116
5036,14.729
5037,2.418
5038,2.640
5039,10.820
5040,10.479
5041,5.004
5042,7.552
5043,3.762
5044,2.647
5045,2.168
5046,1.414
5047,11.969
5048,73.836
5049,12.560
5050,1.415
5051,15.301
5052,0.883
5053,17.407
5054,9.392
5055,3.766
5056,8.927
5057,3.788
5058,4.487
5059,8.742
5060,0.079
5061,10.043
5062,0.846
5063,2.026
5064,4.354
5065,5.946
5066,3.175
5067,2.801
5068,11.797
5069,4.585
5070,1.730
5071,7.179
5072,3.887
5073,7.877
5074,3.913
5075,14.206
5076,16.751
5077,22.378
5078,8.249
5079,4.851
5080,4.857
5081,53.251
5082,25.704
5083,7.564
5084,1.378
5085,2.930
5086,18.228
5087,0.828
5088,27.421
5089,21.593
5090,22.504
5091,10.292
5092,5.177
5093,5.373
5094,5.926
5095,37.901
5096,17.370
5097,0.747
5098,0.998
5099,2.121
5100,20.747
5101,34.095
5102,0.571
5103,1.284
5104,0.606
5105,1.017
5106,9.205
5107,3.562
5108,3.655
5109,39.596
5110,21.197
5111,24.379
5112,1.825
5113,17.935
5114,4.214
5115,11.549
5116,1.279
5117,9.876
5118,7.359
5119,13.932
5120,20.605
5121,3.645
5122,2.455
5123,0.610
5124,10.135
5125,44.939
5126,0.941
5127,28.778
5128,31.862
5129,8.714
5130,0.227
5131,7.697
5132,8.509
5133,8.232
5134,11.162
5135,20.638
5136,6.000
5137,17.294
5138,5.247
5139,4.602
5140,7.458
5141,54.803
5142,1.628
5143,13.750
5144,2.546
5145,10.615
5146,42.103
5147,32.010
5148,5.467
5149,4.775
5150,2.760
5151,0.268
5152,23.283
5153,14.937
5154,2.636
5155,5.414
5156,1.261
5157,27.414
5158,18.446
5159,7.806
5160,7.913
5161,3.114
5162,12.351
5163,13.901
5164,33.436
5165,1.876
5166,1.256
5167,21.536
5168,3.700
5169,5.373
5170,4.612
5171,7.136
5172,5.823
5173,18.868
5174,5.804
5175,2.989
5176,1.106
5177,43.766
5178,24.400
5179,9.599
5180,4.278
5181,22.200
5182,2.927
5183,7.774
5184,68.446
5185,2.007
5186,5.816
5187,0.462
5188,6.116
5189,10.316
5190,3.033
5191,34.846
5192,9.957
5193,5.351
5194,2.030
5195,8.139
5196,2.309
5197,1.604
5198,3.253
5199,58.952
5200,6.991
5201,5.478
5202,1.973
5203,9.036
5204,8.671
5205,35.891
5206,3.181
5207,1.080
5208,19.354
5209,0.662
5210,40.692
5211,0.894
5212,5.502
5213,0.545
5214,0.199
5215,1.509
5216,0.873
5217,8.251
5218,12.752
5219,3.485
5220,2.286
5221,0.908
5222,2.548
5223,4.037
5224,3.490
5225,28.169
5226,25.676
5227,8.114
5228,4.463
5229,4.397
5230,3.447
5231,0.042
5232,3.280
5233,2.197
5234,4.458
5235,9.467
5236,3.641
5237,82.151
5238,62.497
5239,3.071
5240,2.412
5241,56.699
5242,16.617
5243,17.770
5244,10.950
5245,76.629
5246,7.871
5247,16.782
5248,2.306
5249,2.691
5250,7.321
5251,0.483
5252,2.564
5253,0.791
5254,2.408
5255,5.127
5256,9.732
5257,0.811
5258,3.212
5259,2.127
5260,4.392
5261,35.630
5262,2.160
5263,2.114
5264,5.756
5265,45.543
5266,24.596
5267,0.975
5268,5.164
5269,19.980
5270,2.598
5271,0.829
5272,1.437
5273,0.707
5274,8.799
5275,0.273
5276,0.751
5277,12.402
5278,10.756
5279,3.412
5280,2.457
5281,4.000
5282,2.576
5283,16.823
5284,1.251
5285,0.817
5286,8.820
5287,10.448
5288,0.796
5289,5.796
5290,2.002
5291,2.518
5292,6.010
5293,9.676
5294,11.180
5295,10.579
5296,3.164
5297,4.637
5298,5.530
5299,1.231
5300,0.520
5301,17.191
5302,136.761
5303,0.479
5304,10.809
5305,16.272
5306,0.572
5307,3.329
5308,3.986
5309,3.302
5310,4.432
5311,6.030
5312,4.816
5313,2.885
5314,2.050
5315,0.574
5316,3.030
5317,11.371
5318,1.978
5319,11.504
5320,17.978
5321,2.671
5322,0.132
5323,4.096
5324,3.423
5325,11.267
5326,0.419
5327,1.260
5328,1.351
5329,0.989
5330,1.991
5331,1.508
5332,12.867
5333,18.766
5334,2.041
5335,28.212
5336,1.399
5337,0.948
5338,4.306
5339,5.078
5340,8.302
5341,7.591
5342,3.811
5343,0.414
5344,10.349
5345,7.390
5346,1.699
5347,9.664
5348,10.417
5349,39.680
5350,17.110
5351,10.485
5352,35.137
5353,9.191
5354,4.059
5355,0.404
5356,1.338
5357,4.240
5358,27.610
5359,27.902
5360,4.175
5361,7.277
5362,4.305
5363,9.186
5364,2.843
5365,4.589
5366,57.278
5367,2.725
5368,2.452
5369,10.200
5370,25.804
5371,0.749
5372,0.605
5373,13.456
5374,6.147
5375,11.753
5376,21.710
5377,6.236
5378,23.339
5379,30.333
5380,12.415
5381,6.665
5382,5.844
5383,9.760
5384,0.398
5385,1.771
5386,0.713
5387,4.113
5388,3.304
5389,1.471
5390,1.735
5391,4.354
5392,25.574
5393,0.063
5394,4.152
5395,1.509
5396,2.353
5397,8.921
5398,3.270
5399,3.546
5400,2.476
5401,3.258
5402,6.781
5403,1.007
5404,4.182
5405,18.230
5406,6.448
5407,1.650
5408,4.764
5409,9.222
5410,8.828
5411,5.742
5412,41.701
5413,4.288
5414,8.095
5415,13.392
5416,15.664
5417,11.928
5418,24.891
5419,0.250
5420,2.606
5421,25.240
5422,10.886
5423,14.539
5424,1.563
5425,94.562
5426,2.397
5427,10.228
5428,6.773
5429,2.121
5430,1.349
5431,0.966
5432,2.063
5433,1.460
5434,0.285
5435,11.670
5436,19.737
5437,1.394
5438,47.776
5439,3.141
5440,15.050
5441,27.065
5442,14.626
5443,1.542
5444,6.182
5445,1.100
5446,2.130
5447,33.596
5448,15.748
5449,1.315
5450,3.030
5451,1.744
5452,4.598
5453,7.902
5454,4.295
5455,6.077
5456,9.852
5457,0.879
5458,0.518
5459,8.440
5460,13.290
5461,22.837
5462,21.500
5463,10.976
5464,1.456
5465,3.260
5466,1.415
5467,1.086
5468,2.564
5469,17.396
5470,8.871
5471,2.449
5472,15.663
5473,7.000
5474,9.663
5475,9.053
5476,1.817
5477,0.569
5478,0.617
5479,1.962
5480,6.344
5481,1.462
5482,48.670
5483,11.760
5484,57.941
5485,4.989
5486,2.957
5487,9.174
5488,9.428
5489,36.856
5490,4.426
5491,74.737
5492,5.022
5493,41.919
5494,2.265
5495,40.507
5496,2.975
5497,1.697
5498,1.140
5499,1.618
5500,3.649
5501,3.170
5502,5.600
5503,5.514
5504,9.772
5505,0.646
5506,4.812
5507,14.191
5508,0.596
5509,0.190
5510,6.320
5511,10.279
5512,9.726
5513,4.281
5514,10.804
5515,7.976
5516,4.269
5517,4.337
5518,0.313
5519,1.972
5520,7.640
5521,8.023
5522,47.574
5523,66.108
5524,4.854
5525,2.686
5526,7.651
5527,3.077
5528,6.663
5529,5.237
5530,1.235
5531,5.537
5532,2.538
5533,33.393
5534,1.915
5535,5.897
5536,1.493
5537,19.145
5538,7.983
5539,2.663
5540,14.541
5541,27.650
5542,12.559
5543,1.607
5544,2.222
5545,3.558
5546,0.087
5547,4.610
5548,5.428
5549,0.822
5550,0.672
5551,8.323
5552,6.361
5553,8.559
5554,12.308
5555,10.008
5556,16.613
5557,18.172
5558,9.787
5559,5.019
5560,3.702
5561,2.576
5562,1.801
5563,6.138
5564,6.634
5565,15.313
5566,1.103
5567,1.404
5568,10.774
5569,44.536
5570,8.380
5571,1.974
5572,3.783
5573,1.604
5574,2.956
5575,17.691
5576,3.936
5577,45.554
5578,12.728
5579,1.190
5580,1.888
5581,20.841
5582,9.756
5583,10.040
5584,13.268
5585,1.747
5586,10.522
5587,5.396
5588,0.481
5589,18.409
5590,5.636
5591,3.226
5592,3.165
5593,2.789
5594,3.843
5595,8.835
5596,11.237
5597,5.311
5598,1.187
5599,4.613
5600,18.649
5601,1.221
5602,0.262
5603,33.316
5604,3.351
5605,0.068
5606,6.065
5607,3.667
5608,43.170
5609,5.766
5610,5.403
5611,4.059
5612,4.891
5613,19.086
5614,3.935
5615,10.738
5616,59.658
5617,24.564
5618,4.499
5619,0.143
5620,1.206
5621,3.561
5622,2.434
5623,1.774
5624,4.249
5625,2.443
5626,1.047
5627,2.342
5628,3.613
5629,10.654
5630,3.904
5631,10.604
5632,8.562
5633,9.274
5634,2.881
5635,6.240
5636,0.424
5637,3.552
5638,12.446
5639,20.690
5640,8.538
5641,1.866
5642,5.010
5643,2.183
5644,12.070
5645,11.127
5646,1.136
5647,5.160
5648,5.257
5649,0.986
5650,10.798
5651,7.109
5652,0.558
5653,8.825
5654,3.727
5655,29.505
5656,30.963
5657,55.891
5658,1.600
5659,3.672
5660,2.772
5661,10.491
5662,34.287
5663,1.642
5664,3.732
5665,85.521
5666,3.543
5667,1.312
5668,11.296
5669,3.718
5670,16.768
5671,3.733
5672,3.414
5673,3.059
5674,11.197
5675,19.502
5676,0.389
5677,0.227
5678,4.535
5679,11.639
5680,4.771
5681,6.692
5682,10.058
5683,1.849
5684,24.370
5685,15.690
5686,6.002
5687,38.161
5688,32.956
5689,12.531
5690,13.523
5691,2.057
5692,11.992
5693,13.213
5694,0.310
5695,1.923
5696,9.061
5697,21.401
5698,2.586
5699,14.092
5700,7.988
5701,1.479
5702,5.661
5703,2.927
5704,6.986
5705,7.822
5706,9.128
5707,0.840
5708,2.563
5709,8.565
5710,3.429
5711,21.544
5712,4.794
5713,10.611
5714,2.325
5715,13.956
5716,2.907
5717,7.011
5718,41.162
5719,11.082
5720,23.416
5721,1.575
5722,3.198
5723,10.316
5724,30.352
5725,4.615
5726,3.689
5727,14.569
5728,27.359
5729,14.885
5730,24.147
5731,0.980
5732,3.778
5733,14.223
5734,2.089
5735,7.777
5736,13.592
5737,5.142
5738,7.664
5739,5.713
5740,15.875
5741,112.142
5742,16.665
5743,7.402
5744,4.207
5745,3.072
5746,5.012
5747,9.035
5748,3.550
5749,2.264
5750,2.508
5751,13.850
5752,57.685
5753,45.856
5754,5.080
5755,2.132
5756,7.334
5757,39.859
5758,0.953
5759,1.487
5760,20.396
5761,5.574
5762,3.754
5763,0.419
5764,2.756
5765,7.684
5766,10.794
5767,9.735
5768,30.114
5769,6.668
5770,21.522
5771,29.325
5772,8.791
5773,24.508
5774,1.827
5775,17.224
5776,2.573
5777,0.250
5778,0.825
5779,42.960
5780,2.760
5781,10.456
5782,22.950
5783,5.738
5784,0.213
5785,4.173
5786,15.647
5787,4.690
5788,2.639
5789,13.821
5790,14.250
5791,6.333
5792,2.133
5793,5.161
5794,0.373
5795,7.955
5796,4.241
5797,4.249
5798,1.378
5799,14.085
5800,27.158
5801,5.487
5802,1.400
5803,8.869
5804,0.183
5805,3.185
5806,5.158
5807,9.804
5808,9.194
5809,4.043
5810,3.577
5811,14.864
5812,6.917
5813,3.198
5814,9.111
5815,6.476
5816,21.340
5817,12.530
5818,8.863
5819,27.023
5820,8.634
5821,2.436
5822,30.062
5823,12.377
5824,57.908
5825,10.517
5826,2.462
5827,2.718
5828,1.134
5829,6.271
5830,2.551
5831,5.763
5832,7.552
5833,3.050
5834,5.806
5835,2.431
5836,12.725
5837,3.870
5838,7.252
5839,15.082
5840,2.308
5841,5.794
5842,2.794
5843,4.906
5844,1.582
5845,8.294
5846,6.242
5847,5.047
5848,14.876
5849,2.716
5850,3.838
5851,5.217
5852,6.643
5853,11.628
5854,4.000
5855,10.990
5856,15.123
5857,11.097
5858,8.734
5859,4.416
5860,10.648
5861,3.104
5862,21.331
5863,22.663
5864,5.623
5865,5.219
5866,4.017
5867,5.244
5868,47.295
5869,20.596
5870,5.755
5871,18.656
5872,4.367
5873,14.853
5874,0.000
5875,6.777
5876,0.410
5877,2.106
5878,22.918
5879,3.952
5880,13.924
5881,1.322
5882,0.635
5883,5.629
5884,40.257
5885,22.370
5886,7.701
5887,1.337
5888,6.686
5889,0.343
5890,5.982
5891,4.128
5892,4.422
5893,1.501
5894,1.890
5895,0.758
5896,18.680
5897,2.146
5898,7.687
5899,25.409
5900,0.408
5901,3.657
5902,3.911
5903,1.587
5904,0.519
5905,3.245
5906,2.942
5907,0.866
5908,15.564
5909,11.231
5910,5.757
5911,3.364
5912,5.980
5913,10.501
5914,5.287
5915,14.479
5916,5.556
5917,9.252
5918,8.042
5919,3.837
5920,20.165
5921,3.735
5922,0.638
5923,0.485
5924,6.820
5925,0.605
5926,22.444
5927,5.746
5928,9.926
5929,1.141
5930,1.524
5931,2.724
5932,6.144
5933,9.711
5934,3.045
5935,4.662
5936,8.239
5937,6.603
5938,53.691
5939,14.642
5940,1.861
5941,5.134
5942,10.926
5943,0.541
5944,17.388
5945,9.492
5946,11.560
5947,5.524
5948,5.382
5949,7.165
5950,1.353
5951,0.640
5952,35.913
5953,2.272
5954,1.984
5955,10.386
5956,10.117
5957,24.727
5958,4.865
5959,3.168
5960,6.961
5961,4.609
5962,12.266
5963,1.247
5964,9.056
5965,13.858
5966,13.883
5967,2.769
5968,3.581
5969,9.765
5970,11.293
5971,33.985
5972,0.088
5973,5.505
5974,4.106
5975,7.921
5976,6.157
5977,0.165
5978,0.817
5979,10.256
5980,13.419
5981,1.859
5982,0.982
5983,0.120
5984,7.848
5985,10.057
5986,41.207
5987,18.903
5988,6.708
5989,4.244
5990,9.630
5991,12.133
5992,0.981
5993,4.862
5994,48.211
5995,10.515
5996,1.949
5997,0.924
5998,1.939
5999,18.253
6000,5.021
6001,5.017
6002,5.404
6003,0.711
6004,0.679
6005,1.116
6006,8.310
6007,0.743
6008,7.783
6009,5.415
6010,6.620
6011,8.509
6012,7.958
6013,3.047
6014,5.616
6015,2.760
6016,9.592
6017,38.559
6018,9.972
6019,0.834
6020,10.047
6021,0.503
6022,30.970
6023,0.624
6024,40.278
6025,1.569
6026,1.528
6027,1.526
6028,47.772
6029,5.950
6030,5.843
6031,0.872
6032,2.598
6033,4.381
6034,5.090
6035,25.748
6036,1.085
6037,4.518
6038,49.964
6039,5.977
6040,3.494
6041,0.720
6042,1.145
6043,1.638
6044,1.600
6045,10.300
6046,1.034
6047,5.505
6048,12.309
6049,36.214
6050,2.661
6051,2.144
6052,1.141
6053,6.694
6054,37.130
6055,23.224
6056,0.969
6057,3.457
6058,4.611
6059,15.014
6060,5.869
6061,7.023
6062,9.870
6063,3.142
6064,0.733
6065,3.093
6066,5.686
6067,0.399
6068,29.961
6069,3.247
6070,4.638
6071,5.209
6072,0.193
6073,2.279
6074,0.910
6075,5.619
6076,8.825
6077,35.020
6078,2.521
6079,0.224
6080,7.032
6081,7.557
6082,47.807
6083,1.215
6084,4.267
6085,2.692
6086,2.597
6087,2.199
6088,12.820
6089,7.518
6090,17.439
6091,5.743
6092,2.082
6093,7.204
6094,6.347
6095,33.206
6096,4.928
6097,5.685
6098,38.537
6099,85.476
6100,43.898
6101,0.956
6102,4.485
6103,12.190
6104,5.965
6105,5.696
6106,11.021
6107,1.996
6108,9.412
6109,4.250
6110,8.009
6111,0.569
6112,0.991
6113,9.760
6114,17.204
6115,17.110
6116,0.403
6117,10.098
6118,42.316
6119,16.903
6120,5.750
6121,5.338
6122,3.490
6123,4.636
6124,7.804
6125,0.574
6126,0.804
6127,1.579
6128,6.082
6129,7.330
6130,2.042
6131,6.515
6132,10.302
6133,1.754
6134,1.903
6135,2.193
6136,8.517
6137,22.887
6138,2.982
6139,21.577
6140,7.136
6141,4.595
6142,11.233
6143,4.674
6144,6.622
6145,1.962
6146,2.973
6147,5.640
6148,12.055
6149,0.007
6150,5.119
6151,7.126
6152,2.678
6153,45.612
6154,1.744
6155,3.516
6156,27.839
6157,3.129
6158,2.937
6159,6.819
6160,13.690
6161,11.459
6162,7.384
6163,3.074
6164,14.125
6165,33.149
6166,13.377
6167,13.226
6168,3.129
6169,18.361
6170,8.621
6171,3.167
6172,3.930
6173,16.490
6174,9.600
6175,6.152
6176,36.595
6177,3.062
6178,3.607
6179,6.654
6180,4.246
6181,7.942
6182,15.161
6183,12.261
6184,36.882
6185,9.106
6186,13.255
6187,6.725
6188,15.601
6189,20.945
6190,2.356
6191,6.659
6192,6.078
6193,35.669
6194,27.254
6195,2.853
6196,17.506
6197,16.246
6198,15.210
6199,9.184
6200,2.983
6201,8.517
6202,8.147
6203,6.419
6204,11.756
6205,10.340
6206,1.294
6207,1.751
6208,4.542
6209,6.246
6210,5.844
6211,16.235
6212,140.444
6213,5.450
6214,0.401
6215,6.524
6216,4.850
6217,13.783
6218,0.107
6219,2.721
6220,2.852
6221,11.737
6222,13.126
6223,12.260
6224,37.353
6225,4.305
6226,26.252
6227,3.508
6228,3.645
6229,10.571
6230,15.590
6231,8.293
6232,15.354
6233,65.635
6234,71.246
6235,19.777
6236,0.067
6237,43.194
6238,9.571
6239,5.173
6240,8.494
6241,2.971
6242,7.694
6243,6.475
6244,5.634
6245,1.824
6246,2.756
6247,14.610
6248,9.480
6249,9.904
6250,15.923
6251,4.407
6252,5.236
6253,0.004
6254,7.692
6255,14.896
6256,37.998
6257,2.244
6258,4.845
6259,1.542
6260,52.537
6261,4.473
6262,2.790
6263,13.087
6264,3.190
6265,6.682
6266,4.808
6267,40.186
6268,11.788
6269,1.276
6270,14.256
6271,6.304
6272,28.190
6273,6.470
6274,12.424
6275,6.650
6276,1.153
6277,3.916
6278,9.016
6279,3.436
6280,8.443
6281,38.497
6282,1.248
6283,22.505
6284,11.877
6285,40.141
6286,4.896
6287,4.770
6288,11.446
6289,0.283
6290,19.787
6291,0.826
6292,7.165
6293,0.767
6294,23.353
6295,11.728
6296,0.118
6297,9.544
6298,51.102
6299,16.177
6300,2.623
6301,6.077
6302,10.732
6303,8.138
6304,3.543
6305,1.322
6306,3.402
6307,3.560
6308,18.964
6309,10.839
6310,2.343
6311,11.499
6312,65.811
6313,2.816
6314,0.864
6315,1.348
6316,3.477
6317,2.526
6318,11.986
6319,10.963
6320,31.917
6321,3.143
6322,0.378
6323,1.315
6324,10.078
6325,19.557
6326,24.630
6327,12.499
6328,38.966
6329,0.689
6330,4.048
6331,16.321
6332,4.873
6333,7.889
6334,13.130
6335,32.287
6336,26.585
6337,4.381
6338,7.397
6339,19.599
6340,10.974
6341,0.829
6342,3.397
6343,18.667
6344,55.096
6345,8.689
6346,6.865
6347,3.868
6348,16.244
6349,17.201
6350,7.718
6351,6.707
6352,28.943
6353,15.317
6354,2.859
6355,5.910
6356,3.424
6357,9.708
6358,13.309
6359,11.810
6360,1.307
6361,5.390
6362,0.597
6363,1.778
6364,2.282
6365,1.805
6366,10.909
6367,0.816
6368,2.993
6369,4.607
6370,30.277
6371,1.148
6372,12.571
6373,9.363
6374,6.237
6375,1.527
6376,1.262
6377,3.143
6378,0.971
6379,36.545
6380,8.653
6381,26.607
6382,18.755
6383,3.554
6384,4.377
6385,0.821
6386,97.402
6387,8.618
6388,25.525
6389,7.896
6390,21.429
6391,4.828
6392,2.059
6393,2.155
6394,7.488
6395,1.501
6396,8.795
6397,6.282
6398,33.192
6399,7.203
6400,8.902
6401,0.759
6402,9.083
6403,18.288
6404,0.827
6405,4.012
6406,4.668
6407,6.395
6408,1.304
6409,7.949
6410,4.808
6411,6.046
6412,8.417
6413,12.687
6414,1.981
6415,9.206
6416,0.147
6417,0.695
6418,0.663
6419,0.149
6420,2.767
6421,1.611
6422,11.932
6423,9.351
6424,16.414
6425,4.213
6426,17.097
6427,9.602
6428,5.316
6429,19.928
6430,1.198
6431,5.943
6432,7.796
6433,15.961
6434,2.545
6435,11.199
6436,29.028
6437,4.343
6438,7.501
6439,9.957
6440,4.555
6441,1.757
6442,2.573
