Label,Mean
4893,0.305
4894,0.273
4895,0.156
4896,0.000
4897,0.000
4898,0.241
4899,0.132
4900,0.591
4901,0.000
4902,0.100
4903,0.115
4904,0.145
4905,210.621
4906,0.000
4907,0.301
4908,0.026
4909,0.000
4910,0.168
4911,0.000
4912,0.261
4913,0.775
4914,15.285
4915,0.033
4916,0.000
4917,0.115
4918,0.000
4919,9.307
4920,1.198
4921,0.000
4922,0.000
4923,0.000
4924,3.117
4925,0.072
4926,0.310
4927,0.499
4928,0.144
4929,0.000
4930,0.030
4931,0.171
4932,0.000
4933,1.610
4934,2.509
4935,0.000
4936,0.686
4937,0.190
4938,0.735
4939,1.266
4940,12.062
4941,0.000
4942,0.000
4943,0.109
4944,6.950
4945,0.000
4946,0.492
4947,0.000
4948,0.076
4949,0.000
4950,0.044
4951,0.000
4952,0.000
4953,0.888
4954,0.000
4955,0.075
4956,0.026
4957,0.065
4958,1.296
4959,0.673
4960,0.109
4961,0.145
4962,0.000
4963,3.611
4964,21.826
4965,2.918
4966,0.226
4967,0.000
4968,0.000
4969,0.188
4970,0.440
4971,0.000
4972,0.543
4973,0.000
4974,0.000
4975,6.259
4976,73.601
4977,0.000
4978,0.000
4979,0.000
4980,0.000
4981,0.458
4982,0.000
4983,0.712
4984,0.000
4985,0.000
4986,0.000
4987,0.664
4988,0.000
4989,0.071
4990,0.028
4991,0.000
4992,0.000
4993,0.108
4994,19.018
4995,0.334
4996,0.066
4997,0.000
4998,0.048
4999,0.000
5000,10.441
5001,0.063
5002,0.000
5003,2.030
5004,0.000
5005,0.000
5006,0.000
5007,0.064
5008,0.343
5009,1.040
5010,0.161
5011,1.567
5012,1.380
5013,0.029
5014,0.163
5015,0.027
5016,0.000
5017,0.044
5018,0.000
5019,0.867
5020,1.386
5021,0.222
5022,0.000
5023,0.000
5024,0.633
5025,0.520
5026,2.353
5027,0.677
5028,1.420
5029,12.090
5030,0.179
5031,0.000
5032,0.324
5033,0.553
5034,0.047
5035,0.137
5036,0.000
5037,0.502
5038,0.116
5039,0.000
5040,0.562
5041,1.290
5042,0.000
5043,0.000
5044,0.000
5045,0.000
5046,0.471
5047,0.000
5048,5.087
5049,1.854
5050,0.000
5051,0.189
5052,0.544
5053,0.000
5054,0.035
5055,0.000
5056,0.183
5057,1.728
5058,0.881
5059,0.376
5060,0.000
5061,0.129
5062,0.000
5063,0.029
5064,0.079
5065,0.000
5066,0.000
5067,8.735
5068,0.305
5069,0.000
5070,0.108
5071,0.547
5072,0.291
5073,0.031
5074,0.130
5075,7.145
5076,0.146
5077,0.000
5078,0.134
5079,0.799
5080,0.305
5081,0.101
5082,0.564
5083,0.000
5084,0.000
5085,0.028
5086,125.026
5087,1.069
5088,0.493
5089,0.155
5090,0.000
5091,0.137
5092,1.635
5093,0.000
5094,0.046
5095,0.296
5096,0.000
5097,0.465
5098,0.023
5099,0.132
5100,0.626
5101,2.418
5102,0.000
5103,0.000
5104,0.000
5105,0.000
5106,0.019
5107,0.000
5108,0.000
5109,0.252
5110,0.099
5111,0.250
5112,0.027
5113,0.000
5114,0.117
5115,0.328
5116,0.000
5117,0.027
5118,0.267
5119,0.085
5120,0.580
5121,0.124
5122,0.031
5123,0.000
5124,0.687
5125,0.688
5126,0.134
5127,1.158
5128,1.527
5129,0.672
5130,5.258
5131,0.122
5132,0.221
5133,0.000
5134,4.818
5135,3.430
5136,0.088
5137,0.000
5138,0.728
5139,0.854
5140,12.821
5141,5.188
5142,0.000
5143,2.899
5144,0.059
5145,1.680
5146,4.304
5147,2.836
5148,0.262
5149,0.078
5150,0.000
5151,0.302
5152,0.192
5153,0.000
5154,2.552
5155,0.018
5156,0.000
5157,23.553
5158,0.904
5159,0.157
5160,0.043
5161,1.970
5162,7.066
5163,9.241
5164,0.000
5165,0.000
5166,0.000
5167,0.000
5168,0.174
5169,1.231
5170,0.587
5171,0.584
5172,1.129
5173,0.531
5174,0.000
5175,0.000
5176,0.000
5177,0.061
5178,0.000
5179,0.349
5180,9.718
5181,0.000
5182,0.216
5183,0.912
5184,0.130
5185,0.000
5186,0.428
5187,0.000
5188,2.473
5189,0.574
5190,0.088
5191,0.000
5192,0.000
5193,0.995
5194,0.000
5195,0.000
5196,0.163
5197,0.000
5198,0.000
5199,0.000
5200,0.093
5201,0.047
5202,0.694
5203,0.055
5204,0.000
5205,0.000
5206,0.048
5207,0.000
5208,0.161
5209,0.491
5210,0.402
5211,0.000
5212,0.070
5213,0.000
5214,0.428
5215,0.062
5216,0.000
5217,0.000
5218,0.131
5219,0.000
5220,0.024
5221,2.414
5222,0.020
5223,0.000
5224,0.033
5225,0.000
5226,0.444
5227,0.000
5228,0.000
5229,0.148
5230,0.169
5231,0.250
5232,0.152
5233,0.116
5234,0.000
5235,1.168
5236,14.137
5237,6.888
5238,1.009
5239,0.000
5240,0.000
5241,9.871
5242,3.797
5243,0.347
5244,0.181
5245,2.832
5246,0.000
5247,0.000
5248,0.561
5249,0.000
5250,0.000
5251,0.000
5252,0.000
5253,0.000
5254,0.000
5255,0.000
5256,18.336
5257,0.116
5258,0.000
5259,0.000
5260,0.000
5261,9.324
5262,0.000
5263,0.000
5264,0.068
5265,0.030
5266,124.925
5267,0.251
5268,0.201
5269,0.331
5270,0.000
5271,29.244
5272,0.000
5273,0.000
5274,1.394
5275,0.000
5276,0.000
5277,0.361
5278,0.027
5279,0.000
5280,0.000
5281,0.000
5282,1.457
5283,1.729
5284,0.000
5285,0.143
5286,0.049
5287,0.000
5288,0.000
5289,1.066
5290,0.000
5291,0.017
5292,1.020
5293,1.891
5294,0.787
5295,0.719
5296,9.484
5297,0.044
5298,0.000
5299,0.000
5300,0.000
5301,0.147
5302,2.536
5303,0.341
5304,0.375
5305,0.212
5306,0.000
5307,0.000
5308,12.569
5309,0.187
5310,0.000
5311,0.000
5312,0.294
5313,0.958
5314,0.000
5315,0.106
5316,0.028
5317,0.060
5318,0.000
5319,0.267
5320,0.405
5321,0.000
5322,18.767
5323,0.000
5324,0.000
5325,0.701
5326,0.000
5327,0.000
5328,0.000
5329,0.053
5330,0.427
5331,0.992
5332,0.000
5333,0.574
5334,0.000
5335,0.000
5336,0.000
5337,0.074
5338,0.000
5339,0.000
5340,0.609
5341,24.920
5342,0.236
5343,0.000
5344,0.000
5345,0.000
5346,0.000
5347,8.302
5348,0.000
5349,0.333
5350,0.000
5351,4.072
5352,4.474
5353,1.942
5354,0.000
5355,0.000
5356,0.000
5357,0.977
5358,12.887
5359,0.288
5360,0.000
5361,0.000
5362,0.981
5363,1.835
5364,0.000
5365,0.219
5366,1.362
5367,0.000
5368,0.000
5369,0.755
5370,1.913
5371,0.019
5372,0.000
5373,0.000
5374,0.000
5375,60.782
5376,0.850
5377,0.380
5378,34.479
5379,0.911
5380,0.000
5381,0.175
5382,0.264
5383,0.148
5384,0.000
5385,0.099
5386,0.024
5387,0.000
5388,0.000
5389,0.000
5390,0.051
5391,1.641
5392,0.116
5393,7.319
5394,0.000
5395,0.000
5396,0.061
5397,0.000
5398,7.362
5399,0.253
5400,0.000
5401,0.160
5402,0.230
5403,13.907
5404,0.448
5405,0.000
5406,0.000
5407,12.207
5408,0.000
5409,4.227
5410,0.000
5411,54.410
5412,3.496
5413,0.000
5414,0.072
5415,0.064
5416,12.482
5417,0.043
5418,0.282
5419,0.000
5420,0.000
5421,0.000
5422,0.508
5423,13.800
5424,0.000
5425,0.100
5426,0.000
5427,0.000
5428,0.087
5429,0.000
5430,0.055
5431,0.000
5432,0.150
5433,0.151
5434,0.000
5435,0.000
5436,0.000
5437,0.061
5438,2.827
5439,0.922
5440,0.090
5441,1.229
5442,9.133
5443,0.000
5444,0.028
5445,0.047
5446,0.472
5447,0.650
5448,1.488
5449,0.000
5450,0.000
5451,0.000
5452,0.000
5453,0.742
5454,0.000
5455,0.000
5456,0.465
5457,0.000
5458,0.000
5459,0.034
5460,2.686
5461,1.320
5462,0.323
5463,1.636
5464,0.000
5465,0.000
5466,0.305
5467,0.000
5468,0.000
5469,1.247
5470,4.596
5471,0.036
5472,0.000
5473,0.000
5474,1.708
5475,0.507
5476,0.076
5477,0.000
5478,0.000
5479,0.000
5480,1.103
5481,0.000
5482,5.337
5483,0.210
5484,0.000
5485,0.000
5486,5.851
5487,0.200
5488,0.022
5489,1.471
5490,0.029
5491,0.000
5492,0.000
5493,0.000
5494,5.074
5495,6.842
5496,0.028
5497,0.000
5498,0.000
5499,0.000
5500,0.022
5501,1.165
5502,0.000
5503,0.000
5504,2.163
5505,0.000
5506,1.208
5507,1.593
5508,0.042
5509,0.057
5510,1.015
5511,0.149
5512,0.527
5513,0.193
5514,0.220
5515,0.000
5516,0.220
5517,3.777
5518,0.056
5519,0.057
5520,15.196
5521,0.208
5522,0.282
5523,0.227
5524,0.159
5525,0.000
5526,14.846
5527,0.000
5528,0.000
5529,0.000
5530,0.000
5531,0.047
5532,19.580
5533,0.000
5534,0.000
5535,0.253
5536,0.000
5537,0.052
5538,0.000
5539,0.041
5540,0.014
5541,17.875
5542,0.032
5543,0.714
5544,0.000
5545,3.596
5546,0.000
5547,0.028
5548,0.000
5549,0.000
5550,0.000
5551,0.000
5552,0.016
5553,14.321
5554,3.831
5555,0.112
5556,0.000
5557,1.271
5558,0.000
5559,0.048
5560,0.522
5561,0.035
5562,0.000
5563,0.187
5564,0.446
5565,0.140
5566,0.113
5567,0.029
5568,0.000
5569,0.000
5570,0.561
5571,0.248
5572,0.081
5573,0.000
5574,0.133
5575,0.917
5576,23.385
5577,7.305
5578,0.049
5579,0.034
5580,0.000
5581,1.471
5582,5.473
5583,0.106
5584,19.512
5585,0.000
5586,0.000
5587,0.000
5588,0.249
5589,0.000
5590,0.179
5591,0.526
5592,0.000
5593,0.109
5594,0.000
5595,17.201
5596,3.227
5597,0.056
5598,0.054
5599,0.464
5600,8.680
5601,1.154
5602,0.000
5603,0.019
5604,0.181
5605,0.000
5606,1.692
5607,64.737
5608,1.444
5609,0.000
5610,0.388
5611,0.000
5612,0.021
5613,0.000
5614,76.509
5615,9.882
5616,9.901
5617,0.000
5618,0.000
5619,0.000
5620,0.029
5621,0.190
5622,0.024
5623,0.000
5624,13.071
5625,0.115
5626,0.000
5627,0.000
5628,0.000
5629,0.022
5630,0.064
5631,0.020
5632,0.080
5633,1.592
5634,0.313
5635,0.284
5636,0.000
5637,0.045
5638,0.068
5639,0.000
5640,0.169
5641,0.000
5642,0.017
5643,0.000
5644,0.466
5645,1.199
5646,0.000
5647,0.352
5648,0.085
5649,0.000
5650,5.993
5651,0.085
5652,0.000
5653,18.802
5654,0.610
5655,90.538
5656,1.282
5657,13.456
5658,0.000
5659,0.021
5660,1.502
5661,2.382
5662,184.856
5663,0.000
5664,0.075
5665,0.000
5666,0.000
5667,0.084
5668,0.086
5669,0.000
5670,0.043
5671,0.995
5672,0.000
5673,0.055
5674,0.601
5675,1.349
5676,0.000
5677,0.030
5678,0.000
5679,0.117
5680,0.112
5681,6.279
5682,0.000
5683,0.052
5684,0.977
5685,14.532
5686,1.510
5687,4.821
5688,5.621
5689,0.730
5690,0.046
5691,0.027
5692,0.450
5693,0.388
5694,0.038
5695,0.000
5696,0.053
5697,0.000
5698,12.276
5699,0.437
5700,0.286
5701,0.026
5702,0.070
5703,0.000
5704,5.571
5705,0.498
5706,0.786
5707,3.853
5708,0.055
5709,0.000
5710,0.034
5711,0.306
5712,0.092
5713,0.000
5714,0.093
5715,2.042
5716,0.024
5717,2.318
5718,0.085
5719,24.986
5720,0.722
5721,0.021
5722,0.000
5723,0.024
5724,6.312
5725,0.123
5726,0.000
5727,102.039
5728,40.653
5729,9.818
5730,0.639
5731,0.023
5732,1.377
5733,0.098
5734,0.423
5735,0.000
5736,0.125
5737,0.000
5738,0.068
5739,0.000
5740,0.199
5741,0.000
5742,4.038
5743,3.214
5744,0.000
5745,0.000
5746,9.473
5747,0.944
5748,0.000
5749,0.027
5750,0.220
5751,0.285
5752,0.084
5753,4.758
5754,0.114
5755,0.000
5756,5.829
5757,12.454
5758,0.000
5759,0.000
5760,1.585
5761,0.122
5762,0.042
5763,0.084
5764,1.129
5765,0.141
5766,0.187
5767,1.598
5768,4.642
5769,1.709
5770,0.041
5771,10.205
5772,0.235
5773,1.923
5774,0.069
5775,0.884
5776,0.000
5777,0.065
5778,0.445
5779,34.253
5780,0.000
5781,1.741
5782,2.431
5783,0.149
5784,0.000
5785,0.000
5786,0.058
5787,0.119
5788,0.000
5789,0.000
5790,26.694
5791,0.000
5792,0.108
5793,0.204
5794,0.000
5795,0.000
5796,12.054
5797,6.255
5798,0.000
5799,0.287
5800,0.053
5801,0.047
5802,0.410
5803,31.027
5804,0.000
5805,0.000
5806,0.045
5807,0.000
5808,0.037
5809,0.000
5810,0.000
5811,1.083
5812,0.000
5813,0.655
5814,0.042
5815,0.000
5816,13.132
5817,0.090
5818,0.000
5819,0.000
5820,0.955
5821,0.424
5822,1.140
5823,0.460
5824,2.088
5825,0.696
5826,0.000
5827,0.000
5828,0.000
5829,0.000
5830,0.000
5831,1.092
5832,0.736
5833,0.235
5834,7.219
5835,3.090
5836,0.103
5837,0.221
5838,0.000
5839,0.000
5840,0.000
5841,0.109
5842,0.073
5843,28.484
5844,1.033
5845,0.000
5846,0.042
5847,0.000
5848,0.124
5849,0.000
5850,0.033
5851,0.000
5852,0.022
5853,0.722
5854,0.028
5855,0.337
5856,0.198
5857,5.182
5858,0.000
5859,0.331
5860,0.166
5861,0.027
5862,0.153
5863,1.084
5864,0.000
5865,1.699
5866,0.498
5867,0.555
5868,0.000
5869,0.000
5870,26.907
5871,9.468
5872,1.159
5873,0.432
5874,0.000
5875,0.000
5876,0.000
5877,0.173
5878,0.000
5879,0.313
5880,0.197
5881,0.000
5882,0.000
5883,0.000
5884,10.390
5885,3.580
5886,0.000
5887,0.340
5888,0.000
5889,0.000
5890,0.180
5891,0.000
5892,0.041
5893,0.000
5894,0.000
5895,0.000
5896,10.430
5897,0.000
5898,0.468
5899,2.247
5900,2.716
5901,0.037
5902,0.000
5903,0.000
5904,0.000
5905,0.000
5906,0.000
5907,0.000
5908,0.131
5909,0.000
5910,2.374
5911,0.152
5912,2.020
5913,0.106
5914,0.000
5915,70.936
5916,24.535
5917,0.353
5918,0.000
5919,0.000
5920,37.625
5921,0.206
5922,0.000
5923,0.000
5924,2.589
5925,0.123
5926,0.000
5927,0.041
5928,0.000
5929,0.000
5930,0.000
5931,0.017
5932,0.000
5933,67.437
5934,0.327
5935,0.423
5936,0.000
5937,0.000
5938,6.659
5939,0.000
5940,0.000
5941,0.000
5942,0.000
5943,0.000
5944,0.118
5945,0.000
5946,9.110
5947,5.851
5948,0.000
5949,0.000
5950,0.000
5951,0.000
5952,0.945
5953,0.000
5954,2.039
5955,23.903
5956,0.389
5957,0.073
5958,0.000
5959,0.240
5960,0.212
5961,0.000
5962,0.659
5963,0.287
5964,1.074
5965,22.258
5966,0.000
5967,0.000
5968,0.000
5969,0.000
5970,4.719
5971,3.905
5972,0.000
5973,2.018
5974,0.000
5975,0.000
5976,0.218
5977,13.128
5978,0.000
5979,30.810
5980,20.276
5981,0.000
5982,0.000
5983,0.000
5984,0.114
5985,0.000
5986,144.580
5987,5.022
5988,14.312
5989,0.075
5990,0.000
5991,0.251
5992,0.000
5993,0.561
5994,4.127
5995,3.330
5996,0.000
5997,0.000
5998,0.000
5999,0.039
6000,0.000
6001,16.175
6002,20.455
6003,0.000
6004,0.385
6005,0.000
6006,0.000
6007,0.000
6008,0.000
6009,0.043
6010,6.418
6011,0.119
6012,0.097
6013,0.070
6014,0.619
6015,0.000
6016,0.505
6017,0.049
6018,0.099
6019,0.000
6020,0.039
6021,0.000
6022,0.000
6023,0.324
6024,1.438
6025,0.030
6026,0.000
6027,0.000
6028,0.504
6029,0.137
6030,4.180
6031,0.390
6032,0.000
6033,0.000
6034,0.826
6035,2.800
6036,0.000
6037,0.063
6038,0.081
6039,1.552
6040,5.025
6041,0.000
6042,0.000
6043,0.000
6044,0.000
6045,0.592
6046,0.000
6047,0.242
6048,13.205
6049,0.000
6050,0.000
6051,0.129
6052,0.814
6053,8.347
6054,5.115
6055,0.275
6056,0.531
6057,0.346
6058,0.058
6059,0.089
6060,0.000
6061,0.704
6062,0.185
6063,98.873
6064,0.475
6065,0.000
6066,0.170
6067,0.000
6068,28.717
6069,0.064
6070,87.197
6071,0.000
6072,0.000
6073,0.058
6074,0.000
6075,0.000
6076,0.265
6077,6.221
6078,1.932
6079,0.000
6080,0.000
6081,0.115
6082,1.516
6083,0.341
6084,0.000
6085,1.601
6086,0.000
6087,0.000
6088,14.700
6089,0.052
6090,5.368
6091,0.000
6092,0.226
6093,0.033
6094,0.000
6095,0.079
6096,0.034
6097,0.000
6098,3.791
6099,2.868
6100,0.267
6101,0.000
6102,0.047
6103,0.000
6104,0.000
6105,4.157
6106,0.135
6107,0.000
6108,3.181
6109,10.301
6110,0.105
6111,0.000
6112,0.000
6113,0.000
6114,0.000
6115,9.509
6116,0.000
6117,0.217
6118,0.049
6119,0.233
6120,0.000
6121,0.147
6122,0.000
6123,12.974
6124,0.000
6125,0.000
6126,0.000
6127,0.437
6128,0.037
6129,2.482
6130,0.000
6131,1.701
6132,0.878
6133,0.246
6134,0.000
6135,0.157
6136,0.183
6137,68.023
6138,0.205
6139,0.940
6140,0.040
6141,0.071
6142,2.152
6143,7.454
6144,2.022
6145,0.068
6146,0.000
6147,0.000
6148,0.000
6149,0.000
6150,0.112
6151,101.432
6152,0.044
6153,1.099
6154,0.045
6155,0.049
6156,0.533
6157,0.762
6158,0.000
6159,2.323
6160,33.552
6161,1.922
6162,0.932
6163,0.024
6164,0.000
6165,0.227
6166,0.243
6167,0.000
6168,0.528
6169,0.374
6170,0.000
6171,0.000
6172,0.035
6173,4.357
6174,0.000
6175,0.082
6176,3.378
6177,5.545
6178,5.611
6179,0.000
6180,0.294
6181,0.838
6182,1.828
6183,44.935
6184,7.993
6185,0.430
6186,0.104
6187,1.509
6188,0.000
6189,17.814
6190,0.000
6191,0.000
6192,0.802
6193,5.540
6194,1.555
6195,0.000
6196,1.788
6197,0.794
6198,0.000
6199,0.087
6200,0.510
6201,1.455
6202,0.000
6203,1.195
6204,0.030
6205,2.739
6206,0.000
6207,0.000
6208,0.000
6209,0.042
6210,0.238
6211,0.171
6212,3.838
6213,0.020
6214,0.000
6215,0.189
6216,0.094
6217,1.131
6218,0.000
6219,0.000
6220,0.000
6221,0.000
6222,1.000
6223,2.169
6224,0.217
6225,0.000
6226,0.937
6227,0.046
6228,8.165
6229,2.358
6230,0.120
6231,0.000
6232,1.232
6233,123.095
6234,2.849
6235,3.065
6236,0.000
6237,0.021
6238,0.019
6239,0.124
6240,39.207
6241,0.171
6242,0.680
6243,10.462
6244,5.289
6245,7.004
6246,0.244
6247,0.064
6248,0.954
6249,0.000
6250,0.023
6251,4.098
6252,0.867
6253,0.122
6254,0.000
6255,0.164
6256,0.024
6257,0.000
6258,0.386
6259,0.443
6260,16.192
6261,0.000
6262,0.000
6263,0.000
6264,0.000
6265,0.000
6266,0.000
6267,1.808
6268,3.364
6269,0.000
6270,0.504
6271,2.926
6272,0.897
6273,0.000
6274,0.045
6275,41.204
6276,0.000
6277,0.000
6278,0.521
6279,0.889
6280,8.278
6281,0.546
6282,0.000
6283,0.103
6284,0.499
6285,0.274
6286,0.000
6287,0.000
6288,0.142
6289,0.691
6290,0.226
6291,0.000
6292,0.000
6293,0.000
6294,1.031
6295,107.154
6296,0.000
6297,0.094
6298,0.389
6299,0.222
6300,0.326
6301,0.023
6302,1.818
6303,0.944
6304,1.178
6305,0.000
6306,0.000
6307,0.142
6308,1.767
6309,0.227
6310,0.429
6311,0.201
6312,14.299
6313,1.451
6314,0.340
6315,0.000
6316,0.000
6317,0.000
6318,0.000
6319,4.809
6320,22.441
6321,9.079
6322,0.231
6323,0.000
6324,0.092
6325,0.259
6326,1.507
6327,3.177
6328,0.078
6329,9.420
6330,0.000
6331,0.115
6332,0.085
6333,0.000
6334,0.178
6335,0.922
6336,0.107
6337,0.000
6338,0.000
6339,3.446
6340,1.019
6341,0.000
6342,0.040
6343,2.353
6344,10.832
6345,1.235
6346,0.000
6347,0.000
6348,0.000
6349,1.437
6350,0.714
6351,0.000
6352,5.596
6353,1.901
6354,0.000
6355,1.310
6356,0.088
6357,0.095
6358,0.000
6359,82.741
6360,0.000
6361,0.022
6362,0.000
6363,0.000
6364,0.000
6365,0.000
6366,1.046
6367,0.000
6368,0.000
6369,0.000
6370,0.135
6371,0.000
6372,0.000
6373,0.250
6374,10.833
6375,0.000
6376,0.000
6377,0.000
6378,0.000
6379,0.013
6380,0.000
6381,0.000
6382,0.000
6383,0.000
6384,0.000
6385,0.000
6386,1.254
6387,0.020
6388,0.258
6389,0.000
6390,9.293
6391,0.278
6392,0.099
6393,0.080
6394,0.000
6395,0.000
6396,4.561
6397,6.912
6398,16.106
6399,4.720
6400,1.360
6401,0.000
6402,0.000
6403,0.112
6404,0.000
6405,0.000
6406,0.000
6407,10.111
6408,0.047
6409,0.257
6410,3.995
6411,0.000
6412,0.000
6413,3.966
6414,0.714
6415,0.913
6416,0.000
6417,0.615
6418,0.000
6419,0.000
6420,0.000
6421,0.000
6422,0.452
6423,0.048
6424,7.034
6425,0.000
6426,0.000
6427,9.152
6428,3.884
6429,1.369
6430,0.025
6431,0.821
6432,1.171
6433,0.000
6434,0.123
6435,0.253
6436,6.235
6437,0.000
6438,0.000
6439,0.000
6440,0.126
6441,0.152
6442,0.000
6443,5.689
6444,0.696
6445,0.000
6446,4.338
6447,0.025
6448,0.000
6449,0.150
6450,0.219
6451,3.279
6452,1.054
6453,1.111
6454,0.426
6455,0.000
6456,9.223
6457,1.889
6458,0.979
6459,0.000
6460,0.000
6461,0.132
6462,23.349
6463,1.019
6464,0.015
6465,0.000
6466,0.000
6467,0.000
6468,0.000
6469,0.021
6470,0.469
6471,0.000
6472,0.060
6473,0.090
6474,0.000
6475,0.000
6476,0.056
6477,0.143
6478,0.032
6479,5.369
6480,0.000
6481,0.000
6482,0.000
6483,0.000
6484,0.150
6485,0.120
6486,4.000
6487,7.688
6488,0.000
6489,0.000
6490,0.000
6491,0.000
6492,0.000
6493,0.083
6494,1.491
6495,4.850
6496,0.023
6497,1.294
6498,0.000
6499,0.097
6500,0.000
6501,0.074
6502,3.909
6503,1.779
6504,0.376
6505,0.198
6506,0.000
6507,0.056
6508,0.000
6509,0.000
6510,17.213
6511,0.000
6512,0.000
6513,0.000
6514,2.447
6515,0.030
6516,1.965
6517,0.293
6518,3.857
6519,0.000
6520,0.000
6521,0.000
6522,0.993
6523,1.919
6524,0.495
6525,0.000
6526,1.003
6527,2.603
6528,0.000
6529,0.417
6530,0.094
6531,0.952
6532,0.053
6533,0.441
6534,13.833
6535,0.406
6536,0.840
6537,0.164
6538,0.087
6539,0.000
6540,12.663
6541,0.181
6542,0.083
6543,0.122
6544,182.302
6545,0.686
6546,0.040
6547,0.000
6548,0.000
6549,0.000
6550,0.000
6551,0.000
6552,2.729
6553,0.000
6554,0.000
6555,0.044
6556,3.073
6557,4.107
6558,0.514
6559,1.263
6560,0.000
6561,0.000
6562,1.088
6563,0.119
6564,0.048
6565,0.061
6566,0.048
6567,0.000
6568,2.242
6569,1.197
6570,0.000
6571,0.142
6572,0.000
6573,0.000
6574,0.625
6575,1.451
6576,0.278
6577,0.108
6578,0.898
6579,0.069
6580,0.163
6581,0.000
6582,0.018
6583,0.000
6584,0.000
6585,9.804
6586,0.000
6587,5.165
6588,0.000
6589,3.067
6590,0.763
6591,3.281
6592,1.692
6593,0.316
6594,1.693
6595,0.307
6596,0.000
6597,0.000
6598,0.584
6599,7.030
6600,3.331
6601,0.000
6602,0.257
6603,30.524
6604,0.000
6605,0.000
6606,0.080
6607,0.000
6608,0.000
6609,0.000
6610,0.000
6611,0.024
6612,0.000
6613,3.378
6614,3.340
6615,0.000
6616,0.000
6617,0.242
6618,3.732
6619,0.000
6620,1.238
6621,0.117
6622,0.299
6623,0.500
6624,0.446
6625,0.129
6626,0.000
6627,1.451
6628,0.000
6629,0.000
6630,0.154
6631,0.125
6632,0.023
6633,0.000
6634,1.457
6635,0.092
6636,6.301
6637,5.587
6638,0.078
6639,0.446
6640,0.000
6641,0.070
6642,0.106
6643,6.489
6644,0.000
6645,0.000
6646,0.271
6647,0.259
6648,4.886
6649,0.020
6650,0.515
6651,0.000
6652,0.744
6653,1.018
6654,62.415
6655,0.000
6656,0.000
6657,0.000
6658,0.000
6659,0.000
6660,0.000
6661,0.000
6662,0.000
6663,1.028
6664,0.177
6665,0.000
6666,0.025
6667,2.475
6668,0.136
6669,18.658
6670,0.020
6671,0.000
6672,3.417
6673,0.156
6674,12.332
6675,0.000
6676,0.000
6677,0.000
6678,0.000
6679,0.140
6680,0.743
6681,7.083
6682,3.107
6683,0.713
6684,0.289
6685,0.000
6686,0.268
6687,0.048
6688,0.000
6689,0.000
6690,0.137
6691,6.028
6692,0.556
6693,0.183
6694,0.000
6695,1.595
6696,23.550
6697,1.269
6698,3.203
6699,0.000
6700,0.000
6701,0.000
6702,0.000
6703,1.839
6704,0.528
6705,0.000
6706,0.135
6707,0.962
6708,0.000
6709,0.000
6710,0.051
6711,0.120
6712,0.722
6713,0.302
6714,0.045
6715,0.000
6716,0.199
6717,0.000
6718,0.000
6719,0.501
6720,0.000
6721,0.330
6722,2.873
6723,0.487
6724,0.000
6725,0.021
6726,0.000
6727,0.000
6728,0.000
6729,2.933
6730,2.202
6731,0.319
6732,0.000
6733,0.000
6734,0.000
6735,4.823
6736,1.236
6737,0.000
6738,0.024
6739,0.000
6740,0.472
6741,0.000
6742,0.028
6743,0.127
6744,0.158
6745,0.000
6746,5.691
6747,4.072
6748,0.190
6749,0.042
6750,0.339
6751,0.000
6752,0.000
6753,0.175
6754,0.000
6755,1.217
6756,0.221
6757,175.653
6758,0.000
6759,0.138
6760,0.973
6761,0.000
6762,0.000
6763,0.029
6764,0.081
6765,0.000
6766,0.105
6767,0.000
6768,0.000
6769,0.000
6770,0.505
6771,0.087
6772,0.017
6773,0.390
6774,1.628
6775,3.230
6776,3.199
6777,0.000
6778,0.000
6779,0.000
6780,0.000
6781,0.083
6782,0.307
6783,0.000
6784,7.755
6785,0.000
6786,13.523
6787,0.874
6788,0.638
6789,0.000
6790,0.000
6791,0.000
6792,0.668
6793,0.436
6794,2.027
6795,0.000
6796,0.000
6797,1.172
6798,0.000
6799,0.251
6800,0.070
6801,0.000
6802,0.000
6803,0.023
6804,0.000
6805,0.000
6806,5.978
6807,0.000
6808,1.208
6809,1.022
6810,0.000
6811,0.000
6812,0.000
6813,0.836
6814,1.746
6815,9.104
6816,0.000
6817,0.408
6818,0.000
6819,0.028
6820,0.000
6821,0.228
6822,0.646
6823,0.025
6824,0.000
6825,0.660
6826,1.383
6827,0.390
6828,1.536
6829,0.048
6830,0.000
6831,0.000
6832,0.382
6833,0.222
6834,0.000
6835,3.531
6836,0.906
6837,0.027
6838,0.038
6839,0.000
6840,0.000
6841,0.165
6842,0.000
6843,7.295
6844,0.225
6845,1.529
6846,1.335
6847,0.000
6848,0.020
6849,0.048
6850,8.163
6851,0.000
6852,0.439
6853,0.676
6854,0.026
6855,0.000
6856,11.649
6857,1.084
6858,0.000
6859,10.451
6860,2.863
6861,0.022
6862,0.000
6863,0.000
6864,0.048
6865,0.785
6866,0.000
6867,0.000
6868,1.332
6869,0.284
6870,0.567
6871,16.463
6872,0.000
6873,0.466
6874,0.000
6875,0.517
6876,0.204
6877,0.000
6878,0.000
6879,0.802
6880,3.228
6881,0.000
6882,0.000
6883,0.000
6884,0.000
6885,8.572
6886,0.000
6887,0.000
6888,0.000
6889,0.405
6890,0.229
6891,0.065
