Label,Mean
9293,0.120
9294,0.142
9295,1.818
9296,0.031
9297,0.333
9298,0.217
9299,64.835
9300,80.702
9301,0.453
9302,6.746
9303,3.401
9304,15.883
9305,31.221
9306,0.843
9307,2.830
9308,0.274
9309,0.519
9310,27.658
9311,2.614
9312,0.056
9313,0.865
9314,9.132
9315,0.303
9316,4.918
9317,82.715
9318,3.316
9319,1.565
9320,0.025
9321,0.537
9322,1.363
9323,8.942
9324,7.757
9325,3.676
9326,0.253
9327,4.126
9328,0.194
9329,0.176
9330,4.442
9331,4.263
9332,0.171
9333,13.189
9334,1.992
9335,34.500
9336,3.646
9337,7.573
9338,0.215
9339,1.091
9340,3.370
9341,0.717
9342,0.056
9343,0.000
9344,0.176
9345,12.514
9346,17.170
9347,0.332
9348,0.798
9349,2.777
9350,0.247
9351,6.016
9352,1.683
9353,0.444
9354,0.000
9355,53.467
9356,1.185
9357,0.072
9358,2.227
9359,13.278
9360,0.674
9361,7.028
9362,7.486
9363,32.722
9364,9.587
9365,1.235
9366,5.921
9367,11.760
9368,85.447
9369,1.713
9370,0.054
9371,0.007
9372,0.467
9373,0.255
9374,51.816
9375,11.378
9376,4.904
9377,5.539
9378,0.143
9379,0.298
9380,4.030
9381,6.061
9382,0.153
9383,0.193
9384,3.528
9385,0.509
9386,9.228
9387,1.075
9388,1.800
9389,0.049
9390,0.525
9391,0.925
9392,8.364
9393,0.886
9394,1.139
9395,0.100
9396,0.852
9397,0.997
9398,6.123
9399,1.959
9400,165.113
9401,1.444
9402,54.568
9403,0.678
9404,2.964
9405,0.136
9406,0.071
9407,1.865
9408,0.130
9409,7.560
9410,0.810
9411,0.000
9412,34.752
9413,26.002
9414,1.115
9415,0.466
9416,0.000
9417,0.295
9418,9.708
9419,18.562
9420,48.410
9421,5.371
9422,2.031
9423,1.454
9424,0.129
9425,10.545
9426,0.470
9427,0.068
9428,0.173
9429,0.112
9430,0.655
9431,0.843
9432,23.906
9433,3.069
9434,0.440
9435,8.017
9436,0.271
9437,0.220
9438,46.857
9439,5.331
9440,5.792
9441,2.005
9442,64.798
9443,0.192
9444,0.192
9445,1.112
9446,16.257
9447,10.830
9448,0.376
9449,1.323
9450,0.504
9451,4.821
9452,0.181
9453,32.510
9454,0.301
9455,0.273
9456,3.235
9457,0.186
9458,0.494
9459,0.787
9460,4.341
9461,43.970
9462,47.793
9463,1.602
9464,0.892
9465,0.096
9466,1.185
9467,0.717
9468,0.030
9469,9.969
9470,27.696
9471,0.361
9472,1.374
9473,0.183
9474,0.486
9475,0.090
9476,0.418
9477,1.879
9478,0.272
9479,0.060
9480,14.427
9481,7.385
9482,34.498
9483,2.678
9484,3.617
9485,0.596
9486,0.219
9487,0.411
9488,3.739
9489,59.399
9490,2.943
9491,1.654
9492,2.454
9493,4.910
9494,1.213
9495,21.549
9496,53.622
9497,0.741
9498,3.037
9499,0.530
9500,1.327
9501,13.479
9502,11.535
9503,2.253
9504,0.373
9505,2.630
9506,3.770
9507,1.463
9508,0.084
9509,0.423
9510,1.350
9511,0.692
9512,119.873
9513,2.206
9514,0.234
9515,0.162
9516,1.313
9517,2.942
9518,89.451
9519,24.893
9520,1.401
9521,0.721
9522,4.597
9523,0.282
9524,0.088
9525,0.234
9526,0.983
9527,0.529
9528,14.206
9529,0.951
9530,0.834
9531,1.674
9532,5.784
9533,0.110
9534,0.096
9535,0.037
9536,0.025
9537,0.046
9538,70.402
9539,5.113
9540,7.766
9541,5.114
9542,0.135
9543,0.116
9544,0.627
9545,0.838
9546,0.747
9547,0.283
9548,0.153
9549,0.015
9550,2.381
9551,1.336
9552,1.542
9553,0.128
9554,0.188
9555,1.056
9556,0.753
9557,0.074
9558,1.069
9559,0.403
9560,12.606
9561,13.045
9562,20.795
9563,0.632
9564,0.680
9565,0.455
9566,0.588
9567,2.115
9568,0.049
9569,1.837
9570,2.720
9571,63.493
9572,0.025
9573,1.833
9574,0.096
9575,14.402
9576,9.324
9577,0.030
9578,0.261
9579,0.521
9580,2.217
9581,2.243
9582,0.617
9583,20.830
9584,13.582
9585,0.405
9586,0.433
9587,5.721
9588,0.884
9589,2.270
9590,0.217
9591,0.020
9592,0.088
9593,39.432
9594,2.814
9595,2.196
9596,0.622
9597,123.567
9598,39.662
9599,1.581
9600,0.665
9601,1.951
9602,0.005
9603,23.586
9604,0.449
9605,0.197
9606,13.337
9607,1.362
9608,0.322
9609,0.177
9610,0.208
9611,4.124
9612,1.503
9613,1.957
9614,0.547
9615,10.473
9616,1.557
9617,4.064
9618,22.841
9619,26.448
9620,2.134
9621,0.716
9622,0.870
9623,0.234
9624,2.644
9625,14.745
9626,0.051
9627,1.455
9628,0.029
9629,19.997
9630,0.333
9631,2.608
9632,114.000
9633,1.373
9634,0.163
9635,0.653
9636,1.772
9637,0.313
9638,0.161
9639,0.973
9640,19.840
9641,34.961
9642,0.260
9643,1.398
9644,2.481
9645,1.512
9646,0.234
9647,0.035
9648,2.147
9649,1.652
9650,1.320
9651,0.234
9652,0.177
9653,1.337
9654,8.813
9655,0.477
9656,4.399
9657,1.354
9658,2.880
9659,1.642
9660,2.486
9661,0.940
9662,12.888
9663,0.396
9664,0.495
9665,0.598
9666,1.416
9667,1.279
9668,3.453
9669,1.012
9670,0.632
9671,0.014
9672,2.095
9673,30.523
9674,1.219
9675,2.679
9676,1.097
9677,4.110
9678,1.096
9679,7.156
9680,7.214
9681,2.337
9682,0.850
9683,3.031
9684,0.403
9685,0.390
9686,0.286
9687,9.306
9688,0.337
9689,0.690
9690,1.675
9691,5.152
9692,1.414
9693,0.154
9694,21.623
9695,2.220
9696,40.987
9697,9.870
9698,0.374
9699,1.846
9700,0.602
9701,0.547
9702,5.878
9703,11.993
9704,10.964
9705,43.685
9706,76.380
9707,60.497
9708,1.197
9709,0.651
9710,0.011
9711,0.679
9712,0.238
9713,2.063
9714,0.373
9715,3.718
9716,26.082
9717,2.481
9718,0.280
9719,0.945
9720,11.979
9721,1.062
9722,18.675
9723,10.811
9724,2.030
9725,0.215
9726,9.364
9727,0.237
9728,11.274
9729,7.677
9730,0.772
9731,1.815
9732,1.676
9733,0.009
9734,1.696
9735,0.127
9736,0.174
9737,0.025
9738,3.270
9739,0.586
9740,3.792
9741,1.550
9742,0.186
9743,2.431
9744,6.010
9745,0.701
9746,0.127
9747,0.283
9748,0.745
9749,0.603
9750,19.952
9751,1.580
9752,3.013
9753,0.389
9754,0.298
9755,0.126
9756,1.766
9757,0.862
9758,1.975
9759,1.287
9760,29.071
9761,74.689
9762,49.243
9763,1.635
9764,0.105
9765,0.168
9766,0.397
9767,0.648
9768,3.408
9769,34.637
9770,5.592
9771,0.206
9772,41.947
9773,4.065
9774,0.181
9775,1.188
9776,2.285
9777,0.039
9778,0.261
9779,0.077
9780,0.869
9781,3.113
9782,0.063
9783,0.599
9784,0.770
9785,4.824
9786,0.662
9787,0.160
9788,2.765
9789,5.992
9790,2.484
9791,10.692
9792,3.656
9793,0.246
9794,0.485
9795,0.157
9796,12.298
9797,15.256
9798,65.676
9799,2.831
9800,6.979
9801,2.769
9802,0.719
9803,0.233
9804,1.246
9805,0.717
9806,0.246
9807,16.954
9808,0.876
9809,0.063
9810,0.908
9811,0.463
9812,0.421
9813,0.114
9814,4.229
9815,16.565
9816,0.773
9817,0.134
9818,5.080
9819,0.482
9820,8.221
9821,7.309
9822,0.444
9823,0.024
9824,3.276
9825,6.718
9826,2.568
9827,0.674
9828,1.504
9829,2.516
9830,6.442
9831,0.247
9832,0.564
9833,3.869
9834,8.590
9835,17.341
9836,1.280
9837,3.187
9838,41.593
9839,1.602
9840,4.118
9841,3.321
9842,12.520
9843,11.808
9844,22.743
9845,0.571
9846,0.250
9847,2.821
9848,2.117
9849,0.284
9850,11.565
9851,1.252
9852,11.368
9853,0.784
9854,0.169
9855,1.111
9856,1.324
9857,3.891
9858,0.748
9859,14.084
9860,43.132
9861,0.953
9862,0.262
9863,0.145
9864,1.053
9865,0.481
9866,0.317
9867,23.838
9868,4.079
9869,4.239
9870,0.253
9871,1.578
9872,0.657
9873,0.167
9874,0.741
9875,13.668
9876,0.210
9877,0.561
9878,0.120
9879,0.220
9880,18.152
9881,27.605
9882,0.649
9883,0.196
9884,0.077
9885,3.080
9886,1.368
9887,3.752
9888,10.916
9889,0.235
9890,0.677
9891,5.271
9892,10.987
9893,2.487
9894,0.048
9895,0.736
9896,2.984
9897,1.412
9898,0.329
9899,3.168
9900,1.367
9901,0.881
9902,0.619
9903,8.310
9904,26.293
9905,5.584
9906,5.909
9907,2.627
9908,17.097
9909,0.078
9910,0.231
9911,0.009
9912,4.850
9913,16.026
9914,2.764
9915,0.808
9916,0.230
9917,0.229
9918,0.585
9919,0.900
9920,0.922
9921,1.066
9922,18.747
9923,10.542
9924,0.482
9925,0.220
9926,0.517
9927,24.399
9928,1.952
9929,1.643
9930,0.360
9931,0.046
9932,0.191
9933,3.709
9934,0.394
9935,12.054
9936,15.947
9937,16.697
9938,16.673
9939,56.901
9940,0.522
9941,1.496
9942,0.131
9943,19.528
9944,11.316
9945,0.244
9946,0.710
9947,3.112
9948,2.307
9949,54.008
9950,0.061
9951,0.716
9952,0.617
9953,1.124
9954,1.357
9955,5.434
9956,0.380
9957,0.255
9958,0.213
9959,0.835
9960,11.450
9961,1.439
9962,90.438
9963,9.414
9964,0.593
9965,19.557
9966,3.169
9967,2.872
9968,1.022
9969,1.714
9970,1.073
9971,0.856
9972,13.712
9973,2.148
9974,10.065
9975,0.242
9976,1.339
9977,0.784
9978,1.741
9979,3.480
9980,3.737
9981,11.629
9982,0.530
9983,0.094
9984,0.011
9985,16.262
9986,0.237
9987,0.205
9988,5.282
9989,1.930
9990,7.783
9991,4.729
9992,39.376
9993,0.851
9994,0.333
9995,2.107
9996,10.872
9997,0.072
9998,3.469
9999,0.778
10000,0.178
10001,0.641
10002,1.054
10003,2.157
10004,17.220
10005,23.607
10006,2.518
10007,36.866
10008,0.902
10009,6.799
10010,0.069
10011,0.827
10012,0.595
10013,1.170
10014,1.216
10015,4.271
10016,0.747
10017,0.353
10018,0.154
10019,0.142
10020,0.650
10021,0.183
10022,0.162
10023,0.416
10024,0.759
10025,0.183
10026,1.258
10027,0.015
10028,0.111
10029,0.050
10030,0.584
10031,0.843
10032,0.712
10033,4.531
10034,2.365
10035,35.159
10036,21.817
10037,1.502
10038,1.047
10039,0.942
10040,0.197
10041,0.968
10042,0.239
10043,1.481
10044,4.446
10045,0.939
10046,0.106
10047,0.538
10048,7.705
10049,53.902
10050,10.028
10051,21.261
10052,0.475
10053,0.848
10054,0.253
10055,4.802
10056,2.038
10057,1.379
10058,12.997
10059,0.986
10060,0.005
10061,0.240
10062,0.065
10063,0.673
10064,0.868
10065,0.987
10066,3.104
10067,6.030
10068,9.269
10069,54.585
10070,0.457
10071,0.351
10072,15.332
10073,1.241
10074,6.795
10075,6.679
10076,0.269
10077,0.846
10078,0.336
10079,4.181
10080,2.796
10081,0.848
10082,27.983
10083,33.591
10084,30.224
10085,12.651
10086,0.734
10087,0.331
10088,34.448
10089,17.336
10090,0.097
10091,1.746
10092,0.803
10093,2.761
10094,0.947
10095,0.480
10096,1.078
10097,0.826
10098,0.353
10099,0.799
10100,1.323
10101,0.138
10102,1.023
10103,0.981
10104,0.926
10105,4.631
10106,28.051
10107,0.708
10108,0.272
10109,0.174
10110,0.225
10111,0.250
10112,3.954
10113,0.388
10114,0.321
10115,0.331
10116,0.100
10117,0.915
10118,2.586
10119,8.168
10120,15.791
10121,8.925
10122,0.010
10123,0.000
10124,0.292
10125,0.389
10126,0.918
10127,1.041
10128,0.885
10129,0.215
10130,1.149
10131,0.116
10132,0.464
10133,0.566
10134,19.289
10135,0.501
10136,0.606
10137,0.181
10138,1.832
10139,0.173
10140,0.442
10141,0.208
10142,1.150
10143,18.895
10144,0.055
10145,0.033
10146,0.229
10147,0.098
10148,0.680
10149,5.071
10150,1.699
10151,0.485
10152,3.814
10153,14.813
10154,14.098
10155,53.199
10156,0.402
10157,0.079
10158,1.933
10159,0.092
10160,0.322
10161,0.232
10162,8.818
10163,13.155
10164,0.025
10165,0.244
10166,0.476
10167,1.981
10168,57.337
10169,47.334
10170,2.171
10171,9.421
10172,1.092
10173,0.000
10174,0.349
10175,1.250
10176,10.771
10177,22.227
10178,0.024
10179,1.888
10180,0.420
10181,6.883
10182,14.457
10183,0.110
10184,0.106
10185,4.146
10186,1.769
10187,0.662
10188,0.149
10189,0.091
10190,0.278
10191,2.848
10192,2.200
10193,15.873
10194,0.005
10195,0.131
10196,0.219
10197,1.226
10198,0.350
10199,0.523
10200,0.561
10201,0.153
10202,0.475
10203,0.296
10204,0.192
10205,25.684
10206,23.342
10207,0.000
10208,0.630
10209,0.445
10210,0.662
10211,0.173
10212,0.000
10213,0.570
10214,3.650
10215,1.725
10216,2.131
10217,62.670
10218,12.571
10219,42.451
10220,4.500
10221,0.324
10222,0.200
10223,72.845
10224,1.147
10225,0.331
10226,7.429
10227,1.569
10228,0.479
10229,0.172
10230,0.585
10231,14.016
10232,46.964
10233,3.255
10234,0.069
10235,0.491
10236,0.487
10237,19.925
10238,0.184
10239,0.451
10240,0.028
10241,0.635
10242,0.073
10243,1.183
10244,0.241
10245,0.080
10246,0.381
10247,0.025
10248,0.409
10249,0.063
10250,0.829
10251,0.169
10252,0.102
10253,0.950
10254,0.810
10255,0.133
10256,6.255
10257,15.719
10258,12.197
10259,7.791
10260,0.671
10261,0.088
10262,0.145
10263,0.595
10264,0.322
10265,1.071
10266,3.051
10267,15.951
10268,0.592
10269,0.383
10270,0.059
10271,22.276
10272,0.463
10273,1.559
10274,0.903
10275,0.289
10276,8.484
10277,1.412
10278,2.213
10279,0.012
10280,0.016
10281,0.076
10282,0.056
10283,12.281
10284,0.663
10285,0.263
10286,0.979
10287,7.894
10288,0.175
10289,0.142
10290,3.305
10291,0.242
10292,0.148
10293,0.308
10294,17.719
10295,45.487
10296,0.016
10297,0.125
10298,0.411
10299,0.010
10300,0.015
10301,24.190
10302,0.000
10303,1.091
10304,0.127
10305,6.310
10306,0.018
10307,40.859
10308,14.354
10309,0.341
10310,0.048
10311,7.335
10312,92.673
10313,1.438
10314,0.451
10315,2.817
10316,0.042
10317,0.993
10318,0.413
10319,0.574
10320,2.025
10321,1.435
10322,5.044
10323,12.357
10324,23.200
10325,1.207
10326,0.678
10327,0.000
10328,0.005
10329,14.810
10330,0.000
10331,0.100
10332,0.261
10333,5.233
10334,5.488
10335,0.086
10336,1.187
10337,0.213
10338,0.087
10339,0.504
10340,1.006
10341,0.020
10342,0.168
10343,0.291
10344,0.157
10345,4.364
10346,1.997
10347,0.079
10348,0.230
10349,0.059
10350,21.233
10351,0.597
10352,0.285
10353,0.146
10354,0.038
10355,0.175
10356,1.212
10357,0.480
10358,7.948
10359,2.353
10360,15.065
10361,0.752
10362,8.693
10363,0.557
10364,0.783
10365,0.206
10366,1.006
10367,0.930
10368,1.241
10369,0.771
10370,1.454
10371,0.789
10372,0.090
10373,0.933
10374,3.638
10375,9.977
10376,21.445
10377,52.022
10378,0.109
10379,0.483
10380,0.023
10381,1.177
10382,53.012
10383,8.221
10384,0.140
10385,1.389
10386,0.651
10387,1.354
10388,4.431
10389,28.624
10390,16.717
10391,18.452
10392,1.373
10393,0.437
10394,0.113
10395,0.380
10396,2.122
10397,0.083
10398,0.006
10399,0.048
10400,0.704
10401,0.215
10402,0.627
10403,1.988
10404,0.000
10405,0.455
10406,0.104
10407,0.375
10408,0.000
10409,1.464
10410,10.298
10411,0.067
10412,0.299
10413,1.856
10414,0.900
10415,0.603
10416,0.092
10417,1.415
10418,1.900
10419,19.739
10420,4.390
10421,0.220
10422,22.109
10423,0.000
10424,2.044
10425,3.537
10426,0.240
10427,1.006
10428,0.020
10429,0.538
10430,2.297
10431,1.137
10432,0.074
10433,0.056
10434,20.592
10435,67.928
10436,3.470
10437,0.262
10438,0.361
10439,0.304
10440,1.010
10441,27.836
10442,0.000
10443,0.076
10444,0.368
10445,3.189
10446,2.515
10447,0.126
10448,0.204
10449,0.772
10450,2.637
10451,34.799
10452,0.045
10453,0.157
10454,0.044
10455,0.847
10456,0.073
10457,0.000
10458,1.468
10459,0.136
10460,0.007
10461,1.226
10462,0.688
10463,2.204
10464,14.054
10465,0.227
10466,2.381
10467,0.103
10468,0.215
10469,3.178
10470,36.126
10471,0.091
10472,1.353
10473,0.499
10474,2.500
10475,0.312
10476,0.396
10477,0.022
10478,0.396
10479,4.420
10480,0.541
10481,0.510
10482,0.030
10483,1.117
10484,9.687
10485,4.056
10486,3.208
10487,0.075
10488,0.818
10489,0.403
10490,0.357
10491,0.194
10492,0.032
10493,17.241
10494,31.190
10495,0.164
10496,0.507
10497,0.028
10498,1.070
10499,0.673
10500,22.997
10501,8.225
10502,0.111
10503,0.325
10504,1.191
10505,0.032
10506,0.025
10507,18.205
10508,0.060
10509,0.100
10510,0.811
10511,5.125
10512,59.794
10513,0.178
10514,0.416
10515,0.024
10516,0.000
10517,0.383
10518,1.718
10519,2.462
10520,1.041
10521,1.108
10522,0.165
10523,0.287
10524,7.098
10525,9.012
10526,0.207
10527,0.237
10528,0.747
10529,0.061
10530,0.009
10531,0.428
10532,0.798
10533,0.669
10534,0.192
10535,0.117
10536,0.340
10537,0.016
10538,0.057
10539,0.174
10540,0.143
10541,1.142
10542,13.500
10543,63.000
10544,1.689
10545,0.000
10546,0.997
10547,0.148
10548,0.299
10549,2.967
10550,3.359
10551,41.775
10552,4.682
10553,0.039
10554,4.607
10555,0.711
10556,0.120
10557,1.613
10558,5.886
10559,0.049
10560,0.504
10561,0.710
10562,0.156
10563,0.244
10564,0.639
10565,0.000
10566,0.667
10567,2.782
10568,17.784
10569,0.151
10570,0.521
10571,0.507
10572,0.017
10573,0.975
10574,0.005
10575,3.702
10576,0.673
10577,8.208
10578,7.977
10579,0.000
10580,0.261
10581,0.221
10582,0.202
10583,10.409
10584,0.486
10585,0.293
10586,0.938
10587,1.813
10588,14.314
10589,16.449
10590,0.041
10591,0.790
10592,0.041
10593,0.053
10594,35.000
10595,6.300
10596,0.354
10597,0.473
10598,0.731
10599,5.367
10600,25.627
10601,15.832
10602,1.336
10603,1.208
10604,0.374
10605,0.951
10606,0.387
10607,1.111
10608,0.492
10609,0.081
10610,0.062
10611,7.234
10612,1.351
10613,0.625
10614,28.736
10615,8.000
10616,0.425
10617,0.679
10618,0.198
10619,1.628
10620,0.095
10621,28.193
10622,0.245
10623,0.000
10624,0.768
10625,0.365
10626,5.399
10627,0.314
10628,16.206
10629,0.578
10630,1.090
10631,5.202
10632,12.169
10633,38.572
10634,0.321
10635,0.857
10636,0.073
10637,1.445
10638,0.799
10639,5.941
10640,0.069
10641,0.058
10642,0.568
10643,1.780
10644,3.797
10645,0.129
10646,0.234
10647,0.048
10648,0.840
10649,0.317
10650,0.006
10651,0.109
10652,0.016
10653,0.934
10654,1.225
10655,47.452
10656,0.806
10657,0.000
10658,0.196
10659,0.000
10660,0.151
10661,4.701
10662,0.018
10663,1.577
10664,32.014
10665,49.405
10666,0.000
10667,0.703
10668,0.067
10669,0.188
10670,0.792
10671,19.576
10672,29.107
10673,70.347
10674,0.272
10675,0.334
10676,0.416
10677,0.005
10678,2.209
10679,4.959
10680,9.164
10681,2.754
10682,0.249
10683,0.150
10684,4.349
10685,0.000
10686,0.479
10687,0.155
10688,0.191
10689,0.575
10690,0.129
10691,67.537
10692,2.269
10693,2.796
10694,0.158
10695,1.178
10696,3.847
10697,6.529
10698,0.536
10699,0.159
10700,0.000
10701,0.000
10702,0.502
10703,0.095
10704,0.000
10705,0.884
10706,0.841
10707,6.980
10708,0.407
10709,0.871
10710,1.176
10711,3.283
10712,0.866
10713,0.682
10714,0.359
10715,0.786
10716,71.503
10717,0.019
10718,0.152
10719,0.991
10720,2.159
10721,12.350
10722,45.152
10723,1.349
10724,0.028
10725,0.549
10726,2.371
10727,1.023
10728,3.149
10729,0.198
10730,2.819
10731,1.739
10732,5.923
10733,1.256
10734,0.000
10735,0.311
10736,0.048
10737,5.174
10738,0.000
10739,0.721
10740,0.940
10741,0.074
10742,0.055
10743,22.977
10744,0.019
10745,0.023
10746,0.138
10747,0.000
10748,0.012
10749,0.277
10750,2.423
10751,0.469
10752,25.362
10753,0.096
10754,0.175
10755,0.000
10756,0.038
10757,0.138
10758,0.162
10759,0.023
10760,16.780
10761,57.459
10762,0.064
10763,0.944
10764,0.294
10765,78.162
10766,13.055
10767,0.243
10768,1.883
10769,1.363
10770,0.116
10771,0.005
10772,0.461
10773,0.148
10774,0.347
10775,0.082
10776,0.267
10777,1.479
10778,7.234
10779,0.000
10780,0.231
10781,0.897
10782,0.062
10783,4.133
10784,4.706
10785,2.313
10786,0.000
10787,0.247
10788,3.774
10789,3.000
10790,0.072
10791,0.616
10792,7.359
10793,0.922
10794,0.381
10795,2.188
10796,2.882
10797,0.448
10798,2.261
10799,20.896
10800,0.471
10801,0.086
10802,1.043
10803,2.717
10804,1.531
10805,137.954
10806,0.043
10807,25.794
10808,0.364
10809,0.551
10810,0.728
10811,0.092
10812,1.701
10813,6.054
10814,93.641
10815,18.270
10816,0.175
10817,1.005
10818,0.719
10819,0.342
10820,0.223
10821,15.614
10822,0.883
10823,0.430
10824,1.052
10825,0.033
10826,0.417
10827,0.024
10828,0.607
10829,5.220
10830,0.043
10831,0.080
10832,0.245
10833,0.014
10834,1.252
10835,0.000
10836,0.010
10837,1.395
10838,0.041
10839,0.240
10840,0.142
10841,0.025
10842,0.646
10843,0.128
10844,5.792
10845,0.507
10846,1.511
10847,1.327
10848,0.004
10849,0.000
10850,0.342
10851,2.082
10852,0.010
10853,0.761
10854,0.101
10855,0.360
10856,0.030
10857,0.951
10858,1.313
10859,0.261
10860,0.299
10861,0.138
10862,0.626
10863,3.405
10864,3.386
10865,0.391
10866,0.326
10867,0.080
10868,0.679
10869,0.039
10870,2.086
10871,0.315
10872,5.250
10873,0.047
10874,0.770
10875,0.389
10876,1.989
10877,0.295
10878,0.183
10879,0.878
10880,0.309
10881,0.514
10882,0.028
10883,0.112
10884,0.280
10885,30.723
10886,0.322
10887,1.468
10888,3.392
10889,2.725
10890,17.029
10891,30.208
10892,0.007
10893,1.610
10894,0.092
10895,0.083
10896,0.216
10897,0.800
10898,8.698
10899,0.036
10900,0.165
10901,1.635
10902,0.290
10903,32.974
10904,0.132
10905,0.532
10906,1.239
10907,3.838
10908,11.669
10909,36.068
10910,105.238
10911,58.937
10912,0.028
10913,0.043
10914,0.238
10915,0.258
10916,0.080
10917,8.462
10918,22.657
10919,0.072
10920,0.461
10921,0.169
10922,0.349
10923,1.479
10924,0.525
10925,0.259
10926,2.709
10927,0.421
10928,0.127
10929,0.144
10930,0.126
10931,1.255
10932,1.059
10933,0.000
10934,0.029
10935,0.073
10936,0.000
10937,0.179
10938,0.252
10939,0.315
10940,0.037
10941,0.141
10942,0.731
10943,0.382
10944,0.430
10945,0.005
10946,0.137
10947,0.105
10948,0.029
10949,0.915
10950,1.489
10951,4.572
10952,0.066
10953,0.066
10954,2.984
10955,2.091
10956,0.149
10957,0.837
10958,26.457
10959,13.890
10960,0.205
10961,0.688
10962,1.903
10963,0.461
10964,0.275
10965,0.123
10966,0.231
10967,0.399
10968,0.617
10969,1.158
10970,0.443
10971,0.407
10972,0.000
10973,0.019
10974,1.340
10975,0.077
10976,0.531
10977,1.659
10978,0.759
10979,5.781
10980,0.094
10981,0.741
10982,0.483
10983,0.382
10984,0.134
10985,1.372
10986,0.552
10987,18.987
10988,13.934
10989,39.300
10990,64.948
10991,0.012
10992,0.020
10993,0.014
10994,0.076
10995,0.197
10996,0.368
10997,0.905
10998,4.149
10999,22.052
11000,0.000
11001,0.433
11002,0.971
11003,0.680
11004,6.685
11005,0.584
11006,0.059
11007,0.039
11008,0.165
11009,0.112
11010,0.562
11011,18.471
11012,0.489
11013,0.987
11014,0.290
11015,0.478
11016,0.137
11017,0.892
11018,1.167
11019,0.141
11020,0.563
11021,0.058
11022,0.444
11023,0.006
11024,2.222
11025,93.879
11026,0.448
11027,0.082
11028,0.207
11029,0.193
11030,0.259
11031,0.264
11032,2.942
11033,0.389
11034,0.176
11035,0.059
11036,0.000
11037,0.113
11038,0.052
11039,0.000
11040,0.061
11041,0.526
11042,12.312
11043,3.121
11044,4.547
11045,0.000
11046,0.005
11047,0.150
11048,0.168
11049,22.603
11050,22.875
11051,0.270
11052,0.597
11053,1.495
11054,2.801
11055,6.667
11056,0.169
11057,11.525
11058,0.000
11059,0.352
11060,0.000
11061,0.046
11062,0.822
11063,9.184
11064,57.867
11065,1.302
11066,0.105
11067,0.222
11068,1.300
11069,3.555
11070,0.782
11071,0.000
11072,0.016
11073,0.135
11074,1.972
11075,16.886
11076,0.630
11077,0.613
11078,0.006
11079,0.746
11080,0.085
11081,0.145
11082,0.069
11083,26.359
11084,0.309
11085,0.000
11086,0.058
11087,1.647
11088,0.098
11089,0.000
11090,0.021
11091,0.474
11092,1.430
11093,0.354
11094,1.202
11095,1.726
11096,0.902
11097,1.269
11098,27.939
11099,0.000
11100,0.033
11101,0.000
11102,0.301
11103,0.839
11104,2.775
11105,7.980
11106,14.009
11107,1.537
11108,0.130
11109,0.497
11110,0.116
11111,8.650
11112,0.005
11113,0.451
11114,3.439
11115,0.579
11116,0.006
11117,0.145
11118,0.694
11119,5.038
11120,0.917
11121,0.255
11122,0.039
11123,0.185
11124,1.791
11125,0.333
11126,30.579
11127,1.378
11128,0.029
11129,0.029
11130,0.095
11131,0.004
11132,0.037
11133,5.248
11134,22.282
11135,0.211
11136,0.621
11137,0.264
11138,1.653
11139,12.593
11140,3.136
11141,0.297
11142,0.000
11143,0.000
11144,0.019
11145,1.305
11146,0.000
11147,0.494
11148,0.111
11149,0.019
11150,0.111
11151,0.973
11152,0.205
11153,1.038
11154,0.000
11155,0.105
11156,0.000
11157,0.000
11158,0.063
11159,0.056
11160,0.209
11161,0.066
11162,2.010
11163,0.077
11164,0.033
11165,1.423
11166,1.223
11167,0.070
11168,0.000
11169,0.267
11170,0.390
11171,1.411
11172,7.698
11173,39.215
11174,0.140
11175,0.177
11176,0.021
11177,0.340
11178,0.124
11179,0.818
11180,0.062
11181,0.012
11182,0.576
11183,0.923
11184,4.249
11185,1.352
11186,0.122
11187,0.132
11188,0.119
11189,0.068
11190,0.541
11191,0.011
11192,2.572
11193,1.250
11194,0.008
11195,0.294
11196,0.008
11197,0.282
11198,0.258
11199,0.099
11200,0.203
11201,35.970
11202,1.234
11203,2.135
11204,10.531
11205,0.000
11206,0.000
11207,0.401
11208,0.071
11209,0.968
11210,0.153
11211,6.575
11212,1.974
11213,11.468
11214,13.072
11215,0.178
11216,0.000
11217,0.509
11218,13.192
11219,0.802
11220,0.098
11221,0.572
11222,0.515
11223,0.054
11224,0.161
11225,18.028
11226,33.437
11227,0.805
11228,0.623
11229,0.307
11230,0.151
11231,0.141
11232,2.612
11233,3.761
11234,36.978
11235,0.360
11236,0.789
11237,0.532
11238,10.085
11239,7.547
11240,84.989
11241,0.000
11242,0.000
11243,1.902
11244,0.451
11245,0.213
11246,4.070
11247,0.016
11248,16.803
11249,15.226
11250,0.048
11251,0.673
11252,0.800
11253,0.190
11254,0.198
11255,6.875
11256,0.561
11257,11.961
11258,0.027
11259,0.000
11260,0.868
11261,3.210
11262,1.215
11263,0.285
11264,0.090
11265,0.269
11266,0.856
11267,0.146
11268,0.000
11269,0.024
11270,0.569
11271,0.000
11272,0.000
11273,0.097
11274,0.147
11275,51.740
11276,0.142
11277,0.138
11278,49.413
11279,0.065
11280,1.165
11281,0.006
11282,15.315
11283,2.727
11284,0.062
11285,0.000
11286,0.158
11287,0.392
11288,10.705
11289,0.889
11290,0.446
11291,1.695
