Label,Mean
8917,0.963
8918,1.058
8919,13.739
8920,4.385
8921,1.039
8922,1.959
8923,1.981
8924,0.117
8925,0.509
8926,1.471
8927,14.497
8928,6.328
8929,16.169
8930,0.036
8931,0.946
8932,9.975
8933,47.268
8934,3.664
8935,0.090
8936,0.105
8937,4.992
8938,3.234
8939,0.037
8940,2.094
8941,0.197
8942,1.652
8943,1.278
8944,0.188
8945,0.872
8946,0.133
8947,0.032
8948,0.000
8949,1.321
8950,1.514
8951,6.858
8952,0.854
8953,21.705
8954,0.008
8955,3.774
8956,1.331
8957,3.949
8958,1.486
8959,0.292
8960,6.750
8961,4.890
8962,7.691
8963,12.123
8964,6.012
8965,0.695
8966,1.192
8967,0.544
8968,17.345
8969,0.300
8970,3.699
8971,2.132
8972,0.815
8973,0.535
8974,0.477
8975,0.555
8976,0.870
8977,0.056
8978,0.039
8979,0.146
8980,0.019
8981,0.996
8982,0.034
8983,7.890
8984,0.875
8985,2.633
8986,1.828
8987,10.271
8988,0.888
8989,1.101
8990,3.791
8991,2.448
8992,1.077
8993,0.416
8994,2.467
8995,2.348
8996,0.213
8997,1.717
8998,6.278
8999,0.643
9000,2.854
9001,0.214
9002,0.702
9003,0.129
9004,1.812
9005,0.839
9006,14.149
9007,0.697
9008,9.162
9009,0.421
9010,2.915
9011,2.381
9012,2.823
9013,0.638
9014,14.702
9015,0.020
9016,0.114
9017,0.353
9018,10.145
9019,0.099
9020,0.004
9021,0.152
9022,0.487
9023,9.453
9024,8.251
9025,21.498
9026,6.815
9027,0.496
9028,0.382
9029,0.218
9030,0.266
9031,1.047
9032,9.820
9033,0.291
9034,0.201
9035,0.168
9036,2.111
9037,0.865
9038,11.189
9039,0.511
9040,3.646
9041,4.864
9042,0.771
9043,0.351
9044,6.962
9045,9.894
9046,0.448
9047,0.160
9048,0.278
9049,0.281
9050,2.884
9051,7.595
9052,3.030
9053,10.911
9054,0.484
9055,0.014
9056,0.950
9057,3.325
9058,3.141
9059,2.062
9060,9.231
9061,0.563
9062,1.466
9063,10.000
9064,12.052
9065,33.146
9066,8.935
9067,2.191
9068,2.156
9069,4.893
9070,3.587
9071,2.352
9072,0.178
9073,6.367
9074,0.300
9075,0.095
9076,6.456
9077,0.136
9078,0.601
9079,42.508
9080,85.018
9081,0.044
9082,0.206
9083,1.142
9084,0.647
9085,2.534
9086,4.151
9087,0.113
9088,3.041
9089,0.731
9090,0.890
9091,2.168
9092,3.939
9093,17.322
9094,0.182
9095,46.043
9096,0.896
9097,0.239
9098,0.885
9099,1.799
9100,8.099
9101,0.006
9102,0.097
9103,12.863
9104,4.368
9105,0.085
9106,1.809
9107,0.042
9108,3.531
9109,0.988
9110,0.594
9111,1.224
9112,1.165
9113,0.091
9114,0.337
9115,0.380
9116,4.764
9117,1.483
9118,0.083
9119,3.144
9120,4.135
9121,1.645
9122,0.389
9123,0.464
9124,0.030
9125,8.221
9126,1.255
9127,4.946
9128,0.199
9129,2.451
9130,11.982
9131,0.571
9132,1.011
9133,2.759
9134,5.506
9135,1.601
9136,0.978
9137,1.541
9138,1.008
9139,5.702
9140,0.000
9141,0.034
9142,0.066
9143,1.893
9144,0.437
9145,1.709
9146,0.367
9147,0.048
9148,0.084
9149,10.155
9150,0.195
9151,3.475
9152,15.037
9153,0.387
9154,14.420
9155,0.294
9156,2.535
9157,2.362
9158,0.401
9159,0.566
9160,2.057
9161,13.521
9162,1.503
9163,8.031
9164,23.278
9165,65.062
9166,5.133
9167,1.652
9168,10.021
9169,6.053
9170,1.293
9171,0.987
9172,1.123
9173,0.094
9174,0.497
9175,0.592
9176,3.897
9177,13.916
9178,0.404
9179,0.928
9180,2.614
9181,0.121
9182,2.746
9183,0.016
9184,11.244
9185,0.199
9186,4.784
9187,8.487
9188,3.467
9189,0.138
9190,1.815
9191,2.796
9192,0.890
9193,3.295
9194,6.459
9195,1.661
9196,0.064
9197,1.920
9198,3.051
9199,8.000
9200,5.390
9201,2.335
9202,0.245
9203,1.684
9204,1.455
9205,4.442
9206,0.164
9207,2.210
9208,9.257
9209,1.922
9210,2.310
9211,3.821
9212,1.044
9213,2.586
9214,0.678
9215,0.054
9216,4.856
9217,3.064
9218,0.167
9219,0.335
9220,1.923
9221,0.256
9222,7.883
9223,2.392
9224,49.675
9225,0.017
9226,0.195
9227,0.657
9228,0.760
9229,0.084
9230,32.118
9231,16.535
9232,1.382
9233,5.170
9234,1.072
9235,0.292
9236,1.090
9237,3.761
9238,1.593
9239,16.119
9240,0.042
9241,1.966
9242,1.587
9243,0.006
9244,4.270
9245,1.927
9246,1.541
9247,3.175
9248,0.747
9249,148.473
9250,0.209
9251,2.064
9252,2.191
9253,0.000
9254,2.679
9255,10.862
9256,1.340
9257,2.554
9258,0.174
9259,0.391
9260,0.025
9261,0.753
9262,3.108
9263,39.869
9264,11.149
9265,10.997
9266,0.742
9267,6.388
9268,0.372
9269,3.139
9270,7.204
9271,0.040
9272,0.779
9273,7.314
9274,0.237
9275,2.235
9276,9.217
9277,40.539
9278,1.189
9279,3.397
9280,0.447
9281,0.772
9282,8.863
9283,0.883
9284,1.862
9285,0.054
9286,12.340
9287,1.793
9288,3.211
9289,0.694
9290,0.048
9291,8.063
9292,1.315
9293,0.513
9294,0.026
9295,0.142
9296,0.073
9297,1.085
9298,3.214
9299,4.330
9300,8.149
9301,1.191
9302,0.897
9303,0.469
9304,2.599
9305,2.556
9306,4.160
9307,1.354
9308,0.143
9309,0.328
9310,50.942
9311,0.330
9312,0.037
9313,3.299
9314,1.696
9315,1.607
9316,14.734
9317,5.391
9318,8.396
9319,4.227
9320,0.003
9321,5.177
9322,6.514
9323,2.523
9324,10.858
9325,2.181
9326,1.002
9327,4.289
9328,2.139
9329,1.062
9330,0.193
9331,2.919
9332,0.008
9333,6.785
9334,8.832
9335,10.089
9336,7.216
9337,26.384
9338,0.162
9339,4.477
9340,0.581
9341,0.025
9342,0.353
9343,0.086
9344,1.512
9345,3.097
9346,27.654
9347,0.220
9348,0.290
9349,0.624
9350,0.400
9351,1.732
9352,0.715
9353,0.853
9354,0.057
9355,100.328
9356,2.540
9357,0.593
9358,4.259
9359,8.407
9360,1.416
9361,0.576
9362,3.680
9363,20.773
9364,6.585
9365,2.225
9366,1.569
9367,4.499
9368,6.130
9369,0.169
9370,2.612
9371,0.029
9372,0.749
9373,2.322
9374,4.146
9375,2.601
9376,1.361
9377,0.927
9378,0.339
9379,0.929
9380,0.809
9381,3.636
9382,0.272
9383,0.301
9384,8.798
9385,3.362
9386,2.462
9387,0.123
9388,0.074
9389,0.167
9390,0.060
9391,2.452
9392,1.336
9393,0.354
9394,0.278
9395,0.543
9396,3.484
9397,1.823
9398,1.310
9399,4.387
9400,80.555
9401,6.914
9402,110.919
9403,0.406
9404,0.746
9405,0.188
9406,0.096
9407,0.524
9408,0.652
9409,14.476
9410,0.251
9411,0.102
9412,16.204
9413,14.316
9414,1.565
9415,1.090
9416,0.040
9417,1.211
9418,22.863
9419,9.818
9420,4.531
9421,3.073
9422,3.059
9423,0.963
9424,0.876
9425,2.975
9426,0.194
9427,0.086
9428,0.084
9429,0.466
9430,0.868
9431,1.886
9432,39.436
9433,1.154
9434,1.591
9435,2.136
9436,3.542
9437,4.747
9438,1.881
9439,1.549
9440,0.953
9441,5.570
9442,1.197
9443,0.031
9444,0.171
9445,0.652
9446,5.000
9447,1.028
9448,0.547
9449,0.149
9450,1.284
9451,14.364
9452,1.310
9453,26.217
9454,3.963
9455,5.307
9456,3.190
9457,0.835
9458,1.893
9459,0.757
9460,10.138
9461,23.400
9462,5.600
9463,0.585
9464,0.325
9465,0.068
9466,3.174
9467,10.265
9468,1.391
9469,13.583
9470,20.257
9471,0.377
9472,3.761
9473,0.089
9474,0.009
9475,0.575
9476,0.007
9477,2.461
9478,0.216
9479,0.068
9480,2.845
9481,1.361
9482,0.440
9483,9.757
9484,0.077
9485,0.136
9486,0.576
9487,3.562
9488,1.529
9489,101.551
9490,4.682
9491,1.322
9492,7.867
9493,0.336
9494,0.172
9495,4.179
9496,37.183
9497,7.368
9498,1.493
9499,1.743
9500,0.710
9501,35.261
9502,16.674
9503,4.798
9504,0.032
9505,6.405
9506,0.219
9507,1.271
9508,0.017
9509,1.881
9510,0.093
9511,0.897
9512,2.407
9513,0.981
9514,2.764
9515,0.964
9516,0.383
9517,1.399
9518,5.671
9519,7.176
9520,1.290
9521,0.436
9522,4.136
9523,0.029
9524,0.725
9525,0.140
9526,0.445
9527,5.276
9528,3.418
9529,0.000
9530,1.256
9531,0.695
9532,36.036
9533,0.616
9534,1.192
9535,0.630
9536,0.015
9537,0.262
9538,3.981
9539,15.420
9540,5.365
9541,32.946
9542,0.316
9543,0.118
9544,0.000
9545,0.176
9546,0.636
9547,1.000
9548,3.204
9549,1.952
9550,1.468
9551,2.744
9552,3.489
9553,0.318
9554,1.767
9555,0.587
9556,1.238
9557,0.314
9558,3.759
9559,0.917
9560,36.722
9561,8.497
9562,10.803
9563,0.077
9564,0.825
9565,3.093
9566,4.438
9567,0.286
9568,0.000
9569,3.342
9570,2.005
9571,110.941
9572,0.281
9573,0.224
9574,1.236
9575,1.980
9576,8.011
9577,0.719
9578,1.967
9579,0.016
9580,0.638
9581,3.276
9582,0.913
9583,9.768
9584,4.834
9585,0.624
9586,0.964
9587,1.489
9588,0.014
9589,7.355
9590,0.060
9591,0.384
9592,1.503
9593,13.847
9594,0.920
9595,2.470
9596,0.191
9597,24.845
9598,0.634
9599,0.056
9600,0.342
9601,8.475
9602,0.269
9603,4.975
9604,0.125
9605,3.616
9606,3.759
9607,0.003
9608,0.654
9609,0.738
9610,0.110
9611,4.157
9612,0.575
9613,27.141
9614,6.530
9615,0.672
9616,0.543
9617,5.055
9618,6.983
9619,3.144
9620,2.768
9621,0.927
9622,1.601
9623,1.282
9624,62.748
9625,38.737
9626,0.000
9627,0.379
9628,0.006
9629,1.237
9630,3.096
9631,2.652
9632,1.725
9633,0.052
9634,0.008
9635,0.040
9636,0.542
9637,0.010
9638,2.035
9639,1.006
9640,26.601
9641,85.654
9642,0.576
9643,1.177
9644,0.409
9645,2.353
9646,0.037
9647,2.880
9648,3.639
9649,0.019
9650,0.034
9651,0.194
9652,3.252
9653,2.131
9654,3.995
9655,0.631
9656,6.178
9657,0.671
9658,3.036
9659,0.969
9660,0.605
9661,0.009
9662,15.246
9663,0.000
9664,2.872
9665,3.214
9666,2.405
9667,1.328
9668,14.927
9669,0.080
9670,0.917
9671,0.101
9672,0.718
9673,27.325
9674,1.474
9675,2.598
9676,5.552
9677,2.300
9678,3.208
9679,1.616
9680,1.747
9681,0.072
9682,0.826
9683,0.986
9684,0.793
9685,1.283
9686,0.111
9687,1.643
9688,1.002
9689,1.690
9690,6.098
9691,2.801
9692,0.699
9693,0.141
9694,8.297
9695,2.452
9696,5.689
9697,27.157
9698,0.782
9699,0.727
9700,6.069
9701,1.865
9702,1.169
9703,5.453
9704,1.252
9705,70.131
9706,1.503
9707,3.080
9708,0.644
9709,1.010
9710,0.022
9711,0.655
9712,0.181
9713,24.881
9714,4.031
9715,11.451
9716,7.068
9717,0.558
9718,0.840
9719,3.094
9720,4.155
9721,0.173
9722,1.208
9723,0.083
9724,1.720
9725,0.568
9726,17.518
9727,4.628
9728,0.819
9729,1.036
9730,0.071
9731,0.764
9732,2.255
9733,0.013
9734,2.163
9735,0.733
9736,0.427
9737,0.505
9738,1.261
9739,0.197
9740,5.051
9741,1.319
9742,0.022
9743,1.697
9744,10.943
9745,0.575
9746,0.662
9747,0.016
9748,1.485
9749,1.861
9750,10.900
9751,0.384
9752,5.831
9753,2.289
9754,0.028
9755,0.573
9756,0.004
9757,0.508
9758,3.829
9759,0.056
9760,14.191
9761,106.632
9762,2.425
9763,0.000
9764,1.069
9765,0.438
9766,0.332
9767,3.473
9768,3.892
9769,4.303
9770,0.116
9771,0.385
9772,13.171
9773,0.242
9774,2.675
9775,8.298
9776,1.269
9777,0.180
9778,0.025
9779,0.050
9780,2.341
9781,0.340
9782,0.004
9783,0.325
9784,13.169
9785,0.936
9786,1.144
9787,2.352
9788,5.909
9789,4.218
9790,0.054
9791,7.027
9792,1.725
9793,0.614
9794,0.110
9795,0.028
9796,2.929
9797,0.004
9798,1.473
9799,1.628
9800,2.878
9801,0.098
9802,4.368
9803,0.833
9804,0.011
9805,0.245
9806,0.549
9807,2.882
9808,6.676
9809,1.255
9810,1.363
9811,1.077
9812,2.046
9813,0.343
9814,3.890
9815,1.336
9816,2.026
9817,0.124
9818,11.343
9819,1.332
9820,1.029
9821,31.222
9822,0.149
9823,0.007
9824,0.295
9825,0.218
9826,0.568
9827,1.055
9828,4.192
9829,4.337
9830,1.896
9831,0.865
9832,2.335
9833,23.788
9834,3.352
9835,11.267
9836,0.101
9837,8.364
9838,98.987
9839,0.015
9840,0.497
9841,6.341
9842,6.206
9843,2.070
9844,30.489
9845,0.410
9846,0.768
9847,0.528
9848,10.388
9849,0.278
9850,4.302
9851,0.192
9852,0.544
9853,13.008
9854,0.000
9855,0.540
9856,6.616
9857,3.965
9858,0.209
9859,1.436
9860,4.261
9861,1.120
9862,2.432
9863,1.402
9864,0.625
9865,4.809
9866,2.957
9867,1.767
9868,11.314
9869,2.108
9870,0.107
9871,4.908
9872,2.956
9873,2.766
9874,7.699
9875,1.932
9876,1.939
9877,1.000
9878,5.676
9879,0.873
9880,2.168
9881,10.349
9882,0.023
9883,0.019
9884,0.043
9885,0.636
9886,15.469
9887,8.080
9888,0.780
9889,0.991
9890,1.283
9891,3.988
9892,10.090
9893,14.047
9894,0.000
9895,0.012
9896,0.118
9897,3.257
9898,0.216
9899,7.237
9900,0.446
9901,0.013
9902,0.199
9903,1.147
9904,8.812
9905,5.696
9906,0.703
9907,0.786
9908,1.005
9909,1.971
9910,0.384
9911,0.287
9912,12.040
9913,4.365
9914,2.117
9915,0.712
9916,3.856
9917,1.542
9918,1.363
9919,6.713
9920,0.463
9921,1.174
9922,4.906
9923,0.062
9924,0.104
9925,0.748
9926,1.437
9927,0.193
9928,1.223
9929,0.022
9930,0.034
9931,0.018
9932,0.737
9933,2.901
9934,1.055
9935,7.798
9936,1.970
9937,7.893
9938,0.392
9939,2.706
9940,0.073
9941,2.141
9942,0.222
9943,2.336
9944,3.840
9945,4.128
9946,2.161
9947,0.800
9948,4.602
9949,69.425
9950,0.000
9951,0.020
9952,0.361
9953,1.991
9954,6.489
9955,3.733
9956,0.017
9957,0.002
9958,2.403
9959,5.307
9960,4.465
9961,2.890
9962,18.537
9963,1.747
9964,1.181
9965,2.780
9966,6.358
9967,14.176
9968,0.006
9969,0.888
9970,3.663
9971,3.647
9972,5.970
9973,3.747
9974,20.976
9975,0.002
9976,7.706
9977,28.970
9978,1.824
9979,6.043
9980,1.680
9981,2.610
9982,0.000
9983,1.188
9984,0.121
9985,3.306
9986,0.000
9987,0.030
9988,1.087
9989,0.068
9990,1.268
9991,6.832
9992,8.103
9993,0.041
9994,0.058
9995,12.046
9996,1.268
9997,0.014
9998,10.028
9999,0.127
10000,3.195
10001,1.948
10002,2.041
10003,1.716
10004,2.462
10005,0.732
10006,5.744
10007,5.937
10008,3.996
10009,0.651
10010,0.000
10011,0.118
10012,0.070
10013,2.343
10014,0.031
10015,13.888
10016,2.949
10017,1.136
10018,0.883
10019,0.000
10020,1.478
10021,0.466
10022,1.814
10023,2.414
10024,0.587
10025,1.876
10026,1.058
10027,0.000
10028,0.004
10029,0.028
10030,0.075
10031,7.645
10032,20.676
10033,1.334
10034,0.385
10035,5.195
10036,0.838
10037,0.003
10038,0.016
10039,0.481
10040,4.345
10041,2.407
10042,0.662
10043,2.527
10044,1.892
10045,0.160
10046,0.273
10047,0.346
10048,1.564
10049,16.817
10050,1.236
10051,0.422
10052,14.377
10053,1.120
10054,0.104
10055,1.110
10056,2.156
10057,1.924
10058,4.038
10059,8.370
10060,0.076
10061,0.018
10062,0.110
10063,2.028
10064,3.359
10065,3.021
10066,9.308
10067,3.433
10068,2.559
10069,3.232
10070,2.176
10071,0.431
10072,4.369
10073,0.617
10074,2.269
10075,1.041
10076,0.114
10077,1.220
10078,1.346
10079,1.877
10080,6.429
10081,2.340
10082,40.170
10083,24.384
10084,6.523
10085,6.749
10086,0.051
10087,0.331
10088,2.600
10089,1.321
10090,0.005
10091,0.914
10092,1.029
10093,1.763
10094,0.448
10095,0.000
10096,0.285
10097,0.738
10098,0.312
10099,1.519
10100,1.055
10101,0.183
10102,0.000
10103,0.028
10104,0.133
10105,2.172
10106,8.579
10107,0.027
10108,0.982
10109,1.093
10110,0.290
10111,4.037
10112,3.609
10113,0.043
10114,0.003
10115,1.606
10116,0.006
10117,0.398
10118,0.903
10119,0.500
10120,8.209
10121,11.583
10122,0.018
10123,0.024
10124,0.504
10125,0.831
10126,3.804
10127,1.802
10128,0.044
10129,0.028
10130,0.027
10131,0.102
10132,2.270
10133,0.129
10134,2.636
10135,0.067
10136,1.924
10137,0.288
10138,2.053
10139,0.012
10140,1.820
10141,0.279
10142,0.858
10143,3.559
10144,0.000
10145,0.167
10146,4.717
10147,0.098
10148,1.134
10149,1.740
10150,0.290
10151,1.374
10152,1.471
10153,4.980
10154,0.004
10155,12.148
10156,0.016
10157,0.004
10158,0.067
10159,0.073
10160,0.549
10161,0.152
10162,3.145
10163,2.774
10164,0.233
10165,0.333
10166,0.014
10167,0.282
10168,7.037
10169,0.238
10170,1.971
10171,12.716
10172,0.277
10173,0.665
10174,0.927
10175,2.438
10176,0.698
10177,10.131
10178,7.565
10179,0.370
10180,0.607
10181,1.815
10182,2.233
10183,0.260
10184,6.123
10185,38.731
10186,0.093
10187,0.330
10188,0.379
10189,0.139
10190,0.475
10191,3.588
10192,0.696
10193,0.629
10194,0.158
10195,0.109
10196,0.024
10197,0.074
10198,0.765
10199,0.008
10200,1.467
10201,0.799
10202,0.333
10203,0.669
10204,0.801
10205,0.750
10206,5.530
10207,0.000
10208,0.003
10209,0.000
10210,0.540
10211,0.222
10212,0.000
10213,0.100
10214,1.217
10215,0.942
10216,2.205
10217,30.281
10218,114.563
10219,5.153
10220,0.516
10221,2.479
10222,0.317
10223,30.074
10224,0.015
10225,0.545
10226,1.622
10227,0.892
10228,0.028
10229,13.018
10230,6.474
10231,1.993
10232,5.268
10233,13.091
10234,1.125
10235,3.860
10236,0.448
10237,6.204
10238,0.013
10239,2.820
10240,0.735
10241,0.825
10242,0.208
10243,1.187
10244,0.957
10245,1.535
10246,0.609
10247,0.116
10248,0.000
10249,0.006
10250,0.009
10251,0.112
10252,0.543
10253,0.934
10254,0.385
10255,0.306
10256,1.491
10257,1.174
10258,0.429
10259,19.551
10260,0.067
10261,2.197
10262,0.035
10263,0.208
10264,14.563
10265,6.198
10266,1.754
10267,6.003
10268,0.499
10269,0.155
10270,0.065
10271,3.515
10272,0.000
10273,0.007
10274,0.186
10275,1.667
10276,5.121
10277,0.846
10278,0.159
10279,0.048
10280,0.944
10281,0.108
10282,0.157
10283,13.806
10284,1.432
10285,0.495
10286,1.993
10287,1.794
10288,0.258
10289,0.449
10290,1.138
10291,0.938
10292,0.560
10293,2.635
10294,1.811
10295,10.112
10296,0.000
10297,1.565
10298,0.970
10299,0.792
10300,1.531
10301,4.446
10302,1.444
10303,0.192
10304,0.112
10305,5.821
10306,0.032
10307,4.705
10308,3.351
10309,0.023
10310,0.776
10311,1.789
10312,43.003
10313,0.022
10314,0.021
10315,1.597
10316,1.810
10317,0.947
10318,1.303
10319,1.205
10320,2.271
10321,1.545
10322,2.446
10323,5.025
10324,9.572
10325,0.026
10326,0.000
10327,2.226
10328,2.027
10329,1.709
10330,0.005
10331,0.178
10332,0.067
10333,7.417
10334,1.159
10335,0.011
10336,0.088
10337,0.012
10338,0.852
10339,0.817
10340,0.123
10341,1.198
10342,0.069
10343,0.497
10344,1.213
10345,0.558
10346,1.706
10347,0.000
10348,1.008
10349,0.012
10350,10.948
10351,0.000
10352,0.058
10353,0.113
10354,1.458
10355,0.204
10356,0.662
10357,0.258
10358,1.172
10359,6.482
10360,139.185
10361,11.840
10362,12.317
10363,0.150
10364,0.009
10365,0.626
10366,0.596
10367,1.056
10368,0.407
10369,0.009
10370,0.021
10371,0.789
10372,1.285
10373,1.431
10374,3.097
10375,5.676
10376,6.520
10377,9.539
10378,2.028
10379,1.927
10380,0.215
10381,1.889
10382,13.552
10383,0.292
10384,0.000
10385,0.740
10386,3.719
10387,3.276
10388,4.320
10389,10.242
10390,12.669
10391,2.643
10392,0.009
10393,0.668
10394,0.446
10395,1.311
10396,0.422
10397,1.399
10398,0.130
10399,0.692
10400,0.155
10401,0.452
10402,1.157
10403,0.003
10404,0.153
10405,0.052
10406,0.122
10407,0.299
10408,0.290
10409,5.072
10410,0.709
10411,0.000
10412,0.000
10413,5.585
10414,0.721
10415,0.142
10416,0.228
10417,5.631
10418,2.036
10419,7.385
10420,0.585
10421,1.212
10422,16.092
10423,0.028
10424,9.863
10425,4.299
10426,1.458
10427,0.245
10428,0.000
10429,0.508
10430,0.079
10431,2.097
10432,1.135
10433,0.811
10434,4.455
10435,127.084
10436,5.894
10437,0.009
10438,0.354
10439,2.836
10440,2.649
10441,0.811
10442,0.050
10443,0.479
10444,1.708
10445,1.441
10446,0.096
10447,0.182
10448,0.794
10449,1.149
10450,0.456
10451,55.487
10452,0.000
10453,1.132
10454,0.858
10455,0.378
10456,0.004
10457,0.000
10458,0.994
10459,0.110
10460,0.328
10461,0.850
10462,0.968
10463,4.559
10464,0.986
10465,0.487
10466,0.772
10467,1.435
10468,0.662
10469,1.141
10470,7.887
10471,0.010
10472,0.043
10473,0.659
10474,0.841
10475,5.464
10476,0.622
10477,0.383
10478,0.102
10479,1.082
10480,0.000
10481,0.455
10482,0.114
10483,0.386
10484,4.641
10485,1.693
10486,3.892
10487,0.196
10488,2.217
10489,7.903
10490,11.553
10491,0.381
10492,0.066
10493,5.199
10494,25.580
10495,0.000
10496,0.285
10497,0.958
10498,1.950
10499,2.248
10500,25.023
10501,12.158
10502,0.005
10503,0.000
10504,0.051
10505,0.291
10506,0.748
10507,19.116
10508,0.096
10509,0.235
10510,3.324
10511,4.361
10512,15.075
10513,0.545
10514,0.810
10515,0.004
10516,0.018
10517,0.000
10518,0.007
10519,0.443
10520,0.555
10521,0.493
10522,0.957
10523,0.893
10524,2.226
10525,4.133
10526,0.003
10527,0.659
10528,2.952
10529,0.008
10530,0.044
10531,0.142
10532,0.306
10533,2.012
10534,0.227
10535,0.874
10536,2.012
10537,0.008
10538,0.085
10539,0.458
10540,0.521
10541,1.912
10542,3.888
10543,16.437
10544,0.106
10545,0.000
10546,2.710
10547,0.111
10548,0.158
10549,5.450
10550,0.684
10551,40.153
10552,62.576
10553,0.006
10554,2.261
10555,0.109
10556,1.093
10557,1.551
10558,1.233
10559,0.000
10560,0.000
10561,0.022
10562,6.597
10563,0.241
10564,0.000
10565,0.018
10566,0.033
10567,3.092
10568,12.477
10569,0.000
10570,0.000
10571,1.047
10572,0.006
10573,0.870
10574,0.611
10575,3.420
10576,0.673
10577,1.173
10578,8.093
10579,0.000
10580,0.087
10581,1.371
10582,1.661
10583,2.806
10584,0.063
10585,0.535
10586,5.449
10587,2.690
10588,6.770
10589,3.022
10590,0.000
10591,4.562
10592,0.210
10593,0.600
10594,12.767
10595,8.389
10596,4.653
10597,1.940
10598,1.028
10599,5.722
10600,1.249
10601,0.316
10602,11.280
10603,1.223
10604,4.354
10605,0.578
10606,0.057
10607,0.091
10608,0.708
10609,0.000
10610,0.400
10611,3.591
10612,0.007
10613,1.220
10614,7.090
10615,0.575
10616,0.000
10617,0.047
10618,0.010
10619,4.542
10620,0.388
10621,22.222
10622,2.625
10623,0.547
10624,1.501
10625,0.910
10626,6.135
10627,0.552
10628,0.621
10629,0.064
10630,4.122
10631,4.873
10632,4.301
10633,6.451
10634,0.000
10635,0.066
10636,0.009
10637,0.000
10638,1.439
10639,6.296
10640,0.000
10641,1.215
10642,1.356
10643,1.492
10644,0.045
10645,0.000
10646,0.000
10647,0.252
10648,0.570
10649,0.076
10650,0.537
10651,5.013
10652,0.184
10653,11.257
10654,1.363
10655,0.257
10656,25.597
10657,0.047
10658,1.578
10659,0.196
10660,0.655
10661,9.720
10662,0.657
10663,7.440
10664,2.850
10665,14.155
10666,0.009
10667,0.000
10668,0.594
10669,0.086
10670,1.384
10671,25.644
10672,2.230
10673,16.336
10674,0.026
10675,0.009
10676,0.763
10677,0.328
10678,1.161
10679,19.902
10680,1.926
10681,0.004
10682,0.082
10683,0.658
10684,2.995
10685,0.004
10686,0.059
10687,0.194
10688,0.309
10689,1.929
10690,0.530
10691,13.200
10692,1.139
10693,0.004
10694,0.000
10695,1.811
10696,6.102
10697,2.252
10698,31.796
10699,4.707
10700,0.583
10701,0.402
10702,2.721
10703,1.003
10704,0.075
10705,0.906
10706,0.535
10707,1.140
10708,0.014
10709,0.000
10710,0.237
10711,0.986
10712,19.899
10713,0.849
10714,0.641
10715,1.433
10716,24.588
10717,0.000
10718,0.000
10719,3.768
10720,2.073
10721,6.505
10722,23.826
10723,0.339
10724,0.494
10725,3.527
10726,5.062
10727,1.542
10728,1.001
10729,0.514
10730,0.420
10731,0.912
10732,27.349
10733,0.000
10734,0.023
10735,1.736
10736,0.564
10737,1.424
10738,0.000
10739,0.013
10740,0.033
10741,0.035
10742,0.041
10743,3.990
10744,0.000
10745,0.538
10746,0.015
10747,0.000
10748,10.484
10749,1.528
10750,6.895
10751,4.322
10752,4.401
10753,0.000
10754,0.503
10755,0.062
10756,0.914
10757,0.041
10758,0.961
10759,0.202
10760,3.036
10761,10.210
10762,1.161
10763,1.817
10764,1.822
10765,11.783
10766,29.816
10767,2.082
10768,0.247
10769,0.003
10770,0.000
10771,0.060
10772,2.352
10773,1.403
10774,0.073
10775,0.084
10776,1.153
10777,6.921
10778,1.376
10779,0.025
10780,0.009
10781,1.470
10782,0.606
10783,11.065
10784,7.630
10785,0.012
10786,0.027
10787,1.247
10788,11.660
10789,5.618
10790,1.379
10791,2.000
10792,3.003
10793,0.003
10794,0.008
10795,0.608
10796,0.526
10797,1.799
10798,4.383
10799,3.846
10800,2.275
10801,0.245
10802,4.043
10803,7.624
10804,1.597
10805,55.198
10806,0.068
10807,12.139
10808,0.046
10809,0.011
10810,0.574
10811,0.061
10812,2.729
10813,3.027
10814,22.366
10815,1.418
10816,1.770
10817,0.436
10818,1.672
10819,2.927
10820,1.713
10821,16.340
10822,0.037
10823,0.087
10824,0.315
10825,0.017
10826,1.169
10827,0.796
10828,7.809
10829,4.139
10830,0.000
10831,0.000
10832,0.029
10833,0.012
10834,2.971
10835,0.614
10836,0.238
10837,3.733
10838,0.037
10839,0.120
10840,0.137
10841,0.096
10842,1.777
10843,0.693
10844,13.310
10845,3.363
10846,0.000
10847,1.690
10848,0.151
10849,2.909
10850,1.470
10851,7.509
10852,0.031
10853,0.060
10854,0.108
10855,1.513
10856,0.045
10857,1.655
10858,8.713
10859,0.029
10860,1.347
10861,0.538
10862,1.230
10863,3.539
10864,3.927
10865,1.141
10866,2.151
10867,0.788
10868,0.970
10869,0.026
10870,0.344
10871,1.328
10872,3.895
10873,1.361
10874,0.770
10875,0.086
10876,2.197
10877,5.926
10878,0.007
10879,0.014
10880,0.723
10881,0.018
10882,0.083
10883,2.581
10884,1.958
10885,3.000
10886,2.881
10887,2.457
10888,15.641
10889,2.195
10890,14.989
10891,22.214
10892,0.013
10893,0.198
10894,0.074
10895,1.329
10896,1.243
10897,0.954
10898,1.329
10899,0.000
10900,0.223
10901,0.003
10902,0.021
10903,5.141
10904,0.354
10905,1.436
10906,2.329
10907,1.262
10908,4.256
10909,22.477
10910,63.712
10911,32.908
10912,0.000
10913,0.805
10914,0.899
10915,0.170
