Label,Mean
4094,0.730
4095,1.705
4096,0.087
4097,0.689
4098,1.481
4099,1.447
4100,1.475
4101,4.363
4102,2.468
4103,1.419
4104,0.329
4105,3.353
4106,1.118
4107,0.046
4108,1.380
4109,1.424
4110,3.554
4111,0.177
4112,0.000
4113,1.401
4114,0.420
4115,0.548
4116,3.039
4117,2.767
4118,0.207
4119,3.460
4120,2.009
4121,1.542
4122,0.983
4123,0.264
4124,0.229
4125,0.409
4126,1.051
4127,0.015
4128,1.243
4129,2.369
4130,0.958
4131,0.095
4132,0.403
4133,0.458
4134,0.043
4135,0.507
4136,1.036
4137,0.000
4138,1.126
4139,0.000
4140,1.358
4141,2.928
4142,4.769
4143,1.111
4144,0.388
4145,0.180
4146,2.108
4147,2.202
4148,0.000
4149,0.000
4150,0.909
4151,0.865
4152,0.153
4153,0.277
4154,0.000
4155,0.092
4156,0.434
4157,1.497
4158,1.443
4159,2.348
4160,1.346
4161,0.706
4162,0.268
4163,11.085
4164,1.324
4165,1.800
4166,0.514
4167,0.000
4168,0.812
4169,2.963
4170,3.650
4171,0.563
4172,0.226
4173,0.115
4174,0.000
4175,0.578
4176,3.141
4177,0.234
4178,0.201
4179,0.885
4180,2.429
4181,0.000
4182,1.049
4183,0.453
4184,2.103
4185,0.420
4186,0.133
4187,0.212
4188,0.372
4189,0.000
4190,0.099
4191,1.402
4192,1.563
4193,3.592
4194,1.355
4195,0.000
4196,2.144
4197,0.698
4198,2.928
4199,3.621
4200,2.779
4201,2.125
4202,1.420
4203,0.799
4204,0.786
4205,0.637
4206,2.853
4207,0.161
4208,0.566
4209,0.295
4210,0.964
4211,2.271
4212,1.256
4213,0.028
4214,0.566
4215,1.325
4216,1.279
4217,0.168
4218,1.444
4219,2.148
4220,1.155
4221,0.000
4222,0.631
4223,0.266
4224,1.133
4225,1.935
4226,0.644
4227,0.947
4228,0.465
4229,1.043
4230,1.383
4231,0.884
4232,0.667
4233,1.850
4234,1.330
4235,0.199
4236,0.021
4237,0.792
4238,0.989
4239,0.608
4240,0.819
4241,0.924
4242,1.300
4243,0.093
4244,2.583
4245,0.000
4246,1.711
4247,1.130
4248,0.285
4249,1.979
4250,1.126
4251,0.972
4252,0.510
4253,0.196
4254,0.658
4255,1.847
4256,0.438
4257,1.079
4258,1.224
4259,1.123
4260,1.077
4261,3.091
4262,1.352
4263,2.571
4264,1.659
4265,5.817
4266,1.249
4267,0.089
4268,0.014
4269,0.166
4270,3.922
4271,2.211
4272,0.623
4273,0.554
4274,0.721
4275,0.348
4276,0.300
4277,1.118
4278,1.328
4279,2.524
4280,0.864
4281,0.489
4282,1.039
4283,0.698
4284,0.000
4285,1.367
4286,1.693
4287,1.655
4288,0.276
4289,1.878
4290,0.621
4291,1.161
4292,1.886
4293,1.033
4294,1.131
4295,1.358
4296,2.148
4297,0.455
4298,2.738
4299,4.738
4300,3.027
4301,0.055
4302,0.052
4303,0.015
4304,0.000
4305,0.000
4306,0.715
4307,2.574
4308,0.251
4309,2.791
4310,2.269
4311,0.432
4312,0.281
4313,0.215
4314,1.142
4315,2.219
4316,2.551
4317,0.080
4318,1.676
4319,0.632
4320,0.531
4321,2.660
4322,0.613
4323,0.010
4324,0.000
4325,0.399
4326,0.476
4327,1.012
4328,2.012
4329,1.463
4330,1.727
4331,4.860
4332,0.848
4333,0.655
4334,0.463
4335,0.049
4336,5.128
4337,1.976
4338,2.603
4339,0.058
4340,0.000
4341,0.716
4342,0.078
4343,0.121
4344,0.592
4345,0.826
4346,0.789
4347,1.664
4348,1.900
4349,0.438
4350,0.109
4351,0.672
4352,0.787
4353,1.301
4354,0.331
4355,1.995
4356,3.270
4357,2.540
4358,0.433
4359,0.884
4360,0.994
4361,1.547
4362,0.897
4363,1.342
4364,1.002
4365,0.869
4366,0.660
4367,0.785
4368,0.421
4369,0.000
4370,0.405
4371,0.354
4372,3.304
4373,3.496
4374,0.159
4375,0.587
4376,1.409
4377,0.618
4378,0.917
4379,1.037
4380,0.549
4381,1.189
4382,0.590
4383,2.112
4384,1.821
4385,1.483
4386,0.276
4387,0.133
4388,0.017
4389,0.549
4390,1.316
4391,3.000
4392,0.576
4393,1.593
4394,0.922
4395,0.577
4396,3.893
4397,13.437
4398,1.509
4399,0.653
4400,1.258
4401,0.176
4402,0.397
4403,2.700
4404,4.711
4405,0.575
4406,0.345
4407,0.079
4408,2.198
4409,0.216
4410,0.889
4411,0.193
4412,0.000
4413,0.303
4414,0.300
4415,19.885
4416,0.000
4417,2.581
4418,0.121
4419,0.513
4420,1.025
4421,0.846
4422,5.654
4423,0.780
4424,0.864
4425,0.475
4426,5.341
4427,0.867
4428,0.848
4429,1.599
4430,0.287
4431,2.845
4432,1.146
4433,0.000
4434,0.194
4435,2.208
4436,0.141
4437,0.520
4438,6.815
4439,0.957
4440,0.462
4441,0.523
4442,0.770
4443,0.387
4444,0.871
4445,2.845
4446,0.528
4447,0.000
4448,1.835
4449,0.322
4450,2.509
4451,1.130
4452,3.107
4453,0.000
4454,1.318
4455,0.487
4456,1.005
4457,3.376
4458,0.286
4459,0.237
4460,0.792
4461,1.108
4462,0.398
4463,1.238
4464,0.443
4465,1.543
4466,2.427
4467,3.214
4468,0.503
4469,1.104
4470,0.491
4471,2.594
4472,0.904
4473,0.176
4474,2.114
4475,0.981
4476,0.783
4477,0.304
4478,0.066
4479,1.951
4480,0.567
4481,2.440
4482,2.614
4483,0.857
4484,1.734
4485,0.300
4486,0.581
4487,0.911
4488,0.608
4489,2.698
4490,1.381
4491,3.096
4492,0.353
4493,0.000
4494,0.059
4495,1.558
4496,3.585
4497,0.000
4498,0.157
4499,0.019
4500,0.374
4501,0.679
4502,0.350
4503,0.528
4504,0.275
4505,0.779
4506,2.910
4507,0.293
4508,1.387
4509,0.992
4510,0.391
4511,0.744
4512,1.009
4513,0.658
4514,0.381
4515,0.505
4516,0.776
4517,4.611
4518,0.000
4519,0.553
4520,2.834
4521,0.971
4522,0.795
4523,0.233
4524,0.000
4525,1.681
4526,0.589
4527,1.122
4528,2.445
4529,1.935
4530,1.018
4531,0.782
4532,1.629
4533,2.212
4534,3.248
4535,2.095
4536,0.308
4537,0.697
4538,1.118
4539,0.815
4540,2.901
4541,0.234
4542,0.657
4543,1.389
4544,0.438
4545,5.259
4546,2.222
4547,0.170
4548,1.391
4549,0.966
4550,0.169
4551,4.318
4552,1.119
4553,1.174
4554,0.719
4555,1.081
4556,1.120
4557,0.777
4558,0.467
4559,1.451
4560,0.126
4561,0.515
4562,0.084
4563,5.146
4564,1.834
4565,1.629
4566,0.268
4567,2.017
4568,0.432
4569,0.506
4570,0.000
4571,0.709
4572,0.916
4573,0.596
4574,1.383
4575,0.227
4576,0.961
4577,0.996
4578,0.260
4579,0.787
4580,0.957
4581,4.426
4582,0.416
4583,0.434
4584,0.181
4585,1.006
4586,2.282
4587,2.718
4588,1.351
4589,0.829
4590,0.531
4591,0.000
4592,0.997
4593,3.561
4594,0.000
4595,0.302
4596,0.706
4597,0.067
4598,3.071
4599,0.560
4600,2.566
4601,0.736
4602,1.216
4603,1.706
4604,0.719
4605,0.000
4606,0.183
4607,2.339
4608,3.455
4609,0.870
4610,0.913
4611,1.286
4612,0.443
4613,2.781
4614,1.871
4615,0.179
4616,2.653
4617,0.285
4618,0.511
4619,1.023
4620,0.396
4621,1.179
4622,0.591
4623,0.603
4624,0.704
4625,0.229
4626,0.016
4627,1.283
4628,1.473
4629,1.443
4630,4.100
4631,3.671
4632,0.965
4633,1.406
4634,2.360
4635,0.493
4636,0.158
4637,1.179
4638,0.074
4639,1.649
4640,3.141
4641,0.902
4642,0.386
4643,0.826
4644,0.510
4645,1.231
4646,0.373
4647,1.947
4648,1.074
4649,0.831
4650,0.343
4651,1.047
4652,0.635
4653,2.943
4654,1.393
4655,0.138
4656,0.403
4657,0.402
4658,0.293
4659,0.000
4660,0.062
4661,0.525
4662,0.535
4663,0.946
4664,1.423
4665,0.000
4666,0.735
4667,0.946
4668,0.000
4669,0.491
4670,0.453
4671,2.526
4672,1.571
4673,1.114
4674,1.677
4675,12.239
4676,0.000
4677,1.244
4678,0.199
4679,1.129
4680,1.289
4681,0.574
4682,0.704
4683,1.876
4684,0.130
4685,0.235
4686,1.316
4687,0.438
4688,0.000
4689,0.888
4690,0.127
4691,0.113
4692,1.951
4693,0.665
4694,3.897
4695,1.138
4696,0.933
4697,2.737
4698,0.425
4699,2.571
4700,0.406
4701,1.163
4702,2.064
4703,2.191
4704,2.848
4705,0.061
4706,0.968
4707,0.885
4708,0.535
4709,0.000
4710,2.385
4711,1.828
4712,1.569
4713,0.493
4714,0.299
4715,0.000
4716,0.000
4717,0.512
4718,0.891
4719,0.859
4720,0.175
4721,1.601
4722,1.105
4723,7.008
4724,1.195
4725,0.895
4726,0.516
4727,0.119
4728,2.329
4729,0.839
4730,1.903
4731,1.624
4732,1.254
4733,1.528
4734,0.612
4735,1.946
4736,0.650
4737,1.090
4738,0.620
4739,1.707
4740,4.216
4741,0.540
4742,0.019
4743,3.098
4744,0.000
4745,1.324
4746,0.727
4747,1.161
4748,0.358
4749,1.572
4750,0.251
4751,1.065
4752,0.755
4753,0.355
4754,0.000
4755,0.000
4756,0.898
4757,2.103
4758,0.053
4759,1.091
4760,1.473
4761,0.000
4762,1.264
4763,1.897
4764,8.156
4765,3.218
4766,0.358
4767,1.236
4768,0.704
4769,1.138
4770,0.222
4771,0.642
4772,0.243
4773,3.990
4774,1.798
4775,0.781
4776,50.571
4777,3.358
4778,1.560
4779,0.650
4780,1.190
4781,1.004
4782,2.198
4783,1.152
4784,1.979
4785,2.018
4786,1.104
4787,3.180
4788,0.945
4789,17.968
4790,0.823
4791,1.410
4792,0.000
4793,0.148
4794,0.923
4795,2.277
4796,0.506
4797,0.219
4798,2.394
4799,1.435
4800,1.401
4801,111.076
4802,0.654
4803,0.012
4804,1.164
4805,1.042
4806,3.501
4807,0.660
4808,1.037
4809,1.215
4810,0.906
4811,0.263
4812,0.082
4813,1.288
4814,0.366
4815,0.754
4816,3.161
4817,6.684
4818,0.000
4819,0.173
4820,3.295
4821,0.644
4822,6.940
4823,0.909
4824,1.526
4825,2.243
4826,0.460
4827,0.810
4828,0.761
4829,0.411
4830,0.373
4831,1.269
4832,0.045
4833,3.687
4834,1.523
4835,1.292
4836,1.138
4837,0.521
4838,1.127
4839,1.515
4840,1.234
4841,1.078
4842,2.452
4843,0.193
4844,0.847
4845,1.212
4846,0.000
4847,0.073
4848,0.798
4849,2.586
4850,1.696
4851,2.019
4852,3.349
4853,0.776
4854,0.018
4855,0.951
4856,1.349
4857,10.050
4858,0.974
4859,1.743
4860,3.531
4861,2.991
4862,0.616
4863,2.064
4864,8.938
4865,0.179
4866,1.110
4867,1.347
4868,3.550
4869,0.963
4870,0.861
4871,0.285
4872,0.281
4873,1.104
4874,0.111
4875,2.486
4876,0.345
4877,0.171
4878,0.184
4879,2.076
4880,0.857
4881,2.195
4882,2.642
4883,1.306
4884,1.979
4885,2.721
4886,0.794
4887,2.324
4888,0.892
4889,1.770
4890,0.741
4891,1.729
4892,0.502
4893,1.603
4894,1.459
4895,0.056
4896,0.652
4897,1.035
4898,1.807
4899,0.237
4900,1.333
4901,0.584
4902,0.680
4903,3.412
4904,0.549
4905,1.663
4906,2.065
4907,2.167
4908,2.631
4909,0.938
4910,0.841
4911,2.566
4912,0.574
4913,10.002
4914,0.977
4915,1.239
4916,1.547
4917,3.124
4918,1.590
4919,1.265
4920,0.054
4921,0.878
4922,1.923
4923,2.308
4924,0.436
4925,1.647
4926,44.026
4927,0.014
4928,1.151
4929,1.643
4930,5.287
4931,1.778
4932,1.285
4933,2.674
4934,0.427
4935,0.535
4936,0.396
4937,0.913
4938,0.344
4939,1.427
4940,0.895
4941,2.205
4942,0.444
4943,0.000
4944,0.000
4945,0.271
4946,0.480
4947,1.633
4948,6.332
4949,1.080
4950,1.157
4951,1.513
4952,0.643
4953,2.503
4954,0.042
4955,1.940
4956,1.311
4957,1.818
4958,0.121
4959,0.819
4960,1.582
4961,1.007
4962,4.270
4963,0.071
4964,0.711
4965,29.885
4966,0.755
4967,0.027
4968,0.965
4969,1.253
4970,1.811
4971,0.645
4972,1.278
4973,0.421
4974,2.244
4975,7.545
4976,0.595
4977,0.705
4978,1.710
4979,2.795
4980,0.457
4981,1.647
4982,0.939
4983,0.000
4984,0.594
4985,0.257
4986,1.342
4987,0.597
4988,1.500
4989,0.371
4990,1.436
4991,2.434
4992,1.504
4993,0.714
4994,2.087
4995,0.842
4996,1.649
4997,2.239
4998,1.643
4999,0.376
5000,0.000
5001,1.890
5002,1.114
5003,0.385
5004,1.927
5005,1.836
5006,1.823
5007,1.407
5008,3.269
5009,0.170
5010,3.733
5011,0.980
5012,0.469
5013,1.334
5014,0.684
5015,0.880
5016,0.991
5017,0.526
5018,2.455
5019,0.821
5020,1.169
5021,1.101
5022,0.873
5023,1.733
5024,0.015
5025,1.294
5026,1.366
5027,0.156
5028,18.139
5029,0.000
5030,0.731
5031,1.188
5032,0.799
5033,0.159
5034,1.085
5035,0.966
5036,1.150
5037,2.658
5038,1.772
5039,0.431
5040,0.035
5041,0.242
5042,1.211
5043,1.172
5044,0.621
5045,1.472
5046,0.586
5047,2.045
5048,0.158
5049,0.477
5050,3.992
5051,3.028
5052,1.230
5053,0.253
5054,2.693
5055,3.438
5056,0.466
5057,1.207
5058,36.396
5059,0.338
5060,0.301
5061,1.290
5062,1.864
5063,0.507
5064,23.772
5065,19.861
5066,8.125
5067,0.000
5068,1.390
5069,0.071
5070,0.583
5071,4.029
5072,3.398
5073,1.754
5074,0.430
5075,10.106
5076,0.895
5077,0.196
5078,3.144
5079,0.843
5080,0.389
5081,1.834
5082,1.903
5083,1.714
5084,1.804
5085,1.939
5086,1.862
5087,1.072
5088,0.658
5089,1.791
5090,3.451
5091,0.010
5092,3.088
5093,0.093
5094,1.671
5095,1.548
5096,0.262
5097,2.078
5098,3.157
5099,1.299
5100,0.489
5101,3.050
5102,1.071
5103,1.102
5104,1.870
5105,1.571
5106,0.994
5107,0.325
5108,0.338
5109,1.760
5110,0.615
5111,1.682
5112,2.639
5113,0.852
5114,2.563
5115,4.979
5116,2.715
5117,0.874
5118,2.021
5119,0.187
5120,3.867
5121,2.017
5122,0.520
5123,1.270
5124,1.789
5125,0.752
5126,1.065
5127,1.054
5128,0.562
5129,133.154
5130,1.359
5131,0.890
5132,1.274
5133,0.535
5134,2.780
5135,7.477
5136,2.850
5137,0.000
5138,5.506
5139,18.976
5140,2.781
5141,0.000
5142,0.554
5143,1.019
5144,0.409
5145,3.873
5146,0.022
5147,0.104
5148,0.845
5149,1.399
5150,0.479
5151,0.249
5152,0.180
5153,0.111
5154,38.558
5155,0.530
5156,3.665
5157,0.651
5158,1.067
5159,2.659
5160,2.455
5161,0.879
5162,0.169
5163,0.000
5164,0.998
5165,0.598
5166,0.803
5167,4.785
5168,0.628
5169,13.888
5170,17.226
5171,0.179
5172,1.000
5173,1.099
5174,0.833
5175,0.395
5176,2.467
5177,2.915
5178,1.826
5179,0.452
5180,0.474
5181,0.419
5182,1.309
5183,0.223
5184,2.285
5185,1.917
5186,0.642
5187,0.000
5188,2.524
5189,0.775
5190,0.791
5191,0.073
5192,2.647
5193,0.503
5194,0.000
5195,2.058
5196,3.303
5197,2.779
5198,1.239
5199,0.591
5200,2.561
5201,1.455
5202,1.893
5203,1.061
5204,1.200
5205,0.963
5206,1.596
5207,1.238
5208,2.731
5209,3.364
5210,1.113
5211,2.231
5212,1.409
5213,0.617
5214,1.388
5215,1.047
5216,2.683
5217,1.159
5218,0.902
5219,2.155
5220,0.567
5221,0.466
5222,2.737
5223,0.394
5224,0.800
5225,0.228
5226,1.307
5227,1.275
5228,0.367
5229,1.064
5230,2.949
5231,0.600
5232,0.682
5233,1.708
5234,2.139
5235,0.686
5236,0.000
5237,0.186
5238,0.670
5239,0.933
5240,2.118
5241,2.779
5242,0.336
5243,1.054
5244,1.246
5245,81.284
5246,1.582
5247,1.606
5248,8.832
5249,0.446
5250,0.220
5251,0.753
5252,2.694
5253,1.283
5254,1.008
5255,0.510
5256,1.272
5257,0.977
5258,1.564
5259,0.307
5260,2.186
5261,0.000
5262,1.554
5263,0.310
5264,1.424
5265,0.842
5266,1.972
5267,13.149
5268,3.724
5269,0.875
5270,1.200
5271,2.953
5272,1.839
5273,0.054
5274,0.486
5275,1.109
5276,1.556
5277,1.716
5278,0.773
5279,0.927
5280,0.940
5281,0.695
5282,0.464
5283,1.305
5284,0.845
5285,1.255
5286,1.522
5287,0.961
5288,2.447
5289,5.446
5290,1.248
5291,1.906
5292,7.567
5293,0.293
5294,0.421
5295,82.730
5296,0.048
5297,1.123
5298,0.327
5299,1.353
5300,1.500
5301,0.750
5302,21.561
5303,0.886
5304,0.664
5305,1.293
5306,2.252
5307,1.173
5308,0.000
5309,2.955
5310,0.256
5311,0.956
5312,1.212
5313,0.230
5314,0.939
5315,2.596
5316,0.912
5317,0.862
5318,1.274
5319,1.246
5320,0.851
5321,0.772
5322,0.000
5323,1.794
5324,1.166
5325,1.059
5326,1.763
5327,3.538
5328,1.241
5329,1.714
5330,1.333
5331,2.405
5332,0.267
5333,0.250
5334,0.850
5335,1.962
5336,0.639
5337,0.356
5338,0.296
5339,2.873
5340,0.646
5341,61.858
5342,0.831
5343,0.099
5344,0.055
5345,1.987
5346,0.448
5347,0.838
5348,0.254
5349,1.443
5350,1.445
5351,3.024
5352,18.063
5353,0.919
5354,1.406
5355,1.335
5356,0.169
5357,0.085
5358,0.174
5359,1.119
5360,1.827
5361,0.804
5362,0.341
5363,10.024
5364,1.759
5365,9.630
5366,5.548
5367,0.905
5368,1.829
5369,3.037
5370,0.094
5371,0.989
5372,1.930
5373,3.449
5374,0.344
5375,0.521
5376,1.003
5377,14.076
5378,0.726
5379,0.000
5380,1.500
5381,0.490
5382,5.762
5383,0.837
5384,2.049
5385,0.975
5386,0.456
5387,0.328
5388,2.220
5389,2.766
5390,1.194
5391,0.922
5392,1.349
5393,0.142
5394,0.750
5395,0.128
5396,2.809
5397,0.362
5398,0.000
5399,1.741
5400,2.227
5401,1.356
5402,8.129
5403,0.000
5404,2.722
5405,1.483
5406,0.836
5407,5.350
5408,0.732
5409,1.887
5410,0.000
5411,1.180
5412,2.176
5413,1.014
5414,1.389
5415,0.058
5416,0.000
5417,0.730
5418,0.538
5419,0.191
5420,1.245
5421,1.651
5422,0.058
5423,19.080
5424,1.078
5425,0.793
5426,1.364
5427,0.735
5428,1.640
5429,2.022
5430,2.841
5431,3.358
5432,0.162
5433,0.920
5434,0.070
5435,0.611
5436,1.351
5437,0.327
5438,3.136
5439,1.965
5440,1.422
5441,1.413
5442,2.445
5443,1.890
5444,0.872
5445,1.231
5446,9.752
5447,0.877
5448,0.632
5449,0.922
5450,0.269
5451,0.625
5452,1.659
5453,0.534
5454,0.783
5455,0.275
5456,1.726
5457,0.091
5458,0.983
5459,2.642
5460,1.885
5461,0.118
5462,1.065
5463,7.891
5464,0.154
5465,1.249
5466,0.611
5467,1.721
5468,1.934
5469,2.140
5470,0.021
5471,3.671
5472,4.000
5473,1.261
5474,0.342
5475,2.588
5476,0.489
5477,0.926
5478,3.568
5479,0.785
5480,4.369
5481,0.000
5482,0.477
5483,0.952
5484,0.531
5485,0.114
5486,0.000
5487,0.309
5488,1.722
5489,0.146
5490,0.236
5491,1.901
5492,2.250
5493,2.621
5494,5.931
5495,0.317
5496,1.123
5497,0.571
5498,1.554
5499,3.517
5500,3.634
5501,1.689
5502,0.658
5503,4.457
5504,0.220
5505,0.433
5506,2.360
5507,0.147
5508,1.243
5509,0.293
5510,2.650
5511,1.055
5512,1.498
5513,1.500
5514,1.652
5515,1.322
5516,1.203
5517,0.638
5518,0.034
5519,2.410
5520,8.576
5521,1.845
5522,1.638
5523,0.574
5524,0.859
5525,1.153
5526,0.500
5527,1.363
5528,0.408
5529,0.774
5530,1.019
5531,7.991
5532,0.000
5533,0.263
5534,0.709
5535,1.307
5536,0.301
5537,2.052
5538,0.551
5539,0.025
5540,0.177
5541,125.534
5542,0.211
5543,0.000
5544,1.136
5545,3.442
5546,0.377
5547,2.274
5548,1.263
5549,0.764
5550,1.497
5551,3.112
5552,0.642
5553,3.481
5554,0.000
5555,2.346
5556,1.171
5557,4.392
5558,0.670
5559,1.341
5560,0.222
5561,0.730
5562,0.588
5563,2.285
5564,1.360
5565,0.477
5566,1.148
5567,0.439
5568,0.634
5569,3.114
5570,1.781
5571,0.010
5572,0.609
5573,1.253
5574,2.416
5575,0.963
5576,0.000
5577,0.488
5578,1.121
5579,1.408
5580,0.131
5581,1.800
5582,6.046
5583,6.750
5584,0.000
5585,0.119
5586,0.285
5587,0.990
5588,1.011
5589,0.056
5590,3.471
5591,0.000
5592,2.785
5593,3.316
5594,0.435
5595,1.204
5596,0.093
5597,0.112
5598,2.536
5599,0.457
5600,16.982
5601,1.096
5602,0.416
5603,0.689
5604,0.544
5605,0.000
5606,1.836
5607,1.639
5608,0.742
5609,1.481
5610,1.085
5611,0.000
5612,1.223
5613,0.778
5614,3.964
5615,22.487
5616,0.574
5617,0.423
5618,0.478
5619,0.000
5620,1.359
5621,1.122
5622,2.063
5623,0.127
5624,2.592
5625,0.345
5626,0.703
5627,0.883
5628,6.382
5629,3.325
5630,1.775
5631,0.438
5632,0.095
5633,0.497
5634,3.675
5635,6.323
5636,3.125
5637,0.324
5638,1.303
5639,0.368
5640,0.668
5641,0.688
5642,1.743
5643,1.688
5644,0.429
5645,1.018
5646,0.596
5647,1.296
5648,1.006
5649,3.127
5650,0.260
5651,1.021
5652,0.185
5653,2.570
5654,2.320
5655,8.587
5656,0.835
5657,1.469
5658,0.289
5659,1.147
5660,2.500
5661,1.236
5662,10.867
5663,1.178
5664,2.341
5665,2.415
5666,2.742
5667,1.922
5668,1.648
5669,0.678
5670,0.000
5671,1.170
5672,1.397
5673,0.176
5674,1.545
5675,3.670
5676,0.238
5677,0.018
5678,1.974
5679,0.493
5680,0.268
5681,0.000
5682,1.220
5683,3.600
5684,2.791
5685,0.735
5686,0.025
5687,0.016
5688,0.687
5689,0.414
5690,0.027
5691,0.439
5692,1.104
5693,0.595
5694,0.138
5695,3.148
5696,0.222
5697,0.134
5698,6.262
5699,2.437
5700,3.680
5701,0.063
5702,1.252
5703,0.665
5704,1.392
5705,4.569
5706,0.208
5707,2.545
5708,4.295
5709,1.254
5710,0.857
5711,0.900
5712,2.211
5713,3.441
5714,1.207
5715,0.720
5716,1.026
5717,6.091
5718,0.034
5719,2.510
5720,2.553
5721,1.274
5722,0.223
5723,0.583
5724,0.046
5725,0.471
5726,2.079
5727,4.730
5728,12.310
5729,0.000
5730,0.531
5731,0.973
5732,3.089
5733,1.597
5734,1.684
5735,0.769
5736,0.489
5737,0.653
5738,3.850
5739,1.310
5740,0.034
5741,0.009
5742,6.687
5743,0.051
5744,1.385
5745,1.509
5746,2.067
5747,4.283
5748,1.459
5749,1.128
5750,0.824
5751,2.390
5752,0.334
5753,0.699
5754,1.603
5755,0.408
5756,3.848
5757,0.530
5758,0.746
5759,1.207
5760,0.876
5761,1.643
5762,1.780
5763,4.123
5764,8.488
5765,1.475
5766,0.654
5767,12.247
5768,115.919
5769,3.226
5770,2.805
5771,3.350
5772,1.372
5773,0.165
5774,1.827
5775,0.212
5776,0.445
5777,0.370
5778,2.527
5779,4.561
5780,0.218
5781,0.399
5782,2.320
5783,1.786
5784,0.076
5785,2.789
5786,3.883
5787,1.773
5788,1.313
5789,0.298
5790,1.208
5791,0.103
5792,0.553
5793,0.505
5794,0.214
5795,1.030
5796,7.542
5797,25.108
5798,0.314
5799,0.145
5800,0.538
5801,0.284
5802,3.354
5803,1.240
5804,0.000
5805,1.620
5806,1.795
5807,0.620
5808,0.022
5809,0.000
5810,0.801
5811,0.818
5812,2.238
5813,1.950
5814,0.933
5815,0.134
5816,0.074
5817,0.271
5818,2.641
5819,4.354
5820,0.143
5821,0.285
5822,0.093
5823,0.157
5824,0.520
5825,0.953
5826,0.686
5827,1.435
5828,0.895
5829,1.858
5830,2.224
5831,8.462
5832,0.869
5833,3.424
5834,1.467
5835,0.670
5836,0.825
5837,6.748
5838,0.129
5839,0.065
5840,0.558
5841,1.077
5842,2.080
5843,0.242
5844,0.571
5845,0.319
5846,1.567
5847,0.486
5848,1.509
5849,1.345
5850,1.212
5851,0.171
5852,0.603
5853,0.420
5854,0.725
5855,1.899
5856,0.727
5857,2.761
5858,0.596
5859,3.199
5860,1.774
5861,1.825
5862,0.214
5863,0.724
5864,2.070
5865,4.575
5866,0.239
5867,0.957
5868,0.000
5869,0.227
5870,2.653
5871,0.060
5872,1.472
5873,0.180
5874,1.195
5875,0.518
5876,1.723
5877,2.044
5878,0.787
5879,1.265
5880,0.237
5881,0.946
5882,1.196
5883,0.000
5884,0.000
5885,0.300
5886,0.116
5887,2.272
5888,0.374
5889,0.023
5890,1.095
5891,2.255
5892,0.914
5893,1.048
5894,0.819
5895,0.564
5896,3.767
5897,3.020
5898,0.173
5899,1.901
5900,0.823
5901,0.310
5902,0.901
5903,0.487
5904,0.042
5905,0.868
5906,0.244
5907,0.018
5908,0.288
5909,1.690
5910,6.822
5911,0.182
5912,0.592
5913,0.457
5914,0.836
5915,0.870
5916,0.082
5917,0.786
5918,0.362
5919,0.157
5920,1.018
5921,0.259
5922,0.045
5923,2.071
5924,2.015
5925,3.074
5926,0.000
5927,1.212
5928,1.131
5929,0.247
5930,0.932
5931,1.739
5932,1.462
5933,0.853
5934,0.500
5935,0.104
5936,0.610
5937,0.082
5938,0.579
5939,0.145
5940,1.141
5941,0.000
5942,0.000
5943,0.514
5944,0.799
5945,0.421
5946,1.436
5947,2.160
5948,0.695
5949,0.971
5950,3.994
5951,1.778
5952,13.273
5953,0.653
5954,1.787
5955,3.462
5956,2.333
5957,1.010
5958,6.172
5959,1.653
5960,1.420
5961,0.304
5962,2.111
5963,0.344
5964,2.082
5965,0.000
5966,0.451
5967,0.175
5968,1.600
5969,0.918
5970,0.000
5971,0.524
5972,0.000
5973,0.180
5974,1.117
5975,0.250
5976,3.780
5977,0.000
5978,0.255
5979,37.169
5980,1.575
5981,1.082
5982,1.564
5983,0.072
5984,0.091
5985,0.340
5986,0.793
5987,5.695
5988,0.274
5989,0.482
5990,0.639
5991,1.378
5992,2.240
5993,4.967
5994,21.370
5995,22.266
5996,0.657
5997,0.244
5998,1.067
5999,1.798
6000,0.021
6001,0.193
6002,1.966
6003,0.033
6004,0.231
6005,0.105
6006,0.906
6007,0.277
6008,0.045
6009,0.000
6010,2.134
6011,1.224
6012,1.355
6013,3.572
6014,6.840
6015,1.193
6016,0.606
6017,1.714
6018,2.277
6019,0.933
6020,0.209
6021,0.352
6022,0.068
6023,0.551
6024,1.755
6025,0.614
6026,4.491
6027,0.767
6028,1.887
6029,0.301
6030,0.323
6031,0.468
6032,0.651
6033,0.419
6034,3.069
6035,1.059
6036,0.024
6037,0.682
6038,160.500
6039,0.296
6040,0.863
6041,1.366
6042,1.811
6043,1.797
6044,3.183
6045,0.868
6046,0.000
6047,0.105
6048,0.027
6049,0.737
6050,1.016
6051,1.339
6052,1.696
6053,2.653
6054,1.704
6055,1.332
6056,1.128
6057,0.800
6058,0.346
6059,1.142
6060,1.149
6061,1.443
6062,1.556
6063,0.853
6064,0.303
6065,0.669
6066,1.165
6067,0.000
6068,168.530
6069,1.558
6070,1.575
6071,0.741
6072,0.515
6073,1.291
6074,0.943
6075,0.037
6076,0.498
6077,2.951
6078,1.886
6079,0.038
6080,4.139
6081,0.399
6082,1.561
6083,0.322
6084,0.894
6085,0.857
6086,0.175
6087,0.160
6088,0.158
6089,2.597
6090,0.221
6091,0.806
6092,2.576
