Label,Mean
4871,3.948
4872,10.518
4873,3.552
4874,4.351
4875,21.108
4876,11.613
4877,2.616
4878,7.638
4879,5.670
4880,5.411
4881,17.916
4882,3.560
4883,1.918
4884,9.735
4885,4.606
4886,2.738
4887,0.966
4888,3.792
4889,14.717
4890,12.819
4891,5.542
4892,9.904
4893,15.412
4894,29.866
4895,5.319
4896,0.848
4897,8.937
4898,14.431
4899,2.418
4900,17.975
4901,0.636
4902,1.650
4903,23.456
4904,12.131
4905,44.048
4906,0.571
4907,4.167
4908,10.403
4909,0.147
4910,1.536
4911,33.404
4912,8.076
4913,42.794
4914,13.643
4915,0.938
4916,10.146
4917,7.770
4918,3.187
4919,18.121
4920,30.231
4921,1.387
4922,4.075
4923,8.529
4924,7.369
4925,5.141
4926,31.746
4927,17.134
4928,11.122
4929,0.140
4930,9.893
4931,20.785
4932,40.259
4933,65.543
4934,8.554
4935,0.000
4936,1.942
4937,66.715
4938,7.975
4939,0.468
4940,6.901
4941,0.147
4942,12.770
4943,4.640
4944,3.572
4945,48.741
4946,8.660
4947,0.098
4948,1.342
4949,0.113
4950,1.177
4951,0.044
4952,9.934
4953,6.438
4954,2.098
4955,1.838
4956,2.278
4957,10.153
4958,1.252
4959,0.256
4960,0.821
4961,15.936
4962,5.615
4963,77.520
4964,3.437
4965,11.676
4966,2.706
4967,10.091
4968,6.022
4969,1.741
4970,6.415
4971,9.273
4972,0.924
4973,0.105
4974,6.395
4975,54.202
4976,23.941
4977,0.325
4978,1.905
4979,3.425
4980,7.390
4981,5.630
4982,11.172
4983,5.125
4984,0.015
4985,0.845
4986,0.055
4987,8.457
4988,0.866
4989,26.290
4990,17.011
4991,12.809
4992,1.280
4993,0.823
4994,21.050
4995,0.116
4996,9.003
4997,7.743
4998,2.500
4999,2.332
5000,2.998
5001,10.351
5002,2.272
5003,2.953
5004,1.594
5005,2.233
5006,9.549
5007,19.825
5008,32.909
5009,1.466
5010,6.694
5011,14.923
5012,15.130
5013,2.032
5014,1.612
5015,1.345
5016,0.911
5017,0.750
5018,51.272
5019,55.243
5020,85.757
5021,2.149
5022,0.392
5023,0.770
5024,23.451
5025,4.777
5026,11.120
5027,48.995
5028,3.588
5029,27.826
5030,0.276
5031,0.106
5032,1.192
5033,16.562
5034,10.357
5035,9.795
5036,0.992
5037,4.082
5038,8.919
5039,30.523
5040,13.595
5041,3.000
5042,1.278
5043,2.345
5044,1.220
5045,0.485
5046,0.178
5047,15.702
5048,2.830
5049,0.397
5050,5.623
5051,3.716
5052,0.874
5053,1.223
5054,9.035
5055,11.770
5056,6.922
5057,32.969
5058,27.123
5059,0.465
5060,0.703
5061,0.935
5062,3.514
5063,25.297
5064,28.024
5065,15.045
5066,0.253
5067,0.957
5068,7.610
5069,3.905
5070,0.532
5071,11.190
5072,5.469
5073,30.944
5074,18.761
5075,47.684
5076,1.664
5077,0.270
5078,17.580
5079,1.480
5080,0.006
5081,3.219
5082,10.805
5083,4.518
5084,3.436
5085,7.111
5086,93.009
5087,11.006
5088,5.410
5089,5.155
5090,1.044
5091,16.034
5092,13.804
5093,0.137
5094,0.014
5095,1.694
5096,0.358
5097,1.111
5098,6.519
5099,1.631
5100,3.380
5101,1.521
5102,2.184
5103,0.349
5104,3.433
5105,3.699
5106,17.774
5107,0.096
5108,3.054
5109,4.416
5110,2.181
5111,9.851
5112,4.970
5113,6.100
5114,6.826
5115,18.988
5116,1.108
5117,12.962
5118,51.604
5119,47.836
5120,0.416
5121,3.331
5122,0.272
5123,0.427
5124,58.665
5125,5.595
5126,0.261
5127,4.627
5128,9.791
5129,20.617
5130,2.419
5131,1.061
5132,2.221
5133,15.427
5134,71.218
5135,24.681
5136,3.026
5137,6.583
5138,16.761
5139,9.445
5140,11.972
5141,10.829
5142,0.087
5143,2.292
5144,3.074
5145,23.894
5146,2.930
5147,2.545
5148,1.358
5149,2.500
5150,14.326
5151,7.751
5152,0.804
5153,12.096
5154,17.344
5155,6.140
5156,3.277
5157,2.264
5158,19.149
5159,5.849
5160,2.102
5161,14.488
5162,36.240
5163,5.089
5164,1.429
5165,10.704
5166,0.007
5167,3.477
5168,47.826
5169,12.500
5170,10.179
5171,3.144
5172,0.538
5173,12.520
5174,0.769
5175,0.236
5176,0.989
5177,7.463
5178,10.052
5179,4.113
5180,22.028
5181,1.479
5182,8.082
5183,12.476
5184,12.891
5185,0.693
5186,7.866
5187,9.167
5188,3.271
5189,10.823
5190,0.264
5191,2.557
5192,2.488
5193,1.173
5194,1.248
5195,1.046
5196,0.756
5197,5.737
5198,2.043
5199,1.561
5200,3.367
5201,19.063
5202,0.300
5203,13.983
5204,3.184
5205,1.331
5206,1.200
5207,7.005
5208,2.754
5209,0.474
5210,9.432
5211,10.356
5212,16.474
5213,4.246
5214,9.077
5215,0.236
5216,0.817
5217,6.175
5218,25.627
5219,17.670
5220,3.695
5221,0.672
5222,3.931
5223,2.259
5224,0.067
5225,0.186
5226,13.536
5227,5.254
5228,5.136
5229,27.323
5230,10.827
5231,4.004
5232,0.066
5233,8.220
5234,28.310
5235,31.764
5236,3.820
5237,1.457
5238,6.428
5239,1.188
5240,3.416
5241,57.620
5242,3.964
5243,10.280
5244,4.652
5245,3.277
5246,0.315
5247,10.547
5248,4.412
5249,0.518
5250,0.009
5251,0.099
5252,16.255
5253,0.043
5254,3.404
5255,3.394
5256,86.088
5257,4.962
5258,0.662
5259,1.747
5260,5.723
5261,1.177
5262,6.697
5263,0.092
5264,0.173
5265,5.955
5266,55.218
5267,6.830
5268,7.345
5269,12.340
5270,4.752
5271,2.306
5272,6.560
5273,10.865
5274,54.568
5275,0.018
5276,0.010
5277,3.637
5278,4.030
5279,1.593
5280,0.813
5281,0.274
5282,24.446
5283,26.284
5284,0.031
5285,1.404
5286,6.968
5287,0.258
5288,0.522
5289,5.577
5290,0.692
5291,1.138
5292,11.533
5293,50.729
5294,12.236
5295,31.881
5296,0.336
5297,0.707
5298,0.010
5299,1.846
5300,1.599
5301,13.338
5302,6.336
5303,0.606
5304,0.479
5305,26.053
5306,3.286
5307,2.444
5308,28.164
5309,12.127
5310,0.902
5311,6.830
5312,46.084
5313,1.720
5314,0.704
5315,0.007
5316,0.180
5317,3.693
5318,1.389
5319,9.585
5320,8.908
5321,10.895
5322,0.924
5323,0.725
5324,0.746
5325,4.973
5326,2.473
5327,7.824
5328,10.416
5329,3.524
5330,4.080
5331,5.983
5332,2.156
5333,8.828
5334,0.384
5335,1.203
5336,0.373
5337,0.000
5338,0.056
5339,1.557
5340,11.070
5341,66.489
5342,1.449
5343,0.022
5344,7.857
5345,13.812
5346,14.544
5347,47.192
5348,2.095
5349,10.583
5350,9.089
5351,13.885
5352,57.211
5353,4.161
5354,0.027
5355,2.113
5356,0.013
5357,16.977
5358,2.465
5359,9.465
5360,0.518
5361,0.679
5362,8.597
5363,26.683
5364,0.769
5365,9.507
5366,6.229
5367,8.306
5368,5.163
5369,93.308
5370,8.724
5371,0.063
5372,0.895
5373,3.245
5374,6.766
5375,19.257
5376,20.642
5377,40.586
5378,2.237
5379,8.005
5380,5.094
5381,3.583
5382,7.200
5383,2.463
5384,0.228
5385,0.180
5386,0.162
5387,0.013
5388,3.714
5389,37.717
5390,1.010
5391,1.250
5392,47.671
5393,0.127
5394,0.031
5395,1.132
5396,4.337
5397,3.047
5398,6.298
5399,2.534
5400,0.114
5401,8.840
5402,26.351
5403,11.068
5404,2.466
5405,5.055
5406,6.962
5407,37.690
5408,20.089
5409,2.268
5410,3.534
5411,68.067
5412,25.952
5413,3.482
5414,9.026
5415,20.622
5416,4.968
5417,3.648
5418,0.109
5419,3.452
5420,1.436
5421,16.419
5422,61.412
5423,25.208
5424,0.993
5425,7.336
5426,1.253
5427,1.479
5428,1.730
5429,4.264
5430,10.192
5431,4.088
5432,33.150
5433,1.241
5434,0.227
5435,3.097
5436,27.561
5437,5.679
5438,19.809
5439,5.533
5440,1.716
5441,1.500
5442,29.103
5443,0.880
5444,1.792
5445,1.970
5446,13.457
5447,2.589
5448,5.053
5449,0.107
5450,0.075
5451,0.068
5452,4.187
5453,1.632
5454,1.584
5455,1.120
5456,27.960
5457,0.000
5458,0.328
5459,2.768
5460,3.204
5461,17.475
5462,33.935
5463,70.376
5464,3.377
5465,2.213
5466,0.941
5467,3.557
5468,6.643
5469,30.556
5470,0.464
5471,0.603
5472,10.210
5473,8.397
5474,16.252
5475,2.939
5476,0.318
5477,9.681
5478,1.311
5479,14.815
5480,44.567
5481,0.310
5482,0.735
5483,1.659
5484,0.027
5485,6.071
5486,158.426
5487,0.509
5488,11.128
5489,0.198
5490,3.844
5491,7.240
5492,7.114
5493,1.957
5494,30.821
5495,0.047
5496,11.031
5497,16.706
5498,1.524
5499,2.979
5500,51.453
5501,27.854
5502,10.345
5503,2.608
5504,0.093
5505,0.530
5506,0.778
5507,2.598
5508,16.636
5509,8.658
5510,22.508
5511,0.630
5512,0.343
5513,33.326
5514,4.921
5515,12.218
5516,5.917
5517,23.783
5518,4.542
5519,3.504
5520,33.784
5521,32.711
5522,0.216
5523,1.733
5524,3.427
5525,1.319
5526,57.689
5527,5.249
5528,11.489
5529,0.111
5530,2.225
5531,18.145
5532,101.455
5533,15.258
5534,2.321
5535,0.529
5536,0.471
5537,8.130
5538,12.671
5539,3.342
5540,42.056
5541,32.037
5542,18.581
5543,5.452
5544,0.224
5545,16.178
5546,0.338
5547,10.447
5548,1.319
5549,0.833
5550,8.526
5551,16.065
5552,12.417
5553,23.333
5554,5.600
5555,0.989
5556,79.603
5557,33.457
5558,0.107
5559,6.709
5560,1.617
5561,2.402
5562,0.516
5563,2.921
5564,7.328
5565,1.430
5566,0.615
5567,0.053
5568,1.551
5569,5.200
5570,39.393
5571,2.639
5572,0.391
5573,2.686
5574,10.270
5575,5.474
5576,9.765
5577,2.642
5578,1.034
5579,0.327
5580,6.408
5581,18.838
5582,34.965
5583,18.697
5584,6.241
5585,1.963
5586,0.018
5587,0.769
5588,9.384
5589,70.146
5590,5.089
5591,2.021
5592,2.757
5593,29.196
5594,6.847
5595,31.625
5596,1.485
5597,0.324
5598,3.403
5599,0.040
5600,59.912
5601,0.070
5602,0.059
5603,4.296
5604,0.040
5605,0.000
5606,34.722
5607,14.717
5608,1.313
5609,1.161
5610,1.432
5611,6.704
5612,2.077
5613,8.959
5614,28.422
5615,56.839
5616,3.742
5617,0.759
5618,2.083
5619,0.547
5620,2.215
5621,0.469
5622,0.544
5623,8.207
5624,60.282
5625,0.078
5626,3.035
5627,0.060
5628,30.912
5629,7.933
5630,12.235
5631,10.377
5632,3.690
5633,14.223
5634,17.992
5635,58.174
5636,10.878
5637,1.998
5638,6.195
5639,45.318
5640,1.542
5641,8.308
5642,0.330
5643,0.076
5644,11.887
5645,25.087
5646,0.185
5647,0.974
5648,3.391
5649,6.725
5650,1.598
5651,0.470
5652,0.715
5653,37.337
5654,28.224
5655,71.688
5656,40.234
5657,2.253
5658,0.046
5659,0.011
5660,14.983
5661,7.114
5662,40.639
5663,0.037
5664,1.180
5665,19.631
5666,2.602
5667,4.774
5668,0.322
5669,1.002
5670,2.672
5671,2.153
5672,2.035
5673,1.826
5674,31.124
5675,21.930
5676,3.377
5677,0.000
5678,14.587
5679,9.188
5680,4.729
5681,4.529
5682,5.158
5683,10.264
5684,41.965
5685,74.829
5686,141.972
5687,7.900
5688,4.743
5689,1.067
5690,0.037
5691,0.217
5692,6.192
5693,0.647
5694,0.187
5695,39.741
5696,4.598
5697,58.232
5698,20.789
5699,56.439
5700,3.267
5701,9.787
5702,1.377
5703,0.005
5704,34.670
5705,25.292
5706,11.614
5707,0.255
5708,9.516
5709,1.362
5710,0.000
5711,10.342
5712,7.270
5713,4.539
5714,2.053
5715,1.379
5716,1.943
5717,10.521
5718,17.453
5719,3.435
5720,6.662
5721,0.718
5722,0.322
5723,5.284
5724,6.309
5725,9.646
5726,0.354
5727,8.642
5728,90.967
5729,3.193
5730,3.098
5731,0.892
5732,16.131
5733,1.744
5734,4.020
5735,8.037
5736,0.398
5737,0.306
5738,33.329
5739,12.813
5740,4.577
5741,40.130
5742,124.223
5743,1.863
5744,1.414
5745,0.123
5746,27.390
5747,7.950
5748,3.776
5749,0.046
5750,0.665
5751,11.264
5752,13.209
5753,2.373
5754,0.626
5755,1.100
5756,2.389
5757,1.490
5758,2.827
5759,0.184
5760,7.518
5761,1.511
5762,4.051
5763,45.050
5764,54.456
5765,28.703
5766,4.947
5767,25.468
5768,67.938
5769,3.618
5770,12.002
5771,35.784
5772,3.878
5773,0.854
5774,13.585
5775,0.308
5776,0.415
5777,0.299
5778,48.342
5779,0.587
5780,4.818
5781,18.117
5782,27.917
5783,16.935
5784,0.000
5785,0.342
5786,9.017
5787,5.152
5788,8.952
5789,21.912
5790,12.146
5791,1.200
5792,1.482
5793,6.066
5794,0.266
5795,4.997
5796,100.976
5797,13.917
5798,0.292
5799,0.278
5800,4.156
5801,4.693
5802,5.320
5803,61.034
5804,0.010
5805,0.135
5806,9.460
5807,6.297
5808,2.993
5809,0.314
5810,0.003
5811,2.960
5812,0.444
5813,9.694
5814,7.149
5815,3.208
5816,4.387
5817,0.000
5818,7.091
5819,3.337
5820,13.653
5821,4.007
5822,33.601
5823,0.974
5824,2.777
5825,4.342
5826,0.536
5827,0.005
5828,0.338
5829,1.957
5830,6.119
5831,44.510
5832,12.752
5833,23.491
5834,7.687
5835,0.380
5836,8.340
5837,15.190
5838,1.258
5839,0.639
5840,11.105
5841,4.840
5842,9.122
5843,2.614
5844,0.530
5845,1.861
5846,0.862
5847,0.236
5848,1.786
5849,0.918
5850,30.487
5851,4.780
5852,4.536
5853,6.422
5854,0.548
5855,21.912
5856,17.183
5857,44.515
5858,0.363
5859,12.410
5860,2.512
5861,0.364
5862,28.282
5863,23.409
5864,18.097
5865,15.493
5866,0.403
5867,11.775
5868,11.308
5869,26.869
5870,9.943
5871,15.669
5872,9.070
5873,0.767
5874,0.180
5875,4.176
5876,1.011
5877,2.195
5878,0.169
5879,4.387
5880,6.046
5881,3.953
5882,7.752
5883,0.465
5884,13.537
5885,1.382
5886,0.005
5887,20.647
5888,0.420
5889,0.000
5890,0.259
5891,8.284
5892,7.477
5893,16.117
5894,0.000
5895,0.023
5896,0.293
5897,22.290
5898,4.173
5899,6.631
5900,3.914
5901,0.007
5902,0.044
5903,0.119
5904,0.033
5905,5.236
5906,7.866
5907,1.236
5908,2.121
5909,1.681
5910,24.379
5911,3.227
5912,4.954
5913,18.989
5914,7.735
5915,17.459
5916,110.016
5917,0.496
5918,6.200
5919,0.942
5920,27.348
5921,0.146
5922,0.425
5923,0.155
5924,2.952
5925,15.062
5926,46.299
5927,17.559
5928,0.046
5929,0.100
5930,0.411
5931,6.504
5932,3.950
5933,56.820
5934,0.491
5935,0.480
5936,14.456
5937,1.493
5938,3.558
5939,0.040
5940,1.692
5941,6.197
5942,4.891
5943,0.171
5944,1.459
5945,4.278
5946,7.740
5947,24.440
5948,0.061
5949,1.006
5950,1.928
5951,0.143
5952,35.429
5953,0.119
5954,3.781
5955,30.354
5956,20.783
5957,1.120
5958,19.644
5959,1.135
5960,37.845
5961,7.938
5962,14.141
5963,4.559
5964,17.166
5965,5.746
5966,7.508
5967,0.000
5968,3.086
5969,4.466
5970,17.355
5971,0.465
5972,0.360
5973,0.498
5974,7.567
5975,6.991
5976,8.686
5977,1.030
5978,0.072
5979,81.815
5980,13.831
5981,2.403
5982,1.958
5983,0.207
5984,6.504
5985,52.638
5986,22.494
5987,2.488
5988,21.513
5989,1.259
5990,0.065
5991,12.037
5992,2.727
5993,21.922
5994,40.524
5995,55.414
5996,0.983
5997,0.311
5998,0.828
5999,2.654
6000,5.175
6001,6.556
6002,17.959
6003,0.450
6004,3.175
6005,0.002
6006,3.861
6007,3.084
6008,1.202
6009,6.047
6010,17.057
6011,19.264
6012,0.248
6013,2.502
6014,6.720
6015,0.522
6016,17.041
6017,0.421
6018,1.616
6019,0.187
6020,27.266
6021,0.676
6022,0.450
6023,0.365
6024,28.449
6025,0.160
6026,0.153
6027,2.662
6028,1.659
6029,14.658
6030,13.666
6031,0.025
6032,0.920
6033,0.394
6034,6.092
6035,8.459
6036,0.000
6037,13.642
6038,13.387
6039,7.230
6040,8.331
6041,0.228
6042,5.476
6043,3.115
6044,2.333
6045,4.353
6046,4.157
6047,10.123
6048,31.216
6049,0.540
6050,1.113
6051,0.663
6052,4.393
6053,34.364
6054,27.317
6055,0.153
6056,2.091
6057,3.862
6058,5.386
6059,5.089
6060,3.440
6061,30.806
6062,9.778
6063,14.255
6064,0.276
6065,2.006
6066,16.828
6067,0.295
6068,17.570
6069,13.865
6070,7.947
6071,0.479
6072,0.000
6073,0.547
6074,1.177
6075,0.228
6076,27.323
6077,16.214
6078,3.411
6079,5.897
6080,1.176
6081,30.578
6082,0.876
6083,62.095
6084,1.397
6085,1.702
6086,0.007
6087,0.076
6088,16.979
6089,5.211
6090,8.221
6091,6.544
6092,34.099
6093,3.993
6094,7.503
6095,7.161
6096,2.279
6097,7.672
6098,0.474
6099,1.511
6100,0.689
6101,1.645
6102,0.727
6103,9.912
6104,8.934
6105,102.028
6106,4.110
6107,0.060
6108,33.868
6109,6.795
6110,5.635
6111,0.705
6112,0.024
6113,0.403
6114,1.162
6115,11.581
6116,0.475
6117,0.014
6118,7.017
6119,2.913
6120,21.261
6121,57.438
6122,26.535
6123,7.449
6124,2.025
6125,3.880
6126,2.421
6127,0.007
6128,0.489
6129,15.702
6130,0.000
6131,34.751
6132,2.522
6133,0.002
6134,3.047
6135,4.079
6136,4.055
6137,6.783
6138,8.091
6139,6.699
6140,5.936
6141,1.139
6142,13.980
6143,12.435
6144,63.826
6145,0.241
6146,1.762
6147,0.739
6148,0.149
6149,0.101
6150,0.011
6151,44.489
6152,5.133
6153,7.745
6154,11.855
6155,0.674
6156,2.424
6157,4.167
6158,11.286
6159,15.433
6160,7.017
6161,23.704
6162,19.260
6163,3.513
6164,1.117
6165,9.199
6166,0.007
6167,9.384
6168,3.205
6169,9.247
6170,3.175
6171,27.248
6172,6.901
6173,12.544
6174,14.378
6175,5.199
6176,73.011
6177,241.147
6178,3.893
6179,0.000
6180,4.982
6181,25.264
6182,10.602
6183,18.156
6184,37.247
6185,6.387
6186,0.130
6187,1.655
6188,2.308
6189,34.476
6190,0.364
6191,3.771
6192,25.604
6193,45.051
6194,4.784
6195,3.772
6196,48.188
6197,2.448
6198,19.000
6199,6.904
6200,13.935
6201,2.591
6202,0.000
6203,2.084
6204,4.784
6205,2.921
6206,0.328
6207,0.226
6208,0.021
6209,25.458
6210,3.997
6211,2.759
6212,62.979
6213,11.921
6214,6.407
6215,0.059
6216,0.068
6217,3.719
6218,0.296
6219,0.919
6220,0.119
6221,6.452
6222,16.452
6223,45.221
6224,6.633
6225,0.000
6226,5.009
6227,7.453
6228,46.470
6229,11.872
6230,0.139
6231,5.589
6232,37.816
6233,7.882
6234,53.455
6235,9.121
6236,0.140
6237,61.308
6238,6.900
6239,3.511
6240,24.525
6241,3.721
6242,26.597
6243,9.784
6244,15.990
6245,16.433
6246,2.475
6247,0.422
6248,2.786
6249,2.019
6250,2.171
6251,12.102
6252,4.330
6253,1.914
6254,3.710
6255,2.262
6256,3.110
6257,1.123
6258,17.219
6259,0.340
6260,76.007
6261,0.000
6262,0.121
6263,7.057
6264,3.327
6265,8.106
6266,37.080
6267,26.766
6268,5.772
6269,2.060
6270,0.047
6271,13.293
6272,11.177
6273,2.483
6274,10.204
6275,30.844
6276,0.286
6277,4.564
6278,0.593
6279,2.168
6280,176.545
6281,18.760
6282,0.140
6283,0.839
6284,2.622
6285,1.268
6286,2.133
6287,13.457
6288,12.472
6289,0.247
6290,1.989
6291,0.141
6292,7.688
6293,3.705
6294,13.584
6295,35.652
6296,0.000
6297,0.059
6298,19.565
6299,36.775
6300,11.560
6301,2.274
6302,3.980
6303,15.681
6304,2.716
6305,0.021
6306,2.371
6307,22.686
6308,20.052
6309,10.801
6310,1.571
6311,28.672
6312,34.323
6313,0.901
6314,0.456
6315,0.488
6316,6.130
6317,0.186
6318,11.319
6319,66.289
6320,19.325
6321,222.342
6322,0.885
6323,0.038
6324,3.272
6325,3.653
6326,3.018
6327,21.189
6328,19.875
6329,7.781
6330,3.825
6331,34.163
6332,3.791
6333,0.026
6334,1.935
6335,4.685
6336,4.177
6337,13.378
6338,3.575
6339,10.471
6340,28.862
6341,4.744
6342,5.067
6343,14.041
6344,21.923
6345,4.844
6346,4.049
6347,0.005
6348,8.827
6349,26.041
6350,10.122
6351,5.169
6352,6.453
6353,3.732
6354,4.622
6355,3.672
6356,5.239
6357,0.551
6358,1.486
6359,54.804
6360,0.207
6361,6.597
6362,0.000
6363,0.572
6364,22.619
6365,8.727
6366,1.003
6367,8.291
6368,0.379
6369,2.945
6370,3.591
6371,0.000
6372,0.564
6373,4.566
6374,30.935
6375,12.176
6376,0.376
6377,8.704
6378,3.070
6379,3.104
6380,10.544
6381,7.650
6382,0.801
6383,13.448
6384,0.041
6385,1.121
6386,12.145
6387,1.000
6388,25.206
6389,17.943
6390,35.675
6391,0.241
6392,0.136
6393,10.962
6394,0.007
6395,14.942
6396,11.471
6397,5.164
6398,12.439
6399,13.218
6400,4.055
6401,0.156
6402,4.650
6403,1.382
6404,0.898
6405,0.000
6406,0.108
6407,13.682
6408,3.112
6409,10.617
6410,8.074
6411,10.838
6412,6.267
6413,26.238
6414,0.812
6415,0.222
6416,0.516
6417,1.514
6418,0.000
6419,0.000
6420,0.928
6421,2.778
6422,0.244
6423,11.060
6424,32.235
6425,0.858
6426,5.636
6427,34.363
6428,12.215
6429,4.653
6430,0.119
6431,2.736
6432,1.171
6433,0.194
6434,5.455
6435,7.000
6436,25.519
6437,1.374
6438,0.016
6439,0.167
6440,4.227
6441,3.372
6442,0.000
6443,20.870
6444,36.608
6445,26.303
6446,20.643
6447,1.101
6448,0.674
6449,24.934
6450,40.003
6451,25.857
6452,4.311
6453,4.371
6454,4.301
6455,10.450
6456,16.841
6457,13.833
6458,3.820
6459,0.504
6460,0.246
6461,0.097
6462,11.695
6463,11.039
6464,26.370
6465,6.085
6466,1.211
6467,0.000
6468,2.083
6469,8.414
6470,25.975
6471,1.338
6472,1.295
6473,1.546
6474,0.249
6475,3.285
6476,9.777
6477,0.146
6478,21.560
6479,4.400
6480,0.357
6481,0.263
6482,0.324
6483,0.445
6484,22.938
6485,14.562
6486,4.032
6487,28.665
6488,1.719
6489,0.973
6490,1.031
6491,2.846
6492,1.915
6493,19.195
6494,9.671
6495,51.595
6496,3.373
6497,1.067
6498,0.835
6499,28.000
6500,5.643
6501,2.374
6502,2.589
6503,34.809
6504,43.928
6505,0.345
6506,1.786
6507,6.628
6508,2.740
6509,40.509
6510,193.060
6511,0.011
6512,0.002
6513,1.040
6514,0.000
6515,34.708
6516,11.200
6517,18.205
6518,1.761
6519,0.115
6520,4.864
6521,10.813
6522,7.981
6523,36.831
6524,63.149
6525,56.130
6526,5.807
6527,10.415
6528,0.032
6529,4.199
6530,3.056
6531,26.683
6532,17.445
6533,60.579
6534,71.656
6535,2.355
6536,0.302
6537,1.782
6538,0.108
6539,5.579
6540,26.630
6541,20.545
6542,0.104
6543,12.528
6544,9.766
6545,13.490
6546,1.871
6547,0.065
6548,5.194
6549,6.916
6550,0.158
6551,4.156
6552,0.184
6553,0.387
6554,0.649
6555,6.278
6556,5.080
6557,5.123
6558,2.384
6559,20.284
6560,6.312
6561,0.726
6562,10.390
6563,3.920
6564,0.575
6565,6.728
6566,1.029
6567,6.372
6568,30.534
6569,21.866
6570,24.613
6571,1.450
6572,0.000
6573,29.396
6574,1.232
6575,16.865
6576,6.167
6577,14.366
6578,4.746
6579,1.549
6580,4.080
6581,1.109
6582,11.303
6583,10.509
6584,6.197
6585,10.806
6586,0.000
6587,0.110
6588,1.848
6589,33.355
6590,12.521
6591,14.949
6592,3.536
6593,8.783
6594,19.305
6595,13.778
6596,0.291
6597,1.292
6598,15.076
6599,2.670
6600,2.997
6601,2.351
6602,4.543
6603,31.142
6604,2.024
6605,0.022
6606,1.421
6607,0.063
6608,2.889
6609,0.103
6610,0.399
6611,4.649
6612,17.009
6613,14.870
6614,1.328
6615,13.109
6616,0.580
6617,7.812
6618,18.916
6619,0.687
6620,4.036
6621,6.373
6622,6.679
6623,1.144
6624,0.748
6625,15.170
6626,24.741
6627,25.416
6628,0.026
6629,0.349
6630,0.092
6631,13.946
6632,6.162
6633,12.609
6634,32.437
6635,41.057
6636,20.426
6637,13.191
6638,0.000
6639,2.503
6640,0.195
6641,15.962
6642,44.303
6643,11.875
6644,0.170
6645,0.011
6646,12.576
6647,20.342
6648,27.996
6649,1.102
6650,19.812
6651,0.379
6652,9.521
6653,11.891
6654,28.005
6655,12.366
6656,0.000
6657,0.028
6658,6.050
6659,0.091
6660,0.275
6661,1.767
6662,0.112
6663,1.835
6664,0.803
6665,0.221
6666,4.473
6667,22.796
6668,6.543
6669,67.796
6670,1.521
6671,5.639
6672,8.655
6673,10.003
6674,119.696
6675,0.742
6676,12.756
6677,0.158
6678,3.658
6679,0.632
6680,56.766
6681,21.193
6682,13.421
6683,16.950
6684,1.180
6685,72.809
6686,0.000
6687,0.285
6688,13.256
6689,8.146
6690,1.630
6691,14.504
6692,14.955
6693,3.443
6694,13.523
6695,3.763
6696,2.656
6697,7.519
6698,19.777
6699,0.237
6700,0.000
6701,11.488
6702,16.325
6703,5.626
6704,2.865
6705,0.119
6706,0.842
6707,11.072
6708,0.057
6709,10.712
6710,0.386
6711,1.428
6712,0.342
6713,13.767
6714,6.996
6715,0.007
6716,7.840
6717,0.015
6718,2.557
6719,61.591
6720,14.560
6721,87.407
6722,7.268
6723,34.729
6724,0.834
6725,0.732
6726,6.565
6727,0.179
6728,0.049
6729,23.766
6730,15.794
6731,1.053
6732,0.278
6733,0.049
6734,0.000
6735,16.162
6736,8.670
6737,0.021
6738,13.790
6739,2.918
6740,3.980
6741,56.854
6742,4.090
6743,11.694
6744,3.695
6745,42.597
6746,32.309
6747,43.787
6748,4.244
6749,12.390
6750,23.822
6751,1.164
6752,6.489
6753,3.421
6754,3.181
6755,47.946
6756,32.459
6757,12.622
6758,36.730
6759,2.707
6760,0.857
6761,0.043
6762,0.225
6763,1.578
6764,1.774
6765,43.974
6766,10.914
6767,0.520
6768,0.263
6769,7.411
6770,6.908
6771,1.802
6772,0.341
6773,31.117
6774,7.590
6775,116.898
6776,4.756
6777,1.102
6778,0.020
6779,0.396
6780,2.061
6781,11.956
6782,12.872
6783,31.277
6784,11.984
6785,22.671
6786,155.279
6787,2.087
6788,14.032
6789,0.104
6790,11.000
6791,1.559
6792,7.111
6793,10.963
6794,9.485
6795,0.234
6796,7.182
6797,4.007
6798,5.052
6799,1.937
6800,0.537
6801,0.532
6802,4.588
6803,1.815
6804,0.104
6805,3.220
6806,10.206
6807,11.963
6808,2.382
6809,13.475
6810,0.004
6811,0.064
6812,8.148
6813,14.305
6814,3.240
6815,3.444
6816,1.632
6817,39.938
6818,5.616
6819,0.040
6820,5.100
6821,55.492
6822,16.183
6823,1.363
6824,27.419
6825,32.146
6826,26.316
6827,58.146
6828,4.118
6829,0.210
6830,1.590
6831,11.095
6832,20.817
6833,17.706
6834,0.206
6835,25.202
6836,0.572
6837,4.843
6838,6.336
6839,16.279
6840,0.369
6841,30.946
6842,44.778
6843,10.328
6844,4.126
6845,5.882
6846,11.878
6847,0.409
6848,6.289
6849,3.880
6850,7.476
6851,40.009
6852,0.364
6853,7.142
6854,8.610
6855,2.268
6856,0.968
6857,3.924
6858,0.116
6859,114.354
6860,4.413
6861,1.883
6862,13.100
6863,7.721
6864,6.243
6865,0.198
6866,2.213
6867,4.640
6868,9.739
6869,43.488
