Label,Mean
4691,0.047
4692,97.267
4693,0.118
4694,1.823
4695,0.345
4696,0.047
4697,0.433
4698,0.764
4699,66.825
4700,0.124
4701,0.383
4702,0.006
4703,0.796
4704,3.996
4705,0.761
4706,0.449
4707,0.327
4708,40.164
4709,0.108
4710,0.259
4711,0.539
4712,47.521
4713,1.349
4714,3.686
4715,0.253
4716,0.000
4717,0.160
4718,0.144
4719,0.354
4720,6.587
4721,0.054
4722,0.135
4723,0.962
4724,0.259
4725,6.532
4726,2.511
4727,0.032
4728,0.196
4729,4.839
4730,0.537
4731,0.198
4732,0.379
4733,0.274
4734,1.412
4735,0.378
4736,41.046
4737,0.479
4738,0.284
4739,0.115
4740,0.163
4741,5.920
4742,0.171
4743,3.406
4744,44.224
4745,0.123
4746,0.072
4747,0.822
4748,33.912
4749,1.614
4750,0.017
4751,0.158
4752,0.450
4753,0.789
4754,0.000
4755,0.000
4756,1.900
4757,17.450
4758,2.167
4759,0.464
4760,1.131
4761,0.227
4762,0.512
4763,0.179
4764,3.534
4765,1.889
4766,0.500
4767,1.098
4768,10.866
4769,3.060
4770,1.655
4771,0.150
4772,0.097
4773,0.247
4774,1.087
4775,0.882
4776,25.363
4777,5.491
4778,0.632
4779,0.409
4780,0.069
4781,0.242
4782,0.168
4783,0.091
4784,0.037
4785,1.052
4786,0.329
4787,0.318
4788,35.607
4789,15.832
4790,0.949
4791,2.044
4792,0.806
4793,6.875
4794,0.794
4795,0.288
4796,0.023
4797,0.128
4798,0.119
4799,0.071
4800,2.661
4801,7.804
4802,32.907
4803,4.491
4804,10.167
4805,44.770
4806,1.755
4807,0.262
4808,0.298
4809,0.300
4810,30.950
4811,0.088
4812,0.000
4813,1.173
4814,10.113
4815,0.843
4816,0.399
4817,0.281
4818,5.157
4819,2.531
4820,0.127
4821,112.348
4822,10.431
4823,0.551
4824,0.491
4825,0.446
4826,2.702
4827,0.078
4828,11.236
4829,1.073
4830,0.928
4831,0.407
4832,0.019
4833,0.150
4834,0.120
4835,0.072
4836,0.134
4837,0.124
4838,2.341
4839,0.446
4840,0.083
4841,0.174
4842,0.363
4843,55.909
4844,4.537
4845,7.641
4846,1.299
4847,0.048
4848,0.180
4849,0.764
4850,1.174
4851,0.327
4852,0.312
4853,0.127
4854,55.779
4855,35.335
4856,3.987
4857,2.158
4858,0.303
4859,0.281
4860,3.184
4861,1.266
4862,0.292
4863,0.058
4864,2.102
4865,1.084
4866,0.438
4867,0.252
4868,0.266
4869,0.126
4870,1.095
4871,1.071
4872,1.026
4873,0.406
4874,0.030
4875,0.135
4876,11.464
4877,1.166
4878,1.032
4879,0.072
4880,0.549
4881,0.756
4882,0.848
4883,0.176
4884,0.227
4885,0.093
4886,0.233
4887,0.127
4888,2.105
4889,1.131
4890,0.097
4891,0.210
4892,0.614
4893,1.695
4894,5.722
4895,0.512
4896,1.814
4897,2.471
4898,4.364
4899,1.615
4900,0.242
4901,0.108
4902,0.713
4903,0.733
4904,35.690
4905,2.848
4906,0.105
4907,1.186
4908,0.408
4909,1.765
4910,4.258
4911,7.220
4912,56.678
4913,14.368
4914,1.941
4915,0.079
4916,0.207
4917,0.207
4918,0.134
4919,6.262
4920,1.275
4921,0.300
4922,2.847
4923,1.399
4924,1.937
4925,0.890
4926,1.750
4927,33.839
4928,0.125
4929,0.122
4930,0.515
4931,13.752
4932,1.870
4933,2.341
4934,3.919
4935,0.079
4936,0.185
4937,50.220
4938,0.154
4939,0.532
4940,0.691
4941,0.347
4942,11.126
4943,1.709
4944,0.030
4945,1.056
4946,0.057
4947,0.344
4948,1.330
4949,0.046
4950,0.266
4951,0.080
4952,0.071
4953,0.793
4954,27.933
4955,0.353
4956,0.553
4957,0.137
4958,0.215
4959,0.108
4960,0.087
4961,1.282
4962,0.790
4963,2.060
4964,14.522
4965,1.085
4966,0.058
4967,1.320
4968,5.717
4969,0.150
4970,0.138
4971,0.475
4972,0.661
4973,0.047
4974,0.327
4975,5.498
4976,1.540
4977,0.094
4978,0.290
4979,0.245
4980,5.513
4981,0.815
4982,50.401
4983,0.804
4984,0.109
4985,0.078
4986,0.110
4987,0.551
4988,0.391
4989,44.590
4990,0.342
4991,1.119
4992,1.029
4993,0.407
4994,11.262
4995,0.053
4996,0.205
4997,0.939
4998,0.667
4999,69.125
5000,0.183
5001,0.309
5002,76.464
5003,44.609
5004,0.564
5005,0.504
5006,50.928
5007,13.181
5008,9.829
5009,0.128
5010,0.783
5011,1.263
5012,0.130
5013,0.150
5014,0.176
5015,0.250
5016,66.376
5017,0.662
5018,4.293
5019,28.613
5020,6.307
5021,0.222
5022,0.343
5023,0.489
5024,32.965
5025,50.599
5026,1.220
5027,15.177
5028,12.626
5029,0.004
5030,0.014
5031,0.184
5032,0.558
5033,0.651
5034,0.202
5035,0.096
5036,0.417
5037,1.785
5038,1.386
5039,23.931
5040,1.723
5041,0.056
5042,0.136
5043,0.008
5044,11.050
5045,0.400
5046,0.067
5047,20.241
5048,49.341
5049,0.305
5050,0.153
5051,1.900
5052,0.059
5053,0.372
5054,0.793
5055,2.320
5056,37.237
5057,1.751
5058,2.717
5059,0.028
5060,0.025
5061,0.402
5062,0.157
5063,1.399
5064,4.772
5065,5.995
5066,1.044
5067,0.009
5068,0.110
5069,57.217
5070,2.460
5071,1.153
5072,1.146
5073,1.885
5074,18.421
5075,3.383
5076,0.564
5077,1.102
5078,1.374
5079,0.126
5080,0.470
5081,0.530
5082,1.243
5083,0.382
5084,51.051
5085,0.281
5086,1.642
5087,0.129
5088,0.367
5089,0.647
5090,0.381
5091,37.080
5092,0.437
5093,0.081
5094,0.719
5095,0.933
5096,0.150
5097,0.336
5098,0.902
5099,3.571
5100,2.451
5101,29.572
5102,0.020
5103,0.207
5104,5.658
5105,0.357
5106,52.009
5107,0.000
5108,0.087
5109,0.435
5110,1.574
5111,1.270
5112,1.104
5113,42.271
5114,0.279
5115,0.299
5116,2.485
5117,1.069
5118,3.934
5119,2.314
5120,0.484
5121,0.603
5122,0.690
5123,0.041
5124,4.700
5125,0.339
5126,0.132
5127,0.313
5128,51.384
5129,0.239
5130,0.000
5131,0.020
5132,47.465
5133,37.519
5134,11.851
5135,6.024
5136,0.047
5137,56.889
5138,4.052
5139,23.083
5140,1.485
5141,17.388
5142,0.296
5143,0.629
5144,2.045
5145,1.279
5146,56.989
5147,53.167
5148,11.632
5149,4.803
5150,3.895
5151,0.249
5152,0.471
5153,45.322
5154,0.953
5155,0.044
5156,11.329
5157,0.749
5158,0.175
5159,0.431
5160,0.861
5161,1.726
5162,3.600
5163,0.013
5164,0.338
5165,0.677
5166,0.300
5167,0.042
5168,0.929
5169,14.135
5170,2.598
5171,0.658
5172,0.465
5173,0.392
5174,0.228
5175,0.085
5176,0.477
5177,49.161
5178,0.319
5179,61.774
5180,1.068
5181,0.260
5182,0.620
5183,18.662
5184,0.990
5185,0.471
5186,14.757
5187,0.179
5188,0.043
5189,0.144
5190,0.169
5191,39.592
5192,0.347
5193,0.534
5194,0.009
5195,6.765
5196,0.130
5197,0.517
5198,86.492
5199,1.582
5200,2.933
5201,26.902
5202,0.049
5203,0.050
5204,0.078
5205,3.353
5206,0.214
5207,9.163
5208,0.193
5209,0.173
5210,2.581
5211,1.987
5212,35.186
5213,0.793
5214,0.026
5215,0.045
5216,12.135
5217,0.577
5218,0.931
5219,3.087
5220,17.296
5221,0.190
5222,0.387
5223,7.381
5224,24.960
5225,0.325
5226,1.098
5227,21.140
5228,32.585
5229,29.337
5230,1.224
5231,0.000
5232,0.578
5233,0.250
5234,0.352
5235,13.905
5236,0.000
5237,1.938
5238,0.460
5239,0.278
5240,0.050
5241,2.162
5242,2.899
5243,0.061
5244,0.394
5245,37.152
5246,0.251
5247,78.620
5248,18.256
5249,0.088
5250,5.046
5251,0.068
5252,0.964
5253,0.406
5254,4.544
5255,59.417
5256,8.416
5257,6.523
5258,0.063
5259,2.518
5260,0.739
5261,8.419
5262,0.489
5263,0.043
5264,0.397
5265,0.355
5266,3.517
5267,2.091
5268,31.805
5269,1.125
5270,0.786
5271,0.295
5272,0.446
5273,0.514
5274,2.633
5275,0.061
5276,0.296
5277,0.216
5278,57.501
5279,0.210
5280,0.607
5281,43.317
5282,1.561
5283,3.056
5284,1.190
5285,0.384
5286,0.906
5287,0.373
5288,0.162
5289,0.337
5290,0.068
5291,0.350
5292,1.806
5293,1.196
5294,14.126
5295,1.860
5296,0.008
5297,0.070
5298,0.079
5299,3.703
5300,1.121
5301,45.695
5302,4.939
5303,2.672
5304,0.137
5305,14.859
5306,0.283
5307,0.660
5308,0.017
5309,0.966
5310,60.259
5311,48.695
5312,0.925
5313,0.169
5314,0.333
5315,0.043
5316,0.188
5317,1.641
5318,2.407
5319,0.303
5320,0.901
5321,5.030
5322,0.022
5323,0.240
5324,0.665
5325,0.149
5326,1.296
5327,0.096
5328,0.765
5329,0.190
5330,0.729
5331,0.264
5332,61.164
5333,1.232
5334,4.041
5335,0.080
5336,0.023
5337,0.459
5338,0.231
5339,0.080
5340,21.731
5341,0.153
5342,0.287
5343,0.000
5344,6.425
5345,0.260
5346,14.633
5347,18.347
5348,0.233
5349,1.667
5350,1.356
5351,1.458
5352,1.789
5353,0.730
5354,0.934
5355,0.005
5356,0.323
5357,28.804
5358,0.000
5359,0.058
5360,0.232
5361,70.723
5362,20.857
5363,9.275
5364,2.139
5365,1.417
5366,2.199
5367,1.270
5368,3.011
5369,2.757
5370,0.627
5371,0.523
5372,0.116
5373,0.419
5374,45.633
5375,3.883
5376,10.012
5377,2.118
5378,0.745
5379,2.921
5380,0.529
5381,0.837
5382,2.570
5383,0.246
5384,0.272
5385,0.288
5386,0.029
5387,0.319
5388,0.379
5389,0.371
5390,0.607
5391,0.057
5392,4.318
5393,0.042
5394,1.100
5395,0.185
5396,0.392
5397,4.178
5398,0.149
5399,0.253
5400,0.471
5401,0.399
5402,5.090
5403,0.132
5404,0.125
5405,0.296
5406,1.486
5407,0.144
5408,0.024
5409,0.268
5410,23.371
5411,0.371
5412,1.936
5413,0.691
5414,7.878
5415,11.955
5416,0.326
5417,0.411
5418,0.672
5419,0.074
5420,0.340
5421,1.031
5422,1.128
5423,0.773
5424,2.217
5425,0.321
5426,0.154
5427,1.493
5428,0.134
5429,0.286
5430,0.536
5431,0.545
5432,0.967
5433,0.211
5434,0.387
5435,0.657
5436,3.607
5437,23.036
5438,2.823
5439,0.269
5440,0.363
5441,1.346
5442,1.008
5443,1.062
5444,0.313
5445,4.918
5446,1.389
5447,0.023
5448,0.135
5449,0.482
5450,3.668
5451,0.465
5452,0.232
5453,73.396
5454,10.065
5455,25.232
5456,33.392
5457,0.354
5458,51.084
5459,0.232
5460,1.086
5461,21.834
5462,2.232
5463,3.127
5464,0.077
5465,0.452
5466,0.550
5467,2.894
5468,0.717
5469,2.667
5470,8.939
5471,0.336
5472,0.532
5473,7.379
5474,0.295
5475,1.784
5476,0.064
5477,0.245
5478,0.765
5479,5.288
5480,2.667
5481,0.244
5482,3.775
5483,0.467
5484,0.162
5485,6.158
5486,2.362
5487,0.531
5488,0.939
5489,84.871
5490,0.106
5491,0.595
5492,1.484
5493,0.508
5494,0.258
5495,2.296
5496,0.184
5497,0.130
5498,0.312
5499,0.233
5500,0.867
5501,0.400
5502,44.173
5503,2.471
5504,43.533
5505,0.000
5506,0.242
5507,0.691
5508,1.178
5509,0.092
5510,3.396
5511,0.438
5512,0.738
5513,1.462
5514,1.007
5515,49.495
5516,0.240
5517,4.330
5518,11.536
5519,0.738
5520,17.072
5521,2.625
5522,0.089
5523,0.353
5524,0.016
5525,0.517
5526,1.221
5527,3.033
5528,11.976
5529,0.211
5530,5.272
5531,1.379
5532,1.240
5533,0.351
5534,0.255
5535,0.556
5536,2.055
5537,1.326
5538,48.517
5539,21.984
5540,3.257
5541,0.446
5542,1.409
5543,1.286
5544,0.098
5545,2.275
5546,0.432
5547,0.530
5548,0.239
5549,0.255
5550,0.366
5551,0.208
5552,38.279
5553,1.357
5554,0.300
5555,0.056
5556,9.916
5557,2.687
5558,0.690
5559,1.264
5560,51.867
5561,0.118
5562,0.046
5563,0.350
5564,17.622
5565,0.383
5566,0.113
5567,0.453
5568,0.269
5569,0.570
5570,1.773
5571,2.447
5572,0.158
5573,0.754
5574,4.704
5575,1.417
5576,0.025
5577,2.629
5578,0.274
5579,4.813
5580,0.731
5581,1.309
5582,0.854
5583,2.811
5584,0.762
5585,0.273
5586,0.136
5587,0.589
5588,3.392
5589,15.550
5590,2.336
5591,0.168
5592,0.215
5593,0.618
5594,4.645
5595,1.755
5596,64.686
5597,0.000
5598,0.086
5599,0.450
5600,2.627
5601,0.120
5602,0.218
5603,0.567
5604,0.343
5605,0.018
5606,0.679
5607,0.120
5608,0.155
5609,0.199
5610,0.457
5611,0.111
5612,0.021
5613,2.509
5614,0.107
5615,1.921
5616,45.133
5617,0.602
5618,0.463
5619,1.670
5620,0.182
5621,2.179
5622,0.224
5623,3.262
5624,0.337
5625,0.259
5626,0.269
5627,0.378
5628,0.186
5629,0.281
5630,71.997
5631,8.840
5632,36.196
5633,0.293
5634,1.313
5635,10.504
5636,0.482
5637,0.149
5638,29.380
5639,3.670
5640,0.005
5641,0.000
5642,0.372
5643,0.920
5644,2.329
5645,15.434
5646,0.000
5647,0.495
5648,0.059
5649,0.125
5650,41.239
5651,0.485
5652,0.000
5653,0.628
5654,1.532
5655,5.043
5656,1.678
5657,0.878
5658,0.177
5659,0.565
5660,0.578
5661,36.449
5662,3.367
5663,0.271
5664,0.409
5665,1.711
5666,3.672
5667,8.532
5668,0.043
5669,0.287
5670,0.111
5671,0.059
5672,1.651
5673,41.380
5674,14.433
5675,26.542
5676,0.004
5677,0.485
5678,65.881
5679,35.135
5680,31.649
5681,0.070
5682,0.175
5683,1.318
5684,2.184
5685,0.645
5686,1.497
5687,4.397
5688,41.339
5689,0.079
5690,0.059
5691,0.122
5692,0.487
5693,0.209
5694,0.054
5695,1.333
5696,46.746
5697,33.656
5698,0.209
5699,1.478
5700,0.279
5701,0.000
5702,0.150
5703,1.495
5704,1.012
5705,1.459
5706,0.230
5707,0.035
5708,0.612
5709,0.689
5710,1.231
5711,0.317
5712,0.142
5713,0.957
5714,1.536
5715,0.240
5716,0.848
5717,10.143
5718,1.185
5719,3.401
5720,1.243
5721,0.299
5722,92.489
5723,5.124
5724,17.419
5725,0.012
5726,3.106
5727,0.900
5728,3.012
5729,0.147
5730,0.418
5731,0.090
5732,0.644
5733,3.961
5734,0.312
5735,0.231
5736,0.050
5737,0.489
5738,0.536
5739,0.483
5740,38.827
5741,4.210
5742,1.880
5743,1.060
5744,0.135
5745,0.539
5746,0.616
5747,3.103
5748,0.192
5749,0.392
5750,0.093
5751,1.972
5752,22.240
5753,3.443
5754,0.342
5755,1.683
5756,48.410
5757,2.691
5758,0.107
5759,0.187
5760,0.450
5761,0.323
5762,1.492
5763,0.397
5764,0.412
5765,0.209
5766,0.199
5767,1.158
5768,0.911
5769,0.161
5770,1.602
5771,3.092
5772,27.395
5773,0.220
5774,0.436
5775,0.220
5776,0.216
5777,3.951
5778,1.099
5779,26.700
5780,20.146
5781,28.272
5782,8.254
5783,2.744
5784,1.500
5785,0.127
5786,0.204
5787,0.564
5788,0.196
5789,47.191
5790,2.017
5791,0.000
5792,10.569
5793,5.158
5794,0.013
5795,1.458
5796,0.553
5797,0.019
5798,0.000
5799,0.103
5800,0.185
5801,0.057
5802,1.402
5803,1.915
5804,0.000
5805,0.138
5806,0.855
5807,0.593
5808,25.161
5809,0.005
5810,2.267
5811,0.580
5812,2.242
5813,0.564
5814,11.134
5815,45.914
5816,2.796
5817,0.160
5818,0.496
5819,0.297
5820,1.393
5821,4.706
5822,2.611
5823,1.693
5824,25.379
5825,5.390
5826,0.136
5827,0.244
5828,0.796
5829,0.599
5830,0.190
5831,4.073
5832,0.566
5833,1.974
5834,0.088
5835,0.202
5836,0.419
5837,2.557
5838,85.531
5839,0.009
5840,0.064
5841,0.346
5842,0.131
5843,0.233
5844,0.359
5845,0.186
5846,0.219
5847,0.139
5848,0.509
5849,0.211
5850,0.440
5851,11.196
5852,1.388
5853,1.554
5854,0.809
5855,2.051
5856,2.756
5857,18.386
5858,1.387
5859,0.819
5860,12.143
5861,0.630
5862,2.585
5863,1.291
5864,1.356
5865,1.595
5866,0.055
5867,0.730
5868,3.017
5869,34.349
5870,1.611
5871,2.746
5872,0.504
5873,0.154
5874,0.023
5875,0.739
5876,0.309
5877,1.644
5878,0.000
5879,0.786
5880,2.345
5881,0.508
5882,1.110
5883,6.606
5884,0.022
5885,50.470
5886,0.000
5887,0.201
5888,0.353
5889,0.000
5890,0.678
5891,0.071
5892,0.432
5893,0.060
5894,0.026
5895,0.020
5896,44.382
5897,0.608
5898,30.734
5899,2.963
5900,0.095
5901,0.406
5902,0.048
5903,0.306
5904,0.052
5905,2.928
5906,5.448
5907,0.000
5908,1.121
5909,0.896
5910,2.781
5911,3.769
5912,0.326
5913,1.896
5914,6.369
5915,0.462
5916,0.398
5917,0.408
5918,1.377
5919,47.602
5920,6.554
5921,0.000
5922,0.000
5923,0.759
5924,0.142
5925,0.142
5926,41.474
5927,2.066
5928,0.254
5929,0.000
5930,0.474
5931,0.372
5932,67.156
5933,1.541
5934,0.312
5935,2.286
5936,98.836
5937,18.027
5938,0.858
5939,0.000
5940,0.774
5941,27.429
5942,54.751
5943,0.039
5944,1.796
5945,5.478
5946,1.132
5947,0.545
5948,0.432
5949,0.041
5950,0.144
5951,0.111
5952,19.851
5953,0.064
5954,0.352
5955,29.577
5956,4.039
5957,0.343
5958,0.333
5959,0.269
5960,42.580
5961,42.779
5962,0.412
5963,0.301
5964,1.329
5965,15.446
5966,0.756
5967,0.586
5968,0.072
5969,22.601
5970,1.779
5971,0.160
5972,0.000
5973,0.808
5974,0.553
5975,11.375
5976,1.059
5977,0.000
5978,0.042
5979,1.569
5980,3.452
5981,0.393
5982,0.279
5983,0.159
5984,4.883
5985,32.780
5986,1.236
5987,64.980
5988,0.234
5989,0.462
5990,0.409
5991,0.293
5992,0.825
5993,67.782
5994,1.010
5995,0.248
5996,0.054
5997,0.192
5998,0.037
5999,2.525
6000,71.622
6001,1.383
6002,0.199
6003,0.000
6004,0.009
6005,3.216
6006,1.106
6007,2.367
6008,60.723
6009,27.004
6010,2.143
6011,0.645
6012,0.226
6013,0.195
6014,4.782
6015,2.108
6016,53.133
6017,0.340
6018,0.450
6019,0.000
6020,15.647
6021,0.007
6022,0.075
6023,0.022
6024,1.667
6025,0.401
6026,0.368
6027,0.195
6028,48.312
6029,47.466
6030,3.894
6031,0.195
6032,0.323
6033,0.159
6034,0.292
6035,12.313
6036,0.016
6037,31.128
6038,27.577
6039,9.580
6040,0.944
6041,0.097
6042,0.537
6043,0.247
6044,0.075
6045,1.037
6046,3.026
6047,7.150
6048,0.234
6049,0.058
6050,0.091
6051,0.251
6052,0.856
6053,4.071
6054,1.948
6055,0.133
6056,0.283
6057,1.240
6058,0.444
6059,0.342
6060,0.383
6061,3.152
6062,71.889
6063,0.667
6064,0.030
6065,0.570
6066,2.537
6067,8.948
6068,13.925
6069,2.074
6070,1.816
6071,0.605
6072,0.064
6073,0.436
6074,0.763
6075,66.600
6076,1.512
6077,1.226
6078,4.442
6079,0.004
6080,0.230
6081,77.638
6082,4.193
6083,1.088
6084,0.203
6085,0.286
6086,0.075
6087,1.303
6088,3.662
6089,2.609
6090,0.911
6091,0.269
6092,1.472
6093,72.659
6094,68.868
6095,1.649
6096,0.172
6097,0.675
6098,0.421
6099,57.368
6100,0.284
6101,0.253
6102,0.252
6103,90.278
6104,0.988
6105,0.966
6106,0.304
6107,0.014
6108,19.780
6109,0.961
6110,0.332
6111,0.025
6112,0.024
6113,0.341
6114,87.992
6115,46.938
6116,0.233
6117,0.109
6118,0.529
6119,8.858
6120,0.016
6121,13.467
6122,68.468
6123,16.287
6124,0.316
6125,0.000
6126,0.056
6127,0.775
6128,0.571
6129,1.238
6130,20.488
6131,2.461
6132,13.788
6133,0.172
6134,0.137
6135,0.157
6136,0.830
6137,17.524
6138,0.155
6139,0.769
6140,0.665
6141,2.047
6142,29.817
6143,2.174
6144,1.522
6145,0.250
6146,0.225
6147,0.501
6148,3.920
6149,0.000
6150,0.349
6151,2.584
6152,0.009
6153,0.067
6154,0.383
6155,0.151
6156,0.760
6157,72.511
6158,41.729
6159,28.041
6160,7.541
6161,1.026
6162,3.800
6163,0.600
6164,0.858
6165,43.605
6166,0.404
6167,0.242
6168,0.205
6169,0.214
6170,89.949
6171,41.606
6172,33.637
6173,4.245
6174,94.985
6175,13.783
6176,2.362
6177,0.628
6178,6.632
6179,0.032
6180,0.199
6181,1.746
6182,1.239
6183,5.085
6184,1.041
6185,0.332
6186,0.021
6187,0.374
6188,0.136
6189,57.818
6190,0.387
6191,1.697
6192,2.866
6193,3.669
6194,53.994
6195,0.341
6196,14.797
6197,0.933
6198,0.041
6199,0.449
6200,11.102
6201,2.262
6202,0.326
6203,0.172
6204,75.314
6205,0.283
6206,0.027
6207,0.090
6208,0.312
6209,0.846
6210,89.378
6211,13.474
6212,4.683
6213,1.479
6214,0.013
6215,0.308
6216,0.414
6217,1.023
6218,0.000
6219,0.495
6220,0.336
6221,73.797
6222,1.837
6223,2.569
6224,0.342
6225,0.101
6226,6.406
6227,73.513
6228,0.650
6229,3.380
6230,0.506
6231,0.919
6232,13.816
6233,5.901
6234,2.877
6235,0.643
6236,0.044
6237,0.085
6238,0.400
6239,0.671
6240,27.265
6241,0.260
6242,0.282
6243,0.902
6244,17.900
6245,0.543
6246,0.083
6247,46.482
6248,0.399
6249,52.705
6250,0.777
6251,1.863
6252,0.092
6253,0.000
6254,0.163
6255,0.120
6256,3.403
6257,52.432
6258,0.541
6259,0.000
6260,0.667
6261,0.079
6262,0.279
6263,0.880
6264,3.048
6265,48.864
6266,35.953
6267,11.808
6268,2.966
6269,0.069
6270,0.571
6271,0.151
6272,1.541
6273,129.238
6274,30.937
6275,2.642
6276,0.068
6277,0.125
6278,0.166
6279,1.345
6280,0.097
6281,82.060
6282,0.055
6283,0.322
6284,0.585
6285,1.043
6286,69.500
6287,59.083
6288,21.330
6289,0.000
6290,0.158
6291,0.216
6292,0.658
6293,0.396
6294,31.381
6295,5.609
6296,0.020
6297,0.338
6298,0.494
6299,3.497
6300,3.709
6301,12.812
6302,3.727
6303,1.133
6304,0.069
6305,0.052
6306,0.195
6307,0.325
6308,22.874
6309,32.753
6310,1.471
6311,2.063
6312,0.061
6313,13.810
6314,0.110
6315,0.030
6316,0.004
6317,0.409
6318,0.120
6319,23.825
6320,4.277
6321,2.063
6322,0.017
6323,0.259
6324,1.355
6325,0.181
6326,0.416
6327,55.563
6328,14.078
6329,3.767
6330,0.036
6331,3.227
6332,2.071
6333,0.123
6334,0.450
6335,1.452
6336,0.487
6337,1.489
6338,4.051
6339,18.525
6340,2.479
6341,0.375
6342,4.806
6343,1.825
6344,10.915
6345,1.272
6346,0.086
6347,0.305
6348,0.547
6349,28.928
6350,8.656
6351,1.716
6352,111.648
6353,0.451
6354,0.464
6355,0.034
6356,0.106
6357,0.502
6358,0.027
6359,3.317
6360,0.055
6361,0.048
6362,0.257
6363,0.925
6364,0.158
6365,18.654
6366,4.096
6367,0.147
6368,0.103
6369,0.095
6370,0.061
6371,0.094
6372,0.195
6373,16.878
6374,1.377
6375,0.589
6376,0.026
6377,0.195
6378,0.023
6379,0.658
6380,0.380
6381,9.045
6382,108.185
6383,51.291
6384,0.241
6385,0.169
6386,1.605
6387,0.944
6388,26.707
6389,16.241
6390,4.699
6391,0.235
6392,0.064
6393,0.335
6394,0.330
6395,0.340
6396,75.524
6397,2.420
6398,57.392
6399,60.007
6400,0.136
6401,0.038
6402,0.067
6403,0.232
6404,0.058
6405,0.010
6406,0.562
6407,53.514
6408,0.094
6409,0.795
6410,0.928
6411,16.468
6412,36.230
6413,4.105
6414,0.098
6415,1.429
6416,0.676
6417,38.911
6418,0.248
6419,0.126
6420,68.424
6421,0.311
6422,0.290
6423,2.900
6424,0.392
6425,0.075
6426,1.791
6427,11.678
6428,57.298
6429,0.239
6430,0.114
6431,0.571
6432,0.662
6433,0.177
6434,52.830
6435,1.119
6436,42.256
6437,0.018
6438,0.021
6439,0.031
6440,0.137
6441,0.142
6442,0.097
6443,17.454
6444,3.729
6445,0.959
6446,5.847
6447,0.927
6448,0.217
6449,2.078
6450,15.495
6451,3.264
6452,31.027
6453,9.762
6454,0.113
6455,0.808
6456,0.416
6457,28.985
6458,0.077
6459,0.109
6460,0.488
6461,0.026
6462,5.299
6463,10.407
6464,1.537
6465,0.041
6466,0.000
6467,0.000
6468,0.291
6469,73.865
6470,8.775
6471,0.092
6472,0.417
6473,0.854
6474,2.337
6475,2.190
6476,0.953
6477,0.358
6478,0.806
6479,0.236
6480,0.602
6481,0.152
6482,0.044
6483,0.364
6484,1.159
6485,44.892
6486,84.330
6487,5.528
6488,0.547
6489,0.400
6490,0.370
6491,0.790
6492,0.113
6493,48.718
6494,28.987
6495,13.373
6496,0.000
6497,0.173
6498,0.575
6499,4.083
6500,17.447
6501,0.238
6502,20.456
6503,0.955
6504,0.228
6505,0.189
6506,0.142
6507,3.761
6508,32.287
6509,1.580
6510,2.117
6511,0.039
6512,0.005
6513,0.341
6514,0.426
6515,60.435
6516,1.723
6517,3.190
6518,0.550
6519,0.117
6520,0.138
6521,24.674
6522,61.772
6523,4.632
6524,1.835
6525,1.062
6526,32.015
6527,0.874
6528,0.065
6529,66.750
6530,7.627
6531,0.816
6532,17.603
6533,4.441
6534,1.872
6535,0.147
6536,0.115
6537,0.398
6538,0.147
6539,12.219
6540,0.694
6541,0.977
6542,0.167
6543,1.596
6544,19.244
6545,0.618
6546,0.012
6547,0.140
6548,90.878
6549,2.349
6550,0.051
6551,0.606
6552,1.160
6553,0.206
6554,85.769
6555,0.291
6556,7.634
6557,0.110
6558,0.041
6559,0.126
6560,0.251
6561,0.090
6562,0.398
6563,0.071
6564,0.157
6565,0.272
6566,0.077
6567,0.379
6568,3.376
6569,7.000
6570,1.381
6571,0.627
6572,0.223
6573,0.151
6574,0.403
6575,3.390
6576,0.601
6577,0.498
6578,101.969
6579,0.653
6580,0.881
6581,0.481
6582,1.499
6583,65.810
6584,86.175
6585,1.607
6586,0.096
6587,0.230
6588,62.564
6589,22.531
6590,2.551
6591,33.228
6592,0.249
6593,0.487
6594,25.372
6595,0.203
6596,0.072
6597,0.356
6598,62.543
6599,36.165
6600,0.018
6601,2.245
6602,33.605
6603,27.689
6604,0.461
6605,0.019
6606,0.424
6607,0.090
6608,0.084
6609,0.608
6610,2.124
6611,15.488
6612,51.646
6613,79.343
6614,0.235
6615,0.284
6616,0.058
6617,1.971
6618,0.974
6619,0.054
6620,0.346
6621,0.607
6622,1.007
6623,0.156
6624,0.102
6625,0.235
6626,2.066
6627,0.190
6628,0.012
6629,0.104
6630,40.238
6631,2.424
6632,1.083
6633,14.735
6634,2.227
6635,1.346
6636,2.158
6637,78.560
6638,0.005
6639,0.454
6640,0.674
6641,2.743
6642,2.623
6643,69.409
6644,0.162
6645,0.293
6646,1.703
6647,24.091
6648,5.135
6649,0.329
6650,9.423
6651,9.831
6652,21.618
6653,0.298
6654,0.010
6655,0.234
6656,0.869
6657,88.785
6658,0.632
6659,58.584
6660,0.075
6661,1.319
6662,83.614
6663,89.933
6664,0.131
6665,1.372
6666,2.295
6667,9.649
6668,28.340
6669,7.658
6670,0.164
6671,0.011
6672,1.715
6673,1.016
6674,0.905
6675,0.236
6676,0.061
6677,68.971
6678,7.424
6679,1.737
6680,1.651
6681,6.461
6682,19.643
6683,0.418
6684,0.309
6685,1.667
6686,0.247
6687,56.517
6688,63.002
6689,74.742
