Label,Mean
4301,43.095
4302,40.359
4303,35.484
4304,34.819
4305,13.853
4306,7.619
4307,43.476
4308,13.510
4309,24.788
4310,48.322
4311,29.522
4312,40.146
4313,19.384
4314,13.586
4315,15.775
4316,15.837
4317,19.505
4318,33.834
4319,1.318
4320,22.068
4321,12.563
4322,20.477
4323,47.546
4324,53.958
4325,10.794
4326,23.233
4327,43.476
4328,57.861
4329,45.786
4330,28.781
4331,55.140
4332,3.544
4333,4.438
4334,26.951
4335,11.387
4336,46.195
4337,31.654
4338,57.306
4339,27.846
4340,30.253
4341,9.860
4342,5.114
4343,64.252
4344,2.938
4345,10.107
4346,3.246
4347,22.870
4348,58.809
4349,38.151
4350,21.408
4351,7.256
4352,7.086
4353,18.794
4354,5.712
4355,56.082
4356,64.048
4357,8.347
4358,3.321
4359,2.690
4360,9.442
4361,40.264
4362,18.185
4363,123.786
4364,18.707
4365,34.102
4366,32.625
4367,5.943
4368,49.451
4369,18.647
4370,4.481
4371,51.595
4372,7.947
4373,60.087
4374,12.330
4375,40.991
4376,28.426
4377,18.949
4378,11.724
4379,21.838
4380,57.113
4381,3.918
4382,2.174
4383,5.513
4384,20.740
4385,62.937
4386,17.395
4387,37.989
4388,42.521
4389,28.666
4390,14.026
4391,44.230
4392,3.544
4393,39.934
4394,23.386
4395,15.919
4396,27.924
4397,29.731
4398,4.739
4399,3.442
4400,3.397
4401,19.108
4402,6.655
4403,118.309
4404,12.105
4405,22.253
4406,67.118
4407,39.801
4408,26.002
4409,27.707
4410,34.158
4411,23.143
4412,26.021
4413,5.399
4414,53.660
4415,54.787
4416,106.261
4417,6.698
4418,5.412
4419,12.261
4420,36.222
4421,40.816
4422,16.878
4423,1.557
4424,2.702
4425,68.563
4426,65.777
4427,18.614
4428,3.811
4429,81.872
4430,10.033
4431,16.271
4432,66.720
4433,108.172
4434,3.523
4435,10.135
4436,8.464
4437,3.956
4438,40.275
4439,51.779
4440,33.729
4441,11.669
4442,5.051
4443,20.292
4444,8.376
4445,65.945
4446,37.690
4447,9.545
4448,66.312
4449,14.429
4450,23.717
4451,13.402
4452,55.437
4453,45.530
4454,6.008
4455,5.013
4456,3.053
4457,22.596
4458,15.041
4459,42.503
4460,43.145
4461,54.228
4462,24.586
4463,20.273
4464,2.449
4465,1.818
4466,43.073
4467,39.153
4468,13.353
4469,32.644
4470,31.727
4471,40.472
4472,57.257
4473,43.861
4474,51.545
4475,7.548
4476,45.683
4477,4.391
4478,10.918
4479,12.621
4480,31.642
4481,13.090
4482,11.181
4483,37.050
4484,33.117
4485,15.350
4486,34.339
4487,8.307
4488,13.674
4489,27.609
4490,6.096
4491,8.202
4492,23.333
4493,49.833
4494,14.619
4495,55.541
4496,27.314
4497,31.753
4498,47.403
4499,46.170
4500,5.213
4501,9.588
4502,3.163
4503,18.246
4504,55.791
4505,73.147
4506,72.882
4507,61.296
4508,6.438
4509,9.373
4510,19.633
4511,27.914
4512,20.483
4513,3.464
4514,4.462
4515,10.005
4516,4.565
4517,52.463
4518,51.605
4519,9.036
4520,24.108
4521,44.328
4522,104.650
4523,51.307
4524,36.810
4525,8.014
4526,17.201
4527,10.721
4528,19.977
4529,49.511
4530,89.611
4531,34.744
4532,3.599
4533,10.102
4534,20.302
4535,11.671
4536,27.628
4537,4.925
4538,95.009
4539,12.722
4540,39.618
4541,43.433
4542,10.114
4543,45.333
4544,42.803
4545,38.117
4546,31.756
4547,11.622
4548,7.230
4549,2.229
4550,51.281
4551,7.739
4552,35.780
4553,22.790
4554,28.646
4555,38.942
4556,3.254
4557,13.112
4558,92.056
4559,41.373
4560,44.437
4561,32.202
4562,11.740
4563,4.435
4564,11.059
4565,15.599
4566,21.319
4567,13.056
4568,26.288
4569,33.899
4570,18.725
4571,9.230
4572,83.676
4573,19.557
4574,31.133
4575,26.956
4576,42.697
4577,33.494
4578,24.829
4579,16.514
4580,31.025
4581,28.131
4582,39.578
4583,21.499
4584,17.390
4585,16.464
4586,42.146
4587,6.735
4588,43.000
4589,43.882
4590,21.063
4591,24.022
4592,10.008
4593,31.801
4594,52.502
4595,14.868
4596,6.990
4597,29.978
4598,42.148
4599,4.862
4600,27.542
4601,24.442
4602,3.418
4603,7.818
4604,23.892
4605,6.037
4606,11.176
4607,17.842
4608,4.406
4609,10.619
4610,47.234
4611,15.545
4612,12.354
4613,23.056
4614,30.454
4615,34.315
4616,27.127
4617,75.156
4618,41.830
4619,9.724
4620,6.652
4621,10.889
4622,22.575
4623,19.000
4624,16.482
4625,13.600
4626,30.791
4627,34.804
4628,35.243
4629,4.111
4630,91.950
4631,23.475
4632,33.967
4633,25.885
4634,68.866
4635,52.792
4636,17.010
4637,29.040
4638,3.627
4639,10.035
4640,45.886
4641,86.415
4642,41.598
4643,59.374
4644,21.544
4645,21.641
4646,14.106
4647,13.121
4648,20.785
4649,10.655
4650,58.153
4651,30.143
4652,17.714
4653,42.385
4654,19.979
4655,15.860
4656,34.061
4657,47.591
4658,59.751
4659,90.159
4660,16.873
4661,15.863
4662,7.173
4663,93.977
4664,9.884
4665,68.706
4666,25.428
4667,8.212
4668,46.419
4669,70.986
4670,5.358
4671,28.964
4672,3.552
4673,33.402
4674,25.597
4675,23.454
4676,27.135
4677,35.588
4678,37.175
4679,2.462
4680,7.432
4681,28.821
4682,28.226
4683,34.446
4684,7.947
4685,19.490
4686,36.082
4687,55.411
4688,11.662
4689,24.704
4690,40.883
4691,15.335
4692,40.392
4693,7.016
4694,38.720
4695,11.352
4696,2.974
4697,7.211
4698,35.818
4699,8.765
4700,5.228
4701,7.333
4702,4.099
4703,22.485
4704,33.965
4705,42.322
4706,3.109
4707,18.416
4708,27.381
4709,20.830
4710,9.943
4711,22.146
4712,28.584
4713,73.896
4714,75.349
4715,5.629
4716,10.736
4717,23.394
4718,5.946
4719,5.427
4720,38.405
4721,8.728
4722,24.825
4723,29.941
4724,4.383
4725,2.266
4726,61.376
4727,10.425
4728,25.102
4729,9.925
4730,27.224
4731,13.205
4732,10.818
4733,49.401
4734,69.012
4735,64.919
4736,23.325
4737,43.166
4738,13.822
4739,12.948
4740,18.882
4741,47.220
4742,11.093
4743,86.012
4744,26.947
4745,1.937
4746,8.327
4747,17.608
4748,54.925
4749,46.510
4750,1.657
4751,10.878
4752,16.916
4753,2.043
4754,0.339
4755,8.208
4756,67.066
4757,27.446
4758,10.931
4759,8.985
4760,13.996
4761,54.972
4762,6.585
4763,22.978
4764,29.922
4765,25.496
4766,16.083
4767,56.226
4768,70.868
4769,52.948
4770,39.468
4771,21.239
4772,5.745
4773,6.727
4774,37.082
4775,56.903
4776,17.678
4777,21.710
4778,36.428
4779,20.401
4780,3.078
4781,3.791
4782,13.640
4783,4.884
4784,14.236
4785,15.166
4786,38.880
4787,10.794
4788,41.098
4789,47.486
4790,17.063
4791,54.694
4792,15.686
4793,8.045
4794,56.895
4795,24.490
4796,10.682
4797,21.532
4798,6.447
4799,8.906
4800,22.269
4801,35.513
4802,22.447
4803,43.234
4804,43.135
4805,9.284
4806,15.965
4807,7.577
4808,5.050
4809,62.053
4810,7.042
4811,6.140
4812,84.844
4813,40.690
4814,11.178
4815,3.728
4816,36.327
4817,40.989
4818,28.065
4819,20.675
4820,23.399
4821,21.448
4822,82.487
4823,82.042
4824,6.002
4825,12.591
4826,12.608
4827,2.247
4828,47.513
4829,52.810
4830,38.134
4831,36.689
4832,11.512
4833,1.897
4834,33.784
4835,28.373
4836,5.850
4837,7.407
4838,6.648
4839,7.048
4840,34.947
4841,17.637
4842,4.828
4843,14.856
4844,95.601
4845,23.381
4846,164.944
4847,65.251
4848,7.266
4849,9.474
4850,44.665
4851,13.510
4852,36.056
4853,5.790
4854,9.282
4855,45.094
4856,35.492
4857,59.430
4858,45.029
4859,60.440
4860,68.845
4861,41.880
4862,17.045
4863,8.746
4864,91.831
4865,47.350
4866,197.822
4867,43.501
4868,100.034
4869,39.755
4870,52.157
4871,37.294
4872,178.991
4873,23.732
4874,39.417
4875,46.614
4876,34.435
4877,70.754
4878,15.846
4879,35.891
4880,3.526
4881,68.095
4882,47.065
4883,1.976
4884,38.874
4885,46.086
4886,8.272
4887,9.821
4888,108.021
4889,65.828
4890,24.720
4891,2.953
4892,33.195
4893,51.866
4894,36.578
4895,15.050
4896,8.484
4897,42.622
4898,58.012
4899,58.500
4900,41.823
4901,8.247
4902,3.507
4903,27.515
4904,56.946
4905,28.898
4906,16.671
4907,51.253
4908,21.800
4909,7.029
4910,10.217
4911,46.256
4912,23.835
4913,64.477
4914,29.430
4915,5.108
4916,38.068
4917,36.857
4918,9.698
4919,20.990
4920,9.533
4921,6.826
4922,26.699
4923,18.365
4924,20.985
4925,6.060
4926,81.964
4927,24.735
4928,35.739
4929,5.661
4930,27.091
4931,46.447
4932,46.887
4933,37.431
4934,9.421
4935,2.858
4936,4.710
4937,55.304
4938,17.647
4939,37.962
4940,28.981
4941,5.006
4942,22.964
4943,57.949
4944,2.713
4945,75.361
4946,29.189
4947,16.774
4948,44.840
4949,6.198
4950,9.838
4951,5.978
4952,25.041
4953,27.891
4954,39.962
4955,20.211
4956,32.625
4957,60.055
4958,36.003
4959,3.971
4960,3.554
4961,59.647
4962,25.137
4963,34.837
4964,41.896
4965,65.458
4966,23.994
4967,48.459
4968,15.291
4969,18.557
4970,63.239
4971,53.595
4972,8.052
4973,8.018
4974,16.216
4975,50.092
4976,27.338
4977,3.718
4978,27.862
4979,18.242
4980,14.059
4981,14.813
4982,17.485
4983,17.772
4984,4.960
4985,7.794
4986,5.564
4987,48.253
4988,2.920
4989,39.488
4990,39.900
4991,38.735
4992,4.544
4993,17.355
4994,17.942
4995,0.880
4996,10.781
4997,24.904
4998,16.381
4999,24.793
5000,5.494
5001,8.309
5002,5.468
5003,11.485
5004,16.358
5005,21.155
5006,27.150
5007,49.303
5008,35.480
5009,2.305
5010,49.800
5011,64.132
5012,69.839
5013,20.822
5014,2.182
5015,9.562
5016,6.667
5017,3.518
5018,35.851
5019,83.040
5020,40.127
5021,24.443
5022,5.466
5023,31.115
5024,61.635
5025,51.197
5026,44.841
5027,49.151
5028,40.212
5029,12.800
5030,9.746
5031,4.348
5032,7.896
5033,30.647
5034,70.200
5035,37.147
5036,4.011
5037,53.534
5038,78.453
5039,59.546
5040,37.076
5041,34.601
5042,14.830
5043,20.536
5044,35.196
5045,32.744
5046,3.084
5047,84.790
5048,7.511
5049,12.887
5050,27.352
5051,31.125
5052,4.686
5053,71.206
5054,64.853
5055,3.455
5056,29.607
5057,24.280
5058,113.182
5059,4.352
5060,0.870
5061,8.856
5062,10.029
5063,29.402
5064,60.890
5065,52.492
5066,64.432
5067,2.464
5068,20.474
5069,20.107
5070,5.676
5071,100.339
5072,54.324
5073,47.375
5074,46.809
5075,123.670
5076,26.909
5077,6.259
5078,87.786
5079,14.080
5080,8.629
5081,15.235
5082,55.923
5083,4.689
5084,7.422
5085,3.975
5086,39.802
5087,18.464
5088,27.615
5089,50.860
5090,16.628
5091,43.072
5092,20.904
5093,11.090
5094,8.561
5095,15.290
5096,13.312
5097,5.726
5098,7.084
5099,5.751
5100,19.994
5101,6.582
5102,2.347
5103,2.937
5104,14.364
5105,5.892
5106,32.535
5107,16.225
5108,20.934
5109,11.293
5110,13.158
5111,25.480
5112,12.251
5113,27.336
5114,47.472
5115,5.525
5116,5.013
5117,41.607
5118,89.103
5119,92.552
5120,16.079
5121,18.672
5122,19.235
5123,1.568
5124,85.985
5125,13.314
5126,7.317
5127,6.762
5128,35.951
5129,73.547
5130,7.531
5131,5.276
5132,19.332
5133,39.719
5134,62.203
5135,45.780
5136,31.683
5137,19.726
5138,64.707
5139,70.591
5140,77.557
5141,18.735
5142,11.899
5143,24.498
5144,44.573
5145,19.655
5146,13.476
5147,15.973
5148,14.004
5149,21.518
5150,42.502
5151,16.709
5152,17.908
5153,72.978
5154,38.267
5155,23.713
5156,47.304
5157,8.875
5158,51.362
5159,31.502
5160,16.392
5161,45.321
5162,78.629
5163,6.189
5164,7.874
5165,20.832
5166,4.052
5167,55.076
5168,51.926
5169,61.488
5170,48.587
5171,53.480
5172,2.884
5173,41.599
5174,39.484
5175,12.667
5176,6.387
5177,50.089
5178,32.496
5179,26.737
5180,26.331
5181,9.400
5182,24.041
5183,39.132
5184,52.505
5185,3.239
5186,13.906
5187,11.231
5188,8.390
5189,41.507
5190,12.270
5191,12.298
5192,23.272
5193,9.717
5194,9.404
5195,22.170
5196,25.124
5197,6.139
5198,10.742
5199,25.045
5200,25.606
5201,17.487
5202,2.253
5203,44.030
5204,13.471
5205,15.602
5206,29.385
5207,22.748
5208,19.260
5209,5.188
5210,11.514
5211,24.077
5212,47.649
5213,16.135
5214,12.801
5215,16.737
5216,4.933
5217,29.637
5218,38.820
5219,69.417
5220,16.530
5221,6.520
5222,16.293
5223,24.278
5224,9.410
5225,6.266
5226,6.924
5227,21.171
5228,60.939
5229,17.626
5230,58.305
5231,10.400
5232,4.540
5233,19.023
5234,54.593
5235,30.280
5236,4.088
5237,12.915
5238,16.980
5239,6.910
5240,21.185
5241,52.858
5242,13.486
5243,16.150
5244,20.169
5245,18.203
5246,8.367
5247,41.073
5248,40.443
5249,6.452
5250,6.362
5251,6.954
5252,25.786
5253,5.620
5254,31.412
5255,20.104
5256,47.656
5257,18.767
5258,15.395
5259,15.247
5260,10.344
5261,7.902
5262,20.818
5263,6.174
5264,10.275
5265,22.779
5266,58.947
5267,30.680
5268,48.282
5269,54.991
5270,29.907
5271,12.995
5272,21.133
5273,36.032
5274,62.124
5275,5.342
5276,6.044
5277,17.724
5278,41.786
5279,24.112
5280,7.097
5281,8.521
5282,14.426
5283,38.743
5284,11.070
5285,34.272
5286,42.963
5287,32.601
5288,15.704
5289,12.540
5290,5.998
5291,31.882
5292,70.694
5293,49.584
5294,68.635
5295,54.655
5296,21.404
5297,9.469
5298,4.562
5299,11.822
5300,0.985
5301,39.423
5302,12.311
5303,3.282
5304,15.016
5305,54.272
5306,14.612
5307,15.176
5308,77.870
5309,61.683
5310,14.425
5311,30.830
5312,34.700
5313,5.778
5314,20.135
5315,4.046
5316,6.696
5317,6.130
5318,4.700
5319,82.056
5320,63.409
5321,23.646
5322,1.587
5323,27.968
5324,16.211
5325,4.590
5326,15.624
5327,49.208
5328,16.594
5329,6.952
5330,25.852
5331,19.281
5332,23.564
5333,7.051
5334,9.858
5335,5.744
5336,25.179
5337,6.459
5338,12.932
5339,23.160
5340,41.131
5341,10.639
5342,15.155
5343,5.033
5344,70.232
5345,42.831
5346,37.729
5347,49.823
5348,34.127
5349,118.674
5350,111.052
5351,75.533
5352,9.837
5353,16.396
5354,11.086
5355,3.176
5356,6.413
5357,30.541
5358,4.981
5359,20.229
5360,9.830
5361,9.839
5362,38.814
5363,54.410
5364,14.423
5365,63.083
5366,13.586
5367,28.498
5368,12.513
5369,71.651
5370,18.361
5371,4.669
5372,14.550
5373,41.898
5374,29.898
5375,43.646
5376,60.182
5377,95.232
5378,13.608
5379,6.150
5380,32.997
5381,36.017
5382,81.163
5383,2.774
5384,11.130
5385,6.204
5386,9.729
5387,10.235
5388,32.731
5389,33.820
5390,13.628
5391,10.674
5392,80.512
5393,1.261
5394,10.676
5395,17.762
5396,24.793
5397,25.345
5398,15.947
5399,29.894
5400,7.452
5401,57.809
5402,101.639
5403,16.413
5404,7.588
5405,16.204
5406,80.292
5407,4.924
5408,34.894
5409,20.242
5410,18.414
5411,49.163
5412,39.453
5413,39.478
5414,47.659
5415,49.399
5416,21.438
5417,35.789
5418,17.350
5419,1.883
5420,22.988
5421,31.275
5422,69.070
5423,10.171
5424,7.069
5425,22.084
5426,28.368
5427,11.209
5428,20.948
5429,35.453
5430,46.031
5431,22.835
5432,46.706
5433,5.834
5434,2.119
5435,19.968
5436,43.954
5437,6.236
5438,20.230
5439,17.137
5440,79.650
5441,53.608
5442,47.485
5443,3.519
5444,18.866
5445,12.303
5446,51.711
5447,4.336
5448,4.332
5449,12.039
5450,10.551
5451,18.445
5452,11.736
5453,46.160
5454,58.997
5455,13.799
5456,56.303
5457,7.414
5458,2.371
5459,40.867
5460,55.434
5461,82.126
5462,77.216
5463,57.788
5464,21.951
5465,18.041
5466,3.298
5467,24.680
5468,13.886
5469,24.554
5470,10.021
5471,27.827
5472,6.861
5473,20.395
5474,39.178
5475,26.556
5476,5.944
5477,26.676
5478,8.803
5479,21.538
5480,37.279
5481,0.433
5482,18.750
5483,4.719
5484,7.848
5485,20.872
5486,19.106
5487,19.374
5488,20.470
5489,6.344
5490,17.539
5491,7.065
5492,30.967
5493,8.788
5494,17.770
5495,3.387
5496,67.768
5497,96.494
5498,46.374
5499,13.788
5500,94.867
5501,54.022
5502,46.408
5503,81.477
5504,5.061
5505,18.239
5506,22.598
5507,9.745
5508,20.068
5509,2.172
5510,47.325
5511,9.897
5512,12.157
5513,85.273
5514,13.789
5515,36.130
5516,46.643
5517,90.481
5518,2.137
5519,11.268
5520,63.643
5521,53.353
5522,5.360
5523,17.252
5524,12.836
5525,13.712
5526,97.144
5527,30.132
5528,19.611
5529,22.984
5530,10.648
5531,57.255
5532,10.567
5533,77.602
5534,16.658
5535,18.854
5536,9.555
5537,62.337
5538,67.208
5539,10.049
5540,47.538
5541,45.695
5542,20.936
5543,17.476
5544,13.829
5545,26.525
5546,0.961
5547,10.570
5548,45.874
5549,24.398
5550,16.991
5551,21.221
5552,35.763
5553,69.344
5554,16.296
5555,15.047
5556,106.676
5557,33.433
5558,12.330
5559,23.483
5560,4.717
5561,31.755
5562,4.993
5563,16.654
5564,18.986
5565,34.551
5566,25.824
5567,13.716
5568,5.497
5569,46.692
5570,72.543
5571,9.119
5572,10.389
5573,5.684
5574,21.973
5575,36.462
5576,21.672
5577,11.565
5578,27.859
5579,3.449
5580,26.830
5581,28.709
5582,38.206
5583,78.258
5584,14.893
5585,23.389
5586,6.745
5587,18.766
5588,14.641
5589,106.269
5590,48.561
5591,15.811
5592,13.402
5593,68.847
5594,49.532
5595,83.749
5596,12.521
5597,1.723
5598,10.993
5599,13.937
5600,25.943
5601,1.769
5602,4.891
5603,20.808
5604,6.736
5605,2.673
5606,67.735
5607,50.180
5608,6.395
5609,4.705
5610,17.674
5611,81.561
5612,19.309
5613,64.954
5614,31.652
5615,81.713
5616,13.020
5617,36.182
5618,9.935
5619,2.966
5620,18.026
5621,10.645
5622,7.605
5623,15.505
5624,23.848
5625,14.960
5626,25.839
5627,8.661
5628,36.691
5629,42.452
5630,56.257
5631,26.059
5632,13.806
5633,35.854
5634,32.924
5635,70.548
5636,41.532
5637,4.820
5638,26.692
5639,25.640
5640,0.835
5641,53.083
5642,13.197
5643,8.255
5644,21.463
5645,33.749
5646,3.142
5647,40.221
5648,15.673
5649,5.711
5650,8.761
5651,11.930
5652,3.469
5653,78.575
5654,22.590
5655,50.293
5656,39.725
5657,10.315
5658,5.661
5659,10.239
5660,39.060
5661,18.571
5662,29.610
5663,11.523
5664,7.313
5665,58.197
5666,39.930
5667,13.685
5668,9.841
5669,8.438
5670,27.115
5671,22.123
5672,11.102
5673,14.797
5674,76.403
5675,41.726
5676,4.344
5677,4.424
5678,39.455
5679,43.346
5680,17.701
5681,2.052
5682,10.290
5683,53.772
5684,70.351
5685,34.781
5686,52.276
5687,10.271
5688,12.855
5689,7.420
5690,6.525
5691,6.957
5692,30.294
5693,25.127
5694,10.598
5695,40.651
5696,26.720
5697,91.389
5698,29.675
5699,42.068
5700,21.821
5701,15.689
5702,21.795
5703,7.373
5704,41.467
5705,110.409
5706,27.954
5707,1.277
5708,39.607
5709,57.740
5710,13.942
5711,61.542
5712,38.410
5713,13.478
5714,11.201
5715,6.476
5716,4.812
5717,31.834
5718,11.744
5719,55.194
5720,38.584
5721,8.285
5722,9.616
5723,62.718
5724,13.011
5725,32.507
5726,24.752
5727,64.871
5728,50.106
5729,2.709
5730,16.840
5731,9.279
5732,65.176
5733,11.460
5734,15.840
5735,9.798
5736,4.147
5737,10.471
5738,103.898
5739,21.626
5740,36.920
5741,60.983
5742,96.572
5743,15.051
5744,8.592
5745,5.416
5746,36.896
5747,41.466
5748,6.956
5749,8.104
5750,18.714
5751,74.813
5752,27.465
5753,15.085
5754,21.715
5755,25.186
5756,21.981
5757,17.265
5758,27.484
5759,5.261
5760,34.194
5761,10.018
5762,32.877
5763,32.609
5764,103.680
5765,69.647
5766,65.639
5767,21.521
5768,99.758
5769,28.975
5770,64.317
5771,51.936
5772,25.917
5773,8.453
5774,67.007
5775,11.811
5776,9.355
5777,6.961
5778,29.377
5779,23.139
5780,12.645
5781,46.430
5782,15.779
5783,48.789
5784,6.289
5785,9.204
5786,23.592
5787,26.099
5788,22.236
5789,17.691
5790,46.406
5791,5.432
5792,12.908
5793,31.702
5794,5.542
5795,113.175
5796,34.254
5797,24.792
5798,2.649
5799,6.769
5800,32.625
5801,10.868
5802,11.568
5803,30.203
5804,5.948
5805,10.926
5806,51.904
5807,35.575
5808,68.593
5809,5.187
5810,4.987
5811,10.029
5812,17.777
5813,51.185
5814,43.305
5815,15.898
5816,19.171
5817,8.025
5818,17.522
5819,15.480
5820,20.241
5821,25.146
5822,14.446
5823,69.092
5824,11.434
5825,7.994
5826,5.938
5827,5.278
5828,36.694
5829,14.055
5830,11.228
5831,81.613
5832,37.005
5833,45.600
5834,34.865
5835,6.327
5836,28.351
5837,30.845
5838,14.469
5839,2.765
5840,26.980
5841,33.527
5842,31.889
5843,27.372
5844,1.462
5845,14.084
5846,12.762
5847,3.132
5848,52.016
5849,10.765
5850,125.368
5851,8.842
5852,62.556
5853,27.716
5854,9.225
5855,67.714
5856,122.445
5857,44.848
5858,42.838
5859,55.873
5860,15.080
5861,32.044
5862,59.466
5863,37.897
5864,33.458
5865,41.437
5866,3.560
5867,53.304
5868,74.205
5869,67.560
5870,29.422
5871,48.545
5872,30.714
5873,7.271
5874,8.852
5875,60.129
5876,11.090
5877,21.689
5878,4.984
5879,36.222
5880,51.414
5881,7.839
5882,21.607
5883,45.988
5884,4.166
5885,15.824
5886,5.761
5887,51.969
5888,3.592
5889,5.457
5890,76.788
5891,2.043
5892,23.821
5893,33.343
5894,6.529
5895,5.520
5896,23.359
5897,28.869
5898,22.345
5899,11.270
5900,9.307
5901,4.148
5902,5.860
5903,3.938
5904,6.441
5905,95.340
5906,23.901
5907,9.000
5908,12.862
5909,10.412
5910,27.974
5911,35.917
5912,40.405
5913,60.708
5914,47.454
5915,43.077
5916,32.783
5917,25.693
5918,23.208
5919,10.488
5920,49.692
5921,3.442
5922,2.541
5923,9.482
5924,25.369
5925,30.907
5926,60.802
5927,38.216
5928,7.883
5929,17.694
5930,11.634
5931,16.571
5932,26.091
5933,20.427
5934,13.458
5935,16.256
5936,37.184
5937,22.795
5938,19.173
5939,3.664
5940,4.617
5941,30.521
5942,53.611
5943,4.934
5944,26.249
5945,52.431
5946,15.820
5947,25.589
5948,4.911
5949,11.112
5950,3.572
5951,5.651
5952,52.295
5953,5.574
5954,6.295
5955,49.767
5956,49.397
5957,21.157
5958,20.264
5959,41.108
5960,71.555
5961,38.496
5962,18.448
5963,19.272
5964,122.091
5965,11.504
5966,25.299
5967,6.574
5968,7.108
5969,16.530
5970,14.901
5971,9.175
5972,4.954
5973,46.976
5974,51.905
5975,35.769
5976,53.309
5977,0.030
5978,10.095
5979,64.400
5980,65.934
5981,18.364
5982,11.345
5983,2.821
5984,61.337
5985,89.716
5986,41.759
5987,9.570
5988,33.373
5989,19.847
5990,11.048
5991,19.002
5992,3.156
5993,43.085
5994,71.153
5995,24.460
5996,4.278
5997,3.078
5998,10.405
5999,12.163
6000,19.979
6001,28.385
6002,3.220
6003,16.278
6004,14.936
6005,6.076
6006,12.347
6007,14.529
6008,23.449
6009,20.274
6010,28.216
6011,47.105
6012,22.565
6013,46.926
6014,50.134
6015,19.870
6016,25.307
6017,9.751
6018,26.736
6019,3.746
6020,80.052
6021,5.724
6022,5.014
6023,4.981
6024,65.080
6025,18.599
6026,9.791
6027,22.850
6028,18.582
6029,13.489
6030,29.743
6031,2.560
6032,20.669
6033,16.117
6034,9.813
6035,43.435
6036,5.673
6037,56.072
6038,68.315
6039,34.127
6040,17.069
6041,8.537
6042,14.275
6043,10.898
6044,8.203
6045,11.919
6046,34.390
6047,66.411
6048,9.964
6049,5.725
6050,18.331
6051,11.073
6052,14.312
6053,41.398
6054,17.527
6055,10.998
6056,8.299
6057,30.247
6058,18.115
6059,12.657
6060,16.629
6061,40.144
6062,26.079
6063,28.098
6064,2.318
6065,6.576
6066,25.097
6067,5.718
6068,38.903
6069,58.670
6070,34.587
6071,16.693
6072,2.708
6073,16.596
6074,3.584
6075,15.012
6076,55.765
6077,8.140
6078,13.654
6079,11.164
6080,8.246
6081,35.897
6082,12.437
6083,16.024
6084,21.610
6085,9.872
6086,3.107
6087,6.992
6088,32.199
6089,80.220
6090,15.390
6091,29.174
6092,33.740
6093,19.803
6094,21.665
6095,13.158
6096,4.728
6097,8.156
6098,11.046
6099,20.857
6100,12.541
6101,7.710
6102,13.287
6103,60.793
6104,54.462
6105,13.333
6106,13.167
6107,2.701
6108,43.105
6109,30.587
6110,14.420
6111,13.738
6112,6.706
6113,7.214
6114,14.874
6115,35.581
6116,5.543
6117,8.264
6118,53.098
6119,21.835
6120,20.255
6121,41.081
6122,41.335
6123,17.574
6124,5.021
6125,8.159
6126,6.771
6127,8.593
6128,8.705
6129,22.034
6130,6.207
6131,86.021
6132,11.095
6133,2.576
6134,9.960
6135,7.363
6136,63.978
6137,25.304
6138,28.790
6139,41.516
6140,58.084
6141,2.727
6142,68.296
6143,13.023
6144,56.010
6145,14.277
6146,6.447
6147,12.965
6148,14.858
6149,3.780
6150,8.004
6151,36.461
6152,6.673
6153,31.227
6154,38.576
6155,9.479
6156,12.944
6157,19.194
6158,18.916
6159,42.550
6160,35.679
6161,42.277
6162,35.836
6163,2.626
6164,8.476
6165,29.861
6166,6.813
6167,8.220
6168,17.525
6169,18.116
6170,19.011
6171,27.887
6172,40.535
6173,9.492
6174,40.604
6175,17.689
6176,61.736
6177,17.449
6178,11.475
6179,6.715
6180,38.404
6181,54.916
6182,44.103
6183,22.949
6184,15.790
6185,39.435
6186,15.073
6187,13.418
6188,18.694
6189,22.201
6190,2.895
6191,10.027
6192,45.738
6193,57.432
6194,67.582
6195,32.543
6196,48.245
6197,50.286
6198,51.203
6199,17.411
6200,44.044
6201,31.792
6202,11.554
6203,10.380
6204,22.329
6205,18.017
6206,7.759
6207,7.511
6208,12.302
6209,53.154
6210,22.296
6211,15.661
6212,47.405
6213,75.116
6214,11.123
6215,11.227
6216,8.250
6217,39.683
6218,0.587
6219,4.119
6220,24.376
6221,35.107
6222,24.813
6223,72.464
6224,17.211
6225,9.331
6226,10.607
6227,16.524
6228,63.150
6229,42.609
6230,39.454
6231,12.878
6232,36.521
6233,33.812
6234,70.782
6235,54.594
6236,2.178
6237,70.942
6238,77.323
6239,6.375
6240,29.503
6241,8.277
6242,34.583
6243,65.604
6244,13.720
6245,7.196
6246,26.212
6247,19.003
6248,10.795
6249,20.258
6250,18.779
6251,50.246
6252,9.104
6253,1.878
6254,52.650
6255,43.585
6256,23.680
6257,6.451
6258,60.991
6259,4.187
6260,22.394
6261,19.263
6262,10.018
6263,71.627
6264,42.769
6265,28.623
6266,56.562
6267,68.627
6268,24.272
6269,14.388
6270,9.669
6271,39.546
6272,58.153
6273,21.735
6274,31.099
6275,34.535
6276,12.314
6277,28.475
6278,6.919
6279,14.232
6280,100.364
6281,26.475
6282,7.363
6283,14.841
6284,44.016
6285,17.887
6286,17.652
6287,34.660
6288,18.159
6289,0.684
6290,8.132
6291,30.112
6292,19.831
6293,22.057
6294,21.866
6295,23.583
6296,2.307
6297,23.884
6298,41.804
6299,111.960
