Label,Mean
3680,6.209
3681,4.850
3682,48.110
3683,0.187
3684,34.792
3685,2.882
3686,2.328
3687,0.657
3688,0.579
3689,0.181
3690,0.474
3691,6.070
3692,0.883
3693,1.233
3694,0.651
3695,0.842
3696,0.931
3697,70.425
3698,0.245
3699,3.253
3700,1.045
3701,1.190
3702,5.031
3703,21.316
3704,1.907
3705,9.757
3706,0.132
3707,1.074
3708,21.467
3709,4.352
3710,8.240
3711,0.865
3712,31.396
3713,31.269
3714,0.751
3715,1.690
3716,1.061
3717,2.151
3718,1.017
3719,0.413
3720,0.934
3721,0.340
3722,4.694
3723,4.638
3724,9.506
3725,9.158
3726,7.469
3727,5.630
3728,1.676
3729,0.511
3730,0.721
3731,5.312
3732,0.479
3733,0.515
3734,11.542
3735,0.736
3736,0.420
3737,12.126
3738,13.496
3739,32.488
3740,6.893
3741,5.917
3742,2.942
3743,0.727
3744,2.025
3745,43.039
3746,1.508
3747,3.176
3748,7.770
3749,0.694
3750,0.514
3751,5.239
3752,2.055
3753,0.904
3754,0.872
3755,7.723
3756,4.025
3757,2.693
3758,9.111
3759,1.523
3760,18.789
3761,12.961
3762,44.409
3763,0.081
3764,11.356
3765,5.982
3766,0.510
3767,1.855
3768,0.496
3769,0.727
3770,0.178
3771,0.505
3772,0.395
3773,0.608
3774,8.203
3775,0.586
3776,0.358
3777,8.745
3778,1.332
3779,4.640
3780,3.933
3781,1.451
3782,9.943
3783,0.713
3784,0.579
3785,0.448
3786,6.982
3787,2.136
3788,0.618
3789,0.910
3790,0.449
3791,0.856
3792,57.623
3793,1.516
3794,0.674
3795,25.699
3796,3.142
3797,37.021
3798,6.183
3799,5.032
3800,0.046
3801,0.515
3802,0.361
3803,0.204
3804,0.044
3805,0.596
3806,20.472
3807,45.639
3808,5.672
3809,14.379
3810,0.112
3811,0.487
3812,0.569
3813,6.907
3814,0.587
3815,2.109
3816,2.927
3817,1.104
3818,0.400
3819,14.525
3820,13.444
3821,0.642
3822,0.406
3823,0.259
3824,0.659
3825,0.941
3826,2.635
3827,0.851
3828,1.342
3829,5.556
3830,0.695
3831,4.679
3832,61.571
3833,40.968
3834,47.812
3835,3.932
3836,3.794
3837,1.463
3838,0.752
3839,0.941
3840,1.670
3841,10.616
3842,1.871
3843,0.561
3844,0.676
3845,1.103
3846,0.205
3847,1.786
3848,61.965
3849,40.612
3850,6.382
3851,4.113
3852,1.161
3853,0.434
3854,0.695
3855,13.078
3856,2.326
3857,0.984
3858,0.586
3859,1.029
3860,0.720
3861,0.888
3862,2.755
3863,1.437
3864,3.491
3865,0.616
3866,0.666
3867,0.639
3868,1.148
3869,1.080
3870,0.538
3871,0.755
3872,4.933
3873,0.598
3874,0.156
3875,0.027
3876,2.671
3877,1.271
3878,1.183
3879,2.084
3880,0.760
3881,0.401
3882,0.860
3883,3.290
3884,1.947
3885,57.389
3886,68.174
3887,7.196
3888,6.755
3889,0.483
3890,2.008
3891,0.793
3892,66.646
3893,1.474
3894,0.956
3895,0.365
3896,0.795
3897,0.731
3898,44.923
3899,46.107
3900,46.530
3901,68.830
3902,1.208
3903,4.264
3904,2.076
3905,0.804
3906,28.105
3907,48.957
3908,22.619
3909,22.627
3910,0.803
3911,0.538
3912,0.484
3913,3.318
3914,0.967
3915,0.369
3916,0.556
3917,25.969
3918,3.525
3919,0.444
3920,0.991
3921,0.649
3922,0.410
3923,0.101
3924,1.584
3925,2.660
3926,0.339
3927,4.639
3928,7.306
3929,16.452
3930,24.778
3931,1.024
3932,3.156
3933,35.785
3934,40.091
3935,39.394
3936,34.780
3937,26.264
3938,0.677
3939,3.639
3940,0.797
3941,1.067
3942,0.570
3943,53.514
3944,5.542
3945,1.077
3946,1.159
3947,40.274
3948,0.014
3949,5.280
3950,42.653
3951,2.495
3952,1.303
3953,11.726
3954,82.894
3955,0.499
3956,0.624
3957,0.161
3958,0.477
3959,0.475
3960,0.431
3961,0.523
3962,21.066
3963,3.402
3964,0.531
3965,0.868
3966,0.917
3967,1.468
3968,0.741
3969,1.129
3970,2.995
3971,5.172
3972,0.928
3973,59.251
3974,18.222
3975,0.794
3976,0.153
3977,28.506
3978,6.288
3979,27.145
3980,13.004
3981,1.541
3982,14.673
3983,9.239
3984,0.708
3985,0.764
3986,0.487
3987,0.616
3988,1.150
3989,0.962
3990,5.130
3991,36.589
3992,52.263
3993,0.879
3994,0.555
3995,2.494
3996,0.756
3997,11.886
3998,0.357
3999,0.594
4000,0.468
4001,0.525
4002,1.239
4003,44.550
4004,2.827
4005,2.582
4006,21.525
4007,8.123
4008,0.813
4009,1.727
4010,7.902
4011,6.773
4012,61.230
4013,16.614
4014,18.588
4015,12.236
4016,1.413
4017,76.738
4018,79.577
4019,0.377
4020,0.609
4021,0.471
4022,0.542
4023,2.289
4024,9.564
4025,3.984
4026,1.253
4027,1.085
4028,2.275
4029,26.937
4030,0.845
4031,0.568
4032,9.880
4033,0.402
4034,8.616
4035,0.556
4036,1.036
4037,0.533
4038,0.483
4039,3.207
4040,7.857
4041,3.803
4042,4.142
4043,1.969
4044,11.912
4045,1.521
4046,0.394
4047,9.573
4048,0.268
4049,56.890
4050,0.948
4051,0.394
4052,0.392
4053,2.161
4054,3.689
4055,0.933
4056,1.020
4057,43.096
4058,6.957
4059,7.363
4060,0.941
4061,4.108
4062,20.312
4063,48.658
4064,1.038
4065,0.853
4066,2.896
4067,0.403
4068,0.168
4069,0.528
4070,0.404
4071,1.254
4072,0.324
4073,0.277
4074,0.673
4075,0.584
4076,0.357
4077,6.301
4078,61.595
4079,42.088
4080,3.554
4081,0.788
4082,0.689
4083,5.661
4084,4.153
4085,5.414
4086,35.123
4087,1.317
4088,7.672
4089,28.185
4090,11.734
4091,3.207
4092,0.354
4093,1.515
4094,1.652
4095,0.762
4096,32.078
4097,4.802
4098,1.554
4099,0.106
4100,0.880
4101,0.745
4102,3.060
4103,5.867
4104,0.796
4105,0.590
4106,26.066
4107,2.175
4108,1.406
4109,0.801
4110,0.967
4111,8.865
4112,5.823
4113,0.433
4114,0.642
4115,0.540
4116,0.349
4117,2.056
4118,0.199
4119,0.243
4120,7.280
4121,15.007
4122,1.278
4123,43.617
4124,91.106
4125,18.313
4126,0.588
4127,0.537
4128,1.728
4129,13.251
4130,0.392
4131,33.586
4132,14.734
4133,4.013
4134,0.989
4135,0.627
4136,0.194
4137,6.269
4138,2.372
4139,3.980
4140,0.247
4141,0.853
4142,31.373
4143,0.232
4144,0.400
4145,0.741
4146,1.163
4147,1.929
4148,0.649
4149,4.213
4150,34.246
4151,0.651
4152,0.389
4153,26.092
4154,8.217
4155,5.673
4156,0.724
4157,0.811
4158,0.816
4159,1.301
4160,1.062
4161,35.006
4162,15.678
4163,5.495
4164,0.054
4165,0.830
4166,81.420
4167,35.476
4168,3.809
4169,2.062
4170,5.273
4171,0.602
4172,0.838
4173,8.735
4174,3.421
4175,0.568
4176,6.288
4177,11.200
4178,25.729
4179,0.888
4180,0.452
4181,4.241
4182,0.357
4183,1.353
4184,0.340
4185,0.119
4186,49.400
4187,69.315
4188,63.197
4189,12.430
4190,5.036
4191,1.009
4192,0.336
4193,0.495
4194,2.018
4195,6.199
4196,9.540
4197,0.770
4198,0.495
4199,0.796
4200,0.831
4201,29.663
4202,37.009
4203,11.996
4204,0.465
4205,0.559
4206,1.090
4207,21.064
4208,1.100
4209,44.720
4210,1.415
4211,1.023
4212,46.738
4213,53.308
4214,1.328
4215,0.576
4216,0.608
4217,0.098
4218,0.249
4219,5.372
4220,0.493
4221,2.655
4222,0.212
4223,0.703
4224,1.105
4225,5.297
4226,12.081
4227,0.558
4228,2.742
4229,4.579
4230,0.434
4231,3.868
4232,2.200
4233,0.699
4234,3.050
4235,54.296
4236,4.407
4237,71.564
4238,18.932
4239,0.310
4240,0.511
4241,0.250
4242,1.379
4243,0.111
4244,2.970
4245,6.028
4246,0.672
4247,9.121
4248,18.796
4249,33.165
4250,3.211
4251,1.293
4252,1.176
4253,0.337
4254,0.284
4255,6.702
4256,32.692
4257,2.184
4258,0.464
4259,0.659
4260,0.132
4261,0.551
4262,0.588
4263,0.385
4264,2.721
4265,3.086
4266,11.618
4267,2.157
4268,5.149
4269,6.773
4270,0.471
4271,26.273
4272,18.680
4273,39.474
4274,2.817
4275,13.209
4276,0.829
4277,0.548
4278,0.527
4279,0.635
4280,72.662
4281,58.607
4282,8.161
4283,3.078
4284,6.268
4285,4.713
4286,0.422
4287,0.503
4288,0.224
4289,0.888
4290,4.431
4291,0.280
4292,0.330
4293,21.201
4294,6.437
4295,0.587
4296,0.484
4297,0.377
4298,0.730
4299,0.333
4300,24.364
4301,54.421
4302,39.794
4303,28.333
4304,8.744
4305,1.448
4306,0.438
4307,0.407
4308,23.033
4309,0.341
4310,19.724
4311,19.121
4312,39.724
4313,0.306
4314,1.373
4315,1.440
4316,0.525
4317,24.943
4318,2.031
4319,0.897
4320,0.531
4321,0.303
4322,60.772
4323,0.599
4324,1.743
4325,51.894
4326,51.917
4327,15.640
4328,2.662
4329,33.236
4330,0.742
4331,1.090
4332,0.447
4333,0.300
4334,1.079
4335,0.147
4336,0.496
4337,1.555
4338,17.612
4339,22.036
4340,4.364
4341,0.877
4342,0.686
4343,9.949
4344,0.517
4345,0.498
4346,0.563
4347,0.309
4348,1.322
4349,8.073
4350,3.540
4351,0.224
4352,0.546
4353,0.206
4354,0.504
4355,0.942
4356,0.595
4357,1.736
4358,0.819
4359,0.531
4360,0.503
4361,0.766
4362,0.644
4363,0.593
4364,3.898
4365,12.086
4366,8.838
4367,0.479
4368,41.836
4369,1.265
4370,0.447
4371,0.109
4372,0.903
4373,4.665
4374,84.518
4375,43.700
4376,2.500
4377,4.485
4378,7.745
4379,0.995
4380,2.035
4381,0.374
4382,0.596
4383,0.995
4384,0.356
4385,8.764
4386,2.465
4387,0.554
4388,4.545
4389,9.262
4390,0.858
4391,1.324
4392,0.448
4393,0.757
4394,16.840
4395,7.628
4396,15.338
4397,8.091
4398,2.096
4399,0.320
4400,0.338
4401,0.676
4402,0.989
4403,0.931
4404,0.414
4405,41.545
4406,34.778
4407,6.864
4408,0.449
4409,13.686
4410,5.930
4411,3.668
4412,1.244
4413,0.908
4414,32.890
4415,10.328
4416,3.027
4417,0.610
4418,0.447
4419,47.385
4420,40.447
4421,18.859
4422,5.731
4423,0.438
4424,0.477
4425,0.758
4426,4.462
4427,14.554
4428,0.667
4429,1.898
4430,0.720
4431,0.869
4432,10.122
4433,3.192
4434,0.594
4435,0.579
4436,0.630
4437,1.982
4438,0.543
4439,4.945
4440,2.749
4441,0.742
4442,0.317
4443,0.952
4444,0.644
4445,4.072
4446,9.254
4447,1.156
4448,1.124
4449,0.004
4450,1.515
4451,2.736
4452,7.340
4453,4.793
4454,0.534
4455,0.562
4456,0.807
4457,1.402
4458,44.371
4459,6.707
4460,10.406
4461,3.647
4462,3.044
4463,35.997
4464,1.057
4465,0.829
4466,1.310
4467,3.136
4468,19.528
4469,0.877
4470,1.088
4471,0.508
4472,9.681
4473,10.280
4474,1.494
4475,11.878
4476,13.214
4477,0.351
4478,0.000
4479,0.776
4480,1.468
4481,0.768
4482,0.660
4483,4.469
4484,18.815
4485,28.769
4486,5.126
4487,2.456
4488,0.290
4489,0.420
4490,0.844
4491,1.205
4492,12.399
4493,5.158
4494,1.279
4495,0.590
4496,0.403
4497,3.762
4498,25.654
4499,2.673
4500,1.577
4501,0.176
4502,0.444
4503,0.794
4504,35.814
4505,16.466
4506,9.790
4507,1.022
4508,0.130
4509,0.848
4510,0.678
4511,0.385
4512,0.294
4513,0.696
4514,0.445
4515,0.621
4516,0.520
4517,0.703
4518,0.810
4519,0.721
4520,1.113
4521,4.198
4522,15.353
4523,68.901
4524,1.060
4525,0.522
4526,0.261
4527,0.789
4528,1.206
4529,1.238
4530,9.764
4531,15.480
4532,0.793
4533,0.487
4534,0.446
4535,0.770
4536,18.107
4537,10.314
4538,0.533
4539,0.550
4540,0.925
4541,35.719
4542,5.186
4543,13.006
4544,16.550
4545,5.361
4546,3.154
4547,42.219
4548,0.434
4549,0.406
4550,0.669
4551,5.420
4552,15.246
4553,0.840
4554,0.311
4555,0.658
4556,2.860
4557,3.195
4558,5.170
4559,1.161
4560,11.940
4561,0.788
4562,11.381
4563,1.350
4564,4.411
4565,0.810
4566,0.772
4567,0.718
4568,24.327
4569,27.895
4570,29.786
4571,0.736
4572,0.853
4573,8.718
4574,10.316
4575,5.593
4576,29.608
4577,2.196
4578,49.491
4579,4.520
4580,0.874
4581,2.252
4582,9.497
4583,15.685
4584,60.423
4585,0.553
4586,1.199
4587,4.628
4588,15.186
4589,5.004
4590,44.942
4591,1.000
4592,0.859
4593,0.143
4594,1.217
4595,2.701
4596,0.858
4597,0.745
4598,2.230
4599,2.196
4600,1.753
4601,1.214
4602,0.552
4603,0.594
4604,3.696
4605,6.349
4606,3.080
4607,5.539
4608,0.412
4609,1.322
4610,0.608
4611,0.549
4612,0.300
4613,1.765
4614,3.055
4615,39.770
4616,16.725
4617,0.793
4618,0.267
4619,0.659
4620,2.658
4621,38.126
4622,0.335
4623,0.268
4624,2.774
4625,8.378
4626,46.582
4627,0.495
4628,0.674
4629,0.707
4630,2.950
4631,0.461
4632,4.146
4633,0.434
4634,2.368
4635,8.662
4636,13.438
4637,0.732
4638,1.891
4639,1.345
4640,1.712
4641,11.569
4642,25.506
4643,59.377
4644,0.512
4645,0.923
4646,0.703
4647,0.102
4648,0.656
4649,0.923
4650,2.064
4651,3.927
4652,2.697
4653,0.923
4654,23.515
4655,30.820
4656,24.653
4657,2.868
4658,8.537
4659,6.045
4660,0.956
4661,0.350
4662,0.394
4663,2.558
4664,1.605
4665,2.588
4666,0.373
4667,0.380
4668,31.392
4669,2.102
4670,10.159
4671,0.564
4672,1.935
4673,22.493
4674,36.851
4675,8.591
4676,8.279
4677,48.855
4678,5.629
4679,0.600
4680,4.792
4681,16.648
4682,65.047
4683,8.566
4684,2.380
4685,0.387
4686,0.325
4687,36.995
4688,11.733
4689,1.163
4690,0.905
4691,0.193
4692,17.161
4693,0.654
4694,4.535
4695,0.803
4696,0.399
4697,0.418
4698,1.248
4699,32.698
4700,0.118
4701,0.754
4702,0.783
4703,1.067
4704,11.039
4705,1.599
4706,0.512
4707,1.525
4708,80.737
4709,1.216
4710,0.697
4711,0.854
4712,9.286
4713,1.543
4714,48.533
4715,8.437
4716,2.473
4717,1.476
4718,0.946
4719,0.468
4720,8.391
4721,0.224
4722,0.916
4723,0.549
4724,0.861
4725,13.982
4726,2.403
4727,0.607
4728,0.795
4729,1.855
4730,0.839
4731,2.284
4732,4.582
4733,2.476
4734,7.914
4735,3.395
4736,49.358
4737,0.933
4738,1.329
4739,0.434
4740,0.611
4741,20.930
4742,0.467
4743,2.700
4744,25.056
4745,2.041
4746,0.286
4747,0.409
4748,39.481
4749,7.740
4750,0.243
4751,0.959
4752,0.329
4753,1.822
4754,0.183
4755,0.009
4756,0.628
4757,14.750
4758,35.199
4759,1.049
4760,6.831
4761,4.508
4762,0.696
4763,0.715
4764,5.266
4765,2.165
4766,0.256
4767,2.148
4768,10.086
4769,12.345
4770,3.160
4771,0.494
4772,1.415
4773,1.722
4774,2.090
4775,3.544
4776,21.262
4777,22.431
4778,8.368
4779,0.847
4780,0.306
4781,0.725
4782,0.273
4783,1.318
4784,0.668
4785,2.831
4786,0.672
4787,1.363
4788,22.247
4789,35.983
4790,4.811
4791,2.794
4792,6.532
4793,6.963
4794,1.439
4795,0.903
4796,10.464
4797,0.450
4798,0.241
4799,0.243
4800,7.208
4801,19.707
4802,15.914
4803,5.722
4804,15.299
4805,18.778
4806,0.442
4807,0.226
4808,0.775
4809,0.016
4810,16.201
4811,0.424
4812,0.048
4813,1.925
4814,50.507
4815,2.581
4816,2.325
4817,0.795
4818,5.874
4819,1.599
4820,0.558
4821,26.696
4822,11.050
4823,0.899
4824,2.267
4825,0.507
4826,5.293
4827,3.964
4828,32.690
4829,2.215
4830,3.115
4831,0.392
4832,4.043
4833,0.702
4834,0.252
4835,0.447
4836,0.436
4837,0.824
4838,0.693
4839,0.314
4840,0.575
4841,0.415
4842,0.901
4843,57.957
4844,7.050
4845,49.554
4846,3.158
4847,2.000
4848,0.512
4849,0.931
4850,2.257
4851,0.284
4852,0.216
4853,0.861
4854,9.318
4855,49.940
4856,13.492
4857,1.876
4858,0.647
4859,0.049
4860,1.646
4861,1.246
4862,1.018
4863,0.462
4864,3.431
4865,1.561
4866,1.678
4867,1.673
4868,0.910
4869,1.111
4870,1.447
4871,2.041
4872,2.688
4873,0.619
4874,0.007
4875,1.016
4876,5.914
4877,2.680
4878,4.700
4879,1.356
4880,2.086
4881,1.396
4882,1.035
4883,0.306
4884,0.990
4885,0.253
4886,0.783
4887,0.240
4888,1.097
4889,2.125
4890,1.161
4891,0.422
4892,1.761
4893,3.721
4894,7.566
4895,4.006
4896,1.649
4897,11.265
4898,5.982
4899,1.562
4900,0.871
4901,0.286
4902,0.013
4903,2.256
4904,10.891
4905,10.395
4906,0.367
4907,0.960
4908,1.146
4909,1.479
4910,3.521
4911,10.154
4912,33.137
4913,15.603
4914,5.077
4915,0.420
4916,0.881
4917,2.207
4918,0.687
4919,24.026
4920,4.302
4921,0.429
4922,0.596
4923,1.462
4924,3.088
4925,6.251
4926,4.184
4927,30.902
4928,0.434
4929,0.362
4930,0.646
4931,10.880
4932,10.155
4933,5.082
4934,2.024
4935,0.502
4936,0.383
4937,71.397
4938,0.627
4939,0.898
4940,1.659
4941,1.442
4942,13.666
4943,1.527
4944,8.610
4945,1.105
4946,0.383
4947,0.470
4948,2.311
4949,0.226
4950,0.417
4951,0.500
4952,0.673
4953,0.734
4954,10.031
4955,0.575
4956,0.488
4957,2.114
4958,5.877
4959,0.625
4960,0.938
4961,1.149
4962,4.726
4963,3.702
4964,29.319
4965,7.760
4966,1.484
4967,0.541
4968,4.091
4969,0.710
4970,1.258
4971,0.874
4972,0.904
4973,0.158
4974,1.660
4975,11.135
4976,2.812
4977,0.440
4978,1.127
4979,0.966
4980,4.000
4981,2.874
4982,97.985
4983,2.904
4984,0.262
4985,1.229
4986,0.664
4987,1.201
4988,0.743
4989,40.802
4990,0.929
4991,1.547
4992,1.157
4993,2.797
4994,11.384
4995,0.902
4996,5.199
4997,5.138
4998,1.257
4999,44.332
5000,11.270
5001,0.740
5002,6.139
5003,38.771
5004,0.415
5005,1.409
5006,26.625
5007,18.309
5008,18.215
5009,0.617
5010,0.825
5011,1.435
5012,0.901
5013,0.895
5014,0.397
5015,0.652
5016,16.260
5017,5.417
5018,7.153
5019,45.133
5020,43.678
5021,0.367
5022,1.075
5023,1.790
5024,40.013
5025,8.706
5026,5.386
5027,29.057
5028,13.374
5029,0.978
5030,0.961
5031,0.411
5032,1.365
5033,13.072
5034,3.690
5035,0.740
5036,1.805
5037,3.482
5038,1.816
5039,21.562
5040,7.107
5041,3.621
5042,0.586
5043,0.375
5044,1.981
5045,0.664
5046,1.663
5047,10.418
5048,31.832
5049,18.725
5050,0.631
5051,10.586
5052,0.481
5053,1.132
5054,0.468
5055,5.051
5056,72.470
5057,1.538
5058,7.591
5059,2.854
5060,0.205
5061,0.329
5062,0.491
5063,16.787
5064,9.787
5065,13.447
5066,6.594
5067,17.346
5068,0.433
5069,16.909
5070,4.763
5071,3.099
5072,3.087
5073,11.232
5074,11.243
5075,2.428
5076,0.599
5077,0.976
5078,1.281
5079,0.874
5080,0.853
5081,1.943
5082,0.556
5083,0.721
5084,15.385
5085,4.557
5086,5.716
5087,0.282
5088,8.467
5089,0.430
5090,0.637
5091,37.147
5092,4.015
5093,0.870
5094,2.065
5095,0.384
5096,0.419
5097,1.152
5098,1.510
5099,5.881
5100,4.628
5101,3.901
5102,0.224
5103,0.623
5104,10.009
5105,1.387
5106,89.682
5107,0.546
5108,0.440
5109,1.956
5110,2.120
5111,3.364
5112,3.585
5113,49.374
5114,0.453
5115,0.364
5116,1.089
5117,20.195
5118,14.990
5119,4.530
5120,0.194
5121,0.501
5122,0.282
5123,1.515
5124,4.149
5125,1.170
5126,1.427
5127,2.954
5128,44.079
5129,5.353
5130,0.120
5131,0.608
5132,47.412
5133,55.470
5134,30.468
5135,5.191
5136,0.255
5137,18.356
5138,1.600
5139,13.260
5140,1.684
5141,61.606
5142,0.614
5143,1.404
5144,4.632
5145,4.958
5146,74.802
5147,34.239
5148,19.976
5149,3.661
5150,22.649
5151,0.125
5152,1.125
5153,39.156
5154,2.414
5155,0.344
5156,9.716
5157,9.925
5158,1.449
5159,0.924
5160,0.513
5161,2.265
5162,6.203
5163,0.883
5164,0.561
5165,0.649
5166,0.237
5167,0.447
5168,9.151
5169,44.796
5170,2.321
5171,4.642
5172,1.027
5173,0.824
5174,0.808
5175,0.329
5176,1.576
5177,26.965
5178,1.023
5179,36.003
5180,8.331
5181,0.805
5182,0.961
5183,35.784
5184,1.464
5185,1.315
5186,13.882
5187,0.000
5188,0.454
5189,0.344
5190,0.319
5191,8.555
5192,0.433
5193,0.665
5194,0.445
5195,11.088
5196,0.300
5197,1.122
5198,16.679
5199,5.666
5200,8.603
5201,33.681
5202,14.300
5203,0.613
5204,0.988
5205,0.649
5206,0.249
5207,3.257
5208,0.531
5209,0.633
5210,2.870
5211,1.801
5212,32.105
5213,7.278
5214,0.182
5215,0.343
5216,12.358
5217,5.136
5218,13.886
5219,13.238
5220,32.948
5221,0.299
5222,1.061
5223,11.759
5224,2.020
5225,2.814
5226,2.767
5227,25.487
5228,28.544
5229,51.815
5230,1.549
5231,0.062
5232,0.992
5233,1.500
5234,9.648
5235,29.380
5236,0.503
5237,42.153
5238,0.411
5239,0.290
5240,0.403
5241,2.186
5242,18.633
5243,0.343
5244,0.867
5245,54.744
5246,0.444
5247,29.408
5248,31.669
5249,0.625
5250,0.619
5251,0.221
5252,4.038
5253,0.947
5254,7.172
5255,58.178
5256,35.188
5257,0.716
5258,0.275
5259,6.614
5260,0.856
5261,13.972
5262,0.237
5263,0.929
5264,0.820
5265,6.516
5266,8.230
5267,8.234
5268,10.876
5269,3.054
5270,1.418
5271,0.466
5272,2.954
5273,12.532
5274,5.556
5275,0.512
5276,0.724
5277,1.018
5278,45.915
5279,0.412
5280,0.823
5281,30.382
5282,3.199
5283,18.455
5284,0.507
5285,1.539
5286,1.958
5287,0.552
5288,0.726
5289,1.664
5290,0.256
5291,0.650
5292,1.261
5293,11.947
5294,53.132
5295,5.968
5296,7.020
5297,0.520
5298,0.748
5299,2.252
5300,4.300
5301,53.364
5302,15.432
5303,0.441
5304,0.958
5305,6.700
5306,0.289
5307,2.618
5308,6.422
5309,2.638
5310,38.219
5311,48.846
5312,4.531
5313,0.364
5314,0.228
5315,0.312
5316,0.448
5317,1.635
5318,3.492
5319,4.223
5320,2.153
5321,17.762
5322,7.666
5323,0.282
5324,0.282
5325,0.586
5326,0.739
5327,1.365
5328,0.721
5329,0.624
5330,1.929
5331,0.893
5332,16.987
5333,8.693
5334,0.803
5335,0.331
5336,0.183
5337,1.200
5338,0.204
5339,3.559
5340,36.077
5341,3.960
5342,0.405
5343,0.101
5344,6.809
5345,2.162
5346,37.796
5347,85.694
5348,0.032
5349,0.851
5350,2.241
5351,1.732
5352,2.137
5353,0.837
5354,0.047
5355,0.611
5356,1.582
5357,52.270
5358,1.274
5359,0.398
5360,0.177
5361,23.388
5362,44.384
5363,24.787
5364,1.540
5365,3.348
5366,7.937
5367,1.218
5368,3.952
5369,5.880
5370,2.405
5371,0.621
5372,0.205
5373,3.069
5374,43.150
5375,9.178
5376,35.114
5377,1.958
5378,14.247
5379,16.067
5380,1.259
5381,2.691
5382,3.355
5383,0.365
5384,1.065
5385,0.901
5386,0.501
5387,0.735
5388,9.767
5389,1.431
5390,8.827
5391,0.406
5392,20.345
5393,16.282
5394,0.281
5395,0.459
5396,0.675
5397,12.258
5398,59.209
5399,0.751
5400,0.471
5401,6.234
5402,3.520
5403,48.317
5404,0.155
5405,0.618
5406,0.563
5407,7.585
5408,0.419
5409,0.572
5410,78.638
5411,14.000
5412,1.720
5413,1.270
5414,3.212
5415,35.482
5416,0.882
5417,0.252
5418,1.472
5419,3.420
5420,1.631
5421,2.140
5422,6.661
5423,2.808
5424,0.765
5425,0.503
5426,0.634
5427,0.577
5428,0.782
5429,1.049
5430,0.814
5431,0.920
5432,2.970
5433,0.905
5434,2.192
5435,0.853
5436,10.950
5437,64.455
5438,7.068
5439,0.225
5440,2.555
5441,1.092
5442,3.555
5443,5.539
5444,1.866
5445,11.117
5446,3.062
5447,0.580
5448,0.439
5449,0.477
5450,0.458
5451,0.625
5452,1.004
5453,11.595
5454,5.882
5455,53.169
5456,81.115
5457,1.227
5458,12.017
5459,0.635
5460,4.585
5461,35.152
5462,2.390
5463,14.103
5464,4.416
5465,0.819
5466,0.410
5467,7.510
5468,1.410
5469,3.368
5470,99.804
5471,0.818
5472,1.833
5473,25.629
5474,6.639
5475,1.803
5476,0.766
5477,0.245
5478,3.136
5479,8.992
5480,1.139
5481,4.351
5482,8.805
5483,1.021
5484,0.260
5485,20.777
5486,7.532
5487,1.377
5488,1.835
5489,29.707
5490,0.202
5491,0.985
5492,1.897
5493,1.088
5494,6.664
5495,15.158
5496,2.288
5497,0.372
5498,0.705
5499,0.440
5500,1.122
5501,1.541
5502,56.781
5503,2.871
5504,74.435
5505,0.416
5506,0.778
5507,4.534
5508,12.913
5509,2.351
5510,2.005
5511,0.891
5512,1.127
5513,1.485
5514,1.220
5515,59.671
5516,1.861
5517,36.125
5518,8.623
5519,0.661
5520,42.133
5521,5.491
5522,0.842
5523,0.705
5524,1.050
5525,1.347
5526,2.103
5527,5.868
5528,48.867
5529,0.358
5530,2.691
5531,1.217
5532,13.135
5533,0.675
5534,0.255
5535,0.428
5536,10.598
5537,1.637
5538,18.440
5539,63.062
5540,7.608
5541,4.890
5542,6.115
5543,0.929
5544,0.589
5545,20.132
5546,3.256
5547,6.368
5548,0.393
5549,0.241
5550,2.737
5551,0.988
5552,43.833
5553,1.299
5554,65.992
5555,3.687
5556,42.185
5557,4.519
5558,10.152
5559,9.413
5560,57.615
5561,0.271
5562,0.624
5563,0.841
5564,14.033
5565,4.173
5566,0.189
5567,0.497
5568,0.422
5569,0.614
5570,2.631
5571,5.159
5572,0.653
5573,1.026
5574,4.637
5575,16.694
5576,16.437
5577,9.393
5578,0.762
5579,3.350
5580,6.420
5581,8.244
5582,5.392
5583,2.706
5584,52.836
5585,1.378
5586,0.531
5587,0.741
5588,13.564
5589,31.791
5590,2.468
5591,0.121
5592,5.134
5593,1.222
5594,11.629
5595,2.533
5596,110.258
5597,0.058
5598,0.142
5599,0.245
5600,3.061
5601,1.565
5602,0.144
5603,0.437
5604,0.522
5605,0.525
5606,2.304
5607,0.932
5608,0.377
5609,0.483
5610,0.817
5611,0.277
5612,0.386
5613,14.439
5614,4.259
5615,2.025
5616,23.504
5617,0.369
5618,0.416
5619,28.394
5620,0.121
5621,1.930
5622,2.017
5623,15.203
5624,1.834
5625,1.833
5626,0.348
5627,0.988
5628,0.132
5629,1.076
5630,15.174
5631,23.211
5632,51.072
5633,4.121
5634,1.521
5635,8.803
5636,5.762
5637,2.358
5638,27.848
5639,7.866
5640,8.203
5641,0.071
5642,0.393
5643,0.939
5644,8.050
5645,43.694
5646,0.325
5647,0.347
5648,0.431
5649,1.612
5650,60.877
5651,0.306
5652,0.727
5653,2.372
5654,3.179
5655,1.779
5656,6.590
5657,6.167
5658,0.602
5659,0.637
5660,2.980
5661,46.159
5662,9.738
5663,0.324
5664,0.454
5665,0.718
5666,1.172
5667,2.588
5668,0.979
5669,1.266
5670,3.315
5671,0.588
5672,1.418
5673,32.934
5674,23.755
5675,39.200
5676,0.093
5677,4.976
5678,30.371
