Label,Mean
3872,34.767
3873,0.794
3874,0.224
3875,0.868
3876,3.094
3877,154.862
3878,3.994
3879,5.527
3880,3.354
3881,1.841
3882,4.184
3883,1.992
3884,4.663
3885,3.627
3886,1.720
3887,15.701
3888,0.992
3889,1.778
3890,2.071
3891,1.850
3892,3.963
3893,40.434
3894,1.896
3895,1.842
3896,1.940
3897,1.992
3898,5.242
3899,1.960
3900,2.651
3901,5.202
3902,7.960
3903,3.582
3904,1.879
3905,12.741
3906,9.832
3907,1.553
3908,18.216
3909,2.160
3910,1.510
3911,6.570
3912,2.535
3913,2.011
3914,3.700
3915,0.229
3916,1.188
3917,2.638
3918,1.180
3919,3.126
3920,4.343
3921,5.038
3922,11.188
3923,3.398
3924,3.970
3925,2.819
3926,1.411
3927,3.511
3928,14.688
3929,3.336
3930,43.630
3931,7.990
3932,1.172
3933,2.535
3934,2.892
3935,3.191
3936,1.815
3937,1.679
3938,2.417
3939,0.928
3940,5.541
3941,4.382
3942,1.727
3943,4.463
3944,2.061
3945,1.362
3946,9.775
3947,1.115
3948,0.261
3949,4.070
3950,16.700
3951,2.574
3952,1.495
3953,1.862
3954,2.396
3955,3.987
3956,3.544
3957,1.849
3958,5.704
3959,1.876
3960,2.562
3961,1.145
3962,3.146
3963,0.000
3964,0.902
3965,9.046
3966,3.771
3967,4.121
3968,1.037
3969,1.725
3970,0.000
3971,52.611
3972,10.923
3973,2.476
3974,1.261
3975,8.163
3976,2.443
3977,1.881
3978,3.215
3979,3.391
3980,2.667
3981,29.629
3982,2.475
3983,0.000
3984,6.269
3985,3.613
3986,0.772
3987,5.628
3988,0.347
3989,15.886
3990,5.975
3991,4.421
3992,3.066
3993,3.176
3994,4.384
3995,25.355
3996,3.600
3997,12.547
3998,7.280
3999,3.228
4000,2.017
4001,2.864
4002,22.160
4003,4.988
4004,15.117
4005,6.728
4006,4.322
4007,0.694
4008,7.160
4009,2.573
4010,4.041
4011,2.469
4012,5.677
4013,1.337
4014,5.788
4015,4.392
4016,1.869
4017,6.376
4018,1.785
4019,2.446
4020,1.674
4021,9.627
4022,20.838
4023,6.446
4024,3.617
4025,6.134
4026,5.573
4027,0.457
4028,2.618
4029,8.023
4030,13.297
4031,38.777
4032,3.264
4033,0.746
4034,3.830
4035,0.000
4036,0.047
4037,5.786
4038,15.240
4039,5.352
4040,3.311
4041,2.403
4042,4.353
4043,44.894
4044,4.115
4045,2.052
4046,19.370
4047,1.083
4048,5.528
4049,2.826
4050,0.679
4051,0.723
4052,7.891
4053,0.375
4054,1.051
4055,6.925
4056,4.345
4057,6.454
4058,1.134
4059,2.222
4060,1.339
4061,4.698
4062,4.387
4063,8.342
4064,4.525
4065,6.550
4066,4.385
4067,1.672
4068,1.292
4069,2.519
4070,10.452
4071,10.777
4072,13.243
4073,28.244
4074,0.699
4075,0.251
4076,2.424
4077,9.080
4078,5.317
4079,4.164
4080,24.420
4081,4.172
4082,1.383
4083,2.076
4084,3.022
4085,4.579
4086,17.373
4087,1.551
4088,14.979
4089,5.169
4090,5.738
4091,2.505
4092,8.448
4093,6.437
4094,4.848
4095,3.419
4096,3.320
4097,81.459
4098,34.051
4099,2.698
4100,1.648
4101,4.769
4102,0.000
4103,21.399
4104,1.361
4105,6.474
4106,12.358
4107,0.673
4108,8.086
4109,3.809
4110,3.381
4111,5.540
4112,0.000
4113,25.699
4114,2.753
4115,0.601
4116,4.606
4117,1.981
4118,0.556
4119,4.513
4120,7.480
4121,4.909
4122,5.607
4123,6.166
4124,6.103
4125,3.985
4126,0.577
4127,7.280
4128,2.721
4129,3.956
4130,1.991
4131,6.263
4132,7.434
4133,2.699
4134,0.562
4135,0.507
4136,1.768
4137,1.922
4138,7.137
4139,2.672
4140,1.618
4141,9.954
4142,18.232
4143,5.273
4144,2.310
4145,1.097
4146,6.650
4147,5.706
4148,0.558
4149,0.000
4150,2.935
4151,12.620
4152,0.471
4153,3.438
4154,0.188
4155,0.000
4156,0.132
4157,4.550
4158,5.759
4159,3.241
4160,2.787
4161,3.143
4162,1.772
4163,15.293
4164,3.402
4165,5.828
4166,4.785
4167,2.594
4168,1.585
4169,5.407
4170,16.783
4171,6.062
4172,1.635
4173,1.501
4174,0.000
4175,1.252
4176,10.735
4177,9.743
4178,4.734
4179,1.869
4180,0.510
4181,0.000
4182,4.643
4183,4.091
4184,1.072
4185,0.220
4186,3.178
4187,5.232
4188,2.303
4189,0.116
4190,0.000
4191,5.645
4192,3.163
4193,7.155
4194,9.059
4195,2.392
4196,12.174
4197,2.244
4198,8.453
4199,5.125
4200,10.546
4201,3.944
4202,21.177
4203,6.291
4204,14.577
4205,2.846
4206,3.052
4207,1.605
4208,3.365
4209,18.197
4210,9.466
4211,7.771
4212,21.866
4213,4.598
4214,2.193
4215,3.275
4216,3.534
4217,0.252
4218,3.531
4219,5.753
4220,9.920
4221,0.000
4222,6.272
4223,4.484
4224,10.877
4225,9.120
4226,3.893
4227,0.876
4228,3.726
4229,10.181
4230,14.701
4231,9.221
4232,7.744
4233,3.350
4234,8.726
4235,7.947
4236,6.250
4237,8.883
4238,3.811
4239,5.448
4240,2.152
4241,2.506
4242,2.867
4243,1.033
4244,9.620
4245,4.150
4246,0.872
4247,3.569
4248,5.927
4249,15.876
4250,4.815
4251,10.116
4252,6.015
4253,1.489
4254,1.842
4255,6.649
4256,3.301
4257,7.512
4258,3.220
4259,2.983
4260,2.882
4261,4.340
4262,2.302
4263,12.444
4264,7.059
4265,3.190
4266,34.330
4267,2.478
4268,0.000
4269,8.349
4270,9.206
4271,3.966
4272,15.498
4273,6.231
4274,2.123
4275,1.756
4276,12.900
4277,0.189
4278,2.465
4279,15.254
4280,18.028
4281,6.828
4282,2.541
4283,2.100
4284,0.945
4285,0.131
4286,23.474
4287,5.995
4288,1.215
4289,1.260
4290,2.398
4291,2.179
4292,1.533
4293,2.008
4294,5.448
4295,1.238
4296,3.982
4297,2.227
4298,0.917
4299,1.923
4300,21.723
4301,2.671
4302,1.052
4303,2.042
4304,0.000
4305,0.000
4306,1.115
4307,8.872
4308,28.105
4309,4.498
4310,6.835
4311,6.146
4312,1.146
4313,5.401
4314,3.891
4315,7.517
4316,11.939
4317,2.732
4318,0.313
4319,1.434
4320,7.689
4321,3.817
4322,4.979
4323,1.147
4324,5.135
4325,4.459
4326,6.017
4327,11.638
4328,4.202
4329,2.611
4330,5.842
4331,9.040
4332,0.540
4333,1.282
4334,7.264
4335,1.161
4336,6.020
4337,7.810
4338,19.041
4339,1.692
4340,0.048
4341,1.428
4342,0.010
4343,3.034
4344,7.146
4345,2.832
4346,0.460
4347,3.539
4348,10.567
4349,2.479
4350,7.862
4351,0.883
4352,0.437
4353,4.292
4354,0.291
4355,21.398
4356,6.124
4357,2.279
4358,1.572
4359,3.977
4360,4.395
4361,9.897
4362,2.940
4363,38.393
4364,3.014
4365,2.129
4366,5.959
4367,2.002
4368,8.341
4369,0.000
4370,0.330
4371,5.566
4372,2.949
4373,41.319
4374,3.723
4375,2.915
4376,4.400
4377,6.600
4378,16.151
4379,4.687
4380,3.113
4381,0.241
4382,1.272
4383,1.273
4384,3.621
4385,1.615
4386,1.627
4387,2.615
4388,0.000
4389,10.571
4390,2.759
4391,4.672
4392,2.087
4393,12.043
4394,1.952
4395,2.086
4396,58.136
4397,1.523
4398,2.970
4399,0.380
4400,1.998
4401,3.534
4402,0.876
4403,22.097
4404,2.654
4405,7.360
4406,8.454
4407,1.732
4408,2.595
4409,2.200
4410,4.282
4411,0.000
4412,24.940
4413,1.528
4414,4.735
4415,2.300
4416,0.000
4417,2.570
4418,0.156
4419,2.924
4420,2.181
4421,2.461
4422,27.038
4423,2.586
4424,1.523
4425,22.312
4426,15.707
4427,4.476
4428,0.172
4429,16.283
4430,2.301
4431,2.799
4432,4.367
4433,3.236
4434,0.374
4435,3.300
4436,0.047
4437,1.591
4438,12.786
4439,2.015
4440,5.093
4441,2.045
4442,0.528
4443,4.532
4444,0.340
4445,8.922
4446,2.169
4447,0.000
4448,13.435
4449,1.483
4450,5.049
4451,3.547
4452,49.988
4453,0.000
4454,1.750
4455,0.968
4456,0.875
4457,4.149
4458,1.571
4459,1.720
4460,1.456
4461,3.504
4462,3.445
4463,5.692
4464,1.455
4465,0.448
4466,16.873
4467,7.727
4468,2.551
4469,7.301
4470,8.485
4471,14.809
4472,53.643
4473,5.347
4474,5.193
4475,1.750
4476,3.794
4477,34.130
4478,1.302
4479,8.411
4480,4.933
4481,8.482
4482,2.452
4483,6.592
4484,3.649
4485,3.900
4486,20.494
4487,0.000
4488,6.016
4489,7.314
4490,0.814
4491,2.361
4492,0.837
4493,0.000
4494,0.550
4495,16.411
4496,7.739
4497,1.387
4498,3.798
4499,0.000
4500,3.987
4501,3.250
4502,0.630
4503,4.958
4504,13.150
4505,24.118
4506,5.991
4507,3.387
4508,3.499
4509,2.016
4510,10.132
4511,3.901
4512,6.470
4513,0.984
4514,0.557
4515,2.070
4516,1.200
4517,8.489
4518,0.553
4519,2.966
4520,2.933
4521,3.110
4522,6.650
4523,6.922
4524,0.000
4525,1.258
4526,3.795
4527,0.578
4528,2.895
4529,13.213
4530,18.805
4531,5.334
4532,0.966
4533,5.886
4534,2.384
4535,2.333
4536,5.099
4537,1.112
4538,31.052
4539,4.905
4540,7.417
4541,3.078
4542,11.210
4543,5.068
4544,18.200
4545,2.889
4546,8.752
4547,32.955
4548,2.750
4549,2.382
4550,4.172
4551,2.528
4552,3.489
4553,11.190
4554,11.798
4555,6.195
4556,0.163
4557,1.020
4558,13.370
4559,2.849
4560,3.237
4561,3.657
4562,0.172
4563,2.350
4564,1.401
4565,5.539
4566,3.350
4567,4.610
4568,4.117
4569,3.764
4570,0.651
4571,3.097
4572,9.039
4573,4.238
4574,3.613
4575,2.025
4576,2.716
4577,7.838
4578,8.468
4579,3.888
4580,11.193
4581,4.812
4582,3.520
4583,3.427
4584,2.922
4585,2.246
4586,9.641
4587,1.282
4588,4.502
4589,2.899
4590,4.294
4591,0.050
4592,4.257
4593,6.441
4594,0.000
4595,10.315
4596,3.678
4597,7.768
4598,49.198
4599,1.636
4600,6.446
4601,0.000
4602,1.507
4603,1.459
4604,2.231
4605,0.075
4606,0.775
4607,1.062
4608,1.391
4609,3.403
4610,12.361
4611,9.477
4612,0.889
4613,2.586
4614,7.700
4615,5.469
4616,27.410
4617,30.400
4618,3.966
4619,1.697
4620,5.940
4621,19.151
4622,8.049
4623,15.139
4624,14.091
4625,1.832
4626,2.750
4627,16.852
4628,16.715
4629,0.080
4630,11.441
4631,11.748
4632,5.357
4633,8.360
4634,6.749
4635,2.995
4636,1.438
4637,13.283
4638,0.185
4639,2.847
4640,3.978
4641,6.850
4642,6.083
4643,3.852
4644,3.444
4645,8.249
4646,1.701
4647,5.358
4648,6.919
4649,0.862
4650,3.128
4651,5.177
4652,3.466
4653,6.840
4654,5.066
4655,1.361
4656,2.943
4657,4.216
4658,6.190
4659,0.004
4660,0.000
4661,4.650
4662,2.225
4663,10.019
4664,1.470
4665,3.744
4666,7.560
4667,5.389
4668,4.203
4669,3.787
4670,7.542
4671,13.087
4672,2.675
4673,4.119
4674,4.156
4675,8.382
4676,2.037
4677,5.281
4678,38.950
4679,3.697
4680,1.626
4681,3.333
4682,3.799
4683,6.465
4684,56.505
4685,8.299
4686,13.662
4687,4.435
4688,0.000
4689,12.625
4690,4.944
4691,5.467
4692,3.368
4693,0.621
4694,6.118
4695,4.083
4696,1.519
4697,0.559
4698,24.646
4699,41.735
4700,1.487
4701,1.460
4702,13.344
4703,3.751
4704,3.284
4705,6.949
4706,1.954
4707,3.517
4708,4.308
4709,0.008
4710,1.454
4711,3.599
4712,3.763
4713,8.313
4714,3.590
4715,0.013
4716,7.993
4717,9.244
4718,0.700
4719,4.607
4720,1.718
4721,6.213
4722,3.105
4723,4.558
4724,1.252
4725,1.385
4726,3.353
4727,0.690
4728,10.527
4729,0.774
4730,6.006
4731,2.782
4732,6.636
4733,5.080
4734,6.510
4735,3.714
4736,3.329
4737,18.044
4738,5.635
4739,2.871
4740,2.820
4741,5.050
4742,0.000
4743,12.873
4744,1.342
4745,3.752
4746,1.466
4747,2.853
4748,3.453
4749,4.262
4750,2.879
4751,3.484
4752,1.133
4753,0.043
4754,0.000
4755,0.116
4756,2.907
4757,3.558
4758,9.375
4759,6.932
4760,1.761
4761,0.792
4762,0.522
4763,3.870
4764,6.883
4765,26.955
4766,4.420
4767,8.490
4768,4.438
4769,6.066
4770,4.956
4771,8.483
4772,2.828
4773,4.242
4774,7.399
4775,3.541
4776,7.098
4777,3.234
4778,5.004
4779,3.474
4780,2.504
4781,1.275
4782,1.580
4783,7.361
4784,2.267
4785,3.459
4786,5.085
4787,2.843
4788,3.336
4789,12.566
4790,3.823
4791,4.326
4792,0.390
4793,1.955
4794,3.065
4795,5.861
4796,21.736
4797,2.116
4798,1.780
4799,2.141
4800,2.998
4801,9.669
4802,0.977
4803,1.607
4804,4.690
4805,6.609
4806,2.777
4807,1.285
4808,3.715
4809,2.903
4810,3.092
4811,0.495
4812,4.293
4813,3.956
4814,2.831
4815,109.822
4816,3.715
4817,4.719
4818,0.259
4819,1.769
4820,10.058
4821,1.289
4822,2.321
4823,14.818
4824,2.985
4825,3.901
4826,3.616
4827,2.958
4828,3.425
4829,11.986
4830,5.742
4831,9.175
4832,0.514
4833,1.552
4834,8.765
4835,8.070
4836,1.708
4837,0.993
4838,0.839
4839,2.862
4840,9.584
4841,1.431
4842,0.581
4843,2.765
4844,5.507
4845,5.529
4846,4.036
4847,2.453
4848,2.273
4849,1.609
4850,4.452
4851,1.245
4852,14.415
4853,1.859
4854,0.176
4855,3.411
4856,2.967
4857,8.226
4858,10.765
4859,2.043
4860,11.325
4861,7.632
4862,6.145
4863,2.977
4864,5.661
4865,1.973
4866,0.171
4867,8.637
4868,10.589
4869,4.568
4870,6.248
4871,5.441
4872,1.072
4873,3.319
4874,2.376
4875,5.231
4876,8.471
4877,2.915
4878,3.579
4879,3.658
4880,2.474
4881,5.669
4882,5.592
4883,0.482
4884,4.972
4885,22.152
4886,1.468
4887,1.642
4888,8.464
4889,5.804
4890,3.347
4891,0.648
4892,6.566
4893,5.462
4894,11.365
4895,0.000
4896,6.646
4897,3.708
4898,5.157
4899,4.010
4900,11.522
4901,3.030
4902,1.383
4903,5.532
4904,1.747
4905,5.637
4906,1.818
4907,4.082
4908,3.223
4909,0.267
4910,1.275
4911,5.373
4912,3.789
4913,10.944
4914,24.670
4915,2.043
4916,8.895
4917,3.634
4918,3.731
4919,6.492
4920,0.000
4921,0.791
4922,6.684
4923,3.308
4924,3.010
4925,3.439
4926,2.889
4927,2.764
4928,11.995
4929,1.400
4930,8.335
4931,4.601
4932,4.921
4933,7.019
4934,1.783
4935,0.079
4936,2.185
4937,6.562
4938,4.446
4939,7.072
4940,5.374
4941,0.222
4942,3.945
4943,2.913
4944,11.544
4945,31.305
4946,8.645
4947,10.640
4948,7.952
4949,0.756
4950,7.273
4951,0.274
4952,9.025
4953,6.453
4954,2.371
4955,2.481
4956,3.828
4957,5.616
4958,0.215
4959,0.525
4960,0.467
4961,6.952
4962,1.567
4963,10.905
4964,1.541
4965,8.827
4966,5.610
4967,4.833
4968,3.961
4969,3.889
4970,7.013
4971,11.174
4972,4.215
4973,2.304
4974,3.457
4975,7.057
4976,3.621
4977,0.169
4978,10.066
4979,1.071
4980,1.625
4981,2.425
4982,4.626
4983,0.000
4984,0.213
4985,0.437
4986,0.439
4987,7.766
4988,0.949
4989,16.102
4990,7.239
4991,8.422
4992,0.539
4993,3.316
4994,6.107
4995,1.441
4996,2.603
4997,4.925
4998,2.090
4999,3.053
5000,9.489
5001,5.059
5002,1.479
5003,1.079
5004,1.766
5005,4.698
5006,1.771
5007,7.557
5008,2.750
5009,0.870
5010,7.894
5011,3.848
5012,10.417
5013,2.109
5014,0.638
5015,1.220
5016,0.933
5017,2.211
5018,34.031
5019,6.110
5020,7.026
5021,16.250
5022,0.123
5023,2.806
5024,2.922
5025,9.089
5026,4.340
5027,6.906
5028,7.130
5029,33.002
5030,2.796
5031,0.797
5032,5.590
5033,2.834
5034,12.573
5035,7.705
5036,0.887
5037,8.473
5038,3.500
5039,3.026
5040,2.287
5041,0.000
5042,1.995
5043,2.701
5044,1.873
5045,2.355
5046,0.825
5047,3.233
5048,1.073
5049,0.957
5050,7.085
5051,6.287
5052,0.833
5053,6.935
5054,9.567
5055,1.026
5056,6.429
5057,4.422
5058,13.245
5059,1.460
5060,0.167
5061,1.871
5062,4.151
5063,2.528
5064,7.512
5065,5.007
5066,12.295
5067,15.900
5068,2.096
5069,1.711
5070,0.896
5071,8.978
5072,8.168
5073,25.526
5074,1.989
5075,6.752
5076,5.868
5077,0.700
5078,5.078
5079,2.319
5080,0.615
5081,1.429
5082,9.568
5083,2.375
5084,1.078
5085,1.421
5086,9.315
5087,5.167
5088,5.930
5089,6.004
5090,2.898
5091,6.491
5092,1.661
5093,0.391
5094,0.995
5095,1.427
5096,1.046
5097,5.047
5098,1.034
5099,1.569
5100,2.190
5101,0.791
5102,0.531
5103,0.360
5104,2.225
5105,1.779
5106,10.537
5107,0.758
5108,1.905
5109,1.675
5110,0.773
5111,3.044
5112,2.372
5113,2.150
5114,12.972
5115,15.946
5116,1.200
5117,4.808
5118,62.378
5119,2.997
5120,26.253
5121,1.875
5122,2.944
5123,0.718
5124,8.111
5125,3.686
5126,1.621
5127,2.914
5128,3.554
5129,10.828
5130,2.039
5131,2.161
5132,9.412
5133,8.292
5134,11.658
5135,1.336
5136,10.161
5137,2.012
5138,29.004
5139,8.589
5140,6.498
5141,71.859
5142,1.041
5143,3.080
5144,3.834
5145,6.657
5146,10.703
5147,1.692
5148,2.944
5149,2.650
5150,1.805
5151,5.992
5152,5.804
5153,1.737
5154,6.956
5155,3.315
5156,2.182
5157,2.586
5158,5.431
5159,3.159
5160,10.911
5161,2.593
5162,6.137
5163,43.308
5164,16.158
5165,1.375
5166,0.843
5167,15.354
5168,50.499
5169,10.546
5170,6.042
5171,0.968
5172,2.844
5173,3.962
5174,11.858
5175,0.662
5176,1.721
5177,11.427
5178,3.748
5179,2.223
5180,26.359
5181,1.767
5182,1.352
5183,8.395
5184,5.731
5185,1.915
5186,4.238
5187,0.474
5188,4.643
5189,15.392
5190,2.354
5191,0.553
5192,3.253
5193,0.906
5194,1.665
5195,1.752
5196,5.368
5197,2.253
5198,1.859
5199,3.197
5200,13.258
5201,87.828
5202,1.233
5203,5.033
5204,1.631
5205,1.872
5206,6.105
5207,3.333
5208,2.517
5209,16.095
5210,3.644
5211,2.843
5212,11.279
5213,0.533
5214,3.463
5215,2.840
5216,0.909
5217,3.439
5218,5.621
5219,6.597
5220,2.688
5221,1.463
5222,9.668
5223,1.628
5224,2.700
5225,0.886
5226,2.638
5227,2.456
5228,3.068
5229,14.682
5230,4.569
5231,3.433
5232,2.038
5233,3.475
5234,7.241
5235,8.012
5236,10.124
5237,13.734
5238,11.847
5239,1.121
5240,29.580
5241,7.749
5242,1.937
5243,7.102
5244,7.146
5245,1.599
5246,2.859
5247,10.223
5248,15.312
5249,0.576
5250,2.780
5251,4.954
5252,2.992
5253,0.717
5254,2.012
5255,0.529
5256,9.564
5257,3.000
5258,3.155
5259,1.928
5260,3.002
5261,34.776
5262,2.496
5263,0.299
5264,0.753
5265,4.713
5266,8.784
5267,7.282
5268,8.158
5269,9.101
5270,3.436
5271,2.140
5272,2.728
5273,5.766
5274,10.154
5275,5.615
5276,2.084
5277,4.106
5278,2.962
5279,2.746
5280,8.907
5281,1.162
5282,6.896
5283,4.204
5284,1.559
5285,2.622
5286,3.845
5287,2.180
5288,12.525
5289,0.000
5290,2.548
5291,2.427
5292,8.520
5293,36.716
5294,11.020
5295,5.644
5296,0.076
5297,3.445
5298,0.027
5299,2.098
5300,0.827
5301,5.713
5302,1.814
5303,0.422
5304,3.344
5305,9.163
5306,5.643
5307,2.191
5308,126.901
5309,7.369
5310,0.791
5311,2.371
5312,85.657
5313,1.613
5314,1.917
5315,32.103
5316,16.657
5317,0.986
5318,1.133
5319,8.401
5320,21.029
5321,2.648
5322,18.261
5323,10.140
5324,10.941
5325,2.672
5326,2.473
5327,4.042
5328,2.387
5329,0.989
5330,2.425
5331,7.587
5332,2.929
5333,3.701
5334,0.977
5335,2.015
5336,3.004
5337,0.615
5338,1.966
5339,13.136
5340,4.115
5341,6.369
5342,3.453
5343,0.159
5344,3.140
5345,5.682
5346,2.920
5347,13.434
5348,2.014
5349,8.687
5350,9.597
5351,6.206
5352,6.058
5353,3.861
5354,0.215
5355,0.299
5356,0.441
5357,4.274
5358,4.135
5359,4.794
5360,7.389
5361,1.192
5362,2.803
5363,3.805
5364,1.722
5365,8.092
5366,2.869
5367,2.881
5368,1.981
5369,118.280
5370,3.524
5371,1.554
5372,3.093
5373,3.748
5374,2.683
5375,5.185
5376,5.985
5377,10.935
5378,2.829
5379,4.515
5380,6.206
5381,4.516
5382,10.661
5383,0.837
5384,1.886
5385,0.229
5386,1.444
5387,0.861
5388,1.731
5389,4.038
5390,3.031
5391,3.888
5392,9.093
5393,9.784
5394,1.533
5395,2.694
5396,1.933
5397,1.378
5398,31.238
5399,5.583
5400,10.535
5401,4.090
5402,10.242
5403,40.168
5404,1.749
5405,4.066
5406,11.112
5407,1.931
5408,16.634
5409,12.119
5410,12.698
5411,21.865
5412,3.680
5413,3.910
5414,4.704
5415,29.383
5416,3.935
5417,8.665
5418,4.017
5419,0.064
5420,0.992
5421,6.419
5422,59.862
5423,4.560
5424,0.745
5425,8.401
5426,9.824
5427,0.811
5428,1.387
5429,3.334
5430,3.183
5431,2.815
5432,12.739
5433,5.744
5434,0.102
5435,1.753
5436,9.397
5437,2.830
5438,16.626
5439,8.298
5440,6.291
5441,7.715
5442,6.447
5443,1.854
5444,1.872
5445,1.951
5446,6.333
5447,2.125
5448,1.714
5449,2.461
5450,1.045
5451,1.270
5452,6.260
5453,7.534
5454,10.559
5455,1.771
5456,8.555
5457,0.429
5458,0.030
5459,3.461
5460,10.837
5461,7.396
5462,21.477
5463,7.891
5464,3.804
5465,0.722
5466,0.417
5467,1.401
5468,1.971
5469,74.422
5470,2.632
5471,3.491
5472,4.829
5473,2.969
5474,1.960
5475,8.490
5476,0.542
5477,3.282
5478,1.864
5479,8.612
5480,4.916
5481,0.623
5482,7.169
5483,1.901
5484,2.676
5485,1.217
5486,6.777
5487,1.457
5488,2.902
5489,0.602
5490,1.901
5491,5.427
5492,3.957
5493,2.194
5494,7.021
5495,0.522
5496,7.802
5497,21.714
5498,13.397
5499,0.968
5500,14.527
5501,5.669
5502,5.362
5503,9.321
5504,5.915
5505,7.007
5506,2.837
5507,4.116
5508,2.668
5509,0.997
5510,8.533
5511,1.479
5512,3.225
5513,18.470
5514,1.648
5515,4.040
5516,8.477
5517,31.507
5518,0.078
5519,1.997
5520,10.401
5521,6.774
5522,0.885
5523,4.013
5524,1.963
5525,1.551
5526,7.760
5527,5.297
5528,7.486
5529,3.997
5530,1.284
5531,6.995
5532,35.939
5533,13.042
5534,3.464
5535,2.745
5536,0.433
5537,7.964
5538,5.577
5539,5.091
5540,14.471
5541,4.732
5542,0.000
5543,0.000
5544,0.657
5545,6.338
5546,0.657
5547,1.385
5548,5.144
5549,1.236
5550,2.742
5551,4.146
5552,2.171
5553,10.827
5554,11.742
5555,4.159
5556,7.638
5557,23.131
5558,4.919
5559,3.464
5560,1.667
5561,8.299
5562,0.154
5563,2.708
5564,6.500
5565,9.657
5566,5.330
5567,0.889
5568,1.584
5569,4.506
5570,8.668
5571,1.369
5572,1.101
5573,1.191
5574,2.159
5575,8.647
5576,93.486
5577,2.009
5578,2.820
5579,2.085
5580,0.930
5581,7.585
5582,17.490
5583,8.968
5584,8.241
5585,0.963
5586,2.629
5587,1.957
5588,3.213
5589,27.203
5590,8.054
5591,0.042
5592,2.511
5593,11.433
5594,2.980
5595,8.526
5596,9.619
5597,0.311
5598,2.820
5599,1.579
5600,1.333
5601,0.543
5602,0.050
5603,3.499
5604,0.778
5605,0.077
5606,5.851
5607,3.376
5608,1.084
5609,0.521
5610,2.726
5611,17.561
5612,7.367
5613,6.077
5614,7.507
5615,7.555
5616,2.948
5617,5.678
5618,1.012
5619,0.217
5620,2.676
5621,1.889
5622,2.659
5623,1.613
5624,5.568
5625,0.652
5626,15.367
5627,1.480
5628,7.637
5629,4.597
5630,4.129
5631,2.426
5632,2.058
5633,0.000
5634,4.002
5635,11.689
5636,6.127
5637,1.745
5638,6.357
5639,3.667
5640,1.363
5641,6.992
5642,1.539
5643,0.738
5644,3.081
5645,7.622
5646,0.291
5647,5.371
5648,6.017
5649,1.949
5650,6.583
5651,0.623
5652,0.362
5653,6.133
5654,5.772
5655,7.394
5656,0.000
5657,5.773
5658,0.570
5659,0.826
5660,3.155
5661,3.898
5662,2.760
5663,0.128
5664,0.527
5665,6.557
5666,4.984
5667,2.070
5668,2.863
5669,4.160
5670,4.372
5671,1.168
5672,1.909
5673,1.980
5674,7.300
5675,3.812
5676,0.578
5677,0.006
5678,6.913
5679,7.152
5680,1.844
5681,11.372
5682,2.825
5683,11.504
5684,34.337
5685,18.548
5686,5.924
5687,7.668
5688,6.023
5689,0.801
5690,0.139
5691,0.436
5692,8.679
5693,10.129
5694,0.669
5695,7.327
5696,1.444
5697,14.557
5698,5.869
5699,32.686
5700,0.000
5701,1.161
5702,1.480
5703,0.179
5704,5.580
5705,9.786
5706,0.037
5707,6.173
5708,8.350
5709,8.774
5710,0.908
5711,7.014
5712,7.277
5713,3.037
5714,1.489
5715,6.813
5716,1.078
5717,20.698
5718,2.744
5719,5.612
5720,5.298
5721,3.490
5722,0.591
5723,5.070
5724,5.259
5725,9.069
5726,1.720
5727,9.290
5728,8.935
5729,8.376
5730,1.671
5731,2.333
5732,15.182
5733,2.748
5734,1.659
5735,8.368
5736,0.185
5737,2.316
5738,11.003
5739,3.537
5740,4.085
5741,19.516
5742,74.480
5743,1.303
5744,3.324
5745,0.192
5746,3.543
5747,5.139
5748,0.398
5749,3.172
5750,1.209
5751,9.947
5752,4.150
5753,6.345
5754,3.932
5755,1.721
5756,14.785
5757,2.265
5758,1.759
5759,0.697
5760,6.197
5761,1.961
5762,4.449
5763,6.369
5764,8.797
5765,8.972
5766,7.804
5767,173.308
5768,15.133
5769,7.302
5770,18.957
5771,6.996
5772,3.647
5773,3.250
5774,10.066
5775,1.218
5776,0.524
5777,0.101
5778,9.130
5779,17.451
5780,3.002
5781,5.203
5782,7.182
5783,4.536
5784,0.010
5785,2.986
5786,6.490
5787,10.093
5788,2.298
5789,3.649
5790,6.264
5791,0.956
5792,3.444
5793,2.107
5794,0.181
5795,8.608
5796,14.146
5797,25.529
5798,0.108
5799,0.234
5800,3.633
5801,1.669
5802,1.390
5803,2.696
5804,0.000
5805,3.876
5806,5.743
5807,4.067
5808,4.282
5809,0.881
5810,0.199
5811,2.008
5812,2.119
5813,8.298
5814,7.611
5815,3.482
5816,8.154
5817,1.472
5818,2.617
5819,2.663
5820,4.048
5821,4.136
5822,1.073
5823,7.135
5824,3.177
5825,1.638
5826,0.547
5827,0.335
5828,8.647
5829,1.796
5830,2.327
5831,23.006
5832,4.051
5833,4.826
5834,2.561
5835,5.053
5836,6.213
5837,16.095
5838,2.071
5839,0.341
5840,3.881
5841,3.834
5842,4.151
5843,6.296
5844,1.405
5845,1.035
5846,0.783
5847,0.294
5848,6.413
5849,1.588
5850,8.563
5851,2.165
5852,8.315
5853,3.996
5854,0.157
5855,6.785
5856,9.022
5857,22.719
5858,10.667
5859,11.512
5860,4.289
5861,3.526
5862,4.066
5863,5.185
5864,2.892
5865,5.808
5866,0.764
5867,7.262
5868,8.833
5869,6.693
5870,5.097
