Label,Mean
4553,0.000
4554,0.000
4555,0.005
4556,0.000
4557,0.000
4558,0.004
4559,5.461
4560,0.668
4561,0.000
4562,0.000
4563,0.000
4564,0.000
4565,0.000
4566,0.000
4567,0.003
4568,0.000
4569,0.017
4570,0.000
4571,0.000
4572,0.000
4573,0.000
4574,0.004
4575,0.000
4576,0.154
4577,4.038
4578,0.000
4579,0.000
4580,0.000
4581,0.000
4582,0.000
4583,0.000
4584,0.000
4585,0.000
4586,0.000
4587,0.000
4588,0.000
4589,0.724
4590,0.000
4591,0.000
4592,0.003
4593,0.000
4594,0.000
4595,0.000
4596,0.000
4597,0.000
4598,0.018
4599,0.000
4600,0.000
4601,0.000
4602,0.000
4603,0.000
4604,0.000
4605,0.000
4606,0.000
4607,0.000
4608,0.000
4609,0.000
4610,0.000
4611,0.000
4612,0.000
4613,0.000
4614,0.000
4615,0.000
4616,0.014
4617,0.000
4618,0.000
4619,0.000
4620,0.000
4621,10.297
4622,0.000
4623,0.000
4624,0.000
4625,0.000
4626,0.000
4627,0.000
4628,0.003
4629,0.000
4630,0.034
4631,0.000
4632,25.057
4633,0.000
4634,0.000
4635,0.333
4636,0.000
4637,0.000
4638,0.000
4639,0.000
4640,0.018
4641,0.000
4642,0.016
4643,0.010
4644,0.000
4645,0.000
4646,0.002
4647,0.000
4648,0.000
4649,0.000
4650,0.002
4651,0.000
4652,0.000
4653,0.002
4654,0.000
4655,0.000
4656,0.002
4657,0.472
4658,0.312
4659,0.000
4660,0.000
4661,0.000
4662,0.000
4663,0.000
4664,0.000
4665,0.000
4666,0.000
4667,0.000
4668,0.493
4669,0.689
4670,59.360
4671,0.000
4672,0.002
4673,0.000
4674,0.035
4675,0.137
4676,0.000
4677,0.141
4678,0.144
4679,0.000
4680,0.000
4681,0.000
4682,0.000
4683,0.027
4684,0.297
4685,1.039
4686,0.000
4687,0.008
4688,0.000
4689,0.003
4690,0.000
4691,0.000
4692,0.000
4693,0.000
4694,0.000
4695,0.000
4696,0.000
4697,0.000
4698,0.002
4699,0.014
4700,0.000
4701,0.000
4702,0.000
4703,0.000
4704,6.125
4705,0.000
4706,0.000
4707,0.000
4708,0.000
4709,0.000
4710,0.000
4711,0.000
4712,0.000
4713,0.151
4714,0.000
4715,0.000
4716,10.939
4717,0.000
4718,0.000
4719,0.000
4720,2.197
4721,0.000
4722,0.000
4723,0.008
4724,0.000
4725,0.000
4726,0.036
4727,0.000
4728,0.000
4729,0.000
4730,0.000
4731,0.000
4732,0.000
4733,0.005
4734,0.000
4735,0.000
4736,0.000
4737,0.000
4738,0.000
4739,0.000
4740,0.000
4741,0.000
4742,0.030
4743,0.020
4744,0.025
4745,0.000
4746,0.000
4747,0.000
4748,0.000
4749,0.000
4750,0.000
4751,0.000
4752,0.000
4753,0.000
4754,0.000
4755,0.000
4756,0.002
4757,0.000
4758,3.560
4759,0.006
4760,0.000
4761,0.000
4762,0.000
4763,0.031
4764,1.503
4765,0.247
4766,0.000
4767,0.000
4768,0.000
4769,0.000
4770,0.855
4771,0.000
4772,0.000
4773,0.000
4774,0.000
4775,0.002
4776,0.205
4777,29.294
4778,0.008
4779,0.000
4780,0.000
4781,0.000
4782,0.000
4783,0.003
4784,0.000
4785,0.003
4786,0.001
4787,0.000
4788,0.000
4789,0.662
4790,0.000
4791,0.108
4792,0.000
4793,0.000
4794,0.003
4795,0.005
4796,33.820
4797,0.000
4798,0.000
4799,0.000
4800,0.000
4801,0.428
4802,0.377
4803,0.397
4804,0.097
4805,0.000
4806,0.009
4807,0.000
4808,0.000
4809,0.000
4810,0.000
4811,0.000
4812,0.000
4813,0.000
4814,0.009
4815,0.037
4816,0.002
4817,0.000
4818,0.000
4819,2.529
4820,0.000
4821,0.000
4822,0.006
4823,0.010
4824,0.025
4825,0.000
4826,0.000
4827,0.106
4828,0.015
4829,0.002
4830,0.435
4831,0.000
4832,0.000
4833,0.000
4834,0.007
4835,0.000
4836,0.002
4837,0.000
4838,0.000
4839,0.008
4840,0.000
4841,0.000
4842,0.004
4843,0.000
4844,0.275
4845,0.708
4846,0.000
4847,0.000
4848,0.000
4849,0.000
4850,2.565
4851,0.000
4852,0.000
4853,0.000
4854,0.000
4855,0.029
4856,6.168
4857,8.019
4858,0.000
4859,0.000
4860,0.004
4861,0.000
4862,0.000
4863,0.014
4864,0.476
4865,0.571
4866,8.397
4867,0.000
4868,0.003
4869,0.004
4870,0.000
4871,0.441
4872,2.989
4873,0.004
4874,0.000
4875,0.000
4876,0.000
4877,0.201
4878,0.000
4879,0.000
4880,0.000
4881,0.000
4882,0.000
4883,0.000
4884,0.000
4885,0.000
4886,0.000
4887,0.000
4888,0.000
4889,0.000
4890,0.000
4891,0.000
4892,0.000
4893,0.000
4894,0.000
4895,0.000
4896,0.000
4897,0.000
4898,0.000
4899,0.102
4900,0.000
4901,0.000
4902,0.000
4903,0.004
4904,0.087
4905,2.349
4906,0.002
4907,0.000
4908,0.000
4909,0.003
4910,0.000
4911,0.000
4912,0.000
4913,27.199
4914,0.000
4915,0.000
4916,0.000
4917,0.002
4918,0.000
4919,0.153
4920,0.000
4921,0.000
4922,0.000
4923,0.000
4924,0.000
4925,0.000
4926,0.020
4927,0.009
4928,0.000
4929,0.000
4930,0.000
4931,0.000
4932,0.113
4933,12.139
4934,0.000
4935,0.000
4936,0.000
4937,1.103
4938,0.004
4939,0.000
4940,0.012
4941,0.000
4942,0.000
4943,0.400
4944,1.809
4945,0.000
4946,0.000
4947,0.000
4948,9.204
4949,0.000
4950,0.000
4951,0.000
4952,0.000
4953,0.012
4954,0.000
4955,0.000
4956,0.000
4957,0.000
4958,0.036
4959,0.000
4960,0.000
4961,0.001
4962,0.000
4963,0.810
4964,2.148
4965,114.409
4966,0.000
4967,0.000
4968,0.000
4969,0.000
4970,0.000
4971,0.000
4972,0.000
4973,0.000
4974,0.000
4975,23.200
4976,0.632
4977,0.000
4978,0.000
4979,0.000
4980,0.000
4981,0.000
4982,0.115
4983,0.011
4984,0.000
4985,0.000
4986,0.000
4987,0.002
4988,0.004
4989,0.000
4990,0.000
4991,0.000
4992,0.000
4993,0.000
4994,2.239
4995,0.000
4996,0.000
4997,0.003
4998,0.000
4999,0.009
5000,1.132
5001,0.000
5002,0.004
5003,0.000
5004,0.000
5005,0.000
5006,0.007
5007,0.026
5008,2.977
5009,0.000
5010,0.000
5011,0.002
5012,0.000
5013,0.000
5014,0.000
5015,0.000
5016,0.000
5017,0.000
5018,0.000
5019,3.736
5020,1.678
5021,0.002
5022,0.007
5023,0.002
5024,0.041
5025,0.000
5026,0.003
5027,0.005
5028,76.246
5029,5.462
5030,0.000
5031,0.000
5032,0.000
5033,0.339
5034,0.000
5035,0.000
5036,0.000
5037,0.000
5038,0.000
5039,0.000
5040,0.006
5041,0.980
5042,0.000
5043,0.000
5044,0.000
5045,0.000
5046,0.000
5047,0.205
5048,0.004
5049,0.000
5050,0.000
5051,0.004
5052,0.000
5053,0.000
5054,0.005
5055,0.007
5056,0.037
5057,1.317
5058,140.560
5059,0.000
5060,0.000
5061,0.002
5062,0.000
5063,0.044
5064,69.362
5065,27.619
5066,21.319
5067,6.531
5068,0.000
5069,0.000
5070,0.000
5071,1.299
5072,0.010
5073,0.457
5074,0.048
5075,0.083
5076,0.000
5077,0.000
5078,0.000
5079,0.000
5080,0.000
5081,0.000
5082,0.000
5083,0.007
5084,0.000
5085,0.000
5086,1.129
5087,0.000
5088,0.000
5089,0.000
5090,0.000
5091,0.034
5092,0.435
5093,0.000
5094,0.000
5095,0.000
5096,0.000
5097,0.000
5098,0.000
5099,0.000
5100,0.000
5101,0.001
5102,0.000
5103,0.000
5104,0.000
5105,0.000
5106,0.004
5107,0.000
5108,0.000
5109,0.000
5110,0.000
5111,0.028
5112,0.000
5113,0.004
5114,0.000
5115,0.009
5116,0.000
5117,0.000
5118,0.209
5119,0.031
5120,0.000
5121,0.003
5122,0.000
5123,0.000
5124,3.197
5125,0.000
5126,0.000
5127,0.002
5128,0.017
5129,113.590
5130,0.000
5131,0.000
5132,0.000
5133,0.003
5134,0.195
5135,0.194
5136,0.000
5137,0.000
5138,0.069
5139,71.626
5140,8.627
5141,25.974
5142,0.000
5143,0.009
5144,0.000
5145,6.337
5146,0.018
5147,0.047
5148,0.000
5149,0.000
5150,0.000
5151,0.000
5152,0.000
5153,0.007
5154,28.967
5155,0.000
5156,0.000
5157,0.003
5158,0.000
5159,0.004
5160,0.000
5161,0.016
5162,0.047
5163,12.410
5164,0.000
5165,0.000
5166,0.000
5167,0.000
5168,0.070
5169,21.388
5170,46.349
5171,0.066
5172,0.000
5173,0.000
5174,0.000
5175,0.000
5176,0.000
5177,0.016
5178,0.000
5179,0.000
5180,0.000
5181,0.000
5182,0.000
5183,0.000
5184,0.010
5185,0.000
5186,0.508
5187,0.295
5188,0.000
5189,0.000
5190,0.000
5191,0.000
5192,0.000
5193,0.000
5194,0.000
5195,0.000
5196,0.000
5197,0.035
5198,0.005
5199,0.000
5200,0.000
5201,0.000
5202,0.000
5203,0.000
5204,0.000
5205,0.000
5206,0.000
5207,0.000
5208,0.009
5209,0.000
5210,0.048
5211,0.000
5212,0.330
5213,0.000
5214,0.000
5215,0.000
5216,0.000
5217,0.000
5218,0.000
5219,0.000
5220,0.000
5221,0.000
5222,0.000
5223,0.000
5224,0.000
5225,0.000
5226,0.049
5227,0.000
5228,0.000
5229,0.002
5230,14.027
5231,0.000
5232,0.005
5233,0.000
5234,0.000
5235,0.015
5236,29.650
5237,0.027
5238,0.004
5239,0.000
5240,0.000
5241,1.463
5242,0.000
5243,0.000
5244,0.000
5245,1.348
5246,0.000
5247,0.009
5248,20.736
5249,0.000
5250,0.000
5251,0.000
5252,0.000
5253,0.000
5254,0.000
5255,0.000
5256,0.472
5257,0.000
5258,0.000
5259,0.000
5260,0.012
5261,0.064
5262,0.000
5263,0.000
5264,0.000
5265,0.000
5266,0.200
5267,4.819
5268,17.922
5269,0.000
5270,0.000
5271,0.000
5272,0.000
5273,0.000
5274,0.000
5275,0.000
5276,0.000
5277,0.005
5278,0.000
5279,0.000
5280,0.000
5281,0.000
5282,0.015
5283,0.045
5284,0.000
5285,0.000
5286,0.000
5287,0.000
5288,0.000
5289,0.391
5290,0.000
5291,0.000
5292,26.082
5293,0.009
5294,0.152
5295,31.867
5296,0.000
5297,0.000
5298,0.000
5299,0.000
5300,0.000
5301,0.000
5302,0.004
5303,0.000
5304,0.000
5305,0.000
5306,0.000
5307,0.000
5308,0.303
5309,0.004
5310,0.000
5311,0.000
5312,0.002
5313,0.000
5314,0.000
5315,0.004
5316,0.000
5317,0.000
5318,0.000
5319,0.000
5320,0.000
5321,0.006
5322,33.031
5323,0.000
5324,0.000
5325,0.000
5326,0.000
5327,0.000
5328,0.000
5329,0.000
5330,0.000
5331,0.000
5332,0.000
5333,0.000
5334,0.000
5335,0.000
5336,0.000
5337,0.000
5338,0.000
5339,0.000
5340,0.396
5341,11.445
5342,0.000
5343,0.005
5344,0.000
5345,0.039
5346,0.000
5347,1.785
5348,0.000
5349,0.007
5350,0.000
5351,28.477
5352,15.826
5353,0.000
5354,0.000
5355,0.000
5356,0.000
5357,0.009
5358,3.497
5359,0.000
5360,0.000
5361,0.000
5362,0.000
5363,2.826
5364,0.000
5365,41.439
5366,2.167
5367,0.000
5368,0.000
5369,0.012
5370,0.000
5371,0.000
5372,0.004
5373,0.000
5374,0.000
5375,0.077
5376,2.648
5377,83.654
5378,17.692
5379,0.000
5380,0.000
5381,0.000
5382,18.456
5383,0.000
5384,0.000
5385,0.000
5386,0.000
5387,0.000
5388,0.031
5389,0.000
5390,0.000
5391,0.000
5392,0.000
5393,3.491
5394,0.000
5395,0.000
5396,0.000
5397,0.000
5398,6.228
5399,0.000
5400,0.000
5401,0.000
5402,23.701
5403,3.029
5404,0.000
5405,0.000
5406,0.003
5407,5.570
5408,0.000
5409,0.000
5410,0.250
5411,0.157
5412,15.648
5413,0.000
5414,0.012
5415,0.005
5416,0.000
5417,0.000
5418,0.000
5419,0.000
5420,0.000
5421,0.009
5422,0.000
5423,40.704
5424,0.000
5425,0.000
5426,0.000
5427,0.000
5428,0.000
5429,0.000
5430,0.000
5431,0.006
5432,0.000
5433,0.000
5434,0.000
5435,0.000
5436,0.000
5437,0.000
5438,0.058
5439,0.000
5440,0.000
5441,0.000
5442,0.011
5443,0.000
5444,0.000
5445,0.000
5446,24.799
5447,0.000
5448,0.000
5449,0.000
5450,0.000
5451,0.000
5452,0.000
5453,0.000
5454,0.000
5455,0.000
5456,3.611
5457,0.000
5458,0.000
5459,0.000
5460,0.000
5461,0.000
5462,0.016
5463,8.303
5464,0.000
5465,0.000
5466,0.000
5467,0.000
5468,0.000
5469,0.007
5470,0.021
5471,0.000
5472,0.000
5473,0.000
5474,0.005
5475,0.000
5476,0.000
5477,0.000
5478,0.000
5479,0.000
5480,26.840
5481,0.000
5482,5.553
5483,0.000
5484,0.000
5485,0.000
5486,0.500
5487,0.000
5488,0.002
5489,0.037
5490,0.000
5491,0.000
5492,0.000
5493,0.000
5494,14.780
5495,0.308
5496,0.000
5497,0.000
5498,0.000
5499,0.000
5500,0.000
5501,0.000
5502,0.000
5503,32.129
5504,1.305
5505,0.000
5506,0.000
5507,0.000
5508,0.000
5509,0.000
5510,14.086
5511,0.000
5512,0.000
5513,0.007
5514,0.002
5515,0.000
5516,0.000
5517,0.006
5518,0.000
5519,0.000
5520,29.568
5521,3.691
5522,0.000
5523,0.000
5524,0.000
5525,0.000
5526,0.000
5527,0.011
5528,0.005
5529,0.000
5530,0.000
5531,71.731
5532,1.093
5533,0.000
5534,0.000
5535,0.000
5536,0.000
5537,0.057
5538,0.000
5539,0.000
5540,0.000
5541,4.004
5542,0.061
5543,0.000
5544,0.000
5545,1.996
5546,0.000
5547,0.000
5548,0.007
5549,0.005
5550,0.000
5551,0.006
5552,0.002
5553,3.416
5554,5.831
5555,0.000
5556,3.429
5557,2.172
5558,0.000
5559,0.000
5560,0.000
5561,0.000
5562,0.000
5563,0.012
5564,0.000
5565,0.000
5566,0.000
5567,0.000
5568,0.000
5569,0.008
5570,0.762
5571,0.000
5572,0.000
5573,0.000
5574,0.000
5575,0.000
5576,3.694
5577,0.477
5578,0.000
5579,0.000
5580,0.000
5581,0.476
5582,26.567
5583,43.911
5584,0.286
5585,0.000
5586,0.000
5587,0.005
5588,0.003
5589,0.000
5590,2.839
5591,0.000
5592,0.000
5593,0.000
5594,0.000
5595,0.052
5596,3.026
5597,0.000
5598,0.000
5599,0.000
5600,1.013
5601,0.000
5602,0.000
5603,0.004
5604,0.000
5605,0.000
5606,0.000
5607,0.000
5608,0.000
5609,0.000
5610,0.000
5611,0.000
5612,0.000
5613,0.009
5614,6.366
5615,42.521
5616,0.403
5617,0.000
5618,0.000
5619,0.000
5620,0.000
5621,0.000
5622,0.000
5623,0.000
5624,6.310
5625,0.003
5626,0.000
5627,0.000
5628,0.000
5629,0.000
5630,0.013
5631,0.000
5632,0.000
5633,0.159
5634,0.002
5635,0.098
5636,0.000
5637,0.000
5638,0.000
5639,0.027
5640,0.000
5641,0.000
5642,0.002
5643,0.000
5644,0.009
5645,0.042
5646,0.000
5647,0.000
5648,0.000
5649,0.000
5650,1.200
5651,0.000
5652,0.000
5653,0.002
5654,0.054
5655,3.250
5656,0.015
5657,7.922
5658,0.000
5659,0.000
5660,0.007
5661,0.536
5662,0.163
5663,0.000
5664,0.000
5665,0.002
5666,21.538
5667,0.000
5668,0.000
5669,0.000
5670,0.000
5671,0.000
5672,0.000
5673,0.000
5674,0.369
5675,8.179
5676,0.000
5677,0.000
5678,0.000
5679,0.000
5680,0.006
5681,0.767
5682,0.006
5683,0.007
5684,0.588
5685,0.439
5686,0.975
5687,0.055
5688,3.222
5689,0.000
5690,0.000
5691,0.000
5692,0.000
5693,0.000
5694,0.000
5695,0.000
5696,0.000
5697,0.000
5698,12.000
5699,0.157
5700,0.814
5701,0.000
5702,0.000
5703,0.000
5704,0.167
5705,4.388
5706,0.698
5707,0.000
5708,0.000
5709,0.000
5710,0.000
5711,0.000
5712,0.000
5713,0.000
5714,0.000
5715,0.000
5716,0.000
5717,0.060
5718,0.000
5719,20.605
5720,14.644
5721,0.015
5722,0.000
5723,1.335
5724,1.359
5725,0.000
5726,0.000
5727,7.365
5728,0.090
5729,2.089
5730,0.000
5731,0.000
5732,0.004
5733,0.000
5734,0.000
5735,0.004
5736,0.000
5737,0.008
5738,0.010
5739,0.009
5740,0.000
5741,0.002
5742,0.926
5743,0.098
5744,0.000
5745,0.000
5746,16.622
5747,22.386
5748,0.000
5749,0.000
5750,0.000
5751,0.000
5752,0.003
5753,15.250
5754,0.000
5755,0.000
5756,0.011
5757,14.791
5758,0.000
5759,0.000
5760,0.015
5761,0.000
5762,0.000
5763,0.000
5764,0.023
5765,0.040
5766,0.000
5767,0.110
5768,1.007
5769,0.000
5770,0.000
5771,0.000
5772,2.594
5773,0.008
5774,0.000
5775,0.000
5776,0.000
5777,0.000
5778,0.010
5779,0.020
5780,0.000
5781,0.000
5782,0.000
5783,2.476
5784,0.000
5785,0.000
5786,0.000
5787,0.000
5788,0.000
5789,0.000
5790,1.674
5791,0.000
5792,0.000
5793,0.000
5794,0.000
5795,0.000
5796,1.593
5797,44.423
5798,0.000
5799,0.000
5800,0.000
5801,0.000
5802,0.000
5803,0.223
5804,0.000
5805,0.000
5806,0.000
5807,0.000
5808,0.000
5809,0.000
5810,0.000
5811,0.000
5812,0.000
5813,1.863
5814,0.000
5815,0.000
5816,1.376
5817,0.000
5818,0.000
5819,0.000
5820,0.003
5821,0.000
5822,0.000
5823,2.381
5824,7.986
5825,0.003
5826,0.000
5827,0.000
5828,0.000
5829,0.000
5830,0.000
5831,0.379
5832,0.000
5833,9.865
5834,11.502
5835,0.000
5836,0.000
5837,0.088
5838,0.000
5839,0.000
5840,0.000
5841,0.000
5842,0.000
5843,0.004
5844,0.000
5845,0.000
5846,0.000
5847,0.000
5848,0.003
5849,0.000
5850,0.000
5851,0.000
5852,5.859
5853,0.000
5854,0.000
5855,0.000
5856,0.000
5857,2.236
5858,0.000
5859,27.735
5860,0.010
5861,0.000
5862,0.023
5863,0.025
5864,5.124
5865,19.516
5866,0.000
5867,0.005
5868,0.000
5869,0.000
5870,15.769
5871,0.040
5872,0.000
5873,0.000
5874,0.000
5875,0.004
5876,0.000
5877,0.000
5878,0.000
5879,0.000
5880,0.339
5881,0.000
5882,0.000
5883,0.041
5884,13.496
5885,2.118
5886,0.000
5887,0.002
5888,0.000
5889,0.000
5890,0.000
5891,0.000
5892,0.000
5893,0.000
5894,0.000
5895,0.000
5896,0.029
5897,0.038
5898,0.000
5899,1.592
5900,0.000
5901,0.000
5902,0.000
5903,0.000
5904,0.000
5905,0.000
5906,0.000
5907,0.000
5908,0.000
5909,0.000
5910,0.075
5911,0.182
5912,0.013
5913,0.000
5914,0.000
5915,0.240
5916,4.055
5917,0.000
5918,0.000
5919,0.000
5920,4.768
5921,0.000
5922,0.000
5923,0.000
5924,0.000
5925,0.000
5926,0.000
5927,3.874
5928,0.000
5929,0.000
5930,0.000
5931,0.000
5932,0.000
5933,2.953
5934,0.000
5935,0.002
5936,0.000
5937,0.007
5938,0.000
5939,0.000
5940,0.000
5941,0.000
5942,0.000
5943,0.000
5944,0.000
5945,0.000
5946,0.000
5947,6.418
5948,0.000
5949,0.000
5950,0.000
5951,0.000
5952,0.247
5953,0.000
5954,0.000
5955,0.105
5956,1.897
5957,0.005
5958,0.006
5959,0.000
5960,0.007
5961,0.007
5962,0.000
5963,0.039
5964,0.919
5965,0.000
5966,0.000
5967,0.000
5968,0.000
5969,0.000
5970,0.215
5971,0.000
5972,0.000
5973,0.000
5974,0.000
5975,0.037
5976,16.948
5977,39.970
5978,0.000
5979,0.123
5980,2.422
5981,0.000
5982,0.000
5983,0.000
5984,0.000
5985,0.035
5986,1.402
5987,12.415
5988,0.000
5989,0.000
5990,0.000
5991,0.002
5992,0.000
5993,0.007
5994,3.190
5995,159.864
5996,0.000
5997,0.006
5998,0.000
5999,0.000
6000,0.000
6001,1.242
6002,34.679
6003,0.000
6004,0.000
6005,0.000
6006,0.000
6007,0.012
6008,0.000
6009,0.000
6010,0.029
6011,0.000
6012,0.000
6013,0.040
6014,0.109
6015,0.000
6016,0.271
6017,0.000
6018,0.003
6019,0.000
6020,0.012
6021,0.000
6022,0.000
6023,0.000
6024,0.007
6025,0.000
6026,0.000
6027,0.000
6028,0.003
6029,0.000
6030,0.000
6031,0.000
6032,0.000
6033,0.006
6034,0.000
6035,0.000
6036,0.000
6037,0.000
6038,2.081
6039,0.408
6040,0.044
6041,0.000
6042,0.000
6043,0.000
6044,0.000
6045,0.000
6046,0.000
6047,0.001
6048,9.766
6049,0.000
6050,0.000
6051,0.000
6052,0.000
6053,3.435
6054,0.228
6055,0.000
6056,0.000
6057,0.000
6058,0.012
6059,0.000
6060,0.000
6061,0.012
6062,0.028
6063,9.309
6064,0.003
6065,0.000
6066,0.000
6067,0.000
6068,0.939
6069,0.045
6070,18.991
6071,0.000
6072,0.000
6073,0.000
6074,0.000
6075,0.000
6076,2.129
6077,5.907
6078,0.015
6079,0.000
6080,0.000
6081,0.009
6082,0.000
6083,0.585
6084,0.000
6085,0.000
6086,0.000
6087,0.000
6088,1.043
6089,12.200
6090,0.000
6091,0.000
6092,0.011
6093,0.000
6094,0.000
6095,0.005
6096,0.000
6097,0.000
6098,0.000
6099,0.000
6100,0.000
6101,0.000
6102,0.000
6103,0.003
6104,0.232
6105,3.569
6106,0.000
6107,0.000
6108,0.013
6109,0.488
6110,0.000
6111,0.000
6112,0.000
6113,0.000
6114,0.000
6115,0.911
6116,0.009
6117,0.000
6118,0.000
6119,0.000
6120,0.000
6121,0.000
6122,0.025
6123,1.660
6124,0.000
6125,0.000
6126,0.000
6127,0.000
6128,0.000
6129,0.000
6130,0.000
6131,1.751
6132,0.022
6133,0.000
6134,0.000
6135,0.000
6136,0.000
6137,2.181
6138,0.000
6139,0.000
6140,0.000
6141,0.000
6142,0.192
6143,0.023
6144,8.325
6145,0.000
6146,0.000
6147,0.000
6148,0.000
6149,0.000
6150,0.000
6151,1.265
6152,0.000
6153,0.000
6154,0.000
6155,0.000
6156,0.000
6157,0.000
6158,0.000
6159,0.002
6160,0.303
6161,0.036
6162,0.000
6163,0.000
6164,0.000
6165,0.000
6166,0.000
6167,0.005
6168,0.000
6169,0.003
6170,0.000
6171,0.000
6172,0.000
6173,28.432
6174,0.000
6175,0.000
6176,4.181
6177,75.000
6178,0.000
6179,0.000
6180,0.000
6181,0.010
6182,0.000
6183,0.152
6184,134.996
6185,0.000
6186,0.000
6187,0.008
6188,0.000
6189,0.139
6190,0.000
6191,0.000
6192,0.003
6193,0.042
6194,0.002
6195,0.000
6196,0.885
6197,0.000
6198,0.000
6199,0.000
6200,0.000
6201,0.000
6202,0.000
6203,0.002
6204,0.000
6205,0.000
6206,0.000
6207,0.000
6208,0.000
6209,0.000
6210,0.000
6211,0.002
6212,0.493
6213,10.860
6214,0.000
6215,0.000
6216,0.000
6217,0.000
6218,0.000
6219,0.000
6220,0.000
6221,0.000
6222,1.776
6223,8.666
6224,0.001
6225,0.000
6226,0.000
6227,0.000
6228,3.135
6229,1.751
6230,0.000
6231,0.000
6232,0.432
6233,0.707
6234,0.310
6235,0.000
6236,0.000
6237,0.002
6238,0.000
6239,0.000
6240,0.290
6241,0.000
6242,0.000
6243,0.171
6244,24.376
6245,0.031
6246,0.000
6247,0.000
6248,0.000
6249,0.000
6250,0.000
6251,3.796
6252,0.000
6253,0.000
6254,0.000
6255,0.000
6256,0.000
6257,0.000
6258,14.442
6259,0.054
6260,225.517
6261,0.000
6262,0.000
6263,0.000
6264,0.000
6265,0.000
6266,0.000
6267,0.042
6268,0.000
6269,0.000
6270,0.000
6271,0.000
6272,0.000
6273,0.000
6274,0.000
6275,0.030
6276,0.000
6277,0.000
6278,0.000
6279,0.000
6280,40.227
6281,0.005
6282,0.000
6283,0.000
6284,0.000
6285,0.000
6286,0.000
6287,0.000
6288,0.026
6289,0.000
6290,0.000
6291,0.000
6292,0.000
6293,0.000
6294,0.384
6295,0.127
6296,0.000
6297,0.000
6298,0.007
6299,0.008
6300,0.000
6301,0.002
6302,8.111
6303,15.801
6304,0.000
6305,0.000
6306,0.000
6307,0.000
6308,0.131
6309,0.003
6310,0.264
6311,0.493
6312,80.311
6313,0.000
6314,0.000
6315,0.000
6316,0.000
6317,0.000
6318,0.022
6319,0.016
6320,0.180
6321,6.811
6322,0.000
6323,0.000
6324,0.000
6325,0.000
6326,0.000
6327,0.002
6328,0.005
6329,6.550
6330,0.000
6331,1.477
6332,19.771
6333,0.000
6334,0.000
6335,0.010
6336,0.000
6337,0.000
6338,0.000
6339,0.523
6340,1.549
6341,0.000
6342,0.000
6343,3.268
6344,25.291
6345,0.005
6346,0.000
6347,0.005
6348,0.000
6349,0.037
6350,8.037
6351,2.240
6352,0.157
6353,0.000
6354,0.000
6355,0.000
6356,0.004
6357,0.000
6358,0.000
6359,0.000
6360,0.000
6361,0.000
6362,0.003
6363,0.000
6364,0.005
6365,0.000
6366,0.008
6367,0.006
6368,0.000
6369,0.005
6370,0.000
6371,0.000
6372,0.008
6373,0.219
6374,0.209
6375,0.000
6376,0.000
6377,0.000
6378,0.000
6379,0.004
6380,0.000
6381,0.000
6382,0.000
6383,0.000
6384,0.000
6385,0.000
6386,0.000
6387,0.000
6388,0.028
6389,0.002
6390,0.009
6391,0.000
6392,0.000
6393,0.000
6394,0.000
6395,0.000
6396,0.000
6397,1.538
6398,4.888
6399,0.059
6400,0.002
6401,0.000
6402,0.000
6403,0.000
6404,0.000
6405,0.000
6406,0.000
6407,9.449
6408,0.000
6409,0.001
6410,0.007
6411,0.000
6412,0.000
6413,3.622
6414,0.004
6415,0.000
6416,0.000
6417,0.000
6418,0.000
6419,0.000
6420,0.000
6421,0.000
6422,0.000
6423,3.134
6424,65.859
6425,0.003
6426,0.000
6427,0.070
6428,0.576
6429,0.006
6430,0.000
6431,0.004
6432,0.000
6433,0.003
6434,0.000
6435,0.000
6436,3.388
6437,0.000
6438,0.000
6439,0.000
6440,0.005
6441,0.000
6442,0.000
6443,1.203
6444,0.009
6445,0.008
6446,0.000
6447,0.005
6448,0.000
6449,0.003
6450,0.031
6451,0.002
6452,0.000
6453,0.011
6454,0.002
6455,0.022
6456,0.183
6457,1.151
6458,0.000
6459,0.000
6460,0.000
6461,0.000
6462,6.672
6463,0.397
6464,7.704
6465,0.000
6466,0.000
6467,0.000
6468,0.000
6469,0.000
6470,0.122
6471,0.000
6472,0.000
6473,0.000
6474,0.000
6475,0.000
6476,0.000
6477,0.003
6478,0.173
6479,0.000
6480,0.000
6481,0.000
6482,0.000
6483,0.000
6484,0.000
6485,0.008
6486,0.000
6487,15.256
6488,0.000
6489,0.000
6490,0.000
6491,0.004
6492,0.000
6493,0.006
6494,89.394
6495,41.451
6496,0.000
6497,0.000
6498,0.000
6499,0.002
6500,0.000
6501,0.000
6502,0.045
6503,0.063
6504,0.009
6505,0.000
6506,0.007
6507,0.000
6508,0.000
6509,0.006
6510,6.161
6511,0.000
6512,0.000
6513,0.000
6514,0.000
6515,0.036
6516,0.000
6517,0.017
6518,0.004
6519,0.000
6520,0.000
6521,0.000
6522,0.000
6523,0.000
6524,0.003
6525,2.538
6526,0.550
6527,0.000
6528,0.000
6529,0.006
6530,0.000
6531,0.000
6532,0.077
6533,1.761
6534,248.256
6535,0.000
6536,0.000
6537,0.000
6538,0.000
6539,0.000
6540,0.056
6541,0.000
6542,0.000
6543,0.002
6544,0.019
6545,0.004
6546,0.000
6547,0.000
6548,0.000
6549,6.716
6550,0.000
6551,0.002
