Label,Mean
4999,0.232
5000,0.189
5001,0.235
5002,0.568
5003,0.250
5004,1.479
5005,0.181
5006,0.123
5007,5.731
5008,2.943
5009,0.024
5010,12.894
5011,0.298
5012,0.000
5013,0.040
5014,0.003
5015,0.003
5016,0.144
5017,0.048
5018,32.790
5019,2.568
5020,29.449
5021,0.000
5022,0.034
5023,0.341
5024,0.208
5025,0.952
5026,0.448
5027,0.396
5028,66.643
5029,0.000
5030,0.000
5031,0.005
5032,0.381
5033,11.875
5034,0.045
5035,0.034
5036,0.023
5037,5.877
5038,0.419
5039,0.078
5040,0.019
5041,0.351
5042,0.030
5043,0.008
5044,0.454
5045,0.605
5046,0.091
5047,13.139
5048,0.386
5049,0.281
5050,0.047
5051,0.546
5052,0.008
5053,0.001
5054,10.776
5055,0.556
5056,0.356
5057,5.569
5058,142.469
5059,0.019
5060,0.000
5061,0.013
5062,0.003
5063,2.612
5064,34.795
5065,36.589
5066,24.926
5067,0.000
5068,0.010
5069,0.000
5070,0.065
5071,45.536
5072,3.081
5073,8.389
5074,0.176
5075,2.590
5076,0.000
5077,0.007
5078,0.492
5079,0.017
5080,0.010
5081,0.000
5082,11.828
5083,0.480
5084,0.500
5085,0.370
5086,12.030
5087,0.019
5088,0.045
5089,0.000
5090,0.416
5091,0.381
5092,1.002
5093,0.003
5094,0.074
5095,0.027
5096,0.031
5097,0.333
5098,0.362
5099,0.405
5100,0.349
5101,0.307
5102,0.000
5103,0.005
5104,0.565
5105,0.165
5106,1.701
5107,0.000
5108,0.010
5109,0.028
5110,0.000
5111,0.258
5112,0.590
5113,0.182
5114,1.815
5115,0.472
5116,0.410
5117,0.459
5118,24.663
5119,0.371
5120,0.000
5121,0.011
5122,0.000
5123,0.050
5124,44.879
5125,0.808
5126,0.054
5127,0.074
5128,0.150
5129,62.545
5130,0.029
5131,0.010
5132,0.252
5133,2.457
5134,26.233
5135,0.113
5136,0.065
5137,0.010
5138,82.057
5139,63.526
5140,60.308
5141,2.479
5142,0.062
5143,0.019
5144,3.490
5145,16.414
5146,0.381
5147,0.336
5148,0.066
5149,0.280
5150,0.000
5151,0.019
5152,0.000
5153,0.067
5154,24.062
5155,0.000
5156,0.393
5157,0.495
5158,0.052
5159,0.453
5160,0.383
5161,0.430
5162,2.488
5163,0.958
5164,0.003
5165,0.034
5166,0.000
5167,1.207
5168,14.014
5169,54.569
5170,53.656
5171,0.249
5172,0.008
5173,0.027
5174,0.000
5175,0.006
5176,0.416
5177,0.486
5178,0.026
5179,0.390
5180,9.130
5181,0.014
5182,0.117
5183,0.652
5184,1.902
5185,0.115
5186,11.013
5187,0.000
5188,0.137
5189,0.000
5190,0.000
5191,0.000
5192,1.090
5193,0.047
5194,0.000
5195,0.190
5196,0.365
5197,0.676
5198,0.318
5199,0.033
5200,0.292
5201,39.741
5202,0.013
5203,0.003
5204,0.000
5205,0.104
5206,0.021
5207,0.701
5208,0.862
5209,0.618
5210,0.193
5211,0.163
5212,3.740
5213,0.000
5214,0.000
5215,0.012
5216,0.091
5217,0.076
5218,0.229
5219,0.029
5220,0.028
5221,0.000
5222,0.629
5223,0.059
5224,0.000
5225,0.000
5226,0.060
5227,0.057
5228,0.048
5229,9.968
5230,35.590
5231,0.000
5232,0.033
5233,0.155
5234,0.324
5235,9.815
5236,0.229
5237,1.138
5238,0.005
5239,0.031
5240,0.218
5241,2.282
5242,0.300
5243,0.041
5244,0.000
5245,2.228
5246,0.010
5247,8.437
5248,23.295
5249,0.000
5250,0.000
5251,0.000
5252,0.806
5253,0.332
5254,0.076
5255,0.012
5256,5.376
5257,0.048
5258,0.006
5259,0.000
5260,0.282
5261,0.481
5262,0.063
5263,0.046
5264,0.007
5265,0.236
5266,5.356
5267,30.950
5268,42.399
5269,0.003
5270,0.225
5271,0.109
5272,0.625
5273,0.000
5274,22.571
5275,0.000
5276,0.024
5277,0.010
5278,0.041
5279,0.046
5280,0.060
5281,0.224
5282,5.084
5283,9.791
5284,0.009
5285,0.372
5286,0.379
5287,0.092
5288,0.190
5289,1.755
5290,0.008
5291,0.457
5292,120.106
5293,13.584
5294,1.362
5295,34.126
5296,0.028
5297,0.000
5298,0.002
5299,0.169
5300,0.220
5301,0.096
5302,0.321
5303,0.006
5304,0.000
5305,2.731
5306,0.649
5307,0.204
5308,0.000
5309,0.970
5310,0.080
5311,0.049
5312,46.649
5313,0.008
5314,0.072
5315,0.000
5316,0.000
5317,0.002
5318,0.105
5319,0.083
5320,0.052
5321,0.015
5322,0.163
5323,0.007
5324,0.000
5325,0.020
5326,0.546
5327,0.090
5328,0.173
5329,0.376
5330,0.174
5331,0.777
5332,0.000
5333,0.283
5334,0.004
5335,0.008
5336,0.004
5337,0.000
5338,0.074
5339,0.414
5340,0.265
5341,1.248
5342,0.007
5343,0.000
5344,0.110
5345,0.305
5346,0.133
5347,5.396
5348,0.170
5349,0.819
5350,0.576
5351,49.352
5352,2.153
5353,0.002
5354,0.000
5355,0.038
5356,0.015
5357,0.049
5358,0.410
5359,0.002
5360,0.034
5361,0.246
5362,0.000
5363,14.710
5364,0.466
5365,63.286
5366,0.131
5367,0.975
5368,0.131
5369,50.708
5370,0.028
5371,0.002
5372,0.384
5373,0.360
5374,0.117
5375,9.249
5376,3.123
5377,35.490
5378,0.337
5379,0.067
5380,0.121
5381,0.216
5382,70.923
5383,0.036
5384,0.467
5385,0.057
5386,0.007
5387,0.000
5388,0.093
5389,0.697
5390,0.276
5391,0.099
5392,0.329
5393,0.000
5394,0.031
5395,0.082
5396,0.055
5397,0.025
5398,0.000
5399,0.003
5400,0.008
5401,0.021
5402,77.319
5403,0.000
5404,0.000
5405,0.017
5406,0.008
5407,0.496
5408,0.000
5409,0.119
5410,0.914
5411,8.388
5412,17.299
5413,0.011
5414,0.372
5415,3.720
5416,0.074
5417,0.033
5418,0.004
5419,0.000
5420,0.158
5421,0.934
5422,17.274
5423,4.040
5424,0.009
5425,0.003
5426,0.000
5427,0.064
5428,0.506
5429,0.081
5430,1.227
5431,0.497
5432,1.709
5433,0.000
5434,0.006
5435,0.271
5436,1.695
5437,0.309
5438,10.156
5439,0.000
5440,0.027
5441,0.189
5442,3.368
5443,0.536
5444,0.128
5445,0.145
5446,28.493
5447,0.000
5448,0.012
5449,0.070
5450,0.009
5451,0.099
5452,0.159
5453,0.064
5454,0.025
5455,0.004
5456,3.310
5457,0.000
5458,0.000
5459,0.143
5460,0.247
5461,0.458
5462,18.487
5463,31.127
5464,0.049
5465,0.000
5466,0.003
5467,0.159
5468,0.265
5469,62.678
5470,0.000
5471,0.052
5472,0.071
5473,0.056
5474,0.002
5475,0.002
5476,0.005
5477,0.431
5478,0.352
5479,0.146
5480,6.582
5481,0.051
5482,0.047
5483,0.075
5484,0.002
5485,0.008
5486,0.000
5487,0.029
5488,0.028
5489,0.000
5490,0.000
5491,0.008
5492,0.630
5493,0.866
5494,5.641
5495,0.214
5496,0.042
5497,0.030
5498,0.025
5499,0.194
5500,12.765
5501,0.225
5502,0.074
5503,26.637
5504,0.000
5505,0.002
5506,0.466
5507,0.113
5508,0.133
5509,0.000
5510,62.289
5511,0.010
5512,0.544
5513,16.015
5514,0.192
5515,0.405
5516,0.100
5517,1.982
5518,0.000
5519,0.444
5520,33.660
5521,28.094
5522,0.047
5523,0.008
5524,0.011
5525,0.088
5526,1.718
5527,0.114
5528,0.168
5529,0.103
5530,0.596
5531,18.222
5532,0.000
5533,0.030
5534,0.015
5535,0.000
5536,0.000
5537,0.098
5538,0.031
5539,0.111
5540,4.826
5541,1.306
5542,0.863
5543,0.226
5544,0.124
5545,8.727
5546,0.005
5547,0.231
5548,0.305
5549,0.512
5550,0.339
5551,0.021
5552,0.025
5553,31.933
5554,0.004
5555,0.011
5556,3.021
5557,21.608
5558,0.168
5559,0.236
5560,0.000
5561,0.007
5562,0.000
5563,0.150
5564,0.297
5565,0.343
5566,0.009
5567,0.003
5568,0.000
5569,1.532
5570,48.626
5571,0.007
5572,0.028
5573,0.090
5574,0.416
5575,0.274
5576,0.010
5577,0.004
5578,0.068
5579,0.143
5580,0.000
5581,12.615
5582,12.585
5583,52.828
5584,0.000
5585,0.006
5586,0.042
5587,0.706
5588,0.064
5589,10.556
5590,52.404
5591,0.000
5592,0.981
5593,19.320
5594,0.024
5595,24.251
5596,0.000
5597,0.000
5598,0.002
5599,0.000
5600,0.491
5601,0.000
5602,0.010
5603,0.006
5604,0.016
5605,0.000
5606,1.976
5607,0.629
5608,0.243
5609,0.008
5610,0.085
5611,0.000
5612,0.006
5613,0.061
5614,4.239
5615,20.161
5616,0.035
5617,0.079
5618,0.000
5619,0.000
5620,0.112
5621,0.244
5622,0.400
5623,0.000
5624,1.929
5625,0.106
5626,0.041
5627,0.009
5628,0.637
5629,6.794
5630,0.026
5631,0.012
5632,0.013
5633,1.561
5634,8.677
5635,59.635
5636,0.404
5637,0.025
5638,0.104
5639,1.038
5640,0.002
5641,0.111
5642,0.461
5643,0.125
5644,0.050
5645,2.480
5646,0.010
5647,1.563
5648,0.045
5649,0.980
5650,0.012
5651,0.011
5652,0.004
5653,4.451
5654,4.235
5655,4.341
5656,0.949
5657,0.005
5658,0.054
5659,0.128
5660,2.267
5661,0.995
5662,0.255
5663,0.000
5664,0.458
5665,1.014
5666,28.151
5667,0.507
5668,0.494
5669,0.111
5670,0.000
5671,0.000
5672,0.744
5673,0.031
5674,32.790
5675,4.856
5676,0.000
5677,0.000
5678,0.284
5679,0.103
5680,0.037
5681,0.000
5682,0.009
5683,17.986
5684,20.528
5685,4.503
5686,0.004
5687,0.000
5688,0.021
5689,0.000
5690,0.000
5691,0.027
5692,0.090
5693,0.013
5694,0.027
5695,15.880
5696,0.000
5697,0.618
5698,4.857
5699,22.000
5700,3.601
5701,0.000
5702,0.005
5703,0.005
5704,5.844
5705,30.559
5706,0.737
5707,0.030
5708,0.923
5709,0.000
5710,0.000
5711,0.236
5712,0.437
5713,1.081
5714,0.238
5715,0.029
5716,0.316
5717,64.726
5718,0.399
5719,23.646
5720,9.648
5721,0.000
5722,0.000
5723,15.347
5724,0.053
5725,0.000
5726,0.276
5727,36.849
5728,5.771
5729,0.000
5730,0.000
5731,0.399
5732,31.023
5733,0.237
5734,0.131
5735,0.008
5736,0.000
5737,0.000
5738,8.747
5739,0.078
5740,0.000
5741,4.470
5742,73.114
5743,0.000
5744,0.034
5745,0.000
5746,9.607
5747,10.779
5748,0.000
5749,0.616
5750,0.030
5751,0.012
5752,0.134
5753,0.030
5754,0.007
5755,0.009
5756,36.052
5757,0.120
5758,0.015
5759,0.011
5760,0.017
5761,0.560
5762,0.309
5763,0.947
5764,27.500
5765,0.271
5766,0.028
5767,83.301
5768,23.931
5769,13.899
5770,14.941
5771,19.813
5772,1.814
5773,0.005
5774,10.747
5775,0.010
5776,0.000
5777,0.010
5778,11.229
5779,36.666
5780,0.043
5781,0.006
5782,1.829
5783,11.845
5784,0.000
5785,0.264
5786,0.335
5787,2.899
5788,0.155
5789,0.046
5790,10.222
5791,0.002
5792,0.016
5793,4.355
5794,0.000
5795,0.205
5796,1.447
5797,0.761
5798,0.000
5799,0.000
5800,0.000
5801,0.052
5802,0.390
5803,0.555
5804,0.000
5805,0.132
5806,3.223
5807,0.463
5808,0.000
5809,0.000
5810,0.000
5811,0.190
5812,0.713
5813,5.528
5814,0.000
5815,0.006
5816,0.003
5817,0.009
5818,0.316
5819,0.457
5820,0.032
5821,0.025
5822,0.632
5823,3.153
5824,0.030
5825,0.000
5826,0.002
5827,0.000
5828,0.000
5829,0.196
5830,0.085
5831,64.680
5832,0.186
5833,11.621
5834,4.451
5835,0.011
5836,0.021
5837,44.970
5838,0.000
5839,0.000
5840,7.669
5841,0.278
5842,1.328
5843,0.946
5844,0.011
5845,0.000
5846,0.002
5847,0.010
5848,0.000
5849,0.028
5850,0.113
5851,0.008
5852,19.942
5853,0.031
5854,0.000
5855,0.104
5856,0.040
5857,41.420
5858,0.746
5859,30.895
5860,0.003
5861,0.134
5862,0.799
5863,0.768
5864,1.542
5865,24.305
5866,0.002
5867,0.029
5868,0.265
5869,2.514
5870,4.907
5871,2.161
5872,0.000
5873,0.000
5874,0.004
5875,0.045
5876,0.218
5877,1.316
5878,0.022
5879,0.023
5880,7.664
5881,0.104
5882,0.350
5883,14.500
5884,0.013
5885,0.004
5886,0.000
5887,3.516
5888,0.000
5889,0.000
5890,0.124
5891,0.021
5892,0.078
5893,0.000
5894,0.000
5895,0.000
5896,50.267
5897,2.659
5898,0.547
5899,0.011
5900,0.050
5901,0.004
5902,0.000
5903,0.016
5904,0.000
5905,0.028
5906,0.035
5907,0.000
5908,0.215
5909,0.264
5910,50.590
5911,16.693
5912,0.651
5913,0.028
5914,8.612
5915,9.345
5916,0.057
5917,0.000
5918,0.045
5919,0.020
5920,9.402
5921,0.000
5922,0.000
5923,0.000
5924,0.417
5925,0.210
5926,8.148
5927,20.198
5928,0.109
5929,0.000
5930,0.043
5931,0.209
5932,7.128
5933,0.652
5934,0.000
5935,0.015
5936,0.036
5937,0.226
5938,0.013
5939,0.000
5940,0.010
5941,0.008
5942,0.000
5943,0.070
5944,0.024
5945,0.013
5946,0.053
5947,19.338
5948,0.023
5949,0.003
5950,0.006
5951,0.042
5952,2.069
5953,0.000
5954,0.143
5955,36.504
5956,22.233
5957,0.000
5958,0.503
5959,0.054
5960,2.314
5961,0.949
5962,1.533
5963,0.233
5964,28.437
5965,0.038
5966,0.028
5967,0.005
5968,0.039
5969,0.015
5970,0.009
5971,0.076
5972,0.000
5973,0.105
5974,0.103
5975,3.120
5976,14.745
5977,0.038
5978,0.016
5979,17.292
5980,17.777
5981,0.030
5982,0.000
5983,0.000
5984,1.905
5985,42.199
5986,4.856
5987,0.177
5988,2.926
5989,0.000
5990,0.000
5991,0.276
5992,0.120
5993,41.825
5994,7.129
5995,32.330
5996,0.010
5997,0.000
5998,0.239
5999,0.136
6000,0.014
6001,1.012
6002,2.038
6003,0.000
6004,0.000
6005,0.000
6006,0.335
6007,0.101
6008,0.011
6009,0.009
6010,50.124
6011,0.060
6012,0.584
6013,0.212
6014,65.598
6015,0.105
6016,3.142
6017,0.012
6018,0.071
6019,0.005
6020,19.930
6021,0.000
6022,0.000
6023,0.003
6024,1.296
6025,0.024
6026,0.018
6027,0.038
6028,0.107
6029,0.023
6030,0.892
6031,0.000
6032,0.012
6033,0.016
6034,0.052
6035,0.351
6036,0.000
6037,1.779
6038,1.141
6039,10.488
6040,28.512
6041,0.000
6042,0.194
6043,0.138
6044,0.417
6045,0.018
6046,0.011
6047,15.795
6048,0.034
6049,0.010
6050,0.000
6051,0.006
6052,0.052
6053,22.646
6054,5.197
6055,1.156
6056,0.035
6057,0.225
6058,0.020
6059,0.025
6060,0.174
6061,51.114
6062,8.306
6063,11.358
6064,0.018
6065,0.012
6066,0.223
6067,0.000
6068,11.803
6069,6.112
6070,2.516
6071,0.005
6072,0.000
6073,0.209
6074,0.137
6075,0.000
6076,21.189
6077,26.030
6078,11.871
6079,0.000
6080,0.021
6081,0.619
6082,0.146
6083,0.005
6084,0.002
6085,0.022
6086,0.000
6087,0.199
6088,2.977
6089,30.275
6090,0.092
6091,0.090
6092,11.997
6093,0.157
6094,0.003
6095,0.140
6096,0.041
6097,0.045
6098,0.002
6099,0.000
6100,0.005
6101,0.007
6102,0.154
6103,1.179
6104,30.585
6105,0.875
6106,0.025
6107,0.000
6108,44.868
6109,8.130
6110,0.023
6111,0.000
6112,0.000
6113,0.075
6114,0.023
6115,2.485
6116,0.000
6117,0.004
6118,0.064
6119,1.125
6120,0.286
6121,9.945
6122,0.186
6123,0.470
6124,0.000
6125,0.000
6126,0.000
6127,0.009
6128,0.011
6129,7.179
6130,0.004
6131,30.560
6132,0.693
6133,0.121
6134,0.007
6135,0.191
6136,0.363
6137,3.757
6138,0.068
6139,0.001
6140,0.040
6141,0.012
6142,2.489
6143,80.040
6144,2.169
6145,0.000
6146,0.171
6147,0.016
6148,0.131
6149,0.000
6150,0.082
6151,10.858
6152,0.000
6153,0.005
6154,0.705
6155,0.180
6156,0.135
6157,0.781
6158,0.023
6159,5.216
6160,1.841
6161,60.013
6162,0.030
6163,0.271
6164,0.036
6165,0.360
6166,0.007
6167,0.142
6168,0.175
6169,0.019
6170,0.017
6171,0.000
6172,0.000
6173,2.060
6174,0.233
6175,0.000
6176,17.633
6177,13.382
6178,0.275
6179,0.000
6180,0.401
6181,11.283
6182,0.119
6183,17.799
6184,7.756
6185,0.016
6186,0.000
6187,0.034
6188,0.030
6189,19.284
6190,0.000
6191,0.366
6192,52.727
6193,70.912
6194,0.231
6195,0.138
6196,47.385
6197,0.012
6198,0.000
6199,0.093
6200,24.949
6201,0.087
6202,0.000
6203,0.000
6204,0.024
6205,0.184
6206,0.000
6207,0.000
6208,0.122
6209,0.217
6210,0.000
6211,1.721
6212,5.472
6213,37.365
6214,0.000
6215,0.000
6216,0.148
6217,0.045
6218,0.000
6219,0.015
6220,0.000
6221,0.000
6222,7.320
6223,39.351
6224,0.033
6225,0.000
6226,0.041
6227,0.060
6228,26.315
6229,7.519
6230,0.004
6231,0.000
6232,5.976
6233,1.872
6234,4.902
6235,2.332
6236,0.000
6237,0.229
6238,0.071
6239,0.018
6240,5.519
6241,0.072
6242,1.995
6243,0.711
6244,2.435
6245,12.692
6246,0.045
6247,0.125
6248,0.263
6249,0.181
6250,0.064
6251,38.895
6252,0.027
6253,0.000
6254,0.012
6255,0.060
6256,0.072
6257,0.016
6258,5.571
6259,0.089
6260,52.951
6261,0.003
6262,0.008
6263,0.137
6264,0.010
6265,0.000
6266,0.000
6267,49.141
6268,0.989
6269,0.039
6270,0.009
6271,0.238
6272,0.005
6273,0.000
6274,0.025
6275,3.838
6276,0.003
6277,0.009
6278,0.029
6279,0.410
6280,3.574
6281,1.820
6282,0.000
6283,0.000
6284,0.198
6285,0.163
6286,0.000
6287,0.000
6288,1.250
6289,0.000
6290,0.000
6291,0.000
6292,0.309
6293,0.344
6294,1.706
6295,35.609
6296,0.000
6297,0.016
6298,0.117
6299,0.074
6300,0.072
6301,0.000
6302,18.631
6303,1.110
6304,0.051
6305,0.000
6306,0.004
6307,0.178
6308,10.079
6309,13.678
6310,8.836
6311,0.110
6312,6.131
6313,0.807
6314,0.028
6315,0.025
6316,0.000
6317,0.000
6318,0.180
6319,0.037
6320,1.280
6321,2.183
6322,0.020
6323,0.000
6324,0.009
6325,0.811
6326,0.005
6327,0.018
6328,2.494
6329,1.580
6330,0.229
6331,7.055
6332,29.568
6333,0.000
6334,0.006
6335,0.038
6336,0.118
6337,11.276
6338,0.266
6339,9.746
6340,7.701
6341,0.127
6342,0.000
6343,2.185
6344,7.588
6345,0.640
6346,0.008
6347,0.525
6348,0.056
6349,11.335
6350,13.929
6351,5.782
6352,1.515
6353,0.046
6354,0.220
6355,0.241
6356,0.025
6357,0.072
6358,0.073
6359,1.857
6360,0.003
6361,0.007
6362,0.003
6363,0.034
6364,0.050
6365,0.017
6366,0.093
6367,0.006
6368,0.000
6369,0.066
6370,0.010
6371,0.000
6372,0.000
6373,0.978
6374,31.753
6375,0.542
6376,0.000
6377,0.255
6378,0.000
6379,0.030
6380,0.093
6381,0.019
6382,0.000
6383,0.000
6384,0.000
6385,0.182
6386,0.003
6387,0.002
6388,1.122
6389,0.679
6390,21.415
6391,0.022
6392,0.005
6393,0.134
6394,0.065
6395,0.038
6396,0.021
6397,31.345
6398,8.106
6399,4.245
6400,0.494
6401,0.033
6402,0.000
6403,0.030
6404,0.076
6405,0.000
6406,0.010
6407,1.689
6408,0.016
6409,0.026
6410,0.000
6411,0.000
6412,0.007
6413,4.401
6414,0.143
6415,0.019
6416,0.000
6417,0.000
6418,0.000
6419,0.000
6420,0.011
6421,0.023
6422,0.000
6423,9.407
6424,11.790
6425,0.203
6426,0.062
6427,3.573
6428,20.459
6429,0.202
6430,0.000
6431,0.036
6432,0.204
6433,0.244
6434,0.000
6435,0.000
6436,4.121
6437,0.000
6438,0.000
6439,0.000
6440,0.297
6441,0.301
6442,0.081
6443,6.390
6444,8.216
6445,0.068
6446,0.229
6447,0.020
6448,0.000
6449,2.414
6450,49.339
6451,14.804
6452,0.428
6453,0.312
6454,1.215
6455,0.011
6456,24.290
6457,12.849
6458,1.482
6459,0.046
6460,0.041
6461,0.013
6462,29.379
6463,10.145
6464,15.577
6465,1.354
6466,0.000
6467,0.000
6468,0.194
6469,0.013
6470,2.006
6471,0.004
6472,0.086
6473,0.143
6474,0.021
6475,0.016
6476,0.058
6477,0.032
6478,2.375
6479,1.117
6480,0.000
6481,0.000
6482,0.053
6483,0.012
6484,0.034
6485,0.120
6486,0.390
6487,2.528
6488,0.009
6489,0.002
6490,0.396
6491,0.146
6492,0.108
6493,0.023
6494,3.676
6495,3.248
6496,0.002
6497,0.322
6498,0.197
6499,13.117
6500,0.650
6501,0.010
6502,0.059
6503,0.626
6504,0.009
6505,0.015
6506,0.048
6507,0.094
6508,0.004
6509,0.491
6510,0.548
6511,0.000
6512,0.000
6513,0.086
6514,0.048
6515,6.134
6516,0.013
6517,0.507
6518,0.069
6519,0.000
6520,0.029
6521,0.272
6522,0.090
6523,1.500
6524,8.162
6525,37.216
6526,0.715
6527,0.520
6528,0.032
6529,26.209
6530,0.077
6531,0.050
6532,0.525
6533,152.009
6534,43.100
6535,0.005
6536,0.000
6537,0.059
6538,0.052
6539,0.008
6540,0.390
6541,3.235
6542,0.300
6543,0.097
6544,2.442
6545,5.972
6546,0.000
6547,0.005
6548,0.000
6549,8.766
6550,0.000
6551,0.448
6552,0.053
6553,0.028
6554,0.108
6555,0.022
6556,0.231
6557,0.279
6558,0.548
6559,2.100
6560,0.000
6561,0.034
6562,0.237
6563,0.006
6564,0.017
6565,0.043
6566,0.094
6567,0.010
6568,17.636
6569,10.415
6570,11.214
6571,0.019
6572,0.000
6573,0.235
6574,0.005
6575,16.147
6576,7.882
6577,0.100
6578,0.180
6579,0.014
6580,0.018
6581,0.047
6582,0.013
6583,0.070
6584,0.003
6585,0.879
6586,0.008
6587,0.165
6588,0.016
6589,4.398
6590,40.432
6591,0.177
6592,0.819
6593,0.095
6594,12.931
6595,0.682
6596,0.036
6597,0.116
6598,0.003
6599,0.000
6600,1.670
6601,0.336
6602,0.200
6603,4.577
6604,2.333
6605,0.000
6606,0.000
6607,0.000
6608,0.119
6609,0.000
6610,0.088
6611,0.069
6612,0.031
6613,0.195
6614,0.000
6615,2.936
6616,0.055
6617,0.176
6618,1.932
6619,0.000
6620,0.467
6621,0.031
6622,0.642
6623,0.011
6624,0.071
6625,0.332
6626,0.046
6627,1.279
6628,0.000
6629,0.004
6630,0.015
6631,15.449
6632,0.025
6633,1.350
6634,21.326
6635,15.875
6636,7.494
6637,0.899
6638,0.000
6639,0.008
6640,0.064
6641,0.206
6642,2.275
6643,3.539
6644,0.040
6645,0.355
6646,0.035
6647,27.850
6648,86.196
6649,0.068
6650,32.489
6651,0.000
6652,11.616
6653,1.205
6654,0.599
6655,0.012
6656,0.074
6657,0.162
6658,0.018
6659,0.000
6660,0.000
6661,0.037
6662,0.012
6663,0.126
6664,0.003
6665,0.000
6666,0.000
6667,0.173
6668,1.033
6669,5.444
6670,0.042
6671,0.000
6672,7.799
6673,9.887
6674,26.760
6675,0.481
6676,0.040
6677,0.064
6678,0.085
6679,0.000
6680,74.643
6681,1.315
6682,0.786
6683,0.803
6684,0.045
6685,14.836
6686,0.157
6687,12.063
6688,0.005
6689,0.051
6690,0.000
6691,0.454
6692,0.007
6693,1.571
6694,0.315
6695,0.000
6696,0.028
6697,0.381
6698,0.672
6699,0.011
6700,0.036
6701,0.101
6702,1.722
6703,0.855
6704,0.230
6705,0.000
6706,0.691
6707,0.495
6708,0.000
6709,9.587
6710,0.051
6711,0.034
6712,0.072
6713,3.161
6714,0.000
6715,0.000
6716,0.023
6717,0.038
6718,0.010
6719,9.737
6720,9.237
6721,34.324
6722,1.085
6723,17.632
6724,0.054
6725,0.185
6726,5.645
6727,0.005
6728,0.000
6729,11.360
6730,0.776
6731,0.872
6732,0.019
6733,0.018
6734,0.000
6735,1.392
6736,0.030
6737,0.000
6738,0.033
6739,0.000
6740,0.602
6741,0.677
6742,0.127
6743,0.013
6744,0.000
6745,0.525
6746,1.158
6747,53.578
6748,0.063
6749,0.015
6750,0.381
6751,0.000
6752,0.090
6753,18.607
6754,0.000
6755,12.129
6756,7.479
6757,1.020
6758,14.537
6759,0.010
6760,0.108
6761,0.000
6762,0.016
6763,0.032
6764,0.027
6765,0.718
6766,0.019
6767,0.000
6768,0.000
6769,0.598
6770,35.873
6771,0.013
6772,0.023
6773,12.434
6774,3.952
6775,6.633
6776,0.560
6777,0.414
6778,0.099
6779,0.004
6780,0.000
6781,0.000
6782,0.570
6783,16.079
6784,22.996
6785,22.244
6786,34.130
6787,0.384
6788,0.836
6789,0.000
6790,0.079
6791,0.031
6792,0.153
6793,0.474
6794,0.415
6795,0.000
6796,0.056
6797,0.754
6798,0.301
6799,0.106
6800,0.021
6801,0.138
6802,0.004
6803,0.025
6804,0.005
6805,0.003
6806,0.103
6807,11.125
6808,0.063
6809,1.218
6810,0.000
6811,0.002
6812,0.074
6813,1.530
6814,1.089
6815,0.352
6816,0.006
6817,2.174
6818,0.000
6819,0.000
6820,0.018
6821,22.587
6822,0.938
6823,0.003
6824,0.032
6825,18.218
6826,14.627
6827,0.015
6828,1.137
6829,0.027
6830,0.000
6831,0.027
6832,1.861
6833,0.870
6834,0.000
6835,74.226
6836,0.400
6837,0.629
6838,0.065
6839,5.152
6840,0.000
6841,0.056
6842,3.090
6843,0.964
6844,0.433
6845,0.367
6846,2.231
6847,0.004
6848,6.998
6849,0.000
6850,0.519
6851,1.662
6852,0.360
6853,0.139
6854,2.492
6855,0.013
6856,0.050
6857,0.002
6858,0.048
6859,5.229
6860,0.241
6861,1.590
6862,0.007
6863,10.829
6864,0.226
6865,0.012
6866,0.078
6867,0.015
6868,26.467
6869,9.773
6870,12.899
6871,10.296
6872,0.000
6873,0.090
6874,0.096
6875,11.705
6876,0.159
6877,0.000
6878,0.029
6879,113.352
6880,0.312
6881,0.007
6882,0.000
6883,0.004
6884,0.040
6885,22.719
6886,0.051
6887,0.000
6888,0.000
6889,0.016
6890,1.420
6891,0.911
6892,0.008
6893,0.002
6894,0.920
6895,0.189
6896,2.033
6897,0.816
6898,0.690
6899,0.003
6900,0.000
6901,5.914
6902,1.171
6903,0.013
6904,0.077
6905,0.008
6906,0.568
6907,16.243
6908,0.506
6909,2.320
6910,0.728
6911,0.650
6912,0.007
6913,0.093
6914,0.447
6915,0.048
6916,0.031
6917,1.696
6918,0.000
6919,0.621
6920,0.000
6921,0.009
6922,0.029
6923,24.465
6924,0.133
6925,0.507
6926,0.194
6927,0.198
6928,0.000
6929,0.063
6930,0.031
6931,0.000
6932,0.058
6933,0.443
6934,0.029
6935,2.618
6936,0.202
6937,5.400
6938,0.137
6939,0.584
6940,0.015
6941,4.825
6942,0.601
6943,0.854
6944,0.156
6945,0.008
6946,0.000
6947,24.789
6948,0.012
6949,6.756
6950,29.451
6951,0.615
6952,0.000
6953,0.005
6954,0.690
6955,1.564
6956,0.036
6957,0.059
6958,0.868
6959,0.644
6960,1.037
6961,0.381
6962,0.009
6963,0.000
6964,36.077
6965,4.253
6966,0.874
6967,0.012
6968,0.136
6969,0.007
6970,0.005
6971,76.179
6972,2.675
6973,0.179
6974,0.181
6975,1.398
6976,14.736
6977,10.331
6978,0.763
6979,0.161
6980,0.843
6981,0.003
6982,0.539
6983,0.933
6984,0.915
6985,0.759
6986,0.472
6987,0.059
6988,1.231
6989,0.276
6990,0.400
6991,0.010
6992,0.000
6993,0.023
6994,32.484
6995,0.648
6996,0.110
6997,0.776
