Label,Mean
4639,0.198
4640,1.996
4641,0.078
4642,0.193
4643,0.236
4644,0.684
4645,1.910
4646,1.357
4647,0.000
4648,1.759
4649,0.111
4650,0.027
4651,1.255
4652,0.118
4653,0.057
4654,1.953
4655,0.434
4656,0.634
4657,1.126
4658,4.210
4659,0.000
4660,0.000
4661,0.000
4662,0.000
4663,0.138
4664,0.056
4665,0.000
4666,0.875
4667,0.000
4668,0.162
4669,0.334
4670,57.285
4671,0.131
4672,0.390
4673,0.133
4674,0.078
4675,0.146
4676,0.000
4677,0.083
4678,2.790
4679,0.000
4680,0.000
4681,0.837
4682,0.676
4683,0.780
4684,4.312
4685,7.877
4686,0.608
4687,0.378
4688,0.000
4689,11.356
4690,0.127
4691,2.198
4692,0.000
4693,0.000
4694,0.000
4695,46.533
4696,0.434
4697,0.000
4698,2.922
4699,11.555
4700,0.068
4701,0.078
4702,0.000
4703,0.045
4704,0.284
4705,0.000
4706,0.428
4707,0.097
4708,0.000
4709,0.000
4710,0.076
4711,0.000
4712,0.385
4713,11.072
4714,0.184
4715,0.000
4716,42.223
4717,17.386
4718,2.478
4719,0.000
4720,0.206
4721,0.000
4722,0.112
4723,0.018
4724,0.000
4725,0.000
4726,1.271
4727,0.000
4728,1.379
4729,0.065
4730,0.119
4731,0.000
4732,1.042
4733,0.283
4734,0.192
4735,0.000
4736,0.150
4737,0.295
4738,0.000
4739,0.000
4740,0.438
4741,2.230
4742,0.000
4743,0.098
4744,1.789
4745,1.433
4746,0.093
4747,0.000
4748,0.000
4749,1.498
4750,0.000
4751,0.674
4752,0.198
4753,0.000
4754,0.000
4755,0.000
4756,0.000
4757,0.664
4758,61.689
4759,0.786
4760,1.853
4761,0.000
4762,1.050
4763,0.650
4764,0.562
4765,4.974
4766,0.285
4767,1.075
4768,0.223
4769,0.282
4770,0.505
4771,16.116
4772,2.160
4773,0.000
4774,11.176
4775,3.517
4776,0.038
4777,0.117
4778,0.192
4779,4.802
4780,0.000
4781,0.238
4782,0.526
4783,0.000
4784,0.157
4785,0.223
4786,0.032
4787,0.285
4788,1.009
4789,3.445
4790,0.891
4791,0.582
4792,0.000
4793,34.201
4794,0.000
4795,0.801
4796,78.820
4797,0.000
4798,0.000
4799,0.282
4800,0.295
4801,0.070
4802,2.354
4803,0.445
4804,0.197
4805,54.577
4806,0.843
4807,0.025
4808,0.000
4809,0.000
4810,0.499
4811,0.000
4812,0.000
4813,0.027
4814,1.521
4815,1.806
4816,0.000
4817,0.183
4818,0.052
4819,0.000
4820,0.934
4821,0.089
4822,0.799
4823,0.418
4824,0.030
4825,0.386
4826,0.719
4827,0.031
4828,0.000
4829,4.035
4830,3.120
4831,0.475
4832,0.000
4833,0.000
4834,11.602
4835,4.329
4836,1.959
4837,0.000
4838,0.000
4839,0.247
4840,0.000
4841,0.830
4842,0.000
4843,0.000
4844,0.374
4845,2.003
4846,0.000
4847,0.000
4848,0.882
4849,0.000
4850,0.583
4851,0.000
4852,2.558
4853,0.000
4854,0.000
4855,0.188
4856,0.066
4857,0.037
4858,0.553
4859,0.037
4860,0.000
4861,0.260
4862,3.038
4863,0.000
4864,1.027
4865,0.179
4866,0.000
4867,0.027
4868,0.000
4869,1.247
4870,2.255
4871,0.944
4872,0.000
4873,0.000
4874,0.000
4875,0.239
4876,13.439
4877,0.057
4878,48.115
4879,0.266
4880,0.697
4881,0.000
4882,0.149
4883,0.000
4884,0.093
4885,0.948
4886,0.828
4887,0.000
4888,0.868
4889,0.159
4890,8.586
4891,0.000
4892,0.861
4893,0.416
4894,1.132
4895,0.000
4896,0.037
4897,0.024
4898,0.696
4899,0.000
4900,1.826
4901,0.182
4902,0.360
4903,2.229
4904,0.040
4905,1.520
4906,0.000
4907,0.140
4908,0.000
4909,0.078
4910,0.202
4911,0.401
4912,0.391
4913,0.000
4914,38.615
4915,1.262
4916,0.450
4917,0.000
4918,0.090
4919,1.508
4920,0.000
4921,0.000
4922,0.052
4923,0.524
4924,27.468
4925,0.115
4926,0.046
4927,0.592
4928,0.894
4929,0.084
4930,0.037
4931,0.085
4932,0.172
4933,1.966
4934,29.341
4935,0.000
4936,1.124
4937,1.212
4938,16.210
4939,3.065
4940,2.901
4941,0.000
4942,0.732
4943,0.175
4944,41.486
4945,6.966
4946,0.984
4947,0.000
4948,0.254
4949,0.000
4950,0.614
4951,0.588
4952,0.706
4953,3.559
4954,0.034
4955,0.045
4956,0.123
4957,0.000
4958,0.000
4959,0.492
4960,0.671
4961,3.318
4962,0.000
4963,18.210
4964,0.000
4965,0.776
4966,0.358
4967,0.027
4968,0.365
4969,0.559
4970,0.000
4971,0.223
4972,2.009
4973,0.000
4974,0.103
4975,0.171
4976,0.955
4977,0.128
4978,0.830
4979,0.000
4980,0.246
4981,0.346
4982,0.458
4983,0.000
4984,0.361
4985,0.271
4986,0.000
4987,1.232
4988,0.000
4989,0.371
4990,0.823
4991,0.177
4992,0.032
4993,0.130
4994,0.650
4995,2.236
4996,0.202
4997,0.110
4998,0.000
4999,0.075
5000,60.725
5001,0.524
5002,1.781
5003,41.652
5004,0.000
5005,0.418
5006,0.123
5007,0.644
5008,0.950
5009,0.605
5010,0.083
5011,0.079
5012,2.008
5013,0.035
5014,0.678
5015,0.098
5016,0.000
5017,0.000
5018,0.046
5019,0.626
5020,0.494
5021,0.040
5022,0.000
5023,0.048
5024,0.061
5025,1.100
5026,5.023
5027,1.479
5028,0.812
5029,24.560
5030,0.000
5031,1.068
5032,0.676
5033,1.113
5034,0.660
5035,0.164
5036,0.323
5037,0.027
5038,0.000
5039,0.353
5040,7.074
5041,0.000
5042,0.326
5043,0.000
5044,0.127
5045,0.000
5046,0.455
5047,0.381
5048,30.184
5049,24.808
5050,0.051
5051,1.989
5052,2.406
5053,0.187
5054,0.042
5055,0.045
5056,1.644
5057,0.000
5058,1.085
5059,0.681
5060,0.000
5061,0.000
5062,0.554
5063,0.000
5064,0.000
5065,0.000
5066,0.000
5067,42.081
5068,1.459
5069,0.000
5070,0.000
5071,0.000
5072,0.000
5073,0.205
5074,0.575
5075,2.490
5076,2.746
5077,0.000
5078,0.227
5079,2.371
5080,0.390
5081,0.146
5082,0.414
5083,0.000
5084,0.000
5085,0.267
5086,0.052
5087,2.426
5088,1.315
5089,0.570
5090,0.000
5091,0.330
5092,3.186
5093,0.075
5094,0.056
5095,19.207
5096,0.799
5097,1.039
5098,0.191
5099,0.542
5100,0.326
5101,17.493
5102,0.000
5103,0.288
5104,0.104
5105,0.000
5106,2.928
5107,0.050
5108,0.309
5109,2.918
5110,1.107
5111,1.174
5112,0.098
5113,0.251
5114,0.141
5115,0.072
5116,0.079
5117,0.462
5118,0.296
5119,1.193
5120,0.526
5121,0.523
5122,0.000
5123,0.000
5124,0.808
5125,29.155
5126,1.183
5127,1.926
5128,3.283
5129,0.060
5130,5.625
5131,0.049
5132,0.704
5133,0.259
5134,3.529
5135,3.584
5136,0.425
5137,0.000
5138,0.515
5139,0.098
5140,0.769
5141,22.650
5142,0.000
5143,5.698
5144,0.000
5145,0.023
5146,22.941
5147,26.823
5148,1.738
5149,0.000
5150,0.115
5151,0.517
5152,0.447
5153,1.604
5154,0.152
5155,0.523
5156,0.050
5157,55.237
5158,2.647
5159,0.000
5160,0.236
5161,0.000
5162,0.227
5163,52.741
5164,0.343
5165,0.333
5166,0.542
5167,0.464
5168,0.328
5169,0.000
5170,0.000
5171,2.139
5172,3.000
5173,2.434
5174,1.929
5175,0.206
5176,0.324
5177,0.441
5178,0.209
5179,3.780
5180,0.987
5181,3.549
5182,0.000
5183,0.243
5184,0.031
5185,0.241
5186,1.500
5187,6.821
5188,6.500
5189,2.636
5190,0.105
5191,0.000
5192,0.103
5193,0.000
5194,0.138
5195,0.089
5196,0.039
5197,0.000
5198,0.098
5199,0.107
5200,0.420
5201,1.604
5202,13.412
5203,3.923
5204,0.094
5205,11.225
5206,0.114
5207,0.507
5208,0.083
5209,0.465
5210,3.673
5211,0.353
5212,0.760
5213,0.000
5214,3.071
5215,0.152
5216,0.175
5217,0.031
5218,0.993
5219,0.413
5220,0.085
5221,1.101
5222,0.269
5223,0.037
5224,1.160
5225,1.722
5226,2.453
5227,0.124
5228,0.000
5229,0.328
5230,0.122
5231,0.408
5232,0.000
5233,0.083
5234,0.912
5235,0.416
5236,7.791
5237,47.657
5238,5.766
5239,0.115
5240,0.000
5241,2.295
5242,34.678
5243,3.484
5244,4.333
5245,18.505
5246,0.273
5247,0.622
5248,1.601
5249,0.198
5250,0.729
5251,0.000
5252,0.092
5253,0.257
5254,0.096
5255,0.000
5256,1.316
5257,1.324
5258,0.309
5259,0.036
5260,0.082
5261,59.260
5262,0.087
5263,0.000
5264,0.000
5265,0.036
5266,1.143
5267,0.000
5268,0.000
5269,3.071
5270,0.000
5271,0.000
5272,0.260
5273,0.000
5274,3.525
5275,0.000
5276,0.000
5277,0.186
5278,0.132
5279,0.107
5280,0.820
5281,0.371
5282,1.013
5283,0.213
5284,0.000
5285,1.390
5286,0.000
5287,0.000
5288,0.000
5289,0.000
5290,0.600
5291,0.000
5292,1.080
5293,0.698
5294,0.169
5295,0.000
5296,0.000
5297,0.705
5298,0.000
5299,0.178
5300,0.678
5301,0.132
5302,34.307
5303,0.627
5304,7.818
5305,3.731
5306,0.000
5307,0.027
5308,38.150
5309,0.366
5310,0.121
5311,0.132
5312,1.594
5313,4.670
5314,0.000
5315,0.000
5316,0.099
5317,0.168
5318,1.044
5319,0.611
5320,3.363
5321,0.000
5322,31.907
5323,0.297
5324,0.000
5325,2.287
5326,0.000
5327,0.000
5328,0.023
5329,0.259
5330,0.661
5331,0.909
5332,0.053
5333,14.329
5334,0.304
5335,0.138
5336,0.046
5337,0.000
5338,0.000
5339,0.000
5340,0.000
5341,10.474
5342,1.301
5343,0.000
5344,0.055
5345,1.838
5346,0.000
5347,0.913
5348,0.000
5349,0.106
5350,1.021
5351,2.836
5352,5.126
5353,6.881
5354,0.047
5355,0.000
5356,0.031
5357,0.466
5358,97.803
5359,4.487
5360,0.168
5361,0.268
5362,0.000
5363,0.000
5364,2.713
5365,0.000
5366,15.805
5367,0.000
5368,0.096
5369,1.792
5370,28.979
5371,0.046
5372,0.233
5373,0.000
5374,0.090
5375,1.279
5376,0.460
5377,0.091
5378,87.089
5379,25.052
5380,0.432
5381,0.140
5382,0.079
5383,0.718
5384,0.000
5385,0.118
5386,0.000
5387,0.303
5388,0.000
5389,1.006
5390,0.184
5391,2.922
5392,2.298
5393,83.554
5394,0.569
5395,0.000
5396,0.000
5397,0.066
5398,55.613
5399,9.159
5400,0.241
5401,0.000
5402,0.000
5403,21.766
5404,1.654
5405,0.034
5406,0.033
5407,1.781
5408,0.195
5409,20.510
5410,0.103
5411,9.899
5412,4.251
5413,0.043
5414,8.561
5415,0.232
5416,54.137
5417,0.000
5418,1.121
5419,0.000
5420,0.660
5421,0.576
5422,2.981
5423,10.272
5424,6.157
5425,3.319
5426,0.000
5427,0.000
5428,0.000
5429,0.296
5430,0.000
5431,0.000
5432,0.324
5433,1.415
5434,0.000
5435,0.000
5436,2.042
5437,0.806
5438,1.216
5439,0.567
5440,0.054
5441,0.266
5442,1.049
5443,0.078
5444,0.524
5445,0.000
5446,0.000
5447,1.090
5448,5.719
5449,0.031
5450,0.000
5451,0.000
5452,0.098
5453,0.770
5454,0.189
5455,1.127
5456,0.372
5457,0.061
5458,0.000
5459,0.041
5460,1.602
5461,0.034
5462,0.594
5463,0.000
5464,6.446
5465,2.690
5466,0.186
5467,0.000
5468,0.079
5469,0.453
5470,77.500
5471,0.000
5472,0.829
5473,0.196
5474,0.000
5475,2.319
5476,0.000
5477,0.324
5478,0.000
5479,0.369
5480,0.392
5481,12.203
5482,22.278
5483,1.365
5484,0.391
5485,0.098
5486,14.468
5487,0.566
5488,0.728
5489,23.059
5490,5.670
5491,0.851
5492,0.000
5493,0.000
5494,0.039
5495,6.202
5496,0.034
5497,0.108
5498,0.102
5499,0.064
5500,0.183
5501,0.237
5502,2.233
5503,0.020
5504,51.512
5505,1.039
5506,0.272
5507,1.017
5508,0.076
5509,0.172
5510,1.487
5511,0.630
5512,0.467
5513,0.740
5514,1.685
5515,1.633
5516,0.359
5517,3.327
5518,0.000
5519,0.000
5520,13.625
5521,0.628
5522,0.400
5523,2.043
5524,0.167
5525,0.068
5526,0.619
5527,0.000
5528,0.261
5529,0.000
5530,0.000
5531,0.930
5532,71.263
5533,11.737
5534,0.400
5535,0.467
5536,0.117
5537,0.813
5538,0.000
5539,0.049
5540,0.660
5541,6.877
5542,0.000
5543,0.000
5544,0.000
5545,1.552
5546,0.000
5547,0.000
5548,0.000
5549,0.289
5550,0.245
5551,0.527
5552,0.512
5553,0.560
5554,39.231
5555,0.034
5556,0.376
5557,0.124
5558,0.000
5559,0.382
5560,15.900
5561,0.490
5562,0.000
5563,0.000
5564,1.967
5565,0.084
5566,0.944
5567,0.000
5568,0.149
5569,0.386
5570,0.096
5571,84.906
5572,0.911
5573,0.026
5574,0.903
5575,0.986
5576,32.909
5577,20.297
5578,0.029
5579,0.204
5580,0.000
5581,1.088
5582,0.187
5583,0.725
5584,15.199
5585,0.000
5586,0.688
5587,0.216
5588,0.033
5589,0.157
5590,0.000
5591,4.479
5592,1.601
5593,0.131
5594,0.097
5595,0.807
5596,37.294
5597,6.125
5598,0.176
5599,0.119
5600,0.478
5601,6.779
5602,0.238
5603,4.475
5604,0.000
5605,0.000
5606,0.953
5607,0.150
5608,0.079
5609,0.000
5610,0.000
5611,0.767
5612,0.000
5613,1.088
5614,0.542
5615,4.234
5616,18.290
5617,0.599
5618,0.000
5619,0.177
5620,0.256
5621,0.000
5622,0.205
5623,0.101
5624,1.842
5625,0.000
5626,0.000
5627,0.144
5628,0.000
5629,0.000
5630,0.232
5631,0.957
5632,1.111
5633,0.000
5634,0.121
5635,1.921
5636,0.000
5637,0.162
5638,0.163
5639,0.736
5640,5.535
5641,0.723
5642,0.000
5643,0.000
5644,1.705
5645,0.424
5646,0.278
5647,0.427
5648,1.049
5649,0.000
5650,32.728
5651,0.000
5652,0.000
5653,1.738
5654,0.371
5655,6.433
5656,0.000
5657,4.471
5658,0.000
5659,0.000
5660,0.665
5661,0.392
5662,5.595
5663,0.112
5664,0.045
5665,0.085
5666,0.323
5667,0.000
5668,0.000
5669,0.000
5670,3.062
5671,0.965
5672,0.000
5673,0.636
5674,0.670
5675,0.421
5676,0.000
5677,7.424
5678,0.039
5679,0.683
5680,0.559
5681,53.227
5682,1.588
5683,0.021
5684,0.000
5685,5.755
5686,11.378
5687,31.026
5688,32.238
5689,65.134
5690,0.167
5691,0.195
5692,0.149
5693,4.272
5694,0.000
5695,1.867
5696,0.291
5697,0.115
5698,0.401
5699,1.463
5700,0.000
5701,0.684
5702,0.400
5703,0.172
5704,0.149
5705,0.217
5706,0.000
5707,16.641
5708,0.459
5709,0.136
5710,0.082
5711,0.728
5712,0.229
5713,0.000
5714,0.000
5715,10.097
5716,0.000
5717,4.229
5718,0.034
5719,0.041
5720,0.597
5721,0.025
5722,4.839
5723,0.650
5724,24.548
5725,4.652
5726,0.094
5727,0.528
5728,9.429
5729,31.764
5730,2.683
5731,0.462
5732,1.727
5733,0.335
5734,0.000
5735,0.347
5736,0.075
5737,0.152
5738,0.041
5739,0.770
5740,1.196
5741,0.932
5742,0.790
5743,29.120
5744,0.289
5745,0.036
5746,0.000
5747,0.000
5748,0.059
5749,0.033
5750,0.033
5751,0.000
5752,0.872
5753,22.369
5754,2.283
5755,0.590
5756,1.897
5757,9.028
5758,0.000
5759,0.139
5760,6.353
5761,0.785
5762,0.000
5763,1.846
5764,1.440
5765,0.305
5766,2.461
5767,3.062
5768,2.909
5769,0.000
5770,0.467
5771,7.028
5772,1.823
5773,97.047
5774,0.000
5775,1.481
5776,0.000
5777,0.237
5778,0.370
5779,2.805
5780,0.051
5781,3.595
5782,2.790
5783,0.399
5784,0.655
5785,1.099
5786,0.872
5787,0.522
5788,0.046
5789,0.366
5790,0.295
5791,0.481
5792,0.390
5793,0.061
5794,0.000
5795,0.000
5796,49.108
5797,37.927
5798,0.000
5799,1.654
5800,4.449
5801,0.340
5802,0.000
5803,12.645
5804,0.000
5805,0.099
5806,0.429
5807,1.510
5808,0.000
5809,0.033
5810,0.000
5811,2.230
5812,0.000
5813,0.183
5814,0.101
5815,0.732
5816,21.890
5817,0.135
5818,0.352
5819,1.046
5820,0.753
5821,0.581
5822,0.000
5823,1.292
5824,22.899
5825,13.502
5826,0.079
5827,0.000
5828,0.094
5829,0.024
5830,0.000
5831,5.476
5832,1.428
5833,1.547
5834,1.135
5835,52.484
5836,1.983
5837,1.417
5838,0.448
5839,0.214
5840,0.070
5841,0.105
5842,0.088
5843,0.430
5844,2.334
5845,0.679
5846,0.633
5847,0.081
5848,0.568
5849,0.031
5850,0.119
5851,2.189
5852,0.000
5853,51.053
5854,0.000
5855,0.121
5856,1.115
5857,0.706
5858,0.075
5859,0.217
5860,0.279
5861,0.167
5862,0.000
5863,0.089
5864,0.032
5865,0.000
5866,2.420
5867,0.604
5868,0.466
5869,0.328
5870,16.511
5871,0.913
5872,4.706
5873,4.028
5874,0.000
5875,0.000
5876,0.000
5877,0.267
5878,0.066
5879,0.068
5880,2.076
5881,0.000
5882,0.000
5883,0.000
5884,15.530
5885,22.120
5886,0.029
5887,0.058
5888,0.000
5889,0.000
5890,0.000
5891,0.000
5892,0.397
5893,0.251
5894,0.053
5895,0.000
5896,1.083
5897,0.381
5898,0.086
5899,23.918
5900,1.509
5901,0.959
5902,0.082
5903,0.037
5904,0.000
5905,0.000
5906,0.000
5907,0.000
5908,0.839
5909,0.220
5910,2.411
5911,0.091
5912,0.000
5913,0.720
5914,0.131
5915,0.532
5916,51.888
5917,0.272
5918,0.317
5919,2.826
5920,1.862
5921,1.695
5922,0.000
5923,0.036
5924,2.399
5925,0.000
5926,0.540
5927,0.503
5928,0.000
5929,0.000
5930,0.000
5931,0.062
5932,1.284
5933,11.273
5934,2.938
5935,0.119
5936,3.266
5937,0.000
5938,38.730
5939,0.522
5940,0.000
5941,0.101
5942,0.000
5943,0.187
5944,0.902
5945,0.000
5946,0.368
5947,3.425
5948,0.055
5949,0.000
5950,0.000
5951,0.032
5952,0.087
5953,0.000
5954,4.083
5955,1.578
5956,1.294
5957,0.517
5958,0.034
5959,0.000
5960,0.212
5961,0.130
5962,0.241
5963,0.000
5964,1.299
5965,47.727
5966,1.190
5967,0.029
5968,0.200
5969,0.601
5970,34.803
5971,33.476
5972,0.000
5973,2.865
5974,0.000
5975,0.505
5976,1.059
5977,0.000
5978,0.064
5979,1.246
5980,0.163
5981,0.121
5982,0.000
5983,0.000
5984,2.178
5985,1.716
5986,0.621
5987,15.300
5988,11.904
5989,0.093
5990,0.000
5991,0.589
5992,0.000
5993,2.396
5994,4.619
5995,55.768
5996,0.227
5997,0.000
5998,0.000
5999,0.000
6000,6.301
6001,0.000
6002,55.090
6003,0.000
6004,0.526
6005,0.000
6006,0.245
6007,0.035
6008,4.730
6009,0.103
6010,0.313
6011,0.308
6012,0.000
6013,0.253
6014,2.262
6015,0.066
6016,0.165
6017,0.000
6018,0.099
6019,0.000
6020,0.140
6021,0.000
6022,0.507
6023,0.065
6024,2.741
6025,0.000
6026,0.000
6027,0.000
6028,0.605
6029,0.164
6030,3.481
6031,0.085
6032,0.000
6033,0.733
6034,1.393
6035,3.141
6036,0.000
6037,1.962
6038,0.000
6039,0.310
6040,1.825
6041,0.228
6042,0.053
6043,0.031
6044,0.000
6045,0.211
6046,0.000
6047,0.705
6048,64.466
6049,0.231
6050,0.000
6051,0.000
6052,0.031
6053,0.286
6054,20.830
6055,0.670
6056,0.186
6057,1.227
6058,0.311
6059,0.343
6060,2.003
6061,1.199
6062,0.056
6063,20.672
6064,0.982
6065,0.000
6066,1.486
6067,0.000
6068,3.222
6069,0.154
6070,5.628
6071,0.121
6072,0.796
6073,0.000
6074,0.000
6075,0.191
6076,0.021
6077,26.873
6078,4.266
6079,0.000
6080,0.160
6081,1.177
6082,1.487
6083,15.341
6084,0.113
6085,0.118
6086,0.029
6087,0.000
6088,0.934
6089,0.000
6090,19.500
6091,0.167
6092,0.203
6093,0.040
6094,0.215
6095,0.000
6096,0.334
6097,1.921
6098,34.157
6099,15.095
6100,0.119
6101,0.000
6102,0.000
6103,1.639
6104,0.340
6105,8.938
6106,0.517
6107,0.000
6108,2.285
6109,0.000
6110,4.500
6111,0.000
6112,0.035
6113,0.470
6114,6.139
6115,0.289
6116,0.000
6117,0.043
6118,0.118
6119,0.180
6120,2.739
6121,1.985
6122,4.127
6123,86.127
6124,0.126
6125,0.000
6126,0.000
6127,0.000
6128,0.317
6129,8.291
6130,0.000
6131,1.012
6132,4.829
6133,0.694
6134,0.085
6135,0.120
6136,0.000
6137,4.757
6138,1.546
6139,1.781
6140,0.341
6141,0.000
6142,0.561
6143,2.595
6144,3.993
6145,0.027
6146,0.032
6147,0.064
6148,0.720
6149,0.000
6150,0.134
6151,0.571
6152,0.232
6153,1.282
6154,0.247
6155,0.000
6156,1.764
6157,6.795
6158,0.378
6159,1.438
6160,0.000
6161,1.423
6162,0.466
6163,0.942
6164,1.075
6165,3.516
6166,0.443
6167,0.258
6168,0.125
6169,3.228
6170,10.542
6171,0.488
6172,0.000
6173,100.608
6174,1.685
6175,0.791
6176,3.286
6177,53.439
6178,52.607
6179,0.000
6180,0.000
6181,2.929
6182,1.231
6183,0.464
6184,85.399
6185,0.251
6186,0.031
6187,1.423
6188,0.178
6189,24.093
6190,0.209
6191,0.086
6192,1.511
6193,4.088
6194,7.342
6195,0.000
6196,3.179
6197,0.147
6198,0.000
6199,0.070
6200,5.293
6201,33.777
6202,0.000
6203,0.141
6204,0.518
6205,73.906
6206,0.000
6207,0.439
6208,0.000
6209,0.917
6210,1.524
6211,0.483
6212,2.102
6213,0.166
6214,0.000
6215,0.000
6216,0.000
6217,0.964
6218,0.058
6219,0.030
6220,0.000
6221,2.172
6222,0.841
6223,3.381
6224,2.122
6225,0.000
6226,4.081
6227,2.995
6228,2.020
6229,0.098
6230,0.000
6231,0.416
6232,1.020
6233,0.039
6234,2.335
6235,9.044
6236,0.114
6237,1.921
6238,0.092
6239,0.472
6240,1.466
6241,0.252
6242,0.879
6243,0.839
6244,48.222
6245,89.388
6246,0.203
6247,0.738
6248,1.078
6249,0.987
6250,1.326
6251,0.168
6252,1.788
6253,0.608
6254,0.891
6255,0.098
6256,0.671
6257,0.000
6258,1.442
6259,0.000
6260,12.444
6261,0.068
6262,0.000
6263,0.000
6264,0.082
6265,0.356
6266,0.000
6267,8.305
6268,3.754
6269,1.681
6270,0.901
6271,4.183
6272,2.158
6273,0.000
6274,1.655
6275,0.558
6276,0.408
6277,0.218
6278,1.713
6279,0.760
6280,76.327
6281,17.672
6282,0.083
6283,2.194
6284,0.021
6285,1.575
6286,0.345
6287,0.160
6288,0.034
6289,0.000
6290,0.000
6291,0.000
6292,0.000
6293,0.000
6294,0.797
6295,101.609
6296,0.000
6297,0.188
6298,2.431
6299,0.248
6300,1.358
6301,1.193
6302,0.121
6303,0.783
6304,5.042
6305,0.187
6306,0.000
6307,0.217
6308,1.603
6309,2.889
6310,0.257
6311,0.649
6312,38.195
6313,6.217
6314,1.023
6315,0.244
6316,2.893
6317,0.000
6318,0.471
6319,9.293
6320,0.032
6321,40.811
6322,0.499
6323,0.000
6324,0.000
6325,1.720
6326,4.498
6327,9.907
6328,1.816
6329,38.050
6330,0.000
6331,0.720
6332,0.068
6333,0.000
6334,0.107
6335,4.630
6336,1.229
6337,0.688
6338,1.023
6339,0.233
6340,1.135
6341,0.064
6342,0.095
6343,0.000
6344,76.637
6345,15.652
6346,3.151
6347,0.000
6348,0.664
6349,1.630
6350,0.000
6351,0.053
6352,22.789
6353,8.183
6354,0.000
6355,12.021
6356,0.148
6357,0.000
6358,2.882
6359,0.381
6360,3.607
6361,0.238
6362,0.060
6363,0.000
6364,0.059
6365,0.052
6366,40.794
6367,0.172
6368,0.445
6369,0.127
6370,0.041
6371,0.000
6372,0.000
6373,0.113
6374,0.726
6375,0.907
6376,0.000
6377,0.075
6378,0.279
6379,4.206
6380,0.891
6381,1.785
6382,0.000
6383,0.961
6384,0.305
6385,0.058
6386,5.365
6387,0.193
6388,4.234
6389,0.085
6390,1.370
6391,1.881
6392,0.700
6393,0.298
6394,0.000
6395,0.000
6396,2.221
6397,0.403
6398,54.678
6399,34.455
6400,4.388
6401,0.000
6402,0.574
6403,0.000
6404,0.000
6405,0.000
6406,0.000
6407,37.503
6408,0.796
6409,1.460
6410,1.273
6411,0.436
6412,0.080
6413,0.000
6414,0.000
6415,0.169
6416,0.000
6417,0.687
6418,0.000
6419,0.000
6420,0.265
6421,0.055
6422,4.991
6423,0.029
6424,86.097
6425,0.000
6426,0.037
6427,0.070
6428,72.942
6429,8.056
6430,0.000
6431,0.571
6432,0.779
6433,0.512
6434,0.147
6435,0.740
6436,60.271
6437,0.686
6438,0.000
6439,0.000
6440,0.086
6441,0.215
6442,0.540
6443,0.774
6444,1.084
6445,0.541
6446,65.083
6447,0.793
6448,0.900
6449,1.069
6450,3.552
6451,23.732
6452,5.216
6453,4.691
6454,6.345
6455,0.210
6456,2.342
6457,0.781
6458,13.614
6459,1.042
6460,0.000
6461,0.159
6462,1.787
6463,0.232
6464,0.054
6465,1.504
6466,0.000
6467,0.000
6468,0.000
6469,1.190
6470,0.000
6471,0.820
6472,0.217
6473,0.000
6474,0.000
6475,0.731
6476,0.409
6477,0.000
6478,0.000
6479,11.141
6480,0.000
6481,0.000
6482,0.000
6483,0.000
6484,0.940
6485,2.036
6486,26.889
6487,21.222
6488,0.000
6489,0.000
6490,1.169
6491,0.490
6492,0.000
6493,1.091
6494,40.676
6495,76.660
6496,0.326
6497,0.000
6498,0.000
6499,0.798
6500,0.226
6501,0.386
6502,23.878
6503,21.011
6504,2.084
6505,0.516
6506,0.052
6507,1.592
6508,0.136
6509,0.574
6510,32.605
6511,0.000
6512,0.000
6513,0.407
6514,0.000
6515,1.207
6516,0.635
6517,0.000
6518,97.065
6519,0.000
6520,0.000
6521,2.477
6522,0.826
6523,5.221
6524,0.686
6525,2.337
6526,16.093
6527,0.964
6528,0.000
6529,0.750
6530,0.256
6531,4.488
6532,0.032
6533,2.153
6534,34.633
6535,1.716
6536,4.306
6537,0.651
6538,0.000
6539,1.037
6540,0.000
6541,0.199
6542,0.000
6543,2.431
6544,0.117
6545,0.054
6546,0.263
6547,0.000
6548,0.000
6549,0.000
6550,0.000
6551,1.367
6552,0.105
6553,0.093
6554,0.180
6555,1.624
6556,8.736
6557,4.846
6558,1.178
6559,1.684
6560,0.000
6561,0.000
6562,3.903
6563,2.125
6564,0.000
6565,0.147
6566,0.000
6567,0.000
6568,1.217
6569,0.085
6570,0.545
6571,0.057
6572,0.407
6573,0.119
6574,1.093
6575,0.000
6576,0.042
6577,0.000
6578,18.621
6579,0.472
6580,0.288
6581,0.000
6582,0.044
6583,2.167
6584,0.489
6585,0.023
6586,0.000
6587,0.000
6588,0.596
6589,1.791
6590,0.000
6591,72.559
6592,44.376
6593,0.058
6594,0.510
6595,0.707
6596,0.160
6597,0.000
6598,2.832
6599,0.475
6600,152.537
6601,0.208
6602,1.516
6603,1.484
6604,0.000
6605,0.000
6606,0.000
6607,0.000
6608,0.215
6609,0.000
6610,0.000
6611,0.322
6612,0.690
6613,44.886
6614,15.315
6615,0.187
6616,0.070
6617,0.058
6618,7.108
6619,0.000
6620,3.735
6621,0.164
6622,1.463
6623,0.511
6624,0.129
6625,0.000
6626,0.471
6627,15.870
6628,0.104
6629,0.000
6630,0.000
6631,0.050
6632,0.000
6633,0.282
6634,0.514
6635,0.446
6636,43.855
6637,55.418
