Label,Mean
4550,1.753
4551,2.978
4552,2.917
4553,5.899
4554,9.357
4555,7.085
4556,2.627
4557,2.546
4558,2.393
4559,1.845
4560,6.464
4561,6.421
4562,1.660
4563,3.727
4564,7.565
4565,6.009
4566,5.312
4567,11.573
4568,9.189
4569,5.021
4570,49.812
4571,3.194
4572,10.513
4573,11.464
4574,7.637
4575,5.309
4576,3.937
4577,8.247
4578,6.682
4579,7.643
4580,3.025
4581,4.943
4582,6.682
4583,5.165
4584,6.980
4585,7.123
4586,14.112
4587,4.141
4588,6.329
4589,5.748
4590,9.709
4591,16.266
4592,8.521
4593,0.550
4594,3.449
4595,3.816
4596,4.235
4597,9.667
4598,22.024
4599,17.378
4600,9.223
4601,16.019
4602,3.667
4603,3.180
4604,23.114
4605,3.400
4606,0.000
4607,0.202
4608,1.030
4609,1.170
4610,6.992
4611,8.831
4612,8.574
4613,2.083
4614,3.496
4615,6.136
4616,19.653
4617,16.078
4618,7.438
4619,1.789
4620,1.787
4621,16.186
4622,6.283
4623,4.962
4624,45.998
4625,8.149
4626,2.541
4627,4.974
4628,10.608
4629,1.244
4630,5.383
4631,2.760
4632,6.430
4633,3.466
4634,13.586
4635,4.517
4636,5.103
4637,4.193
4638,1.973
4639,5.431
4640,3.667
4641,8.444
4642,6.327
4643,8.361
4644,6.813
4645,10.374
4646,5.008
4647,2.502
4648,5.011
4649,3.818
4650,1.478
4651,2.701
4652,6.239
4653,14.722
4654,2.736
4655,15.154
4656,13.071
4657,4.681
4658,12.439
4659,6.772
4660,2.826
4661,1.275
4662,2.525
4663,22.427
4664,4.388
4665,0.869
4666,4.739
4667,3.649
4668,8.270
4669,11.662
4670,26.635
4671,4.535
4672,4.379
4673,13.374
4674,14.608
4675,4.770
4676,3.263
4677,13.161
4678,15.835
4679,2.850
4680,2.434
4681,3.701
4682,2.517
4683,25.073
4684,2.965
4685,4.000
4686,17.753
4687,4.206
4688,6.583
4689,16.795
4690,1.037
4691,1.203
4692,7.389
4693,0.829
4694,2.635
4695,19.429
4696,2.742
4697,5.740
4698,13.351
4699,11.320
4700,4.693
4701,4.074
4702,2.869
4703,6.208
4704,6.218
4705,4.715
4706,3.639
4707,6.791
4708,5.981
4709,12.734
4710,2.896
4711,1.505
4712,1.852
4713,15.283
4714,15.372
4715,4.231
4716,1.608
4717,6.498
4718,1.851
4719,7.138
4720,4.044
4721,7.332
4722,6.855
4723,3.163
4724,0.831
4725,11.413
4726,12.846
4727,1.012
4728,1.823
4729,4.296
4730,5.027
4731,4.208
4732,7.307
4733,31.193
4734,21.933
4735,1.195
4736,6.092
4737,3.259
4738,4.413
4739,1.368
4740,4.167
4741,16.745
4742,5.667
4743,14.537
4744,4.646
4745,1.436
4746,6.485
4747,3.668
4748,4.704
4749,9.146
4750,1.636
4751,4.770
4752,1.704
4753,2.461
4754,0.914
4755,0.551
4756,0.848
4757,6.319
4758,29.182
4759,3.188
4760,3.489
4761,8.044
4762,4.946
4763,4.383
4764,7.039
4765,5.932
4766,4.404
4767,14.056
4768,16.588
4769,28.822
4770,18.926
4771,18.278
4772,2.787
4773,1.840
4774,9.012
4775,12.976
4776,29.603
4777,2.564
4778,7.684
4779,10.090
4780,2.931
4781,2.359
4782,8.526
4783,3.391
4784,0.445
4785,5.954
4786,8.591
4787,2.079
4788,6.249
4789,31.624
4790,6.509
4791,13.593
4792,3.371
4793,5.643
4794,2.556
4795,5.696
4796,30.157
4797,1.009
4798,6.278
4799,1.267
4800,6.447
4801,38.985
4802,14.486
4803,10.507
4804,4.536
4805,6.733
4806,9.387
4807,5.032
4808,4.005
4809,0.275
4810,2.269
4811,3.797
4812,1.850
4813,2.896
4814,7.023
4815,2.670
4816,2.516
4817,3.684
4818,7.778
4819,2.779
4820,6.289
4821,8.500
4822,28.761
4823,9.466
4824,2.225
4825,3.745
4826,4.540
4827,1.281
4828,11.083
4829,9.781
4830,15.861
4831,7.235
4832,1.615
4833,1.332
4834,9.069
4835,5.478
4836,2.494
4837,2.573
4838,2.788
4839,1.995
4840,3.385
4841,6.233
4842,3.619
4843,9.364
4844,18.312
4845,10.026
4846,8.947
4847,4.417
4848,4.648
4849,0.244
4850,2.957
4851,8.623
4852,4.123
4853,4.602
4854,2.627
4855,7.096
4856,3.885
4857,16.053
4858,4.026
4859,0.104
4860,8.274
4861,8.707
4862,3.339
4863,2.899
4864,19.262
4865,7.888
4866,1.863
4867,32.998
4868,3.339
4869,3.024
4870,3.148
4871,10.281
4872,16.811
4873,6.649
4874,0.251
4875,1.355
4876,11.203
4877,6.043
4878,13.643
4879,5.408
4880,4.566
4881,15.802
4882,4.652
4883,3.700
4884,1.884
4885,5.941
4886,3.418
4887,6.375
4888,5.624
4889,13.915
4890,5.047
4891,5.511
4892,13.681
4893,9.344
4894,13.372
4895,5.684
4896,3.062
4897,8.367
4898,3.482
4899,4.921
4900,6.489
4901,1.950
4902,0.567
4903,9.506
4904,16.412
4905,8.323
4906,3.519
4907,3.610
4908,8.544
4909,0.554
4910,8.389
4911,5.018
4912,6.209
4913,6.627
4914,61.154
4915,1.728
4916,5.956
4917,9.440
4918,1.713
4919,5.431
4920,5.802
4921,9.477
4922,1.499
4923,9.971
4924,7.379
4925,4.138
4926,64.774
4927,8.712
4928,9.458
4929,4.423
4930,2.436
4931,11.164
4932,26.961
4933,14.899
4934,9.582
4935,4.096
4936,2.243
4937,6.514
4938,5.362
4939,10.292
4940,22.628
4941,7.617
4942,9.688
4943,11.436
4944,20.212
4945,1.917
4946,6.689
4947,2.293
4948,10.122
4949,3.234
4950,3.807
4951,3.310
4952,5.791
4953,6.237
4954,5.778
4955,2.812
4956,2.797
4957,4.651
4958,12.869
4959,5.950
4960,3.234
4961,11.046
4962,4.220
4963,14.369
4964,4.911
4965,8.284
4966,3.126
4967,3.881
4968,2.217
4969,3.230
4970,4.704
4971,14.401
4972,4.213
4973,0.099
4974,2.543
4975,5.551
4976,6.607
4977,5.122
4978,13.346
4979,1.320
4980,1.446
4981,3.111
4982,2.271
4983,5.566
4984,4.629
4985,3.227
4986,3.430
4987,14.590
4988,1.540
4989,5.383
4990,11.818
4991,5.518
4992,3.672
4993,5.887
4994,6.827
4995,2.726
4996,4.785
4997,7.408
4998,5.060
4999,4.370
5000,9.834
5001,3.882
5002,8.141
5003,3.669
5004,3.470
5005,0.953
5006,2.379
5007,17.725
5008,9.164
5009,3.858
5010,7.521
5011,9.570
5012,13.768
5013,6.009
5014,1.827
5015,1.247
5016,1.664
5017,2.162
5018,14.920
5019,6.518
5020,17.637
5021,6.994
5022,2.347
5023,5.735
5024,4.175
5025,57.762
5026,10.957
5027,7.349
5028,8.377
5029,2.294
5030,3.900
5031,4.845
5032,15.349
5033,6.865
5034,9.338
5035,3.668
5036,3.898
5037,17.737
5038,8.144
5039,13.056
5040,33.078
5041,11.448
5042,3.159
5043,2.345
5044,0.541
5045,3.037
5046,0.057
5047,10.335
5048,6.560
5049,5.404
5050,0.648
5051,6.106
5052,3.272
5053,3.725
5054,6.728
5055,2.356
5056,1.863
5057,11.703
5058,22.560
5059,3.592
5060,1.351
5061,4.241
5062,4.261
5063,0.644
5064,11.913
5065,14.147
5066,3.827
5067,3.948
5068,3.904
5069,1.209
5070,3.547
5071,19.358
5072,3.741
5073,21.098
5074,12.464
5075,26.578
5076,3.977
5077,5.248
5078,6.364
5079,5.524
5080,1.716
5081,11.012
5082,13.496
5083,4.738
5084,1.264
5085,6.961
5086,10.552
5087,3.769
5088,10.919
5089,22.205
5090,4.965
5091,6.422
5092,6.701
5093,2.957
5094,13.450
5095,5.575
5096,2.140
5097,1.406
5098,6.118
5099,5.154
5100,7.027
5101,8.546
5102,1.301
5103,2.333
5104,2.061
5105,1.656
5106,9.028
5107,8.075
5108,2.043
5109,18.662
5110,8.886
5111,2.991
5112,11.008
5113,6.814
5114,8.460
5115,6.546
5116,3.902
5117,8.827
5118,11.659
5119,8.476
5120,22.814
5121,6.252
5122,2.368
5123,5.361
5124,25.450
5125,6.641
5126,4.661
5127,14.625
5128,8.207
5129,28.333
5130,5.711
5131,4.319
5132,5.717
5133,10.430
5134,10.286
5135,37.304
5136,4.287
5137,17.378
5138,2.182
5139,6.012
5140,21.631
5141,11.650
5142,3.188
5143,9.703
5144,0.958
5145,11.825
5146,4.359
5147,2.537
5148,10.946
5149,5.373
5150,15.914
5151,3.208
5152,40.963
5153,4.093
5154,13.695
5155,5.510
5156,2.499
5157,11.122
5158,15.315
5159,1.233
5160,3.532
5161,2.451
5162,6.730
5163,5.629
5164,6.462
5165,4.557
5166,1.756
5167,5.451
5168,6.735
5169,4.512
5170,8.500
5171,14.619
5172,2.468
5173,14.353
5174,6.292
5175,1.841
5176,3.698
5177,13.648
5178,16.261
5179,2.879
5180,1.126
5181,10.912
5182,7.197
5183,0.689
5184,7.531
5185,2.488
5186,2.818
5187,0.000
5188,10.573
5189,1.139
5190,3.886
5191,0.457
5192,1.711
5193,3.827
5194,4.172
5195,2.451
5196,1.163
5197,2.253
5198,3.465
5199,5.785
5200,5.877
5201,8.242
5202,1.407
5203,7.702
5204,2.933
5205,3.778
5206,6.986
5207,2.641
5208,4.025
5209,6.584
5210,4.258
5211,1.744
5212,5.574
5213,16.398
5214,3.531
5215,4.608
5216,2.534
5217,8.123
5218,9.000
5219,27.398
5220,7.837
5221,3.371
5222,2.839
5223,4.037
5224,1.643
5225,2.797
5226,3.173
5227,1.674
5228,4.626
5229,6.825
5230,9.739
5231,3.896
5232,4.422
5233,2.440
5234,19.676
5235,8.769
5236,0.833
5237,6.886
5238,10.178
5239,3.589
5240,1.857
5241,19.509
5242,3.935
5243,3.466
5244,9.081
5245,6.688
5246,2.733
5247,1.197
5248,4.807
5249,2.857
5250,1.872
5251,3.684
5252,2.602
5253,7.727
5254,5.848
5255,5.054
5256,5.576
5257,1.694
5258,1.656
5259,0.000
5260,4.352
5261,3.758
5262,3.828
5263,1.524
5264,4.553
5265,10.809
5266,10.099
5267,4.004
5268,1.466
5269,16.054
5270,0.850
5271,2.290
5272,5.158
5273,2.450
5274,12.012
5275,3.967
5276,6.983
5277,4.601
5278,24.452
5279,1.419
5280,7.763
5281,2.625
5282,20.828
5283,12.539
5284,4.629
5285,1.169
5286,1.675
5287,0.944
5288,2.279
5289,15.883
5290,2.618
5291,2.514
5292,8.153
5293,2.267
5294,2.483
5295,29.353
5296,2.516
5297,5.804
5298,3.450
5299,2.371
5300,4.124
5301,5.250
5302,4.857
5303,1.062
5304,15.256
5305,11.113
5306,1.935
5307,6.196
5308,1.252
5309,11.164
5310,2.606
5311,10.929
5312,10.133
5313,1.628
5314,3.400
5315,5.184
5316,7.890
5317,6.549
5318,2.344
5319,4.187
5320,11.145
5321,4.089
5322,2.674
5323,2.750
5324,2.155
5325,2.808
5326,1.035
5327,0.872
5328,1.161
5329,1.709
5330,3.439
5331,3.442
5332,2.418
5333,5.689
5334,7.889
5335,5.233
5336,1.163
5337,0.504
5338,11.123
5339,4.241
5340,10.630
5341,13.153
5342,26.074
5343,1.025
5344,3.283
5345,2.760
5346,7.843
5347,2.630
5348,0.300
5349,8.451
5350,5.340
5351,12.232
5352,7.158
5353,8.913
5354,3.254
5355,0.696
5356,2.528
5357,3.484
5358,0.439
5359,3.792
5360,2.627
5361,7.058
5362,6.249
5363,23.973
5364,3.410
5365,12.490
5366,7.885
5367,9.151
5368,3.636
5369,5.273
5370,5.283
5371,5.406
5372,0.264
5373,3.651
5374,7.716
5375,11.772
5376,6.630
5377,7.757
5378,2.013
5379,4.313
5380,6.000
5381,5.452
5382,12.769
5383,6.760
5384,0.967
5385,1.466
5386,1.777
5387,7.929
5388,0.824
5389,13.832
5390,4.077
5391,2.922
5392,8.829
5393,0.583
5394,2.049
5395,1.754
5396,1.137
5397,2.934
5398,6.257
5399,9.790
5400,2.307
5401,3.391
5402,11.641
5403,2.889
5404,0.609
5405,4.983
5406,8.082
5407,15.657
5408,6.220
5409,12.093
5410,1.172
5411,13.657
5412,15.912
5413,4.036
5414,5.437
5415,3.635
5416,3.290
5417,2.920
5418,7.846
5419,2.713
5420,6.631
5421,9.799
5422,14.777
5423,17.317
5424,0.905
5425,7.022
5426,3.830
5427,0.142
5428,3.459
5429,2.933
5430,2.207
5431,2.994
5432,38.186
5433,4.271
5434,0.791
5435,2.370
5436,17.454
5437,2.164
5438,5.247
5439,3.600
5440,21.605
5441,4.003
5442,19.513
5443,7.948
5444,8.427
5445,3.131
5446,5.867
5447,1.893
5448,5.424
5449,5.534
5450,0.509
5451,0.766
5452,5.598
5453,7.248
5454,5.385
5455,3.232
5456,6.619
5457,2.061
5458,3.980
5459,2.205
5460,10.966
5461,4.346
5462,8.500
5463,15.661
5464,5.655
5465,3.269
5466,4.542
5467,1.089
5468,0.708
5469,7.737
5470,1.761
5471,3.498
5472,13.627
5473,13.212
5474,8.163
5475,6.469
5476,0.735
5477,1.899
5478,3.606
5479,3.465
5480,7.660
5481,0.567
5482,6.890
5483,9.671
5484,7.310
5485,17.601
5486,8.681
5487,11.026
5488,3.880
5489,1.866
5490,6.780
5491,9.408
5492,0.000
5493,6.525
5494,8.053
5495,0.449
5496,8.832
5497,4.563
5498,2.382
5499,2.841
5500,16.370
5501,7.388
5502,4.751
5503,9.171
5504,4.077
5505,4.501
5506,0.430
5507,10.294
5508,4.493
5509,6.009
5510,15.015
5511,5.075
5512,4.454
5513,9.320
5514,4.306
5515,7.493
5516,4.738
5517,33.502
5518,1.804
5519,0.387
5520,9.602
5521,7.089
5522,4.440
5523,3.768
5524,2.345
5525,1.153
5526,14.439
5527,5.791
5528,12.981
5529,3.266
5530,0.840
5531,5.402
5532,22.394
5533,8.291
5534,3.245
5535,3.175
5536,0.244
5537,2.995
5538,3.080
5539,2.169
5540,3.080
5541,58.985
5542,4.562
5543,35.619
5544,5.402
5545,2.840
5546,5.133
5547,12.254
5548,3.400
5549,0.857
5550,1.184
5551,4.108
5552,7.933
5553,7.658
5554,2.419
5555,3.561
5556,5.686
5557,6.660
5558,5.782
5559,6.865
5560,1.109
5561,2.957
5562,3.778
5563,4.607
5564,28.202
5565,7.070
5566,2.041
5567,1.640
5568,2.640
5569,9.074
5570,14.182
5571,0.535
5572,7.379
5573,1.681
5574,0.602
5575,15.726
5576,5.667
5577,5.604
5578,3.466
5579,8.558
5580,6.643
5581,5.550
5582,9.481
5583,15.667
5584,8.399
5585,2.801
5586,4.237
5587,1.467
5588,4.039
5589,3.108
5590,17.789
5591,0.000
5592,4.290
5593,28.745
5594,8.911
5595,7.805
5596,8.412
5597,0.760
5598,5.779
5599,1.914
5600,55.846
5601,1.062
5602,1.262
5603,6.147
5604,5.107
5605,2.758
5606,1.905
5607,2.258
5608,4.804
5609,4.054
5610,1.757
5611,10.146
5612,1.313
5613,6.843
5614,10.397
5615,35.963
5616,4.287
5617,7.233
5618,3.260
5619,0.084
5620,2.500
5621,2.073
5622,3.151
5623,5.247
5624,7.483
5625,2.736
5626,4.734
5627,2.859
5628,2.250
5629,5.887
5630,1.093
5631,17.805
5632,5.637
5633,12.452
5634,11.245
5635,15.915
5636,3.626
5637,5.667
5638,9.423
5639,2.149
5640,0.823
5641,6.115
5642,2.099
5643,1.034
5644,11.879
5645,2.509
5646,3.265
5647,4.150
5648,1.949
5649,2.023
5650,5.940
5651,6.909
5652,0.000
5653,11.040
5654,12.211
5655,35.553
5656,12.392
5657,5.977
5658,3.345
5659,2.643
5660,4.590
5661,5.737
5662,32.449
5663,3.019
5664,1.053
5665,3.527
5666,5.575
5667,1.610
5668,1.313
5669,3.360
5670,3.219
5671,2.393
5672,1.696
5673,6.931
5674,10.798
5675,6.009
5676,0.638
5677,0.927
5678,3.400
5679,3.789
5680,5.972
5681,0.000
5682,4.098
5683,12.713
5684,11.188
5685,6.690
5686,3.934
5687,6.084
5688,10.208
5689,0.872
5690,2.329
5691,1.981
5692,4.519
5693,3.554
5694,1.073
5695,9.077
5696,14.167
5697,12.073
5698,18.196
5699,7.535
5700,2.272
5701,1.745
5702,13.866
5703,1.483
5704,5.946
5705,9.982
5706,6.185
5707,4.857
5708,2.276
5709,0.864
5710,5.378
5711,1.842
5712,2.490
5713,3.184
5714,5.632
5715,7.301
5716,2.907
5717,9.809
5718,3.778
5719,6.765
5720,9.127
5721,4.584
5722,2.632
5723,11.017
5724,9.833
5725,1.781
5726,2.142
5727,12.616
5728,17.208
5729,2.473
5730,2.799
5731,2.872
5732,13.794
5733,6.088
5734,2.840
5735,6.322
5736,1.332
5737,3.658
5738,9.312
5739,4.787
5740,8.500
5741,10.006
5742,9.125
5743,10.897
5744,3.923
5745,6.515
5746,13.838
5747,5.416
5748,5.096
5749,1.482
5750,1.308
5751,5.528
5752,3.741
5753,24.564
5754,6.482
5755,0.848
5756,7.438
5757,25.876
5758,1.921
5759,2.360
5760,3.473
5761,2.345
5762,2.809
5763,8.263
5764,6.972
5765,21.466
5766,24.150
5767,23.055
5768,52.553
5769,0.940
5770,15.652
5771,3.064
5772,53.652
5773,3.082
5774,5.706
5775,8.350
5776,2.603
5777,2.594
5778,9.199
5779,18.105
5780,5.460
5781,21.896
5782,0.564
5783,20.086
5784,2.503
5785,0.778
5786,2.329
5787,3.299
5788,3.883
5789,14.599
5790,3.778
5791,0.937
5792,8.247
5793,3.773
5794,0.379
5795,4.148
5796,10.892
5797,3.118
5798,0.523
5799,6.343
5800,5.607
5801,0.201
5802,1.162
5803,20.124
5804,3.204
5805,5.948
5806,5.730
5807,9.092
5808,34.374
5809,1.843
5810,0.997
5811,1.729
5812,0.767
5813,11.861
5814,30.321
5815,4.345
5816,10.494
5817,3.761
5818,3.931
5819,1.846
5820,14.790
5821,10.477
5822,0.881
5823,13.185
5824,8.004
5825,6.301
5826,2.466
5827,1.139
5828,4.450
5829,2.512
5830,2.602
5831,19.175
5832,6.917
5833,27.100
5834,5.009
5835,4.024
5836,6.893
5837,15.013
5838,9.699
5839,1.065
5840,2.323
5841,2.158
5842,8.779
5843,13.798
5844,1.386
5845,2.896
5846,5.378
5847,9.419
5848,8.817
5849,4.732
5850,12.891
5851,3.602
5852,4.326
5853,12.015
5854,4.107
5855,11.505
5856,12.544
5857,8.458
5858,41.310
5859,3.994
5860,2.654
5861,2.236
5862,1.730
5863,5.443
5864,20.024
5865,9.038
5866,0.677
5867,12.202
5868,14.239
5869,2.255
5870,45.207
5871,4.435
5872,8.065
5873,1.949
5874,1.992
5875,2.105
5876,6.330
5877,13.264
5878,3.530
5879,2.519
5880,5.201
5881,0.751
5882,0.834
5883,6.700
5884,6.978
5885,9.996
5886,1.106
5887,6.244
5888,4.933
5889,1.668
5890,4.020
5891,0.603
5892,6.821
5893,6.683
5894,1.423
5895,0.285
5896,14.463
5897,4.109
5898,1.835
5899,8.886
5900,3.886
5901,2.133
5902,4.758
5903,3.188
5904,2.315
5905,3.421
5906,3.657
5907,1.319
5908,2.891
5909,1.998
5910,13.713
5911,1.545
5912,5.368
5913,9.989
5914,4.366
5915,4.484
5916,8.636
5917,3.725
5918,3.336
5919,2.669
5920,1.897
5921,4.617
5922,2.284
5923,2.429
5924,0.620
5925,1.574
5926,10.074
5927,10.726
5928,5.440
5929,1.400
5930,1.662
5931,4.053
5932,4.303
5933,18.246
5934,28.182
5935,6.470
5936,7.079
5937,1.979
5938,5.937
5939,1.599
5940,3.671
5941,4.429
5942,6.142
5943,2.249
5944,2.615
5945,6.823
5946,15.095
5947,6.305
5948,6.414
5949,1.200
5950,0.850
5951,0.810
5952,3.153
5953,1.725
5954,3.574
5955,5.438
5956,10.908
5957,6.759
5958,2.491
5959,5.141
5960,10.212
5961,5.975
5962,9.696
5963,3.351
5964,12.280
5965,10.462
5966,7.158
5967,4.922
5968,0.756
5969,2.601
5970,5.125
5971,3.215
5972,0.721
5973,5.105
5974,3.117
5975,2.282
5976,2.667
5977,8.180
5978,0.316
5979,6.277
5980,9.375
5981,1.616
5982,3.709
5983,3.657
5984,10.045
5985,12.660
5986,1.661
5987,7.768
5988,38.919
5989,4.613
5990,2.840
5991,3.249
5992,3.457
5993,19.083
5994,19.724
5995,10.200
5996,2.089
5997,1.384
5998,0.209
5999,2.911
6000,3.150
6001,6.380
6002,1.199
6003,0.756
6004,3.850
6005,1.076
6006,0.971
6007,6.486
6008,1.592
6009,12.932
6010,5.491
6011,7.344
6012,0.987
6013,2.451
6014,27.743
6015,1.972
6016,2.573
6017,5.192
6018,3.759
6019,5.021
6020,3.031
6021,0.000
6022,0.427
6023,2.619
6024,9.465
6025,1.690
6026,1.147
6027,2.045
6028,2.976
6029,7.995
6030,27.674
6031,2.954
6032,3.618
6033,2.860
6034,6.132
6035,11.680
6036,0.000
6037,6.227
6038,24.746
6039,10.376
6040,2.656
6041,2.347
6042,2.247
6043,1.328
6044,4.928
6045,2.498
6046,1.974
6047,5.180
6048,9.840
6049,0.778
6050,1.874
6051,1.350
6052,6.853
6053,14.745
6054,26.850
6055,5.057
6056,0.564
6057,10.914
6058,4.262
6059,4.326
6060,5.537
6061,12.912
6062,1.810
6063,4.667
6064,0.706
6065,1.579
6066,16.175
6067,4.350
6068,21.875
6069,1.526
6070,60.084
6071,5.353
6072,1.686
6073,0.840
6074,1.145
6075,6.109
6076,8.650
6077,7.446
6078,6.946
6079,1.319
6080,2.045
6081,4.445
6082,8.723
6083,3.027
6084,3.215
6085,27.761
6086,0.701
6087,0.662
6088,3.540
6089,12.102
6090,26.491
6091,7.241
6092,5.331
6093,2.445
6094,10.550
6095,17.314
6096,2.345
6097,3.079
6098,4.364
6099,9.649
6100,4.333
6101,3.249
6102,9.669
6103,8.645
6104,5.906
6105,41.677
6106,8.369
6107,1.573
6108,6.682
6109,15.464
6110,1.694
6111,0.889
6112,4.650
6113,1.933
6114,3.461
6115,6.309
6116,3.451
6117,0.862
6118,5.458
6119,2.480
6120,0.887
6121,4.688
6122,6.561
6123,14.457
6124,2.684
6125,0.621
6126,1.748
6127,0.547
6128,4.123
6129,9.380
6130,0.262
6131,5.925
6132,5.349
6133,3.643
6134,2.446
6135,0.902
6136,3.931
6137,10.948
6138,2.639
6139,27.876
6140,7.499
6141,4.960
6142,10.846
6143,6.910
6144,21.434
6145,1.570
6146,1.409
6147,2.448
6148,1.588
6149,0.000
6150,2.212
6151,5.309
6152,3.222
6153,27.761
6154,2.005
6155,17.579
6156,10.351
6157,8.759
6158,6.179
6159,5.129
6160,6.566
6161,1.661
6162,5.962
6163,1.916
6164,1.279
6165,9.892
6166,5.418
6167,10.556
6168,3.759
6169,5.985
6170,6.627
6171,5.911
6172,3.232
6173,29.361
6174,5.352
6175,6.514
6176,11.904
6177,17.650
6178,3.643
6179,3.481
6180,3.312
6181,2.759
6182,35.752
6183,3.795
6184,10.100
6185,9.310
6186,11.688
6187,6.535
6188,2.563
6189,21.732
6190,1.681
6191,1.103
6192,24.000
6193,13.782
6194,8.214
6195,1.637
6196,11.952
6197,4.857
6198,3.634
6199,3.122
6200,5.667
6201,7.396
6202,1.386
6203,4.264
6204,1.555
6205,5.135
6206,1.535
6207,5.895
6208,2.833
6209,15.158
6210,10.209
6211,7.860
6212,12.930
6213,15.793
6214,0.256
6215,1.562
6216,2.684
6217,21.846
6218,1.155
6219,3.581
6220,0.090
6221,5.042
6222,4.915
6223,7.514
6224,10.971
6225,3.295
6226,6.424
6227,7.695
6228,8.500
6229,4.041
6230,3.725
6231,2.748
6232,5.152
6233,6.599
6234,4.274
6235,6.548
6236,0.000
6237,7.265
6238,2.779
6239,1.081
6240,5.981
6241,3.173
6242,2.806
6243,8.612
6244,30.991
6245,2.200
6246,3.891
6247,1.738
6248,3.390
6249,10.625
6250,8.442
6251,11.274
6252,2.949
6253,0.833
6254,2.054
6255,0.790
6256,2.272
6257,1.159
6258,13.425
6259,1.759
6260,26.981
6261,3.516
6262,2.935
6263,6.347
6264,0.636
6265,12.606
6266,4.681
6267,9.893
6268,31.475
6269,0.147
6270,4.750
6271,5.527
6272,5.113
6273,1.689
6274,6.975
6275,13.794
6276,2.890
6277,3.632
6278,2.713
6279,3.881
6280,12.170
6281,9.197
6282,2.970
6283,14.827
6284,3.697
6285,7.436
6286,4.842
6287,2.947
6288,1.159
6289,1.957
6290,8.548
6291,5.361
6292,6.625
6293,4.561
6294,7.544
6295,23.185
6296,0.428
6297,1.275
6298,11.132
6299,10.491
6300,3.677
6301,12.058
6302,5.066
6303,12.793
6304,3.141
6305,4.062
6306,0.398
6307,5.798
6308,9.709
6309,4.582
6310,1.336
6311,31.241
6312,6.841
6313,8.845
6314,2.454
6315,3.256
6316,5.096
6317,0.124
6318,1.899
6319,26.882
6320,8.728
6321,6.198
6322,0.980
6323,1.050
6324,3.447
6325,1.321
6326,11.605
6327,14.024
6328,16.470
6329,7.924
6330,1.741
6331,12.048
6332,10.805
6333,0.643
6334,9.003
6335,2.957
6336,2.797
6337,9.514
6338,3.893
6339,9.258
6340,10.047
6341,4.355
6342,0.742
6343,10.753
6344,29.563
6345,1.301
6346,9.235
6347,3.020
6348,2.422
6349,3.177
6350,6.418
6351,7.404
6352,26.924
6353,23.345
6354,0.285
6355,2.345
6356,4.699
6357,2.705
6358,7.186
6359,26.714
6360,0.410
6361,3.145
6362,1.242
6363,0.903
6364,2.441
6365,3.680
6366,4.530
6367,2.737
6368,2.000
6369,4.261
6370,7.007
6371,1.640
6372,1.278
6373,3.612
6374,13.916
6375,1.144
6376,4.157
6377,3.766
6378,0.593
6379,10.708
6380,8.894
6381,6.323
6382,3.490
6383,1.503
6384,3.109
6385,1.358
6386,13.939
6387,11.972
6388,13.974
6389,2.205
6390,6.953
6391,1.196
6392,3.703
6393,0.638
6394,1.344
6395,1.723
6396,2.103
6397,6.071
6398,8.188
6399,9.678
6400,3.284
6401,4.170
6402,2.363
6403,0.700
6404,0.089
6405,1.420
6406,0.526
6407,11.831
6408,2.110
6409,11.348
6410,4.319
6411,13.803
6412,1.927
6413,19.139
6414,1.214
6415,3.862
6416,0.604
6417,0.601
6418,3.450
6419,1.327
6420,0.228
6421,2.684
6422,27.385
6423,9.697
6424,23.768
6425,1.657
6426,2.118
6427,15.708
6428,10.362
6429,6.659
6430,1.889
6431,3.825
6432,3.866
6433,3.438
6434,4.093
6435,31.913
6436,10.481
6437,0.991
6438,0.132
6439,0.860
6440,4.258
6441,3.701
6442,0.754
6443,5.675
6444,7.286
6445,34.418
6446,32.051
6447,3.426
6448,0.385
6449,30.835
6450,4.583
6451,15.061
6452,7.329
6453,6.404
6454,5.075
6455,3.934
6456,10.055
6457,16.160
6458,1.729
6459,6.143
6460,2.436
6461,1.048
6462,5.030
6463,3.663
6464,13.702
6465,16.654
6466,10.411
6467,1.935
6468,1.981
6469,8.302
6470,64.706
6471,2.035
6472,2.125
6473,1.370
6474,3.636
6475,7.458
6476,3.732
6477,1.169
6478,8.324
6479,3.885
6480,4.769
6481,1.290
6482,0.378
6483,0.208
6484,2.998
6485,1.964
6486,22.019
6487,23.375
6488,3.108
6489,3.482
6490,1.018
6491,2.231
6492,0.802
6493,0.776
6494,8.744
6495,14.889
6496,3.654
6497,0.867
6498,4.484
6499,10.175
6500,0.639
6501,4.965
6502,6.693
6503,7.581
6504,9.040
6505,2.167
6506,2.037
6507,6.847
6508,2.117
6509,15.089
6510,17.253
6511,2.254
6512,0.928
6513,1.311
6514,3.798
6515,2.790
6516,22.604
6517,2.529
6518,2.571
6519,1.034
6520,2.110
6521,8.456
6522,2.305
6523,58.375
6524,7.630
6525,18.880
6526,8.609
6527,6.278
6528,0.768
6529,8.382
6530,2.953
6531,16.923
6532,1.043
6533,19.844
6534,20.117
6535,7.594
6536,2.684
6537,1.433
6538,2.502
6539,7.707
6540,12.212
6541,8.615
6542,0.921
6543,8.024
6544,2.042
6545,10.590
6546,0.539
6547,0.874
6548,2.507
