Label,Mean
3754,0.837
3755,19.892
3756,13.362
3757,1.189
3758,4.763
3759,50.710
3760,1.435
3761,2.530
3762,3.025
3763,0.363
3764,12.676
3765,15.276
3766,0.567
3767,1.165
3768,0.148
3769,0.536
3770,1.030
3771,0.276
3772,0.594
3773,1.427
3774,3.091
3775,0.611
3776,0.142
3777,11.139
3778,23.502
3779,0.353
3780,0.398
3781,1.228
3782,0.305
3783,0.019
3784,0.047
3785,0.772
3786,33.915
3787,0.068
3788,1.262
3789,1.362
3790,0.249
3791,31.966
3792,13.145
3793,0.859
3794,1.049
3795,12.750
3796,13.995
3797,75.995
3798,14.547
3799,0.612
3800,4.702
3801,0.216
3802,0.776
3803,0.778
3804,1.828
3805,4.336
3806,3.015
3807,10.061
3808,2.864
3809,14.171
3810,0.024
3811,0.022
3812,34.061
3813,0.491
3814,0.429
3815,1.579
3816,29.997
3817,2.186
3818,45.447
3819,1.152
3820,2.870
3821,0.054
3822,0.115
3823,0.120
3824,0.845
3825,2.033
3826,11.302
3827,0.060
3828,0.647
3829,0.644
3830,2.166
3831,8.741
3832,3.737
3833,6.060
3834,11.454
3835,6.013
3836,17.076
3837,4.979
3838,3.944
3839,2.253
3840,0.494
3841,16.586
3842,13.112
3843,0.295
3844,0.414
3845,1.261
3846,89.411
3847,0.804
3848,12.032
3849,0.453
3850,1.859
3851,6.348
3852,2.488
3853,0.745
3854,0.401
3855,12.636
3856,11.039
3857,1.110
3858,2.207
3859,4.542
3860,0.656
3861,0.769
3862,0.512
3863,1.687
3864,11.007
3865,0.041
3866,1.515
3867,0.582
3868,1.187
3869,0.209
3870,1.730
3871,0.546
3872,21.637
3873,0.082
3874,0.445
3875,0.618
3876,0.559
3877,0.482
3878,3.801
3879,14.641
3880,0.010
3881,0.032
3882,0.928
3883,1.255
3884,2.864
3885,6.436
3886,8.114
3887,0.829
3888,0.353
3889,0.144
3890,0.239
3891,0.838
3892,11.541
3893,1.244
3894,0.144
3895,0.416
3896,0.779
3897,0.287
3898,12.255
3899,6.104
3900,4.671
3901,2.480
3902,0.309
3903,6.913
3904,0.307
3905,0.780
3906,17.862
3907,8.407
3908,8.390
3909,1.289
3910,0.000
3911,0.809
3912,0.164
3913,1.637
3914,6.785
3915,0.072
3916,2.761
3917,6.837
3918,6.943
3919,0.327
3920,2.636
3921,0.459
3922,16.037
3923,0.413
3924,6.297
3925,15.836
3926,1.803
3927,0.387
3928,98.339
3929,9.837
3930,1.867
3931,18.477
3932,1.810
3933,1.212
3934,7.641
3935,14.647
3936,12.937
3937,0.377
3938,0.891
3939,1.004
3940,0.061
3941,0.364
3942,0.248
3943,6.693
3944,21.879
3945,0.476
3946,7.493
3947,3.611
3948,1.235
3949,4.447
3950,7.926
3951,1.116
3952,0.418
3953,29.059
3954,0.810
3955,1.234
3956,0.676
3957,0.352
3958,58.000
3959,0.405
3960,1.606
3961,0.685
3962,0.599
3963,17.362
3964,0.870
3965,1.692
3966,2.687
3967,0.052
3968,0.361
3969,17.411
3970,29.005
3971,0.476
3972,0.785
3973,9.056
3974,2.960
3975,1.867
3976,1.464
3977,8.137
3978,10.483
3979,36.316
3980,0.506
3981,7.897
3982,12.927
3983,0.075
3984,0.828
3985,0.031
3986,0.371
3987,1.865
3988,0.312
3989,0.491
3990,2.604
3991,2.042
3992,9.553
3993,0.389
3994,0.459
3995,8.185
3996,0.547
3997,0.453
3998,0.000
3999,1.751
4000,87.539
4001,0.891
4002,2.586
4003,9.829
4004,2.751
4005,0.768
4006,0.320
4007,14.603
4008,1.702
4009,0.979
4010,5.977
4011,0.688
4012,2.342
4013,11.827
4014,19.915
4015,18.168
4016,1.120
4017,9.686
4018,8.300
4019,0.173
4020,0.047
4021,0.125
4022,4.925
4023,48.259
4024,3.829
4025,4.480
4026,0.000
4027,1.078
4028,0.286
4029,5.688
4030,1.363
4031,4.293
4032,6.110
4033,0.104
4034,1.230
4035,0.677
4036,0.000
4037,1.548
4038,0.258
4039,0.404
4040,26.592
4041,93.558
4042,17.809
4043,0.677
4044,2.980
4045,11.652
4046,0.642
4047,0.019
4048,31.019
4049,14.511
4050,19.641
4051,1.869
4052,1.319
4053,17.567
4054,0.169
4055,1.556
4056,1.160
4057,7.246
4058,20.624
4059,0.071
4060,0.466
4061,1.607
4062,15.236
4063,10.342
4064,1.051
4065,6.151
4066,2.142
4067,4.006
4068,1.399
4069,0.652
4070,0.260
4071,1.646
4072,0.444
4073,0.909
4074,2.145
4075,0.046
4076,0.123
4077,38.424
4078,19.137
4079,17.910
4080,15.978
4081,0.606
4082,121.224
4083,6.924
4084,15.459
4085,0.068
4086,17.268
4087,0.041
4088,11.865
4089,8.989
4090,9.836
4091,17.625
4092,0.133
4093,0.240
4094,1.655
4095,1.318
4096,17.654
4097,0.713
4098,0.047
4099,0.025
4100,0.182
4101,15.456
4102,3.066
4103,4.793
4104,1.325
4105,0.678
4106,10.485
4107,19.726
4108,1.511
4109,2.540
4110,1.101
4111,20.840
4112,6.148
4113,1.877
4114,0.370
4115,0.332
4116,0.138
4117,9.879
4118,0.479
4119,11.423
4120,0.837
4121,1.355
4122,2.003
4123,4.125
4124,13.930
4125,1.558
4126,0.064
4127,0.331
4128,2.017
4129,3.181
4130,0.925
4131,4.966
4132,3.669
4133,4.022
4134,5.620
4135,0.703
4136,0.518
4137,6.096
4138,22.727
4139,10.504
4140,0.035
4141,0.832
4142,9.525
4143,1.754
4144,0.011
4145,0.474
4146,2.763
4147,0.988
4148,10.536
4149,20.617
4150,0.421
4151,0.055
4152,0.446
4153,13.815
4154,5.798
4155,2.857
4156,0.000
4157,11.169
4158,0.649
4159,0.677
4160,2.243
4161,4.818
4162,5.318
4163,0.319
4164,0.905
4165,0.128
4166,14.347
4167,28.662
4168,2.867
4169,18.923
4170,4.457
4171,0.343
4172,0.470
4173,26.610
4174,0.329
4175,0.061
4176,1.706
4177,9.612
4178,15.106
4179,1.516
4180,0.000
4181,6.384
4182,105.570
4183,2.409
4184,0.206
4185,0.035
4186,12.640
4187,11.817
4188,14.560
4189,7.867
4190,4.834
4191,0.562
4192,0.078
4193,1.829
4194,5.977
4195,28.391
4196,0.275
4197,0.481
4198,0.492
4199,1.359
4200,0.511
4201,1.701
4202,4.175
4203,0.755
4204,0.014
4205,0.129
4206,94.351
4207,67.809
4208,3.322
4209,5.274
4210,0.155
4211,0.000
4212,5.827
4213,13.720
4214,1.273
4215,0.112
4216,1.436
4217,0.000
4218,0.788
4219,1.267
4220,0.188
4221,0.515
4222,0.526
4223,1.120
4224,0.657
4225,2.733
4226,4.104
4227,0.103
4228,16.275
4229,0.113
4230,2.393
4231,0.286
4232,1.185
4233,2.269
4234,3.045
4235,22.909
4236,14.842
4237,3.522
4238,0.703
4239,0.000
4240,0.048
4241,0.131
4242,1.742
4243,0.667
4244,4.806
4245,9.899
4246,1.475
4247,0.768
4248,5.341
4249,10.649
4250,26.237
4251,4.319
4252,0.499
4253,5.967
4254,2.500
4255,0.632
4256,6.162
4257,22.430
4258,0.592
4259,0.296
4260,0.875
4261,1.358
4262,0.330
4263,2.181
4264,0.676
4265,14.991
4266,5.995
4267,14.489
4268,5.499
4269,0.277
4270,27.175
4271,0.695
4272,5.429
4273,11.328
4274,5.956
4275,44.970
4276,0.036
4277,0.077
4278,1.415
4279,0.278
4280,14.379
4281,14.382
4282,8.801
4283,16.008
4284,9.520
4285,3.994
4286,0.230
4287,0.152
4288,0.099
4289,1.402
4290,1.781
4291,0.513
4292,38.162
4293,4.959
4294,15.956
4295,1.640
4296,0.253
4297,0.043
4298,0.437
4299,0.365
4300,18.464
4301,10.515
4302,14.214
4303,15.308
4304,7.208
4305,8.271
4306,1.288
4307,0.244
4308,4.159
4309,0.465
4310,1.276
4311,15.362
4312,17.573
4313,0.195
4314,4.487
4315,0.491
4316,0.076
4317,3.552
4318,6.629
4319,0.368
4320,0.198
4321,0.017
4322,1.066
4323,10.103
4324,16.359
4325,3.021
4326,11.427
4327,45.680
4328,1.175
4329,18.723
4330,0.130
4331,0.875
4332,0.222
4333,0.099
4334,0.675
4335,0.259
4336,1.028
4337,4.045
4338,3.005
4339,3.190
4340,13.124
4341,1.246
4342,86.575
4343,25.051
4344,0.925
4345,0.260
4346,0.631
4347,0.928
4348,1.247
4349,6.518
4350,10.442
4351,1.147
4352,0.194
4353,0.179
4354,0.727
4355,4.462
4356,0.913
4357,1.028
4358,1.014
4359,0.213
4360,0.044
4361,51.269
4362,0.320
4363,1.108
4364,4.271
4365,0.885
4366,2.715
4367,0.062
4368,13.455
4369,3.971
4370,0.662
4371,0.830
4372,1.111
4373,8.461
4374,3.095
4375,12.006
4376,32.500
4377,44.297
4378,0.339
4379,1.664
4380,19.542
4381,0.647
4382,0.253
4383,0.395
4384,0.448
4385,0.489
4386,88.273
4387,10.363
4388,4.074
4389,22.098
4390,2.432
4391,0.814
4392,0.087
4393,0.279
4394,6.443
4395,0.952
4396,10.060
4397,18.183
4398,0.908
4399,0.000
4400,0.035
4401,1.874
4402,0.388
4403,1.062
4404,0.586
4405,9.979
4406,13.846
4407,3.990
4408,1.899
4409,14.213
4410,12.998
4411,0.839
4412,0.026
4413,0.252
4414,29.675
4415,23.555
4416,6.827
4417,0.058
4418,0.377
4419,4.881
4420,5.655
4421,0.592
4422,0.032
4423,0.076
4424,0.051
4425,5.585
4426,20.630
4427,0.452
4428,0.185
4429,0.609
4430,1.325
4431,2.462
4432,15.826
4433,14.638
4434,0.065
4435,9.998
4436,0.430
4437,0.122
4438,1.277
4439,1.748
4440,11.477
4441,0.035
4442,45.879
4443,2.698
4444,3.257
4445,0.517
4446,10.669
4447,5.130
4448,0.324
4449,0.134
4450,0.604
4451,1.815
4452,3.732
4453,9.170
4454,1.367
4455,0.417
4456,0.150
4457,2.244
4458,4.895
4459,2.885
4460,1.792
4461,20.038
4462,24.616
4463,4.172
4464,0.085
4465,0.043
4466,2.099
4467,1.933
4468,2.419
4469,5.055
4470,2.021
4471,2.792
4472,25.930
4473,22.947
4474,2.159
4475,2.667
4476,12.833
4477,15.913
4478,2.549
4479,0.665
4480,4.935
4481,7.395
4482,0.836
4483,4.890
4484,3.153
4485,7.737
4486,8.926
4487,3.633
4488,0.178
4489,0.355
4490,1.411
4491,0.756
4492,24.386
4493,25.825
4494,0.049
4495,2.219
4496,1.268
4497,1.652
4498,19.453
4499,5.538
4500,0.230
4501,0.306
4502,0.409
4503,37.010
4504,8.340
4505,13.357
4506,10.337
4507,7.258
4508,0.000
4509,1.253
4510,0.568
4511,0.000
4512,0.085
4513,0.125
4514,0.134
4515,0.269
4516,0.518
4517,0.429
4518,13.162
4519,0.440
4520,0.277
4521,0.787
4522,9.883
4523,19.565
4524,17.435
4525,0.036
4526,94.145
4527,0.408
4528,2.076
4529,11.479
4530,29.553
4531,28.969
4532,0.000
4533,3.720
4534,0.310
4535,0.536
4536,15.506
4537,1.014
4538,1.605
4539,0.420
4540,0.590
4541,4.857
4542,7.048
4543,1.389
4544,9.304
4545,7.728
4546,23.481
4547,4.335
4548,0.103
4549,0.020
4550,2.184
4551,0.296
4552,1.826
4553,0.000
4554,1.907
4555,0.774
4556,0.131
4557,1.282
4558,5.341
4559,4.627
4560,13.186
4561,1.298
4562,0.047
4563,0.883
4564,0.183
4565,0.000
4566,0.714
4567,5.636
4568,5.910
4569,4.738
4570,12.472
4571,2.991
4572,34.700
4573,1.751
4574,101.219
4575,3.669
4576,13.591
4577,11.426
4578,3.801
4579,0.328
4580,0.905
4581,1.135
4582,4.104
4583,4.602
4584,27.917
4585,0.447
4586,0.873
4587,1.440
4588,5.394
4589,19.695
4590,27.937
4591,11.158
4592,0.605
4593,57.600
4594,36.942
4595,0.180
4596,0.069
4597,1.345
4598,21.301
4599,0.111
4600,14.473
4601,15.399
4602,0.000
4603,2.643
4604,0.746
4605,0.305
4606,0.229
4607,1.101
4608,0.288
4609,2.251
4610,6.504
4611,0.179
4612,0.087
4613,1.291
4614,2.854
4615,17.080
4616,45.523
4617,0.983
4618,0.455
4619,65.358
4620,6.438
4621,2.280
4622,31.871
4623,0.646
4624,1.018
4625,1.127
4626,10.614
4627,2.519
4628,0.366
4629,0.000
4630,2.037
4631,4.205
4632,4.811
4633,4.289
4634,31.046
4635,26.531
4636,0.761
4637,0.260
4638,0.000
4639,0.208
4640,2.463
4641,9.239
4642,7.557
4643,20.761
4644,5.259
4645,0.154
4646,1.359
4647,1.585
4648,0.669
4649,1.323
4650,3.957
4651,2.018
4652,4.865
4653,0.514
4654,3.939
4655,13.850
4656,6.924
4657,20.602
4658,14.732
4659,5.980
4660,3.260
4661,0.062
4662,3.589
4663,1.519
4664,0.698
4665,13.006
4666,0.634
4667,0.272
4668,12.865
4669,16.198
4670,2.859
4671,1.846
4672,1.104
4673,4.756
4674,7.823
4675,22.107
4676,12.246
4677,51.012
4678,11.069
4679,0.074
4680,0.508
4681,2.012
4682,1.321
4683,23.394
4684,9.085
4685,1.270
4686,41.226
4687,26.344
4688,9.034
4689,0.166
4690,0.663
4691,0.094
4692,1.736
4693,0.554
4694,0.185
4695,1.677
4696,0.117
4697,38.214
4698,17.691
4699,6.127
4700,56.569
4701,1.264
4702,0.535
4703,0.273
4704,34.019
4705,4.840
4706,6.014
4707,0.442
4708,17.048
4709,5.830
4710,1.120
4711,4.818
4712,0.654
4713,10.611
4714,14.123
4715,9.620
4716,10.297
4717,1.416
4718,0.087
4719,7.150
4720,16.221
4721,9.261
4722,0.280
4723,5.123
4724,0.902
4725,0.635
4726,22.407
4727,1.468
4728,0.769
4729,2.016
4730,1.975
4731,0.446
4732,0.209
4733,0.684
4734,4.180
4735,3.508
4736,2.575
4737,1.423
4738,2.349
4739,0.776
4740,0.049
4741,5.430
4742,2.238
4743,2.563
4744,12.612
4745,0.736
4746,0.284
4747,2.808
4748,36.459
4749,5.820
4750,0.146
4751,0.758
4752,0.443
4753,0.000
4754,0.000
4755,0.000
4756,1.635
4757,0.283
4758,1.226
4759,3.479
4760,0.573
4761,6.820
4762,1.054
4763,1.256
4764,6.992
4765,27.931
4766,0.920
4767,6.075
4768,10.648
4769,4.822
4770,34.347
4771,0.697
4772,0.779
4773,4.505
4774,2.624
4775,3.787
4776,13.849
4777,5.747
4778,37.756
4779,71.730
4780,0.000
4781,0.242
4782,30.580
4783,0.088
4784,0.500
4785,1.409
4786,12.051
4787,3.052
4788,6.057
4789,16.454
4790,12.589
4791,29.416
4792,7.589
4793,2.135
4794,1.635
4795,53.940
4796,0.785
4797,0.205
4798,0.390
4799,15.204
4800,0.928
4801,10.809
4802,31.805
4803,23.714
4804,23.593
4805,2.166
4806,13.841
4807,0.063
4808,0.052
4809,1.660
4810,1.072
4811,0.355
4812,2.279
4813,55.746
4814,2.864
4815,12.576
4816,1.520
4817,1.673
4818,15.658
4819,14.156
4820,1.069
4821,3.889
4822,22.726
4823,2.995
4824,2.921
4825,4.414
4826,69.682
4827,0.766
4828,18.782
4829,4.510
4830,11.359
4831,0.927
4832,0.130
4833,0.141
4834,0.232
4835,0.429
4836,15.699
4837,0.372
4838,0.026
4839,33.691
4840,0.131
4841,0.083
4842,0.723
4843,3.861
4844,17.458
4845,9.631
4846,16.010
4847,6.964
4848,0.086
4849,2.216
4850,15.435
4851,0.507
4852,0.532
4853,0.110
4854,0.106
4855,15.940
4856,10.971
4857,28.910
4858,6.476
4859,0.153
4860,1.482
4861,1.985
4862,0.223
4863,1.566
4864,24.112
4865,12.586
4866,8.815
4867,0.295
4868,1.705
4869,1.312
4870,3.199
4871,17.888
4872,15.448
4873,2.095
4874,1.347
4875,1.940
4876,19.042
4877,14.803
4878,1.712
4879,0.388
4880,0.029
4881,3.935
4882,2.450
4883,3.406
4884,1.095
4885,0.056
4886,1.019
4887,0.270
4888,3.448
4889,3.910
4890,1.438
4891,1.962
4892,0.996
4893,2.447
4894,16.529
4895,3.737
4896,0.450
4897,1.180
4898,4.030
4899,14.635
4900,0.125
4901,0.032
4902,0.350
4903,0.401
4904,20.914
4905,18.455
4906,0.087
4907,7.644
4908,1.054
4909,2.023
4910,1.551
4911,0.904
4912,4.215
4913,17.046
4914,6.353
4915,0.131
4916,32.465
4917,0.657
4918,0.000
4919,14.166
4920,9.090
4921,0.035
4922,1.022
4923,0.409
4924,1.197
4925,2.945
4926,7.436
4927,25.540
4928,3.110
4929,0.708
4930,2.409
4931,0.684
4932,3.194
4933,31.858
4934,0.253
4935,0.083
4936,1.607
4937,25.014
4938,107.229
4939,1.601
4940,1.389
4941,0.279
4942,69.008
4943,23.756
4944,0.000
4945,4.774
4946,0.287
4947,0.547
4948,16.750
4949,0.141
4950,0.288
4951,0.066
4952,0.110
4953,2.518
4954,1.110
4955,1.936
4956,1.337
4957,0.016
4958,9.126
4959,0.260
4960,0.204
4961,8.003
4962,1.891
4963,16.726
4964,11.326
4965,21.004
4966,0.274
4967,1.244
4968,0.543
4969,0.376
4970,0.377
4971,1.880
4972,0.511
4973,0.205
4974,1.519
4975,16.139
4976,33.277
4977,0.203
4978,0.713
4979,1.211
4980,0.279
4981,30.129
4982,19.626
4983,6.886
4984,0.149
4985,0.316
4986,0.175
4987,1.742
4988,0.928
4989,9.988
4990,2.208
4991,6.282
4992,0.880
4993,0.773
4994,20.165
4995,0.067
4996,0.116
4997,49.835
4998,1.736
4999,9.586
5000,0.511
5001,4.875
5002,2.964
5003,15.637
5004,2.374
5005,1.358
5006,4.137
5007,5.194
5008,14.450
5009,0.887
5010,4.060
5011,0.585
5012,0.182
5013,3.336
5014,0.293
5015,0.122
5016,0.489
5017,0.504
5018,10.207
5019,14.960
5020,13.772
5021,0.790
5022,0.168
5023,0.667
5024,38.911
5025,0.149
5026,1.867
5027,20.875
5028,9.965
5029,0.072
5030,0.161
5031,0.072
5032,1.153
5033,64.901
5034,0.340
5035,0.137
5036,0.639
5037,1.587
5038,0.860
5039,5.618
5040,18.603
5041,3.048
5042,0.062
5043,0.134
5044,1.048
5045,1.093
5046,0.269
5047,16.230
5048,2.103
5049,0.099
5050,1.229
5051,0.699
5052,0.167
5053,0.632
5054,17.710
5055,1.146
5056,27.233
5057,12.813
5058,15.516
5059,33.437
5060,0.000
5061,0.271
5062,0.496
5063,7.402
5064,11.291
5065,17.085
5066,12.083
5067,0.047
5068,0.000
5069,0.198
5070,0.755
5071,12.069
5072,1.246
5073,7.585
5074,16.575
5075,40.206
5076,0.102
5077,0.672
5078,8.861
5079,2.090
5080,0.562
5081,1.002
5082,5.957
5083,0.433
5084,0.524
5085,0.641
5086,21.746
5087,0.136
5088,0.668
5089,1.903
5090,0.465
5091,21.762
5092,3.255
5093,1.460
5094,1.503
5095,3.390
5096,0.993
5097,16.589
5098,15.287
5099,0.452
5100,3.653
5101,5.811
5102,0.000
5103,1.793
5104,1.041
5105,3.277
5106,12.576
5107,0.000
5108,0.588
5109,3.315
5110,4.387
5111,7.102
5112,1.571
5113,3.021
5114,0.176
5115,0.537
5116,0.348
5117,3.769
5118,7.470
5119,11.351
5120,2.194
5121,5.145
5122,0.588
5123,0.021
5124,28.348
5125,0.332
5126,0.215
5127,1.427
5128,1.894
5129,7.570
5130,0.078
5131,0.051
5132,0.155
5133,13.205
5134,19.144
5135,14.383
5136,0.607
5137,0.817
5138,8.607
5139,20.404
5140,18.454
5141,0.500
5142,1.427
5143,3.753
5144,0.653
5145,8.374
5146,2.509
5147,2.612
5148,0.755
5149,3.731
5150,11.473
5151,0.000
5152,1.060
5153,20.593
5154,24.456
5155,0.000
5156,0.911
5157,3.525
5158,1.093
5159,1.108
5160,24.450
5161,5.435
5162,26.281
5163,0.226
5164,0.669
5165,0.550
5166,1.092
5167,0.316
5168,4.040
5169,17.423
5170,15.318
5171,13.898
5172,14.672
5173,1.218
5174,0.214
5175,0.393
5176,1.048
5177,1.780
5178,1.084
5179,1.734
5180,6.628
5181,0.651
5182,8.132
5183,27.497
5184,3.523
5185,0.268
5186,11.995
5187,4.641
5188,0.198
5189,0.024
5190,0.275
5191,1.822
5192,19.013
5193,3.010
5194,0.149
5195,2.536
5196,5.606
5197,3.268
5198,0.883
5199,2.119
5200,49.394
5201,5.769
5202,0.067
5203,1.022
5204,1.059
5205,2.435
5206,61.401
5207,2.488
5208,1.759
5209,0.876
5210,10.038
5211,3.583
5212,8.909
5213,3.519
5214,0.032
5215,0.277
5216,0.962
5217,72.512
5218,68.775
5219,17.908
5220,3.752
5221,0.115
5222,1.395
5223,0.984
5224,0.100
5225,0.127
5226,4.844
5227,2.181
5228,4.728
5229,11.076
5230,16.502
5231,0.000
5232,1.023
5233,1.938
5234,0.046
5235,16.599
5236,0.000
5237,0.339
5238,0.879
5239,1.593
5240,7.891
5241,23.098
5242,0.063
5243,47.642
5244,0.959
5245,5.312
5246,0.434
5247,4.594
5248,15.114
5249,0.138
5250,0.161
5251,31.989
5252,1.224
5253,0.642
5254,2.200
5255,14.220
5256,10.772
5257,0.442
5258,0.215
5259,21.554
5260,2.388
5261,0.103
5262,42.370
5263,0.394
5264,0.542
5265,0.269
5266,18.432
5267,5.475
5268,18.931
5269,3.359
5270,2.255
5271,2.699
5272,0.480
5273,2.680
5274,19.525
5275,0.636
5276,4.872
5277,0.077
5278,1.863
5279,0.595
5280,2.750
5281,1.332
5282,6.214
5283,28.598
5284,3.016
5285,0.802
5286,2.810
5287,99.141
5288,64.156
5289,4.067
5290,0.090
5291,1.407
5292,29.545
5293,14.307
5294,23.331
5295,26.511
5296,2.360
5297,0.308
5298,15.752
5299,1.662
5300,0.050
5301,19.335
5302,5.279
5303,1.830
5304,5.282
5305,10.223
5306,1.262
5307,1.033
5308,0.127
5309,24.209
5310,3.372
5311,12.052
5312,6.782
5313,0.000
5314,0.787
5315,0.287
5316,2.492
5317,0.070
5318,0.460
5319,2.688
5320,2.775
5321,2.118
5322,0.028
5323,0.000
5324,0.944
5325,0.249
5326,1.000
5327,0.064
5328,67.913
5329,3.561
5330,2.766
5331,83.289
5332,6.564
5333,0.604
5334,0.205
5335,1.283
5336,0.038
5337,0.000
5338,1.620
5339,0.786
5340,21.365
5341,15.854
5342,0.338
5343,1.540
5344,7.593
5345,0.812
5346,3.624
5347,25.068
5348,1.943
5349,10.138
5350,8.068
5351,15.764
5352,32.642
5353,2.438
5354,0.273
5355,2.734
5356,0.910
5357,10.678
5358,0.000
5359,0.010
5360,0.466
5361,4.411
5362,7.270
5363,22.108
5364,1.127
5365,25.606
5366,1.516
5367,2.176
5368,0.535
5369,14.086
5370,1.019
5371,24.324
5372,0.543
5373,1.139
5374,9.197
5375,11.738
5376,22.217
5377,38.441
5378,2.637
5379,0.099
5380,1.912
5381,2.799
5382,31.154
5383,2.356
5384,0.081
5385,0.554
5386,0.190
5387,1.702
5388,1.013
5389,0.251
5390,0.255
5391,1.958
5392,3.818
5393,0.026
5394,0.592
5395,0.249
5396,0.866
5397,5.014
5398,1.287
5399,0.640
5400,2.150
5401,1.449
5402,23.973
5403,0.036
5404,0.737
5405,0.216
5406,3.093
5407,3.117
5408,5.646
5409,0.052
5410,19.733
5411,6.517
5412,18.013
5413,0.755
5414,5.274
5415,21.331
5416,0.323
5417,0.348
5418,3.199
5419,0.027
5420,4.971
5421,5.153
5422,31.245
5423,10.776
5424,0.089
5425,1.390
5426,0.198
5427,1.058
5428,0.741
5429,2.146
5430,3.082
5431,61.543
5432,4.342
5433,0.377
5434,0.160
5435,2.319
5436,10.679
5437,0.970
5438,3.813
5439,0.961
5440,2.788
5441,4.512
5442,5.893
5443,0.179
5444,0.228
5445,1.026
5446,15.988
5447,0.023
5448,0.339
5449,1.458
5450,0.539
5451,3.944
5452,33.114
5453,3.506
5454,28.904
5455,5.813
5456,19.704
5457,0.480
5458,0.134
5459,0.427
5460,1.129
5461,26.624
5462,17.561
5463,21.327
5464,2.814
5465,0.407
5466,0.369
5467,1.805
5468,3.818
5469,20.919
5470,2.804
5471,1.953
5472,0.853
5473,0.817
5474,2.045
5475,88.002
5476,0.242
5477,1.941
5478,0.473
5479,3.581
5480,29.703
5481,0.000
5482,160.862
5483,0.165
5484,0.172
5485,11.353
5486,23.585
5487,1.400
5488,2.380
5489,1.200
5490,14.025
5491,1.603
5492,0.272
5493,1.472
5494,0.995
5495,8.299
5496,0.240
5497,0.087
5498,0.340
5499,1.011
5500,4.617
5501,0.469
5502,4.608
5503,21.983
5504,1.240
5505,0.022
5506,61.174
5507,1.690
5508,0.856
5509,0.244
5510,22.081
5511,0.721
5512,1.155
5513,5.029
5514,3.652
5515,4.273
5516,121.347
5517,7.508
5518,0.028
5519,2.157
5520,37.386
5521,34.321
5522,0.094
5523,0.554
5524,0.159
5525,1.814
5526,11.821
5527,75.022
5528,13.185
5529,4.039
5530,1.127
5531,20.456
5532,2.365
5533,3.542
5534,2.800
5535,0.856
5536,1.089
5537,2.881
5538,3.321
5539,12.160
5540,34.886
5541,17.539
5542,6.489
5543,7.202
5544,1.005
5545,13.730
5546,0.012
5547,0.456
5548,0.965
5549,0.557
5550,0.508
5551,1.094
5552,8.792
5553,17.823
5554,0.327
5555,0.545
5556,35.258
5557,20.973
5558,0.964
5559,1.214
5560,0.098
5561,2.009
5562,0.082
5563,1.077
5564,1.242
5565,3.463
5566,2.203
5567,0.497
5568,0.437
5569,2.523
5570,16.219
5571,0.000
5572,1.349
5573,2.055
5574,1.690
5575,2.908
5576,0.259
5577,0.716
5578,1.265
5579,1.214
5580,0.752
5581,6.241
5582,12.708
5583,39.095
5584,3.943
5585,0.028
5586,0.430
5587,10.145
5588,2.757
5589,20.793
5590,12.675
5591,3.726
5592,4.019
5593,1.709
5594,2.335
5595,20.041
5596,5.902
5597,0.037
5598,4.621
5599,0.464
5600,9.640
5601,0.000
5602,0.000
5603,3.635
5604,0.383
5605,0.000
5606,1.487
5607,1.559
5608,54.845
5609,1.040
5610,0.711
5611,13.771
5612,0.554
5613,3.342
5614,3.926
5615,23.617
5616,0.536
5617,1.965
5618,1.982
5619,0.148
5620,0.044
5621,1.171
5622,1.276
5623,4.247
5624,8.604
5625,54.253
5626,1.604
5627,11.520
5628,0.490
5629,2.610
5630,3.955
5631,10.761
5632,12.194
5633,3.287
5634,3.663
5635,9.409
5636,0.446
5637,1.018
5638,1.529
5639,38.360
5640,0.315
5641,0.000
5642,0.757
5643,1.559
5644,14.562
5645,22.175
5646,0.099
5647,0.460
5648,0.658
5649,1.649
5650,9.976
5651,0.649
5652,0.000
5653,4.846
5654,34.651
5655,44.438
5656,16.440
5657,0.690
5658,0.281
5659,0.767
5660,0.892
5661,20.866
5662,30.494
5663,0.327
5664,1.735
5665,7.642
5666,11.075
5667,0.028
5668,0.408
5669,0.247
5670,1.921
5671,0.716
5672,1.412
5673,8.261
5674,13.966
5675,16.940
5676,0.033
5677,24.573
5678,2.710
5679,1.452
5680,5.849
5681,0.000
5682,0.056
5683,42.482
5684,15.470
5685,13.558
5686,14.968
5687,3.079
5688,1.909
5689,0.049
5690,1.600
5691,0.379
5692,0.133
5693,1.466
5694,0.411
5695,1.080
5696,11.410
5697,19.592
5698,22.654
5699,20.638
5700,1.959
5701,0.000
5702,23.732
5703,0.943
5704,34.946
5705,15.149
5706,6.481
5707,0.000
5708,3.142
5709,0.621
5710,1.044
5711,0.250
5712,0.149
5713,1.527
5714,0.932
5715,82.509
5716,1.938
5717,13.559
5718,17.020
5719,32.510
5720,19.267
5721,45.675
5722,1.223
5723,19.966
5724,4.087
5725,0.319
5726,0.551
5727,13.574
5728,43.049
5729,0.092
5730,0.037
5731,7.691
5732,0.519
5733,2.225
5734,1.962
5735,35.331
5736,0.219
5737,0.975
5738,4.009
5739,0.589
5740,11.170
5741,35.737
5742,23.063
5743,91.120
5744,67.873
5745,0.853
5746,20.537
5747,33.304
5748,0.627
5749,1.144
5750,0.783
5751,1.386
5752,18.705
