Label,Mean
3589,84.579
3590,28.101
3591,0.694
3592,148.210
3593,122.723
3594,58.195
3595,92.278
3596,39.263
3597,131.222
3598,143.805
3599,137.286
3600,46.169
3601,91.575
3602,48.039
3603,10.236
3604,5.716
3605,10.804
3606,1.150
3607,77.219
3608,99.882
3609,130.578
3610,83.405
3611,18.930
3612,44.785
3613,20.026
3614,93.585
3615,99.663
3616,75.185
3617,61.411
3618,52.568
3619,116.996
3620,98.000
3621,81.249
3622,119.380
3623,28.829
3624,142.791
3625,85.558
3626,132.656
3627,113.193
3628,95.056
3629,112.058
3630,100.956
3631,27.736
3632,115.376
3633,105.678
3634,20.894
3635,77.552
3636,104.661
3637,81.736
3638,9.090
3639,171.213
3640,56.380
3641,23.306
3642,72.340
3643,118.039
3644,27.203
3645,100.374
3646,106.190
3647,54.531
3648,45.515
3649,24.956
3650,28.988
3651,93.602
3652,98.578
3653,138.270
3654,111.961
3655,88.343
3656,83.610
3657,31.420
3658,0.751
3659,40.071
3660,148.502
3661,77.525
3662,60.853
3663,21.591
3664,73.492
3665,6.187
3666,12.867
3667,163.273
3668,96.448
3669,99.235
3670,83.468
3671,68.997
3672,40.182
3673,103.251
3674,56.287
3675,37.704
3676,80.545
3677,35.754
3678,33.328
3679,35.237
3680,14.158
3681,74.007
3682,122.457
3683,162.591
3684,40.456
3685,8.521
3686,43.055
3687,127.321
3688,155.092
3689,94.663
3690,143.901
3691,126.626
3692,49.000
3693,73.290
3694,117.853
3695,116.244
3696,68.118
3697,75.798
3698,130.217
3699,1.090
3700,142.602
3701,138.655
3702,114.319
3703,15.805
3704,101.201
3705,48.122
3706,160.579
3707,119.670
3708,16.653
3709,3.888
3710,14.661
3711,73.458
3712,72.403
3713,58.607
3714,7.450
3715,113.297
3716,24.583
3717,3.965
3718,91.066
3719,108.013
3720,113.319
3721,86.160
3722,67.101
3723,13.950
3724,64.586
3725,78.698
3726,90.379
3727,64.294
3728,61.109
3729,106.285
3730,94.451
3731,40.004
3732,85.760
3733,130.188
3734,108.473
3735,102.742
3736,84.884
3737,99.665
3738,85.105
3739,46.857
3740,73.660
3741,2.806
3742,81.212
3743,102.085
3744,114.668
3745,50.083
3746,44.681
3747,3.197
3748,3.208
3749,77.234
3750,133.308
3751,20.198
3752,1.038
3753,72.106
3754,108.767
3755,11.238
3756,1.565
3757,43.066
3758,54.496
3759,100.869
3760,83.493
3761,77.016
3762,66.621
3763,140.686
3764,46.321
3765,11.215
3766,101.082
3767,71.173
3768,107.018
3769,93.944
3770,111.440
3771,88.234
3772,107.739
3773,134.017
3774,106.821
3775,115.738
3776,133.636
3777,19.968
3778,4.181
3779,12.389
3780,20.655
3781,34.069
3782,112.082
3783,103.709
3784,128.103
3785,88.481
3786,23.579
3787,102.597
3788,131.101
3789,95.965
3790,123.575
3791,63.174
3792,49.224
3793,24.555
3794,86.029
3795,91.413
3796,1.773
3797,77.853
3798,0.216
3799,132.291
3800,80.322
3801,105.474
3802,124.903
3803,114.526
3804,121.247
3805,69.541
3806,105.596
3807,58.496
3808,37.483
3809,33.312
3810,111.174
3811,103.938
3812,103.630
3813,99.980
3814,107.211
3815,92.996
3816,7.221
3817,120.354
3818,135.180
3819,108.768
3820,91.216
3821,108.285
3822,113.409
3823,86.534
3824,76.758
3825,87.504
3826,1.085
3827,165.952
3828,109.777
3829,112.417
3830,91.791
3831,53.923
3832,75.088
3833,50.851
3834,36.403
3835,16.086
3836,2.924
3837,42.084
3838,82.308
3839,104.553
3840,85.566
3841,18.253
3842,51.265
3843,121.341
3844,80.352
3845,92.938
3846,142.308
3847,74.830
3848,56.086
3849,95.728
3850,31.315
3851,15.492
3852,70.272
3853,52.838
3854,110.533
3855,17.287
3856,15.764
3857,95.664
3858,127.900
3859,96.567
3860,128.830
3861,85.538
3862,109.199
3863,98.699
3864,5.164
3865,100.787
3866,108.611
3867,80.052
3868,105.295
3869,105.909
3870,91.683
3871,107.102
3872,18.213
3873,124.206
3874,110.034
3875,98.082
3876,100.242
3877,0.491
3878,47.124
3879,1.358
3880,89.374
3881,113.169
3882,99.486
3883,86.638
3884,48.221
3885,64.452
3886,50.348
3887,65.319
3888,119.511
3889,129.976
3890,127.775
3891,106.042
3892,29.150
3893,23.556
3894,98.392
3895,82.065
3896,102.790
3897,83.716
3898,57.827
3899,77.841
3900,99.082
3901,100.486
3902,90.436
3903,49.554
3904,119.277
3905,115.843
3906,24.727
3907,56.894
3908,14.959
3909,81.031
3910,114.171
3911,64.701
3912,123.418
3913,65.811
3914,108.059
3915,145.186
3916,105.199
3917,40.715
3918,6.598
3919,111.138
3920,139.658
3921,123.718
3922,160.649
3923,154.752
3924,86.950
3925,1.300
3926,64.977
3927,66.423
3928,69.201
3929,6.040
3930,60.651
3931,117.217
3932,90.246
3933,92.228
3934,77.907
3935,52.762
3936,42.727
3937,104.457
3938,84.109
3939,108.598
3940,118.756
3941,82.194
3942,100.095
3943,61.074
3944,4.883
3945,94.476
3946,37.213
3947,58.844
3948,35.587
3949,113.208
3950,38.177
3951,118.267
3952,102.081
3953,45.835
3954,126.841
3955,53.331
3956,83.786
3957,117.654
3958,114.157
3959,106.663
3960,107.876
3961,79.021
3962,101.364
3963,9.132
3964,101.194
3965,49.301
3966,93.901
3967,87.695
3968,123.599
3969,83.169
3970,2.695
3971,4.215
3972,55.785
3973,39.682
3974,56.398
3975,90.489
3976,98.224
3977,20.034
3978,2.160
3979,130.639
3980,109.726
3981,19.089
3982,18.212
3983,0.000
3984,122.486
3985,104.914
3986,89.142
3987,137.256
3988,127.916
3989,72.436
3990,86.105
3991,123.893
3992,55.337
3993,97.148
3994,120.428
3995,0.652
3996,115.509
3997,110.106
3998,150.162
3999,123.563
4000,160.102
4001,142.304
4002,70.776
4003,65.150
4004,4.034
4005,92.318
4006,108.029
4007,69.263
4008,90.211
4009,132.706
4010,75.574
4011,82.742
4012,57.614
4013,24.565
4014,42.720
4015,9.204
4016,54.515
4017,82.545
4018,72.488
4019,100.255
4020,119.583
4021,106.023
4022,111.472
4023,100.312
4024,93.557
4025,12.921
4026,121.162
4027,100.265
4028,132.695
4029,59.241
4030,103.641
4031,52.445
4032,68.024
4033,109.030
4034,81.430
4035,0.015
4036,102.810
4037,89.998
4038,117.299
4039,83.942
4040,4.020
4041,54.861
4042,29.933
4043,18.106
4044,66.228
4045,3.824
4046,94.609
4047,121.524
4048,103.402
4049,40.116
4050,111.770
4051,109.755
4052,89.594
4053,5.973
4054,110.345
4055,100.631
4056,109.498
4057,122.946
4058,31.815
4059,128.896
4060,141.309
4061,93.604
4062,84.103
4063,16.584
4064,79.627
4065,106.322
4066,77.041
4067,52.218
4068,99.764
4069,113.621
4070,120.815
4071,73.789
4072,123.950
4073,125.590
4074,98.480
4075,93.868
4076,82.928
4077,64.288
4078,53.076
4079,52.873
4080,15.421
4081,125.779
4082,118.235
4083,45.849
4084,19.902
4085,115.457
4086,52.721
4087,94.303
4088,9.714
4089,65.115
4090,108.279
4091,5.527
4092,106.636
4093,107.329
4094,77.635
4095,69.339
4096,27.890
4097,0.556
4098,41.440
4099,132.553
4100,117.534
4101,107.488
4102,5.970
4103,73.452
4104,128.486
4105,119.850
4106,66.893
4107,3.981
4108,107.043
4109,73.231
4110,91.188
4111,13.793
4112,1.143
4113,144.552
4114,90.354
4115,91.166
4116,107.956
4117,18.021
4118,111.789
4119,113.334
4120,92.941
4121,116.565
4122,37.618
4123,69.614
4124,73.132
4125,114.243
4126,101.729
4127,117.875
4128,102.614
4129,89.107
4130,83.388
4131,66.362
4132,68.527
4133,69.911
4134,0.293
4135,139.262
4136,99.419
4137,4.455
4138,7.785
4139,12.024
4140,126.085
4141,118.070
4142,62.636
4143,128.135
4144,104.259
4145,100.424
4146,66.574
4147,106.421
4148,0.681
4149,0.234
4150,109.242
4151,145.303
4152,115.561
4153,31.609
4154,9.020
4155,8.352
4156,139.283
4157,114.945
4158,102.003
4159,119.915
4160,45.721
4161,65.487
4162,40.658
4163,12.197
4164,122.181
4165,116.774
4166,62.453
4167,29.504
4168,23.874
4169,7.540
4170,173.359
4171,112.558
4172,111.944
4173,8.472
4174,40.507
4175,126.787
4176,115.665
4177,30.624
4178,34.880
4179,49.044
4180,167.338
4181,0.987
4182,124.738
4183,111.254
4184,132.696
4185,172.259
4186,66.565
4187,43.055
4188,42.578
4189,6.675
4190,11.818
4191,103.349
4192,109.203
4193,92.268
4194,68.692
4195,11.594
4196,40.157
4197,130.953
4198,73.195
4199,125.449
4200,77.606
4201,109.608
4202,68.060
4203,80.403
4204,151.752
4205,145.158
4206,78.470
4207,76.251
4208,38.760
4209,84.868
4210,133.870
4211,109.463
4212,65.461
4213,35.676
4214,51.998
4215,109.844
4216,133.018
4217,151.049
4218,115.402
4219,117.134
4220,141.831
4221,8.988
4222,123.462
4223,107.604
4224,113.008
4225,55.496
4226,104.959
4227,107.055
4228,2.131
4229,92.599
4230,76.812
4231,122.662
4232,119.930
4233,119.687
4234,90.793
4235,50.391
4236,29.026
4237,25.853
4238,117.781
4239,148.141
4240,128.489
4241,148.081
4242,99.898
4243,102.031
4244,123.779
4245,27.634
4246,140.502
4247,77.316
4248,43.556
4249,47.314
4250,5.139
4251,50.907
4252,99.686
4253,120.334
4254,98.774
4255,109.246
4256,95.744
4257,109.578
4258,121.377
4259,85.140
4260,87.595
4261,115.414
4262,107.896
4263,82.325
4264,125.432
4265,42.751
4266,23.888
4267,5.294
4268,0.666
4269,6.839
4270,120.844
4271,114.258
4272,60.866
4273,59.321
4274,36.151
4275,10.355
4276,89.932
4277,97.599
4278,146.291
4279,84.496
4280,51.491
4281,49.157
4282,52.177
4283,81.357
4284,23.425
4285,29.513
4286,114.985
4287,105.973
4288,111.149
4289,104.453
4290,83.245
4291,127.380
4292,109.365
4293,90.041
4294,12.189
4295,130.834
4296,114.788
4297,112.879
4298,115.087
4299,119.451
4300,71.364
4301,50.610
4302,36.467
4303,32.471
4304,7.890
4305,0.000
4306,99.362
4307,102.450
4308,18.745
4309,124.916
4310,121.809
4311,63.128
4312,45.805
4313,123.612
4314,67.920
4315,111.757
4316,102.380
4317,80.147
4318,17.367
4319,100.976
4320,97.196
4321,122.253
4322,112.180
4323,15.184
4324,17.207
4325,40.982
4326,74.720
4327,63.479
4328,65.243
4329,33.162
4330,135.210
4331,142.740
4332,114.677
4333,132.913
4334,111.285
4335,113.439
4336,105.511
4337,29.723
4338,52.498
4339,51.793
4340,25.935
4341,108.063
4342,138.791
4343,5.904
4344,118.009
4345,148.162
4346,122.614
4347,128.038
4348,76.834
4349,47.905
4350,8.239
4351,119.547
4352,140.892
4353,121.869
4354,128.757
4355,11.821
4356,99.971
4357,120.742
4358,115.007
4359,121.725
4360,106.459
4361,96.877
4362,97.121
4363,82.868
4364,109.395
4365,93.622
4366,80.402
4367,89.583
4368,29.048
4369,0.118
4370,92.039
4371,82.095
4372,111.226
4373,26.352
4374,78.290
4375,45.107
4376,47.491
4377,14.600
4378,5.571
4379,69.087
4380,20.077
4381,123.838
4382,78.250
4383,121.584
4384,126.189
4385,46.471
4386,46.716
4387,1.947
4388,7.163
4389,10.132
4390,85.574
4391,110.034
4392,127.166
4393,144.813
4394,89.072
4395,106.962
4396,51.916
4397,55.163
4398,138.312
4399,141.188
4400,126.218
4401,47.042
4402,112.739
4403,91.812
4404,131.156
4405,58.962
4406,38.035
4407,17.252
4408,91.439
4409,13.874
4410,97.377
4411,8.296
4412,2.066
4413,125.390
4414,27.670
4415,35.968
4416,22.220
4417,169.302
4418,174.085
4419,100.029
4420,81.434
4421,57.280
4422,105.878
4423,147.319
4424,134.068
4425,63.299
4426,101.817
4427,89.843
4428,126.909
4429,116.135
4430,87.883
4431,139.894
4432,52.387
4433,11.259
4434,164.006
4435,145.865
4436,115.297
4437,114.653
4438,120.275
4439,69.825
4440,25.344
4441,118.770
4442,142.305
4443,49.996
4444,100.898
4445,98.256
4446,13.951
4447,4.357
4448,125.065
4449,144.126
4450,96.508
4451,90.188
4452,74.931
4453,14.610
4454,51.992
4455,119.410
4456,105.418
4457,97.963
4458,89.216
4459,72.957
4460,32.858
4461,4.026
4462,66.301
4463,109.544
4464,124.148
4465,130.665
4466,28.073
4467,95.674
4468,78.865
4469,35.092
4470,138.715
4471,78.505
4472,35.390
4473,59.922
4474,79.602
4475,104.510
4476,18.406
4477,0.909
4478,0.159
4479,58.135
4480,54.430
4481,105.087
4482,123.362
4483,86.219
4484,75.990
4485,80.700
4486,42.723
4487,26.231
4488,88.696
4489,191.627
4490,99.367
4491,82.496
4492,22.536
4493,23.404
4494,112.232
4495,51.876
4496,141.484
4497,54.667
4498,24.728
4499,17.115
4500,80.905
4501,119.195
4502,124.393
4503,103.812
4504,42.330
4505,26.776
4506,25.968
4507,3.230
4508,137.955
4509,154.269
4510,72.681
4511,111.522
4512,112.489
4513,131.038
4514,95.015
4515,97.974
4516,134.786
4517,130.089
4518,14.265
4519,115.107
4520,122.733
4521,95.146
4522,39.789
4523,51.728
4524,39.741
4525,158.229
4526,120.592
4527,136.759
4528,77.321
4529,21.737
4530,16.858
4531,27.031
4532,141.560
4533,180.284
4534,138.835
4535,143.790
4536,80.194
4537,64.656
4538,33.836
4539,110.334
4540,131.090
4541,85.541
4542,15.457
4543,83.988
4544,38.881
4545,38.290
4546,4.508
4547,56.347
4548,107.884
4549,65.282
4550,96.197
4551,127.410
4552,107.542
4553,76.991
4554,158.433
4555,97.693
4556,109.172
4557,95.838
4558,37.396
4559,47.595
4560,9.036
4561,119.232
4562,138.879
4563,71.373
4564,95.284
4565,171.371
4566,103.025
4567,115.350
4568,62.610
4569,67.806
4570,23.616
4571,170.055
4572,108.095
4573,32.764
4574,83.219
4575,61.716
4576,33.266
4577,21.332
4578,65.208
4579,134.650
4580,94.758
4581,107.738
4582,64.734
4583,51.920
4584,59.005
4585,107.279
4586,68.624
4587,127.248
4588,107.615
4589,11.163
4590,59.186
4591,10.356
4592,145.698
4593,133.651
4594,16.710
4595,119.557
4596,164.626
4597,140.275
4598,8.913
4599,99.093
4600,50.412
4601,1.207
4602,137.967
4603,110.663
4604,106.532
4605,103.180
4606,102.286
4607,108.899
4608,113.215
4609,86.695
4610,136.268
4611,128.308
4612,130.817
4613,128.023
4614,80.370
4615,42.706
4616,37.390
4617,48.403
4618,106.997
4619,110.185
4620,0.000
4621,64.655
4622,125.581
4623,123.304
4624,52.046
4625,95.298
4626,44.473
4627,103.645
4628,145.441
4629,150.659
4630,56.902
4631,121.094
4632,33.257
4633,130.282
4634,20.854
4635,10.280
4636,119.473
4637,121.171
4638,123.331
4639,98.326
4640,89.676
4641,36.258
4642,75.162
4643,61.203
4644,73.987
4645,201.703
4646,118.239
4647,137.370
4648,105.016
4649,110.006
4650,46.174
4651,73.576
4652,42.300
4653,113.325
4654,70.900
4655,47.443
4656,52.437
4657,3.078
4658,13.990
4659,8.268
4660,0.823
4661,116.987
4662,140.988
4663,55.296
4664,141.856
4665,4.658
4666,77.366
4667,135.704
4668,30.412
4669,2.768
4670,0.315
4671,114.285
4672,73.736
4673,52.368
4674,83.312
4675,81.863
4676,8.761
4677,48.959
4678,2.558
4679,121.315
4680,97.460
4681,75.483
4682,100.905
4683,63.052
4684,0.620
4685,17.181
4686,91.181
4687,53.242
4688,0.053
4689,85.873
4690,92.621
4691,157.637
4692,116.067
4693,91.149
4694,119.834
4695,77.420
4696,109.965
4697,179.714
4698,4.764
4699,51.622
4700,126.335
4701,109.039
4702,109.236
4703,116.624
4704,8.732
4705,0.099
4706,128.982
4707,121.370
4708,73.694
4709,7.208
4710,102.262
4711,87.872
4712,100.116
4713,28.926
4714,84.000
4715,0.035
4716,5.628
4717,42.759
4718,80.574
4719,114.604
4720,30.087
4721,138.140
4722,102.005
4723,96.628
4724,113.718
4725,87.502
4726,3.376
4727,125.996
4728,107.712
4729,168.538
4730,71.340
4731,91.096
4732,106.072
4733,97.580
4734,74.973
4735,78.557
4736,121.792
4737,145.954
4738,21.702
4739,104.943
4740,119.529
4741,49.650
4742,5.569
4743,30.724
4744,58.711
4745,116.842
4746,128.755
4747,63.253
4748,54.808
4749,38.728
4750,137.837
4751,126.882
4752,109.545
4753,126.418
4754,122.941
4755,129.352
4756,64.177
4757,114.568
4758,4.935
4759,126.938
4760,75.664
4761,0.984
4762,194.625
4763,121.040
4764,29.302
4765,13.567
4766,98.922
4767,28.657
4768,29.190
4769,51.078
4770,2.458
4771,86.590
4772,71.348
4773,111.634
4774,82.890
4775,40.445
4776,113.476
4777,42.937
4778,12.244
4779,70.068
4780,137.121
4781,117.993
4782,157.495
4783,98.192
4784,95.110
4785,117.539
4786,157.337
4787,96.526
4788,80.795
4789,44.955
4790,65.880
4791,1.266
4792,0.382
4793,100.143
4794,62.159
4795,117.432
4796,3.184
4797,113.635
4798,100.757
4799,76.486
4800,76.956
4801,122.481
4802,33.195
4803,14.768
4804,20.741
4805,89.973
4806,58.534
4807,118.112
4808,93.149
4809,115.919
4810,84.547
4811,111.676
4812,83.381
4813,85.808
4814,97.568
4815,0.272
4816,90.605
4817,127.669
4818,46.893
4819,19.601
4820,118.055
4821,65.259
4822,19.126
4823,40.415
4824,86.672
4825,97.452
4826,81.324
4827,61.803
4828,52.973
4829,48.530
4830,0.072
4831,131.037
4832,119.603
4833,113.442
4834,101.144
4835,105.378
4836,148.826
4837,107.248
4838,81.484
4839,128.773
4840,106.954
4841,133.406
4842,113.017
4843,83.845
4844,26.605
4845,111.151
4846,14.336
4847,48.471
4848,115.537
4849,95.983
4850,7.683
4851,147.425
4852,117.787
4853,123.337
4854,106.233
4855,62.725
4856,33.757
4857,20.226
4858,114.928
4859,120.743
4860,83.212
4861,80.976
4862,121.326
4863,132.809
4864,42.968
4865,2.146
4866,8.377
4867,86.973
4868,113.922
4869,75.868
4870,54.231
4871,17.471
4872,5.312
4873,78.129
4874,104.107
4875,87.430
4876,15.508
4877,2.569
4878,44.599
4879,89.398
4880,109.343
4881,88.285
4882,59.174
4883,128.518
4884,101.376
4885,114.498
4886,61.275
4887,103.990
4888,45.429
4889,97.709
4890,52.459
4891,101.640
4892,77.869
4893,84.099
4894,61.801
4895,0.059
4896,81.658
4897,87.602
4898,91.940
4899,1.312
4900,103.409
4901,98.227
4902,104.140
4903,128.403
4904,10.095
4905,108.975
4906,117.698
4907,28.946
4908,106.087
4909,82.606
4910,76.237
4911,92.458
4912,80.398
4913,45.717
4914,16.991
4915,115.449
4916,133.689
4917,105.230
4918,142.713
4919,36.968
4920,12.219
4921,139.686
4922,101.667
4923,94.894
4924,92.901
4925,76.597
4926,56.412
4927,47.848
4928,116.412
4929,134.305
4930,108.616
4931,110.752
4932,81.972
4933,18.610
4934,113.165
4935,122.010
4936,107.528
4937,52.185
4938,104.572
4939,58.037
4940,100.437
4941,65.884
4942,69.559
4943,2.022
4944,5.887
4945,40.124
4946,137.377
4947,107.635
4948,6.019
4949,143.866
4950,151.772
4951,145.252
4952,108.113
4953,90.947
4954,80.305
4955,114.000
4956,90.905
4957,121.974
4958,29.346
4959,97.994
4960,101.030
4961,28.127
4962,71.674
4963,2.948
4964,42.663
4965,36.404
4966,145.732
4967,110.251
4968,107.757
4969,143.612
4970,88.792
4971,118.048
4972,78.722
4973,132.632
4974,87.927
4975,59.008
4976,33.951
4977,121.626
4978,139.090
4979,102.127
4980,94.525
4981,119.900
4982,81.931
4983,17.021
4984,148.837
4985,127.100
4986,117.561
4987,59.858
4988,112.634
4989,48.279
4990,127.709
4991,19.148
4992,96.475
4993,82.193
4994,60.964
4995,80.236
4996,114.997
4997,115.916
4998,113.521
4999,55.743
5000,20.185
5001,102.068
5002,65.977
5003,74.408
5004,101.991
5005,114.405
5006,62.461
5007,79.215
5008,22.135
5009,73.326
5010,65.627
5011,79.079
5012,117.102
5013,134.863
5014,125.469
5015,104.272
5016,90.920
5017,104.943
5018,23.298
5019,53.913
5020,56.221
5021,157.864
5022,134.011
5023,93.564
5024,64.800
5025,64.732
5026,77.171
5027,53.406
5028,40.954
5029,3.018
5030,157.470
5031,139.106
5032,42.725
5033,48.252
5034,137.974
5035,129.849
5036,88.455
5037,91.975
5038,74.781
5039,48.363
5040,11.161
5041,9.181
5042,125.347
5043,122.257
5044,60.801
5045,83.200
5046,101.226
5047,17.224
5048,67.444
5049,111.424
5050,130.890
5051,115.711
5052,88.674
5053,74.662
5054,75.834
5055,82.599
5056,79.384
5057,28.295
5058,57.195
5059,134.991
5060,127.820
5061,129.275
5062,101.225
5063,65.615
5064,24.764
5065,22.693
5066,11.756
5067,3.185
5068,151.854
5069,116.925
5070,73.284
5071,2.354
5072,129.197
5073,55.642
5074,41.898
5075,17.044
5076,149.778
5077,113.717
5078,52.420
5079,57.572
5080,157.484
5081,82.091
5082,34.572
5083,117.101
5084,102.689
5085,97.354
5086,54.211
5087,117.423
5088,113.329
5089,104.845
5090,106.624
5091,52.296
5092,6.203
5093,121.925
5094,130.283
5095,115.430
5096,103.988
5097,110.227
5098,108.711
5099,99.708
5100,110.140
5101,89.212
5102,119.740
5103,109.051
5104,107.903
5105,72.554
5106,95.887
5107,162.825
5108,116.547
5109,47.082
5110,36.791
5111,55.321
5112,87.612
5113,86.159
5114,108.300
5115,138.693
5116,88.826
5117,79.069
5118,37.372
5119,30.714
5120,108.817
5121,117.453
5122,124.229
5123,108.469
5124,8.063
5125,147.113
5126,88.847
5127,60.904
5128,100.544
5129,70.112
5130,75.518
5131,116.768
5132,118.743
5133,69.589
5134,70.296
5135,18.031
5136,126.598
5137,92.644
5138,6.381
5139,43.970
5140,6.244
5141,30.600
5142,118.929
5143,55.976
5144,72.377
5145,31.676
5146,74.989
5147,49.843
5148,68.543
5149,87.606
5150,55.364
5151,125.966
5152,59.904
5153,67.000
5154,39.925
5155,99.308
5156,112.847
5157,29.997
5158,119.431
5159,106.478
5160,116.232
5161,99.681
5162,15.205
5163,4.405
5164,136.370
5165,119.165
5166,106.939
5167,133.840
5168,61.699
5169,50.096
5170,10.947
5171,5.105
5172,142.234
5173,77.658
5174,103.313
5175,165.898
5176,105.236
5177,96.772
5178,117.229
5179,95.543
5180,54.318
5181,137.167
5182,94.080
5183,53.858
5184,113.497
5185,99.959
5186,28.848
5187,2.231
5188,113.137
5189,115.756
5190,119.396
5191,71.120
5192,124.006
5193,56.063
5194,96.225
5195,98.255
5196,121.935
5197,85.515
5198,82.712
5199,94.675
5200,115.691
5201,51.909
5202,102.371
5203,73.898
5204,122.796
5205,108.773
5206,113.038
5207,118.697
5208,110.159
5209,129.685
5210,46.998
5211,81.785
5212,51.498
5213,51.406
5214,96.062
5215,131.014
5216,116.954
5217,67.230
5218,111.984
5219,69.437
5220,85.345
5221,118.138
5222,95.688
5223,75.513
5224,127.397
5225,138.473
5226,20.833
5227,108.518
5228,61.687
5229,50.424
5230,3.397
5231,144.517
5232,111.649
5233,80.535
5234,111.255
5235,33.124
5236,0.889
5237,41.527
5238,74.478
5239,123.697
5240,153.761
5241,26.151
5242,85.316
5243,137.588
5244,99.230
5245,147.855
5246,129.006
5247,71.298
5248,39.173
5249,135.923
5250,114.514
5251,119.905
5252,127.811
5253,106.310
5254,82.872
5255,60.116
5256,53.668
5257,110.395
5258,135.785
5259,78.928
5260,107.381
5261,18.221
5262,133.797
5263,136.753
5264,107.539
5265,105.788
5266,99.988
5267,56.490
5268,15.960
5269,112.417
5270,87.243
5271,119.995
5272,107.012
5273,79.532
5274,5.479
5275,144.076
5276,153.788
5277,142.443
5278,100.762
5279,113.847
5280,115.563
5281,90.490
5282,12.523
5283,16.777
5284,116.378
5285,91.570
5286,82.155
5287,94.526
5288,120.285
5289,10.410
5290,117.158
5291,102.166
5292,5.231
5293,14.887
5294,52.969
5295,43.579
5296,1.280
5297,108.938
5298,132.861
5299,93.700
5300,99.733
5301,66.346
5302,79.439
5303,112.186
5304,108.007
5305,30.845
5306,112.865
5307,101.616
5308,1.674
5309,111.556
5310,80.457
5311,65.945
5312,11.010
5313,102.670
5314,123.965
5315,139.103
5316,127.901
5317,97.579
5318,111.937
5319,86.018
5320,52.611
5321,68.688
5322,0.461
5323,136.385
5324,122.324
5325,107.038
5326,113.438
5327,119.404
5328,61.767
5329,88.952
5330,69.909
5331,119.711
5332,46.009
5333,115.382
5334,119.975
5335,137.669
5336,109.502
5337,122.274
5338,99.904
5339,164.840
5340,45.567
5341,58.734
5342,102.571
5343,92.074
5344,33.524
5345,76.403
5346,79.575
5347,79.509
5348,89.724
5349,61.238
5350,78.853
5351,10.543
5352,49.900
5353,59.187
5354,136.262
5355,112.598
5356,82.441
5357,58.772
5358,68.023
5359,134.323
5360,142.614
5361,108.304
5362,75.627
5363,25.898
5364,98.117
5365,10.571
5366,54.602
5367,58.227
5368,78.249
5369,5.518
5370,60.538
5371,124.753
5372,90.992
5373,126.317
5374,62.279
5375,52.452
5376,28.126
5377,3.262
5378,90.066
5379,72.655
5380,92.626
5381,107.915
5382,7.115
5383,100.703
5384,123.549
5385,118.919
5386,103.613
5387,97.000
5388,84.855
5389,75.876
5390,121.327
5391,92.328
5392,63.930
5393,18.203
5394,102.940
5395,133.075
5396,80.021
5397,69.353
5398,0.681
5399,108.887
5400,123.429
5401,63.878
5402,14.342
5403,0.766
5404,150.603
5405,140.043
5406,62.044
5407,30.391
5408,168.325
5409,153.943
5410,57.060
5411,31.556
5412,26.029
5413,89.741
5414,72.086
5415,45.328
5416,44.550
5417,131.789
5418,58.086
5419,143.346
5420,66.245
5421,58.725
5422,9.954
5423,72.819
5424,96.078
5425,162.149
5426,114.360
5427,97.526
5428,107.012
5429,68.526
5430,81.664
5431,121.989
5432,23.646
5433,110.048
5434,99.424
5435,96.019
5436,98.897
5437,113.218
5438,66.681
5439,98.425
5440,159.822
5441,39.805
5442,94.727
5443,151.714
5444,95.724
5445,72.497
5446,9.900
5447,129.896
5448,85.020
5449,107.799
5450,88.443
5451,90.552
5452,95.874
5453,73.175
5454,83.385
5455,55.961
5456,64.586
5457,124.182
5458,152.746
5459,123.208
5460,113.532
5461,58.331
5462,6.219
5463,18.776
5464,124.586
5465,104.045
5466,110.842
5467,103.708
5468,88.798
5469,2.676
5470,8.250
5471,122.740
5472,111.262
5473,86.272
5474,74.782
5475,121.351
5476,99.089
5477,101.761
5478,97.352
5479,68.885
5480,1.798
5481,78.046
5482,118.097
5483,119.027
5484,115.587
5485,33.894
5486,0.032
5487,130.557
5488,77.537
5489,90.598
5490,73.103
5491,137.198
5492,130.690
5493,122.702
5494,58.137
5495,104.839
5496,115.531
5497,109.693
5498,118.911
5499,136.289
5500,51.359
5501,94.447
5502,81.704
5503,8.829
5504,29.833
5505,143.053
5506,84.910
5507,58.121
5508,92.943
5509,51.448
5510,2.183
5511,66.259
5512,109.794
5513,42.368
5514,37.414
5515,98.536
5516,73.051
5517,19.567
5518,157.374
5519,106.157
5520,65.599
5521,8.591
5522,130.445
5523,111.642
5524,143.714
5525,83.311
5526,71.843
5527,88.879
5528,58.840
5529,101.942
5530,130.386
5531,2.348
5532,3.583
5533,74.493
5534,120.076
5535,132.121
5536,102.139
5537,78.409
5538,67.780
5539,79.992
5540,27.434
5541,75.385
5542,38.466
5543,3.881
5544,133.757
5545,78.363
5546,105.807
5547,111.627
5548,127.814
5549,106.830
5550,112.658
5551,94.796
5552,72.670
5553,10.261
5554,2.758
5555,124.804
5556,42.704
5557,17.031
5558,125.396
5559,102.827
5560,111.470
5561,134.437
5562,125.974
5563,93.012
5564,57.984
5565,102.467
5566,125.386
5567,119.944
5568,97.687
5569,89.428
5570,5.206
5571,114.932
5572,110.611
5573,82.510
5574,82.442
5575,94.700
5576,3.857
5577,116.246
5578,68.896
5579,80.139
5580,64.308
5581,78.988
5582,29.433
5583,5.591
5584,12.202
5585,117.295
5586,125.196
5587,161.393
