Label,Mean
8951,0.033
8952,0.478
8953,0.007
8954,0.000
8955,0.004
8956,0.000
8957,0.003
8958,0.000
8959,0.188
8960,68.705
8961,0.018
8962,21.264
8963,0.023
8964,0.210
8965,0.000
8966,0.005
8967,0.000
8968,0.000
8969,0.079
8970,0.000
8971,0.002
8972,0.000
8973,0.000
8974,0.000
8975,0.000
8976,0.101
8977,0.093
8978,0.000
8979,0.066
8980,0.000
8981,0.004
8982,0.000
8983,0.000
8984,0.003
8985,1.432
8986,0.022
8987,0.285
8988,0.000
8989,0.004
8990,0.000
8991,0.005
8992,0.000
8993,0.055
8994,0.961
8995,0.000
8996,0.000
8997,0.000
8998,0.000
8999,0.000
9000,0.004
9001,0.003
9002,0.026
9003,0.013
9004,0.000
9005,1.582
9006,0.316
9007,0.000
9008,0.003
9009,0.000
9010,0.033
9011,0.000
9012,0.349
9013,28.654
9014,8.324
9015,0.000
9016,0.000
9017,0.014
9018,0.009
9019,0.000
9020,0.000
9021,0.000
9022,0.054
9023,0.000
9024,0.007
9025,2.970
9026,0.000
9027,0.000
9028,0.000
9029,0.000
9030,0.330
9031,73.339
9032,0.008
9033,0.005
9034,0.000
9035,0.107
9036,0.004
9037,0.006
9038,0.000
9039,0.000
9040,0.000
9041,0.014
9042,0.014
9043,1.035
9044,0.027
9045,1.448
9046,0.049
9047,0.005
9048,0.000
9049,0.227
9050,0.188
9051,0.003
9052,0.024
9053,0.000
9054,0.005
9055,0.000
9056,0.433
9057,0.000
9058,0.058
9059,50.993
9060,0.000
9061,0.454
9062,0.000
9063,0.022
9064,4.744
9065,9.032
9066,4.104
9067,0.021
9068,0.000
9069,0.000
9070,0.157
9071,0.068
9072,0.019
9073,0.027
9074,0.000
9075,0.000
9076,0.000
9077,0.107
9078,0.057
9079,8.929
9080,0.396
9081,0.591
9082,0.000
9083,0.009
9084,0.044
9085,2.511
9086,0.034
9087,0.000
9088,0.000
9089,0.003
9090,0.003
9091,0.000
9092,0.229
9093,0.436
9094,0.000
9095,0.000
9096,20.653
9097,0.000
9098,0.000
9099,0.000
9100,0.007
9101,0.031
9102,0.000
9103,0.022
9104,0.000
9105,0.002
9106,0.000
9107,0.000
9108,0.023
9109,0.039
9110,0.052
9111,0.008
9112,17.403
9113,0.000
9114,0.000
9115,0.000
9116,0.008
9117,0.002
9118,0.157
9119,0.249
9120,0.002
9121,0.004
9122,0.005
9123,0.003
9124,0.034
9125,0.819
9126,0.781
9127,0.044
9128,0.014
9129,0.151
9130,0.000
9131,0.005
9132,0.000
9133,0.051
9134,0.005
9135,2.871
9136,0.000
9137,0.000
9138,0.032
9139,0.000
9140,0.000
9141,0.003
9142,0.008
9143,0.000
9144,0.415
9145,67.485
9146,0.013
9147,0.079
9148,2.623
9149,2.573
9150,0.003
9151,0.034
9152,0.026
9153,0.045
9154,1.920
9155,0.187
9156,0.000
9157,0.000
9158,0.000
9159,0.000
9160,0.093
9161,0.348
9162,0.000
9163,0.000
9164,0.000
9165,0.000
9166,0.030
9167,1.364
9168,0.636
9169,0.019
9170,0.813
9171,0.026
9172,0.000
9173,0.000
9174,0.301
9175,0.362
9176,0.366
9177,0.002
9178,0.169
9179,29.796
9180,0.019
9181,0.013
9182,1.966
9183,0.033
9184,0.043
9185,0.050
9186,0.956
9187,0.048
9188,0.019
9189,0.003
9190,0.002
9191,0.106
9192,0.317
9193,0.013
9194,103.974
9195,0.000
9196,0.000
9197,0.014
9198,0.062
9199,0.130
9200,0.127
9201,20.338
9202,0.000
9203,0.008
9204,0.000
9205,0.005
9206,0.122
9207,0.467
9208,0.086
9209,0.000
9210,0.000
9211,0.006
9212,0.000
9213,0.002
9214,0.020
9215,1.837
9216,0.902
9217,1.125
9218,0.000
9219,0.078
9220,0.189
9221,0.000
9222,0.000
9223,0.075
9224,0.066
9225,0.005
9226,0.009
9227,0.000
9228,0.000
9229,0.052
9230,0.013
9231,0.069
9232,0.851
9233,0.000
9234,0.000
9235,0.006
9236,0.000
9237,0.004
9238,1.563
9239,2.473
9240,0.000
9241,17.512
9242,0.000
9243,0.000
9244,0.000
9245,0.258
9246,2.087
9247,0.492
9248,0.005
9249,0.232
9250,0.448
9251,0.014
9252,0.003
9253,0.672
9254,0.021
9255,0.335
9256,1.546
9257,0.121
9258,0.000
9259,0.000
9260,0.025
9261,0.000
9262,0.551
9263,0.021
9264,0.107
9265,0.330
9266,0.002
9267,0.006
9268,0.000
9269,5.052
9270,0.007
9271,0.000
9272,0.041
9273,0.000
9274,0.061
9275,1.730
9276,0.017
9277,1.491
9278,0.006
9279,0.014
9280,0.000
9281,0.321
9282,0.234
9283,0.007
9284,0.003
9285,0.071
9286,2.134
9287,9.658
9288,0.446
9289,0.098
9290,0.005
9291,0.000
9292,0.014
9293,0.000
9294,0.000
9295,0.000
9296,0.000
9297,0.000
9298,0.935
9299,1.472
9300,4.155
9301,0.002
9302,0.057
9303,0.235
9304,0.951
9305,111.014
9306,0.006
9307,2.358
9308,0.002
9309,0.023
9310,1.289
9311,0.000
9312,0.000
9313,0.035
9314,0.542
9315,0.003
9316,0.609
9317,0.017
9318,0.162
9319,0.033
9320,0.000
9321,0.000
9322,1.012
9323,2.895
9324,0.088
9325,0.008
9326,0.000
9327,0.000
9328,0.003
9329,0.876
9330,0.268
9331,0.000
9332,0.000
9333,0.009
9334,1.367
9335,1.316
9336,0.019
9337,0.589
9338,0.000
9339,0.003
9340,0.066
9341,0.012
9342,0.000
9343,0.000
9344,0.050
9345,0.394
9346,9.057
9347,0.012
9348,0.040
9349,0.312
9350,0.000
9351,45.835
9352,0.003
9353,0.102
9354,0.012
9355,25.709
9356,0.000
9357,0.000
9358,3.917
9359,0.780
9360,0.000
9361,0.379
9362,1.475
9363,1.431
9364,0.087
9365,0.000
9366,0.000
9367,0.158
9368,6.249
9369,0.006
9370,0.000
9371,0.000
9372,0.012
9373,0.000
9374,0.041
9375,0.735
9376,0.653
9377,0.000
9378,0.000
9379,0.000
9380,0.013
9381,0.063
9382,0.000
9383,0.000
9384,2.274
9385,0.192
9386,0.500
9387,0.000
9388,0.000
9389,0.000
9390,0.009
9391,0.000
9392,106.814
9393,0.002
9394,0.014
9395,0.000
9396,0.000
9397,0.000
9398,0.471
9399,12.807
9400,0.016
9401,0.842
9402,36.988
9403,0.000
9404,9.983
9405,0.000
9406,0.016
9407,0.000
9408,0.000
9409,0.019
9410,1.665
9411,0.000
9412,1.031
9413,0.018
9414,0.002
9415,0.000
9416,0.019
9417,0.000
9418,0.915
9419,4.984
9420,1.490
9421,0.039
9422,0.008
9423,0.014
9424,0.009
9425,14.167
9426,0.000
9427,0.000
9428,0.003
9429,0.000
9430,0.023
9431,0.281
9432,0.124
9433,0.003
9434,0.000
9435,0.000
9436,0.000
9437,0.137
9438,1.873
9439,0.017
9440,0.004
9441,1.148
9442,2.072
9443,0.000
9444,0.000
9445,0.009
9446,2.408
9447,0.311
9448,1.093
9449,0.000
9450,0.000
9451,0.000
9452,0.005
9453,7.217
9454,0.000
9455,0.004
9456,0.465
9457,0.013
9458,0.000
9459,0.019
9460,3.955
9461,0.014
9462,75.754
9463,0.339
9464,0.008
9465,0.000
9466,0.000
9467,0.000
9468,0.000
9469,0.272
9470,0.178
9471,0.000
9472,0.000
9473,0.000
9474,0.000
9475,0.000
9476,0.000
9477,0.000
9478,0.033
9479,0.000
9480,0.002
9481,87.050
9482,0.024
9483,2.206
9484,0.015
9485,0.276
9486,0.000
9487,0.010
9488,12.504
9489,0.252
9490,0.004
9491,0.115
9492,0.029
9493,0.059
9494,0.007
9495,0.000
9496,5.161
9497,0.000
9498,23.170
9499,0.023
9500,2.641
9501,0.297
9502,0.018
9503,0.000
9504,0.000
9505,0.084
9506,0.290
9507,2.147
9508,0.007
9509,0.002
9510,0.000
9511,0.056
9512,0.192
9513,0.047
9514,0.000
9515,0.000
9516,0.003
9517,0.000
9518,1.722
9519,0.049
9520,0.000
9521,0.000
9522,0.501
9523,0.000
9524,0.000
9525,0.000
9526,0.000
9527,0.000
9528,63.820
9529,0.000
9530,0.000
9531,0.006
9532,16.637
9533,0.012
9534,0.757
9535,0.000
9536,0.000
9537,0.023
9538,0.000
9539,2.601
9540,30.137
9541,0.906
9542,0.000
9543,0.004
9544,0.000
9545,0.007
9546,0.000
9547,0.000
9548,1.630
9549,0.168
9550,0.020
9551,0.036
9552,0.000
9553,0.043
9554,0.000
9555,0.003
9556,0.003
9557,0.000
9558,0.004
9559,0.167
9560,0.222
9561,0.014
9562,169.197
9563,0.043
9564,0.123
9565,0.016
9566,0.005
9567,0.000
9568,0.005
9569,23.059
9570,0.087
9571,0.023
9572,0.000
9573,0.000
9574,0.000
9575,0.458
9576,0.000
9577,0.015
9578,1.750
9579,0.433
9580,0.002
9581,0.060
9582,0.029
9583,0.147
9584,0.000
9585,0.000
9586,0.000
9587,42.437
9588,0.014
9589,0.045
9590,0.000
9591,0.000
9592,0.000
9593,0.153
9594,0.019
9595,0.026
9596,0.125
9597,0.005
9598,0.468
9599,0.016
9600,0.000
9601,0.012
9602,0.019
9603,0.157
9604,0.005
9605,0.000
9606,58.496
9607,0.110
9608,0.004
9609,0.010
9610,0.056
9611,0.340
9612,0.014
9613,0.000
9614,0.008
9615,0.222
9616,5.040
9617,12.357
9618,0.020
9619,0.004
9620,0.584
9621,0.000
9622,0.100
9623,0.007
9624,31.320
9625,0.289
9626,0.015
9627,0.076
9628,0.000
9629,0.225
9630,0.396
9631,2.284
9632,0.123
9633,0.010
9634,0.003
9635,0.000
9636,0.000
9637,0.000
9638,0.000
9639,0.000
9640,0.034
9641,2.576
9642,0.002
9643,0.000
9644,0.000
9645,0.002
9646,0.023
9647,0.782
9648,0.342
9649,0.055
9650,0.000
9651,0.000
9652,0.021
9653,0.005
9654,0.082
9655,0.000
9656,0.003
9657,0.136
9658,0.065
9659,0.274
9660,0.000
9661,0.000
9662,7.713
9663,0.007
9664,0.007
9665,0.205
9666,0.033
9667,0.003
9668,0.326
9669,0.044
9670,0.004
9671,0.000
9672,1.434
9673,0.623
9674,0.044
9675,0.000
9676,0.000
9677,18.609
9678,0.047
9679,118.906
9680,0.005
9681,0.000
9682,0.008
9683,0.167
9684,0.000
9685,0.000
9686,0.000
9687,0.081
9688,0.000
9689,0.028
9690,0.914
9691,1.204
9692,0.004
9693,0.002
9694,1.261
9695,1.557
9696,0.004
9697,1.311
9698,0.006
9699,0.047
9700,0.048
9701,0.006
9702,1.696
9703,103.667
9704,58.757
9705,0.031
9706,0.018
9707,0.000
9708,0.007
9709,0.022
9710,0.011
9711,0.000
9712,0.000
9713,0.260
9714,0.000
9715,0.005
9716,81.132
9717,0.203
9718,0.003
9719,0.005
9720,0.305
9721,0.132
9722,0.022
9723,0.000
9724,0.000
9725,0.000
9726,0.039
9727,3.751
9728,12.017
9729,15.951
9730,1.134
9731,0.105
9732,0.000
9733,0.000
9734,0.019
9735,0.011
9736,0.047
9737,0.025
9738,0.311
9739,0.002
9740,4.369
9741,0.000
9742,0.000
9743,0.010
9744,0.024
9745,0.015
9746,0.000
9747,0.000
9748,0.071
9749,0.589
9750,1.540
9751,0.967
9752,0.002
9753,0.000
9754,0.033
9755,0.049
9756,0.020
9757,0.029
9758,0.003
9759,0.000
9760,0.000
9761,3.337
9762,0.214
9763,0.000
9764,0.000
9765,0.000
9766,0.000
9767,0.060
9768,0.002
9769,2.319
9770,0.000
9771,0.009
9772,1.237
9773,0.010
9774,0.023
9775,0.183
9776,0.084
9777,0.000
9778,0.002
9779,0.000
9780,0.096
9781,0.000
9782,0.017
9783,0.000
9784,0.000
9785,2.607
9786,0.019
9787,0.000
9788,0.002
9789,0.039
9790,0.010
9791,0.729
9792,3.125
9793,0.079
9794,0.000
9795,0.002
9796,0.264
9797,0.000
9798,2.805
9799,13.056
9800,204.619
9801,0.061
9802,0.018
9803,0.067
9804,0.000
9805,0.002
9806,0.000
9807,0.180
9808,0.438
9809,0.003
9810,0.033
9811,0.477
9812,0.004
9813,0.000
9814,1.556
9815,13.401
9816,0.188
9817,0.000
9818,0.007
9819,1.013
9820,0.457
9821,1.148
9822,0.035
9823,0.017
9824,0.282
9825,0.016
9826,0.903
9827,0.047
9828,0.000
9829,0.000
9830,0.005
9831,0.000
9832,0.039
9833,0.006
9834,10.722
9835,0.863
9836,0.202
9837,4.071
9838,5.768
9839,0.064
9840,0.146
9841,0.000
9842,0.166
9843,45.728
9844,20.282
9845,0.000
9846,0.000
9847,2.688
9848,0.013
9849,0.000
9850,5.950
9851,0.000
9852,0.000
9853,0.018
9854,0.073
9855,0.015
9856,0.000
9857,0.007
9858,0.000
9859,0.024
9860,2.586
9861,0.374
9862,0.025
9863,0.013
9864,0.007
9865,0.123
9866,0.020
9867,6.606
9868,2.245
9869,0.021
9870,0.012
9871,0.000
9872,0.036
9873,0.077
9874,0.109
9875,0.222
9876,0.006
9877,0.007
9878,0.056
9879,0.000
9880,39.243
9881,0.000
9882,0.003
9883,0.000
9884,0.000
9885,0.000
9886,0.139
9887,0.046
9888,0.000
9889,0.032
9890,0.236
9891,0.004
9892,13.103
9893,5.219
9894,0.003
9895,0.000
9896,0.000
9897,0.005
9898,0.005
9899,0.877
9900,0.461
9901,0.005
9902,0.000
9903,0.054
9904,0.007
9905,0.132
9906,0.459
9907,0.000
9908,1.171
9909,0.021
9910,0.018
9911,0.012
9912,0.003
9913,1.270
9914,0.730
9915,0.000
9916,0.000
9917,0.006
9918,0.000
9919,0.000
9920,0.131
9921,0.000
9922,0.114
9923,0.000
9924,0.000
9925,0.000
9926,0.041
9927,3.033
9928,66.669
9929,0.000
9930,0.015
9931,0.004
9932,0.183
9933,0.015
9934,0.028
9935,0.058
9936,0.000
9937,87.825
9938,217.252
9939,126.126
9940,0.029
9941,0.000
9942,0.000
9943,0.460
9944,0.195
9945,0.000
9946,0.008
9947,0.000
9948,0.087
9949,4.605
9950,0.003
9951,0.000
9952,0.000
9953,0.006
9954,0.000
9955,0.002
9956,0.000
9957,0.000
9958,0.000
9959,0.000
9960,13.043
9961,0.006
9962,0.630
9963,38.061
9964,0.185
9965,0.147
9966,0.581
9967,2.268
9968,0.017
9969,0.005
9970,0.130
9971,0.013
9972,0.003
9973,0.003
9974,0.221
9975,0.002
9976,0.000
9977,1.144
9978,0.497
9979,0.003
9980,0.463
9981,0.027
9982,0.028
9983,0.000
9984,0.011
9985,0.440
9986,0.000
9987,0.018
9988,0.000
9989,0.000
9990,42.486
9991,7.659
9992,7.013
9993,0.000
9994,0.003
9995,0.165
9996,0.007
9997,0.003
9998,0.141
9999,0.000
10000,0.000
10001,0.024
10002,0.011
10003,0.000
10004,0.405
10005,71.841
10006,1.119
10007,5.198
10008,0.068
10009,0.075
10010,0.000
10011,0.000
10012,0.000
10013,0.002
10014,0.000
10015,43.259
10016,0.278
10017,0.000
10018,0.154
10019,0.000
10020,0.017
10021,0.000
10022,0.000
10023,0.008
10024,0.018
10025,0.331
10026,0.000
10027,0.011
10028,0.000
10029,0.000
10030,0.008
10031,0.014
10032,0.053
10033,0.004
10034,0.022
10035,2.769
10036,140.141
10037,0.000
10038,0.000
10039,0.000
10040,0.000
10041,0.000
10042,0.000
10043,0.000
10044,2.853
10045,0.074
10046,0.111
10047,0.000
10048,0.250
10049,66.785
10050,1.603
10051,134.492
10052,0.003
10053,0.200
10054,0.019
10055,0.000
10056,0.000
10057,0.147
10058,5.674
10059,0.048
10060,0.010
10061,0.000
10062,0.284
10063,0.012
10064,0.002
10065,0.000
10066,0.038
10067,1.210
10068,29.450
10069,109.589
10070,0.001
10071,0.000
10072,181.519
10073,0.002
10074,0.800
10075,0.000
10076,0.000
10077,0.004
10078,0.135
10079,0.002
10080,0.004
10081,0.002
10082,0.139
10083,195.778
10084,45.175
10085,130.609
10086,0.231
10087,0.009
10088,137.940
10089,1.646
10090,0.074
10091,0.004
10092,0.004
10093,0.034
10094,0.000
10095,0.000
10096,0.013
10097,0.000
10098,0.000
10099,0.012
10100,0.014
10101,0.000
10102,0.000
10103,0.003
10104,0.004
10105,0.199
10106,8.528
10107,0.165
10108,0.000
10109,0.020
10110,0.014
10111,0.000
10112,2.931
10113,0.000
10114,0.016
10115,0.013
10116,0.000
10117,0.000
10118,7.495
10119,0.032
10120,12.788
10121,11.936
10122,0.000
10123,0.000
10124,0.000
10125,0.000
10126,0.000
10127,0.000
10128,0.008
10129,0.005
10130,0.005
10131,0.000
10132,0.006
10133,0.000
10134,0.008
10135,0.061
10136,0.010
10137,0.001
10138,0.000
10139,0.000
10140,0.006
10141,0.000
10142,0.008
10143,0.000
10144,0.003
10145,0.000
10146,0.012
10147,0.000
10148,0.000
10149,0.614
10150,0.258
10151,0.174
10152,0.003
10153,0.444
10154,21.322
10155,53.367
10156,0.000
10157,0.013
10158,0.003
10159,0.005
10160,0.003
10161,0.000
10162,131.740
10163,25.787
10164,0.000
10165,0.218
10166,0.000
10167,0.077
10168,8.229
10169,4.764
10170,0.000
10171,0.000
10172,0.000
10173,0.000
10174,0.004
10175,0.012
10176,0.002
10177,0.007
10178,0.000
10179,0.000
10180,0.004
10181,0.425
10182,2.711
10183,0.006
10184,0.000
10185,5.282
10186,0.016
10187,0.878
10188,0.019
10189,0.000
10190,0.011
10191,0.147
10192,0.337
10193,10.952
10194,0.009
10195,0.008
10196,0.000
10197,0.008
10198,0.017
10199,0.003
10200,0.046
10201,0.004
10202,0.057
10203,0.000
10204,0.555
10205,1.242
10206,61.411
10207,0.000
10208,0.000
10209,0.000
10210,0.110
10211,0.037
10212,0.000
10213,0.002
10214,0.420
10215,0.744
10216,1.272
10217,4.579
10218,21.255
10219,10.779
10220,72.951
10221,0.000
10222,0.033
10223,49.845
10224,0.044
10225,0.005
10226,142.378
10227,0.727
10228,0.000
10229,0.000
10230,0.057
10231,0.084
10232,0.293
10233,0.478
10234,0.000
10235,0.000
10236,0.000
10237,21.482
10238,0.000
10239,0.022
10240,0.000
10241,0.005
10242,0.018
10243,0.000
10244,0.012
10245,0.000
10246,0.000
10247,0.000
10248,0.006
10249,0.000
10250,0.018
10251,0.000
10252,0.007
10253,0.007
10254,0.015
10255,0.000
10256,54.514
10257,0.000
10258,78.758
10259,0.000
10260,0.024
10261,0.020
10262,0.007
10263,0.002
10264,0.000
10265,0.012
10266,2.762
10267,0.880
10268,0.005
10269,0.000
10270,0.016
10271,0.083
10272,0.000
10273,0.000
10274,0.002
10275,0.000
10276,0.195
10277,0.260
10278,0.419
10279,0.018
10280,0.000
10281,0.000
10282,0.000
10283,0.014
10284,0.090
10285,0.000
10286,0.078
10287,16.829
10288,0.000
10289,0.005
10290,0.816
10291,0.017
10292,0.000
10293,0.004
10294,98.275
10295,129.059
10296,0.000
10297,0.008
10298,0.068
10299,0.005
10300,0.004
10301,28.343
10302,0.000
10303,0.000
10304,0.000
10305,101.861
10306,0.005
10307,0.003
10308,8.535
10309,0.034
10310,0.000
10311,63.218
10312,0.063
10313,0.000
10314,0.000
10315,0.000
10316,0.000
10317,0.381
10318,0.039
10319,0.000
10320,0.025
10321,17.437
10322,1.450
10323,0.805
10324,82.862
10325,0.005
10326,0.050
10327,0.000
10328,0.019
10329,72.796
10330,0.000
10331,0.000
10332,0.038
10333,8.385
10334,60.644
10335,0.003
10336,0.088
10337,0.000
10338,0.007
10339,0.012
10340,0.028
10341,0.000
10342,0.000
10343,0.000
10344,0.002
10345,0.003
10346,2.818
10347,0.000
10348,0.007
10349,0.000
10350,0.088
10351,0.000
10352,0.030
10353,0.013
10354,0.011
10355,0.000
10356,0.000
10357,0.000
10358,48.529
10359,11.328
10360,0.000
10361,0.045
10362,0.000
10363,0.004
10364,0.000
10365,0.017
10366,0.006
10367,0.017
10368,0.574
10369,0.015
10370,0.017
10371,0.018
10372,0.000
10373,0.005
10374,1.797
10375,19.197
10376,9.063
10377,25.443
10378,0.014
10379,0.024
10380,0.009
10381,0.003
10382,0.028
10383,2.975
10384,0.036
10385,0.168
10386,0.000
10387,0.078
10388,0.887
10389,17.767
10390,0.024
10391,172.659
10392,0.003
10393,0.025
10394,0.000
10395,0.000
10396,0.087
10397,0.005
10398,0.000
10399,0.007
10400,0.004
10401,0.029
10402,0.978
10403,0.000
10404,0.000
10405,0.007
10406,0.000
10407,0.013
10408,0.000
10409,0.181
10410,54.978
10411,0.000
10412,0.009
10413,0.010
10414,0.006
10415,0.009
10416,0.005
10417,0.000
10418,6.821
10419,33.144
10420,29.343
10421,0.003
10422,0.258
10423,0.000
10424,0.020
10425,0.000
10426,0.011
10427,0.030
10428,0.003
10429,0.002
10430,0.236
10431,0.086
10432,0.000
10433,0.000
10434,0.690
10435,0.070
10436,0.033
10437,0.020
10438,0.000
10439,1.094
10440,0.217
10441,53.543
10442,0.005
10443,0.000
10444,0.000
10445,61.165
10446,0.015
10447,0.000
10448,0.018
10449,0.017
10450,0.003
10451,7.757
10452,0.000
10453,0.000
10454,0.002
10455,0.027
10456,0.004
10457,0.000
10458,0.449
10459,0.074
10460,0.000
10461,0.021
10462,0.006
10463,0.526
10464,88.374
10465,0.151
10466,0.000
10467,0.000
10468,0.000
10469,8.729
10470,20.480
10471,0.003
10472,0.000
10473,0.002
10474,0.885
10475,0.005
10476,0.004
10477,0.000
10478,0.320
10479,0.335
10480,0.010
10481,0.000
10482,0.023
10483,0.002
10484,0.019
10485,67.543
10486,0.483
10487,0.008
10488,0.010
10489,0.000
10490,0.006
10491,0.017
10492,0.000
10493,0.086
10494,4.388
10495,0.011
10496,0.000
10497,0.000
10498,0.000
10499,0.000
10500,10.381
10501,0.738
10502,0.016
10503,0.015
10504,0.020
10505,0.000
10506,0.002
10507,0.030
10508,0.084
10509,0.012
10510,0.000
10511,0.032
10512,4.442
10513,0.031
10514,0.061
10515,0.000
10516,0.000
10517,0.000
10518,0.010
10519,0.596
10520,0.163
10521,1.063
10522,0.004
10523,0.010
10524,46.907
10525,0.131
10526,0.013
10527,0.000
10528,0.007
10529,0.000
10530,0.040
10531,0.000
10532,0.000
10533,0.210
10534,0.007
10535,0.005
10536,0.007
10537,0.004
10538,0.000
10539,0.000
10540,0.000
10541,0.019
10542,135.230
10543,0.005
10544,0.010
10545,0.000
10546,0.030
10547,0.000
10548,0.005
10549,0.775
10550,1.237
10551,0.035
10552,0.023
10553,0.000
10554,0.368
10555,0.006
10556,0.002
10557,0.025
10558,0.670
10559,0.004
10560,0.008
10561,0.019
10562,0.000
10563,0.077
10564,0.007
10565,0.000
10566,0.000
10567,0.006
10568,1.542
10569,0.003
10570,0.000
10571,0.000
10572,0.000
10573,0.098
10574,0.000
10575,0.000
10576,0.000
10577,0.299
10578,0.000
10579,0.005
10580,0.004
10581,0.033
10582,0.000
10583,0.009
10584,0.021
10585,0.012
10586,0.000
10587,15.704
10588,0.645
10589,0.062
10590,0.000
10591,0.000
10592,0.029
10593,0.000
10594,7.954
10595,0.000
10596,0.000
10597,0.000
10598,0.014
10599,67.052
10600,80.660
10601,21.242
10602,0.000
10603,0.022
10604,0.000
10605,0.293
10606,0.020
10607,0.000
10608,0.000
10609,0.008
10610,0.010
10611,0.000
10612,0.000
10613,0.585
10614,4.109
10615,1.018
10616,0.000
10617,0.000
10618,0.119
10619,0.009
10620,0.004
10621,17.210
10622,0.120
10623,0.000
10624,0.002
10625,0.012
10626,0.003
10627,0.000
10628,1.233
10629,0.000
10630,0.000
10631,0.274
10632,145.129
10633,0.098
10634,0.000
10635,0.000
10636,0.009
10637,0.000
10638,0.000
10639,0.007
10640,0.000
10641,0.000
10642,0.000
10643,4.876
10644,0.010
10645,0.000
10646,0.009
10647,0.010
10648,0.046
10649,0.030
10650,0.000
10651,0.758
10652,0.002
10653,0.000
10654,0.000
10655,0.043
10656,0.088
10657,0.019
10658,0.000
10659,0.000
10660,0.000
10661,0.137
10662,0.009
10663,0.031
10664,0.107
10665,14.277
10666,0.019
10667,0.000
10668,0.015
10669,0.023
10670,0.278
10671,0.332
10672,50.521
10673,0.007
10674,0.000
10675,0.006
10676,0.000
10677,0.026
10678,0.019
10679,0.741
10680,0.704
10681,0.008
10682,0.074
10683,0.016
10684,1.559
10685,0.000
10686,0.000
10687,0.005
10688,0.000
10689,0.000
10690,0.008
10691,0.011
10692,0.016
10693,0.018
10694,0.006
10695,0.042
10696,0.989
10697,7.020
10698,12.619
10699,0.000
10700,0.000
10701,0.012
10702,0.000
10703,0.015
10704,0.000
10705,0.004
10706,0.028
10707,72.973
10708,0.018
10709,0.000
10710,0.000
10711,0.003
10712,0.055
10713,0.009
10714,0.064
10715,0.122
10716,0.038
10717,0.006
10718,0.000
10719,0.002
10720,0.127
10721,0.027
10722,0.002
10723,0.376
10724,0.004
10725,0.006
10726,0.000
10727,0.000
10728,8.900
10729,0.015
10730,0.000
10731,0.015
10732,0.000
10733,0.000
10734,0.003
10735,0.000
10736,0.000
10737,0.000
10738,0.000
10739,0.000
10740,0.019
10741,0.000
10742,0.000
10743,17.905
10744,0.005
10745,0.000
10746,0.069
10747,0.013
10748,0.000
10749,0.004
10750,1.273
10751,0.711
10752,83.650
10753,0.000
10754,0.000
10755,0.000
10756,0.000
10757,0.000
10758,0.000
10759,0.023
10760,158.077
10761,0.420
10762,0.000
10763,0.000
10764,0.020
10765,14.060
10766,0.002
10767,0.000
10768,0.000
10769,0.011
10770,0.000
10771,0.000
10772,0.003
10773,0.000
10774,0.000
10775,0.000
10776,0.008
10777,0.302
10778,0.022
10779,0.014
10780,0.000
10781,0.327
10782,0.000
10783,1.271
10784,1.024
10785,0.009
10786,0.000
10787,0.000
10788,0.000
10789,0.079
10790,0.002
10791,0.320
10792,0.013
10793,0.007
10794,0.020
10795,0.218
10796,0.221
10797,0.004
10798,0.148
10799,139.065
10800,0.000
10801,0.021
10802,0.020
10803,0.598
10804,2.264
10805,0.000
10806,0.000
10807,0.043
10808,0.000
10809,0.000
10810,0.006
10811,0.000
10812,0.026
10813,0.233
10814,4.464
10815,0.078
10816,0.000
10817,0.242
10818,0.004
10819,0.105
10820,0.042
10821,0.020
10822,0.021
10823,0.004
10824,0.004
10825,0.000
10826,0.000
10827,0.000
10828,0.042
10829,0.735
10830,0.000
10831,0.029
10832,0.006
10833,0.002
10834,0.000
10835,0.000
10836,0.020
10837,0.800
10838,0.000
10839,0.000
10840,0.005
10841,0.019
10842,0.014
10843,0.000
10844,8.204
10845,1.853
10846,0.033
10847,0.025
10848,0.000
10849,0.003
10850,0.024
10851,0.034
10852,0.000
10853,0.027
10854,0.000
10855,0.000
10856,0.000
10857,0.081
10858,0.149
10859,0.000
10860,0.000
10861,0.009
10862,0.045
10863,0.343
10864,2.358
10865,0.000
10866,0.000
10867,0.000
10868,0.000
10869,0.000
10870,0.000
10871,0.000
10872,2.226
10873,0.000
10874,0.023
10875,0.000
10876,0.859
10877,0.035
10878,0.000
10879,0.000
10880,0.000
10881,0.005
10882,0.042
10883,0.000
10884,0.000
10885,0.058
10886,0.004
10887,0.196
10888,1.449
10889,0.335
10890,0.013
10891,0.041
10892,0.000
10893,0.023
10894,0.000
10895,0.000
10896,0.000
10897,0.019
10898,12.066
10899,0.000
10900,0.018
10901,0.013
10902,0.000
10903,0.093
10904,0.000
10905,0.002
10906,0.105
10907,0.034
10908,0.000
10909,16.435
10910,0.010
10911,0.000
10912,0.000
10913,0.002
10914,0.021
10915,0.173
10916,0.000
10917,0.031
10918,3.258
10919,0.000
10920,0.002
10921,0.025
10922,0.003
10923,0.000
10924,0.005
10925,0.000
10926,2.468
10927,0.024
10928,0.002
10929,0.021
10930,0.070
10931,0.036
10932,0.163
10933,0.000
10934,0.003
10935,0.004
10936,0.000
10937,0.000
10938,0.000
10939,0.329
10940,0.000
10941,0.004
10942,0.181
10943,0.003
10944,0.000
10945,0.000
10946,0.000
10947,0.177
10948,0.004
10949,0.035
