Label,Mean
3816,11.163
3817,11.242
3818,79.797
3819,1.082
3820,3.165
3821,4.818
3822,2.461
3823,1.454
3824,6.598
3825,6.504
3826,1.069
3827,7.482
3828,8.879
3829,0.525
3830,3.292
3831,13.191
3832,3.922
3833,1.491
3834,4.633
3835,8.177
3836,1.274
3837,9.711
3838,41.815
3839,7.074
3840,12.231
3841,35.771
3842,2.992
3843,21.156
3844,3.662
3845,9.177
3846,25.838
3847,3.378
3848,2.650
3849,2.616
3850,11.859
3851,6.348
3852,1.768
3853,4.351
3854,6.317
3855,1.807
3856,2.632
3857,2.852
3858,7.669
3859,19.460
3860,3.460
3861,3.212
3862,15.506
3863,57.264
3864,0.504
3865,9.657
3866,9.373
3867,6.755
3868,12.630
3869,0.491
3870,41.160
3871,7.296
3872,15.838
3873,6.987
3874,0.617
3875,0.324
3876,7.218
3877,20.523
3878,6.385
3879,1.959
3880,9.500
3881,5.146
3882,9.014
3883,2.638
3884,8.290
3885,2.224
3886,1.007
3887,15.301
3888,3.818
3889,7.031
3890,15.339
3891,6.680
3892,0.606
3893,1.917
3894,5.246
3895,6.566
3896,2.842
3897,3.708
3898,16.482
3899,1.726
3900,12.862
3901,9.013
3902,10.223
3903,4.595
3904,15.189
3905,18.991
3906,4.096
3907,4.179
3908,4.991
3909,0.307
3910,24.276
3911,7.409
3912,13.850
3913,2.289
3914,12.116
3915,0.742
3916,38.926
3917,4.516
3918,0.566
3919,35.738
3920,3.832
3921,13.295
3922,36.173
3923,40.924
3924,11.055
3925,2.459
3926,2.080
3927,2.248
3928,26.637
3929,0.378
3930,6.738
3931,7.116
3932,1.933
3933,2.527
3934,5.467
3935,7.447
3936,1.208
3937,9.706
3938,3.997
3939,6.699
3940,10.065
3941,16.273
3942,12.045
3943,2.251
3944,1.551
3945,10.253
3946,4.135
3947,1.796
3948,0.000
3949,7.544
3950,5.988
3951,1.254
3952,1.279
3953,6.956
3954,11.330
3955,4.770
3956,7.983
3957,1.159
3958,23.911
3959,8.062
3960,12.759
3961,3.336
3962,8.142
3963,2.517
3964,1.611
3965,12.384
3966,11.627
3967,3.408
3968,8.088
3969,16.535
3970,5.353
3971,3.802
3972,48.295
3973,2.790
3974,9.346
3975,12.172
3976,6.277
3977,34.412
3978,6.882
3979,6.339
3980,5.042
3981,5.924
3982,1.978
3983,1.493
3984,6.039
3985,9.444
3986,11.002
3987,10.398
3988,17.572
3989,9.405
3990,5.920
3991,6.919
3992,1.094
3993,31.834
3994,4.376
3995,5.267
3996,20.374
3997,14.394
3998,18.144
3999,40.756
4000,1.685
4001,35.921
4002,31.405
4003,2.592
4004,3.845
4005,24.151
4006,10.715
4007,7.653
4008,9.087
4009,7.145
4010,5.331
4011,5.903
4012,8.460
4013,0.825
4014,5.887
4015,16.783
4016,6.288
4017,4.176
4018,1.735
4019,8.440
4020,1.485
4021,20.913
4022,11.362
4023,57.619
4024,27.505
4025,6.283
4026,7.962
4027,2.917
4028,12.702
4029,6.487
4030,16.461
4031,7.412
4032,2.873
4033,6.122
4034,1.738
4035,0.586
4036,0.893
4037,7.887
4038,6.690
4039,7.710
4040,6.615
4041,0.762
4042,5.000
4043,3.093
4044,2.877
4045,0.449
4046,10.297
4047,5.296
4048,26.361
4049,0.956
4050,3.206
4051,4.197
4052,12.902
4053,1.170
4054,8.102
4055,4.948
4056,15.662
4057,15.242
4058,1.065
4059,5.100
4060,1.669
4061,9.635
4062,18.987
4063,4.000
4064,15.419
4065,29.253
4066,5.453
4067,6.008
4068,3.826
4069,21.336
4070,24.171
4071,12.409
4072,8.076
4073,19.280
4074,2.987
4075,8.438
4076,25.596
4077,10.659
4078,25.315
4079,5.485
4080,1.084
4081,5.529
4082,5.663
4083,5.251
4084,3.721
4085,10.358
4086,39.693
4087,2.486
4088,1.083
4089,3.421
4090,5.840
4091,0.370
4092,28.597
4093,13.156
4094,11.635
4095,2.457
4096,2.637
4097,5.320
4098,4.402
4099,9.191
4100,7.617
4101,56.535
4102,1.066
4103,10.824
4104,6.163
4105,13.832
4106,4.203
4107,0.103
4108,13.422
4109,7.998
4110,17.786
4111,0.734
4112,3.196
4113,40.558
4114,10.708
4115,3.925
4116,17.558
4117,1.938
4118,2.686
4119,18.489
4120,5.044
4121,17.271
4122,7.119
4123,2.969
4124,4.660
4125,6.471
4126,4.147
4127,4.346
4128,36.006
4129,5.347
4130,3.109
4131,7.873
4132,2.592
4133,2.050
4134,0.587
4135,13.948
4136,8.743
4137,0.401
4138,5.027
4139,15.052
4140,13.168
4141,31.193
4142,6.747
4143,20.458
4144,2.638
4145,8.150
4146,25.758
4147,32.456
4148,0.637
4149,1.755
4150,11.726
4151,6.061
4152,1.070
4153,2.394
4154,5.251
4155,5.357
4156,0.467
4157,14.637
4158,2.728
4159,61.913
4160,4.622
4161,2.930
4162,1.109
4163,1.947
4164,3.841
4165,32.263
4166,5.567
4167,2.437
4168,6.128
4169,5.478
4170,75.142
4171,13.911
4172,3.891
4173,0.618
4174,0.865
4175,6.268
4176,28.882
4177,1.966
4178,8.947
4179,4.363
4180,5.929
4181,0.418
4182,7.779
4183,20.427
4184,14.948
4185,24.689
4186,3.469
4187,3.331
4188,3.131
4189,0.084
4190,1.510
4191,6.964
4192,3.815
4193,11.785
4194,14.504
4195,2.164
4196,2.549
4197,7.360
4198,24.133
4199,12.449
4200,3.226
4201,5.337
4202,4.418
4203,4.817
4204,16.234
4205,7.833
4206,5.413
4207,46.769
4208,5.377
4209,2.963
4210,23.244
4211,6.551
4212,11.388
4213,5.354
4214,6.178
4215,6.469
4216,22.713
4217,3.629
4218,56.378
4219,8.585
4220,5.211
4221,5.552
4222,9.396
4223,2.852
4224,17.439
4225,7.542
4226,9.354
4227,1.485
4228,2.231
4229,18.793
4230,16.102
4231,20.012
4232,30.185
4233,96.337
4234,6.034
4235,3.809
4236,4.077
4237,7.166
4238,12.033
4239,2.392
4240,1.670
4241,6.203
4242,22.152
4243,3.478
4244,6.139
4245,17.244
4246,13.938
4247,10.403
4248,1.221
4249,7.129
4250,6.365
4251,38.807
4252,4.129
4253,5.160
4254,38.252
4255,17.792
4256,15.624
4257,7.066
4258,4.141
4259,19.351
4260,11.825
4261,5.117
4262,12.181
4263,10.411
4264,7.126
4265,7.484
4266,4.078
4267,1.820
4268,1.623
4269,10.449
4270,96.323
4271,7.006
4272,12.580
4273,1.905
4274,5.681
4275,6.174
4276,5.307
4277,4.647
4278,13.644
4279,58.115
4280,8.561
4281,2.247
4282,3.175
4283,4.271
4284,0.189
4285,0.475
4286,7.854
4287,13.034
4288,6.419
4289,1.407
4290,2.920
4291,3.301
4292,3.765
4293,3.529
4294,4.254
4295,9.441
4296,36.337
4297,6.208
4298,4.002
4299,21.015
4300,9.900
4301,0.683
4302,1.417
4303,3.122
4304,2.889
4305,0.016
4306,4.708
4307,18.170
4308,56.900
4309,12.322
4310,13.232
4311,3.170
4312,9.818
4313,5.844
4314,2.103
4315,22.242
4316,17.460
4317,5.254
4318,0.911
4319,17.239
4320,6.768
4321,13.993
4322,6.465
4323,0.479
4324,13.646
4325,3.683
4326,4.129
4327,3.923
4328,1.923
4329,1.674
4330,13.745
4331,25.950
4332,9.291
4333,4.353
4334,13.795
4335,2.738
4336,22.038
4337,9.729
4338,16.795
4339,14.599
4340,7.105
4341,10.618
4342,4.918
4343,7.045
4344,35.292
4345,2.630
4346,6.400
4347,23.787
4348,22.044
4349,1.372
4350,1.478
4351,10.469
4352,30.258
4353,7.425
4354,0.794
4355,4.929
4356,3.331
4357,4.040
4358,21.858
4359,29.841
4360,2.855
4361,22.529
4362,3.256
4363,14.464
4364,11.161
4365,4.794
4366,1.467
4367,7.785
4368,2.681
4369,12.618
4370,2.265
4371,3.212
4372,15.618
4373,8.407
4374,3.069
4375,1.016
4376,3.352
4377,5.150
4378,15.844
4379,15.344
4380,1.683
4381,7.144
4382,2.309
4383,5.628
4384,3.991
4385,3.500
4386,3.462
4387,0.125
4388,3.072
4389,46.830
4390,5.697
4391,10.676
4392,6.741
4393,14.777
4394,1.380
4395,3.261
4396,5.484
4397,1.049
4398,19.078
4399,5.409
4400,8.882
4401,3.662
4402,11.802
4403,16.466
4404,6.402
4405,1.503
4406,3.926
4407,2.370
4408,3.741
4409,3.947
4410,32.198
4411,4.339
4412,22.593
4413,6.743
4414,7.680
4415,2.404
4416,5.176
4417,3.965
4418,7.462
4419,1.639
4420,4.973
4421,11.272
4422,2.788
4423,12.282
4424,17.538
4425,6.756
4426,32.564
4427,2.048
4428,16.909
4429,9.625
4430,11.667
4431,3.131
4432,5.040
4433,5.899
4434,9.419
4435,84.831
4436,7.318
4437,42.840
4438,10.543
4439,2.739
4440,1.756
4441,5.512
4442,37.383
4443,2.603
4444,5.396
4445,9.851
4446,1.905
4447,3.948
4448,5.871
4449,3.195
4450,9.678
4451,1.790
4452,13.197
4453,5.306
4454,23.587
4455,5.976
4456,6.365
4457,36.216
4458,3.143
4459,1.332
4460,3.928
4461,1.297
4462,12.906
4463,9.422
4464,5.920
4465,5.474
4466,5.184
4467,10.375
4468,2.888
4469,6.061
4470,22.442
4471,3.248
4472,3.088
4473,6.110
4474,3.705
4475,2.897
4476,1.400
4477,1.140
4478,0.016
4479,15.182
4480,11.667
4481,21.537
4482,7.301
4483,10.210
4484,4.338
4485,7.819
4486,1.468
4487,0.674
4488,32.463
4489,8.651
4490,6.107
4491,7.432
4492,0.451
4493,5.690
4494,1.034
4495,2.847
4496,8.671
4497,2.253
4498,2.929
4499,1.425
4500,31.095
4501,40.071
4502,3.922
4503,5.414
4504,1.510
4505,3.086
4506,3.838
4507,1.332
4508,22.371
4509,11.416
4510,4.332
4511,27.061
4512,8.700
4513,1.129
4514,4.780
4515,2.930
4516,17.292
4517,33.754
4518,17.513
4519,5.816
4520,7.149
4521,5.252
4522,6.145
4523,2.124
4524,13.347
4525,25.031
4526,24.694
4527,8.092
4528,3.670
4529,1.739
4530,3.176
4531,2.375
4532,21.733
4533,21.996
4534,3.347
4535,1.758
4536,6.221
4537,19.380
4538,14.417
4539,7.384
4540,7.804
4541,3.312
4542,1.486
4543,5.006
4544,3.217
4545,5.531
4546,6.046
4547,5.815
4548,25.540
4549,12.738
4550,4.153
4551,15.779
4552,3.008
4553,14.331
4554,20.455
4555,45.809
4556,7.878
4557,7.261
4558,0.978
4559,2.970
4560,0.757
4561,23.283
4562,15.805
4563,5.544
4564,3.770
4565,24.332
4566,10.913
4567,20.460
4568,5.189
4569,3.599
4570,3.616
4571,28.230
4572,6.755
4573,8.162
4574,57.000
4575,20.312
4576,5.574
4577,10.234
4578,2.214
4579,13.408
4580,8.727
4581,25.755
4582,0.179
4583,1.835
4584,4.940
4585,2.804
4586,6.053
4587,1.825
4588,6.177
4589,1.169
4590,10.385
4591,2.583
4592,3.851
4593,17.443
4594,1.778
4595,11.742
4596,35.893
4597,25.101
4598,3.604
4599,8.004
4600,10.759
4601,0.108
4602,6.837
4603,12.307
4604,4.968
4605,0.407
4606,0.046
4607,17.152
4608,7.085
4609,8.936
4610,10.854
4611,21.442
4612,8.263
4613,24.685
4614,5.783
4615,1.251
4616,19.162
4617,8.224
4618,2.938
4619,38.672
4620,6.453
4621,9.778
4622,18.388
4623,8.495
4624,40.847
4625,1.403
4626,1.370
4627,11.688
4628,25.063
4629,6.662
4630,20.380
4631,48.306
4632,2.626
4633,9.620
4634,9.833
4635,3.464
4636,1.440
4637,13.908
4638,9.363
4639,3.524
4640,7.776
4641,2.810
4642,3.897
4643,1.561
4644,11.244
4645,16.941
4646,25.822
4647,30.230
4648,24.633
4649,4.388
4650,0.151
4651,16.352
4652,1.158
4653,94.699
4654,11.306
4655,2.453
4656,2.239
4657,0.780
4658,3.166
4659,12.033
4660,0.709
4661,8.319
4662,1.978
4663,13.138
4664,21.474
4665,2.818
4666,9.569
4667,18.622
4668,0.527
4669,1.611
4670,2.388
4671,14.933
4672,3.366
4673,10.859
4674,3.171
4675,2.218
4676,0.202
4677,5.445
4678,1.785
4679,39.068
4680,11.670
4681,2.447
4682,3.673
4683,11.139
4684,0.982
4685,6.196
4686,81.148
4687,8.365
4688,0.169
4689,9.299
4690,2.653
4691,13.071
4692,6.152
4693,3.905
4694,11.155
4695,22.276
4696,9.167
4697,26.918
4698,0.733
4699,9.991
4700,11.062
4701,6.523
4702,12.111
4703,47.105
4704,0.611
4705,1.879
4706,10.007
4707,8.627
4708,5.198
4709,0.208
4710,6.470
4711,106.464
4712,7.576
4713,2.575
4714,14.287
4715,2.725
4716,2.723
4717,19.519
4718,2.052
4719,10.794
4720,0.383
4721,25.472
4722,15.681
4723,51.693
4724,1.075
4725,2.556
4726,0.688
4727,3.143
4728,3.654
4729,7.973
4730,10.169
4731,2.158
4732,24.325
4733,12.264
4734,5.294
4735,2.584
4736,2.038
4737,9.598
4738,10.171
4739,60.698
4740,4.948
4741,5.600
4742,2.028
4743,8.927
4744,0.491
4745,5.052
4746,2.374
4747,11.519
4748,3.003
4749,2.036
4750,7.381
4751,10.053
4752,2.559
4753,2.832
4754,0.210
4755,2.324
4756,3.079
4757,6.865
4758,6.343
4759,22.174
4760,5.181
4761,1.047
4762,3.742
4763,4.919
4764,10.161
4765,8.931
4766,10.653
4767,28.641
4768,4.693
4769,18.213
4770,2.534
4771,41.738
4772,5.646
4773,18.758
4774,10.197
4775,4.425
4776,12.256
4777,1.981
4778,1.456
4779,27.747
4780,3.866
4781,1.590
4782,11.925
4783,13.624
4784,2.914
4785,2.791
4786,38.592
4787,10.423
4788,2.153
4789,10.770
4790,0.891
4791,4.403
4792,0.873
4793,3.076
4794,3.150
4795,23.073
4796,17.682
4797,2.550
4798,5.362
4799,8.643
4800,3.483
4801,6.314
4802,3.926
4803,0.006
4804,2.938
4805,3.176
4806,22.985
4807,23.239
4808,17.194
4809,1.300
4810,14.136
4811,5.399
4812,21.884
4813,22.150
4814,1.531
4815,4.780
4816,7.489
4817,14.814
4818,0.033
4819,0.151
4820,49.581
4821,6.374
4822,2.060
4823,7.492
4824,10.788
4825,66.386
4826,3.864
4827,8.875
4828,1.681
4829,20.333
4830,0.885
4831,38.272
4832,6.128
4833,9.273
4834,15.232
4835,22.909
4836,25.898
4837,14.968
4838,3.812
4839,30.908
4840,15.403
4841,3.657
4842,3.884
4843,3.631
4844,3.120
4845,3.942
4846,10.625
4847,32.912
4848,4.544
4849,5.227
4850,3.957
4851,28.906
4852,14.176
4853,4.641
4854,0.785
4855,12.022
4856,1.761
4857,20.591
4858,23.138
4859,63.486
4860,6.334
4861,6.521
4862,8.987
4863,7.387
4864,1.958
4865,0.283
4866,3.384
4867,13.912
4868,12.380
4869,5.193
4870,4.720
4871,1.598
4872,2.330
4873,7.772
4874,5.144
4875,4.641
4876,5.308
4877,1.870
4878,1.996
4879,7.827
4880,8.189
4881,16.575
4882,3.749
4883,1.929
4884,6.616
4885,13.074
4886,8.257
4887,10.039
4888,5.300
4889,8.090
4890,3.102
4891,4.792
4892,3.649
4893,3.271
4894,7.092
4895,0.188
4896,1.727
4897,5.214
4898,34.515
4899,2.559
4900,13.561
4901,8.303
4902,2.400
4903,60.767
4904,1.390
4905,4.125
4906,3.242
4907,5.823
4908,15.900
4909,10.388
4910,4.976
4911,10.795
4912,4.872
4913,6.460
4914,30.480
4915,9.856
4916,14.944
4917,11.205
4918,1.246
4919,6.288
4920,1.491
4921,29.139
4922,9.299
4923,13.082
4924,5.002
4925,8.184
4926,4.929
4927,1.041
4928,27.458
4929,18.717
4930,4.665
4931,8.866
4932,6.682
4933,4.120
4934,3.727
4935,3.875
4936,7.026
4937,4.457
4938,21.333
4939,12.026
4940,15.184
4941,5.521
4942,2.378
4943,0.982
4944,7.647
4945,34.105
4946,31.510
4947,3.744
4948,5.882
4949,19.147
4950,10.794
4951,23.987
4952,3.527
4953,24.678
4954,10.574
4955,1.549
4956,10.360
4957,4.720
4958,6.346
4959,10.021
4960,4.258
4961,4.742
4962,6.485
4963,12.155
4964,0.978
4965,8.462
4966,3.010
4967,72.651
4968,3.326
4969,7.004
4970,4.302
4971,10.682
4972,6.780
4973,46.895
4974,7.620
4975,3.994
4976,26.352
4977,6.105
4978,13.362
4979,3.857
4980,5.754
4981,5.017
4982,4.202
4983,1.395
4984,1.792
4985,14.616
4986,7.180
4987,8.317
4988,23.207
4989,3.502
4990,18.798
4991,4.850
4992,13.440
4993,1.437
4994,5.197
4995,8.421
4996,9.811
4997,24.566
4998,4.345
4999,2.041
5000,3.497
5001,5.167
5002,7.190
5003,4.929
5004,3.736
5005,8.530
5006,4.590
5007,6.697
5008,2.190
5009,4.830
5010,8.005
5011,3.759
5012,8.424
5013,9.814
5014,5.059
5015,6.530
5016,10.694
5017,5.272
5018,3.623
5019,3.453
5020,6.944
5021,19.756
5022,0.448
5023,8.638
5024,1.281
5025,5.651
5026,4.660
5027,1.938
5028,4.220
5029,28.562
5030,3.007
5031,3.976
5032,4.658
5033,1.858
5034,8.308
5035,18.099
5036,5.184
5037,12.151
5038,3.860
5039,2.575
5040,4.868
5041,4.214
5042,5.101
5043,2.356
5044,7.401
5045,1.325
5046,1.939
5047,1.489
5048,4.006
5049,4.265
5050,1.932
5051,8.960
5052,2.732
5053,7.501
5054,15.572
5055,7.446
5056,1.452
5057,2.337
5058,12.758
5059,9.624
5060,9.799
5061,25.099
5062,3.496
5063,3.980
5064,4.732
5065,7.097
5066,18.367
5067,0.967
5068,11.175
5069,29.798
5070,3.277
5071,3.609
5072,8.094
5073,3.272
5074,1.213
5075,7.596
5076,10.187
5077,9.459
5078,7.366
5079,2.126
5080,18.910
5081,19.476
5082,5.285
5083,5.590
5084,3.314
5085,11.312
5086,5.086
5087,22.850
5088,11.393
5089,14.291
5090,7.013
5091,1.094
5092,2.850
5093,1.289
5094,9.202
5095,22.487
5096,3.443
5097,10.067
5098,15.175
5099,5.580
5100,4.455
5101,6.712
5102,5.638
5103,1.688
5104,5.208
5105,3.742
5106,8.998
5107,0.938
5108,8.808
5109,6.694
5110,0.832
5111,6.095
5112,9.596
5113,6.092
5114,5.967
5115,27.890
5116,11.593
5117,4.948
5118,11.540
5119,0.374
5120,20.349
5121,90.545
5122,3.307
5123,9.017
5124,2.627
5125,24.686
5126,8.753
5127,7.898
5128,9.456
5129,14.739
5130,5.523
5131,8.789
5132,7.628
5133,2.384
5134,8.544
5135,9.074
5136,17.915
5137,3.879
5138,11.216
5139,7.039
5140,2.099
5141,3.141
5142,2.527
5143,10.333
5144,0.807
5145,5.593
5146,2.758
5147,2.281
5148,5.903
5149,4.762
5150,2.380
5151,5.215
5152,12.358
5153,0.556
5154,13.902
5155,7.122
5156,3.830
5157,2.614
5158,12.977
5159,4.965
5160,11.297
5161,5.177
5162,0.705
5163,1.181
5164,21.326
5165,12.278
5166,5.761
5167,9.181
5168,3.903
5169,13.669
5170,1.874
5171,1.927
5172,36.798
5173,7.683
5174,7.541
5175,63.694
5176,4.355
5177,16.461
5178,26.986
5179,4.763
5180,1.573
5181,3.279
5182,3.801
5183,0.142
5184,10.609
5185,2.634
5186,5.933
5187,0.000
5188,44.015
5189,24.292
5190,44.675
5191,22.636
5192,8.595
5193,0.948
5194,49.131
5195,2.119
5196,11.993
5197,7.426
5198,1.582
5199,2.266
5200,81.974
5201,1.056
5202,11.859
5203,2.287
5204,4.800
5205,46.430
5206,18.040
5207,8.228
5208,12.133
5209,24.246
5210,9.511
5211,7.705
5212,5.716
5213,5.324
5214,17.092
5215,10.008
5216,2.337
5217,7.924
5218,18.644
5219,16.204
5220,3.005
5221,9.201
5222,11.872
5223,7.647
5224,12.340
5225,7.882
5226,8.740
5227,43.549
5228,3.782
5229,1.938
5230,1.681
5231,21.425
5232,2.455
5233,8.472
5234,13.819
5235,1.204
5236,2.118
5237,1.308
5238,16.760
5239,50.935
5240,11.202
5241,8.415
5242,4.920
5243,71.260
5244,69.982
5245,5.919
5246,11.444
5247,3.484
5248,8.198
5249,22.780
5250,6.147
5251,16.719
5252,18.184
5253,0.765
5254,2.104
5255,0.873
5256,7.608
5257,66.889
5258,95.659
5259,4.681
5260,7.746
5261,0.478
5262,31.801
5263,1.758
5264,5.847
5265,8.958
5266,20.426
5267,5.546
5268,2.374
5269,9.035
5270,5.264
5271,26.342
5272,2.851
5273,5.311
5274,5.154
5275,12.515
5276,2.192
5277,7.727
5278,10.775
5279,26.002
5280,21.380
5281,37.425
5282,1.797
5283,3.207
5284,35.596
5285,9.642
5286,5.313
5287,19.314
5288,31.478
5289,1.782
5290,13.716
5291,5.782
5292,4.116
5293,3.349
5294,1.419
5295,6.119
5296,3.488
5297,48.753
5298,5.832
5299,10.442
5300,4.220
5301,12.548
5302,0.996
5303,30.294
5304,14.634
5305,2.297
5306,41.778
5307,10.847
5308,20.275
5309,11.799
5310,1.626
5311,4.096
5312,2.696
5313,59.774
5314,8.367
5315,18.635
5316,3.262
5317,4.257
5318,2.217
5319,14.591
5320,6.775
5321,3.458
5322,3.638
5323,20.865
5324,17.406
5325,13.394
5326,16.842
5327,6.737
5328,16.774
5329,9.032
5330,7.521
5331,60.868
5332,2.929
5333,38.562
5334,87.754
5335,12.067
5336,13.707
5337,1.393
5338,3.145
5339,30.452
5340,5.307
5341,13.412
5342,20.834
5343,11.090
5344,7.476
5345,16.429
5346,1.671
5347,11.423
5348,61.071
5349,10.693
5350,6.188
5351,3.734
5352,10.689
5353,26.469
5354,50.430
5355,55.824
5356,4.531
5357,2.963
5358,2.687
5359,11.898
5360,20.223
5361,1.058
5362,3.914
5363,0.877
5364,2.938
5365,5.698
5366,2.986
5367,7.000
5368,1.725
5369,3.698
5370,10.873
5371,20.939
5372,7.845
5373,6.852
5374,2.796
5375,12.621
5376,3.484
5377,12.643
5378,12.355
5379,2.707
5380,31.718
5381,6.863
5382,7.015
5383,25.947
5384,3.195
5385,4.320
5386,4.960
5387,1.971
5388,17.282
5389,4.253
5390,12.393
5391,17.823
5392,9.767
5393,0.303
5394,4.228
5395,3.466
5396,4.267
5397,2.411
5398,1.055
5399,7.473
5400,15.878
5401,5.141
5402,8.489
5403,1.243
5404,75.269
5405,17.158
5406,5.634
5407,13.609
5408,8.358
5409,7.649
5410,2.448
5411,29.197
5412,2.696
5413,4.842
5414,11.153
5415,0.328
5416,7.744
5417,6.300
5418,9.314
5419,5.574
5420,1.104
5421,38.437
5422,0.908
5423,20.691
5424,34.279
5425,49.483
5426,5.739
5427,36.042
5428,18.044
5429,2.852
5430,21.620
5431,31.088
5432,3.420
5433,86.269
5434,4.491
5435,5.198
5436,7.897
5437,11.309
5438,6.198
5439,110.337
5440,37.686
5441,8.509
5442,9.562
5443,4.893
5444,5.202
5445,3.704
5446,7.463
5447,13.527
5448,14.294
5449,16.607
5450,18.401
5451,1.707
5452,5.435
5453,7.080
5454,3.071
5455,0.641
5456,5.042
5457,0.197
5458,4.910
5459,10.372
5460,16.329
5461,3.096
5462,1.281
5463,1.982
5464,25.386
5465,43.219
5466,19.122
5467,4.560
5468,19.807
5469,2.009
5470,1.539
5471,13.292
5472,10.091
5473,3.341
5474,1.686
5475,25.004
5476,5.913
5477,53.872
5478,10.939
5479,2.977
5480,3.631
5481,2.690
5482,25.744
5483,19.587
5484,4.961
5485,0.312
5486,4.543
5487,21.994
5488,10.587
5489,2.273
5490,21.425
5491,18.611
5492,11.261
5493,26.765
5494,2.298
5495,9.314
5496,9.545
5497,11.299
5498,20.843
5499,64.889
5500,12.538
5501,10.059
5502,10.570
5503,9.997
5504,6.907
5505,8.420
5506,38.584
5507,6.696
5508,9.442
5509,3.733
5510,3.264
5511,4.650
5512,5.622
5513,8.044
5514,2.725
5515,6.415
5516,18.513
5517,49.897
5518,49.911
5519,9.293
5520,11.519
5521,3.319
5522,10.675
5523,14.773
5524,7.347
5525,2.576
5526,25.237
5527,9.004
5528,2.573
5529,4.705
5530,4.818
5531,5.180
5532,15.314
5533,15.068
5534,26.727
5535,25.403
5536,2.285
5537,13.679
5538,5.901
5539,1.366
5540,0.397
5541,20.066
5542,9.454
5543,0.464
5544,33.402
5545,11.679
5546,7.824
5547,11.974
5548,11.386
5549,5.430
5550,10.667
5551,9.302
5552,4.470
5553,8.362
5554,7.392
5555,8.237
5556,2.798
5557,3.529
5558,8.442
5559,5.575
5560,2.820
5561,20.426
5562,1.585
5563,11.484
5564,18.281
5565,22.285
5566,6.533
5567,5.836
5568,6.865
5569,7.432
5570,2.575
5571,8.884
5572,11.546
5573,6.000
5574,16.018
5575,10.972
5576,20.746
5577,8.312
5578,3.641
5579,3.299
5580,1.852
5581,3.212
5582,3.304
5583,7.449
5584,4.860
5585,6.901
5586,6.255
5587,11.274
5588,32.981
5589,3.364
5590,5.293
5591,0.000
5592,24.654
5593,10.171
5594,2.032
5595,3.013
5596,31.304
5597,20.814
5598,26.689
5599,3.116
5600,4.535
5601,1.226
5602,37.351
5603,2.435
5604,3.895
5605,6.268
5606,8.595
5607,3.271
5608,23.073
5609,3.692
5610,5.742
5611,51.202
5612,56.979
5613,3.961
5614,4.270
5615,3.358
5616,13.812
5617,11.488
5618,15.504
5619,9.601
5620,3.965
5621,19.347
5622,15.205
5623,6.812
5624,6.978
5625,1.471
5626,21.911
5627,10.631
5628,33.319
5629,14.037
5630,3.990
5631,5.006
5632,2.340
5633,2.217
5634,54.360
5635,9.148
5636,5.568
5637,5.435
5638,12.170
5639,0.299
5640,4.288
5641,10.976
5642,9.890
5643,3.700
5644,3.455
5645,3.583
5646,30.470
5647,5.103
5648,7.584
5649,18.790
5650,24.761
5651,6.453
5652,0.931
5653,6.279
5654,5.865
5655,12.543
5656,5.125
5657,57.221
5658,5.090
5659,4.218
5660,4.365
5661,3.732
5662,31.762
5663,2.813
5664,7.126
5665,6.821
5666,3.290
5667,11.786
5668,3.979
5669,20.419
5670,10.781
5671,15.736
5672,19.800
5673,2.435
5674,5.103
5675,4.184
5676,5.071
5677,2.133
5678,4.823
5679,10.390
5680,2.160
5681,6.145
5682,13.427
5683,5.715
5684,12.123
5685,4.090
5686,0.631
5687,6.368
5688,8.799
5689,9.834
5690,6.454
5691,13.954
5692,50.466
5693,4.575
5694,2.820
5695,13.247
5696,1.254
5697,9.309
5698,6.317
5699,5.127
5700,1.017
5701,29.424
5702,5.205
5703,2.413
5704,16.207
5705,0.993
5706,1.592
5707,11.212
5708,83.776
5709,27.463
5710,1.813
5711,7.592
5712,19.307
5713,22.274
5714,3.375
5715,9.215
5716,2.838
5717,8.685
5718,1.288
5719,2.299
5720,2.754
5721,47.473
5722,6.789
5723,1.061
5724,3.715
5725,28.844
5726,7.846
5727,17.007
5728,13.420
5729,4.094
5730,3.885
5731,50.414
5732,6.242
5733,19.577
5734,11.857
5735,19.529
5736,12.166
5737,25.792
5738,30.753
5739,15.532
5740,3.889
5741,5.797
5742,8.967
5743,1.470
5744,57.756
5745,1.874
5746,1.457
5747,7.894
5748,10.086
5749,7.482
5750,1.712
5751,13.350
5752,3.563
5753,41.742
5754,39.447
5755,9.660
5756,12.886
5757,4.285
5758,6.269
5759,8.065
5760,16.347
5761,13.677
5762,0.932
5763,14.363
5764,13.249
5765,8.605
5766,18.140
5767,5.297
5768,7.560
5769,16.236
5770,4.652
5771,8.491
5772,6.506
5773,3.753
5774,17.287
5775,15.033
5776,27.619
5777,10.390
5778,9.743
5779,12.713
5780,5.797
5781,13.364
5782,7.094
5783,11.015
5784,3.632
5785,5.866
5786,8.152
5787,4.493
5788,14.234
5789,1.088
5790,7.354
5791,12.032
5792,3.859
5793,2.293
5794,1.694
5795,9.831
5796,9.590
5797,24.569
5798,4.535
5799,3.787
5800,28.351
5801,1.624
5802,4.841
5803,6.002
5804,1.063
5805,6.333
5806,7.377
5807,2.928
5808,8.784
5809,2.818
5810,0.990
5811,1.157
5812,4.651
5813,3.311
5814,27.433
