Label,Mean
4221,0.776
4222,10.979
4223,0.904
4224,7.674
4225,22.881
4226,23.387
4227,1.137
4228,3.506
4229,13.081
4230,24.091
4231,13.403
4232,16.693
4233,13.624
4234,6.022
4235,11.917
4236,16.043
4237,21.832
4238,15.375
4239,0.515
4240,0.086
4241,6.003
4242,1.179
4243,13.991
4244,24.251
4245,5.780
4246,0.325
4247,4.617
4248,14.168
4249,8.572
4250,12.054
4251,125.748
4252,3.270
4253,1.027
4254,9.555
4255,24.239
4256,73.496
4257,28.135
4258,1.931
4259,1.019
4260,14.145
4261,2.893
4262,0.000
4263,13.968
4264,11.697
4265,6.985
4266,13.437
4267,4.217
4268,0.187
4269,11.706
4270,7.397
4271,10.727
4272,29.892
4273,6.256
4274,3.937
4275,4.499
4276,9.861
4277,0.458
4278,0.768
4279,9.540
4280,5.459
4281,8.856
4282,4.292
4283,0.956
4284,1.654
4285,0.391
4286,1.347
4287,0.552
4288,1.393
4289,0.691
4290,4.499
4291,0.389
4292,0.000
4293,2.098
4294,10.639
4295,0.337
4296,9.512
4297,0.396
4298,5.433
4299,5.738
4300,19.241
4301,0.110
4302,0.183
4303,10.712
4304,0.095
4305,0.367
4306,1.108
4307,16.762
4308,35.962
4309,19.040
4310,25.619
4311,7.104
4312,6.555
4313,0.599
4314,6.099
4315,13.462
4316,11.191
4317,0.946
4318,0.224
4319,1.089
4320,3.379
4321,4.627
4322,5.766
4323,0.181
4324,5.426
4325,7.617
4326,0.484
4327,9.144
4328,8.911
4329,2.721
4330,3.814
4331,40.605
4332,1.089
4333,0.288
4334,2.300
4335,11.093
4336,35.489
4337,40.323
4338,26.616
4339,1.632
4340,0.809
4341,0.639
4342,0.000
4343,1.604
4344,6.620
4345,3.911
4346,0.211
4347,6.331
4348,34.351
4349,4.618
4350,2.649
4351,0.000
4352,0.905
4353,0.694
4354,0.068
4355,5.522
4356,11.918
4357,7.604
4358,18.356
4359,10.535
4360,31.349
4361,4.485
4362,1.594
4363,7.156
4364,10.980
4365,7.641
4366,7.000
4367,1.960
4368,3.172
4369,0.000
4370,0.327
4371,42.987
4372,1.357
4373,26.943
4374,0.179
4375,10.177
4376,0.922
4377,8.468
4378,29.613
4379,22.768
4380,7.683
4381,0.590
4382,0.236
4383,1.224
4384,4.446
4385,25.213
4386,11.849
4387,0.690
4388,0.050
4389,142.287
4390,4.417
4391,16.334
4392,2.799
4393,4.361
4394,1.157
4395,2.489
4396,1.880
4397,7.543
4398,11.427
4399,0.030
4400,0.281
4401,2.687
4402,0.529
4403,49.106
4404,6.359
4405,2.298
4406,8.613
4407,11.349
4408,7.955
4409,21.565
4410,14.897
4411,0.771
4412,0.937
4413,0.798
4414,6.155
4415,4.660
4416,0.190
4417,0.105
4418,0.000
4419,1.971
4420,3.560
4421,53.353
4422,15.667
4423,33.103
4424,0.409
4425,8.030
4426,86.183
4427,6.880
4428,0.000
4429,15.724
4430,9.014
4431,9.581
4432,13.945
4433,4.279
4434,0.832
4435,1.722
4436,0.023
4437,40.844
4438,23.087
4439,6.334
4440,15.335
4441,8.143
4442,0.378
4443,2.897
4444,1.581
4445,28.931
4446,4.468
4447,0.000
4448,18.241
4449,6.387
4450,14.444
4451,2.159
4452,23.812
4453,0.141
4454,2.981
4455,0.297
4456,0.710
4457,1.087
4458,4.832
4459,1.062
4460,17.943
4461,9.803
4462,4.624
4463,55.578
4464,0.511
4465,0.052
4466,18.926
4467,15.515
4468,3.916
4469,4.374
4470,7.670
4471,7.462
4472,12.934
4473,5.763
4474,8.642
4475,0.519
4476,3.214
4477,5.323
4478,7.604
4479,95.830
4480,17.990
4481,3.187
4482,9.068
4483,13.230
4484,7.435
4485,0.000
4486,6.165
4487,0.146
4488,38.899
4489,14.544
4490,2.510
4491,8.267
4492,0.059
4493,0.894
4494,0.584
4495,11.730
4496,30.319
4497,8.092
4498,0.453
4499,0.146
4500,34.016
4501,8.423
4502,0.140
4503,0.866
4504,6.252
4505,3.407
4506,20.233
4507,1.532
4508,1.600
4509,2.235
4510,6.728
4511,3.278
4512,5.064
4513,14.665
4514,0.430
4515,4.262
4516,0.042
4517,6.689
4518,0.015
4519,1.660
4520,7.663
4521,2.775
4522,11.681
4523,3.523
4524,0.208
4525,0.087
4526,1.096
4527,0.772
4528,7.578
4529,2.400
4530,9.036
4531,6.802
4532,0.039
4533,9.589
4534,8.537
4535,2.444
4536,2.767
4537,15.080
4538,55.476
4539,14.334
4540,17.524
4541,1.701
4542,10.805
4543,6.330
4544,3.029
4545,12.127
4546,23.412
4547,2.068
4548,26.499
4549,81.839
4550,3.562
4551,7.639
4552,5.038
4553,109.979
4554,8.248
4555,9.794
4556,0.915
4557,0.868
4558,4.844
4559,4.646
4560,3.299
4561,3.637
4562,0.437
4563,12.012
4564,1.506
4565,5.655
4566,1.004
4567,13.020
4568,12.967
4569,7.105
4570,4.485
4571,0.467
4572,15.295
4573,13.829
4574,8.449
4575,0.372
4576,0.639
4577,11.494
4578,16.072
4579,65.618
4580,2.675
4581,12.872
4582,5.538
4583,3.633
4584,2.625
4585,1.441
4586,9.340
4587,0.115
4588,6.489
4589,5.227
4590,5.746
4591,0.694
4592,3.476
4593,17.834
4594,0.130
4595,5.053
4596,0.187
4597,12.706
4598,7.501
4599,5.787
4600,40.959
4601,0.000
4602,0.176
4603,1.424
4604,6.529
4605,0.061
4606,0.000
4607,1.955
4608,2.167
4609,1.219
4610,7.268
4611,8.409
4612,2.013
4613,3.444
4614,21.318
4615,0.752
4616,20.549
4617,38.932
4618,0.773
4619,0.937
4620,10.150
4621,9.146
4622,3.425
4623,3.904
4624,64.296
4625,0.114
4626,3.312
4627,11.153
4628,6.822
4629,0.251
4630,38.652
4631,5.934
4632,8.076
4633,3.406
4634,27.364
4635,4.937
4636,52.673
4637,15.268
4638,0.067
4639,12.016
4640,17.229
4641,11.173
4642,5.610
4643,10.620
4644,1.372
4645,8.715
4646,2.095
4647,2.328
4648,8.448
4649,0.797
4650,7.487
4651,12.490
4652,2.254
4653,27.653
4654,7.485
4655,1.591
4656,4.670
4657,6.568
4658,14.907
4659,1.232
4660,0.000
4661,0.056
4662,0.594
4663,64.654
4664,0.612
4665,1.026
4666,8.212
4667,3.829
4668,6.081
4669,6.973
4670,19.579
4671,6.768
4672,2.825
4673,22.765
4674,0.797
4675,0.576
4676,5.401
4677,14.869
4678,6.206
4679,0.556
4680,0.630
4681,9.053
4682,1.302
4683,16.811
4684,3.568
4685,3.373
4686,53.629
4687,5.758
4688,0.342
4689,51.139
4690,0.666
4691,1.509
4692,4.805
4693,1.448
4694,12.011
4695,27.505
4696,0.648
4697,1.778
4698,1.361
4699,2.419
4700,0.586
4701,1.072
4702,0.172
4703,8.923
4704,2.261
4705,2.484
4706,0.411
4707,1.788
4708,10.684
4709,0.000
4710,1.741
4711,11.469
4712,11.492
4713,26.209
4714,14.521
4715,0.314
4716,14.770
4717,38.246
4718,1.243
4719,0.973
4720,1.170
4721,0.752
4722,1.825
4723,6.575
4724,0.553
4725,0.329
4726,1.163
4727,0.000
4728,5.262
4729,0.484
4730,22.862
4731,0.762
4732,16.558
4733,14.358
4734,12.953
4735,3.319
4736,0.758
4737,3.740
4738,17.668
4739,5.802
4740,21.069
4741,21.795
4742,0.028
4743,46.265
4744,1.168
4745,9.384
4746,0.539
4747,4.399
4748,3.431
4749,12.306
4750,0.075
4751,3.424
4752,0.042
4753,0.000
4754,0.000
4755,0.444
4756,30.220
4757,13.542
4758,6.029
4759,9.498
4760,4.765
4761,0.142
4762,3.716
4763,6.816
4764,14.560
4765,11.342
4766,1.142
4767,36.733
4768,10.143
4769,32.779
4770,5.288
4771,35.941
4772,3.749
4773,11.392
4774,20.321
4775,17.274
4776,6.795
4777,2.813
4778,3.080
4779,4.392
4780,0.000
4781,0.258
4782,0.868
4783,0.801
4784,1.395
4785,3.528
4786,8.959
4787,9.940
4788,7.635
4789,17.938
4790,1.703
4791,8.900
4792,0.251
4793,50.668
4794,9.451
4795,8.076
4796,18.345
4797,0.185
4798,1.560
4799,0.353
4800,0.707
4801,5.707
4802,0.642
4803,1.975
4804,1.439
4805,45.010
4806,6.399
4807,0.171
4808,5.385
4809,2.713
4810,1.477
4811,0.378
4812,23.537
4813,4.591
4814,1.056
4815,10.848
4816,12.765
4817,18.551
4818,0.708
4819,0.846
4820,6.951
4821,0.274
4822,6.189
4823,12.184
4824,8.664
4825,10.107
4826,2.662
4827,2.556
4828,1.802
4829,41.385
4830,1.254
4831,5.261
4832,2.372
4833,1.210
4834,21.540
4835,10.450
4836,2.723
4837,0.665
4838,0.624
4839,1.319
4840,0.039
4841,2.222
4842,0.753
4843,1.257
4844,26.222
4845,15.154
4846,2.974
4847,1.317
4848,1.362
4849,2.626
4850,6.061
4851,0.716
4852,14.412
4853,1.076
4854,0.082
4855,10.467
4856,2.165
4857,21.158
4858,13.281
4859,8.869
4860,34.914
4861,13.617
4862,4.560
4863,5.844
4864,11.641
4865,2.032
4866,11.397
4867,14.134
4868,26.380
4869,8.178
4870,21.269
4871,3.562
4872,4.400
4873,4.600
4874,4.339
4875,5.876
4876,7.810
4877,2.365
4878,12.866
4879,5.425
4880,1.737
4881,16.607
4882,14.192
4883,0.106
4884,7.619
4885,5.688
4886,2.013
4887,1.762
4888,10.797
4889,23.603
4890,7.862
4891,1.655
4892,10.231
4893,6.698
4894,15.275
4895,0.084
4896,0.823
4897,5.996
4898,5.530
4899,7.089
4900,7.627
4901,0.801
4902,1.843
4903,27.237
4904,4.420
4905,6.162
4906,3.274
4907,7.661
4908,12.418
4909,0.235
4910,2.305
4911,9.931
4912,7.928
4913,9.927
4914,70.873
4915,1.193
4916,10.509
4917,12.014
4918,5.884
4919,10.262
4920,1.216
4921,1.132
4922,6.159
4923,7.144
4924,24.338
4925,9.291
4926,2.237
4927,9.014
4928,6.189
4929,2.351
4930,5.280
4931,22.546
4932,22.197
4933,25.674
4934,13.315
4935,0.000
4936,1.045
4937,15.557
4938,33.642
4939,10.242
4940,15.954
4941,0.340
4942,9.005
4943,6.342
4944,2.690
4945,30.692
4946,12.539
4947,0.653
4948,19.267
4949,0.208
4950,2.654
4951,1.027
4952,9.673
4953,4.462
4954,23.635
4955,1.090
4956,5.491
4957,15.332
4958,0.000
4959,2.875
4960,0.073
4961,30.797
4962,10.593
4963,92.512
4964,0.670
4965,15.569
4966,6.913
4967,14.733
4968,0.883
4969,3.188
4970,6.679
4971,10.601
4972,4.109
4973,7.942
4974,4.733
4975,11.865
4976,6.802
4977,0.096
4978,17.147
4979,3.394
4980,1.446
4981,2.669
4982,0.737
4983,0.000
4984,0.183
4985,3.694
4986,0.239
4987,23.970
4988,2.536
4989,2.562
4990,5.940
4991,8.525
4992,0.696
4993,4.768
4994,8.833
4995,2.840
4996,2.013
4997,6.453
4998,2.664
4999,0.238
5000,0.635
5001,5.336
5002,0.852
5003,7.271
5004,0.741
5005,7.819
5006,11.584
5007,21.399
5008,6.596
5009,5.414
5010,12.380
5011,5.453
5012,17.523
5013,5.171
5014,0.329
5015,4.704
5016,0.193
5017,0.868
5018,13.589
5019,14.175
5020,19.247
5021,7.614
5022,0.269
5023,11.586
5024,7.522
5025,52.684
5026,10.514
5027,17.828
5028,10.780
5029,5.184
5030,5.351
5031,0.391
5032,3.737
5033,1.776
5034,8.080
5035,3.452
5036,4.526
5037,43.626
5038,14.937
5039,4.556
5040,2.566
5041,5.859
5042,6.338
5043,4.705
5044,9.186
5045,1.088
5046,3.037
5047,4.358
5048,6.630
5049,9.093
5050,3.470
5051,12.004
5052,0.912
5053,3.733
5054,9.945
5055,5.054
5056,3.616
5057,10.813
5058,13.305
5059,3.404
5060,0.113
5061,3.583
5062,0.548
5063,6.315
5064,5.157
5065,9.577
5066,39.764
5067,0.915
5068,3.209
5069,6.834
5070,0.356
5071,3.639
5072,43.608
5073,11.902
5074,4.685
5075,15.558
5076,6.427
5077,2.180
5078,38.668
5079,3.300
5080,1.263
5081,4.229
5082,15.655
5083,2.761
5084,0.372
5085,1.203
5086,12.272
5087,10.627
5088,10.372
5089,24.891
5090,7.872
5091,2.516
5092,1.022
5093,0.491
5094,1.522
5095,2.398
5096,0.247
5097,2.501
5098,2.374
5099,0.989
5100,1.497
5101,6.989
5102,2.158
5103,2.502
5104,4.909
5105,1.569
5106,8.209
5107,3.308
5108,4.156
5109,7.104
5110,2.288
5111,14.960
5112,1.041
5113,4.355
5114,18.265
5115,10.719
5116,0.843
5117,6.681
5118,18.423
5119,5.028
5120,8.636
5121,3.811
5122,4.421
5123,0.261
5124,10.807
5125,16.656
5126,0.411
5127,2.677
5128,4.978
5129,7.488
5130,10.060
5131,1.010
5132,3.018
5133,9.232
5134,28.499
5135,3.472
5136,4.243
5137,9.553
5138,34.054
5139,9.579
5140,1.805
5141,9.953
5142,0.293
5143,12.365
5144,4.769
5145,5.514
5146,6.150
5147,10.871
5148,0.600
5149,0.687
5150,2.655
5151,5.211
5152,32.291
5153,0.433
5154,11.995
5155,12.727
5156,10.385
5157,15.098
5158,11.496
5159,7.735
5160,4.206
5161,1.902
5162,8.880
5163,7.905
5164,1.374
5165,7.155
5166,0.479
5167,52.540
5168,16.824
5169,7.715
5170,5.061
5171,0.370
5172,3.500
5173,17.914
5174,2.420
5175,0.057
5176,0.679
5177,10.071
5178,11.107
5179,0.392
5180,6.145
5181,0.293
5182,1.417
5183,3.889
5184,20.479
5185,0.398
5186,0.676
5187,0.346
5188,8.524
5189,9.445
5190,0.486
5191,0.496
5192,5.122
5193,0.906
5194,0.929
5195,7.947
5196,21.932
5197,1.956
5198,3.312
5199,4.555
5200,6.812
5201,1.960
5202,1.680
5203,10.569
5204,6.384
5205,2.259
5206,3.340
5207,1.248
5208,13.368
5209,22.682
5210,13.207
5211,3.923
5212,11.212
5213,0.857
5214,4.833
5215,0.889
5216,0.901
5217,0.864
5218,11.739
5219,21.602
5220,2.839
5221,2.586
5222,8.430
5223,0.613
5224,2.923
5225,4.397
5226,7.707
5227,2.554
5228,0.741
5229,3.601
5230,4.966
5231,6.700
5232,0.253
5233,3.914
5234,25.546
5235,3.693
5236,29.082
5237,4.919
5238,8.441
5239,0.451
5240,2.261
5241,14.266
5242,4.203
5243,10.364
5244,7.859
5245,17.982
5246,0.145
5247,18.829
5248,18.135
5249,2.603
5250,0.206
5251,0.274
5252,15.528
5253,0.144
5254,0.220
5255,0.320
5256,18.900
5257,6.086
5258,0.774
5259,3.991
5260,5.691
5261,1.697
5262,3.494
5263,0.024
5264,3.559
5265,6.188
5266,12.950
5267,3.170
5268,1.305
5269,19.519
5270,4.689
5271,2.067
5272,12.520
5273,2.279
5274,20.931
5275,0.109
5276,0.121
5277,4.977
5278,4.121
5279,0.824
5280,3.293
5281,0.212
5282,9.967
5283,11.800
5284,0.021
5285,1.917
5286,15.165
5287,2.595
5288,0.254
5289,0.080
5290,1.622
5291,13.692
5292,4.200
5293,14.542
5294,9.427
5295,8.025
5296,0.000
5297,0.626
5298,0.134
5299,0.160
5300,0.314
5301,0.529
5302,21.571
5303,1.773
5304,20.534
5305,31.795
5306,1.874
5307,5.140
5308,0.000
5309,20.828
5310,0.138
5311,5.091
5312,4.769
5313,1.460
5314,1.833
5315,0.223
5316,1.055
5317,1.409
5318,0.648
5319,8.270
5320,7.849
5321,1.508
5322,2.202
5323,5.000
5324,2.093
5325,4.484
5326,1.464
5327,15.808
5328,2.180
5329,2.624
5330,2.348
5331,8.008
5332,0.413
5333,5.695
5334,8.591
5335,1.214
5336,0.103
5337,0.000
5338,1.272
5339,3.007
5340,29.185
5341,8.131
5342,24.169
5343,0.000
5344,9.556
5345,38.545
5346,0.693
5347,33.460
5348,4.774
5349,35.600
5350,68.644
5351,1.931
5352,11.742
5353,7.526
5354,0.105
5355,0.115
5356,0.372
5357,1.592
5358,15.068
5359,14.623
5360,0.441
5361,0.080
5362,2.108
5363,2.144
5364,1.040
5365,6.796
5366,12.439
5367,3.640
5368,1.853
5369,19.384
5370,12.523
5371,0.494
5372,0.779
5373,13.866
5374,3.302
5375,6.468
5376,28.267
5377,26.388
5378,7.171
5379,7.658
5380,18.044
5381,1.778
5382,7.379
5383,0.487
5384,0.703
5385,0.204
5386,0.603
5387,0.000
5388,5.952
5389,9.477
5390,1.526
5391,1.672
5392,23.275
5393,0.388
5394,2.612
5395,0.751
5396,7.860
5397,0.400
5398,0.898
5399,7.397
5400,0.175
5401,14.380
5402,10.628
5403,0.309
5404,6.976
5405,2.201
5406,7.607
5407,1.344
5408,4.463
5409,11.799
5410,0.543
5411,103.404
5412,5.899
5413,6.835
5414,16.045
5415,2.656
5416,15.945
5417,7.915
5418,3.372
5419,0.000
5420,0.075
5421,15.131
5422,24.525
5423,15.371
5424,1.958
5425,9.055
5426,1.820
5427,0.426
5428,6.750
5429,4.712
5430,5.466
5431,6.699
5432,4.402
5433,0.113
5434,0.105
5435,2.019
5436,6.691
5437,1.697
5438,14.463
5439,4.880
5440,12.813
5441,81.985
5442,21.732
5443,0.146
5444,3.362
5445,1.711
5446,23.280
5447,6.350
5448,8.520
5449,2.576
5450,0.108
5451,4.423
5452,0.073
5453,0.672
5454,0.941
5455,0.387
5456,30.712
5457,0.000
5458,0.000
5459,30.003
5460,5.568
5461,26.228
5462,31.329
5463,11.206
5464,1.996
5465,1.862
5466,0.069
5467,0.825
5468,1.785
5469,3.709
5470,0.161
5471,6.588
5472,14.421
5473,4.469
5474,5.772
5475,17.638
5476,0.046
5477,0.431
5478,1.470
5479,0.900
5480,11.726
5481,0.210
5482,22.705
5483,2.832
5484,0.246
5485,1.587
5486,41.160
5487,6.151
5488,5.309
5489,4.259
5490,2.546
5491,12.134
5492,7.473
5493,8.694
5494,8.528
5495,3.777
5496,4.229
5497,13.671
5498,1.941
5499,3.690
5500,37.046
5501,15.467
5502,6.458
5503,14.824
5504,0.073
5505,2.302
5506,42.868
5507,3.420
5508,12.753
5509,0.078
5510,8.015
5511,1.055
5512,10.995
5513,28.642
5514,4.093
5515,13.133
5516,10.699
5517,137.941
5518,0.101
5519,3.222
5520,25.236
5521,5.396
5522,2.294
5523,5.295
5524,0.968
5525,2.785
5526,6.606
5527,5.381
5528,1.992
5529,2.495
5530,4.858
5531,11.400
5532,9.096
5533,19.912
5534,3.442
5535,6.317
5536,0.282
5537,65.746
5538,10.814
5539,1.111
5540,9.555
5541,7.376
5542,1.383
5543,0.000
5544,0.346
5545,8.277
5546,0.000
5547,4.866
5548,10.098
5549,1.268
5550,3.382
5551,6.242
5552,3.764
5553,4.479
5554,0.000
5555,1.399
5556,23.578
5557,16.034
5558,0.046
5559,6.550
5560,5.033
5561,2.692
5562,0.386
5563,5.879
5564,60.110
5565,3.458
5566,12.651
5567,0.635
5568,1.793
5569,33.492
5570,0.842
5571,0.767
5572,2.533
5573,2.218
5574,6.721
5575,14.624
5576,10.407
5577,18.743
5578,13.519
5579,5.867
5580,1.160
5581,6.826
5582,10.267
5583,7.481
5584,3.801
5585,0.332
5586,2.380
5587,1.246
5588,4.787
5589,23.793
5590,4.821
5591,0.332
5592,5.318
5593,17.276
5594,9.157
5595,10.963
5596,7.242
5597,0.644
5598,2.106
5599,0.338
5600,1.136
5601,1.404
5602,0.000
5603,5.550
5604,1.373
5605,0.000
5606,28.209
5607,3.298
5608,0.406
5609,0.502
5610,11.530
5611,6.427
5612,3.361
5613,15.553
5614,10.009
5615,8.327
5616,16.533
5617,7.488
5618,0.847
5619,0.000
5620,6.415
5621,2.173
5622,2.002
5623,1.588
5624,8.886
5625,0.693
5626,1.348
5627,0.709
5628,12.137
5629,13.013
5630,9.328
5631,12.176
5632,5.806
5633,0.573
5634,20.718
5635,21.604
5636,3.535
5637,2.838
5638,7.188
5639,8.241
5640,0.995
5641,5.020
5642,0.998
5643,0.171
5644,10.390
5645,7.985
5646,0.000
5647,3.291
5648,2.994
5649,3.382
5650,5.754
5651,0.604
5652,1.323
5653,23.459
5654,16.879
5655,9.769
5656,3.971
5657,17.411
5658,0.480
5659,0.544
5660,10.437
5661,7.710
5662,3.871
5663,0.558
5664,0.463
5665,27.601
5666,1.097
5667,1.028
5668,2.421
5669,1.341
5670,9.198
5671,12.353
5672,0.541
5673,3.122
5674,1.292
5675,7.100
5676,0.000
5677,0.000
5678,13.877
5679,3.610
5680,4.623
5681,6.907
5682,3.098
5683,18.725
5684,23.093
5685,9.806
5686,10.476
5687,0.189
5688,11.605
5689,2.925
5690,1.669
5691,0.279
5692,4.262
5693,6.899
5694,4.771
5695,34.315
5696,1.857
5697,18.573
5698,10.262
5699,11.531
5700,0.196
5701,0.000
5702,2.918
5703,0.632
5704,4.675
5705,0.665
5706,0.148
5707,1.069
5708,6.956
5709,5.751
5710,0.248
5711,28.475
5712,7.762
5713,3.931
5714,3.601
5715,3.564
5716,2.470
5717,6.189
5718,10.709
5719,3.690
5720,5.130
5721,1.512
5722,0.477
5723,1.245
5724,11.699
5725,6.656
5726,0.362
5727,9.725
5728,26.645
5729,1.104
5730,4.735
5731,0.387
5732,16.244
5733,3.407
5734,1.780
5735,6.347
5736,0.470
5737,2.496
5738,39.328
5739,12.184
5740,8.514
5741,19.502
5742,41.485
5743,3.513
5744,0.796
5745,0.027
5746,5.854
5747,14.156
5748,0.821
5749,7.687
5750,5.242
5751,32.252
5752,18.304
5753,62.002
5754,4.756
5755,0.971
5756,3.345
5757,23.498
5758,0.375
5759,1.263
5760,17.465
5761,4.049
5762,5.682
5763,25.874
5764,44.346
5765,23.808
5766,56.854
5767,19.840
5768,4.635
5769,11.261
5770,16.937
5771,37.724
5772,13.060
5773,6.082
5774,20.045
5775,2.868
5776,0.188
5777,0.237
5778,27.346
5779,3.345
5780,4.754
5781,36.367
5782,5.110
5783,10.443
5784,0.023
5785,6.887
5786,18.983
5787,7.713
5788,10.090
5789,23.668
5790,6.007
5791,6.266
5792,6.244
5793,1.245
5794,0.080
5795,7.117
5796,7.085
5797,5.799
5798,0.000
5799,3.988
5800,5.694
5801,3.983
5802,8.836
5803,6.230
5804,0.000
5805,6.372
5806,15.299
5807,3.463
5808,28.681
5809,3.596
5810,0.059
5811,2.837
5812,2.862
5813,4.122
5814,60.513
5815,1.371
5816,12.257
5817,3.451
5818,3.821
5819,8.423
5820,12.408
5821,14.542
5822,1.161
5823,7.704
5824,21.025
5825,8.988
5826,0.697
5827,0.000
5828,0.165
5829,1.719
5830,6.741
5831,58.885
5832,24.982
5833,19.762
5834,5.705
5835,7.359
5836,5.443
5837,30.191
5838,0.540
5839,1.616
5840,8.279
5841,1.462
5842,10.996
5843,1.749
5844,2.293
5845,0.861
5846,3.072
5847,1.209
5848,17.609
5849,1.018
5850,11.679
5851,4.057
5852,3.089
5853,5.309
5854,0.278
5855,67.125
5856,26.449
5857,14.289
5858,28.483
5859,11.214
5860,12.003
5861,6.189
5862,20.697
5863,14.993
5864,4.415
5865,4.805
5866,2.751
5867,38.598
5868,20.568
5869,7.716
5870,23.702
5871,2.050
5872,12.038
5873,3.387
5874,0.434
5875,2.253
5876,0.968
5877,13.946
5878,0.754
5879,18.450
5880,4.372
5881,1.379
5882,2.433
5883,0.000
5884,0.287
5885,9.378
5886,1.822
5887,8.607
5888,0.619
5889,0.000
5890,11.858
5891,0.957
5892,20.510
5893,0.761
5894,0.040
5895,0.688
5896,3.531
5897,17.783
5898,2.597
5899,11.239
5900,19.686
5901,0.000
5902,1.724
5903,0.322
5904,0.042
5905,2.802
5906,0.483
5907,1.027
5908,1.690
5909,4.213
5910,18.332
5911,2.530
5912,1.438
5913,21.088
5914,7.374
5915,3.070
5916,16.918
5917,8.058
5918,7.287
5919,0.794
5920,2.232
5921,3.072
5922,0.034
5923,0.027
5924,16.324
5925,9.765
5926,4.397
5927,9.984
5928,0.603
5929,1.735
5930,1.456
5931,2.192
5932,3.544
5933,4.434
5934,25.250
5935,5.714
5936,2.318
5937,0.000
5938,10.670
5939,0.242
5940,1.319
5941,1.752
5942,7.646
5943,0.642
5944,0.577
5945,4.013
5946,35.117
5947,10.207
5948,0.591
5949,0.132
5950,1.341
5951,0.934
5952,23.047
5953,0.111
5954,9.070
5955,21.608
5956,17.381
5957,6.165
5958,7.793
5959,16.425
5960,35.915
5961,0.739
5962,12.778
5963,1.885
5964,5.284
5965,23.200
5966,4.632
5967,0.406
5968,2.231
5969,4.791
5970,4.054
5971,17.265
5972,0.862
5973,16.667
5974,17.628
5975,0.514
5976,7.712
5977,0.068
5978,0.095
5979,46.421
5980,3.272
5981,0.236
5982,0.164
5983,0.000
5984,9.167
5985,16.901
5986,3.730
5987,8.155
5988,61.942
5989,3.691
5990,0.479
5991,6.282
5992,1.716
5993,25.614
5994,33.275
5995,34.698
5996,1.473
5997,0.474
5998,0.687
5999,1.829
6000,1.920
6001,4.852
6002,1.062
6003,0.000
6004,1.171
6005,0.098
6006,3.041
6007,1.231
6008,1.959
6009,0.556
6010,11.442
6011,10.614
6012,5.039
6013,9.981
6014,24.280
6015,0.959
6016,14.940
6017,3.968
6018,3.196
6019,2.446
6020,5.833
6021,0.062
6022,0.062
6023,1.851
6024,26.349
6025,3.277
6026,2.423
6027,2.820
6028,13.947
6029,3.365
6030,22.462
6031,0.429
6032,0.430
6033,1.365
6034,4.420
6035,40.638
6036,0.073
6037,9.303
6038,1.173
6039,0.683
6040,4.031
6041,0.549
6042,1.456
6043,1.635
6044,0.794
6045,5.029
6046,0.101
6047,2.373
6048,0.327
6049,0.434
6050,0.024
6051,3.549
6052,8.660
6053,25.514
6054,30.621
6055,5.165
6056,0.403
6057,21.837
6058,3.686
6059,5.665
6060,7.777
6061,15.921
6062,2.806
6063,6.172
6064,0.160
6065,0.365
6066,26.926
6067,0.000
6068,1.842
6069,3.397
6070,11.072
6071,1.809
6072,0.072
6073,3.863
6074,0.850
6075,0.228
6076,3.362
6077,31.887
6078,20.788
6079,0.528
6080,7.388
6081,20.326
6082,7.788
6083,10.659
6084,4.208
6085,11.138
6086,0.316
6087,0.092
6088,8.156
6089,5.580
6090,65.899
6091,1.965
6092,23.441
6093,1.348
6094,0.835
6095,4.298
6096,3.893
6097,3.037
6098,10.043
6099,15.430
6100,4.286
6101,0.000
6102,11.527
6103,19.253
6104,0.329
6105,6.411
6106,3.888
6107,0.000
6108,23.020
6109,12.816
6110,6.689
6111,0.200
6112,0.026
6113,1.612
6114,3.265
6115,2.392
6116,1.358
6117,0.228
6118,10.091
6119,4.114
6120,10.291
6121,16.930
6122,23.541
6123,3.724
6124,1.439
6125,1.107
6126,0.724
6127,0.041
6128,0.373
6129,21.239
6130,0.257
6131,8.473
6132,0.720
6133,0.241
6134,1.123
6135,2.018
6136,14.609
6137,27.964
6138,9.194
6139,42.475
6140,15.633
6141,1.494
6142,7.061
6143,2.981
6144,9.786
6145,2.363
6146,1.388
6147,0.560
6148,0.062
6149,0.000
6150,0.000
6151,10.050
6152,9.138
6153,60.427
6154,8.420
6155,5.606
6156,6.967
6157,20.365
6158,8.374
6159,6.619
6160,3.300
6161,8.440
6162,5.208
6163,1.156
6164,1.613
6165,15.214
6166,0.197
6167,2.616
6168,7.970
6169,8.002
6170,0.254
6171,6.806
6172,0.331
6173,21.827
6174,6.256
6175,0.770
6176,22.855
6177,31.076
6178,7.336
6179,0.000
6180,26.202
6181,26.681
6182,30.673
6183,14.674
6184,4.815
6185,13.223
6186,4.932
6187,23.673
6188,2.242
6189,9.548
6190,0.814
6191,1.706
6192,32.441
6193,58.554
6194,10.916
6195,4.363
6196,35.185
6197,9.766
6198,13.790
6199,6.006
6200,16.881
6201,3.318
6202,0.000
6203,16.460
6204,2.244
6205,14.492
6206,0.900
6207,1.905
6208,0.410
6209,18.554
6210,1.458
6211,1.365
6212,44.261
6213,2.736
6214,0.058
6215,0.541
6216,3.312
6217,37.665
6218,0.131
6219,1.495
