Label,Mean
4588,43.052
4589,43.965
4590,48.466
4591,66.500
4592,163.637
4593,113.905
4594,68.179
4595,93.588
4596,80.509
4597,126.521
4598,29.958
4599,42.404
4600,73.828
4601,9.397
4602,89.275
4603,48.915
4604,55.757
4605,36.441
4606,28.248
4607,80.387
4608,44.997
4609,65.260
4610,132.997
4611,107.880
4612,44.785
4613,66.666
4614,115.219
4615,52.545
4616,110.604
4617,142.641
4618,43.776
4619,89.774
4620,8.736
4621,28.798
4622,133.873
4623,124.799
4624,83.471
4625,27.603
4626,31.261
4627,154.449
4628,104.914
4629,49.150
4630,58.755
4631,85.207
4632,20.278
4633,67.156
4634,95.975
4635,11.551
4636,136.077
4637,88.058
4638,12.862
4639,82.169
4640,111.565
4641,46.346
4642,39.883
4643,50.203
4644,136.057
4645,204.049
4646,176.656
4647,64.766
4648,80.935
4649,59.369
4650,47.474
4651,34.000
4652,133.978
4653,81.617
4654,33.683
4655,60.875
4656,68.340
4657,6.837
4658,20.883
4659,51.919
4660,5.649
4661,48.194
4662,104.822
4663,80.700
4664,74.653
4665,54.748
4666,100.597
4667,60.647
4668,22.669
4669,10.108
4670,9.093
4671,149.875
4672,59.115
4673,36.629
4674,69.797
4675,49.242
4676,13.481
4677,75.862
4678,12.409
4679,32.962
4680,30.605
4681,45.299
4682,34.746
4683,109.921
4684,13.525
4685,56.765
4686,142.639
4687,45.742
4688,11.763
4689,195.737
4690,56.040
4691,147.675
4692,76.292
4693,27.596
4694,81.509
4695,149.628
4696,74.390
4697,130.508
4698,26.469
4699,33.187
4700,94.856
4701,77.481
4702,124.360
4703,54.968
4704,18.533
4705,23.864
4706,83.288
4707,80.225
4708,39.099
4709,34.803
4710,31.801
4711,42.906
4712,102.981
4713,135.017
4714,79.054
4715,7.965
4716,5.453
4717,143.053
4718,87.342
4719,85.694
4720,14.820
4721,120.162
4722,55.660
4723,101.747
4724,47.786
4725,20.647
4726,10.380
4727,32.754
4728,107.580
4729,82.602
4730,45.268
4731,101.558
4732,65.976
4733,70.307
4734,75.773
4735,32.524
4736,26.075
4737,160.190
4738,48.526
4739,92.218
4740,91.804
4741,50.915
4742,9.841
4743,75.657
4744,43.783
4745,167.774
4746,52.064
4747,43.134
4748,30.374
4749,36.438
4750,30.310
4751,119.600
4752,37.247
4753,21.987
4754,10.823
4755,35.718
4756,44.556
4757,37.761
4758,15.938
4759,122.496
4760,84.219
4761,57.000
4762,121.793
4763,137.500
4764,68.523
4765,49.090
4766,65.611
4767,95.619
4768,58.654
4769,54.727
4770,37.653
4771,147.513
4772,198.026
4773,49.464
4774,145.402
4775,65.130
4776,160.237
4777,17.550
4778,41.956
4779,144.895
4780,16.069
4781,30.537
4782,140.498
4783,101.750
4784,37.128
4785,62.754
4786,181.223
4787,43.152
4788,40.966
4789,86.819
4790,79.331
4791,6.794
4792,20.787
4793,166.174
4794,56.063
4795,40.743
4796,8.816
4797,25.865
4798,71.388
4799,33.682
4800,37.908
4801,144.707
4802,91.428
4803,26.566
4804,51.054
4805,150.381
4806,110.613
4807,66.835
4808,94.817
4809,61.514
4810,36.453
4811,45.336
4812,127.415
4813,61.407
4814,39.864
4815,11.220
4816,116.341
4817,102.878
4818,38.915
4819,16.906
4820,167.072
4821,29.059
4822,93.843
4823,113.788
4824,87.351
4825,58.212
4826,79.020
4827,103.691
4828,72.029
4829,135.805
4830,7.230
4831,153.979
4832,27.417
4833,35.508
4834,146.034
4835,118.261
4836,117.267
4837,76.417
4838,67.312
4839,63.362
4840,34.532
4841,137.002
4842,38.406
4843,46.497
4844,62.773
4845,32.744
4846,53.944
4847,90.456
4848,66.882
4849,64.922
4850,9.817
4851,70.226
4852,90.309
4853,31.405
4854,43.082
4855,29.507
4856,19.080
4857,11.229
4858,120.930
4859,20.630
4860,56.611
4861,39.465
4862,121.699
4863,126.873
4864,88.017
4865,12.878
4866,8.452
4867,103.374
4868,128.370
4869,39.521
4870,83.799
4871,43.827
4872,11.908
4873,93.746
4874,36.351
4875,39.084
4876,49.408
4877,5.204
4878,48.092
4879,108.793
4880,90.657
4881,64.740
4882,112.948
4883,26.288
4884,57.423
4885,88.145
4886,61.000
4887,77.157
4888,126.480
4889,136.149
4890,126.800
4891,38.411
4892,79.199
4893,83.836
4894,97.092
4895,9.188
4896,62.705
4897,66.124
4898,67.319
4899,11.342
4900,116.998
4901,28.284
4902,18.657
4903,89.937
4904,64.807
4905,45.092
4906,31.120
4907,45.299
4908,84.862
4909,33.629
4910,52.585
4911,79.265
4912,60.930
4913,55.048
4914,51.878
4915,27.652
4916,133.934
4917,118.613
4918,65.235
4919,41.403
4920,46.928
4921,89.561
4922,23.430
4923,34.986
4924,141.721
4925,73.816
4926,146.071
4927,35.562
4928,105.199
4929,26.491
4930,37.317
4931,78.856
4932,46.941
4933,55.453
4934,112.921
4935,35.838
4936,108.311
4937,39.130
4938,186.538
4939,172.505
4940,150.211
4941,108.715
4942,44.332
4943,6.400
4944,18.322
4945,152.846
4946,97.873
4947,32.019
4948,10.399
4949,27.242
4950,61.605
4951,101.088
4952,70.379
4953,97.973
4954,94.368
4955,42.523
4956,76.149
4957,55.055
4958,17.632
4959,111.369
4960,34.253
4961,95.236
4962,35.501
4963,21.198
4964,20.356
4965,20.756
4966,72.897
4967,42.644
4968,45.748
4969,68.119
4970,69.755
4971,137.362
4972,74.170
4973,18.070
4974,77.406
4975,74.931
4976,48.889
4977,19.528
4978,151.287
4979,83.463
4980,38.897
4981,113.327
4982,27.088
4983,32.730
4984,58.327
4985,83.794
4986,18.561
4987,106.997
4988,82.348
4989,40.671
4990,130.248
4991,41.444
4992,26.451
4993,32.409
4994,81.247
4995,88.913
4996,31.983
4997,130.596
4998,60.931
4999,38.690
5000,15.884
5001,81.452
5002,57.365
5003,113.500
5004,17.649
5005,180.569
5006,80.911
5007,48.392
5008,30.802
5009,83.929
5010,58.491
5011,82.512
5012,125.221
5013,92.926
5014,34.749
5015,44.970
5016,28.343
5017,30.491
5018,31.281
5019,50.198
5020,60.663
5021,108.812
5022,40.459
5023,103.618
5024,55.949
5025,59.985
5026,161.394
5027,36.599
5028,19.501
5029,3.689
5030,93.903
5031,62.990
5032,27.826
5033,42.858
5034,86.124
5035,71.599
5036,110.432
5037,66.110
5038,79.823
5039,39.317
5040,62.618
5041,13.669
5042,96.439
5043,51.648
5044,25.538
5045,40.992
5046,53.084
5047,21.057
5048,82.022
5049,96.579
5050,99.614
5051,97.319
5052,93.167
5053,82.076
5054,113.493
5055,58.704
5056,59.735
5057,70.130
5058,28.638
5059,180.399
5060,18.477
5061,40.727
5062,28.339
5063,34.548
5064,21.543
5065,24.097
5066,7.579
5067,11.294
5068,107.057
5069,51.040
5070,15.773
5071,6.679
5072,126.298
5073,62.151
5074,95.753
5075,46.425
5076,160.731
5077,129.293
5078,147.741
5079,90.421
5080,105.126
5081,203.055
5082,143.364
5083,68.407
5084,30.125
5085,56.226
5086,39.789
5087,147.166
5088,131.486
5089,169.868
5090,122.283
5091,65.484
5092,24.985
5093,80.947
5094,74.747
5095,171.987
5096,91.288
5097,65.235
5098,89.736
5099,72.151
5100,101.735
5101,126.223
5102,24.561
5103,56.479
5104,32.463
5105,52.277
5106,58.386
5107,107.258
5108,56.913
5109,130.599
5110,81.750
5111,178.023
5112,48.314
5113,71.850
5114,142.181
5115,172.433
5116,48.115
5117,54.547
5118,64.057
5119,80.901
5120,130.540
5121,81.262
5122,50.926
5123,61.797
5124,27.222
5125,142.799
5126,74.656
5127,64.902
5128,140.648
5129,68.216
5130,81.479
5131,32.744
5132,89.155
5133,57.943
5134,110.759
5135,54.228
5136,116.540
5137,41.447
5138,56.105
5139,32.299
5140,9.697
5141,38.356
5142,66.120
5143,144.549
5144,38.534
5145,37.753
5146,71.095
5147,82.418
5148,26.934
5149,28.016
5150,127.291
5151,45.913
5152,60.127
5153,62.863
5154,87.519
5155,52.926
5156,57.872
5157,90.576
5158,184.519
5159,99.808
5160,115.370
5161,73.874
5162,47.158
5163,25.008
5164,102.879
5165,95.540
5166,57.585
5167,231.177
5168,62.046
5169,34.127
5170,11.567
5171,22.516
5172,120.368
5173,165.945
5174,36.299
5175,89.465
5176,50.897
5177,94.760
5178,150.104
5179,75.223
5180,38.553
5181,111.377
5182,65.041
5183,28.189
5184,221.544
5185,33.793
5186,21.107
5187,8.256
5188,91.250
5189,55.282
5190,81.776
5191,89.599
5192,99.497
5193,33.204
5194,101.280
5195,116.062
5196,145.531
5197,64.706
5198,74.772
5199,57.612
5200,121.251
5201,42.203
5202,74.089
5203,164.691
5204,134.353
5205,106.696
5206,66.686
5207,47.867
5208,129.101
5209,88.191
5210,153.442
5211,59.808
5212,41.747
5213,113.098
5214,51.831
5215,59.821
5216,25.077
5217,62.621
5218,64.611
5219,45.602
5220,28.461
5221,33.486
5222,79.212
5223,24.156
5224,38.750
5225,155.008
5226,86.882
5227,35.513
5228,24.483
5229,28.916
5230,11.227
5231,35.038
5232,110.346
5233,46.748
5234,91.315
5235,48.589
5236,15.441
5237,63.647
5238,138.947
5239,100.342
5240,124.433
5241,62.212
5242,98.313
5243,99.102
5244,132.670
5245,143.305
5246,40.968
5247,47.373
5248,20.191
5249,97.523
5250,51.560
5251,52.251
5252,84.510
5253,37.781
5254,32.416
5255,53.533
5256,95.836
5257,68.985
5258,83.332
5259,30.274
5260,101.770
5261,50.823
5262,63.157
5263,51.427
5264,135.414
5265,78.364
5266,83.596
5267,17.782
5268,18.802
5269,198.065
5270,76.359
5271,77.109
5272,69.127
5273,69.446
5274,41.336
5275,55.776
5276,63.926
5277,177.575
5278,65.581
5279,62.487
5280,116.370
5281,23.965
5282,97.221
5283,36.650
5284,31.289
5285,40.109
5286,101.276
5287,81.608
5288,94.087
5289,15.361
5290,39.984
5291,96.571
5292,8.631
5293,49.193
5294,43.312
5295,77.529
5296,2.080
5297,117.678
5298,104.564
5299,44.864
5300,53.200
5301,58.118
5302,81.879
5303,57.337
5304,126.844
5305,82.240
5306,26.449
5307,35.404
5308,1.025
5309,101.332
5310,33.678
5311,47.890
5312,22.220
5313,91.429
5314,45.100
5315,105.748
5316,104.481
5317,63.048
5318,67.910
5319,90.819
5320,118.672
5321,38.791
5322,18.506
5323,82.745
5324,60.718
5325,77.912
5326,40.376
5327,152.099
5328,88.245
5329,56.640
5330,65.738
5331,90.930
5332,29.431
5333,155.972
5334,35.556
5335,116.229
5336,18.529
5337,24.993
5338,78.941
5339,138.682
5340,62.534
5341,81.730
5342,83.892
5343,45.600
5344,74.890
5345,138.299
5346,32.116
5347,68.815
5348,95.336
5349,174.988
5350,169.592
5351,12.217
5352,73.911
5353,155.129
5354,43.230
5355,44.435
5356,18.951
5357,43.686
5358,166.887
5359,169.642
5360,114.509
5361,97.897
5362,57.349
5363,23.515
5364,70.660
5365,9.913
5366,113.559
5367,44.527
5368,26.281
5369,41.006
5370,144.802
5371,68.040
5372,37.895
5373,109.844
5374,45.808
5375,43.884
5376,72.842
5377,31.593
5378,122.574
5379,114.062
5380,174.512
5381,85.598
5382,10.467
5383,68.409
5384,115.085
5385,38.456
5386,37.406
5387,52.357
5388,103.132
5389,60.798
5390,56.633
5391,88.315
5392,85.031
5393,48.984
5394,49.377
5395,36.107
5396,72.623
5397,26.770
5398,10.868
5399,134.679
5400,57.598
5401,53.239
5402,19.282
5403,4.719
5404,142.242
5405,86.187
5406,123.246
5407,31.192
5408,107.488
5409,199.273
5410,33.853
5411,52.618
5412,48.461
5413,93.036
5414,145.544
5415,70.492
5416,157.186
5417,87.843
5418,110.868
5419,42.606
5420,92.008
5421,72.410
5422,72.138
5423,58.131
5424,61.264
5425,169.866
5426,52.411
5427,46.621
5428,75.855
5429,84.305
5430,34.309
5431,83.261
5432,69.099
5433,76.068
5434,28.587
5435,86.590
5436,147.137
5437,42.285
5438,75.385
5439,105.878
5440,163.546
5441,113.462
5442,119.073
5443,54.617
5444,83.607
5445,29.483
5446,19.873
5447,57.183
5448,89.791
5449,53.177
5450,69.075
5451,66.558
5452,71.630
5453,70.871
5454,66.963
5455,47.049
5456,48.715
5457,20.449
5458,38.251
5459,193.249
5460,142.007
5461,92.438
5462,69.742
5463,37.600
5464,121.173
5465,44.367
5466,52.295
5467,40.368
5468,45.213
5469,39.722
5470,14.043
5471,154.245
5472,67.353
5473,56.377
5474,72.507
5475,155.152
5476,19.430
5477,42.495
5478,82.258
5479,26.019
5480,22.067
5481,71.292
5482,145.778
5483,99.650
5484,97.280
5485,46.421
5486,24.872
5487,101.711
5488,41.267
5489,103.302
5490,146.675
5491,102.645
5492,101.098
5493,96.199
5494,102.581
5495,79.522
5496,56.173
5497,60.281
5498,57.926
5499,45.271
5500,71.451
5501,71.326
5502,51.934
5503,12.442
5504,41.073
5505,58.442
5506,94.306
5507,121.200
5508,50.218
5509,27.103
5510,11.360
5511,61.138
5512,92.895
5513,74.314
5514,102.346
5515,94.934
5516,86.188
5517,35.250
5518,36.313
5519,56.570
5520,64.484
5521,19.804
5522,50.186
5523,135.866
5524,60.225
5525,41.246
5526,58.705
5527,78.260
5528,56.321
5529,85.663
5530,82.685
5531,14.360
5532,17.795
5533,146.884
5534,83.209
5535,76.039
5536,29.543
5537,204.845
5538,98.384
5539,29.148
5540,59.215
5541,100.736
5542,18.792
5543,12.667
5544,77.879
5545,23.048
5546,21.983
5547,71.245
5548,121.098
5549,40.700
5550,20.126
5551,34.821
5552,66.000
5553,19.627
5554,6.992
5555,109.075
5556,80.899
5557,60.282
5558,108.264
5559,66.192
5560,112.024
5561,125.934
5562,39.150
5563,124.736
5564,50.946
5565,118.374
5566,42.696
5567,31.997
5568,66.253
5569,106.331
5570,16.524
5571,141.157
5572,25.998
5573,34.374
5574,47.987
5575,153.890
5576,13.114
5577,164.116
5578,65.039
5579,37.609
5580,41.396
5581,65.056
5582,71.787
5583,13.430
5584,24.786
5585,11.815
5586,68.009
5587,124.830
5588,22.818
5589,76.067
5590,14.675
5591,4.032
5592,47.701
5593,68.982
5594,90.871
5595,48.827
5596,43.361
5597,125.726
5598,107.635
5599,77.546
5600,53.732
5601,81.127
5602,22.525
5603,104.177
5604,80.375
5605,30.572
5606,47.220
5607,66.534
5608,52.545
5609,53.025
5610,85.264
5611,167.739
5612,97.586
5613,103.425
5614,78.708
5615,29.214
5616,94.058
5617,152.537
5618,64.021
5619,34.291
5620,92.347
5621,57.580
5622,55.617
5623,35.696
5624,33.292
5625,66.443
5626,47.190
5627,43.559
5628,147.868
5629,51.600
5630,70.984
5631,40.586
5632,48.509
5633,39.879
5634,39.307
5635,44.553
5636,62.967
5637,75.827
5638,109.878
5639,91.812
5640,112.044
5641,42.885
5642,162.563
5643,46.163
5644,94.356
5645,50.887
5646,15.586
5647,75.406
5648,61.894
5649,57.986
5650,58.733
5651,38.921
5652,66.250
5653,52.831
5654,85.360
5655,52.731
5656,56.403
5657,109.458
5658,27.157
5659,93.529
5660,72.553
5661,44.164
5662,52.749
5663,28.738
5664,59.306
5665,117.158
5666,9.984
5667,74.404
5668,83.309
5669,68.824
5670,157.470
5671,62.852
5672,67.892
5673,47.225
5674,34.356
5675,42.986
5676,68.230
5677,34.194
5678,46.058
5679,96.114
5680,59.439
5681,3.099
5682,113.051
5683,77.993
5684,54.840
5685,37.845
5686,13.766
5687,19.263
5688,140.402
5689,122.077
5690,116.705
5691,44.810
5692,45.162
5693,107.321
5694,95.038
5695,42.370
5696,34.103
5697,68.850
5698,77.774
5699,25.087
5700,1.169
5701,90.332
5702,59.160
5703,36.849
5704,51.917
5705,15.128
5706,5.068
5707,153.848
5708,107.096
5709,85.232
5710,81.214
5711,225.250
5712,174.247
5713,88.790
5714,58.009
5715,124.493
5716,40.867
5717,21.770
5718,72.436
5719,29.762
5720,42.680
5721,83.259
5722,63.604
5723,9.039
5724,186.546
5725,86.920
5726,41.858
5727,45.068
5728,45.469
5729,9.172
5730,149.069
5731,29.216
5732,66.093
5733,94.493
5734,53.243
5735,168.649
5736,54.448
5737,113.405
5738,106.348
5739,78.204
5740,57.560
5741,100.408
5742,89.787
5743,71.188
5744,50.931
5745,43.620
5746,41.652
5747,17.735
5748,42.324
5749,64.425
5750,52.049
5751,118.033
5752,93.671
5753,88.710
5754,112.801
5755,43.494
5756,30.818
5757,124.458
5758,38.661
5759,44.833
5760,177.286
5761,145.065
5762,28.419
5763,41.327
5764,76.518
5765,92.031
5766,138.243
5767,28.811
5768,54.802
5769,48.819
5770,103.563
5771,42.491
5772,37.624
5773,138.376
5774,106.910
5775,60.957
5776,24.856
5777,47.623
5778,51.216
5779,40.354
5780,52.152
5781,61.712
5782,77.387
5783,28.926
5784,37.437
5785,163.722
5786,139.382
5787,39.624
5788,75.549
5789,39.336
5790,58.226
5791,126.895
5792,50.580
5793,51.268
5794,37.665
5795,98.747
5796,21.098
5797,3.535
5798,56.037
5799,102.991
5800,132.129
5801,98.007
5802,38.137
5803,44.654
5804,50.293
5805,81.507
5806,63.344
5807,134.899
5808,51.198
5809,84.035
5810,35.296
5811,134.660
5812,118.781
5813,37.849
5814,47.813
5815,26.939
5816,36.052
5817,121.237
5818,180.118
5819,163.189
5820,110.358
5821,64.375
5822,57.953
5823,20.416
5824,195.777
5825,118.115
5826,58.945
5827,25.861
5828,57.675
5829,76.919
5830,53.932
5831,57.349
5832,99.669
5833,30.406
5834,6.125
5835,75.481
5836,171.698
5837,28.532
5838,31.644
5839,82.741
5840,42.610
5841,84.381
5842,66.401
5843,44.354
5844,83.658
5845,50.887
5846,125.342
5847,70.605
5848,178.922
5849,53.353
5850,110.384
5851,25.747
5852,8.344
5853,113.906
5854,46.174
5855,113.256
5856,99.066
5857,66.786
5858,30.219
5859,43.657
5860,152.219
5861,75.827
5862,72.845
5863,55.032
5864,67.073
5865,22.710
5866,108.905
5867,69.216
5868,108.051
5869,59.272
5870,45.935
5871,57.873
5872,92.755
5873,115.361
5874,52.594
5875,125.364
5876,26.489
5877,37.319
5878,107.383
5879,81.795
5880,12.493
5881,33.347
5882,39.773
5883,10.288
5884,5.972
5885,86.858
5886,67.612
5887,47.576
5888,22.149
5889,64.683
5890,108.250
5891,121.610
5892,90.230
5893,24.630
5894,38.872
5895,94.205
5896,26.568
5897,38.866
5898,25.532
5899,142.070
5900,63.672
5901,65.908
5902,84.747
5903,38.538
5904,43.585
5905,68.009
5906,36.797
5907,52.731
5908,107.400
5909,75.847
5910,24.175
5911,11.292
5912,30.809
5913,82.745
5914,33.776
5915,51.341
5916,13.824
5917,121.610
5918,131.491
5919,29.061
5920,36.902
5921,83.553
5922,55.071
5923,27.494
5924,129.169
5925,75.358
5926,62.209
5927,30.400
5928,52.940
5929,95.965
5930,43.371
5931,199.726
5932,31.706
5933,19.393
5934,69.476
5935,69.353
5936,38.475
5937,15.500
5938,171.265
5939,122.462
5940,41.774
5941,49.206
5942,36.901
5943,91.580
5944,66.186
5945,82.702
5946,107.435
5947,28.778
5948,68.211
5949,44.824
5950,89.544
5951,27.574
5952,77.084
5953,46.715
5954,101.854
5955,59.513
5956,24.364
5957,119.001
5958,230.193
5959,84.105
5960,80.657
5961,23.822
5962,81.046
5963,52.957
5964,12.738
5965,77.058
5966,103.806
5967,46.117
5968,57.153
5969,68.567
5970,17.845
5971,168.695
5972,39.859
5973,158.189
5974,87.914
5975,14.204
5976,11.455
5977,10.602
5978,84.523
5979,90.733
5980,18.223
5981,20.548
5982,18.885
5983,20.713
5984,44.330
5985,56.390
5986,44.747
5987,136.031
5988,83.071
5989,82.839
5990,55.206
5991,92.388
5992,83.415
5993,57.744
5994,70.254
5995,19.971
5996,113.806
5997,16.145
5998,114.380
5999,63.459
6000,50.713
6001,46.521
6002,12.006
6003,89.633
6004,73.769
6005,39.668
6006,105.461
6007,70.986
6008,51.056
6009,74.641
6010,21.662
6011,93.088
6012,91.390
6013,103.351
6014,37.267
6015,72.193
6016,45.073
6017,62.697
6018,98.748
6019,62.917
6020,41.680
6021,127.176
6022,111.735
6023,37.686
6024,93.759
6025,61.467
6026,46.994
6027,83.113
6028,105.466
6029,60.603
6030,66.070
6031,68.216
6032,26.398
6033,50.552
6034,59.353
6035,128.261
6036,33.625
6037,44.724
6038,94.427
6039,19.495
6040,26.262
6041,20.810
6042,137.573
6043,70.469
6044,70.412
6045,54.846
6046,68.404
6047,49.164
6048,5.910
6049,164.831
6050,23.863
6051,68.871
6052,54.594
6053,37.602
6054,142.552
6055,94.208
6056,39.159
6057,106.565
6058,85.300
6059,127.703
6060,52.291
6061,30.985
6062,33.185
6063,37.843
6064,55.896
6065,73.539
6066,54.846
6067,26.418
6068,116.799
6069,18.503
6070,42.513
6071,97.259
6072,16.166
6073,152.012
6074,57.611
6075,37.212
6076,10.802
6077,151.915
6078,52.561
6079,51.597
6080,174.904
6081,43.335
6082,81.341
6083,8.463
6084,81.780
6085,128.692
6086,49.182
6087,32.816
6088,20.662
6089,8.602
6090,136.138
6091,75.949
6092,41.960
6093,79.980
6094,43.200
6095,145.662
6096,138.259
6097,92.414
6098,187.178
6099,150.868
6100,61.803
6101,41.840
6102,147.401
6103,54.094
6104,4.829
6105,42.573
6106,82.019
6107,41.473
6108,49.676
6109,46.398
6110,149.327
6111,37.462
6112,19.350
6113,156.680
6114,43.278
6115,56.584
6116,18.860
6117,81.301
6118,120.164
6119,84.133
6120,136.137
6121,43.316
6122,53.065
6123,35.760
6124,31.825
6125,26.144
6126,18.897
6127,36.363
6128,178.825
6129,64.861
6130,34.873
6131,51.266
6132,85.427
6133,56.078
6134,42.634
6135,79.699
6136,108.513
6137,49.822
6138,118.669
6139,132.686
6140,92.998
6141,50.219
6142,68.005
6143,18.956
6144,21.245
6145,63.869
6146,64.572
6147,170.069
6148,73.550
6149,14.769
6150,57.677
6151,33.691
6152,75.662
6153,101.353
6154,114.277
6155,152.341
6156,129.204
6157,60.213
6158,43.538
6159,37.453
6160,64.541
6161,53.746
6162,58.849
6163,74.096
6164,46.259
6165,106.844
6166,94.394
6167,96.594
6168,102.013
6169,173.920
6170,40.706
6171,24.658
6172,30.261
6173,34.745
6174,54.726
6175,52.695
6176,62.830
6177,24.845
6178,122.964
6179,97.646
6180,92.684
6181,78.605
6182,115.329
6183,51.741
6184,16.314
6185,95.285
6186,71.750
6187,171.205
6188,141.890
6189,103.988
6190,44.367
6191,90.461
6192,64.607
6193,68.562
6194,129.876
6195,141.737
6196,51.567
6197,110.313
6198,72.107
6199,181.665
6200,71.116
6201,74.909
6202,59.359
6203,107.754
6204,88.899
6205,122.137
6206,85.472
6207,80.796
6208,64.097
6209,114.675
6210,28.675
6211,31.337
6212,87.856
6213,5.996
6214,46.879
6215,62.592
6216,102.143
6217,207.882
6218,53.112
6219,77.487
6220,59.450
6221,51.116
6222,39.661
6223,37.890
6224,146.777
6225,98.819
6226,156.335
6227,33.106
6228,28.675
6229,14.238
6230,190.952
6231,156.395
6232,48.677
6233,33.743
6234,61.221
6235,109.021
6236,47.806
6237,234.712
6238,113.512
6239,67.171
6240,36.660
6241,78.846
6242,32.092
6243,41.375
6244,86.167
6245,128.212
6246,63.060
6247,125.703
6248,143.749
6249,118.330
6250,89.510
6251,22.800
6252,38.349
6253,23.024
6254,96.444
6255,109.937
6256,94.418
6257,32.305
6258,9.395
6259,0.217
6260,43.598
6261,112.975
6262,60.492
6263,140.137
6264,59.099
6265,38.801
6266,48.312
6267,62.102
6268,110.821
6269,24.409
6270,83.221
6271,118.187
6272,191.351
6273,39.444
6274,45.668
6275,38.069
6276,22.229
6277,148.205
6278,139.342
6279,98.756
6280,11.670
6281,177.552
6282,64.441
6283,104.645
6284,120.840
6285,184.038
6286,39.051
6287,30.020
6288,37.591
6289,121.727
6290,112.778
6291,99.373
6292,103.985
6293,31.290
6294,57.750
6295,128.205
6296,31.683
6297,88.325
6298,177.325
6299,109.500
6300,52.398
6301,31.658
6302,15.828
6303,31.508
6304,91.531
6305,79.431
6306,80.051
6307,67.123
6308,67.887
6309,33.612
6310,5.964
6311,21.203
6312,5.652
6313,69.340
6314,31.287
6315,91.565
6316,86.271
6317,61.464
6318,188.104
6319,126.305
6320,58.210
6321,18.202
6322,89.081
6323,28.250
6324,115.078
6325,89.311
6326,116.349
6327,142.855
6328,47.787
6329,110.819
6330,60.590
6331,31.706
6332,13.616
6333,79.421
6334,132.973
6335,150.089
6336,156.348
6337,38.443
6338,130.715
6339,55.878
6340,23.666
6341,27.353
6342,57.389
6343,29.803
6344,62.003
6345,177.901
6346,117.305
6347,58.409
6348,119.196
6349,55.372
6350,42.330
6351,8.111
6352,145.853
6353,92.842
6354,61.184
6355,102.703
6356,50.801
6357,113.153
6358,139.064
6359,59.317
6360,51.762
6361,52.070
6362,94.927
6363,44.875
6364,145.718
6365,36.887
6366,136.484
6367,44.644
6368,51.371
6369,72.266
6370,108.294
6371,85.320
6372,84.226
6373,63.788
6374,11.177
6375,106.521
6376,17.642
6377,84.745
6378,81.884
6379,201.984
6380,137.836
6381,180.865
6382,44.285
6383,31.578
6384,76.839
6385,34.295
6386,103.765
6387,133.835
6388,44.543
6389,41.840
6390,44.748
6391,84.081
6392,101.366
6393,52.855
6394,98.227
6395,62.970
6396,51.808
6397,22.164
6398,104.702
6399,101.319
6400,123.256
6401,73.571
6402,72.157
6403,111.978
6404,45.270
6405,63.482
6406,79.291
6407,126.750
6408,74.763
6409,90.112
6410,52.908
6411,27.926
6412,41.030
6413,36.102
6414,50.703
6415,79.089
6416,10.191
6417,81.069
6418,45.421
6419,70.595
6420,45.043
6421,78.076
6422,38.765
6423,9.916
6424,26.436
6425,63.042
6426,68.421
6427,18.409
6428,92.384
6429,153.363
6430,25.385
6431,91.768
6432,110.813
6433,158.410
6434,36.526
6435,67.379
6436,85.028
6437,75.112
6438,60.189
6439,86.868
6440,104.977
6441,104.020
6442,106.653
6443,43.707
6444,71.410
6445,26.426
6446,192.331
6447,174.020
6448,62.805
6449,72.757
6450,41.759
6451,90.671
6452,168.446
6453,169.984
6454,111.426
6455,93.576
6456,70.390
6457,69.694
6458,149.428
6459,114.105
6460,47.746
6461,42.115
6462,29.485
6463,9.424
6464,10.594
6465,123.236
6466,88.507
6467,52.967
6468,33.029
6469,40.829
6470,71.231
6471,66.599
6472,41.119
6473,22.310
6474,30.230
6475,98.933
6476,149.745
6477,50.668
6478,11.099
6479,89.303
6480,69.145
6481,58.038
6482,96.107
6483,70.188
6484,110.343
6485,48.745
6486,45.524
6487,143.744
6488,108.315
6489,12.067
6490,185.883
6491,67.110
6492,100.528
6493,48.983
6494,53.010
6495,53.817
6496,64.937
6497,173.953
6498,157.630
6499,41.745
6500,38.011
6501,87.121
6502,137.746
6503,184.743
6504,132.217
6505,77.413
6506,133.599
6507,113.742
6508,31.211
6509,33.923
6510,23.104
6511,31.629
6512,41.734
6513,111.696
6514,68.835
6515,39.632
6516,121.918
6517,39.590
6518,131.916
6519,45.038
6520,140.835
6521,189.023
6522,38.932
6523,34.029
6524,30.106
6525,19.370
6526,155.388
6527,73.729
6528,27.161
6529,49.856
6530,108.286
6531,88.075
6532,81.032
6533,35.529
6534,84.906
6535,112.234
6536,93.374
6537,82.368
6538,45.126
6539,31.221
6540,103.944
6541,87.038
6542,107.279
6543,157.776
6544,73.500
6545,43.766
6546,70.008
6547,21.509
6548,27.072
6549,27.299
6550,44.784
6551,92.334
6552,70.658
6553,99.479
6554,99.237
6555,103.036
6556,142.599
6557,139.993
6558,152.887
6559,129.426
6560,70.555
6561,47.082
6562,118.285
6563,100.113
6564,51.423
6565,66.761
6566,88.959
6567,114.124
6568,32.874
6569,95.113
6570,11.393
6571,51.712
6572,13.850
6573,49.386
6574,140.945
6575,51.366
6576,6.882
6577,65.900
6578,40.664
6579,97.104
6580,111.309
6581,121.019
6582,62.442
6583,62.240
6584,44.535
6585,19.710
6586,90.811
