Label,Mean
3845,0.103
3846,4.148
3847,0.000
3848,0.067
3849,0.000
3850,10.044
3851,7.875
3852,0.393
3853,0.006
3854,1.541
3855,16.760
3856,29.698
3857,0.202
3858,0.139
3859,0.000
3860,0.000
3861,0.061
3862,0.165
3863,7.749
3864,1.169
3865,0.157
3866,1.684
3867,0.238
3868,0.118
3869,0.000
3870,0.002
3871,0.131
3872,26.141
3873,9.075
3874,1.015
3875,0.036
3876,0.154
3877,37.234
3878,0.000
3879,66.952
3880,1.585
3881,1.468
3882,0.712
3883,0.018
3884,0.451
3885,0.000
3886,0.007
3887,5.043
3888,0.000
3889,0.000
3890,0.006
3891,0.431
3892,9.798
3893,19.581
3894,3.850
3895,0.022
3896,4.052
3897,0.008
3898,2.292
3899,0.000
3900,0.000
3901,2.243
3902,4.502
3903,46.262
3904,0.357
3905,6.572
3906,59.135
3907,0.000
3908,89.298
3909,0.267
3910,0.148
3911,0.847
3912,3.210
3913,0.000
3914,0.479
3915,1.136
3916,0.000
3917,3.828
3918,1.230
3919,11.005
3920,1.604
3921,0.002
3922,0.000
3923,9.297
3924,0.374
3925,1.263
3926,11.507
3927,6.007
3928,78.363
3929,9.900
3930,6.735
3931,4.410
3932,0.228
3933,0.155
3934,3.946
3935,1.749
3936,10.682
3937,0.385
3938,0.000
3939,0.016
3940,0.000
3941,1.109
3942,0.002
3943,0.000
3944,0.000
3945,0.065
3946,6.327
3947,0.000
3948,4.038
3949,3.443
3950,73.501
3951,0.000
3952,0.328
3953,7.314
3954,1.645
3955,1.886
3956,0.920
3957,1.831
3958,0.000
3959,0.000
3960,1.142
3961,0.000
3962,0.000
3963,0.000
3964,3.140
3965,19.621
3966,0.074
3967,2.072
3968,0.658
3969,0.000
3970,0.000
3971,4.327
3972,67.590
3973,0.052
3974,11.280
3975,2.061
3976,6.831
3977,10.439
3978,3.003
3979,4.273
3980,0.000
3981,0.555
3982,1.062
3983,0.000
3984,0.095
3985,0.159
3986,0.000
3987,0.000
3988,0.556
3989,4.516
3990,0.839
3991,3.311
3992,0.900
3993,1.407
3994,0.000
3995,0.982
3996,1.252
3997,36.354
3998,0.159
3999,0.025
4000,0.302
4001,0.245
4002,31.680
4003,0.006
4004,0.490
4005,3.364
4006,0.798
4007,1.016
4008,3.132
4009,0.082
4010,4.010
4011,1.285
4012,1.729
4013,19.473
4014,62.062
4015,34.433
4016,0.037
4017,0.014
4018,0.054
4019,0.053
4020,5.363
4021,8.546
4022,0.000
4023,1.714
4024,0.164
4025,8.346
4026,0.033
4027,0.002
4028,0.431
4029,2.877
4030,0.696
4031,0.295
4032,34.024
4033,0.042
4034,8.397
4035,0.000
4036,0.000
4037,0.236
4038,0.000
4039,0.037
4040,143.631
4041,17.575
4042,12.575
4043,11.019
4044,6.841
4045,1.787
4046,0.239
4047,1.401
4048,2.962
4049,3.411
4050,0.091
4051,1.584
4052,0.718
4053,3.401
4054,10.090
4055,5.298
4056,0.130
4057,27.750
4058,21.344
4059,7.061
4060,0.000
4061,0.030
4062,0.421
4063,70.482
4064,5.252
4065,0.691
4066,8.327
4067,1.345
4068,0.010
4069,0.000
4070,3.623
4071,4.811
4072,2.713
4073,1.596
4074,0.013
4075,0.000
4076,0.013
4077,3.240
4078,31.327
4079,20.282
4080,44.384
4081,3.858
4082,0.000
4083,92.071
4084,21.279
4085,1.070
4086,129.714
4087,3.677
4088,0.029
4089,0.155
4090,7.664
4091,2.462
4092,0.006
4093,0.766
4094,0.736
4095,9.207
4096,20.137
4097,0.706
4098,3.513
4099,0.387
4100,8.603
4101,0.460
4102,0.000
4103,27.808
4104,0.000
4105,0.520
4106,0.077
4107,3.544
4108,0.021
4109,3.006
4110,0.417
4111,62.435
4112,0.000
4113,0.924
4114,11.012
4115,0.017
4116,0.000
4117,7.257
4118,0.000
4119,0.009
4120,8.088
4121,1.589
4122,32.029
4123,1.481
4124,1.097
4125,0.499
4126,0.000
4127,0.000
4128,6.614
4129,1.926
4130,15.191
4131,10.255
4132,1.344
4133,18.963
4134,0.029
4135,0.015
4136,1.733
4137,9.341
4138,5.853
4139,7.688
4140,5.741
4141,6.941
4142,1.285
4143,0.987
4144,0.000
4145,0.000
4146,3.324
4147,14.649
4148,1.049
4149,0.000
4150,5.983
4151,0.000
4152,0.000
4153,41.106
4154,0.681
4155,0.000
4156,0.000
4157,0.000
4158,0.006
4159,9.861
4160,0.181
4161,0.846
4162,4.478
4163,8.319
4164,0.006
4165,2.158
4166,7.635
4167,15.206
4168,16.210
4169,10.015
4170,12.433
4171,2.243
4172,1.338
4173,43.420
4174,0.000
4175,0.000
4176,27.494
4177,13.358
4178,40.091
4179,8.754
4180,0.505
4181,0.000
4182,0.304
4183,0.000
4184,0.000
4185,0.000
4186,0.667
4187,3.598
4188,3.424
4189,2.743
4190,0.000
4191,2.328
4192,2.292
4193,3.604
4194,24.170
4195,13.525
4196,0.828
4197,0.000
4198,0.035
4199,21.020
4200,0.000
4201,0.010
4202,0.801
4203,0.000
4204,0.047
4205,0.000
4206,0.000
4207,49.886
4208,8.420
4209,3.815
4210,0.005
4211,0.098
4212,1.364
4213,60.947
4214,7.352
4215,0.561
4216,0.139
4217,0.007
4218,1.133
4219,1.247
4220,0.089
4221,0.000
4222,0.000
4223,0.000
4224,0.014
4225,2.876
4226,2.167
4227,1.092
4228,2.296
4229,0.962
4230,8.563
4231,3.779
4232,0.000
4233,0.687
4234,0.180
4235,6.066
4236,8.859
4237,13.549
4238,1.917
4239,0.085
4240,0.006
4241,0.003
4242,1.046
4243,2.569
4244,9.877
4245,4.324
4246,0.016
4247,0.154
4248,0.793
4249,32.521
4250,7.393
4251,68.453
4252,0.194
4253,0.500
4254,1.339
4255,3.050
4256,33.289
4257,1.069
4258,0.002
4259,0.000
4260,1.916
4261,0.571
4262,0.000
4263,0.548
4264,1.015
4265,0.140
4266,0.046
4267,0.630
4268,0.000
4269,1.593
4270,0.027
4271,0.021
4272,10.450
4273,0.833
4274,1.426
4275,25.776
4276,0.264
4277,0.033
4278,0.000
4279,0.048
4280,3.776
4281,28.461
4282,6.824
4283,14.546
4284,11.173
4285,0.976
4286,0.000
4287,0.000
4288,0.362
4289,0.000
4290,0.082
4291,0.590
4292,0.000
4293,0.000
4294,8.194
4295,0.002
4296,4.556
4297,0.002
4298,1.103
4299,0.039
4300,1.018
4301,1.552
4302,0.609
4303,15.839
4304,0.000
4305,0.000
4306,0.000
4307,2.817
4308,52.222
4309,0.271
4310,2.188
4311,16.626
4312,12.583
4313,0.000
4314,2.953
4315,12.366
4316,0.627
4317,0.000
4318,2.564
4319,0.000
4320,0.000
4321,4.657
4322,0.039
4323,1.340
4324,6.224
4325,8.227
4326,7.456
4327,8.861
4328,16.392
4329,13.622
4330,0.037
4331,0.345
4332,0.019
4333,0.111
4334,0.625
4335,3.183
4336,5.456
4337,39.012
4338,1.831
4339,5.940
4340,0.119
4341,0.000
4342,0.000
4343,36.932
4344,1.264
4345,0.211
4346,1.109
4347,8.407
4348,16.751
4349,3.762
4350,13.925
4351,0.000
4352,5.131
4353,0.000
4354,1.877
4355,0.003
4356,0.008
4357,0.206
4358,1.312
4359,2.450
4360,11.398
4361,0.298
4362,0.046
4363,0.000
4364,0.165
4365,0.078
4366,1.426
4367,0.390
4368,4.315
4369,0.000
4370,0.525
4371,4.605
4372,0.007
4373,0.669
4374,0.007
4375,10.435
4376,0.091
4377,2.176
4378,14.998
4379,20.888
4380,3.014
4381,0.000
4382,0.053
4383,0.020
4384,0.083
4385,11.977
4386,7.049
4387,8.407
4388,0.000
4389,73.271
4390,6.299
4391,0.000
4392,1.413
4393,0.000
4394,1.753
4395,0.139
4396,0.511
4397,29.363
4398,0.601
4399,0.000
4400,0.000
4401,0.353
4402,0.006
4403,2.684
4404,0.422
4405,0.226
4406,5.272
4407,4.399
4408,0.688
4409,79.132
4410,8.449
4411,0.000
4412,1.105
4413,0.000
4414,31.705
4415,11.199
4416,0.000
4417,0.000
4418,0.000
4419,0.900
4420,0.810
4421,96.207
4422,0.019
4423,9.872
4424,0.003
4425,3.211
4426,105.454
4427,0.033
4428,0.030
4429,0.510
4430,28.904
4431,0.109
4432,1.434
4433,11.284
4434,0.000
4435,0.000
4436,0.391
4437,12.687
4438,0.124
4439,0.012
4440,13.722
4441,2.206
4442,0.366
4443,0.252
4444,12.403
4445,2.319
4446,5.165
4447,0.000
4448,2.876
4449,0.169
4450,2.243
4451,27.793
4452,2.900
4453,0.000
4454,0.015
4455,0.000
4456,0.052
4457,0.827
4458,1.121
4459,0.000
4460,11.066
4461,7.271
4462,5.113
4463,10.765
4464,0.080
4465,0.000
4466,0.007
4467,5.452
4468,3.662
4469,3.804
4470,2.376
4471,0.000
4472,7.444
4473,12.453
4474,0.000
4475,3.522
4476,3.908
4477,0.925
4478,0.000
4479,20.374
4480,17.383
4481,0.737
4482,2.510
4483,14.011
4484,10.130
4485,0.025
4486,0.619
4487,0.000
4488,16.945
4489,0.337
4490,0.964
4491,3.561
4492,1.974
4493,0.000
4494,0.117
4495,0.009
4496,6.638
4497,9.140
4498,1.872
4499,0.000
4500,6.423
4501,0.072
4502,0.000
4503,2.332
4504,0.003
4505,3.926
4506,22.423
4507,2.239
4508,1.017
4509,0.000
4510,0.691
4511,3.709
4512,0.145
4513,6.270
4514,0.037
4515,2.523
4516,0.000
4517,0.003
4518,0.683
4519,0.184
4520,0.848
4521,0.130
4522,0.754
4523,0.148
4524,0.000
4525,0.000
4526,0.000
4527,0.000
4528,4.244
4529,0.640
4530,5.521
4531,11.647
4532,0.000
4533,1.513
4534,1.252
4535,4.063
4536,12.897
4537,52.075
4538,7.068
4539,2.558
4540,1.453
4541,3.688
4542,0.357
4543,0.000
4544,0.584
4545,19.133
4546,36.025
4547,0.111
4548,1.187
4549,38.103
4550,0.028
4551,2.941
4552,0.383
4553,24.970
4554,2.014
4555,0.279
4556,0.878
4557,1.424
4558,3.141
4559,1.776
4560,8.728
4561,8.440
4562,0.009
4563,7.163
4564,1.286
4565,6.948
4566,0.004
4567,6.912
4568,11.769
4569,1.350
4570,68.629
4571,0.048
4572,3.637
4573,17.247
4574,8.035
4575,2.741
4576,4.463
4577,7.349
4578,7.798
4579,10.538
4580,3.245
4581,5.745
4582,5.364
4583,2.882
4584,2.793
4585,0.000
4586,0.292
4587,0.419
4588,0.056
4589,8.340
4590,15.828
4591,9.309
4592,2.385
4593,1.617
4594,0.280
4595,0.000
4596,0.031
4597,11.182
4598,24.404
4599,9.404
4600,28.640
4601,0.000
4602,0.216
4603,0.247
4604,5.000
4605,0.000
4606,0.000
4607,0.003
4608,0.179
4609,0.000
4610,3.752
4611,0.169
4612,0.213
4613,0.000
4614,7.295
4615,1.315
4616,22.234
4617,0.285
4618,0.043
4619,0.000
4620,0.000
4621,0.995
4622,0.031
4623,0.328
4624,86.181
4625,0.010
4626,2.663
4627,1.330
4628,0.037
4629,0.244
4630,0.000
4631,1.546
4632,33.272
4633,0.069
4634,57.862
4635,21.855
4636,11.531
4637,0.000
4638,0.000
4639,6.163
4640,9.541
4641,5.846
4642,6.520
4643,1.003
4644,0.336
4645,0.026
4646,0.272
4647,1.630
4648,0.432
4649,0.000
4650,0.000
4651,9.797
4652,8.369
4653,5.483
4654,33.929
4655,8.693
4656,2.897
4657,23.057
4658,3.068
4659,0.000
4660,0.000
4661,0.000
4662,0.000
4663,4.288
4664,0.195
4665,3.444
4666,3.593
4667,0.000
4668,13.872
4669,2.239
4670,8.149
4671,0.065
4672,1.013
4673,19.593
4674,0.212
4675,2.851
4676,4.576
4677,5.332
4678,1.995
4679,0.015
4680,4.328
4681,0.005
4682,0.034
4683,14.876
4684,0.553
4685,12.711
4686,5.669
4687,0.409
4688,0.000
4689,4.459
4690,0.008
4691,0.325
4692,0.146
4693,0.286
4694,1.380
4695,11.597
4696,1.554
4697,0.000
4698,29.663
4699,0.097
4700,0.000
4701,2.564
4702,0.000
4703,0.742
4704,4.214
4705,0.043
4706,0.056
4707,4.314
4708,9.036
4709,7.224
4710,0.088
4711,6.013
4712,0.254
4713,8.803
4714,35.510
4715,0.004
4716,0.905
4717,4.408
4718,0.653
4719,0.551
4720,0.874
4721,0.011
4722,0.000
4723,0.005
4724,0.263
4725,0.317
4726,10.670
4727,0.000
4728,0.002
4729,1.285
4730,15.280
4731,0.017
4732,7.707
4733,7.406
4734,5.361
4735,0.005
4736,0.000
4737,1.405
4738,31.445
4739,4.172
4740,0.000
4741,5.110
4742,0.000
4743,0.200
4744,1.503
4745,1.842
4746,0.000
4747,2.962
4748,0.000
4749,0.260
4750,0.000
4751,0.811
4752,0.000
4753,0.000
4754,0.000
4755,0.000
4756,0.007
4757,0.152
4758,10.161
4759,0.081
4760,4.511
4761,0.158
4762,0.037
4763,0.000
4764,3.242
4765,53.473
4766,1.197
4767,21.576
4768,7.858
4769,85.322
4770,12.232
4771,8.827
4772,0.729
4773,0.871
4774,1.794
4775,7.082
4776,11.669
4777,5.214
4778,16.380
4779,12.907
4780,0.000
4781,0.004
4782,0.000
4783,0.000
4784,1.139
4785,0.392
4786,0.027
4787,1.255
4788,0.094
4789,4.652
4790,22.223
4791,9.395
4792,0.000
4793,21.203
4794,0.313
4795,1.092
4796,11.640
4797,0.000
4798,2.344
4799,0.000
4800,0.804
4801,1.267
4802,2.673
4803,11.607
4804,2.124
4805,4.051
4806,0.000
4807,0.000
4808,1.754
4809,0.000
4810,4.904
4811,0.000
4812,0.000
4813,2.398
4814,2.070
4815,1.236
4816,0.040
4817,0.004
4818,1.562
4819,1.613
4820,2.324
4821,0.007
4822,5.418
4823,0.957
4824,5.620
4825,1.504
4826,4.125
4827,16.075
4828,1.516
4829,40.822
4830,18.603
4831,0.311
4832,0.128
4833,0.000
4834,1.254
4835,2.212
4836,6.399
4837,0.000
4838,0.000
4839,0.000
4840,0.000
4841,0.000
4842,0.000
4843,1.406
4844,5.214
4845,3.545
4846,2.622
4847,0.532
4848,0.000
4849,0.089
4850,33.748
4851,0.000
4852,0.379
4853,0.000
4854,0.000
4855,0.000
4856,1.314
4857,67.331
4858,0.195
4859,0.009
4860,0.688
4861,2.576
4862,0.009
4863,0.012
4864,0.300
4865,0.926
4866,2.144
4867,15.252
4868,0.579
4869,0.050
4870,7.623
4871,5.734
4872,3.254
4873,0.087
4874,2.284
4875,0.000
4876,78.619
4877,5.019
4878,9.000
4879,0.000
4880,0.411
4881,1.070
4882,0.082
4883,0.000
4884,0.322
4885,0.000
4886,0.000
4887,0.461
4888,0.548
4889,20.136
4890,5.030
4891,0.000
4892,7.363
4893,1.206
4894,10.680
4895,0.000
4896,2.590
4897,2.261
4898,0.464
4899,8.595
4900,0.794
4901,0.000
4902,6.013
4903,7.137
4904,1.621
4905,15.515
4906,0.000
4907,0.015
4908,0.026
4909,0.000
4910,1.624
4911,0.858
4912,10.624
4913,8.380
4914,243.769
4915,0.000
4916,0.044
4917,0.327
4918,4.873
4919,66.808
4920,0.000
4921,0.261
4922,0.000
4923,0.000
4924,2.862
4925,8.305
4926,6.445
4927,22.515
4928,0.017
4929,0.002
4930,0.000
4931,0.973
4932,1.699
4933,15.513
4934,0.476
4935,0.007
4936,0.000
4937,0.005
4938,2.455
4939,1.076
4940,3.262
4941,0.000
4942,5.723
4943,9.436
4944,1.788
4945,0.008
4946,0.355
4947,0.000
4948,29.637
4949,0.000
4950,0.002
4951,0.000
4952,0.000
4953,0.290
4954,2.228
4955,0.000
4956,0.015
4957,0.342
4958,0.259
4959,0.442
4960,0.000
4961,7.712
4962,0.000
4963,165.401
4964,3.296
4965,78.707
4966,0.129
4967,1.146
4968,1.022
4969,0.653
4970,0.000
4971,1.136
4972,10.852
4973,8.684
4974,0.391
4975,23.239
4976,15.494
4977,0.000
4978,3.559
4979,0.000
4980,0.114
4981,0.000
4982,0.004
4983,0.000
4984,0.193
4985,0.584
4986,0.000
4987,21.005
4988,0.011
4989,1.155
4990,0.160
4991,2.852
4992,0.008
4993,8.597
4994,22.911
4995,0.000
4996,0.007
4997,0.679
4998,1.571
4999,0.276
5000,2.524
5001,2.518
5002,0.924
5003,0.449
5004,0.000
5005,0.030
5006,0.321
5007,3.365
5008,2.604
5009,1.726
5010,0.002
5011,2.916
5012,4.216
5013,0.000
5014,0.026
5015,0.065
5016,0.000
5017,1.386
5018,2.669
5019,1.555
5020,42.850
5021,0.002
5022,0.000
5023,2.976
5024,0.304
5025,12.996
5026,0.133
5027,19.161
5028,34.116
5029,34.499
5030,0.563
5031,0.000
5032,45.313
5033,7.192
5034,0.913
5035,0.000
5036,3.353
5037,3.089
5038,0.233
5039,3.255
5040,22.996
5041,0.000
5042,0.018
5043,0.000
5044,6.804
5045,0.000
5046,3.663
5047,4.429
5048,3.170
5049,0.642
5050,0.165
5051,4.612
5052,1.326
5053,0.482
5054,0.237
5055,0.026
5056,4.635
5057,4.909
5058,35.038
5059,1.939
5060,0.071
5061,0.019
5062,0.000
5063,15.134
5064,18.063
5065,24.409
5066,74.554
5067,0.929
5068,0.008
5069,3.755
5070,0.004
5071,22.226
5072,0.159
5073,5.008
5074,10.879
5075,2.475
5076,0.743
5077,2.174
5078,0.455
5079,1.176
5080,2.531
5081,1.083
5082,0.424
5083,0.002
5084,0.000
5085,0.532
5086,5.565
5087,0.614
5088,7.149
5089,8.938
5090,0.027
5091,0.889
5092,1.792
5093,0.593
5094,3.339
5095,0.126
5096,0.145
5097,4.031
5098,0.000
5099,2.062
5100,4.067
5101,1.264
5102,0.000
5103,0.835
5104,0.039
5105,0.061
5106,3.202
5107,0.221
5108,1.299
5109,16.022
5110,6.284
5111,0.393
5112,0.514
5113,0.142
5114,0.836
5115,2.785
5116,0.367
5117,23.791
5118,1.232
5119,0.275
5120,1.884
5121,0.011
5122,0.276
5123,0.046
5124,12.387
5125,1.066
5126,0.043
5127,1.435
5128,0.057
5129,18.040
5130,2.312
5131,0.041
5132,0.000
5133,7.092
5134,38.008
5135,3.587
5136,0.029
5137,6.040
5138,0.161
5139,14.124
5140,5.392
5141,13.638
5142,0.000
5143,1.833
5144,0.000
5145,19.364
5146,2.703
5147,0.022
5148,10.728
5149,1.733
5150,19.875
5151,0.366
5152,5.345
5153,0.000
5154,13.397
5155,1.379
5156,0.265
5157,34.861
5158,0.254
5159,0.394
5160,6.502
5161,0.005
5162,7.293
5163,5.465
5164,0.046
5165,0.000
5166,0.000
5167,3.878
5168,11.166
5169,35.150
5170,7.950
5171,0.073
5172,1.761
5173,0.566
5174,0.370
5175,0.166
5176,1.228
5177,2.474
5178,1.154
5179,0.798
5180,0.269
5181,0.135
5182,0.022
5183,7.145
5184,4.034
5185,0.005
5186,0.305
5187,0.641
5188,6.643
5189,4.435
5190,0.771
5191,0.919
5192,0.690
5193,0.016
5194,0.046
5195,2.391
5196,1.000
5197,2.703
5198,2.940
5199,0.803
5200,0.005
5201,2.196
5202,1.409
5203,1.956
5204,0.380
5205,0.025
5206,1.002
5207,0.000
5208,5.984
5209,37.249
5210,0.006
5211,0.000
5212,0.000
5213,0.395
5214,0.006
5215,2.505
5216,0.010
5217,4.642
5218,5.480
5219,0.005
5220,0.000
5221,4.681
5222,1.415
5223,0.000
5224,0.830
5225,0.844
5226,0.000
5227,0.104
5228,0.000
5229,0.000
5230,13.942
5231,1.788
5232,0.000
5233,1.507
5234,5.005
5235,7.195
5236,19.810
5237,12.564
5238,3.927
5239,0.182
5240,0.105
5241,32.138
5242,0.154
5243,0.113
5244,0.204
5245,2.840
5246,1.328
5247,1.521
5248,69.335
5249,1.085
5250,0.000
5251,0.000
5252,0.286
5253,0.000
5254,0.060
5255,0.000
5256,14.188
5257,0.000
5258,0.000
5259,0.000
5260,0.003
5261,3.956
5262,0.000
5263,0.024
5264,0.017
5265,1.030
5266,8.699
5267,5.780
5268,12.115
5269,4.223
5270,0.216
5271,0.026
5272,23.012
5273,4.369
5274,72.405
5275,0.000
5276,0.000
5277,0.137
5278,3.562
5279,0.000
5280,7.543
5281,1.919
5282,13.291
5283,52.391
5284,0.000
5285,0.000
5286,2.037
5287,0.422
5288,0.036
5289,0.000
5290,0.048
5291,0.782
5292,15.488
5293,2.564
5294,12.348
5295,9.932
5296,0.064
5297,0.595
5298,0.250
5299,0.006
5300,0.413
5301,1.978
5302,0.025
5303,0.000
5304,3.249
5305,18.389
5306,0.000
5307,4.784
5308,0.374
5309,0.638
5310,0.000
5311,0.000
5312,0.016
5313,0.701
5314,0.000
5315,0.000
5316,1.356
5317,0.994
5318,0.912
5319,0.163
5320,3.094
5321,0.000
5322,8.896
5323,0.392
5324,0.000
5325,5.536
5326,0.000
5327,0.388
5328,0.000
5329,0.000
5330,0.017
5331,29.574
5332,4.973
5333,2.394
5334,13.234
5335,0.415
5336,0.000
5337,0.000
5338,1.846
5339,1.000
5340,15.904
5341,3.420
5342,14.233
5343,0.000
5344,0.674
5345,0.019
5346,0.000
5347,50.536
5348,0.000
5349,3.496
5350,6.277
5351,6.610
5352,16.784
5353,1.507
5354,0.000
5355,0.000
5356,0.000
5357,0.035
5358,1.316
5359,3.171
5360,0.000
5361,0.009
5362,0.000
5363,2.036
5364,0.377
5365,46.759
5366,0.541
5367,0.000
5368,0.075
5369,0.004
5370,9.312
5371,0.000
5372,0.000
5373,1.260
5374,0.000
5375,13.461
5376,18.023
5377,21.726
5378,0.171
5379,0.027
5380,0.000
5381,0.312
5382,28.568
5383,0.398
5384,0.000
5385,0.005
5386,0.195
5387,0.303
5388,2.612
5389,2.126
5390,4.265
5391,14.711
5392,1.244
5393,0.274
5394,0.000
5395,0.007
5396,0.714
5397,0.233
5398,2.255
5399,0.353
5400,0.000
5401,3.184
5402,20.426
5403,10.601
5404,0.128
5405,5.247
5406,1.090
5407,3.126
5408,0.000
5409,66.325
5410,0.000
5411,151.270
5412,9.528
5413,0.000
5414,0.086
5415,3.416
5416,31.065
5417,0.133
5418,0.256
5419,0.000
5420,0.000
5421,0.131
5422,6.562
5423,11.051
5424,0.317
5425,2.219
5426,0.291
5427,0.106
5428,1.265
5429,0.000
5430,0.000
5431,0.000
5432,0.081
5433,0.874
5434,0.000
5435,1.279
5436,0.046
5437,0.224
5438,28.572
5439,0.002
5440,5.716
5441,23.637
5442,9.507
5443,0.305
5444,0.342
5445,0.811
5446,23.071
5447,3.387
5448,0.207
5449,4.026
5450,0.003
5451,0.000
5452,0.459
5453,0.383
5454,0.363
5455,0.000
5456,24.976
5457,0.000
5458,0.000
5459,0.191
5460,10.839
5461,9.697
5462,28.532
5463,5.206
5464,0.117
5465,0.018
5466,0.000
5467,0.000
5468,0.000
5469,14.845
5470,1.071
5471,0.000
5472,0.024
5473,0.370
5474,0.089
5475,0.400
5476,0.000
5477,0.000
5478,0.098
5479,0.000
5480,5.209
5481,0.041
5482,4.290
5483,0.500
5484,1.511
5485,0.008
5486,0.000
5487,2.894
5488,0.002
5489,0.122
5490,0.019
5491,22.008
5492,0.000
5493,0.402
5494,6.020
5495,1.349
5496,0.059
5497,0.000
5498,0.006
5499,0.000
5500,2.096
5501,1.141
5502,0.370
5503,33.338
5504,0.366
5505,0.000
5506,10.053
5507,11.893
5508,0.317
5509,0.000
5510,13.711
5511,0.033
5512,0.882
5513,0.954
5514,0.002
5515,3.962
5516,0.736
5517,151.407
5518,0.000
5519,8.040
5520,9.968
5521,6.864
5522,3.012
5523,3.499
5524,1.324
5525,0.000
5526,0.167
5527,1.286
5528,0.177
5529,0.000
5530,0.000
5531,8.451
5532,0.949
5533,0.275
5534,0.000
5535,2.634
5536,0.000
5537,3.751
5538,0.060
5539,0.000
5540,18.525
5541,6.079
5542,0.000
5543,0.000
5544,0.393
5545,2.969
5546,0.000
5547,6.117
5548,0.000
5549,0.000
5550,0.229
5551,0.000
5552,0.910
5553,9.969
5554,2.431
5555,0.145
5556,19.265
5557,11.405
5558,2.391
5559,0.856
5560,0.650
5561,0.000
5562,0.000
5563,0.021
5564,63.384
5565,5.829
5566,0.004
5567,0.006
5568,0.000
5569,5.698
5570,2.455
5571,0.742
5572,9.353
5573,0.000
5574,0.004
5575,8.417
5576,8.956
5577,9.029
5578,9.340
5579,7.017
5580,0.502
5581,1.915
5582,16.496
5583,2.379
5584,4.217
5585,1.955
5586,0.172
5587,0.000
5588,0.210
5589,2.215
5590,26.389
5591,0.000
5592,92.336
5593,0.542
5594,0.000
5595,11.138
5596,4.593
5597,0.855
5598,0.000
5599,0.000
5600,4.956
5601,5.635
5602,0.000
5603,0.009
5604,0.004
5605,0.000
5606,0.116
5607,0.010
5608,1.433
5609,0.000
5610,3.264
5611,0.000
5612,0.000
5613,0.783
5614,5.663
5615,17.223
5616,5.241
5617,0.686
5618,0.000
5619,0.000
5620,0.191
5621,2.653
5622,0.176
5623,3.030
5624,4.108
5625,0.060
5626,0.000
5627,0.000
5628,51.838
5629,0.039
5630,0.511
5631,11.199
5632,5.138
5633,0.000
5634,0.753
5635,0.001
5636,0.116
5637,0.000
5638,0.493
5639,15.862
5640,0.257
5641,0.000
5642,0.000
5643,0.034
5644,4.797
5645,5.424
5646,0.000
5647,0.023
5648,4.278
5649,1.187
5650,1.590
5651,1.698
5652,0.019
5653,0.276
5654,13.718
5655,2.644
5656,0.000
5657,8.792
5658,0.667
5659,0.139
5660,0.838
5661,13.787
5662,2.030
5663,0.972
5664,3.520
5665,3.926
5666,10.027
5667,0.000
5668,1.052
5669,2.365
5670,11.962
5671,12.437
5672,0.000
5673,0.073
5674,0.429
5675,7.347
5676,0.000
5677,0.000
5678,5.742
5679,1.129
5680,0.671
5681,0.029
5682,0.000
5683,1.056
5684,20.149
5685,23.416
5686,0.011
5687,2.495
5688,4.093
5689,0.057
5690,0.443
5691,0.000
5692,0.894
5693,3.776
5694,0.180
5695,4.713
5696,0.526
5697,5.586
5698,57.762
5699,35.762
5700,0.000
5701,0.000
5702,3.308
5703,0.000
5704,8.865
5705,0.847
5706,0.013
5707,3.264
5708,6.814
5709,0.006
5710,0.007
5711,6.997
5712,3.023
5713,0.588
5714,2.443
5715,0.785
5716,0.002
5717,0.001
5718,18.875
5719,3.054
5720,3.444
5721,0.000
5722,0.000
5723,1.000
5724,10.003
5725,0.039
5726,0.075
5727,8.852
5728,7.771
5729,3.875
5730,0.064
5731,0.000
5732,0.000
5733,6.202
5734,0.007
5735,0.314
5736,0.379
5737,0.000
5738,4.870
5739,0.017
5740,16.980
5741,16.144
5742,7.196
5743,3.568
5744,0.000
5745,0.000
5746,4.390
5747,28.027
5748,0.000
5749,9.005
5750,0.000
5751,3.732
5752,8.961
5753,30.182
5754,0.005
5755,0.000
5756,0.000
5757,16.570
5758,0.000
5759,0.320
5760,4.828
5761,0.134
5762,0.000
5763,6.570
5764,0.859
5765,0.040
5766,12.676
5767,63.203
5768,0.998
5769,0.000
5770,0.512
5771,0.000
5772,77.932
5773,0.022
5774,0.000
5775,18.395
5776,0.000
5777,0.000
5778,0.250
5779,0.000
5780,0.000
5781,12.307
5782,7.000
5783,14.970
5784,0.000
5785,1.842
5786,12.382
5787,0.009
5788,0.000
5789,5.901
5790,6.649
5791,0.608
5792,3.992
5793,1.360
5794,0.000
5795,3.440
5796,0.915
5797,2.602
5798,0.400
5799,4.582
5800,0.456
5801,0.707
5802,7.026
5803,0.834
5804,0.000
5805,16.601
5806,5.888
5807,4.971
5808,12.875
5809,1.935
5810,0.000
5811,0.334
5812,0.717
5813,1.843
5814,60.658
5815,0.096
5816,7.128
5817,1.923
5818,2.923
5819,6.223
5820,16.979
5821,3.411
5822,3.979
5823,19.808
5824,3.658
5825,3.238
5826,0.002
5827,0.000
5828,0.000
5829,0.320
5830,5.340
5831,0.640
5832,13.646
5833,47.521
5834,1.094
5835,0.053
5836,2.450
5837,0.006
5838,0.000
5839,0.298
5840,0.000
5841,0.035
5842,3.710
5843,11.677
