Label,Mean
9117,10.632
9118,95.546
9119,6.636
9120,2.762
9121,10.764
9122,18.957
9123,2.797
9124,0.547
9125,2.117
9126,7.028
9127,1.543
9128,0.645
9129,16.783
9130,25.078
9131,13.692
9132,11.633
9133,19.158
9134,2.899
9135,3.162
9136,9.908
9137,18.239
9138,65.857
9139,7.421
9140,0.000
9141,1.343
9142,1.682
9143,28.366
9144,3.398
9145,3.107
9146,1.647
9147,0.656
9148,1.810
9149,5.365
9150,5.020
9151,13.302
9152,24.889
9153,19.839
9154,8.272
9155,11.312
9156,23.285
9157,71.336
9158,28.006
9159,8.236
9160,0.259
9161,14.760
9162,56.859
9163,15.091
9164,2.195
9165,6.208
9166,0.237
9167,0.089
9168,0.063
9169,1.519
9170,7.069
9171,12.821
9172,8.074
9173,9.085
9174,3.225
9175,8.678
9176,1.688
9177,36.400
9178,16.817
9179,10.245
9180,19.118
9181,3.745
9182,3.582
9183,0.852
9184,8.123
9185,5.683
9186,2.429
9187,5.796
9188,0.890
9189,15.676
9190,16.720
9191,2.692
9192,0.233
9193,6.179
9194,15.996
9195,0.879
9196,1.339
9197,11.430
9198,2.717
9199,4.527
9200,14.967
9201,7.946
9202,7.596
9203,20.402
9204,50.149
9205,7.583
9206,2.076
9207,3.974
9208,3.726
9209,32.320
9210,5.583
9211,22.717
9212,4.350
9213,11.558
9214,2.750
9215,1.381
9216,10.797
9217,4.592
9218,18.108
9219,1.324
9220,2.837
9221,1.056
9222,42.865
9223,42.429
9224,1.526
9225,0.120
9226,6.758
9227,1.385
9228,7.132
9229,1.070
9230,1.575
9231,2.729
9232,27.244
9233,15.356
9234,29.987
9235,26.556
9236,8.535
9237,9.204
9238,1.681
9239,0.575
9240,0.996
9241,37.295
9242,50.562
9243,11.648
9244,32.171
9245,8.924
9246,17.467
9247,7.365
9248,13.838
9249,0.102
9250,1.982
9251,6.531
9252,3.708
9253,1.488
9254,0.861
9255,5.243
9256,1.675
9257,2.129
9258,8.381
9259,5.617
9260,0.652
9261,0.126
9262,4.130
9263,6.455
9264,5.484
9265,10.459
9266,22.870
9267,60.083
9268,0.770
9269,27.854
9270,5.349
9271,9.306
9272,10.058
9273,34.168
9274,1.149
9275,1.072
9276,1.099
9277,0.939
9278,9.838
9279,28.348
9280,6.883
9281,6.684
9282,2.914
9283,0.664
9284,8.391
9285,2.020
9286,0.875
9287,4.219
9288,11.832
9289,7.575
9290,3.517
9291,32.604
9292,1.182
9293,6.978
9294,10.287
9295,1.708
9296,3.725
9297,9.744
9298,0.351
9299,2.039
9300,0.440
9301,14.139
9302,3.143
9303,2.524
9304,4.141
9305,2.562
9306,4.305
9307,7.449
9308,4.514
9309,8.162
9310,13.438
9311,0.114
9312,5.114
9313,23.469
9314,3.082
9315,0.704
9316,13.232
9317,1.184
9318,5.464
9319,8.587
9320,15.459
9321,31.167
9322,2.138
9323,10.605
9324,0.576
9325,5.608
9326,3.923
9327,5.787
9328,15.604
9329,0.900
9330,0.037
9331,83.799
9332,20.014
9333,21.094
9334,1.887
9335,0.173
9336,10.649
9337,7.050
9338,9.346
9339,42.880
9340,1.361
9341,1.220
9342,146.249
9343,3.310
9344,47.349
9345,12.069
9346,1.693
9347,0.699
9348,3.846
9349,1.530
9350,14.774
9351,16.520
9352,0.741
9353,0.762
9354,0.545
9355,3.260
9356,9.654
9357,5.883
9358,5.621
9359,2.736
9360,28.479
9361,7.371
9362,3.452
9363,3.800
9364,1.104
9365,35.875
9366,8.820
9367,17.523
9368,1.263
9369,1.154
9370,4.041
9371,2.560
9372,6.194
9373,12.849
9374,3.636
9375,0.185
9376,2.420
9377,5.515
9378,8.128
9379,7.571
9380,8.720
9381,0.910
9382,2.446
9383,11.904
9384,3.221
9385,0.766
9386,2.132
9387,0.754
9388,0.909
9389,5.022
9390,12.184
9391,30.255
9392,4.545
9393,6.492
9394,2.636
9395,4.429
9396,34.616
9397,1.478
9398,28.204
9399,20.740
9400,1.284
9401,7.696
9402,6.019
9403,0.833
9404,20.110
9405,9.446
9406,9.093
9407,18.443
9408,4.324
9409,9.402
9410,2.087
9411,0.062
9412,1.453
9413,0.292
9414,1.238
9415,1.490
9416,11.829
9417,15.282
9418,7.476
9419,10.481
9420,0.548
9421,7.129
9422,5.337
9423,5.250
9424,4.530
9425,30.878
9426,10.121
9427,1.951
9428,7.176
9429,7.015
9430,44.013
9431,3.000
9432,1.949
9433,2.295
9434,62.632
9435,3.020
9436,78.440
9437,6.854
9438,0.167
9439,2.101
9440,9.973
9441,10.616
9442,1.621
9443,7.308
9444,32.775
9445,2.217
9446,3.075
9447,1.232
9448,0.150
9449,2.539
9450,17.348
9451,157.293
9452,6.087
9453,0.115
9454,3.736
9455,58.453
9456,3.945
9457,8.828
9458,15.285
9459,7.982
9460,5.783
9461,2.133
9462,0.000
9463,1.733
9464,4.189
9465,0.848
9466,5.611
9467,16.538
9468,13.441
9469,0.868
9470,2.871
9471,1.586
9472,18.142
9473,8.506
9474,31.396
9475,5.121
9476,0.061
9477,7.570
9478,9.414
9479,3.647
9480,9.129
9481,3.102
9482,0.118
9483,0.621
9484,0.513
9485,1.640
9486,2.360
9487,30.067
9488,4.301
9489,6.039
9490,95.484
9491,17.760
9492,18.000
9493,1.838
9494,1.416
9495,0.148
9496,7.398
9497,5.444
9498,12.607
9499,68.509
9500,7.397
9501,1.165
9502,0.672
9503,0.491
9504,0.936
9505,3.060
9506,1.792
9507,3.706
9508,6.036
9509,8.931
9510,4.250
9511,10.375
9512,0.319
9513,5.974
9514,2.208
9515,19.421
9516,5.556
9517,15.329
9518,0.058
9519,0.492
9520,39.263
9521,5.656
9522,2.832
9523,2.317
9524,12.111
9525,9.179
9526,70.803
9527,38.172
9528,4.672
9529,0.266
9530,8.294
9531,0.344
9532,12.208
9533,2.634
9534,24.162
9535,0.438
9536,35.384
9537,1.624
9538,0.674
9539,0.155
9540,1.081
9541,0.989
9542,6.378
9543,3.367
9544,10.937
9545,33.033
9546,10.515
9547,4.673
9548,5.304
9549,3.022
9550,0.324
9551,1.117
9552,6.764
9553,1.913
9554,33.252
9555,10.510
9556,23.070
9557,6.015
9558,14.054
9559,0.632
9560,0.290
9561,0.663
9562,4.156
9563,1.872
9564,0.569
9565,6.860
9566,54.656
9567,3.148
9568,0.206
9569,11.408
9570,16.534
9571,4.549
9572,2.544
9573,0.335
9574,18.677
9575,2.304
9576,0.435
9577,3.607
9578,5.543
9579,17.489
9580,19.126
9581,10.157
9582,6.586
9583,0.975
9584,0.410
9585,81.352
9586,6.893
9587,3.628
9588,0.451
9589,3.045
9590,1.178
9591,10.973
9592,15.041
9593,0.000
9594,0.166
9595,18.187
9596,1.869
9597,0.134
9598,0.668
9599,0.371
9600,10.379
9601,83.689
9602,3.029
9603,5.550
9604,1.194
9605,9.135
9606,7.916
9607,0.052
9608,10.094
9609,1.733
9610,0.355
9611,4.216
9612,11.671
9613,42.885
9614,42.013
9615,1.783
9616,1.474
9617,18.388
9618,0.414
9619,0.756
9620,2.638
9621,5.766
9622,10.217
9623,7.378
9624,39.362
9625,0.119
9626,0.153
9627,0.273
9628,14.324
9629,1.327
9630,7.588
9631,4.938
9632,0.186
9633,0.000
9634,0.834
9635,0.533
9636,1.705
9637,4.251
9638,22.185
9639,11.510
9640,2.690
9641,3.191
9642,2.625
9643,12.088
9644,41.618
9645,54.982
9646,11.052
9647,5.303
9648,1.368
9649,0.034
9650,0.197
9651,0.242
9652,18.231
9653,11.523
9654,17.604
9655,10.784
9656,46.947
9657,1.379
9658,7.492
9659,2.628
9660,17.564
9661,2.795
9662,0.153
9663,0.187
9664,12.117
9665,21.243
9666,9.623
9667,5.206
9668,6.190
9669,0.300
9670,63.406
9671,6.053
9672,0.653
9673,0.179
9674,18.942
9675,9.123
9676,136.276
9677,9.989
9678,3.969
9679,2.991
9680,0.317
9681,1.227
9682,1.885
9683,2.373
9684,5.341
9685,35.814
9686,12.056
9687,0.492
9688,12.803
9689,11.019
9690,0.035
9691,0.008
9692,0.787
9693,105.102
9694,12.422
9695,3.248
9696,0.716
9697,0.165
9698,0.523
9699,5.221
9700,44.194
9701,6.489
9702,7.354
9703,6.021
9704,2.263
9705,1.592
9706,0.046
9707,0.171
9708,14.856
9709,21.614
9710,11.834
9711,31.771
9712,1.290
9713,119.510
9714,17.700
9715,58.047
9716,0.079
9717,2.597
9718,4.538
9719,11.642
9720,18.124
9721,0.157
9722,0.890
9723,0.058
9724,2.170
9725,11.915
9726,122.947
9727,4.787
9728,2.696
9729,3.350
9730,1.707
9731,36.092
9732,3.019
9733,6.914
9734,7.103
9735,33.496
9736,6.422
9737,6.557
9738,7.082
9739,6.471
9740,50.405
9741,0.941
9742,0.087
9743,0.347
9744,65.438
9745,3.411
9746,44.851
9747,3.421
9748,4.747
9749,2.048
9750,0.256
9751,1.963
9752,5.143
9753,84.873
9754,2.749
9755,0.172
9756,1.778
9757,1.245
9758,16.101
9759,2.569
9760,1.046
9761,3.000
9762,0.191
9763,0.243
9764,57.463
9765,40.611
9766,8.366
9767,26.929
9768,94.917
9769,4.228
9770,3.151
9771,0.909
9772,3.321
9773,1.695
9774,88.645
9775,50.038
9776,65.663
9777,14.717
9778,4.010
9779,2.238
9780,13.126
9781,37.410
9782,0.975
9783,0.819
9784,25.738
9785,3.284
9786,14.959
9787,11.864
9788,29.797
9789,0.175
9790,1.128
9791,2.751
9792,0.127
9793,6.643
9794,12.936
9795,16.985
9796,5.062
9797,0.000
9798,0.149
9799,0.031
9800,2.788
9801,0.401
9802,17.451
9803,6.423
9804,11.000
9805,0.597
9806,37.778
9807,13.263
9808,12.966
9809,21.739
9810,4.379
9811,23.041
9812,74.344
9813,12.736
9814,45.998
9815,6.641
9816,1.039
9817,7.020
9818,51.921
9819,4.023
9820,2.696
9821,0.721
9822,2.549
9823,1.810
9824,1.873
9825,2.722
9826,59.235
9827,4.551
9828,17.175
9829,24.020
9830,13.610
9831,3.735
9832,9.287
9833,58.239
9834,4.875
9835,1.332
9836,2.755
9837,19.437
9838,3.414
9839,2.195
9840,32.267
9841,86.540
9842,9.606
9843,7.592
9844,2.460
9845,6.730
9846,13.348
9847,4.460
9848,8.470
9849,1.546
9850,3.993
9851,0.004
9852,1.293
9853,1.144
9854,1.478
9855,4.844
9856,60.299
9857,21.327
9858,2.283
9859,0.280
9860,1.197
9861,6.357
9862,17.276
9863,11.428
9864,149.399
9865,31.361
9866,29.083
9867,2.044
9868,6.515
9869,0.915
9870,2.355
9871,25.189
9872,31.148
9873,16.958
9874,19.628
9875,15.583
9876,31.619
9877,9.709
9878,15.940
9879,15.100
9880,6.988
9881,13.741
9882,1.151
9883,1.137
9884,3.150
9885,19.841
9886,49.911
9887,16.655
9888,2.146
9889,4.105
9890,41.256
9891,22.499
9892,0.121
9893,0.462
9894,0.105
9895,3.388
9896,15.056
9897,42.824
9898,1.514
9899,15.760
9900,1.954
9901,1.153
9902,7.595
9903,8.760
9904,0.931
9905,10.485
9906,7.575
9907,1.489
9908,0.463
9909,6.869
9910,12.492
9911,4.768
9912,91.877
9913,6.197
9914,1.613
9915,4.096
9916,1.901
9917,6.404
9918,12.103
9919,21.290
9920,9.340
9921,5.104
9922,13.779
9923,0.073
9924,4.598
9925,2.952
9926,39.887
9927,0.995
9928,1.289
9929,0.877
9930,2.473
9931,0.253
9932,3.112
9933,8.072
9934,14.128
9935,34.767
9936,25.675
9937,3.884
9938,2.526
9939,2.174
9940,4.599
9941,75.672
9942,10.972
9943,0.000
9944,0.346
9945,26.756
9946,7.091
9947,14.288
9948,51.928
9949,0.203
9950,0.293
9951,0.379
9952,7.164
9953,6.764
9954,8.408
9955,4.568
9956,3.617
9957,0.119
9958,10.738
9959,11.977
9960,4.410
9961,58.233
9962,3.259
9963,0.011
9964,71.800
9965,8.220
9966,17.589
9967,14.595
9968,0.000
9969,11.750
9970,46.358
9971,59.318
9972,36.623
9973,16.744
9974,5.072
9975,3.878
9976,36.972
9977,40.602
9978,47.816
9979,20.769
9980,2.607
9981,6.958
9982,0.147
9983,14.753
9984,14.458
9985,10.364
9986,0.424
9987,1.702
9988,93.523
9989,0.000
9990,5.257
9991,0.000
9992,2.500
9993,0.906
9994,3.689
9995,139.620
9996,7.660
9997,1.237
9998,25.146
9999,14.707
10000,35.146
10001,79.104
10002,16.783
10003,8.721
10004,1.195
10005,0.344
10006,48.857
10007,1.309
10008,24.381
10009,16.831
10010,0.440
10011,1.792
10012,4.376
10013,56.560
10014,7.626
10015,0.179
10016,44.418
10017,6.671
10018,13.613
10019,0.822
10020,36.622
10021,9.054
10022,7.105
10023,21.960
10024,42.810
10025,21.243
10026,9.695
10027,0.634
10028,0.905
10029,0.287
10030,5.336
10031,24.028
10032,19.557
10033,4.441
10034,0.479
10035,0.942
10036,4.408
10037,0.639
10038,0.403
10039,5.887
10040,49.435
10041,5.717
10042,17.051
10043,27.287
10044,31.820
10045,2.777
10046,11.059
10047,1.259
10048,56.810
10049,1.837
10050,0.000
10051,1.995
10052,16.497
10053,12.342
10054,10.622
10055,11.270
10056,4.943
10057,36.533
10058,12.078
10059,6.055
10060,0.145
10061,1.055
10062,7.163
10063,7.393
10064,13.299
10065,25.532
10066,8.657
10067,1.963
10068,12.192
10069,1.062
10070,110.836
10071,19.630
10072,7.231
10073,3.322
10074,67.983
10075,1.751
10076,0.537
10077,18.122
10078,6.484
10079,3.394
10080,18.456
10081,8.768
10082,3.826
10083,6.847
10084,1.523
10085,1.774
10086,1.814
10087,4.234
10088,1.609
10089,1.661
10090,0.176
10091,86.235
10092,51.425
10093,29.115
10094,0.775
10095,1.375
10096,7.404
10097,77.753
10098,74.710
10099,36.931
10100,37.247
10101,24.763
10102,1.610
10103,1.088
10104,8.952
10105,13.622
10106,0.005
10107,0.162
10108,4.285
10109,12.945
10110,4.448
10111,12.888
10112,4.911
10113,1.884
10114,1.487
10115,11.449
10116,1.124
10117,4.720
10118,48.893
10119,1.069
10120,4.386
10121,3.321
10122,1.349
10123,1.220
10124,3.083
10125,33.461
10126,26.340
10127,8.474
10128,1.458
10129,2.720
10130,156.341
10131,36.062
10132,55.000
10133,9.689
10134,1.501
10135,1.002
10136,42.527
10137,6.009
10138,5.291
10139,17.688
10140,42.214
10141,3.448
10142,32.221
10143,1.495
10144,0.305
10145,1.103
10146,58.353
10147,8.706
10148,9.052
10149,27.742
10150,2.029
10151,5.711
10152,0.617
10153,8.992
10154,0.367
10155,0.039
10156,0.090
10157,5.969
10158,99.777
10159,1.973
10160,20.888
10161,5.521
10162,6.753
10163,2.232
10164,7.220
10165,37.989
10166,0.451
10167,0.154
10168,0.622
10169,0.114
10170,0.215
10171,0.605
10172,4.740
10173,20.592
10174,8.125
10175,9.130
10176,0.973
10177,3.764
10178,68.970
10179,23.752
10180,6.595
10181,3.860
10182,0.704
10183,3.477
10184,43.145
10185,5.162
10186,1.610
10187,4.638
10188,13.784
10189,3.324
10190,6.122
10191,17.805
10192,1.496
10193,3.616
10194,2.355
10195,10.525
10196,38.569
10197,42.412
10198,16.310
10199,0.013
10200,9.699
10201,63.732
10202,33.860
10203,12.956
10204,0.822
10205,2.352
10206,0.057
10207,0.408
10208,0.435
10209,0.739
10210,0.454
10211,70.346
10212,4.376
10213,27.398
10214,115.651
10215,24.952
10216,46.074
10217,6.168
10218,4.528
10219,0.013
10220,1.114
10221,7.883
10222,16.123
10223,0.765
10224,3.377
10225,27.646
10226,10.425
10227,1.721
10228,0.322
10229,76.422
10230,140.882
10231,0.123
10232,0.235
10233,5.325
10234,16.364
10235,7.162
10236,9.067
10237,2.561
10238,0.298
10239,4.013
10240,3.383
10241,18.748
10242,0.613
10243,8.210
10244,57.696
10245,18.683
10246,4.451
10247,9.340
10248,0.539
10249,0.997
10250,1.126
10251,2.434
10252,15.158
10253,18.546
10254,8.788
10255,11.748
10256,2.679
10257,3.900
10258,1.915
10259,2.074
10260,0.811
10261,0.531
10262,2.383
10263,14.020
10264,49.404
10265,10.308
10266,15.870
10267,2.641
10268,4.245
10269,3.671
10270,2.763
10271,4.236
10272,0.075
10273,0.203
10274,43.820
10275,9.129
10276,2.285
10277,0.729
10278,1.408
10279,2.170
10280,2.863
10281,2.257
10282,16.699
10283,3.983
10284,3.401
10285,7.955
10286,34.046
10287,0.018
10288,25.993
10289,7.414
10290,2.092
10291,7.988
10292,40.712
10293,92.767
10294,3.050
10295,13.875
10296,0.047
10297,4.741
10298,13.485
10299,2.648
10300,0.912
10301,0.184
10302,3.341
10303,29.959
10304,25.801
10305,19.994
10306,0.644
10307,1.386
10308,0.598
10309,5.920
10310,0.004
10311,16.909
10312,24.106
10313,0.334
10314,0.882
10315,73.788
10316,2.368
10317,7.737
10318,16.599
10319,8.893
10320,30.210
10321,29.793
10322,1.531
10323,2.122
10324,0.455
10325,2.711
10326,0.122
10327,4.744
10328,8.350
10329,4.315
10330,0.383
10331,1.117
10332,12.049
10333,60.279
10334,32.396
10335,0.053
10336,1.781
10337,0.253
10338,1.368
10339,16.772
10340,133.603
10341,29.935
10342,2.477
10343,12.699
10344,4.629
10345,54.352
10346,11.389
10347,1.218
10348,23.842
10349,3.794
10350,39.716
10351,0.419
10352,0.289
10353,3.166
10354,3.438
10355,11.994
10356,2.631
10357,21.878
10358,4.258
10359,2.515
10360,6.988
10361,0.421
10362,1.009
10363,24.089
10364,0.345
10365,44.681
10366,9.790
10367,2.713
10368,0.402
10369,1.844
10370,2.804
10371,0.800
10372,20.535
10373,11.324
10374,1.684
10375,1.562
10376,1.067
10377,0.044
10378,1.007
10379,8.739
10380,36.671
10381,88.371
10382,0.056
10383,1.879
10384,0.456
10385,3.172
10386,9.185
10387,44.823
10388,3.617
10389,9.293
10390,0.717
10391,2.579
10392,0.706
10393,45.477
10394,52.535
10395,41.529
10396,0.400
10397,5.209
10398,1.627
10399,28.425
10400,9.532
10401,2.946
10402,4.398
10403,0.345
10404,1.280
10405,9.993
10406,30.854
10407,4.910
10408,30.271
10409,57.540
10410,1.689
10411,1.031
10412,0.874
10413,2.200
10414,82.695
10415,27.096
10416,5.527
10417,5.989
10418,16.709
10419,3.951
10420,0.176
10421,35.361
10422,0.198
10423,1.153
10424,2.507
10425,8.627
10426,29.654
10427,1.421
10428,0.017
10429,1.736
10430,2.787
10431,3.601
10432,8.607
10433,8.806
10434,1.754
10435,75.448
10436,3.523
10437,0.271
10438,5.429
10439,7.302
10440,7.946
10441,0.479
10442,6.585
10443,20.067
10444,4.909
10445,9.912
10446,3.217
10447,11.791
10448,9.201
10449,9.989
10450,29.523
10451,1.739
10452,0.624
10453,8.146
10454,3.665
10455,2.198
10456,0.412
10457,0.809
10458,8.174
10459,4.332
10460,5.626
10461,90.176
10462,14.739
10463,0.736
10464,0.328
10465,0.102
10466,10.879
10467,5.435
10468,10.096
10469,1.159
10470,1.044
10471,0.698
10472,0.668
10473,7.930
10474,14.929
10475,52.886
10476,8.690
10477,54.919
10478,0.938
10479,11.200
10480,1.680
10481,4.322
10482,1.281
10483,25.898
10484,52.444
10485,9.976
10486,16.246
10487,1.389
10488,35.502
10489,132.125
10490,45.159
10491,4.630
10492,19.000
10493,1.763
10494,0.539
10495,0.231
10496,6.667
10497,3.953
10498,6.030
10499,62.510
10500,2.289
10501,3.288
10502,1.637
10503,1.424
10504,0.932
10505,1.749
10506,13.485
10507,8.597
10508,3.904
10509,21.642
10510,9.161
10511,2.840
10512,3.352
10513,1.535
10514,6.471
10515,45.258
10516,0.063
10517,0.380
10518,0.442
10519,19.277
10520,5.038
10521,5.049
10522,25.839
10523,8.466
10524,11.940
10525,5.842
10526,0.190
10527,5.005
10528,32.451
10529,1.081
10530,0.147
10531,3.292
10532,4.839
10533,7.500
10534,14.213
10535,6.018
10536,12.044
10537,8.921
10538,1.382
10539,3.653
10540,5.382
10541,23.166
10542,2.048
10543,4.353
10544,1.313
10545,0.326
10546,3.369
10547,3.485
10548,7.084
10549,7.763
10550,1.120
10551,7.242
10552,2.856
10553,0.818
10554,15.404
10555,28.292
10556,6.903
10557,101.981
10558,0.706
10559,0.016
10560,2.393
10561,1.220
10562,70.775
10563,11.227
10564,0.189
10565,0.537
10566,5.898
10567,88.328
10568,33.678
10569,0.414
10570,0.158
10571,1.750
10572,1.883
10573,10.383
10574,9.774
10575,64.273
10576,8.226
10577,3.091
10578,5.926
10579,0.696
10580,1.756
10581,5.859
10582,5.623
10583,0.592
10584,1.070
10585,8.594
10586,16.985
10587,23.763
10588,48.380
10589,4.953
10590,0.000
10591,5.778
10592,1.653
10593,7.230
10594,19.981
10595,141.764
10596,40.571
10597,10.628
10598,32.589
10599,24.060
10600,4.160
10601,1.568
10602,0.760
10603,16.460
10604,25.504
10605,8.134
10606,4.129
10607,6.433
10608,4.171
10609,0.095
10610,6.479
10611,66.406
10612,3.069
10613,1.498
10614,0.055
10615,0.105
10616,0.402
10617,2.170
10618,3.832
10619,19.597
10620,12.422
10621,1.452
10622,7.086
10623,3.713
10624,23.049
10625,12.246
10626,57.177
10627,12.848
10628,0.100
10629,0.914
10630,23.250
10631,3.344
10632,3.394
10633,2.750
10634,0.282
10635,1.252
10636,2.059
10637,5.028
10638,54.650
10639,81.002
10640,0.416
10641,9.254
10642,10.274
10643,29.475
10644,0.223
10645,0.673
10646,0.855
10647,11.555
10648,45.080
10649,3.099
10650,2.320
10651,10.370
10652,47.444
10653,73.946
10654,28.744
10655,4.090
10656,0.726
10657,0.187
10658,4.878
10659,5.972
10660,25.397
10661,42.894
10662,5.798
10663,47.433
10664,1.714
10665,0.042
10666,0.000
10667,0.098
10668,3.114
10669,1.805
10670,34.609
10671,3.759
10672,7.396
10673,1.612
10674,0.974
10675,0.240
10676,4.260
10677,4.817
10678,54.364
10679,17.568
10680,5.121
10681,2.729
10682,1.361
10683,24.902
10684,6.829
10685,0.380
10686,1.342
10687,4.368
10688,3.971
10689,7.261
10690,6.679
10691,0.000
10692,85.361
10693,1.295
10694,0.260
10695,19.901
10696,9.142
10697,0.272
10698,1.801
10699,13.868
10700,2.358
10701,17.305
10702,22.648
10703,24.228
10704,2.176
10705,58.723
10706,33.366
10707,2.453
10708,0.538
10709,0.606
10710,10.199
10711,45.867
10712,33.606
10713,29.128
10714,13.351
10715,19.602
10716,1.274
10717,0.626
10718,0.911
10719,12.728
10720,12.069
10721,0.755
10722,2.594
10723,6.307
10724,3.878
10725,73.205
10726,29.499
10727,19.392
10728,9.516
10729,28.843
10730,56.901
10731,67.988
10732,1.338
10733,0.362
10734,1.231
10735,28.357
10736,2.619
10737,11.693
10738,0.323
10739,1.027
10740,3.471
10741,0.895
10742,0.964
10743,0.245
10744,0.005
10745,9.920
10746,1.249
10747,0.288
10748,47.081
10749,19.882
10750,18.031
10751,5.707
10752,21.121
10753,0.214
10754,5.072
10755,1.024
10756,12.924
10757,6.846
10758,17.745
10759,3.687
10760,6.014
10761,4.915
10762,0.453
10763,0.124
10764,2.580
10765,6.650
10766,0.741
10767,9.390
10768,21.247
10769,0.587
10770,0.012
10771,0.901
10772,39.073
10773,21.165
10774,10.632
10775,9.762
10776,20.510
10777,126.095
10778,10.610
10779,1.065
10780,1.249
10781,5.382
10782,7.197
10783,12.652
10784,7.886
10785,2.361
10786,0.986
10787,8.399
10788,41.566
10789,49.042
10790,3.448
10791,14.966
10792,5.492
10793,0.899
10794,0.598
10795,7.253
10796,7.243
10797,9.275
10798,6.354
10799,5.868
10800,9.625
10801,4.690
10802,37.055
10803,127.393
10804,28.566
10805,0.305
10806,10.372
10807,1.587
10808,2.503
10809,1.753
10810,16.426
10811,10.393
10812,12.575
10813,27.865
10814,2.608
10815,18.844
10816,36.719
10817,33.749
10818,21.445
10819,37.806
10820,6.471
10821,1.203
10822,0.613
10823,1.364
10824,36.656
10825,3.592
10826,31.576
10827,1.827
10828,32.898
10829,1.937
10830,0.867
10831,0.495
10832,0.476
10833,0.617
10834,6.717
10835,5.118
10836,7.096
10837,2.052
10838,3.263
10839,6.964
10840,2.948
10841,8.264
10842,39.930
10843,23.960
10844,41.787
10845,1.806
10846,0.712
10847,8.178
10848,4.050
10849,25.464
10850,27.742
10851,18.541
10852,0.781
10853,1.903
10854,7.170
10855,29.355
10856,5.338
10857,28.488
10858,20.756
10859,0.516
10860,9.236
10861,12.141
10862,7.585
10863,47.636
10864,17.642
10865,6.418
10866,8.782
10867,7.463
10868,27.278
10869,11.307
10870,7.754
10871,18.631
10872,44.722
10873,10.671
10874,12.977
10875,11.840
10876,61.943
10877,26.705
10878,0.564
10879,0.369
10880,7.209
10881,2.036
10882,2.417
10883,9.729
10884,4.832
10885,9.755
10886,13.490
10887,13.320
10888,6.041
10889,5.857
10890,2.669
10891,1.000
10892,0.803
10893,2.120
10894,7.479
10895,15.565
10896,8.974
10897,55.105
10898,2.804
10899,0.014
10900,2.614
10901,1.144
10902,1.546
10903,6.294
10904,8.841
10905,8.291
10906,5.766
10907,1.662
10908,1.731
10909,1.441
10910,0.183
10911,0.556
10912,0.042
10913,4.794
10914,5.393
10915,1.268
10916,10.716
10917,7.414
10918,16.527
10919,0.653
10920,2.926
10921,3.369
10922,3.726
10923,28.104
10924,29.221
10925,8.588
10926,77.076
10927,7.373
10928,6.701
10929,12.356
10930,10.742
10931,54.350
10932,4.756
10933,5.743
10934,4.534
10935,0.630
10936,0.659
10937,19.380
10938,12.009
10939,52.564
10940,0.020
10941,9.141
10942,24.684
10943,3.554
10944,34.940
10945,3.084
10946,4.585
10947,36.354
10948,14.520
10949,37.551
10950,20.165
10951,5.804
10952,0.402
10953,9.975
10954,97.749
10955,6.806
10956,12.448
10957,15.900
10958,2.426
10959,2.949
10960,11.560
10961,2.445
10962,1.912
10963,1.433
10964,3.657
10965,37.809
10966,32.292
10967,40.718
10968,97.584
10969,33.050
10970,0.699
10971,3.919
10972,4.835
10973,4.541
10974,23.792
10975,22.470
10976,10.188
10977,9.108
10978,1.823
10979,50.867
10980,0.266
10981,3.395
10982,14.456
10983,18.168
10984,8.316
10985,10.070
10986,4.214
10987,23.710
10988,2.830
10989,1.653
10990,2.128
10991,0.045
10992,0.878
10993,5.366
10994,10.255
10995,10.246
10996,8.084
10997,17.522
10998,39.242
10999,0.378
11000,0.003
11001,2.889
11002,17.009
11003,40.671
11004,15.294
11005,0.043
11006,2.659
11007,1.342
11008,16.733
11009,4.637
11010,51.435
11011,0.842
11012,0.205
11013,1.506
11014,5.411
11015,9.696
11016,11.328
11017,88.493
11018,7.710
11019,2.434
11020,4.437
11021,4.534
11022,17.689
11023,58.618
11024,6.017
11025,3.682
11026,3.150
11027,37.431
11028,1.561
11029,3.132
11030,16.160
11031,6.746
11032,11.432
11033,1.635
11034,1.697
11035,5.349
11036,1.862
11037,6.754
11038,3.973
11039,2.117
11040,11.127
11041,29.117
11042,14.628
11043,2.345
11044,1.094
11045,0.000
11046,0.257
11047,6.655
11048,5.643
11049,5.799
11050,9.456
11051,2.850
11052,50.127
11053,34.305
11054,96.292
11055,3.711
11056,1.505
11057,7.408
11058,0.005
11059,0.314
11060,1.559
11061,30.848
11062,5.615
11063,4.866
11064,1.350
11065,0.531
11066,16.490
11067,39.456
11068,13.554
11069,9.000
11070,2.425
11071,0.073
11072,5.041
11073,12.521
11074,122.849
11075,8.362
11076,2.641
11077,1.327
11078,6.449
11079,0.621
11080,7.288
11081,5.302
11082,10.250
11083,3.111
11084,11.918
11085,12.126
11086,2.918
11087,38.172
11088,4.256
11089,0.055
11090,2.323
11091,1.543
11092,2.879
11093,22.854
11094,83.956
11095,18.053
11096,15.071
11097,2.762
11098,1.234
11099,0.007
11100,6.667
11101,0.285
11102,8.154
11103,38.374
11104,28.551
11105,5.644
11106,0.740
11107,5.346
11108,1.876
11109,16.172
11110,14.875
11111,7.537
11112,0.263
11113,1.634
11114,0.889
11115,6.015
