Label,Mean
3921,0.095
3922,0.077
3923,0.110
3924,0.027
3925,4.419
3926,0.008
3927,0.027
3928,0.210
3929,0.000
3930,0.686
3931,0.052
3932,0.010
3933,0.010
3934,0.000
3935,0.026
3936,0.000
3937,0.000
3938,0.059
3939,0.189
3940,0.008
3941,0.197
3942,0.097
3943,0.010
3944,0.019
3945,0.028
3946,0.109
3947,0.000
3948,0.010
3949,0.133
3950,0.051
3951,0.053
3952,0.092
3953,0.104
3954,0.000
3955,0.047
3956,0.097
3957,0.094
3958,0.113
3959,0.051
3960,0.219
3961,0.033
3962,0.043
3963,0.394
3964,0.016
3965,0.082
3966,0.027
3967,0.034
3968,0.021
3969,0.081
3970,0.086
3971,0.129
3972,0.716
3973,0.000
3974,0.069
3975,0.068
3976,0.011
3977,12.119
3978,22.545
3979,0.004
3980,0.017
3981,6.608
3982,0.000
3983,0.030
3984,0.004
3985,0.079
3986,0.060
3987,0.009
3988,0.000
3989,0.238
3990,6.495
3991,0.026
3992,0.000
3993,0.201
3994,0.009
3995,1.388
3996,0.221
3997,0.205
3998,0.000
3999,0.058
4000,0.000
4001,0.074
4002,0.109
4003,0.006
4004,2.827
4005,0.294
4006,0.000
4007,0.000
4008,0.013
4009,0.082
4010,0.072
4011,0.031
4012,0.000
4013,0.000
4014,0.006
4015,11.910
4016,0.000
4017,0.007
4018,0.000
4019,0.051
4020,0.009
4021,0.117
4022,0.020
4023,0.006
4024,0.133
4025,0.543
4026,0.055
4027,0.038
4028,0.130
4029,0.074
4030,0.000
4031,0.075
4032,0.000
4033,0.201
4034,0.023
4035,0.000
4036,0.024
4037,0.047
4038,0.007
4039,0.083
4040,0.274
4041,0.000
4042,28.946
4043,0.212
4044,0.000
4045,0.921
4046,0.070
4047,0.019
4048,0.050
4049,0.000
4050,0.014
4051,0.015
4052,0.100
4053,0.158
4054,0.113
4055,0.000
4056,0.000
4057,0.025
4058,3.015
4059,0.008
4060,0.012
4061,0.126
4062,0.021
4063,0.000
4064,0.172
4065,0.151
4066,0.083
4067,1.592
4068,0.000
4069,0.010
4070,0.106
4071,0.097
4072,0.039
4073,0.000
4074,0.038
4075,0.000
4076,0.103
4077,0.347
4078,0.029
4079,0.014
4080,0.000
4081,0.152
4082,0.041
4083,0.008
4084,0.000
4085,0.338
4086,4.362
4087,0.059
4088,0.005
4089,0.000
4090,0.000
4091,0.788
4092,0.012
4093,0.012
4094,0.061
4095,0.090
4096,0.000
4097,0.000
4098,0.206
4099,0.000
4100,0.022
4101,0.046
4102,14.102
4103,0.328
4104,0.012
4105,0.168
4106,0.015
4107,0.650
4108,0.035
4109,0.091
4110,0.119
4111,0.000
4112,0.019
4113,0.091
4114,0.000
4115,0.017
4116,0.165
4117,7.118
4118,0.023
4119,0.111
4120,0.055
4121,0.019
4122,0.000
4123,0.000
4124,0.000
4125,0.055
4126,0.090
4127,0.015
4128,0.028
4129,0.066
4130,0.040
4131,0.004
4132,0.000
4133,0.109
4134,1.156
4135,0.210
4136,0.053
4137,0.731
4138,72.263
4139,0.008
4140,0.017
4141,0.188
4142,0.446
4143,0.236
4144,0.042
4145,0.000
4146,0.048
4147,0.191
4148,0.109
4149,0.989
4150,0.067
4151,0.011
4152,0.025
4153,0.432
4154,0.057
4155,0.010
4156,0.039
4157,0.069
4158,0.013
4159,0.085
4160,0.039
4161,0.006
4162,0.000
4163,0.074
4164,0.000
4165,0.149
4166,0.121
4167,0.000
4168,0.000
4169,4.441
4170,0.596
4171,0.023
4172,0.056
4173,0.000
4174,0.007
4175,0.016
4176,0.106
4177,0.000
4178,0.005
4179,0.019
4180,0.057
4181,0.056
4182,0.000
4183,0.000
4184,0.052
4185,0.000
4186,0.000
4187,0.006
4188,0.014
4189,0.000
4190,0.864
4191,0.101
4192,0.127
4193,0.053
4194,0.041
4195,0.009
4196,0.097
4197,0.102
4198,0.092
4199,0.327
4200,0.097
4201,0.000
4202,0.027
4203,0.022
4204,0.017
4205,0.122
4206,0.030
4207,0.000
4208,10.741
4209,0.043
4210,0.062
4211,0.028
4212,0.049
4213,0.000
4214,15.930
4215,0.025
4216,0.157
4217,0.000
4218,0.025
4219,0.006
4220,0.009
4221,0.000
4222,0.016
4223,0.016
4224,0.131
4225,0.017
4226,0.294
4227,0.073
4228,11.608
4229,0.073
4230,0.219
4231,0.077
4232,0.022
4233,0.433
4234,0.059
4235,0.006
4236,0.052
4237,0.088
4238,0.078
4239,0.025
4240,0.013
4241,0.049
4242,0.058
4243,0.000
4244,0.018
4245,0.070
4246,0.000
4247,0.009
4248,0.000
4249,0.062
4250,4.332
4251,1.303
4252,0.152
4253,0.000
4254,0.100
4255,0.181
4256,2.532
4257,0.013
4258,0.051
4259,0.019
4260,0.082
4261,0.005
4262,0.000
4263,0.012
4264,0.006
4265,0.121
4266,0.072
4267,3.055
4268,0.000
4269,0.000
4270,0.261
4271,0.058
4272,0.000
4273,0.023
4274,0.799
4275,0.000
4276,0.000
4277,0.000
4278,0.042
4279,0.040
4280,0.097
4281,0.017
4282,0.008
4283,0.006
4284,0.000
4285,0.000
4286,0.042
4287,0.041
4288,0.079
4289,0.033
4290,0.066
4291,0.131
4292,0.048
4293,0.000
4294,10.699
4295,0.060
4296,0.165
4297,0.069
4298,0.058
4299,0.133
4300,0.141
4301,0.000
4302,0.000
4303,0.025
4304,0.000
4305,1.560
4306,0.027
4307,0.041
4308,1.887
4309,0.535
4310,0.075
4311,0.014
4312,0.005
4313,0.065
4314,0.095
4315,0.223
4316,0.091
4317,0.000
4318,0.054
4319,0.042
4320,0.028
4321,0.040
4322,0.006
4323,0.047
4324,0.000
4325,0.108
4326,0.023
4327,0.040
4328,2.217
4329,0.005
4330,0.225
4331,0.255
4332,0.013
4333,0.024
4334,0.064
4335,0.000
4336,0.125
4337,0.237
4338,0.228
4339,1.550
4340,0.006
4341,0.035
4342,0.000
4343,0.006
4344,0.009
4345,0.037
4346,0.026
4347,0.013
4348,0.228
4349,0.034
4350,0.951
4351,0.016
4352,0.022
4353,0.039
4354,0.025
4355,0.026
4356,0.005
4357,0.110
4358,0.056
4359,0.353
4360,0.198
4361,0.121
4362,0.085
4363,0.000
4364,0.051
4365,0.000
4366,0.038
4367,0.106
4368,0.004
4369,0.000
4370,0.036
4371,0.030
4372,0.051
4373,0.276
4374,0.004
4375,0.000
4376,0.139
4377,0.029
4378,1.469
4379,0.076
4380,0.176
4381,0.032
4382,0.070
4383,0.056
4384,0.000
4385,1.799
4386,0.359
4387,0.000
4388,0.000
4389,8.934
4390,0.133
4391,0.135
4392,0.035
4393,0.000
4394,0.000
4395,0.046
4396,0.402
4397,0.000
4398,0.065
4399,0.007
4400,0.088
4401,0.022
4402,0.069
4403,0.072
4404,0.035
4405,0.058
4406,0.020
4407,1.932
4408,0.036
4409,0.129
4410,1.121
4411,1.057
4412,0.900
4413,0.211
4414,0.040
4415,0.000
4416,0.000
4417,0.041
4418,0.000
4419,0.000
4420,0.025
4421,0.471
4422,0.250
4423,0.257
4424,0.169
4425,0.000
4426,0.073
4427,0.000
4428,0.044
4429,0.148
4430,0.191
4431,0.295
4432,0.000
4433,0.000
4434,0.000
4435,0.024
4436,0.000
4437,0.044
4438,0.029
4439,0.012
4440,1.975
4441,0.014
4442,0.208
4443,0.026
4444,0.023
4445,0.011
4446,0.521
4447,0.000
4448,0.035
4449,0.000
4450,0.082
4451,0.014
4452,0.238
4453,0.000
4454,0.053
4455,0.028
4456,0.000
4457,0.131
4458,0.057
4459,0.000
4460,3.830
4461,0.187
4462,0.017
4463,0.256
4464,0.000
4465,0.012
4466,0.215
4467,0.004
4468,0.000
4469,0.258
4470,0.091
4471,0.007
4472,0.124
4473,0.031
4474,0.023
4475,0.013
4476,1.189
4477,2.639
4478,0.000
4479,0.076
4480,0.097
4481,0.067
4482,0.036
4483,0.050
4484,0.000
4485,0.000
4486,0.013
4487,0.237
4488,0.066
4489,0.000
4490,0.027
4491,0.119
4492,0.000
4493,0.365
4494,0.000
4495,0.040
4496,0.010
4497,0.292
4498,0.010
4499,0.079
4500,0.059
4501,0.028
4502,0.187
4503,0.004
4504,0.013
4505,0.029
4506,7.547
4507,0.034
4508,0.238
4509,0.115
4510,0.003
4511,0.000
4512,0.038
4513,0.047
4514,0.054
4515,0.000
4516,0.047
4517,0.006
4518,0.000
4519,0.004
4520,0.024
4521,0.009
4522,0.013
4523,0.000
4524,0.000
4525,0.010
4526,0.009
4527,0.000
4528,0.038
4529,0.074
4530,0.025
4531,0.006
4532,0.047
4533,0.123
4534,0.008
4535,0.016
4536,0.016
4537,0.522
4538,0.114
4539,0.024
4540,0.014
4541,0.009
4542,0.510
4543,0.019
4544,0.102
4545,2.423
4546,0.101
4547,0.045
4548,0.183
4549,0.408
4550,0.000
4551,0.032
4552,0.068
4553,0.317
4554,0.046
4555,0.229
4556,0.166
4557,0.051
4558,0.000
4559,3.428
4560,0.377
4561,0.000
4562,0.000
4563,0.198
4564,0.005
4565,0.009
4566,0.042
4567,0.068
4568,0.006
4569,0.000
4570,0.017
4571,0.006
4572,0.021
4573,0.005
4574,0.000
4575,0.000
4576,0.004
4577,1.391
4578,0.046
4579,0.138
4580,0.067
4581,0.252
4582,0.012
4583,0.018
4584,0.030
4585,0.000
4586,0.005
4587,0.000
4588,0.000
4589,0.128
4590,0.005
4591,0.000
4592,0.010
4593,0.018
4594,0.029
4595,0.014
4596,0.083
4597,0.011
4598,0.084
4599,0.080
4600,0.059
4601,10.661
4602,0.026
4603,0.010
4604,0.000
4605,0.000
4606,0.000
4607,0.012
4608,0.106
4609,0.020
4610,0.011
4611,0.351
4612,0.000
4613,0.073
4614,0.030
4615,0.000
4616,0.465
4617,0.027
4618,0.045
4619,0.030
4620,1.574
4621,0.320
4622,0.021
4623,0.048
4624,1.708
4625,0.019
4626,0.155
4627,0.032
4628,0.000
4629,0.000
4630,0.119
4631,0.033
4632,2.572
4633,0.011
4634,0.243
4635,2.739
4636,0.022
4637,0.031
4638,0.000
4639,0.463
4640,0.053
4641,0.000
4642,0.000
4643,0.000
4644,0.036
4645,0.133
4646,0.004
4647,0.000
4648,0.206
4649,0.120
4650,0.023
4651,0.091
4652,0.005
4653,0.289
4654,0.069
4655,0.000
4656,0.000
4657,7.784
4658,1.541
4659,0.000
4660,1.821
4661,0.000
4662,0.064
4663,0.112
4664,0.000
4665,0.380
4666,0.071
4667,0.049
4668,0.000
4669,0.882
4670,0.118
4671,0.203
4672,0.026
4673,0.147
4674,0.013
4675,0.000
4676,0.007
4677,0.000
4678,3.137
4679,0.112
4680,0.104
4681,0.036
4682,0.011
4683,0.000
4684,1.482
4685,0.431
4686,0.146
4687,0.172
4688,0.008
4689,0.520
4690,0.024
4691,0.113
4692,0.000
4693,0.044
4694,0.000
4695,0.192
4696,0.035
4697,0.021
4698,0.061
4699,0.470
4700,0.115
4701,0.048
4702,0.019
4703,0.036
4704,0.339
4705,0.000
4706,0.105
4707,0.129
4708,0.005
4709,0.000
4710,0.000
4711,0.049
4712,0.133
4713,0.000
4714,0.330
4715,0.087
4716,11.236
4717,0.065
4718,0.072
4719,0.000
4720,3.619
4721,0.030
4722,0.000
4723,0.154
4724,0.000
4725,0.000
4726,2.729
4727,0.075
4728,0.063
4729,0.177
4730,0.049
4731,0.007
4732,0.293
4733,0.057
4734,0.000
4735,0.000
4736,0.017
4737,0.047
4738,0.084
4739,0.057
4740,0.000
4741,0.000
4742,22.816
4743,0.037
4744,0.012
4745,0.025
4746,0.010
4747,0.022
4748,0.066
4749,0.008
4750,0.042
4751,0.098
4752,0.005
4753,0.000
4754,0.000
4755,0.000
4756,0.000
4757,0.073
4758,0.203
4759,0.176
4760,0.004
4761,0.000
4762,0.020
4763,0.020
4764,0.214
4765,0.325
4766,0.016
4767,0.050
4768,0.026
4769,0.833
4770,0.126
4771,0.055
4772,0.016
4773,0.201
4774,0.067
4775,0.025
4776,0.517
4777,2.075
4778,0.000
4779,0.030
4780,0.000
4781,0.044
4782,0.012
4783,0.710
4784,0.000
4785,0.118
4786,0.052
4787,0.092
4788,0.000
4789,0.000
4790,0.023
4791,12.877
4792,0.120
4793,0.008
4794,0.000
4795,0.037
4796,2.172
4797,0.000
4798,0.073
4799,0.039
4800,0.008
4801,0.000
4802,0.000
4803,0.004
4804,0.005
4805,0.949
4806,0.425
4807,0.004
4808,0.542
4809,0.016
4810,0.048
4811,0.023
4812,0.000
4813,0.042
4814,0.000
4815,5.948
4816,0.004
4817,0.000
4818,0.009
4819,0.615
4820,0.046
4821,0.000
4822,0.000
4823,0.008
4824,0.035
4825,0.049
4826,0.023
4827,0.010
4828,0.145
4829,0.254
4830,1.550
4831,0.060
4832,0.007
4833,0.530
4834,0.123
4835,0.056
4836,0.045
4837,0.067
4838,0.005
4839,0.462
4840,0.053
4841,0.020
4842,0.043
4843,0.000
4844,0.039
4845,0.064
4846,0.000
4847,0.018
4848,0.005
4849,0.017
4850,1.243
4851,0.029
4852,0.056
4853,0.000
4854,0.000
4855,0.096
4856,0.952
4857,18.768
4858,0.000
4859,0.018
4860,0.000
4861,0.003
4862,0.009
4863,0.130
4864,0.147
4865,0.015
4866,0.274
4867,0.009
4868,0.016
4869,0.033
4870,0.037
4871,0.108
4872,0.000
4873,0.068
4874,0.007
4875,0.008
4876,0.023
4877,0.526
4878,0.071
4879,0.022
4880,0.011
4881,0.011
4882,0.045
4883,0.065
4884,0.018
4885,0.007
4886,0.000
4887,0.100
4888,0.035
4889,0.010
4890,0.013
4891,0.097
4892,0.044
4893,0.069
4894,0.060
4895,0.000
4896,0.006
4897,0.035
4898,0.051
4899,2.257
4900,0.027
4901,0.108
4902,0.180
4903,0.258
4904,0.000
4905,0.748
4906,0.022
4907,0.003
4908,0.256
4909,0.013
4910,0.015
4911,0.114
4912,0.004
4913,4.087
4914,2.498
4915,0.059
4916,0.049
4917,0.090
4918,0.022
4919,0.105
4920,0.000
4921,0.129
4922,0.013
4923,0.019
4924,0.004
4925,0.057
4926,0.000
4927,0.281
4928,0.185
4929,0.048
4930,0.122
4931,0.017
4932,0.000
4933,3.273
4934,0.155
4935,0.007
4936,0.021
4937,0.223
4938,0.088
4939,0.011
4940,0.048
4941,0.003
4942,0.000
4943,0.738
4944,0.358
4945,0.015
4946,0.148
4947,0.047
4948,3.645
4949,0.049
4950,0.073
4951,0.000
4952,0.118
4953,0.047
4954,0.006
4955,0.000
4956,0.021
4957,0.000
4958,0.012
4959,0.004
4960,0.035
4961,0.006
4962,0.033
4963,6.992
4964,0.485
4965,37.218
4966,0.000
4967,0.005
4968,0.035
4969,0.000
4970,0.000
4971,0.110
4972,0.067
4973,0.000
4974,0.090
4975,1.049
4976,0.176
4977,0.004
4978,0.029
4979,0.062
4980,0.035
4981,0.013
4982,0.000
4983,0.000
4984,0.000
4985,0.053
4986,0.070
4987,0.012
4988,0.120
4989,0.000
4990,0.017
4991,0.005
4992,0.011
4993,0.000
4994,0.839
4995,0.020
4996,0.066
4997,0.037
4998,0.000
4999,0.000
5000,0.042
5001,0.072
5002,0.013
5003,0.036
5004,0.000
5005,0.190
5006,0.116
5007,0.124
5008,0.964
5009,0.121
5010,0.014
5011,0.000
5012,0.076
5013,0.044
5014,0.007
5015,0.038
5016,0.000
5017,0.171
5018,0.193
5019,1.252
5020,3.094
5021,0.028
5022,0.022
5023,0.014
5024,0.000
5025,0.253
5026,0.061
5027,0.245
5028,14.125
5029,0.832
5030,0.000
5031,0.000
5032,0.047
5033,0.195
5034,0.023
5035,0.014
5036,0.008
5037,0.434
5038,0.000
5039,0.020
5040,0.000
5041,2.351
5042,0.087
5043,0.000
5044,0.011
5045,0.000
5046,0.000
5047,0.298
5048,0.141
5049,0.053
5050,0.051
5051,0.108
5052,0.000
5053,0.000
5054,0.032
5055,0.109
5056,0.000
5057,0.227
5058,70.745
5059,0.038
5060,0.105
5061,0.039
5062,0.037
5063,0.370
5064,3.795
5065,9.622
5066,2.950
5067,0.019
5068,0.030
5069,0.000
5070,0.043
5071,1.456
5072,0.013
5073,0.084
5074,0.000
5075,0.168
5076,0.108
5077,0.017
5078,0.102
5079,0.004
5080,0.000
5081,0.057
5082,0.032
5083,0.138
5084,0.041
5085,0.142
5086,1.918
5087,0.059
5088,0.145
5089,0.182
5090,0.354
5091,0.003
5092,2.559
5093,0.037
5094,0.044
5095,0.032
5096,0.085
5097,0.163
5098,0.055
5099,0.049
5100,0.021
5101,0.034
5102,0.031
5103,0.000
5104,0.061
5105,0.035
5106,0.023
5107,0.000
5108,0.005
5109,0.098
5110,0.000
5111,0.123
5112,0.060
5113,0.000
5114,0.124
5115,0.433
5116,0.026
5117,0.011
5118,0.164
5119,0.000
5120,0.309
5121,0.091
5122,0.025
5123,0.041
5124,1.294
5125,0.108
5126,0.000
5127,0.190
5128,0.000
5129,23.632
5130,0.031
5131,0.008
5132,0.027
5133,0.005
5134,2.139
5135,0.003
5136,0.065
5137,0.000
5138,0.686
5139,34.957
5140,0.989
5141,0.579
5142,0.022
5143,0.088
5144,0.047
5145,1.281
5146,0.143
5147,0.000
5148,0.082
5149,0.016
5150,0.000
5151,0.000
5152,2.065
5153,0.000
5154,6.218
5155,0.063
5156,0.004
5157,0.261
5158,0.029
5159,0.020
5160,0.069
5161,0.033
5162,0.004
5163,0.084
5164,0.111
5165,0.082
5166,0.016
5167,0.380
5168,1.187
5169,4.512
5170,13.120
5171,0.097
5172,0.075
5173,0.040
5174,0.000
5175,0.008
5176,0.090
5177,0.232
5178,0.113
5179,0.005
5180,0.528
5181,0.000
5182,0.048
5183,0.000
5184,0.010
5185,0.068
5186,0.139
5187,0.000
5188,0.110
5189,0.019
5190,0.053
5191,0.015
5192,0.017
5193,0.000
5194,0.014
5195,0.011
5196,0.169
5197,0.092
5198,0.000
5199,0.000
5200,0.181
5201,0.142
5202,0.116
5203,0.000
5204,0.043
5205,0.069
5206,0.014
5207,0.075
5208,0.094
5209,0.468
5210,0.031
5211,0.019
5212,0.033
5213,0.000
5214,0.161
5215,0.092
5216,0.014
5217,0.050
5218,0.020
5219,0.078
5220,0.142
5221,0.233
5222,0.246
5223,0.006
5224,0.027
5225,0.017
5226,0.149
5227,0.010
5228,0.000
5229,0.180
5230,2.559
5231,0.429
5232,0.096
5233,0.009
5234,0.046
5235,0.015
5236,0.000
5237,0.000
5238,0.323
5239,0.109
5240,0.042
5241,0.299
5242,0.047
5243,0.052
5244,0.093
5245,0.041
5246,0.048
5247,0.019
5248,5.297
5249,0.006
5250,0.009
5251,0.000
5252,0.031
5253,0.000
5254,0.000
5255,0.000
5256,0.112
5257,0.153
5258,0.026
5259,0.024
5260,0.103
5261,0.026
5262,0.220
5263,0.038
5264,0.020
5265,0.030
5266,0.242
5267,2.010
5268,4.129
5269,0.086
5270,0.000
5271,0.394
5272,0.050
5273,0.000
5274,0.575
5275,0.006
5276,0.047
5277,0.036
5278,0.011
5279,0.021
5280,0.047
5281,0.023
5282,0.026
5283,0.369
5284,0.019
5285,0.023
5286,0.010
5287,0.000
5288,0.056
5289,9.785
5290,0.104
5291,0.101
5292,4.065
5293,0.573
5294,0.011
5295,2.655
5296,0.000
5297,0.059
5298,0.000
5299,0.000
5300,0.005
5301,0.015
5302,0.000
5303,0.095
5304,0.510
5305,0.014
5306,0.037
5307,0.004
5308,1.340
5309,0.015
5310,0.005
5311,0.005
5312,1.167
5313,0.015
5314,0.009
5315,0.128
5316,0.000
5317,0.000
5318,0.048
5319,0.000
5320,0.066
5321,0.021
5322,0.000
5323,0.091
5324,0.006
5325,0.226
5326,0.014
5327,0.013
5328,0.082
5329,0.249
5330,0.137
5331,0.050
5332,0.071
5333,0.113
5334,0.318
5335,0.132
5336,0.106
5337,0.222
5338,0.123
5339,0.330
5340,0.000
5341,0.164
5342,0.044
5343,0.000
5344,0.000
5345,0.104
5346,0.000
5347,0.751
5348,0.000
5349,0.080
5350,0.000
5351,1.775
5352,0.542
5353,0.029
5354,0.312
5355,0.038
5356,0.010
5357,0.000
5358,0.000
5359,0.067
5360,0.050
5361,0.000
5362,0.000
5363,0.749
5364,0.056
5365,5.813
5366,0.000
5367,0.065
5368,0.059
5369,0.673
5370,0.000
5371,0.050
5372,0.070
5373,0.200
5374,0.010
5375,3.203
5376,0.109
5377,10.000
5378,0.000
5379,0.000
5380,0.247
5381,0.017
5382,4.619
5383,0.095
5384,0.008
5385,0.022
5386,0.000
5387,0.000
5388,0.048
5389,0.046
5390,0.148
5391,0.156
5392,0.047
5393,0.000
5394,0.047
5395,0.060
5396,0.006
5397,0.000
5398,0.000
5399,0.104
5400,0.091
5401,0.005
5402,7.756
5403,0.000
5404,0.430
5405,0.299
5406,0.077
5407,0.008
5408,0.073
5409,0.103
5410,0.000
5411,4.618
5412,1.955
5413,0.014
5414,0.076
5415,0.010
5416,0.008
5417,0.004
5418,0.078
5419,0.000
5420,0.000
5421,0.035
5422,0.547
5423,0.307
5424,0.126
5425,0.564
5426,0.004
5427,0.011
5428,0.006
5429,0.000
5430,0.062
5431,0.097
5432,0.012
5433,0.420
5434,0.000
5435,0.038
5436,0.099
5437,0.248
5438,0.426
5439,0.569
5440,0.014
5441,0.058
5442,0.213
5443,0.045
5444,0.000
5445,0.124
5446,3.248
5447,0.195
5448,0.248
5449,0.073
5450,0.051
5451,0.006
5452,0.000
5453,0.043
5454,0.000
5455,0.000
5456,0.241
5457,0.010
5458,0.000
5459,0.099
5460,0.118
5461,0.000
5462,0.000
5463,7.224
5464,0.083
5465,0.000
5466,0.061
5467,0.039
5468,0.224
5469,0.260
5470,0.000
5471,0.155
5472,0.171
5473,0.029
5474,0.000
5475,0.055
5476,0.168
5477,0.021
5478,0.015
5479,0.000
5480,0.899
5481,0.000
5482,0.000
5483,0.311
5484,0.479
5485,0.005
5486,5.436
5487,0.060
5488,0.065
5489,0.000
5490,0.015
5491,0.702
5492,0.163
5493,0.071
5494,0.544
5495,0.000
5496,0.061
5497,0.009
5498,0.055
5499,0.011
5500,0.094
5501,0.047
5502,0.005
5503,3.482
5504,0.000
5505,0.035
5506,0.053
5507,0.061
5508,0.017
5509,0.000
5510,1.340
5511,0.065
5512,0.136
5513,0.107
5514,0.042
5515,0.000
5516,0.020
5517,12.455
5518,0.031
5519,0.077
5520,4.403
5521,4.758
5522,0.066
5523,0.035
5524,0.111
5525,0.023
5526,0.135
5527,0.029
5528,0.000
5529,0.000
5530,0.000
5531,1.780
5532,2.042
5533,0.063
5534,0.030
5535,0.066
5536,0.019
5537,0.010
5538,0.094
5539,0.000
5540,0.032
5541,0.312
5542,0.000
5543,0.000
5544,0.124
5545,0.600
5546,0.000
5547,0.063
5548,0.126
5549,0.000
5550,0.054
5551,0.119
5552,0.029
5553,4.234
5554,0.000
5555,0.034
5556,0.070
5557,0.055
5558,0.010
5559,0.014
5560,0.000
5561,0.115
5562,0.007
5563,0.096
5564,0.640
5565,0.009
5566,0.068
5567,0.070
5568,0.021
5569,0.082
5570,4.345
5571,0.000
5572,0.012
5573,0.136
5574,0.000
5575,0.095
5576,0.928
5577,0.101
5578,0.068
5579,0.068
5580,0.000
5581,1.874
5582,0.448
5583,5.672
5584,0.042
5585,0.000
5586,0.033
5587,0.170
5588,0.050
5589,0.019
5590,3.693
5591,0.000
5592,0.040
5593,0.029
5594,0.000
5595,4.258
5596,0.046
5597,0.000
5598,0.047
5599,0.040
5600,0.018
5601,0.010
5602,0.030
5603,0.000
5604,0.069
5605,0.000
5606,0.078
5607,0.168
5608,0.044
5609,0.092
5610,0.163
5611,0.083
5612,0.092
5613,0.075
5614,1.013
5615,0.448
5616,0.070
5617,0.051
5618,0.006
5619,0.079
5620,0.112
5621,0.022
5622,0.085
5623,0.000
5624,0.152
5625,0.046
5626,0.038
5627,0.012
5628,0.225
5629,0.104
5630,0.000
5631,0.000
5632,0.000
5633,0.025
5634,0.059
5635,0.309
5636,0.044
5637,0.014
5638,0.014
5639,0.023
5640,0.005
5641,0.024
5642,0.047
5643,0.000
5644,0.040
5645,0.039
5646,0.000
5647,0.035
5648,0.042
5649,0.456
5650,0.043
5651,0.028
5652,0.000
5653,0.983
5654,0.294
5655,0.106
5656,0.022
5657,0.195
5658,0.026
5659,0.040
5660,0.010
5661,0.050
5662,0.021
5663,0.115
5664,0.208
5665,0.011
5666,1.059
5667,0.128
5668,0.017
5669,0.085
5670,0.000
5671,0.126
5672,0.046
5673,0.148
5674,6.614
5675,0.044
5676,0.000
5677,0.000
5678,0.026
5679,0.018
5680,0.000
5681,0.000
5682,0.149
5683,0.073
5684,9.886
5685,0.045
5686,0.104
5687,0.011
5688,0.005
5689,0.000
5690,0.014
5691,0.011
5692,0.078
5693,0.009
5694,0.008
5695,0.364
5696,0.000
5697,0.000
5698,0.297
5699,0.889
5700,10.811
5701,0.000
5702,0.000
5703,0.021
5704,0.884
5705,1.210
5706,0.384
5707,0.052
5708,0.519
5709,0.011
5710,0.000
5711,0.033
5712,0.076
5713,0.058
5714,0.000
5715,0.029
5716,0.140
5717,0.273
5718,0.023
5719,0.313
5720,0.394
5721,0.004
5722,0.022
5723,1.677
5724,0.084
5725,0.009
5726,0.000
5727,4.156
5728,1.131
5729,0.005
5730,0.000
5731,0.014
5732,0.078
5733,0.110
5734,0.080
5735,0.050
5736,0.019
5737,0.038
5738,0.077
5739,0.017
5740,0.000
5741,0.013
5742,0.215
5743,0.064
5744,0.027
5745,0.057
5746,1.595
5747,0.440
5748,0.025
5749,0.068
5750,0.113
5751,0.008
5752,0.039
5753,0.373
5754,0.151
5755,0.043
5756,0.269
5757,0.000
5758,0.134
5759,0.122
5760,0.025
5761,0.061
5762,0.000
5763,0.520
5764,15.772
5765,0.000
5766,0.645
5767,2.477
5768,0.432
5769,0.035
5770,0.144
5771,0.413
5772,0.474
5773,0.071
5774,0.246
5775,0.000
5776,0.032
5777,0.000
5778,0.428
5779,0.146
5780,0.000
5781,0.082
5782,0.000
5783,1.723
5784,0.000
5785,0.092
5786,0.222
5787,0.024
5788,0.056
5789,0.069
5790,0.896
5791,0.000
5792,0.022
5793,0.577
5794,0.000
5795,0.006
5796,0.034
5797,0.019
5798,0.000
5799,0.018
5800,0.026
5801,0.050
5802,0.056
5803,0.088
5804,0.000
5805,0.198
5806,0.076
5807,0.052
5808,0.029
5809,0.000
5810,0.023
5811,0.071
5812,0.014
5813,0.377
5814,3.128
5815,0.000
5816,0.022
5817,0.307
5818,0.003
5819,0.034
5820,0.085
5821,0.083
5822,0.000
5823,0.259
5824,0.143
5825,0.132
5826,0.057
5827,0.019
5828,0.010
5829,0.150
5830,0.139
5831,10.123
5832,0.067
5833,0.747
5834,2.241
5835,0.035
5836,0.048
5837,0.761
5838,0.000
5839,0.000
5840,0.006
5841,0.166
5842,0.538
5843,0.000
5844,0.052
5845,0.004
5846,0.028
5847,0.027
5848,0.112
5849,0.021
5850,0.007
5851,0.000
5852,4.647
5853,0.000
5854,0.000
5855,0.000
5856,0.026
5857,0.040
5858,1.487
5859,8.934
5860,0.020
5861,0.000
5862,0.005
5863,0.010
5864,0.073
5865,1.887
5866,0.005
5867,0.049
5868,0.000
5869,0.021
5870,0.586
5871,0.000
5872,0.032
5873,0.000
5874,0.000
5875,0.000
5876,0.043
5877,0.077
5878,0.126
5879,0.000
5880,1.289
5881,0.088
5882,0.000
5883,0.771
5884,0.397
5885,0.008
5886,0.000
5887,0.125
5888,0.077
5889,0.064
5890,0.000
5891,0.099
5892,0.066
5893,0.032
5894,0.000
5895,0.007
5896,0.262
5897,0.260
5898,0.000
5899,0.082
5900,0.141
5901,0.022
5902,0.082
5903,0.047
5904,0.000
5905,0.000
5906,0.000
5907,0.000
5908,0.023
5909,0.031
5910,0.997
5911,0.943
5912,0.000
5913,0.032
5914,0.005
5915,0.446
5916,0.558
5917,0.214
5918,0.042
5919,0.000
