Label,Mean
4769,7.244
4770,0.103
4771,1.941
4772,1.842
4773,9.943
4774,0.326
4775,3.146
4776,41.145
4777,2.652
4778,0.480
4779,0.729
4780,2.414
4781,6.200
4782,3.700
4783,0.323
4784,1.856
4785,5.455
4786,1.563
4787,5.813
4788,17.043
4789,4.133
4790,0.183
4791,1.106
4792,0.000
4793,1.266
4794,2.248
4795,1.592
4796,0.000
4797,1.498
4798,2.394
4799,0.431
4800,3.673
4801,0.798
4802,18.109
4803,0.069
4804,0.911
4805,1.555
4806,64.846
4807,4.495
4808,6.806
4809,2.777
4810,2.947
4811,5.622
4812,4.544
4813,0.867
4814,19.343
4815,4.042
4816,2.821
4817,3.795
4818,2.662
4819,0.000
4820,0.873
4821,5.252
4822,1.346
4823,0.492
4824,1.620
4825,0.412
4826,0.051
4827,0.291
4828,3.457
4829,1.032
4830,0.038
4831,2.136
4832,2.268
4833,5.433
4834,3.331
4835,0.025
4836,5.907
4837,2.060
4838,4.635
4839,27.742
4840,1.230
4841,5.476
4842,5.983
4843,1.487
4844,3.458
4845,21.026
4846,0.000
4847,0.000
4848,0.704
4849,7.402
4850,0.409
4851,20.149
4852,15.721
4853,3.356
4854,31.455
4855,16.596
4856,0.377
4857,1.759
4858,0.991
4859,5.609
4860,1.518
4861,2.802
4862,2.440
4863,2.249
4864,8.241
4865,0.000
4866,0.000
4867,0.576
4868,4.279
4869,0.573
4870,2.407
4871,0.056
4872,0.030
4873,1.983
4874,4.336
4875,1.729
4876,0.203
4877,0.005
4878,1.174
4879,0.004
4880,1.280
4881,7.599
4882,2.522
4883,1.012
4884,0.459
4885,4.156
4886,1.661
4887,1.843
4888,0.231
4889,2.650
4890,0.438
4891,2.534
4892,0.016
4893,1.115
4894,0.739
4895,0.000
4896,0.901
4897,1.816
4898,14.904
4899,0.151
4900,0.616
4901,4.009
4902,2.780
4903,8.676
4904,42.076
4905,0.975
4906,3.546
4907,0.669
4908,4.405
4909,5.016
4910,0.161
4911,1.030
4912,2.670
4913,0.368
4914,1.267
4915,6.000
4916,1.187
4917,2.412
4918,1.604
4919,11.086
4920,0.000
4921,2.251
4922,7.905
4923,2.663
4924,1.663
4925,1.169
4926,7.150
4927,11.220
4928,7.962
4929,14.437
4930,4.104
4931,3.120
4932,3.685
4933,0.996
4934,2.356
4935,2.046
4936,0.026
4937,17.451
4938,0.362
4939,4.357
4940,0.244
4941,51.826
4942,1.205
4943,0.051
4944,0.000
4945,1.068
4946,6.025
4947,1.247
4948,0.550
4949,3.961
4950,6.435
4951,6.978
4952,1.593
4953,2.041
4954,17.754
4955,4.688
4956,0.093
4957,1.524
4958,0.000
4959,1.323
4960,0.011
4961,0.860
4962,8.087
4963,0.405
4964,0.674
4965,0.865
4966,6.361
4967,22.765
4968,3.435
4969,3.192
4970,0.101
4971,4.103
4972,2.757
4973,4.789
4974,0.098
4975,1.302
4976,0.364
4977,4.239
4978,2.394
4979,3.720
4980,2.229
4981,0.209
4982,5.374
4983,0.000
4984,10.000
4985,1.971
4986,4.564
4987,1.430
4988,9.616
4989,9.140
4990,5.684
4991,0.224
4992,0.875
4993,0.710
4994,1.845
4995,0.526
4996,4.980
4997,2.009
4998,2.543
4999,5.768
5000,0.758
5001,0.376
5002,1.291
5003,3.739
5004,8.264
5005,2.216
5006,18.352
5007,4.358
5008,21.604
5009,2.402
5010,2.650
5011,1.338
5012,2.203
5013,2.903
5014,7.160
5015,2.764
5016,13.740
5017,0.325
5018,2.893
5019,7.628
5020,6.921
5021,20.918
5022,3.037
5023,2.564
5024,13.595
5025,21.026
5026,0.691
5027,6.615
5028,0.354
5029,0.000
5030,2.194
5031,1.884
5032,0.234
5033,0.707
5034,5.817
5035,15.284
5036,0.451
5037,3.715
5038,9.314
5039,0.817
5040,0.000
5041,0.000
5042,5.566
5043,0.421
5044,1.899
5045,2.720
5046,2.333
5047,0.250
5048,22.996
5049,1.589
5050,6.801
5051,1.732
5052,0.895
5053,4.840
5054,2.081
5055,4.614
5056,32.041
5057,0.312
5058,1.119
5059,0.685
5060,5.690
5061,9.422
5062,0.778
5063,1.825
5064,1.969
5065,10.366
5066,0.188
5067,0.000
5068,3.423
5069,21.292
5070,0.511
5071,0.000
5072,12.087
5073,3.235
5074,1.462
5075,0.136
5076,3.170
5077,9.613
5078,2.893
5079,0.553
5080,6.013
5081,18.781
5082,0.512
5083,4.515
5084,6.605
5085,0.774
5086,0.164
5087,0.380
5088,4.432
5089,4.233
5090,0.770
5091,4.518
5092,0.000
5093,1.640
5094,6.413
5095,21.513
5096,2.082
5097,1.173
5098,11.426
5099,1.006
5100,1.324
5101,3.288
5102,7.459
5103,3.233
5104,3.996
5105,0.870
5106,10.085
5107,3.033
5108,1.621
5109,0.088
5110,0.000
5111,0.404
5112,2.383
5113,11.203
5114,1.225
5115,5.027
5116,5.003
5117,2.764
5118,3.622
5119,1.507
5120,93.298
5121,35.740
5122,8.353
5123,0.373
5124,0.246
5125,7.007
5126,2.258
5127,0.299
5128,9.840
5129,0.104
5130,1.052
5131,5.358
5132,11.584
5133,32.924
5134,5.965
5135,0.074
5136,4.346
5137,6.200
5138,8.860
5139,0.541
5140,0.073
5141,1.318
5142,6.943
5143,1.472
5144,2.226
5145,0.277
5146,21.590
5147,1.229
5148,6.451
5149,0.969
5150,7.780
5151,2.619
5152,1.993
5153,5.622
5154,29.488
5155,6.433
5156,10.101
5157,2.136
5158,7.082
5159,1.325
5160,26.095
5161,3.000
5162,0.702
5163,0.000
5164,9.442
5165,3.495
5166,8.481
5167,1.814
5168,3.360
5169,6.388
5170,0.385
5171,0.000
5172,0.398
5173,2.073
5174,6.544
5175,1.992
5176,2.875
5177,18.596
5178,4.907
5179,10.772
5180,1.940
5181,6.735
5182,11.112
5183,3.149
5184,1.627
5185,1.302
5186,0.299
5187,0.000
5188,1.957
5189,6.278
5190,0.844
5191,4.269
5192,0.574
5193,0.712
5194,0.078
5195,2.591
5196,0.879
5197,5.914
5198,8.266
5199,4.278
5200,0.265
5201,8.751
5202,2.649
5203,0.801
5204,0.753
5205,6.980
5206,1.568
5207,6.109
5208,1.131
5209,7.734
5210,0.008
5211,4.574
5212,9.512
5213,5.922
5214,2.064
5215,1.027
5216,3.300
5217,0.809
5218,4.824
5219,5.961
5220,7.636
5221,2.816
5222,2.906
5223,2.575
5224,15.370
5225,0.540
5226,0.000
5227,14.399
5228,5.748
5229,10.579
5230,0.441
5231,6.233
5232,1.515
5233,1.157
5234,1.370
5235,1.197
5236,0.634
5237,1.748
5238,9.780
5239,5.495
5240,12.378
5241,0.044
5242,3.439
5243,2.356
5244,10.071
5245,21.190
5246,7.113
5247,27.859
5248,0.453
5249,3.201
5250,1.569
5251,1.445
5252,2.536
5253,1.091
5254,2.160
5255,17.668
5256,1.544
5257,8.728
5258,0.676
5259,2.145
5260,10.168
5261,0.000
5262,17.794
5263,4.424
5264,1.119
5265,3.615
5266,1.996
5267,1.600
5268,2.494
5269,13.447
5270,0.650
5271,10.259
5272,2.068
5273,3.667
5274,0.618
5275,0.648
5276,4.215
5277,1.098
5278,12.858
5279,5.165
5280,0.120
5281,7.653
5282,0.004
5283,6.097
5284,11.732
5285,1.226
5286,0.044
5287,0.654
5288,5.497
5289,0.000
5290,6.898
5291,1.654
5292,0.294
5293,6.100
5294,35.236
5295,0.000
5296,0.000
5297,3.004
5298,1.918
5299,1.347
5300,0.559
5301,9.449
5302,1.936
5303,6.129
5304,3.350
5305,5.124
5306,6.640
5307,3.404
5308,0.000
5309,9.515
5310,7.020
5311,9.074
5312,0.463
5313,0.812
5314,2.652
5315,8.454
5316,4.091
5317,2.876
5318,6.274
5319,2.184
5320,0.052
5321,7.517
5322,0.000
5323,3.353
5324,9.335
5325,1.819
5326,1.346
5327,1.308
5328,0.213
5329,9.952
5330,1.966
5331,5.835
5332,1.671
5333,2.089
5334,8.515
5335,5.228
5336,4.859
5337,3.496
5338,0.278
5339,3.303
5340,3.508
5341,0.285
5342,7.899
5343,0.066
5344,4.041
5345,0.013
5346,4.541
5347,13.049
5348,2.883
5349,1.107
5350,1.874
5351,0.095
5352,0.074
5353,3.049
5354,35.172
5355,4.471
5356,3.113
5357,5.707
5358,0.000
5359,0.942
5360,2.500
5361,2.411
5362,4.222
5363,1.689
5364,3.469
5365,0.294
5366,0.041
5367,1.482
5368,2.572
5369,1.127
5370,1.146
5371,9.021
5372,2.992
5373,8.798
5374,13.736
5375,0.506
5376,0.874
5377,3.688
5378,1.179
5379,2.039
5380,0.000
5381,2.449
5382,0.348
5383,1.288
5384,0.715
5385,5.126
5386,0.632
5387,1.328
5388,0.018
5389,0.866
5390,7.964
5391,1.495
5392,3.469
5393,0.343
5394,3.701
5395,1.687
5396,0.195
5397,3.326
5398,0.009
5399,17.866
5400,11.701
5401,2.585
5402,0.555
5403,0.000
5404,22.206
5405,3.029
5406,1.410
5407,0.042
5408,4.447
5409,0.144
5410,28.483
5411,4.618
5412,0.069
5413,0.381
5414,0.826
5415,9.484
5416,0.634
5417,9.354
5418,0.354
5419,12.106
5420,0.349
5421,1.293
5422,0.954
5423,0.069
5424,7.973
5425,6.314
5426,1.241
5427,5.630
5428,1.308
5429,0.836
5430,9.121
5431,8.327
5432,0.871
5433,4.920
5434,1.227
5435,1.877
5436,3.496
5437,56.418
5438,0.959
5439,3.714
5440,9.386
5441,8.889
5442,5.160
5443,14.289
5444,0.519
5445,3.170
5446,0.702
5447,3.759
5448,0.293
5449,2.943
5450,1.940
5451,0.445
5452,0.098
5453,8.896
5454,0.727
5455,24.296
5456,33.816
5457,5.010
5458,25.124
5459,1.256
5460,5.026
5461,6.713
5462,0.239
5463,1.297
5464,7.655
5465,15.077
5466,4.056
5467,2.340
5468,2.009
5469,0.131
5470,11.607
5471,3.061
5472,9.813
5473,3.649
5474,3.074
5475,6.144
5476,1.252
5477,4.617
5478,3.216
5479,0.846
5480,1.745
5481,0.682
5482,5.722
5483,4.404
5484,0.393
5485,9.337
5486,0.000
5487,2.611
5488,2.683
5489,9.554
5490,0.870
5491,11.057
5492,2.848
5493,2.222
5494,0.809
5495,4.161
5496,2.112
5497,1.368
5498,1.703
5499,10.475
5500,6.508
5501,1.358
5502,4.915
5503,0.524
5504,11.431
5505,4.206
5506,0.056
5507,0.306
5508,5.510
5509,0.063
5510,0.000
5511,0.365
5512,0.685
5513,2.254
5514,0.313
5515,57.182
5516,0.396
5517,2.116
5518,39.888
5519,5.823
5520,5.643
5521,0.053
5522,3.496
5523,1.476
5524,1.899
5525,0.311
5526,0.429
5527,6.022
5528,59.951
5529,1.953
5530,5.846
5531,0.252
5532,0.000
5533,2.881
5534,3.442
5535,24.535
5536,6.739
5537,2.518
5538,1.657
5539,48.272
5540,0.879
5541,0.004
5542,0.000
5543,0.000
5544,7.110
5545,4.158
5546,5.324
5547,5.766
5548,1.586
5549,2.743
5550,7.016
5551,2.058
5552,14.510
5553,0.076
5554,0.000
5555,1.419
5556,3.871
5557,0.729
5558,0.812
5559,2.752
5560,17.248
5561,3.388
5562,4.745
5563,1.463
5564,3.109
5565,2.143
5566,13.477
5567,5.111
5568,0.443
5569,2.886
5570,0.021
5571,4.916
5572,6.592
5573,4.198
5574,3.363
5575,2.131
5576,0.000
5577,5.495
5578,2.733
5579,0.973
5580,8.308
5581,0.941
5582,0.877
5583,1.441
5584,7.286
5585,0.653
5586,6.172
5587,2.355
5588,6.315
5589,31.325
5590,0.057
5591,0.000
5592,6.433
5593,1.236
5594,5.782
5595,1.755
5596,15.258
5597,2.622
5598,42.487
5599,1.834
5600,0.298
5601,3.959
5602,2.376
5603,0.328
5604,3.958
5605,2.006
5606,1.194
5607,1.308
5608,1.585
5609,2.619
5610,0.605
5611,2.300
5612,1.876
5613,5.743
5614,4.246
5615,0.017
5616,24.328
5617,0.585
5618,5.861
5619,22.833
5620,4.803
5621,1.778
5622,8.541
5623,8.607
5624,0.045
5625,0.638
5626,3.661
5627,3.940
5628,2.461
5629,1.121
5630,27.190
5631,3.905
5632,24.042
5633,0.000
5634,9.587
5635,9.248
5636,4.723
5637,0.315
5638,19.170
5639,0.881
5640,2.169
5641,2.253
5642,2.791
5643,7.886
5644,1.357
5645,10.317
5646,1.583
5647,1.761
5648,4.845
5649,5.705
5650,23.952
5651,3.009
5652,0.015
5653,3.473
5654,23.365
5655,0.135
5656,0.000
5657,2.130
5658,2.390
5659,2.109
5660,6.308
5661,9.097
5662,0.019
5663,0.847
5664,5.293
5665,2.376
5666,0.204
5667,2.245
5668,6.180
5669,4.280
5670,3.532
5671,5.237
5672,2.062
5673,8.792
5674,1.021
5675,2.916
5676,1.457
5677,6.385
5678,13.061
5679,8.657
5680,13.355
5681,0.000
5682,0.169
5683,2.473
5684,0.544
5685,0.000
5686,0.000
5687,1.571
5688,1.533
5689,3.347
5690,5.459
5691,1.642
5692,5.853
5693,2.030
5694,4.285
5695,3.654
5696,13.749
5697,9.162
5698,5.865
5699,0.057
5700,0.000
5701,0.268
5702,5.405
5703,2.580
5704,0.004
5705,0.071
5706,0.000
5707,0.987
5708,18.221
5709,2.395
5710,0.585
5711,0.078
5712,0.778
5713,5.239
5714,3.152
5715,2.442
5716,1.112
5717,8.945
5718,0.860
5719,0.122
5720,0.361
5721,2.490
5722,2.712
5723,0.024
5724,3.169
5725,2.435
5726,3.157
5727,0.039
5728,0.343
5729,0.000
5730,3.587
5731,3.131
5732,1.123
5733,2.849
5734,3.590
5735,6.504
5736,6.464
5737,1.428
5738,4.466
5739,0.414
5740,11.898
5741,6.829
5742,1.749
5743,0.983
5744,6.836
5745,4.760
5746,0.628
5747,0.466
5748,2.538
5749,3.842
5750,2.033
5751,5.589
5752,23.794
5753,0.835
5754,2.237
5755,1.524
5756,46.139
5757,0.185
5758,1.970
5759,0.929
5760,0.356
5761,1.751
5762,3.331
5763,8.399
5764,7.839
5765,3.475
5766,0.841
5767,0.105
5768,0.025
5769,2.633
5770,0.638
5771,6.756
5772,20.233
5773,1.082
5774,2.055
5775,2.263
5776,0.882
5777,2.630
5778,3.719
5779,20.354
5780,23.767
5781,14.342
5782,1.525
5783,0.839
5784,2.893
5785,0.556
5786,1.102
5787,1.803
5788,1.739
5789,12.958
5790,0.118
5791,5.935
5792,3.257
5793,12.281
5794,5.018
5795,2.627
5796,0.000
5797,0.000
5798,7.772
5799,0.260
5800,0.164
5801,0.345
5802,3.870
5803,0.601
5804,1.885
5805,0.303
5806,3.027
5807,0.557
5808,20.993
5809,0.949
5810,1.876
5811,0.000
5812,4.428
5813,0.280
5814,0.609
5815,19.562
5816,4.336
5817,1.774
5818,1.566
5819,0.697
5820,0.186
5821,6.394
5822,0.280
5823,0.004
5824,7.490
5825,6.965
5826,3.099
5827,2.431
5828,2.492
5829,1.761
5830,5.568
5831,14.894
5832,0.152
5833,1.459
5834,0.000
5835,1.585
5836,0.364
5837,10.226
5838,24.310
5839,5.106
5840,1.093
5841,1.405
5842,6.053
5843,0.099
5844,3.103
5845,5.080
5846,4.195
5847,0.054
5848,0.683
5849,1.242
5850,3.139
5851,9.682
5852,0.161
5853,2.004
5854,3.402
5855,0.700
5856,5.839
5857,3.801
5858,0.252
5859,0.494
5860,0.492
5861,1.742
5862,4.275
5863,4.857
5864,0.059
5865,0.448
5866,1.607
5867,2.377
5868,9.060
5869,12.103
5870,0.734
5871,0.234
5872,3.121
5873,5.398
5874,10.855
5875,0.619
5876,5.947
5877,1.575
5878,2.557
5879,4.547
5880,0.211
5881,3.196
5882,4.709
5883,0.400
5884,0.000
5885,9.540
5886,3.465
5887,4.466
5888,8.336
5889,4.302
5890,1.311
5891,0.426
5892,5.051
5893,7.798
5894,3.004
5895,0.758
5896,19.682
5897,9.371
5898,10.273
5899,1.474
5900,4.107
5901,5.782
5902,0.362
5903,5.003
5904,2.094
5905,2.774
5906,10.773
5907,0.988
5908,1.692
5909,1.122
5910,5.551
5911,0.432
5912,0.020
5913,0.442
5914,3.350
5915,0.053
5916,0.000
5917,0.756
5918,4.426
5919,11.413
5920,0.080
5921,1.239
5922,3.231
5923,8.625
5924,0.361
5925,1.938
5926,32.063
5927,0.099
5928,14.166
5929,0.165
5930,0.617
5931,0.774
5932,12.197
5933,0.340
5934,4.664
5935,4.677
5936,25.807
5937,3.000
5938,3.292
5939,0.446
5940,1.923
5941,3.176
5942,17.677
5943,0.241
5944,0.266
5945,3.124
5946,2.805
5947,8.349
5948,4.600
5949,2.129
5950,1.275
5951,1.894
5952,19.058
5953,2.441
5954,1.463
5955,6.922
5956,0.289
5957,2.173
5958,3.885
5959,2.192
5960,17.127
5961,10.127
5962,3.425
5963,0.731
5964,0.065
5965,12.508
5966,0.752
5967,3.783
5968,0.022
5969,6.112
5970,7.713
5971,7.491
5972,2.099
5973,1.628
5974,1.553
5975,2.157
5976,0.087
5977,0.000
5978,20.382
5979,3.282
5980,0.007
5981,3.436
5982,31.200
5983,1.187
5984,3.114
5985,28.539
5986,1.276
5987,7.927
5988,5.003
5989,2.397
5990,1.022
5991,0.355
5992,2.852
5993,6.522
5994,1.552
5995,0.014
5996,3.037
5997,6.314
5998,0.258
5999,5.770
6000,65.514
6001,4.585
6002,0.000
6003,0.178
6004,7.457
6005,10.367
6006,0.310
6007,0.983
6008,8.727
6009,3.872
6010,0.079
6011,3.578
6012,1.832
6013,1.298
6014,15.798
6015,11.939
6016,7.826
6017,1.995
6018,3.916
6019,0.249
6020,5.969
6021,10.283
6022,0.452
6023,0.816
6024,2.177
6025,0.084
6026,5.123
6027,1.820
6028,34.407
6029,16.110
6030,3.462
6031,1.092
6032,1.614
6033,6.140
6034,5.385
6035,19.049
6036,3.956
6037,19.615
6038,0.113
6039,0.817
6040,0.013
6041,3.679
6042,2.608
6043,0.516
6044,0.435
6045,1.846
6046,2.352
6047,7.509
6048,0.000
6049,3.002
6050,4.634
6051,4.313
6052,0.901
6053,1.204
6054,4.691
6055,1.735
6056,2.558
6057,4.672
6058,0.761
6059,1.267
6060,1.920
6061,1.267
6062,7.347
6063,1.373
6064,1.947
6065,0.111
6066,6.796
6067,4.713
6068,0.423
6069,0.769
6070,1.406
6071,6.506
6072,2.064
6073,1.919
6074,0.409
6075,16.003
6076,0.018
6077,0.728
6078,27.946
6079,0.725
6080,0.850
6081,14.991
6082,13.427
6083,0.000
6084,0.199
6085,1.665
6086,0.913
6087,2.711
6088,0.068
6089,0.049
6090,0.086
6091,1.255
6092,6.647
6093,3.171
6094,7.553
6095,0.549
6096,0.000
6097,3.082
6098,5.576
6099,26.341
6100,2.665
6101,0.355
6102,0.350
6103,12.094
6104,0.009
6105,0.000
6106,4.200
6107,2.619
6108,2.467
6109,2.916
6110,3.192
6111,1.606
6112,1.453
6113,0.114
6114,46.410
6115,21.247
6116,2.340
6117,0.652
6118,0.858
6119,4.266
6120,0.786
6121,0.934
6122,31.870
6123,0.712
6124,0.589
6125,1.974
6126,6.271
6127,17.485
6128,0.910
6129,3.596
6130,15.895
6131,6.133
6132,33.349
6133,3.129
6134,2.009
6135,2.316
6136,4.556
6137,7.919
6138,1.603
6139,1.969
6140,3.717
6141,2.306
6142,7.873
6143,0.057
6144,0.003
6145,2.874
6146,1.626
6147,0.075
6148,0.920
6149,0.000
6150,0.743
6151,7.546
6152,1.590
6153,0.199
6154,1.760
6155,0.925
6156,0.095
6157,5.774
6158,8.443
6159,27.955
6160,8.883
6161,0.085
6162,4.159
6163,1.602
6164,7.228
6165,31.683
6166,5.027
6167,0.382
6168,2.759
6169,1.905
6170,37.243
6171,16.208
6172,32.595
6173,3.155
6174,17.152
6175,12.086
6176,0.868
6177,0.000
6178,1.293
6179,2.346
6180,3.772
6181,5.806
6182,0.203
6183,3.815
6184,2.897
6185,2.183
6186,1.052
6187,0.021
6188,1.788
6189,10.263
6190,0.463
6191,21.133
6192,5.786
6193,2.441
6194,11.996
6195,2.136
6196,11.152
6197,3.286
6198,0.683
6199,9.146
6200,4.874
6201,11.634
6202,1.739
6203,0.569
6204,3.524
6205,3.287
6206,2.231
6207,0.527
6208,1.361
6209,2.904
6210,4.077
6211,3.904
6212,1.549
6213,0.221
6214,0.509
6215,0.859
6216,2.767
6217,1.249
6218,0.437
6219,5.855
6220,0.735
6221,17.582
6222,4.004
6223,1.017
6224,2.356
6225,4.372
6226,2.513
6227,19.122
6228,2.400
6229,3.153
6230,4.693
6231,0.125
6232,36.214
6233,4.967
6234,0.022
6235,2.079
6236,4.641
6237,2.641
6238,1.404
6239,0.226
6240,8.923
6241,7.193
6242,12.150
6243,0.871
6244,0.000
6245,0.463
6246,1.602
6247,3.482
6248,2.572
6249,1.886
6250,0.396
6251,1.067
6252,0.858
6253,2.776
6254,2.030
6255,0.552
6256,0.310
6257,2.623
6258,0.000
6259,0.000
6260,0.000
6261,13.190
6262,3.308
6263,0.167
6264,1.939
6265,34.335
6266,6.957
6267,2.492
6268,21.649
6269,0.862
6270,4.513
6271,0.601
6272,2.559
6273,25.854
6274,16.247
6275,0.743
6276,0.459
6277,1.582
6278,5.391
6279,10.040
6280,0.000
6281,52.060
6282,0.175
6283,0.668
6284,2.314
6285,0.137
6286,13.475
6287,25.327
6288,39.560
6289,2.079
6290,2.256
6291,1.237
6292,2.581
6293,4.645
6294,27.166
6295,7.205
6296,1.305
6297,0.850
6298,0.795
6299,1.940
6300,7.419
6301,8.944
6302,0.253
6303,0.000
6304,1.132
6305,0.395
6306,0.141
6307,1.808
6308,19.722
6309,12.411
6310,0.000
6311,0.005
6312,0.000
6313,12.677
6314,5.102
6315,1.095
6316,1.168
6317,1.672
6318,0.627
6319,26.492
6320,0.032
6321,0.000
6322,1.977
6323,3.306
6324,3.124
6325,0.000
6326,0.292
6327,10.376
6328,28.616
6329,4.488
6330,1.602
6331,1.601
6332,0.073
6333,0.217
6334,0.308
6335,1.277
6336,0.308
6337,0.750
6338,5.056
6339,8.541
6340,0.960
6341,4.088
6342,6.389
6343,0.853
6344,0.104
6345,3.694
6346,1.362
6347,5.523
6348,6.000
6349,15.380
6350,12.844
6351,0.000
6352,21.895
6353,1.387
6354,2.758
6355,0.076
6356,6.600
6357,0.117
6358,0.400
6359,3.767
6360,6.414
6361,1.890
6362,4.952
6363,6.428
6364,0.970
6365,10.377
6366,8.666
6367,3.853
6368,0.662
6369,7.678
6370,4.446
6371,3.948
6372,1.865
6373,11.581
6374,0.000
6375,13.929
6376,2.437
6377,3.420
6378,0.477
6379,0.409
6380,1.412
6381,1.174
6382,13.576
6383,21.460
6384,4.899
6385,3.027
6386,0.116
6387,6.028
6388,30.030
6389,24.873
6390,2.981
6391,1.656
6392,3.384
6393,3.592
6394,0.392
6395,4.077
6396,40.424
6397,0.092
6398,20.737
6399,22.111
6400,9.665
6401,0.160
6402,1.767
6403,7.951
6404,3.037
6405,0.086
6406,3.500
6407,41.510
6408,1.621
6409,1.425
6410,2.319
6411,4.386
6412,14.143
6413,0.007
6414,9.083
6415,7.445
6416,2.853
6417,0.767
6418,1.050
6419,1.167
6420,7.000
6421,0.485
6422,0.009
6423,0.012
6424,0.000
6425,3.070
6426,4.617
6427,0.000
6428,17.362
6429,1.395
6430,1.373
6431,1.964
6432,6.943
6433,6.155
6434,8.484
6435,0.202
6436,1.627
6437,7.083
6438,2.052
6439,0.350
6440,4.760
6441,0.739
6442,0.371
6443,3.599
6444,3.839
6445,0.000
6446,9.752
6447,10.912
6448,0.715
6449,4.066
6450,3.768
6451,5.487
6452,20.249
6453,11.176
6454,0.772
6455,5.489
6456,1.449
6457,23.160
6458,18.424
6459,4.223
6460,3.520
6461,3.559
6462,2.328
6463,0.068
6464,0.042
6465,2.480
6466,3.589
6467,1.098
6468,9.956
6469,35.510
6470,0.575
6471,1.585
6472,4.634
6473,2.788
6474,0.989
6475,5.360
6476,0.191
6477,0.756
6478,0.423
6479,3.901
6480,2.063
6481,6.127
6482,0.293
6483,0.973
6484,0.086
6485,25.371
6486,67.070
6487,15.898
6488,0.953
6489,3.455
6490,7.844
6491,3.365
6492,0.509
6493,18.073
6494,21.146
6495,27.118
6496,0.439
6497,0.345
6498,0.756
6499,1.401
6500,31.861
6501,1.069
6502,7.199
6503,1.126
6504,1.514
6505,1.512
6506,1.089
6507,0.894
6508,41.140
6509,0.036
6510,0.000
6511,1.409
6512,1.797
6513,2.332
6514,0.085
6515,15.562
6516,0.437
6517,5.456
6518,3.597
6519,3.658
6520,0.730
6521,1.679
6522,34.300
6523,4.676
6524,0.264
6525,0.010
6526,5.373
6527,1.665
6528,2.516
6529,30.949
6530,28.707
6531,0.227
6532,33.259
6533,4.787
6534,8.744
6535,1.492
6536,2.121
6537,2.159
6538,0.225
6539,7.128
6540,14.656
6541,2.493
6542,0.892
6543,1.367
6544,19.571
6545,2.018
6546,0.463
6547,1.224
6548,16.619
6549,0.015
6550,3.206
6551,8.276
6552,1.662
6553,2.608
6554,7.357
6555,0.529
6556,13.024
6557,0.772
6558,5.726
6559,1.568
6560,11.224
6561,1.515
6562,1.620
6563,3.363
6564,3.014
6565,6.817
6566,1.600
6567,4.913
6568,1.659
6569,19.394
6570,0.089
6571,2.906
6572,0.020
6573,1.002
6574,0.435
6575,12.352
6576,0.000
6577,0.000
6578,91.914
6579,15.802
6580,35.512
6581,1.481
6582,1.741
6583,20.813
6584,10.117
6585,0.142
6586,0.614
6587,1.201
6588,10.266
6589,3.803
6590,0.119
6591,2.776
6592,3.662
6593,0.876
6594,8.490
6595,2.828
6596,0.013
6597,3.412
6598,6.515
6599,17.063
6600,5.490
6601,2.204
6602,18.532
6603,6.003
6604,0.000
6605,2.168
6606,8.075
6607,4.789
6608,0.928
6609,0.052
6610,2.692
6611,4.967
6612,3.223
6613,10.476
6614,0.790
6615,3.253
6616,1.038
6617,12.428
6618,1.884
6619,0.752
6620,1.317
6621,2.094
6622,0.030
6623,0.528
6624,4.184
6625,3.685
6626,7.756
6627,2.085
6628,2.690
6629,0.345
6630,38.908
6631,2.969
6632,10.889
6633,29.712
6634,3.827
6635,0.004
6636,2.198
6637,29.566
6638,2.316
6639,0.077
6640,3.128
6641,1.166
6642,9.000
6643,16.501
6644,4.682
6645,3.651
6646,0.855
6647,11.176
6648,3.937
6649,2.411
6650,6.375
6651,3.562
6652,8.440
6653,2.650
6654,1.488
6655,1.934
6656,14.738
6657,15.668
6658,1.850
6659,60.222
6660,1.789
6661,3.468
6662,15.233
6663,34.666
6664,3.152
6665,2.667
6666,0.615
6667,3.098
6668,15.505
6669,20.128
6670,4.647
6671,5.367
6672,0.119
6673,0.000
6674,0.064
6675,2.170
6676,1.817
6677,0.539
6678,0.228
6679,1.632
6680,2.520
6681,2.459
6682,20.153
6683,3.805
6684,1.235
6685,3.309
6686,9.344
6687,10.442
6688,9.803
6689,32.365
6690,19.252
6691,2.872
6692,0.812
6693,1.253
6694,1.273
6695,16.062
6696,1.125
6697,58.526
6698,0.447
6699,0.384
6700,4.027
6701,5.192
6702,28.760
6703,13.158
6704,7.889
6705,0.772
6706,7.167
6707,3.019
6708,2.532
6709,10.008
6710,0.102
6711,5.625
6712,2.204
6713,1.252
6714,1.004
6715,0.014
6716,2.524
6717,11.883
6718,3.272
6719,20.358
6720,2.831
6721,15.005
6722,2.111
6723,2.469
6724,0.671
6725,2.485
6726,5.489
6727,1.013
6728,0.099
6729,0.161
6730,37.526
6731,4.319
6732,0.406
6733,3.009
6734,2.563
6735,56.132
6736,1.352
6737,7.208
6738,4.019
6739,35.897
6740,31.961
6741,0.808
6742,1.606
6743,1.342
6744,2.334
6745,6.170
6746,4.809
6747,4.209
6748,1.429
6749,6.056
6750,5.025
6751,1.275
6752,6.649
6753,5.030
6754,15.464
6755,8.703
6756,1.037
6757,0.266
6758,0.011
6759,5.752
6760,0.949
6761,1.170
6762,6.234
6763,0.938
6764,5.581
6765,0.000
6766,0.084
6767,8.391
