Label,Mean
4716,1.865
4717,59.108
4718,20.601
4719,23.917
4720,0.990
4721,22.881
4722,17.725
4723,58.923
4724,20.165
4725,13.185
4726,5.593
4727,7.095
4728,26.532
4729,34.339
4730,23.350
4731,29.822
4732,37.107
4733,31.255
4734,19.576
4735,16.216
4736,12.458
4737,38.584
4738,42.341
4739,41.716
4740,52.784
4741,17.520
4742,2.710
4743,33.741
4744,4.323
4745,46.300
4746,15.564
4747,14.990
4748,7.472
4749,22.784
4750,17.088
4751,24.707
4752,5.876
4753,6.553
4754,4.774
4755,9.847
4756,20.905
4757,27.143
4758,1.998
4759,40.775
4760,42.789
4761,0.833
4762,36.251
4763,44.045
4764,42.654
4765,24.607
4766,10.010
4767,47.543
4768,11.737
4769,25.425
4770,6.419
4771,59.749
4772,47.196
4773,27.253
4774,51.108
4775,23.082
4776,82.590
4777,13.701
4778,13.152
4779,28.932
4780,5.483
4781,13.176
4782,30.252
4783,29.790
4784,20.550
4785,33.339
4786,44.888
4787,31.092
4788,16.107
4789,45.908
4790,8.709
4791,9.896
4792,0.861
4793,55.260
4794,15.023
4795,22.170
4796,2.299
4797,4.493
4798,29.268
4799,17.376
4800,16.886
4801,61.704
4802,19.362
4803,2.395
4804,9.315
4805,37.112
4806,59.154
4807,14.135
4808,30.382
4809,24.530
4810,13.057
4811,12.236
4812,36.912
4813,24.544
4814,6.310
4815,14.387
4816,43.913
4817,45.289
4818,2.353
4819,1.356
4820,45.595
4821,9.067
4822,16.777
4823,36.105
4824,37.291
4825,30.870
4826,22.366
4827,24.756
4828,4.003
4829,58.591
4830,4.191
4831,32.990
4832,6.592
4833,38.875
4834,50.566
4835,25.918
4836,31.975
4837,11.620
4838,27.193
4839,34.622
4840,11.039
4841,26.380
4842,26.987
4843,13.668
4844,20.746
4845,20.234
4846,4.184
4847,3.988
4848,12.387
4849,22.411
4850,8.983
4851,24.430
4852,27.980
4853,17.805
4854,8.255
4855,10.404
4856,6.077
4857,33.666
4858,41.912
4859,19.220
4860,38.170
4861,24.318
4862,38.366
4863,39.116
4864,26.378
4865,2.174
4866,6.082
4867,23.016
4868,60.152
4869,23.028
4870,22.005
4871,6.920
4872,2.930
4873,36.268
4874,8.236
4875,25.649
4876,13.506
4877,3.469
4878,15.259
4879,36.569
4880,40.583
4881,27.111
4882,41.530
4883,32.624
4884,31.389
4885,27.316
4886,21.463
4887,32.091
4888,37.102
4889,53.479
4890,37.258
4891,18.021
4892,31.072
4893,32.042
4894,34.854
4895,0.562
4896,21.329
4897,26.406
4898,44.473
4899,8.250
4900,35.161
4901,10.000
4902,14.120
4903,52.368
4904,14.644
4905,0.748
4906,10.743
4907,19.040
4908,45.259
4909,17.127
4910,22.379
4911,43.732
4912,23.963
4913,42.269
4914,43.584
4915,10.272
4916,42.900
4917,54.270
4918,23.757
4919,14.895
4920,3.305
4921,20.868
4922,18.813
4923,21.625
4924,45.080
4925,34.640
4926,49.297
4927,7.347
4928,46.031
4929,11.120
4930,29.479
4931,36.011
4932,28.507
4933,35.517
4934,41.206
4935,11.924
4936,24.330
4937,13.179
4938,59.561
4939,49.566
4940,43.585
4941,60.843
4942,17.466
4943,4.582
4944,2.720
4945,69.297
4946,26.350
4947,17.291
4948,22.139
4949,10.859
4950,18.579
4951,29.558
4952,18.703
4953,34.784
4954,23.308
4955,16.534
4956,24.537
4957,24.596
4958,2.710
4959,24.990
4960,12.038
4961,26.926
4962,20.891
4963,18.667
4964,4.889
4965,52.862
4966,19.377
4967,10.904
4968,19.357
4969,19.286
4970,26.390
4971,39.287
4972,29.696
4973,16.211
4974,31.041
4975,28.702
4976,2.259
4977,6.179
4978,33.776
4979,29.522
4980,16.754
4981,39.255
4982,8.206
4983,1.751
4984,15.327
4985,19.263
4986,14.507
4987,32.813
4988,37.960
4989,10.114
4990,54.615
4991,25.253
4992,15.061
4993,11.742
4994,18.563
4995,22.624
4996,26.470
4997,53.650
4998,28.795
4999,5.379
5000,2.922
5001,35.207
5002,19.709
5003,29.126
5004,18.530
5005,65.806
5006,22.464
5007,28.207
5008,13.116
5009,21.017
5010,35.788
5011,31.680
5012,28.576
5013,27.863
5014,20.463
5015,13.717
5016,15.052
5017,16.649
5018,18.715
5019,24.125
5020,23.880
5021,28.896
5022,11.821
5023,44.729
5024,5.377
5025,20.617
5026,50.003
5027,8.625
5028,60.988
5029,0.098
5030,24.477
5031,10.899
5032,15.937
5033,12.962
5034,19.908
5035,29.719
5036,34.538
5037,31.276
5038,36.488
5039,7.647
5040,4.605
5041,3.145
5042,30.152
5043,13.149
5044,9.231
5045,14.469
5046,22.953
5047,3.784
5048,23.408
5049,25.897
5050,46.288
5051,40.792
5052,32.661
5053,15.035
5054,49.767
5055,35.910
5056,19.018
5057,9.793
5058,80.082
5059,34.972
5060,19.331
5061,24.555
5062,9.405
5063,12.038
5064,31.756
5065,31.411
5066,29.851
5067,3.242
5068,25.504
5069,9.107
5070,8.201
5071,11.912
5072,63.437
5073,24.572
5074,13.592
5075,13.313
5076,37.553
5077,30.291
5078,57.476
5079,26.340
5080,22.141
5081,63.717
5082,49.502
5083,29.110
5084,17.608
5085,30.646
5086,7.655
5087,49.144
5088,45.558
5089,72.957
5090,33.075
5091,5.764
5092,9.244
5093,23.177
5094,35.285
5095,65.648
5096,18.758
5097,29.331
5098,49.768
5099,24.844
5100,31.885
5101,29.408
5102,8.510
5103,21.009
5104,26.861
5105,23.177
5106,25.454
5107,26.408
5108,15.693
5109,41.726
5110,23.179
5111,59.844
5112,27.975
5113,19.073
5114,46.408
5115,91.066
5116,15.974
5117,23.146
5118,44.405
5119,23.074
5120,51.780
5121,34.500
5122,20.653
5123,18.427
5124,16.756
5125,52.826
5126,21.925
5127,28.764
5128,29.187
5129,83.475
5130,31.305
5131,15.791
5132,30.699
5133,14.757
5134,43.446
5135,4.051
5136,38.777
5137,10.341
5138,44.881
5139,45.837
5140,12.200
5141,7.379
5142,22.867
5143,59.970
5144,17.104
5145,18.324
5146,9.758
5147,23.692
5148,16.058
5149,20.166
5150,28.367
5151,18.683
5152,16.139
5153,10.000
5154,74.398
5155,19.742
5156,29.644
5157,30.261
5158,53.936
5159,37.353
5160,38.693
5161,29.400
5162,9.321
5163,1.525
5164,21.793
5165,25.677
5166,22.509
5167,84.890
5168,17.404
5169,33.915
5170,33.374
5171,4.887
5172,39.470
5173,59.020
5174,10.292
5175,17.709
5176,26.764
5177,36.417
5178,51.087
5179,17.839
5180,8.615
5181,38.963
5182,25.279
5183,3.811
5184,85.694
5185,30.522
5186,6.422
5187,0.462
5188,41.896
5189,16.880
5190,19.391
5191,5.956
5192,39.797
5193,10.890
5194,17.839
5195,29.569
5196,52.407
5197,32.341
5198,19.579
5199,19.639
5200,50.202
5201,24.487
5202,26.188
5203,46.403
5204,38.749
5205,32.847
5206,20.696
5207,23.376
5208,54.800
5209,62.361
5210,67.040
5211,40.917
5212,21.688
5213,58.401
5214,28.413
5215,20.349
5216,17.690
5217,24.332
5218,35.369
5219,31.228
5220,12.681
5221,7.489
5222,39.676
5223,7.500
5224,9.120
5225,61.527
5226,33.956
5227,9.140
5228,5.388
5229,12.062
5230,10.502
5231,42.083
5232,29.384
5233,26.157
5234,51.148
5235,13.438
5236,0.235
5237,7.256
5238,45.430
5239,26.929
5240,43.298
5241,21.351
5242,22.112
5243,34.167
5244,48.137
5245,30.299
5246,19.084
5247,24.162
5248,32.000
5249,28.085
5250,9.358
5251,15.441
5252,37.026
5253,20.856
5254,14.256
5255,5.050
5256,27.380
5257,32.485
5258,26.040
5259,7.084
5260,48.625
5261,1.913
5262,19.320
5263,19.014
5264,44.115
5265,30.854
5266,5.347
5267,17.363
5268,14.069
5269,41.471
5270,26.477
5271,35.373
5272,26.780
5273,24.635
5274,17.286
5275,17.982
5276,29.670
5277,55.304
5278,19.890
5279,22.485
5280,39.890
5281,7.506
5282,18.998
5283,8.242
5284,14.042
5285,15.037
5286,38.429
5287,26.637
5288,35.539
5289,16.583
5290,13.680
5291,53.086
5292,22.116
5293,10.507
5294,6.640
5295,31.227
5296,0.384
5297,25.293
5298,21.624
5299,14.955
5300,27.574
5301,21.798
5302,16.000
5303,16.375
5304,25.708
5305,27.802
5306,26.778
5307,21.349
5308,0.476
5309,50.515
5310,6.603
5311,13.022
5312,16.518
5313,32.130
5314,17.624
5315,49.897
5316,34.309
5317,17.840
5318,30.884
5319,37.104
5320,41.123
5321,16.759
5322,0.169
5323,23.235
5324,16.842
5325,21.156
5326,20.153
5327,55.862
5328,35.165
5329,30.444
5330,28.385
5331,49.686
5332,6.613
5333,40.501
5334,13.363
5335,23.250
5336,8.951
5337,13.163
5338,19.188
5339,62.811
5340,15.588
5341,18.055
5342,29.824
5343,4.964
5344,11.039
5345,70.851
5346,15.848
5347,18.604
5348,19.643
5349,48.355
5350,66.843
5351,12.898
5352,18.558
5353,48.293
5354,15.094
5355,27.054
5356,7.323
5357,5.873
5358,20.181
5359,32.229
5360,33.382
5361,15.652
5362,11.365
5363,8.602
5364,29.167
5365,21.153
5366,10.649
5367,21.007
5368,20.227
5369,33.155
5370,37.872
5371,20.188
5372,24.360
5373,44.403
5374,11.382
5375,5.765
5376,19.041
5377,58.654
5378,8.532
5379,19.256
5380,78.726
5381,28.980
5382,21.145
5383,20.006
5384,45.374
5385,13.530
5386,11.204
5387,9.378
5388,30.317
5389,32.854
5390,24.556
5391,23.367
5392,35.326
5393,5.573
5394,20.022
5395,11.573
5396,33.307
5397,9.737
5398,0.664
5399,52.189
5400,27.125
5401,20.963
5402,28.701
5403,0.193
5404,53.418
5405,29.029
5406,28.872
5407,12.310
5408,20.691
5409,57.428
5410,1.759
5411,19.225
5412,22.147
5413,51.881
5414,58.351
5415,4.129
5416,39.178
5417,24.354
5418,38.076
5419,13.213
5420,14.050
5421,36.624
5422,14.763
5423,38.368
5424,25.357
5425,39.946
5426,24.806
5427,22.245
5428,21.012
5429,36.027
5430,25.622
5431,46.966
5432,11.676
5433,24.889
5434,3.948
5435,19.625
5436,39.370
5437,24.418
5438,35.994
5439,26.733
5440,49.609
5441,46.635
5442,49.406
5443,30.506
5444,29.254
5445,20.268
5446,27.870
5447,30.374
5448,30.516
5449,13.021
5450,11.680
5451,20.814
5452,29.451
5453,15.994
5454,17.339
5455,8.239
5456,16.642
5457,13.045
5458,14.027
5459,75.007
5460,54.288
5461,24.171
5462,17.503
5463,21.055
5464,26.375
5465,13.070
5466,13.168
5467,13.674
5468,25.616
5469,19.306
5470,1.800
5471,67.061
5472,55.679
5473,22.989
5474,13.686
5475,51.362
5476,9.008
5477,21.766
5478,23.977
5479,16.892
5480,12.686
5481,12.108
5482,29.960
5483,25.949
5484,23.806
5485,3.196
5486,7.277
5487,35.754
5488,28.757
5489,16.800
5490,19.128
5491,46.027
5492,47.261
5493,49.033
5494,30.735
5495,18.114
5496,15.642
5497,29.130
5498,20.378
5499,27.459
5500,63.508
5501,36.062
5502,16.186
5503,22.659
5504,3.374
5505,24.624
5506,42.489
5507,34.979
5508,31.939
5509,9.759
5510,21.756
5511,20.534
5512,38.710
5513,37.681
5514,34.053
5515,25.848
5516,37.416
5517,22.280
5518,18.994
5519,25.798
5520,40.790
5521,8.332
5522,22.864
5523,30.892
5524,14.650
5525,30.831
5526,14.657
5527,27.861
5528,11.413
5529,26.650
5530,39.778
5531,26.432
5532,3.000
5533,27.361
5534,24.161
5535,29.152
5536,8.890
5537,88.461
5538,26.633
5539,11.852
5540,7.770
5541,25.007
5542,0.383
5543,2.143
5544,19.465
5545,17.756
5546,10.384
5547,35.889
5548,46.940
5549,22.329
5550,19.373
5551,30.500
5552,17.622
5553,10.494
5554,0.092
5555,22.263
5556,12.251
5557,19.038
5558,35.995
5559,32.382
5560,30.850
5561,35.882
5562,12.000
5563,50.009
5564,35.467
5565,37.568
5566,19.724
5567,13.392
5568,23.861
5569,47.774
5570,7.636
5571,16.326
5572,11.913
5573,23.314
5574,28.615
5575,54.612
5576,4.563
5577,50.114
5578,30.811
5579,22.333
5580,4.165
5581,18.841
5582,29.196
5583,25.379
5584,0.786
5585,2.966
5586,19.846
5587,39.668
5588,23.235
5589,18.765
5590,14.743
5591,0.821
5592,25.769
5593,49.247
5594,28.625
5595,12.195
5596,4.768
5597,16.391
5598,45.396
5599,19.904
5600,13.741
5601,17.349
5602,14.941
5603,29.369
5604,28.083
5605,3.646
5606,26.582
5607,6.316
5608,17.150
5609,15.247
5610,33.078
5611,52.178
5612,27.144
5613,28.360
5614,15.645
5615,23.654
5616,16.617
5617,41.499
5618,26.156
5619,5.025
5620,36.247
5621,24.650
5622,31.480
5623,9.032
5624,6.621
5625,13.902
5626,20.136
5627,13.240
5628,81.407
5629,27.771
5630,22.251
5631,12.075
5632,10.186
5633,4.433
5634,34.593
5635,39.993
5636,39.961
5637,28.068
5638,35.916
5639,14.230
5640,24.303
5641,24.794
5642,48.831
5643,17.916
5644,31.398
5645,9.434
5646,9.142
5647,24.840
5648,13.909
5649,40.578
5650,6.304
5651,11.209
5652,9.942
5653,30.354
5654,32.937
5655,5.481
5656,3.648
5657,21.247
5658,8.147
5659,20.384
5660,30.252
5661,9.563
5662,1.165
5663,17.470
5664,21.026
5665,47.255
5666,11.624
5667,30.891
5668,54.124
5669,29.939
5670,28.279
5671,23.681
5672,22.366
5673,15.578
5674,10.352
5675,11.770
5676,11.987
5677,7.418
5678,17.752
5679,28.419
5680,14.351
5681,2.442
5682,34.392
5683,44.174
5684,22.363
5685,10.181
5686,2.904
5687,0.284
5688,35.757
5689,28.037
5690,17.479
5691,12.496
5692,18.088
5693,24.405
5694,21.203
5695,40.636
5696,5.206
5697,7.376
5698,30.167
5699,12.262
5700,19.279
5701,9.347
5702,20.257
5703,6.736
5704,9.072
5705,3.544
5706,6.654
5707,44.840
5708,55.385
5709,26.751
5710,17.956
5711,79.983
5712,59.737
5713,39.326
5714,28.173
5715,32.288
5716,25.124
5717,38.859
5718,8.308
5719,7.881
5720,14.909
5721,24.527
5722,16.604
5723,4.456
5724,45.709
5725,22.387
5726,21.335
5727,7.630
5728,13.371
5729,3.350
5730,32.897
5731,13.599
5732,37.419
5733,38.464
5734,29.800
5735,62.822
5736,9.003
5737,29.524
5738,55.691
5739,37.899
5740,1.841
5741,23.788
5742,40.335
5743,5.077
5744,17.419
5745,21.868
5746,8.817
5747,21.177
5748,20.157
5749,28.845
5750,20.368
5751,32.134
5752,18.928
5753,6.864
5754,43.361
5755,9.721
5756,29.125
5757,21.867
5758,11.486
5759,14.703
5760,56.528
5761,51.361
5762,14.047
5763,42.902
5764,71.472
5765,43.579
5766,51.240
5767,24.795
5768,34.543
5769,29.156
5770,49.774
5771,33.170
5772,18.009
5773,36.662
5774,46.232
5775,15.481
5776,5.961
5777,15.162
5778,45.760
5779,26.126
5780,14.454
5781,22.348
5782,13.790
5783,10.432
5784,5.604
5785,56.246
5786,79.437
5787,26.361
5788,30.388
5789,9.985
5790,10.358
5791,19.502
5792,20.932
5793,9.482
5794,6.161
5795,34.214
5796,10.431
5797,10.564
5798,8.809
5799,12.906
5800,34.166
5801,28.452
5802,31.465
5803,5.979
5804,2.890
5805,28.190
5806,35.475
5807,39.634
5808,6.022
5809,10.699
5810,8.173
5811,47.775
5812,37.694
5813,8.042
5814,24.061
5815,5.061
5816,3.391
5817,24.729
5818,57.282
5819,60.834
5820,22.109
5821,22.966
5822,10.197
5823,3.007
5824,48.807
5825,31.464
5826,19.804
5827,17.421
5828,27.372
5829,27.640
5830,33.167
5831,68.588
5832,38.257
5833,24.124
5834,2.558
5835,19.689
5836,53.979
5837,48.552
5838,5.411
5839,6.557
5840,15.352
5841,25.906
5842,37.173
5843,2.852
5844,22.212
5845,10.230
5846,33.374
5847,19.564
5848,55.599
5849,14.518
5850,49.361
5851,9.302
5852,6.728
5853,23.521
5854,12.067
5855,46.572
5856,48.478
5857,20.000
5858,9.347
5859,19.509
5860,42.186
5861,21.000
5862,17.191
5863,13.552
5864,13.377
5865,18.106
5866,18.542
5867,29.307
5868,12.667
5869,11.474
5870,16.189
5871,4.013
5872,31.353
5873,22.598
5874,23.309
5875,30.979
5876,29.782
5877,12.183
5878,25.448
5879,37.598
5880,5.487
5881,23.921
5882,21.761
5883,2.047
5884,2.485
5885,12.962
5886,16.995
5887,25.319
5888,13.324
5889,8.242
5890,38.428
5891,47.170
5892,36.850
5893,10.816
5894,12.899
5895,24.507
5896,30.391
5897,39.000
5898,2.849
5899,38.973
5900,28.590
5901,22.985
5902,21.584
5903,7.200
5904,4.592
5905,22.299
5906,6.000
5907,3.869
5908,25.291
5909,43.146
5910,36.884
5911,7.091
5912,6.000
5913,23.133
5914,10.918
5915,4.009
5916,14.416
5917,46.758
5918,36.049
5919,8.023
5920,4.179
5921,17.669
5922,7.522
5923,12.741
5924,55.096
5925,38.833
5926,6.762
5927,9.431
5928,22.323
5929,26.612
5930,14.090
5931,61.638
5932,7.725
5933,2.147
5934,14.771
5935,21.400
5936,10.430
5937,2.219
5938,36.484
5939,24.852
5940,21.671
5941,11.702
5942,3.695
5943,22.475
5944,16.157
5945,23.281
5946,36.374
5947,23.465
5948,22.170
5949,4.765
5950,39.569
5951,23.963
5952,26.295
5953,12.683
5954,32.016
5955,17.250
5956,17.267
5957,26.455
5958,92.178
5959,34.464
5960,30.353
5961,5.391
5962,23.088
5963,21.140
5964,6.469
5965,9.277
5966,28.034
5967,20.927
5968,26.828
5969,23.769
5970,1.469
5971,50.404
5972,5.512
5973,43.237
5974,37.476
5975,2.056
5976,11.037
5977,0.090
5978,15.597
5979,69.779
5980,6.542
5981,10.862
5982,10.473
5983,1.721
5984,12.455
5985,13.447
5986,1.241
5987,38.415
5988,25.607
5989,19.198
5990,11.157
5991,40.382
5992,40.089
5993,37.224
5994,26.339
5995,52.736
5996,36.877
5997,9.140
5998,43.595
5999,29.564
6000,11.203
6001,8.304
6002,26.795
6003,4.200
6004,16.645
6005,6.421
6006,41.302
6007,22.416
6008,12.225
6009,14.547
6010,15.531
6011,30.673
6012,36.910
6013,37.719
6014,62.744
6015,25.365
6016,18.197
6017,18.796
6018,37.318
6019,26.337
6020,5.023
6021,22.090
6022,18.014
6023,4.703
6024,42.016
6025,13.777
6026,53.325
6027,30.722
6028,27.335
6029,26.110
6030,12.206
6031,13.833
6032,9.446
6033,17.908
6034,30.836
6035,49.132
6036,3.968
6037,15.364
6038,43.444
6039,2.873
6040,13.950
6041,19.448
6042,47.474
6043,30.102
6044,36.835
6045,23.156
6046,3.371
6047,2.867
6048,1.649
6049,34.851
6050,11.613
6051,31.167
6052,28.953
6053,11.469
6054,46.876
6055,35.730
6056,21.139
6057,42.252
6058,32.202
6059,47.069
6060,24.011
6061,29.361
6062,7.667
6063,4.176
6064,10.647
6065,24.836
6066,39.288
6067,1.065
6068,49.591
6069,10.346
6070,4.844
6071,27.809
6072,11.214
6073,54.390
6074,23.282
6075,4.725
6076,5.873
6077,51.164
6078,26.048
6079,8.382
6080,70.813
6081,16.406
6082,31.453
6083,3.541
6084,30.135
6085,29.823
6086,6.670
6087,14.225
6088,6.265
6089,11.375
6090,18.791
6091,32.873
6092,26.525
6093,23.328
6094,7.059
6095,43.884
6096,54.031
6097,32.658
6098,35.232
6099,32.824
6100,20.282
6101,13.229
6102,50.625
6103,15.250
6104,3.634
6105,11.516
6106,33.967
6107,4.270
6108,28.775
6109,7.663
6110,36.544
6111,3.471
6112,17.900
6113,47.455
6114,9.247
6115,19.904
6116,19.481
6117,14.522
6118,33.049
6119,33.431
6120,66.245
6121,10.765
6122,21.023
6123,5.845
6124,20.474
6125,5.013
6126,18.528
6127,2.786
6128,45.563
6129,15.430
6130,7.152
6131,18.730
6132,23.410
6133,22.621
6134,11.790
6135,30.342
6136,53.588
6137,7.340
6138,33.532
6139,43.322
6140,33.982
6141,20.762
6142,22.523
6143,14.113
6144,11.009
6145,20.660
6146,25.620
6147,46.027
6148,10.266
6149,0.881
6150,21.725
6151,10.060
6152,21.606
6153,22.677
6154,42.311
6155,60.343
6156,51.761
6157,24.139
6158,8.395
6159,11.172
6160,9.979
6161,17.160
6162,18.493
6163,44.139
6164,18.086
6165,42.169
6166,22.209
6167,31.446
6168,42.934
6169,60.085
6170,4.407
6171,2.717
6172,0.845
6173,10.382
6174,5.333
6175,18.035
6176,28.790
6177,21.614
6178,15.814
6179,23.513
6180,65.158
6181,47.060
6182,38.110
6183,6.375
6184,14.923
6185,22.388
6186,17.406
6187,67.156
6188,40.399
6189,24.711
6190,13.017
6191,41.294
6192,57.650
6193,48.054
6194,25.290
6195,44.867
6196,40.688
6197,23.421
6198,21.934
6199,68.770
6200,31.116
6201,21.037
6202,10.647
6203,32.335
6204,21.683
6205,34.917
6206,14.866
6207,20.040
6208,15.115
6209,63.342
6210,5.810
6211,6.062
6212,43.250
6213,11.623
6214,8.407
6215,25.065
6216,42.534
6217,85.882
6218,19.524
6219,21.736
6220,11.413
6221,6.746
6222,14.557
6223,14.964
6224,48.895
6225,12.718
6226,52.661
6227,15.002
6228,13.980
6229,3.410
6230,54.924
6231,41.453
6232,32.398
6233,5.013
6234,14.718
6235,26.675
6236,19.940
6237,115.878
6238,45.125
6239,24.440
6240,7.037
6241,30.971
6242,18.816
6243,10.739
6244,22.674
6245,37.888
6246,32.034
6247,37.316
6248,43.303
6249,30.604
6250,30.631
6251,5.684
6252,19.060
6253,14.706
6254,36.073
6255,31.874
6256,20.069
6257,10.325
6258,6.335
6259,0.236
6260,99.866
6261,20.935
6262,15.298
6263,47.593
6264,27.122
6265,3.712
6266,3.652
6267,36.161
6268,30.181
6269,12.478
6270,27.637
6271,41.834
6272,62.644
6273,10.252
6274,4.009
6275,4.960
6276,9.527
6277,22.552
6278,53.052
6279,41.853
6280,9.341
6281,36.224
6282,14.766
6283,34.035
6284,55.547
6285,57.784
6286,7.674
6287,1.240
6288,10.193
6289,19.740
6290,31.868
6291,11.025
6292,43.654
6293,20.927
6294,12.450
6295,9.107
6296,4.322
6297,22.916
6298,72.330
6299,38.242
6300,28.986
6301,15.874
6302,5.758
6303,11.278
6304,30.935
6305,15.590
6306,22.969
6307,33.327
6308,16.962
6309,8.977
6310,5.829
6311,4.339
6312,12.802
6313,15.605
6314,13.070
6315,23.505
6316,19.116
6317,16.416
6318,65.120
6319,46.496
6320,10.081
6321,11.682
6322,26.452
6323,15.403
6324,36.917
6325,28.845
6326,40.295
6327,31.777
6328,12.031
6329,30.572
6330,44.193
6331,7.819
6332,15.093
6333,19.355
6334,38.092
6335,68.245
6336,57.293
6337,13.432
6338,44.126
6339,5.791
6340,5.337
6341,20.433
6342,19.909
6343,6.631
6344,24.736
6345,55.272
6346,27.938
6347,27.569
6348,46.636
6349,13.606
6350,7.878
6351,2.400
6352,28.950
6353,45.521
6354,28.330
6355,26.683
6356,24.144
6357,27.816
6358,49.673
6359,8.063
6360,12.503
6361,13.379
6362,32.778
6363,14.625
6364,64.391
6365,3.584
6366,40.123
6367,24.556
6368,14.360
6369,35.594
6370,40.199
6371,15.438
6372,30.632
6373,7.575
6374,4.577
6375,21.867
6376,16.297
6377,39.892
6378,24.616
6379,73.618
6380,50.345
6381,51.596
6382,3.656
6383,2.145
6384,20.070
6385,18.015
6386,42.468
6387,42.628
6388,11.696
6389,7.104
6390,14.376
6391,37.563
6392,24.468
6393,25.308
6394,27.962
6395,38.126
6396,7.897
6397,5.849
6398,46.006
6399,20.923
6400,46.460
6401,13.203
6402,17.487
6403,36.139
6404,19.236
6405,6.988
6406,19.652
6407,31.476
6408,28.108
6409,29.823
6410,10.503
6411,3.856
6412,2.760
6413,1.061
6414,35.320
6415,25.290
6416,1.440
6417,18.615
6418,20.554
6419,12.855
6420,12.257
6421,30.293
6422,20.145
6423,3.709
6424,44.796
6425,29.983
6426,41.399
6427,1.825
6428,20.184
6429,39.535
6430,12.126
6431,35.032
6432,51.174
6433,57.964
6434,20.179
6435,35.823
6436,24.379
6437,12.993
6438,8.966
6439,17.323
6440,43.124
6441,37.086
6442,20.661
6443,7.777
6444,12.352
6445,1.279
6446,39.318
6447,39.806
6448,20.683
6449,16.114
6450,19.411
6451,23.774
6452,29.760
6453,27.179
6454,28.023
6455,37.891
6456,14.423
6457,17.815
6458,43.042
6459,32.080
6460,10.184
6461,26.476
6462,4.793
6463,3.341
6464,3.735
6465,29.248
6466,11.775
6467,9.366
6468,20.170
6469,12.765
6470,4.463
6471,27.606
6472,19.649
6473,16.122
6474,16.620
6475,29.802
6476,64.895
6477,21.453
6478,3.110
6479,23.170
6480,15.068
6481,31.073
6482,31.951
6483,28.100
6484,39.317
6485,7.649
6486,4.152
6487,53.057
6488,18.154
6489,15.949
6490,80.461
6491,29.956
6492,44.778
6493,8.515
6494,15.961
6495,11.941
6496,10.946
6497,57.137
6498,48.882
6499,19.603
6500,3.789
6501,20.658
6502,34.233
6503,56.923
6504,45.951
6505,20.514
6506,46.275
6507,52.911
6508,0.634
6509,2.414
6510,17.598
6511,6.409
6512,10.402
6513,37.143
6514,11.617
6515,19.708
6516,53.523
6517,14.722
6518,28.208
6519,8.459
6520,47.558
6521,67.383
6522,2.528
6523,5.824
6524,8.079
6525,11.135
6526,29.190
6527,17.071
6528,22.174
6529,26.988
6530,50.481
6531,36.515
6532,13.976
6533,40.191
6534,128.783
6535,42.447
6536,18.322
6537,31.119
6538,18.082
6539,10.432
6540,38.475
6541,25.016
6542,21.425
6543,62.895
6544,1.403
6545,14.180
6546,12.176
6547,4.991
6548,0.129
6549,10.096
6550,13.509
6551,44.042
6552,20.733
6553,38.139
6554,29.871
6555,44.527
6556,28.863
6557,28.294
6558,27.836
6559,35.574
6560,19.455
6561,22.966
6562,33.682
6563,32.729
6564,21.942
6565,40.716
6566,31.258
6567,34.725
6568,16.003
6569,29.676
6570,3.536
6571,17.392
6572,8.960
6573,35.481
6574,53.928
6575,15.731
6576,10.375
6577,4.903
6578,13.090
6579,44.861
6580,47.720
6581,43.473
6582,28.599
6583,14.053
6584,7.569
6585,3.457
6586,22.715
6587,18.378
6588,9.921
6589,15.080
6590,23.280
6591,5.241
6592,35.051
6593,37.182
6594,31.461
6595,21.544
6596,33.997
6597,26.333
6598,12.041
6599,6.099
6600,35.746
6601,29.725
6602,6.951
6603,16.944
6604,5.455
6605,8.710
6606,19.456
6607,10.298
6608,46.417
6609,58.031
6610,34.056
6611,22.033
6612,13.100
6613,11.132
6614,46.319
6615,28.731
6616,58.107
6617,36.072
6618,31.342
6619,21.139
6620,35.085
6621,38.141
6622,3.313
6623,10.333
6624,23.630
6625,47.614
6626,6.673
6627,30.269
6628,7.096
6629,7.325
6630,7.200
6631,19.848
6632,15.956
6633,10.406
6634,5.156
6635,5.317
6636,22.916
6637,38.997
6638,9.731
6639,50.858
6640,44.213
6641,61.290
6642,25.521
6643,34.398
6644,22.085
6645,27.183
6646,58.649
6647,18.961
6648,31.139
6649,51.473
6650,54.801
6651,9.479
6652,8.710
6653,47.371
6654,17.585
6655,23.629
6656,25.590
6657,20.320
6658,38.050
6659,0.198
6660,14.200
6661,29.598
6662,2.892
6663,10.846
6664,18.652
6665,25.615
6666,44.390
6667,9.128
6668,8.315
6669,21.867
6670,20.563
6671,13.352
6672,5.680
6673,14.528
6674,173.731
6675,9.714
6676,25.049
6677,20.104
6678,24.883
6679,19.161
6680,29.822
6681,5.105
6682,36.599
6683,36.834
6684,26.003
6685,40.210
6686,19.799
6687,13.514
6688,20.201
6689,13.011
6690,0.164
6691,65.529
6692,28.632
6693,16.234
6694,42.645
6695,7.844
6696,2.504
6697,27.067
6698,41.666
6699,37.163
6700,28.627
6701,32.192
6702,11.218
6703,35.523
6704,29.543
6705,6.842
6706,21.541
6707,32.788
6708,19.540
6709,40.295
6710,47.985
6711,46.317
6712,24.950
6713,28.946
6714,30.392
